"GeneID","Symbol","Ensembl","Entrez","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000090889","KIF4A","ENSG00000090889","24137","-1.6034703367376606","6.382255403600092691","-28.589013548326161","0.00000000000000000000000042542556457736112672992992","0.000000000000000000000077565090435737104272146","47.305488460074698764"
"ENSG00000108846","ABCC3","ENSG00000108846","8714","1.5790767877826557","5.718752880509226699","28.518833601755226","0.00000000000000000000000046044852503514149290404199","0.000000000000000000000082733924831676580000097","47.226809580971632840"
"ENSG00000079616","KIF22","ENSG00000079616","3835","-1.2068446175159711","7.126783609295655353","-28.399730034208655","0.00000000000000000000000052682796071599436730338553","0.000000000000000000000093308757956527126709352","47.065693485317417810"
"ENSG00000103175","WFDC1","ENSG00000103175","58189","1.8153635601875502","5.278583496619580373","28.367553165263612","0.00000000000000000000000054639739705882359244046046","0.000000000000000000000095411759559652047190706","47.023247106084205882"
"ENSG00000117632","STMN1","ENSG00000117632","3925","-0.7664423267241709","9.073257701916423557","-28.313935629606732","0.00000000000000000000000058068411253072629290569707","0.000000000000000000000099990578154943681663397","46.713953717873970106"
"ENSG00000168398","BDKRB2","ENSG00000168398","624","2.3074091227463094","4.738643390033540292","28.092959405406923","0.00000000000000000000000074707072702765488383457798","0.000000000000000000000126174016945786813722064","46.598718690772336970"
"ENSG00000026508","CD44","ENSG00000026508","960","0.8101376460122420","8.652133806695267992","28.085941029292119","0.00000000000000000000000075309543910213123113175915","0.000000000000000000000126174016945786813722064","46.461391093570838962"
"ENSG00000107798","LIPA","ENSG00000107798","3988","0.9747772770500029","7.525481383338453512","28.034292169407944","0.00000000000000000000000079899752353587885336916412","0.000000000000000000000132079617290637694101168","46.552500264292831389"
"ENSG00000118193","KIF14","ENSG00000118193","9928","-1.9272920452801721","5.732119885780646129","-27.992761474996186","0.00000000000000000000000083798968864177217970823275","0.000000000000000000000136702581049745936751155","46.546764898508385500"
"ENSG00000091136","LAMB1","ENSG00000091136","3912","1.9748298701195433","4.897115871284013267","27.959123125087331","0.00000000000000000000000087100404413930201696071987","0.000000000000000000000139877612894021802200749","46.500290843031258703"
"ENSG00000291237","SOD2","ENSG00000291237","6648","0.8195078272269019","8.426728267665334116","27.945974465020111","0.00000000000000000000000088426986567624508822521291","0.000000000000000000000139877612894021802200749","46.329563472629082810"
"ENSG00000100644","HIF1A","ENSG00000100644","3091","0.7266936493574399","10.440240712034070114","27.939088906450500","0.00000000000000000000000089129951755345402417554299","0.000000000000000000000139877612894021802200749","46.037099678130701363"
"ENSG00000125730","C3","ENSG00000125730","718","1.6034908172469287","5.626327356647069955","27.871879593927737","0.00000000000000000000000096301033792250893216811439","0.000000000000000000000149242527119540812147577","46.490343029675514686"
"ENSG00000072571","HMMR","ENSG00000072571","3161","-1.9920129588330244","5.831705593298655899","-27.672565232569927","0.00000000000000000000000121265124805936501392277511","0.000000000000000000000185610495968395150515062","46.198039801736975107"
"ENSG00000138759","FRAS1","ENSG00000138759","80144","0.8915992664944357","7.748329459144985165","27.300633345961792","0.00000000000000000000000187206610709702575603992306","0.000000000000000000000283047263363279542351331","45.659395110520129890"
"ENSG00000198910","L1CAM","ENSG00000198910","3897","1.3572774321622969","6.295636386284836128","27.126522014101091","0.00000000000000000000000229833791343825935569799981","0.000000000000000000000343310764467560731844706","45.606752363660810090"
"ENSG00000119403","PHF19","ENSG00000119403","26147","-1.1235461006374265","7.218431722959406827","-26.909128129819962","0.00000000000000000000000297434978182581978733128366","0.000000000000000000000438999864227101358458473","45.309254312435413681"
"ENSG00000122966","CIT","ENSG00000122966","11113","-1.3163244234549651","6.588052720854046029","-26.660620294198687","0.00000000000000000000000400326480912861190651324119","0.000000000000000000000583911495336194449425227","45.064414590822991613"
"ENSG00000125538","IL1B","ENSG00000125538","3553","7.0072386306862278","2.205834812891988239","26.625971620664874","0.00000000000000000000000417340613849811134028301009","0.000000000000000000000601649875640692823866547","38.195323353341464667"
"ENSG00000117650","NEK2","ENSG00000117650","4751","-1.8686011445995980","5.720969217804027451","-26.336085422912006","0.00000000000000000000000592340545896304784759844259","0.000000000000000000000844119320462343235363721","44.635502582418673967"
"ENSG00000128944","KNSTRN","ENSG00000128944","90417","-1.3379980301938872","6.507869588788503634","-26.229325253817052","0.00000000000000000000000674473229573008377136574132","0.000000000000000000000950240806846154265375319","44.545531872103687476"
"ENSG00000138778","CENPE","ENSG00000138778","1062","-1.4315256405278216","6.305104289275329066","-26.052163158575812","0.00000000000000000000000837545454330561390912859712","0.000000000000000000001166729049751719116833602","44.336284411833290164"
"ENSG00000119917","IFIT3","ENSG00000119917","3437","0.8113800542150651","7.951124348574547973","25.913874455643931","0.00000000000000000000000992708009342812848574247338","0.000000000000000000001367510433314688316152819","43.934354616926462711"
"ENSG00000113368","LMNB1","ENSG00000113368","4001","-0.8542641896963667","8.079699876095592259","-25.723237582809123","0.00000000000000000000001256505703304873042599696050","0.000000000000000000001711885462590529420665277","43.728577435198054957"
"ENSG00000146670","CDCA5","ENSG00000146670","113130","-1.1033050060698821","7.036629515009882319","-25.425990185842338","0.00000000000000000000001820207023572737355792573676","0.000000000000000000002452926812853782702281801","43.497059041951040115"
"ENSG00000161800","RACGAP1","ENSG00000161800","29127","-1.1022457045181611","7.024282033266247893","-25.314439046343498","0.00000000000000000000002093940025511685757823867642","0.000000000000000000002791469724332675226751351","43.356521310160239580"
"ENSG00000137807","KIF23","ENSG00000137807","9493","-1.0905479046506104","7.002729267529375079","-25.258943974383516","0.00000000000000000000002245552876924167983185165661","0.000000000000000000002961740911500620363577712","43.287853561140408942"
"ENSG00000105835","NAMPT","ENSG00000105835","10135","1.0105691347834576","8.036281696530318541","25.149163093892213","0.00000000000000000000002579631724119758012049834492","0.000000000000000000003366555170067027447769045","42.946267475522148516"
"ENSG00000125740","FOSB","ENSG00000125740","2354","-0.7397375631054288","9.113160104872054745","-25.083752546249247","0.00000000000000000000002802592775698433093164548375","0.000000000000000000003619431795115538875722440","42.749053867064347401"
"ENSG00000150938","CRIM1","ENSG00000150938","51232","0.6650894471533810","8.874286268692593183","24.951022044942913","0.00000000000000000000003318000727751615280628643252","0.000000000000000000004210530409487400879071293","42.566742621775986777"
"ENSG00000184897","H1-10","ENSG00000184897","8971","-1.0440084157762746","7.291127888119154576","-24.948611476737131","0.00000000000000000000003328214067831628543143350483","0.000000000000000000004210530409487400879071293","42.855259294060793707"
"ENSG00000074527","NTN4","ENSG00000074527","59277","2.4025226699926931","4.126125449297124881","24.888324450805953","0.00000000000000000000003594438901437796400818770543","0.000000000000000000004501399343436949810147177","42.646012317354930587"
"ENSG00000164692","COL1A2","ENSG00000164692","1278","-2.8286072281892363","4.720720834904829744","-24.832088791099018","0.00000000000000000000003862521254145508707061853928","0.000000000000000000004788753850889601592394630","42.246095140239916077"
"ENSG00000111912","NCOA7","ENSG00000111912","135112","1.1493878690200354","7.058201793678466451","24.793121072428853","0.00000000000000000000004060274766248493745138705390","0.000000000000000000004984087777420675970307603","42.625458820013122363"
"ENSG00000196924","FLNA","ENSG00000196924","2316","-0.6002831860355258","9.665728462205036564","-24.777595448869931","0.00000000000000000000004141937889990385466614283738","0.000000000000000000005034484898049097959020009","42.260241720941479571"
"ENSG00000134222","PSRC1","ENSG00000134222","84722","-1.7556040582571129","5.553560351748560997","-24.622227065063854","0.00000000000000000000005058445415318807474445930093","0.000000000000000000006088796724186658289800154","42.510782453468948461"
"ENSG00000136205","TNS3","ENSG00000136205","64759","0.8597482980550204","7.578073871137642747","24.581626789309468","0.00000000000000000000005330696616550177768438548683","0.000000000000000000006318598721328896303541403","42.277798279351131328"
"ENSG00000092068","SLC7A8","ENSG00000092068","23428","2.5753235443389038","3.716835864967516834","24.578643067008198","0.00000000000000000000005351289447810406133081001950","0.000000000000000000006318598721328896303541403","42.029662850158871379"
"ENSG00000135480","KRT7","ENSG00000135480","3855","1.0204562329182929","6.818403720757234332","24.374590114097867","0.00000000000000000000006972827040199453002518636379","0.000000000000000000008155576381546492063947813","42.109612781051552588"
"ENSG00000137812","KNL1","ENSG00000137812","57082","-1.1551613745990892","6.739039434829704689","-24.249514190553551","0.00000000000000000000008209108719422017976481614055","0.000000000000000000009511825224616279166548747","42.009442863318952277"
"ENSG00000118985","ELL2","ENSG00000118985","22936","1.0888432624615723","6.605432621227533829","23.906873767640246","0.00000000000000000000012887769894688284246020066543","0.000000000000000000014794682514291236290099655","41.513819727905008961"
"ENSG00000167470","MIDN","ENSG00000167470","90007","-0.9145162206253890","7.616075986539824427","-23.616103651897127","0.00000000000000000000018983754493794074259256068612","0.000000000000000000021592714515051278045084975","41.037711666860218429"
"ENSG00000006327","TNFRSF12A","ENSG00000006327","51330","-0.9663253854322251","7.345101834540971986","-23.554937225884228","0.00000000000000000000020606313091476424270220576733","0.000000000000000000023225188155284064089953243","40.995885741320464035"
"ENSG00000187514","PTMA","ENSG00000187514","5757","-0.5466174151967227","9.912514637463957001","-23.534114169909419","0.00000000000000000000021190669055494883329545388453","0.000000000000000000023668640986488789682497867","40.550145558653461819"
"ENSG00000112137","PHACTR1","ENSG00000112137","221692","2.1570984675917018","4.057732712800111052","23.437607671405203","0.00000000000000000000024129816770258249644195782647","0.000000000000000000026710845385505514784344662","40.805167500390240320"
"ENSG00000123975","CKS2","ENSG00000123975","1164","-1.2279200434994566","6.506665637153484560","-23.423629041242318","0.00000000000000000000024589054684224534165527001177","0.000000000000000000026978327431417327750973485","40.929314811253973971"
"ENSG00000189060","H1-0","ENSG00000189060","3005","-0.5301612355315068","9.985211789402915983","-23.395749505664419","0.00000000000000000000025532003451860185937176373682","0.000000000000000000027767173578610751959428310","40.347791503212867781"
"ENSG00000066923","STAG3","ENSG00000066923","10734","-0.9599642180767809","7.528732095172875560","-23.249529541499768","0.00000000000000000000031123157139915895275739027669","0.000000000000000000033553469758319759881145863","40.550186096087536214"
"ENSG00000182481","KPNA2","ENSG00000182481","3838","-0.8167380268091540","7.886834818717820994","-23.190015835563717","0.00000000000000000000033746121515103304248308993743","0.000000000000000000036067621943469891362524925","40.406208322854503479"
"ENSG00000123416","TUBA1B","ENSG00000123416","10376","-0.8849683737377765","8.215861107604611746","-23.056029472135876","0.00000000000000000000040516348138343744207792871437","0.000000000000000000042551424872652116541362414","40.170914715166844644"
"ENSG00000136244","IL6","ENSG00000136244","3569","1.4963231516091904","5.237604918210088556","23.054864100634415","0.00000000000000000000040580999275967488955869618217","0.000000000000000000042551424872652116541362414","40.468713695985861989"
"ENSG00000120738","EGR1","ENSG00000120738","1958","-0.5140126274132406","10.375928829771396522","-23.050174651295393","0.00000000000000000000040842229067959362659816260196","0.000000000000000000042551424872652116541362414","39.806866353530935498"
"ENSG00000114346","ECT2","ENSG00000114346","1894","-0.7712877090893198","8.478649133874336385","-23.036771564250120","0.00000000000000000000041598433150929205927465992876","0.000000000000000000042668041219144290728980425","40.095832730000743993"
"ENSG00000171848","RRM2","ENSG00000171848","6241","-0.7480654247374945","8.128709560187010297","-23.035998846019410","0.00000000000000000000041642466426169216640096351972","0.000000000000000000042668041219144290728980425","40.150242697957438054"
"ENSG00000163535","SGO2","ENSG00000163535","151246","-1.3673532134571058","6.084890123827316977","-23.014874267879595","0.00000000000000000000042864993829682298747521199276","0.000000000000000000043560671598393533253917710","40.406000645115838665"
"ENSG00000113810","SMC4","ENSG00000113810","10051","-0.8382031191264554","7.855946135430199817","-22.926884808042050","0.00000000000000000000048367629882920643775757280531","0.000000000000000000048752997990930907248361794","40.045836904309418003"
"ENSG00000050405","LIMA1","ENSG00000050405","51474","1.1799775760807645","5.909265120916904479","22.918695567760803","0.00000000000000000000048915399261211374569678721629","0.000000000000000000048907509680685375083025877","40.243631401017616156"
"ENSG00000187720","THSD4","ENSG00000187720","79875","1.8721336434211753","4.312278732161500372","22.562020267612933","0.00000000000000000000080162504559342105384748970785","0.000000000000000000079508378522137872719969193","39.720323295260953955"
"ENSG00000130669","PAK4","ENSG00000130669","10298","-0.9484473406543197","7.188442668706474414","-22.442700525016505","0.00000000000000000000094711887398064439072080457627","0.000000000000000000093193490473111335633843003","39.468966594728300379"
"ENSG00000109805","NCAPG","ENSG00000109805","64151","-1.2675777783083744","6.195411739409105500","-22.371149861881609","0.00000000000000000000104713332886619964630395678479","0.000000000000000000102223299301442074877230872","39.499656631964484177"
"ENSG00000138166","DUSP5","ENSG00000138166","1847","-0.6282591391615266","9.162658026044121939","-22.278381379151885","0.00000000000000000000119319296242613209809398655113","0.000000000000000000114956936982703590637115095","38.901705996117129871"
"ENSG00000138160","KIF11","ENSG00000138160","3832","-0.9233498352110887","7.221352220069361394","-22.276646358359496","0.00000000000000000000119611589536770149645647647387","0.000000000000000000114956936982703590637115095","39.226161502635378042"
"ENSG00000137959","IFI44L","ENSG00000137959","10964","0.8592640138344585","7.039544171828218566","22.249126018323590","0.00000000000000000000124347557235551643319851138348","0.000000000000000000118589308815874556684858778","39.156016504454804306"
"ENSG00000166741","NNMT","ENSG00000166741","4837","0.9634934539882307","6.582457346853637148","22.233151762320304","0.00000000000000000000127184563826727420877149283025","0.000000000000000000119603134200837123895151447","39.198403618380282865"
"ENSG00000164171","ITGA2","ENSG00000164171","3673","2.2021911071811746","3.901829986700056985","22.232287142527802","0.00000000000000000000127340004149947567487900743096","0.000000000000000000119603134200837123895151447","39.146260373214609274"
"ENSG00000075702","WDR62","ENSG00000075702","284403","-0.9452735213202281","7.004525088957464618","-22.102259522461143","0.00000000000000000000153089346339258801937772486930","0.000000000000000000142706895933393280818651325","39.007284345421915361"
"ENSG00000136153","LMO7","ENSG00000136153","4008","-1.6414091846365331","5.326526571870589422","-22.060049620042093","0.00000000000000000000162553728264602490925886105657","0.000000000000000000150398591270488189236054923","39.072170910714717706"
"ENSG00000160014","CALM3","ENSG00000160014","808","-0.6844766404708844","8.321460936249682305","-22.043454663697766","0.00000000000000000000166437543352879526416541758161","0.000000000000000000152851308332518547275775851","38.701913189263251525"
"ENSG00000185567","AHNAK2","ENSG00000185567","113146","1.0713643645850528","6.207381183222478782","21.965734404416697","0.00000000000000000000185937200678273285858926540013","0.000000000000000000169503633383031770740572408","38.863157392027865455"
