"GeneID","Symbol","Ensembl","Entrez","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000092820","EZR","ENSG00000092820","7430","0.5021071189193282","8.844466379989228244","3.100109352923997","0.005812413489690735659","0.80758108998134803","-2.5726621591328080"
"ENSG00000176273","SLC35G1","ENSG00000176273","159371","0.5983943560710943","4.416306940595878139","3.095293147697578","0.005875485126628584090","0.80758108998134803","-2.6093629395908269"
"ENSG00000122012","SV2C","ENSG00000122012","22987","-1.2094827578703589","-0.223138888663814899","-3.089725305358809","0.005949228531798711819","0.80758108998134803","-3.8261506299437782"
"ENSG00000054277","OPN3","ENSG00000054277","23596","0.7569103879670918","4.143585424956207852","3.086958934791181","0.005986201188339955633","0.80758108998134803","-2.6751163345144437"
"ENSG00000015592","STMN4","ENSG00000015592","81551","-1.2973553343346955","-0.187601784722606163","-3.082677927857327","0.006043857109056471888","0.80758108998134803","-3.8229601873310592"
"ENSG00000211776","TRAV2","ENSG00000211776","28691","1.4099413658252911","-0.804678534497621500","3.082064440014339","0.006052163497576174868","0.80758108998134803","-3.9196824378591648"
"ENSG00000168032","ENTPD3","ENSG00000168032","956","-1.0576459331502481","1.452497358867890886","-3.059776587716283","0.006361558750539889583","0.80758108998134803","-3.4869596993209271"
"ENSG00000117009","KMO","ENSG00000117009","8564","0.7472594190150033","2.944459986309571065","3.045281242037896","0.006570953927167457430","0.80758108998134803","-3.0552289733733078"
"ENSG00000058404","CAMK2B","ENSG00000058404","816","-1.2405718898704143","-0.005198601635589846","-3.045039653314545","0.006574499816765303969","0.80758108998134803","-3.8067648028217405"
"ENSG00000244734","HBB","ENSG00000244734","3043","-1.4513630536765589","3.976783806737135496","-3.043446740133860","0.006597926067240131483","0.80758108998134803","-2.8113933213060571"
"ENSG00000162975","KCNF1","ENSG00000162975","3754","-1.2003850889576120","-0.135183440588058729","-3.040646967271360","0.006639297198899711538","0.80758108998134803","-3.8307729201425049"
"ENSG00000237541","HLA-DQA2","ENSG00000237541","3117","0.9837768645375924","5.292429382379696179","3.037696889134704","0.006683161219285978227","0.80758108998134803","-2.5968974813711050"
"ENSG00000164691","TAGAP","ENSG00000164691","117289","0.8651608273842890","3.304378141933496327","3.020966446779924","0.006937281611755945383","0.80758108998134803","-2.9693830247058117"
"ENSG00000242534","IGKV2D-28","ENSG00000242534","28883","1.2303147713577429","7.147457973288979360","3.014195470282300","0.007042763839971540735","0.80758108998134803","-2.6180720728915183"
"ENSG00000118515","SGK1","ENSG00000118515","6446","1.0140081664247802","6.125663874554740929","3.012508188294329","0.007069289895796648099","0.80758108998134803","-2.6081256504804848"
"ENSG00000079931","MOXD1","ENSG00000079931","26002","-0.7724118659637447","2.438990647141217050","-2.994139243447010","0.007364396336157191109","0.80758108998134803","-3.2618672213722730"
"ENSG00000154620","TMSB4Y","ENSG00000154620","9087","2.9541772779570952","1.403282666663067113","2.991590518978327","0.007406272320962344578","0.80758108998134803","-3.5773301865715492"
"ENSG00000283059","KLLN","ENSG00000283059","100144748","0.6371429580910934","1.238345647394597071","2.985550084152349","0.007506438802554007451","0.80758108998134803","-3.5758682339023120"
"ENSG00000188306","LRRIQ4","ENSG00000188306","344657","0.9256379993377366","0.574746063065883273","2.983784165307866","0.007535968891804561282","0.80758108998134803","-3.7197244461237080"
"ENSG00000171951","SCG2","ENSG00000171951","7857","-1.0315635458059651","3.930039150544674786","-2.982784992255122","0.007552726974576986878","0.80758108998134803","-2.8650101307663096"
"ENSG00000136999","CCN3","ENSG00000136999","4856","-0.6637113963875447","2.579799054929160729","-2.982749425520492","0.007553324161278879290","0.80758108998134803","-3.2279218633798941"
"ENSG00000149451","ADAM33","ENSG00000149451","80332","-1.0313891241756656","4.444488725779236482","-2.974595149687848","0.007691450129786521657","0.80758108998134803","-2.7784476252423342"
"ENSG00000131711","MAP1B","ENSG00000131711","4131","-0.8918106004840802","3.934794008923178765","-2.973485218767706","0.007710438947698852567","0.80758108998134803","-2.8706571037890565"
"ENSG00000170091","NSG2","ENSG00000170091","51617","-1.1913527410430380","1.796418019735199323","-2.971278431093895","0.007748327482940187139","0.80758108998134803","-3.4620709090181068"
"ENSG00000143845","ETNK2","ENSG00000143845","55224","-0.6745015292303149","0.753432079069823235","-2.958932952146740","0.007963626337027008423","0.80758108998134803","-3.6974095746882876"
"ENSG00000073756","PTGS2","ENSG00000073756","5743","1.0502922446329008","2.237766391063276128","2.958726390420020","0.007967277325505506269","0.80758108998134803","-3.3449003605795982"
"ENSG00000080854","IGSF9B","ENSG00000080854","22997","-1.3324264297505819","0.319425035051776218","-2.955873679279816","0.008017864613039094729","0.80758108998134803","-3.7917869109430380"
"ENSG00000171450","CDK5R2","ENSG00000171450","8941","-1.2635627673347909","-0.318264279339336154","-2.955708266054203","0.008020807381868068006","0.80758108998134803","-3.8969489488877289"
"ENSG00000160888","IER2","ENSG00000160888","9592","0.7784048654110531","7.634449601432925725","2.952079346942113","0.008085630156164253304","0.80758108998134803","-2.7107263943504432"
"ENSG00000089127","OAS1","ENSG00000089127","4938","0.5704272885076236","6.662174160196336459","2.945968224483389","0.008195935826629845850","0.80758108998134803","-2.6987708749791026"
"ENSG00000176532","PRR15","ENSG00000176532","222171","0.6881577790494351","7.666877959512401475","2.941951732921858","0.008269222287055047818","0.80758108998134803","-2.7246255863738842"
"ENSG00000175600","SUGCT","ENSG00000175600","79783","0.8133642084776169","2.642599656313871392","2.934428367265778","0.008408200190628191406","0.80758108998134803","-3.2479773545471424"
"ENSG00000066032","CTNNA2","ENSG00000066032","1496","-1.1025549265818313","0.740050382711353039","-2.933611643010113","0.008423422177237255976","0.80758108998134803","-3.7191447305232472"
"ENSG00000055732","MCOLN3","ENSG00000055732","55283","-0.6543211312124706","0.539306640524286451","-2.926098597072951","0.008564700646693738234","0.80758108998134803","-3.7557907655085145"
"ENSG00000170439","TMT1B","ENSG00000170439","196410","0.6281395675654693","4.499218920902317009","2.925491236955171","0.008576220914502927228","0.80758108998134803","-2.8092098420078959"
"ENSG00000205277","MUC12","ENSG00000205277","10071","-1.1049196525941127","10.158754337833974191","-2.919282763264480","0.008694841228847368167","0.80758108998134803","-2.9047519527531480"
"ENSG00000124249","KCNK15","ENSG00000124249","60598","-0.8755259386416003","-0.662760337115253839","-2.916615307555805","0.008746290053821921193","0.80758108998134803","-3.9600351807968153"
"ENSG00000119986","AVPI1","ENSG00000119986","60370","0.5676445692123337","4.800960279077435722","2.912776765054505","0.008820841082260003768","0.80758108998134803","-2.7898377635678440"
"ENSG00000136826","KLF4","ENSG00000136826","9314","0.5499059414539698","8.352648069149280374","2.912660661558017","0.008823105515354819073","0.80758108998134803","-2.7854721821289621"
"ENSG00000188257","PLA2G2A","ENSG00000188257","5320","-1.9409485243567079","6.596680202697946527","-2.910467951089084","0.008865976443136403679","0.80758108998134803","-2.7569187029636164"
"ENSG00000198046","ZNF667","ENSG00000198046","63934","-0.9525240727792299","0.063634313914284674","-2.909488264744233","0.008885195595093407089","0.80758108998134803","-3.8519238009502406"
"ENSG00000116106","EPHA4","ENSG00000116106","2043","-0.5675905045324674","3.575036819825612611","-2.904773547892888","0.008978249551341176485","0.80758108998134803","-3.0167629692872682"
"ENSG00000198650","TAT","ENSG00000198650","6898","1.3009574122398369","-0.073058825327430410","2.904265239760721","0.008988337814411592741","0.80758108998134803","-3.8769742175380619"
"ENSG00000125618","PAX8","ENSG00000125618","7849","1.1706843306901524","2.413685305276418447","2.902494227807688","0.009023571923362942726","0.80758108998134803","-3.3443216946992211"
"ENSG00000198774","RASSF9","ENSG00000198774","9182","-0.7750863910662597","0.678445361997906837","-2.899464941881150","0.009084147567151363081","0.80758108998134803","-3.7445666276737075"
"ENSG00000276342","TMEM179","ENSG00000276342","388021","-1.3076193015403033","0.857769380584583963","-2.899423432292210","0.009084980332040032067","0.80758108998134803","-3.7180867112933460"
"ENSG00000188818","ZDHHC11","ENSG00000188818","79844","-0.7629306073549471","1.932897500556412629","-2.891652414733293","0.009242183010948276309","0.80758108998134803","-3.4772597256976456"
"ENSG00000102466","FGF14","ENSG00000102466","2259","-0.8653924364422469","0.013118401223750258","-2.890251891063569","0.009270791564367230481","0.80758108998134803","-3.8679014922746600"
"ENSG00000114248","LRRC31","ENSG00000114248","79782","0.6981293192980340","4.796134929332164454","2.888199782062081","0.009312863930164626963","0.80758108998134803","-2.8240636036755089"
"ENSG00000160460","SPTBN4","ENSG00000160460","57731","-0.9606468536390220","0.791462643514644792","-2.878110806957459","0.009522392045100833841","0.80758108998134803","-3.7372064308312072"
"ENSG00000211599","IGKV5-2","ENSG00000211599","28907","1.3355818134901467","2.075071225921441886","2.874061650262719","0.009607752843039361196","0.80758108998134803","-3.4583048535855934"
"ENSG00000198692","EIF1AY","ENSG00000198692","9086","2.4107572561003763","3.464624951704042832","2.871667606641441","0.009658567337204160275","0.80758108998134803","-3.1574773879234730"
"ENSG00000127528","KLF2","ENSG00000127528","10365","0.6506053847888937","4.598501411029140229","2.867274307388904","0.009752489184011243345","0.80758108998134803","-2.8696457993548372"
"ENSG00000146938","NLGN4X","ENSG00000146938","57502","-0.5929263515186796","2.021989492115833009","-2.859280843467826","0.009925631405286204634","0.80758108998134803","-3.4768439611383100"
"ENSG00000211778","TRAV4","ENSG00000211778","28689","0.9716267515729846","-1.346953304721834277","2.849345725671938","0.010144946585229179525","0.80758108998134803","-4.0672386600379511"
"ENSG00000071203","MS4A12","ENSG00000071203","54860","1.1155552494636991","8.460932197411921152","2.849028926040700","0.010152015805054783598","0.80758108998134803","-2.8745341061089538"
"ENSG00000144852","NR1I2","ENSG00000144852","8856","0.6144917966201788","5.779402623765167668","2.848590573820042","0.010161805203274917181","0.80758108998134803","-2.8267051412134832"
"ENSG00000125968","ID1","ENSG00000125968","3397","0.7779245114267868","7.179483610780852842","2.845655007702985","0.010227596848880235458","0.80758108998134803","-2.8404070940139259"
"ENSG00000070729","CNGB1","ENSG00000070729","1258","-1.0952804987675786","-0.078405692548222591","-2.839684402184880","0.010362672500415649746","0.80758108998134803","-3.9077702835726260"
"ENSG00000112902","SEMA5A","ENSG00000112902","9037","0.6793235257738424","5.886753721420209473","2.830928082372396","0.010563869035458948314","0.80758108998134803","-2.8491906708728401"
"ENSG00000233670","PIRT","ENSG00000233670","644139","-1.0755324655565826","1.722682930408969249","-2.829038470716397","0.010607775826097934693","0.80758108998134803","-3.5754798879113334"
"ENSG00000108309","RUNDC3A","ENSG00000108309","10900","-1.0951484957353359","0.679887318204903335","-2.828830023510986","0.010612629978623361326","0.80758108998134803","-3.7866446826010267"
"ENSG00000183421","RIPK4","ENSG00000183421","54101","0.5628184417033877","4.423872627675255131","2.825870915522486","0.010681769374548039098","0.80758108998134803","-2.9412326403012798"
"ENSG00000161249","DMKN","ENSG00000161249","93099","-0.5902902206478631","1.858256830924417180","-2.824715331202831","0.010708886567535411821","0.80758108998134803","-3.5411091294266877"
"ENSG00000285501","AGBL2","ENSG00000285501","79841","0.6214912935258566","0.832627902528120467","2.820061019678146","0.010818775014752528285","0.80758108998134803","-3.7552102681744541"
"ENSG00000144339","TMEFF2","ENSG00000144339","23671","-1.0780272243296545","-0.255739147690787372","-2.818203227713136","0.010862938514427258538","0.80758108998134803","-3.9426055452978694"
"ENSG00000070371","CLTCL1","ENSG00000070371","8218","-0.6450692204249597","1.540410481298669199","-2.816493702972970","0.010903729926967782940","0.80758108998134803","-3.6180079949812205"
"ENSG00000179399","GPC5","ENSG00000179399","2262","-1.5691537965293096","-0.781632310823940690","-2.813135852429632","0.010984279963123915261","0.80758108998134803","-4.0177629924563512"
"ENSG00000277586","NEFL","ENSG00000277586","4747","-1.1946981620823256","1.514848279205086357","-2.808237571376840","0.011102805363727527577","0.80758108998134803","-3.6362303066118682"
"ENSG00000164707","SLC13A4","ENSG00000164707","26266","-0.8024574206741644","-0.303043711094610202","-2.796369952040625","0.011395067951355595040","0.80758108998134803","-3.9558310671651498"
"ENSG00000091428","RAPGEF4","ENSG00000091428","11069","-0.5222908324072446","1.212735665404092389","-2.792916286063042","0.011481494583192891623","0.80758108998134803","-3.6997116889043324"
"ENSG00000186205","MTARC1","ENSG00000186205","64757","0.6389866240691475","4.560367754319489819","2.791137222978973","0.011526259277258470159","0.80758108998134803","-2.9687157728220490"
"ENSG00000254415","SIGLEC14","ENSG00000254415","100049587","1.3655142272123966","0.212993771931084042","2.776605626547505","0.011898203676912022519","0.80758108998134803","-3.8894319155200678"
"ENSG00000203747","FCGR3A","ENSG00000203747","2214","0.7401699028595559","3.136346772432084151","2.774352707155558","0.011956885814341204274","0.80758108998134803","-3.2575452330370576"
"ENSG00000283060","ID3","ENSG00000283060","3399","0.6261202796996930","6.605568785885211902","2.773086758713347","0.011989981421912819168","0.80758108998134803","-2.9273686598259285"
"ENSG00000185950","IRS2","ENSG00000185950","8660","0.6216719481015582","5.525587661671048423","2.772365973136916","0.012008863957060198283","0.80758108998134803","-2.9324072494348217"
"ENSG00000173846","PLK3","ENSG00000173846","1263","0.5417118747035237","3.337926040740564204","2.770117162335943","0.012067959180162233720","0.80758108998134803","-3.2095083097169597"
"ENSG00000138650","PCDH10","ENSG00000138650","57575","-0.9858133380789296","-0.299904229621096974","-2.770058847145889","0.012069495301264689807","0.80758108998134803","-3.9687493840247847"
"ENSG00000164418","GRIK2","ENSG00000164418","2898","-0.8827781565822986","-0.569120429526027483","-2.763795167717733","0.012235583119776630850","0.80758108998134803","-4.0066700557784376"
"ENSG00000153563","CD8A","ENSG00000153563","925","0.9935876034045075","4.181519244821144454","2.760859693762580","0.012314169218296543845","0.80758108998134803","-3.0630302464010399"
"ENSG00000276734","KIF5C","ENSG00000276734","3800","-1.4199472716089856","3.207842180236981644","-2.755647706534858","0.012454889074087678938","0.80758108998134803","-3.2933334953193372"
"ENSG00000109132","PHOX2B","ENSG00000109132","8929","-1.2617366347077041","0.167761730703696793","-2.751849748041359","0.012558396539629850669","0.80758108998134803","-3.9116042673906404"
"ENSG00000135406","PRPH","ENSG00000135406","5630","-1.1163616712213837","2.343006701797980984","-2.749176059406564","0.012631755575375824829","0.80758108998134803","-3.4917838986701275"
"ENSG00000223609","HBD","ENSG00000223609","3045","-1.7428110713911196","0.438735124290716483","-2.746140733698448","0.012715532520383427198","0.80758108998134803","-3.8793586141199645"
"ENSG00000157423","HYDIN","ENSG00000157423","54768","-1.1921296544172950","-1.589507982328464797","-2.743788921100683","0.012780808233635743837","0.80758108998134803","-4.1154096410814756"
"ENSG00000230873","STMND1","ENSG00000230873","401236","0.8399346924325590","-0.555255664544827998","2.740508144823755","0.012872401903940716011","0.80758108998134803","-4.0114056727779746"
"ENSG00000172020","GAP43","ENSG00000172020","2596","-1.0942365707112534","1.546940251094229390","-2.735089079090722","0.013025065269115451011","0.80758108998134803","-3.6756664138129107"
