"statistic","source","condition","score","p_value","TF","Rank","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"ora","CDX2","HVL_TOR10","2.772756586080728169","0.00168749857171249110013300231969424203271046","CDX2","11","dorothea","11","2.772756586080728169","0.00168749857171249110013300231969424203271046",NA,"","5","ARCHS4--Coexpression(rank=46); GTEx--Coexpression(rank=60); Literature--ChIP-seq(rank=73); ReMap--ChIP-seq(rank=154); Enrichr--Queries(rank=719)","111","0.028260000000000000","ARCHS4 Coexpression,0.02826"
"ora","HIF1A","HVL_TOR10","2.753349345390803560","0.00176461779550633919566582363813722622580826","HIF1A","12","dorothea","12","2.753349345390803560","0.00176461779550633919566582363813722622580826",NA,"","5","Literature--ChIP-seq(rank=94); ReMap--ChIP-seq(rank=160); Enrichr--Queries(rank=702); ARCHS4--Coexpression(rank=1061); GTEx--Coexpression(rank=1244)","1331","0.500000000000000000","Enrichr Queries,0.5"
"ora","MEF2C","HVL_TOR10","2.742637038383218151","0.00180868510311304846183144690030530910007656","MEF2C","13","dorothea","13","2.742637038383218151","0.00180868510311304846183144690030530910007656",NA,"","5","ENCODE--ChIP-seq(rank=102); ReMap--ChIP-seq(rank=286); Enrichr--Queries(rank=488); ARCHS4--Coexpression(rank=844); GTEx--Coexpression(rank=1160)","1091","0.347600000000000020","Enrichr Queries,0.3476"
"ora","ESR1","HVL_TOR10","2.608093584474190152","0.00246550799700131443442652212638677156064659","ESR1","14","dorothea","14","2.608093584474190152","0.00246550799700131443442652212638677156064659",NA,"","6","Literature--ChIP-seq(rank=18); ENCODE--ChIP-seq(rank=25); ReMap--ChIP-seq(rank=107); ARCHS4--Coexpression(rank=295); Enrichr--Queries(rank=423); GTEx--Coexpression(rank=894)","428","0.109799999999999995","Literature ChIP-seq,0.1098"
"ora","NFYB","HVL_TOR10","2.508565898316526432","0.00310051689131418933137451787729332863818854","NFYB","15","dorothea","15","2.508565898316526432","0.00310051689131418933137451787729332863818854",NA,"","5","ENCODE--ChIP-seq(rank=6); ReMap--ChIP-seq(rank=8); Enrichr--Queries(rank=60); ARCHS4--Coexpression(rank=104); GTEx--Coexpression(rank=847)","106","0.026939999999999999","ReMap ChIP-seq,0.02694"
"ora","LYL1","HVL_TOR10","2.292934934675392000","0.00509407183933454493773851368132454808801413","LYL1","16","dorothea","16","2.292934934675392000","0.00509407183933454493773851368132454808801413",NA,"","5","Literature--ChIP-seq(rank=133); ReMap--ChIP-seq(rank=240); Enrichr--Queries(rank=483); ARCHS4--Coexpression(rank=686); GTEx--Coexpression(rank=1266)","1086","0.343999999999999917","Enrichr Queries,0.344"
"ora","PPARG","HVL_TOR10","2.280222820007916873","0.00524538270530982512346307444772719463799149","PPARG","17","dorothea","17","2.280222820007916873","0.00524538270530982512346307444772719463799149",NA,"","5","Literature--ChIP-seq(rank=78); ReMap--ChIP-seq(rank=132); Enrichr--Queries(rank=214); ARCHS4--Coexpression(rank=793); GTEx--Coexpression(rank=849)","576","0.152400000000000008","Enrichr Queries,0.1524"
"ora","E2F3","HVL_TOR10","2.132124153606699046","0.00737693312464548535400954420993002713657916","E2F3","18","dorothea","18","2.132124153606699046","0.00737693312464548535400954420993002713657916",NA,"","3","ARCHS4--Coexpression(rank=18); Enrichr--Queries(rank=28); GTEx--Coexpression(rank=1222)","36","0.011060000000000000","ARCHS4 Coexpression,0.01106"
"ora","MYCN","HVL_TOR10","2.132124153606699046","0.00737693312464548535400954420993002713657916","MYCN","19","dorothea","19","2.132124153606699046","0.00737693312464548535400954420993002713657916",NA,"","5","Literature--ChIP-seq(rank=8); ARCHS4--Coexpression(rank=38); ReMap--ChIP-seq(rank=84); Enrichr--Queries(rank=132); GTEx--Coexpression(rank=698)","88","0.023340000000000000","ARCHS4 Coexpression,0.02334"
"ora","MEIS1","HVL_TOR10","2.042437767005599536","0.00906905911956687980912672486510928138159215","MEIS1","20","dorothea","20","2.042437767005599536","0.00906905911956687980912672486510928138159215",NA,"","5","Literature--ChIP-seq(rank=125); ReMap--ChIP-seq(rank=196); GTEx--Coexpression(rank=877); Enrichr--Queries(rank=1167); ARCHS4--Coexpression(rank=1232)","1390","0.545699999999999963","GTEx Coexpression,0.5457"
"ora","PRDM14","HVL_TOR10","2.040325993778499658","0.00911326514974093726539905446770717389881611","PRDM14","21","dorothea","21","2.040325993778499658","0.00911326514974093726539905446770717389881611",NA,"","5","ReMap--ChIP-seq(rank=52); Literature--ChIP-seq(rank=84); ARCHS4--Coexpression(rank=201); Enrichr--Queries(rank=944); GTEx--Coexpression(rank=1356)","471","0.123500000000000013","ARCHS4 Coexpression,0.1235"
"ora","E2F7","HVL_TOR10","2.028597539284011209","0.00936272916402675590974435948510290472768247","E2F7","22","dorothea","22","2.028597539284011209","0.00936272916402675590974435948510290472768247",NA,"","5","ARCHS4--Coexpression(rank=3); Enrichr--Queries(rank=7); GTEx--Coexpression(rank=8); Literature--ChIP-seq(rank=21); ReMap--ChIP-seq(rank=45)","6","0.001843000000000000","ARCHS4 Coexpression,0.001843"
"ora","FOSL2","HVL_TOR10","2.013194887778456899","0.00970074552779697819870907693484696210362017","FOSL2","23","dorothea","23","2.013194887778456899","0.00970074552779697819870907693484696210362017",NA,"","5","ReMap--ChIP-seq(rank=55); ENCODE--ChIP-seq(rank=60); Enrichr--Queries(rank=514); GTEx--Coexpression(rank=576); ARCHS4--Coexpression(rank=1110)","684","0.185200000000000004","ReMap ChIP-seq,0.1852"
"ora","MITF","HVL_TOR10","1.973834236018856547","0.01062100868526708388750456890647910768166184","MITF","24","dorothea","24","1.973834236018856547","0.01062100868526708388750456890647910768166184",NA,"","5","Literature--ChIP-seq(rank=63); ReMap--ChIP-seq(rank=171); Enrichr--Queries(rank=347); ARCHS4--Coexpression(rank=796); GTEx--Coexpression(rank=1227)","858","0.247200000000000003","Enrichr Queries,0.2472"
"ora","ESRRA","HVL_TOR10","1.954440483968059139","0.01110604722985141651347973379415634553879499","ESRRA","25","dorothea","25","1.954440483968059139","0.01110604722985141651347973379415634553879499",NA,"","5","ENCODE--ChIP-seq(rank=61); ReMap--ChIP-seq(rank=164); Enrichr--Queries(rank=1036); ARCHS4--Coexpression(rank=1297); GTEx--Coexpression(rank=1580)","1355","0.516900000000000026","ENCODE ChIP-seq,0.5169"
"ora","IKZF1","HVL_TOR10","1.937090244572658770","0.01155872031873121826006656220897639286704361","IKZF1","26","dorothea","26","1.937090244572658770","0.01155872031873121826006656220897639286704361",NA,"","6","ENCODE--ChIP-seq(rank=77); Literature--ChIP-seq(rank=87); ReMap--ChIP-seq(rank=99); ARCHS4--Coexpression(rank=191); GTEx--Coexpression(rank=744); Enrichr--Queries(rank=938)","453","0.117300000000000001","ARCHS4 Coexpression,0.1173"
"ora","ELK1","HVL_TOR10","1.920544154017130412","0.01200758987585655128416117776168903219513595","ELK1","27","dorothea","27","1.920544154017130412","0.01200758987585655128416117776168903219513595",NA,"","5","ENCODE--ChIP-seq(rank=103); GTEx--Coexpression(rank=113); Literature--ChIP-seq(rank=119); ReMap--ChIP-seq(rank=216); ARCHS4--Coexpression(rank=1485)","283","0.070319999999999994","GTEx Coexpression,0.07032"
"ora","MYBL2","HVL_TOR10","1.871461979118391294","0.01344429461364772017406554738272461690939963","MYBL2","28","dorothea","28","1.871461979118391294","0.01344429461364772017406554738272461690939963",NA,"","6","Enrichr--Queries(rank=2); ARCHS4--Coexpression(rank=6); Literature--ChIP-seq(rank=7); GTEx--Coexpression(rank=13); ENCODE--ChIP-seq(rank=74); ReMap--ChIP-seq(rank=124)","5","0.001425000000000000","Enrichr Queries,0.001425"
"ora","USF2","HVL_TOR10","1.697996471376485461","0.02004488313678156122255025195499911205843091","USF2","29","dorothea","29","1.697996471376485461","0.02004488313678156122255025195499911205843091",NA,"","5","ReMap--ChIP-seq(rank=28); ENCODE--ChIP-seq(rank=53); GTEx--Coexpression(rank=893); Enrichr--Queries(rank=1226); ARCHS4--Coexpression(rank=1363)","372","0.094280000000000003","ReMap ChIP-seq,0.09428"
"ora","GATA6","HVL_TOR10","1.675920998547442586","0.02109011760239468125099904227681690827012062","GATA6","30","dorothea","30","1.675920998547442586","0.02109011760239468125099904227681690827012062",NA,"","5","Literature--ChIP-seq(rank=58); ReMap--ChIP-seq(rank=115); ARCHS4--Coexpression(rank=228); Enrichr--Queries(rank=461); GTEx--Coexpression(rank=462)","533","0.140000000000000013","ARCHS4 Coexpression,0.14"
"ora","ATF1","HVL_TOR10","1.668195854260172695","0.02146862083033885398863915838774119038134813","ATF1","31","dorothea","31","1.668195854260172695","0.02146862083033885398863915838774119038134813",NA,"","5","ENCODE--ChIP-seq(rank=97); ReMap--ChIP-seq(rank=141); ARCHS4--Coexpression(rank=145); Enrichr--Queries(rank=295); GTEx--Coexpression(rank=1310)","352","0.089069999999999996","ARCHS4 Coexpression,0.08907"
"ora","IRF3","HVL_TOR10","1.646623254770873901","0.02256195585944536369238377915280580054968596","IRF3","32","dorothea","32","1.646623254770873901","0.02256195585944536369238377915280580054968596",NA,"","5","ReMap--ChIP-seq(rank=2); ENCODE--ChIP-seq(rank=5); ARCHS4--Coexpression(rank=519); GTEx--Coexpression(rank=1045); Enrichr--Queries(rank=1228)","19","0.006734000000000000","ReMap ChIP-seq,0.006734"
"ora","SREBF2","HVL_TOR10","1.636337339829115667","0.02310269582690773620958779588363540824502707","SREBF2","33","dorothea","33","1.636337339829115667","0.02310269582690773620958779588363540824502707",NA,"","6","ENCODE--ChIP-seq(rank=90); ReMap--ChIP-seq(rank=95); Literature--ChIP-seq(rank=135); GTEx--Coexpression(rank=192); Enrichr--Queries(rank=995); ARCHS4--Coexpression(rank=1252)","459","0.119499999999999995","GTEx Coexpression,0.1195"
"ora","USF1","HVL_TOR10","1.614013555917618747","0.02432128092284657414068327341283293208107352","USF1","34","dorothea","34","1.614013555917618747","0.02432128092284657414068327341283293208107352",NA,"","5","ReMap--ChIP-seq(rank=40); ENCODE--ChIP-seq(rank=59); GTEx--Coexpression(rank=538); ARCHS4--Coexpression(rank=815); Enrichr--Queries(rank=964)","509","0.134699999999999986","ReMap ChIP-seq,0.1347"
"ora","MEF2A","HVL_TOR10","1.582390882961902445","0.02615827595573211664103929763314226875081658","MEF2A","35","dorothea","35","1.582390882961902445","0.02615827595573211664103929763314226875081658",NA,"","6","ENCODE--ChIP-seq(rank=91); Literature--ChIP-seq(rank=123); ReMap--ChIP-seq(rank=272); ARCHS4--Coexpression(rank=674); Enrichr--Queries(rank=1281); GTEx--Coexpression(rank=1328)","1209","0.413999999999999979","ARCHS4 Coexpression,0.414"
"ora","ETS2","HVL_TOR10","1.567241560082037966","0.02708684608189294504287936149466986535117030","ETS2","36","dorothea","36","1.567241560082037966","0.02708684608189294504287936149466986535117030",NA,"","4","Literature--ChIP-seq(rank=134); Enrichr--Queries(rank=392); GTEx--Coexpression(rank=545); ARCHS4--Coexpression(rank=585)","944","0.279200000000000004","Enrichr Queries,0.2792"
"ora","FOXA1","HVL_TOR10","1.478134784995437601","0.03325563271163503586969056868838379159569740","FOXA1","37","dorothea","37","1.478134784995437601","0.03325563271163503586969056868838379159569740",NA,"","6","Literature--ChIP-seq(rank=35); ENCODE--ChIP-seq(rank=37); GTEx--Coexpression(rank=156); ReMap--ChIP-seq(rank=232); ARCHS4--Coexpression(rank=325); Enrichr--Queries(rank=329)","382","0.097080000000000000","GTEx Coexpression,0.09708"
"ora","HNF4A","HVL_TOR10","1.404565970666515451","0.03939435818586929649587347057604347355663776","HNF4A","38","dorothea","38","1.404565970666515451","0.03939435818586929649587347057604347355663776",NA,"","6","Literature--ChIP-seq(rank=25); ENCODE--ChIP-seq(rank=34); ARCHS4--Coexpression(rank=36); GTEx--Coexpression(rank=81); ReMap--ChIP-seq(rank=121); Enrichr--Queries(rank=309)","83","0.022110000000000001","ARCHS4 Coexpression,0.02211"
"ora","NR2F1","HVL_TOR10","1.394965055055087833","0.04027494397355235733471090497914701700210571","NR2F1","39","dorothea","39","1.394965055055087833","0.04027494397355235733471090497914701700210571",NA,"","4","ReMap--ChIP-seq(rank=58); ARCHS4--Coexpression(rank=128); Enrichr--Queries(rank=890); GTEx--Coexpression(rank=903)","320","0.078619999999999995","ARCHS4 Coexpression,0.07862"
"ora","CEBPA","HVL_TOR10","1.353172215616367691","0.04434327697398841167109040384275431279093027","CEBPA","40","dorothea","40","1.353172215616367691","0.04434327697398841167109040384275431279093027",NA,"","5","Literature--ChIP-seq(rank=45); ReMap--ChIP-seq(rank=242); Enrichr--Queries(rank=339); ARCHS4--Coexpression(rank=430); GTEx--Coexpression(rank=1229)","838","0.241499999999999992","Enrichr Queries,0.2415"
"ora","SIX2","HVL_TOR10","1.247816589263359033","0.05651756087196962291541169065567373763769865","SIX2","41","dorothea","41","1.247816589263359033","0.05651756087196962291541169065567373763769865",NA,"","4","ReMap--ChIP-seq(rank=252); ARCHS4--Coexpression(rank=294); Enrichr--Queries(rank=986); GTEx--Coexpression(rank=1208)","670","0.180600000000000011","ARCHS4 Coexpression,0.1806"
"ora","TFAP2C","HVL_TOR10","1.215990229617531115","0.06081486827290683017110950459027662873268127","TFAP2C","42","dorothea","42","1.215990229617531115","0.06081486827290683017110950459027662873268127",NA,"","6","ReMap--ChIP-seq(rank=18); Literature--ChIP-seq(rank=26); ENCODE--ChIP-seq(rank=76); GTEx--Coexpression(rank=332); ARCHS4--Coexpression(rank=572); Enrichr--Queries(rank=615)","242","0.060609999999999997","ReMap ChIP-seq,0.06061"
"ora","TCF7","HVL_TOR10","1.199435364471106213","0.06317781990855045326505035063746618106961250","TCF7","43","dorothea","43","1.199435364471106213","0.06317781990855045326505035063746618106961250",NA,"","5","Literature--ChIP-seq(rank=91); Enrichr--Queries(rank=163); ARCHS4--Coexpression(rank=192); ReMap--ChIP-seq(rank=251); GTEx--Coexpression(rank=968)","449","0.116099999999999995","Enrichr Queries,0.1161"
"ora","TFAP4","HVL_TOR10","1.182650956072169190","0.06566728244199687702931100830028299242258072","TFAP4","44","dorothea","44","1.182650956072169190","0.06566728244199687702931100830028299242258072",NA,"","4","Enrichr--Queries(rank=40); ReMap--ChIP-seq(rank=72); ARCHS4--Coexpression(rank=567); GTEx--Coexpression(rank=624)","112","0.028490000000000001","Enrichr Queries,0.02849"
"ora","NFKB1","HVL_TOR10","1.181915312573195820","0.06577860931425281998397025517988367937505245","NFKB1","45","dorothea","45","1.181915312573195820","0.06577860931425281998397025517988367937505245",NA,"","4","ReMap--ChIP-seq(rank=49); GTEx--Coexpression(rank=131); ARCHS4--Coexpression(rank=388); Enrichr--Queries(rank=626)","330","0.081519999999999995","GTEx Coexpression,0.08152"
"ora","SNAPC4","HVL_TOR10","1.164866892714438329","0.06841212920700219524139384930094820447266102","SNAPC4","46","dorothea","46","1.164866892714438329","0.06841212920700219524139384930094820447266102",NA,"","4","ReMap--ChIP-seq(rank=239); GTEx--Coexpression(rank=270); ARCHS4--Coexpression(rank=997); Enrichr--Queries(rank=1209)","630","0.168000000000000010","GTEx Coexpression,0.168"
"ora","NFE2L2","HVL_TOR10","1.163622174253021280","0.06860848441957635712729057786418707109987736","NFE2L2","47","dorothea","47","1.163622174253021280","0.06860848441957635712729057786418707109987736",NA,"","5","ReMap--ChIP-seq(rank=92); Literature--ChIP-seq(rank=102); ARCHS4--Coexpression(rank=237); GTEx--Coexpression(rank=441); Enrichr--Queries(rank=891)","552","0.145600000000000007","ARCHS4 Coexpression,0.1456"
"ora","TEAD4","HVL_TOR10","1.151035192242834349","0.07062603214570327414545403144074953161180019","TEAD4","48","dorothea","48","1.151035192242834349","0.07062603214570327414545403144074953161180019",NA,"","6","ENCODE--ChIP-seq(rank=32); Enrichr--Queries(rank=49); Literature--ChIP-seq(rank=67); ARCHS4--Coexpression(rank=161); ReMap--ChIP-seq(rank=184); GTEx--Coexpression(rank=1176)","137","0.034900000000000000","Enrichr Queries,0.0349"
"ora","GLI2","HVL_TOR10","1.108146192150699871","0.07795676483927008182384099654882447794079781","GLI2","49","dorothea","49","1.108146192150699871","0.07795676483927008182384099654882447794079781",NA,"","3","ARCHS4--Coexpression(rank=168); GTEx--Coexpression(rank=511); Enrichr--Queries(rank=766)","403","0.103200000000000000","ARCHS4 Coexpression,0.1032"
"ora","MEF2B","HVL_TOR10","1.105437772895699888","0.07844445085515520943442169254922191612422466","MEF2B","50","dorothea","50","1.105437772895699888","0.07844445085515520943442169254922191612422466",NA,"","4","Enrichr--Queries(rank=194); ReMap--ChIP-seq(rank=275); GTEx--Coexpression(rank=675); ARCHS4--Coexpression(rank=813)","525","0.138199999999999990","Enrichr Queries,0.1382"
"ora","RFX2","HVL_TOR10","1.089139234682375390","0.08144431319333599039733684321618056856095791","RFX2","51","dorothea","51","1.089139234682375390","0.08144431319333599039733684321618056856095791",NA,"","4","ReMap--ChIP-seq(rank=26); ARCHS4--Coexpression(rank=117); Enrichr--Queries(rank=314); GTEx--Coexpression(rank=1445)","289","0.071870000000000003","ARCHS4 Coexpression,0.07187"
"ora","RUNX1","HVL_TOR10","1.089139234682375390","0.08144431319333599039733684321618056856095791","RUNX1","52","dorothea","52","1.089139234682375390","0.08144431319333599039733684321618056856095791",NA,"","5","Literature--ChIP-seq(rank=71); ReMap--ChIP-seq(rank=173); Enrichr--Queries(rank=417); GTEx--Coexpression(rank=880); ARCHS4--Coexpression(rank=1077)","996","0.296999999999999986","Enrichr Queries,0.297"
"ora","JUN","HVL_TOR10","1.063254120211491793","0.08644619451926008335540529969875933602452278","JUN","53","dorothea","53","1.063254120211491793","0.08644619451926008335540529969875933602452278",NA,"","6","ENCODE--ChIP-seq(rank=64); Literature--ChIP-seq(rank=100); ReMap--ChIP-seq(rank=155); Enrichr--Queries(rank=582); ARCHS4--Coexpression(rank=704); GTEx--Coexpression(rank=759)","1211","0.414499999999999980","Enrichr Queries,0.4145"
"ora","SOX13","HVL_TOR10","1.062183785195605079","0.08665950715376098678621730186932836659252644","SOX13","54","dorothea","54","1.062183785195605079","0.08665950715376098678621730186932836659252644",NA,"","4","ReMap--ChIP-seq(rank=211); ARCHS4--Coexpression(rank=306); Enrichr--Queries(rank=360); GTEx--Coexpression(rank=427)","691","0.188000000000000000","ARCHS4 Coexpression,0.188"
"ora","IRF9","HVL_TOR10","1.040260718650875438","0.09114634990431202954397349458304233849048615","IRF9","55","dorothea","55","1.040260718650875438","0.09114634990431202954397349458304233849048615",NA,"","4","Enrichr--Queries(rank=233); ReMap--ChIP-seq(rank=243); ARCHS4--Coexpression(rank=281); GTEx--Coexpression(rank=728)","622","0.166000000000000009","Enrichr Queries,0.166"
"ora","NR1H3","HVL_TOR10","1.040260718650875438","0.09114634990431202954397349458304233849048615","NR1H3","56","dorothea","56","1.040260718650875438","0.09114634990431202954397349458304233849048615",NA,"","5","Literature--ChIP-seq(rank=61); Enrichr--Queries(rank=236); ReMap--ChIP-seq(rank=263); ARCHS4--Coexpression(rank=345); GTEx--Coexpression(rank=565)","631","0.168099999999999999","Enrichr Queries,0.1681"
"ora","IRF2","HVL_TOR10","1.023637498409997404","0.09470273064961676201534146457561291754245758","IRF2","57","dorothea","57","1.023637498409997404","0.09470273064961676201534146457561291754245758",NA,"","4","ReMap--ChIP-seq(rank=139); ARCHS4--Coexpression(rank=348); Enrichr--Queries(rank=671); GTEx--Coexpression(rank=796)","763","0.213799999999999990","ARCHS4 Coexpression,0.2138"
"ora","ESR2","HVL_TOR10","1.011441925782361029","0.09739980204424572574062324292754055932164192","ESR2","58","dorothea","58","1.011441925782361029","0.09739980204424572574062324292754055932164192",NA,"","5","Literature--ChIP-seq(rank=13); ReMap--ChIP-seq(rank=127); Enrichr--Queries(rank=505); GTEx--Coexpression(rank=801); ARCHS4--Coexpression(rank=1390)","324","0.079269999999999993","Literature ChIP-seq,0.07927"
"ora","RUNX2","HVL_TOR10","1.011383243877963745","0.09741296360229913242623211999671184457838535","RUNX2","59","dorothea","59","1.011383243877963745","0.09741296360229913242623211999671184457838535",NA,"","5","Literature--ChIP-seq(rank=44); ReMap--ChIP-seq(rank=212); Enrichr--Queries(rank=499); ARCHS4--Coexpression(rank=697); GTEx--Coexpression(rank=1060)","916","0.268299999999999983","Literature ChIP-seq,0.2683"
"ora","EOMES","HVL_TOR10","1.006802495040688195","0.09844587082060349270129506749071879312396049","EOMES","60","dorothea","60","1.006802495040688195","0.09844587082060349270129506749071879312396049",NA,"","5","Literature--ChIP-seq(rank=22); ReMap--ChIP-seq(rank=283); ARCHS4--Coexpression(rank=503); Enrichr--Queries(rank=787); GTEx--Coexpression(rank=1153)","507","0.134099999999999997","Literature ChIP-seq,0.1341"
"ora","FOXO1","HVL_TOR10","1.006503352497000403","0.09851370380983566488186653486991417594254017","FOXO1","61","dorothea","61","1.006503352497000403","0.09851370380983566488186653486991417594254017",NA,"","5","Literature--ChIP-seq(rank=80); ReMap--ChIP-seq(rank=182); ARCHS4--Coexpression(rank=296); Enrichr--Queries(rank=424); GTEx--Coexpression(rank=966)","673","0.181799999999999989","ARCHS4 Coexpression,0.1818"
"ora","ASCL1","HVL_TOR10","1.004374385488559396","0.09899781618670337735022002334517310373485088","ASCL1","62","dorothea","62","1.004374385488559396","0.09899781618670337735022002334517310373485088",NA,"","4","ReMap--ChIP-seq(rank=13); GTEx--Coexpression(rank=94); Enrichr--Queries(rank=568); ARCHS4--Coexpression(rank=1244)","173","0.043770000000000003","ReMap ChIP-seq,0.04377"
"ora","FOXO3","HVL_TOR10","0.984380378432533787","0.10366200905454929503957117731260950677096844","FOXO3","63","dorothea","63","0.984380378432533787","0.10366200905454929503957117731260950677096844",NA,"","4","Literature--ChIP-seq(rank=97); Enrichr--Queries(rank=992); GTEx--Coexpression(rank=1231); ARCHS4--Coexpression(rank=1345)","1434","0.591500000000000026","Literature ChIP-seq,0.5915"
"ora","RARA","HVL_TOR10","0.984380378432533787","0.10366200905454929503957117731260950677096844","RARA","64","dorothea","64","0.984380378432533787","0.10366200905454929503957117731260950677096844",NA,"","5","Literature--ChIP-seq(rank=28); ReMap--ChIP-seq(rank=62); Enrichr--Queries(rank=692); ARCHS4--Coexpression(rank=868); GTEx--Coexpression(rank=918)","638","0.170699999999999991","Literature ChIP-seq,0.1707"
"ora","TBX21","HVL_TOR10","0.984020113824263132","0.10374803650555748657513532862139982171356678","TBX21","65","dorothea","65","0.984020113824263132","0.10374803650555748657513532862139982171356678",NA,"","4","ReMap--ChIP-seq(rank=185); ARCHS4--Coexpression(rank=376); Enrichr--Queries(rank=1003); GTEx--Coexpression(rank=1230)","809","0.231000000000000011","ARCHS4 Coexpression,0.231"
"ora","EGR1","HVL_TOR10","0.969949581929333449","0.10716437071683139470312795538120553828775883","EGR1","66","dorothea","66","0.969949581929333449","0.10716437071683139470312795538120553828775883",NA,"","6","Literature--ChIP-seq(rank=9); ReMap--ChIP-seq(rank=14); ENCODE--ChIP-seq(rank=48); Enrichr--Queries(rank=212); ARCHS4--Coexpression(rank=334); GTEx--Coexpression(rank=843)","185","0.047140000000000001","ReMap ChIP-seq,0.04714"
