"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"HP_ABNORMAL_SPERM_PHYSIOLOGY","HP_ABNORMAL_SPERM_PHYSIOLOGY","77","0.6934011064321774","2.649715704049887","0.0000000001000000000000000","0.0000004638930661938262","0.0000004638930661938262","2248","tags=58%, list=18%, signal=48%","CCDC146/TTC12/RSPH3/DNAH1/STK36/SPAG1/DNAH7/CCDC40/DNAH5/CFAP251/FOXJ1/CFAP69/AKAP3/DNAAF4/NEK8/OFD1/CFAP70/CFAP74/DNAI1/CCNO/NEK10/DNHD1/ALG9/LRRC23/DNALI1/CATSPER2/RSPH1/CFAP298/MCIDAS/FSIP2/IFT140/CFAP410/CFAP57/CFAP45/DRC4/BRWD1/AK7/LRRC56/ODAD1/PKD2/ARMC2/DNAAF19/ODAD4/ZMYND10/WDR19",NA
"HP_ABNORMAL_ATRIAL_ARRANGEMENT","HP_ABNORMAL_ATRIAL_ARRANGEMENT","35","0.7719890917846302","2.542520205928368","0.0000000020049578017127347","0.0000019771612704419697","0.0000019771612704419697","2174","tags=71%, list=18%, signal=59%","TTC12/RSPH3/DNAH1/STK36/SPAG1/DNAH7/CCDC40/DNAH5/FOXJ1/DNAAF4/OFD1/CFAP74/DNAI1/CCNO/NEK10/RSPH1/CFAP298/MCIDAS/DRC4/BRWD1/LRRC56/ODAD1/DNAAF19/ODAD4/ZMYND10","0.7749390301364363"
"HP_CHRONIC_SINUSITIS","HP_CHRONIC_SINUSITIS","44","0.7348581490297448","2.513660766366032","0.0000000010734329388030930","0.0000014875096949463861","0.0000014875096949463861","2174","tags=59%, list=18%, signal=49%","TTC12/RSPH3/DNAH1/STK36/SPAG1/DNAH7/CCDC40/DNAH5/FOXJ1/DNAAF4/OFD1/CFAP74/DNAI1/CCNO/NEK10/RSPH1/CFAP298/MCIDAS/CFAP45/DRC4/BRWD1/LRRC56/ODAD1/DNAAF19/ODAD4/ZMYND10","0.7881868108002371"
"HP_PRODUCTIVE_COUGH","HP_PRODUCTIVE_COUGH","49","0.7172385250727884","2.490478551332476","0.0000000002510696732061120","0.0000004638930661938262","0.0000004638930661938262","2174","tags=55%, list=18%, signal=46%","TTC12/NABP1/RSPH3/DNAH1/STK36/SPAG1/DNAH7/CCDC40/DNAH5/FOXJ1/BCOR/DNAAF4/OFD1/CFAP74/DNAI1/CCNO/NEK10/RSPH1/CFAP298/MCIDAS/DRC4/BRWD1/LRRC56/ODAD1/DNAAF19/ODAD4/ZMYND10","0.8140358378479079"
"HP_NASAL_CONGESTION","HP_NASAL_CONGESTION","42","0.7388377795895011","2.482971847536727","0.0000000024968661181839775","0.0000019771612704419697","0.0000019771612704419697","2174","tags=64%, list=18%, signal=53%","TTC12/RSPH3/DNAH1/STK36/SPAG1/DNAH7/CCDC40/DNAH5/FOXJ1/DNAAF4/OFD1/CFAP74/DNAI1/CCNO/NEK10/RSPH1/CFAP298/MCIDAS/DRC4/BRWD1/ARSL/LRRC56/ODAD1/CPT2/DNAAF19/ODAD4/ZMYND10","0.7749390301364363"
"HP_MITOCHONDRIAL_INHERITANCE","HP_MITOCHONDRIAL_INHERITANCE","15","0.9316171606016970","2.476463922871673","0.0000000001972169767372754","0.0000004638930661938262","0.0000004638930661938262","578","tags=73%, list=5%, signal=70%","MT-ND4L/MT-ND4/MT-CO1/MT-ATP6/MT-ND6/MT-ND5/MT-ND2/MT-CO3/MT-CYB/MT-CO2/MT-ND1","0.8266573011783021"
"HP_POLYSPLENIA","HP_POLYSPLENIA","47","0.7164084779714274","2.463817749080395","0.0000000023017872419745052","0.0000019771612704419697","0.0000019771612704419697","2174","tags=64%, list=18%, signal=53%","TTC12/RSPH3/DNAH1/STK36/SPAG1/DNAH7/CCDC40/DNAH5/FOXJ1/DNAAF4/OFD1/MEGF8/CFAP74/DNAI1/CCNO/NEK10/FRYL/NPHP3/RSPH1/CFAP298/MCIDAS/ACVR2B/CFAP45/DRC4/BRWD1/LRRC56/ODAD1/DNAAF19/ODAD4/ZMYND10","0.7749390301364363"
"HP_WHEEZING","HP_WHEEZING","42","0.7235712598903191","2.431666487050160","0.0000000132611111617951227","0.0000050564567136948751","0.0000050564567136948743","2174","tags=62%, list=18%, signal=51%","TTC12/RSPH3/DNAH1/STK36/SPAG1/DNAH7/CCDC40/DNAH5/FOXJ1/DNAAF4/OFD1/CFAP74/DNAI1/CCNO/NEK10/RSPH1/CFAP298/MCIDAS/DRC4/BRWD1/PRIM1/LRRC56/ODAD1/DNAAF19/ODAD4/ZMYND10","0.7477396631498854"
"HP_CHRONIC_RHINITIS","HP_CHRONIC_RHINITIS","43","0.7182538858536197","2.427066759191622","0.0000000051329577379108994","0.0000031613316379155685","0.0000031613316379155685","2174","tags=58%, list=18%, signal=48%","TTC12/RSPH3/DNAH1/STK36/SPAG1/DNAH7/CCDC40/DNAH5/FOXJ1/DNAAF4/OFD1/CFAP74/DNAI1/CCNO/NEK10/RSPH1/CFAP298/MCIDAS/DRC4/BRWD1/LRRC56/ODAD1/DNAAF19/ODAD4/ZMYND10","0.7614608014455848"
"HP_RECURRENT_MYCOBACTERIAL_INFECTIONS","HP_RECURRENT_MYCOBACTERIAL_INFECTIONS","46","0.6910617802888924","2.382583474067161","0.0000000136833575149599706","0.0000050564567136948751","0.0000050564567136948743","2174","tags=54%, list=18%, signal=45%","TTC12/RSPH3/DNAH1/STK36/SPAG1/DNAH7/CCDC40/DNAH5/FOXJ1/DNAAF4/OFD1/CFAP74/DNAI1/CCNO/NEK10/RSPH1/CFAP298/MCIDAS/DRC4/BRWD1/LRRC56/ODAD1/DNAAF19/ODAD4/ZMYND10","0.7477396631498854"
