term_id	term_name	p_value	term_size	intersection_size	intersection
HP_MITOCHONDRIAL_RESPIRATORY_CHAIN_DEFECTS	HP_MITOCHONDRIAL_RESPIRATORY_CHAIN_DEFECTS	0.0011779561915801	19	11	MT-CO3,MT-ND2,MT-ATP6,MT-CO1,MT-ND6,MT-CYB,MT-ND4L,MT-ND1,MT-ND4,MT-ND5,TRMU
HP_FOCAL_CORTICAL_DYSPLASIA	HP_FOCAL_CORTICAL_DYSPLASIA	0.0031942688072247	15	10	DYNC1H1,COL4A1,POMT1,CNTNAP2,DEPDC5,SCO2,TSC2,TSC1,MTOR,NPRL2
HP_ANNULAR_PANCREAS	HP_ANNULAR_PANCREAS	0.0006460865112168	23	13	FANCD2,TELO2,MMP23B,LUZP1,ASXL1,CASZ1,RERE,RECQL4,UBE4B,SKI,SPEN,PRKCZ,KCNAB2
HP_CHROMOSOME_BREAKAGE	HP_CHROMOSOME_BREAKAGE	0.0004070181713257	39	21	FANCD2,SUFU,MAD2L2,RAD50,RAD51,BRCA2,TRAF7,RAD51C,UBE2T,BRIP1,FANCI,TERT,BRCA1,NF2,BLM,AKT1,XRCC2,SLX4,MCM4,FANCA,DCLRE1B
HP_MULTIPLE_CAFE_AU_LAIT_SPOTS	HP_MULTIPLE_CAFE_AU_LAIT_SPOTS	0.0001991365326721	64	33	KLLN,TMC6,PDE11A,FANCG,RFWD3,FANCD2,USF3,MAD2L2,FAAP100,RAD51,BUB3,BRCA2,FANCB,RAD51C,UBE2T,SDHB,BRIP1,FANCI,PMS2,MSH2,TRIP13,BRCA1,BUB1,TMC8,AKT1,BUB1B,XRCC2,RERE,LZTR1,SLX4,FANCM,FANCA,ABCB6
HP_MIXED_DEMYELINATING_AND_AXONAL_POLYNEUROPATHY	HP_MIXED_DEMYELINATING_AND_AXONAL_POLYNEUROPATHY	0.0005279490664105	10	9	MT-CO3,MT-CO2,MT-CO1,MT-ND6,SCO2,MT-ND1,MT-ND4,MT-ND5,MORC2
HP_RETINAL_ARTERIAL_TORTUOSITY	HP_RETINAL_ARTERIAL_TORTUOSITY	0.000955296852655	13	9	MT-CO3,MT-ND2,MT-ATP6,MT-ND6,MT-CYB,MT-ND4L,MT-ND1,MT-ND4,MT-ND5
HP_ABNORMALITY_OF_HAIR_GROWTH	HP_ABNORMALITY_OF_HAIR_GROWTH	0.0009738746783896	22	10	EDAR,LPAR6,LIPH,RNF113A,KRAS,GJA1,RPL21,CDSN,DSG4,ADAM17
HP_MITTEN_DEFORMITY	HP_MITTEN_DEFORMITY	0.0030214735013065	9	7	MMP1,DSP,LAMA3,LAMB3,KRT5,LAMC2,COL17A1
HP_ENAMEL_HYPOPLASIA	HP_ENAMEL_HYPOPLASIA	5.1237716555e-05	97	43	IRF6,TARS1,TGFA,DLX3,MMP1,WNT10A,SUMO1,FOSL2,LAMA3,GTF2H5,DNAJC21,RNF113A,ERCC8,NECTIN4,FBXO28,OFD1,DDX59,FGFR1,COG6,LAMB3,CTSK,GJA1,FLNB,GNAS,EDA,KRT5,LAMC2,COL17A1,SCUBE3,NF1,PLEC,HLA-DQB1,PCNT,ITGB6,OCRL,PGAP1,RUNX2,RHOA,KCNJ2,MSX1,COL7A1,LRP6,SMOC2
HP_ANISOCORIA	HP_ANISOCORIA	0.0029390340713366	14	7	TUBB2B,SH3TC2,DDX6,PMP22,KCTD1,KIF21A,TMEM67
HP_CAFE_AU_LAIT_SPOT	HP_CAFE_AU_LAIT_SPOT	1.99258400348e-05	126	60	SET,CAPRIN1,KLLN,RAF1,TMC6,PDE11A,FANCG,SKIC3,RFWD3,H4C5,FANCD2,IRF1,HEPACAM,USF3,RFX7,MAD2L2,SLF2,TOMM7,FAAP100,RAD51,BUB3,TOP3A,BRCA2,VHL,FANCB,WASF1,ESCO2,RAD51C,UBE2T,TAF4,ANAPC1,SDHB,TSC2,BRIP1,FANCI,PMS2,MSH2,TRIP13,CHD8,BRCA1,MEN1,NF2,BLM,BUB1,TMC8,AKT1,ABCC9,CLCN7,TSC1,MTOR,BUB1B,XRCC2,KMT2D,RERE,LZTR1,SLX4,FANCM,FANCA,ABCB6,POLE
HP_ABNORMAL_PREPUTIUM_MORPHOLOGY	HP_ABNORMAL_PREPUTIUM_MORPHOLOGY	0.0011618847324877	38	24	FANCC,PQBP1,FERMT1,NSD1,FANCG,RFWD3,FANCD2,CENPT,MAD2L2,FAAP100,RAD51,BRCA2,FANCB,AR,RAD51C,UBE2T,BRIP1,FANCI,BRCA1,XRCC2,KMT2D,SLX4,FANCM,FANCA
HP_ABNORMAL_RETICULOCYTE_MORPHOLOGY	HP_ABNORMAL_RETICULOCYTE_MORPHOLOGY	7.69553209146e-05	75	30	ADA2,FANCD2,RPS24,PIEZO1,CASK,NHLRC2,ANK1,RPS20,BCL11A,AMN,GPI,MYSM1,MTTP,GALE,PFKM,RPL5,TERT,RPL11,UROS,ABCG8,HK1,PRF1,FASLG,ADAMTS13,CLCN7,EPB41,CDAN1,PKLR,FANCA,ABCB6
HP_AORTIC_ARCH_ANEURYSM	HP_AORTIC_ARCH_ANEURYSM	0.0012227730092582	37	22	GTF2I,VPS37D,ROBO4,CLIP2,THBS2,BAZ1B,GTF2IRD1,BUD23,MMP23B,LIMK1,RFC2,LUZP1,NOTCH1,METTL27,CASZ1,CHD7,RERE,UBE4B,SKI,SPEN,PRKCZ,KCNAB2
HP_PALMAR_HYPERHIDROSIS	HP_PALMAR_HYPERHIDROSIS	0.0050100990884715	13	9	PERP,WNT10A,CCDC91,LAMB3,KRT17,CDSN,TRPV3,KRT6B,CTSB
HP_APLASIA_HYPOPLASIA_OF_THE_UVULA	HP_APLASIA_HYPOPLASIA_OF_THE_UVULA	0.0013152416185885	31	19	FANCG,RFWD3,FANCD2,MAD2L2,FAAP100,RAD51,BRCA2,FANCB,RAD51C,UBE2T,BRIP1,FANCI,BRCA1,PI4KA,XRCC2,SLX4,DVL1,FANCM,FANCA
HP_IRIS_HYPOPIGMENTATION	HP_IRIS_HYPOPIGMENTATION	0.0003640422482271	47	13	CASZ1,WHRN,CEP78,MYO7A,HPS1,PDZD7,RERE,BLOC1S3,UBE4B,SKI,SPEN,PRKCZ,KCNAB2
HP_MITOCHONDRIAL_INHERITANCE	HP_MITOCHONDRIAL_INHERITANCE	0.0013043891822356	16	13	MT-CO3,MT-CO2,MT-ND2,MT-ATP6,MT-CO1,MT-ND6,MT-CYB,MT-ND4L,MT-ND1,MT-ND4,MT-ND5,BCS1L,TRMU
HP_ATROPHY_DEGENERATION_INVOLVING_THE_SPINAL_CORD	HP_ATROPHY_DEGENERATION_INVOLVING_THE_SPINAL_CORD	0.0023215758992486	19	6	MORC2,PI4KA,MTHFR,MMACHC,TWNK,LMNB1
HP_SLOPING_FOREHEAD	HP_SLOPING_FOREHEAD	1.5565539187e-06	183	65	TSEN2,CASK,MAD2L2,FAAP100,POMT1,RAD51,BUB3,SARS1,TSEN54,SEPSECS,TRAPPC14,WDR73,RPGRIP1,BRCA2,PTH1R,NCAPD2,CEP135,FANCB,OSGEP,NFIX,PHGDH,INTS11,NUP107,RAD51C,UBE2T,PSAT1,ATR,RBSN,BRIP1,FANCI,TRIP13,CEP152,MCM7,PAH,COASY,PARS2,KIF14,BRCA1,TUBGCP2,PNKP,NCAPH,BUB1,ASPM,CENPE,IL11RA,CIT,STIL,BUB1B,XRCC2,SLC25A19,CSPP1,DDX11,RRP7A,PUM1,SASS6,KIF11,SLX4,SMPD4,KNL1,FANCM,ZNF335,FANCA,WDR62,TUBGCP6,SLC25A22
HP_WOLFF_PARKINSON_WHITE_SYNDROME	HP_WOLFF_PARKINSON_WHITE_SYNDROME	0.0009170472533583	22	14	MT-CO3,MTFMT,MT-CO2,GTPBP3,MT-CO1,MT-ND6,MT-CYB,TSC2,MT-ND1,MT-ND4,MT-ND5,FNIP1,TSC1,JAG2
HP_DECREASED_MITOGEN_INDUCED_T_CELL_PROLIFERATION	HP_DECREASED_MITOGEN_INDUCED_T_CELL_PROLIFERATION	0.0010535510547038	30	21	PSMB10,IL2RG,TNFRSF9,STAT1,IL2RA,PIK3CD,CD247,RFX5,SLF2,CD3D,CD3E,RFXAP,RASGRP1,KNSTRN,CD27,CIITA,JAK3,PNP,ZAP70,MCM10,IKBKB
HP_LARYNGEAL_STENOSIS	HP_LARYNGEAL_STENOSIS	0.0052386872505839	16	10	FREM2,LAMA3,LAMB3,FLNB,SLC26A2,LAMC2,EXTL3,FRAS1,SMAD4,GRIP1
HP_ABNORMAL_CIRCULATING_CREATINE_CONCENTRATION	HP_ABNORMAL_CIRCULATING_CREATINE_CONCENTRATION	0.0019438090614195	13	6	TNPO3,GATM,RPS20,BRCA2,POLD1,POLE
HP_IMPAIRED_VISUOSPATIAL_CONSTRUCTIVE_COGNITION	HP_IMPAIRED_VISUOSPATIAL_CONSTRUCTIVE_COGNITION	0.0015575447642683	25	14	ADA2,HTT,MT-CO3,POMT1,MT-CO2,PMPCA,MT-CO1,MT-ND6,JRK,MT-ND1,MT-ND4,MT-ND5,PRKAR1B,MLXIPL
HP_BLISTERING_BY_HISTOLOGICAL_LOCATION	HP_BLISTERING_BY_HISTOLOGICAL_LOCATION	0.0029505858012957	10	8	LAMA3,LAMB3,KRT5,CDSN,LAMC2,COL17A1,PLEC,COL7A1
HP_CLUBBING_OF_TOES	HP_CLUBBING_OF_TOES	0.001420835110933	30	19	HNRNPH1,FANCG,RFWD3,FANCD2,MAD2L2,FAAP100,RAD51,RHBDF2,BRCA2,FANCB,RAD51C,UBE2T,BRIP1,FANCI,BRCA1,XRCC2,SLX4,FANCM,FANCA
HP_CONJUGATED_HYPERBILIRUBINEMIA	HP_CONJUGATED_HYPERBILIRUBINEMIA	0.0010752165136202	42	21	ABCB11,POLG2,SLC25A13,TNPO3,NR1H4,IARS1,TFAM,IL12A,SPIB,SLC51A,SLCO1B1,IFT56,IL12RB1,MMEL1,AKR1D1,OTC,PEX14,PKHD1,ABCC2,BAAT,KIF12
HP_CARPAL_BONE_HYPOPLASIA	HP_CARPAL_BONE_HYPOPLASIA	0.0050094946833708	12	6	RBM8A,GNPTAB,EIF2AK3,EXOC6B,RSPRY1,DYM
HP_HYPERMETHIONINEMIA	HP_HYPERMETHIONINEMIA	0.0011463939959465	9	9	SKIC3,SLC25A13,FAH,AHCY,TFAM,CBS,MAT1A,GNMT,ADK
HP_OLIGOSACCHARIDURIA	HP_OLIGOSACCHARIDURIA	0.0045757315206476	11	9	SNX14,GNPTAB,MANBA,SLC35C1,OCRL,NEU1,GLB1,MAN2B1,GAA
HP_ABNORMAL_T_CELL_PHYSIOLOGY	HP_ABNORMAL_T_CELL_PHYSIOLOGY	0.0004408772595952	78	46	WIPF1,PSMB10,IL2RG,NRAS,ESS2,CASP10,ADA,TNFRSF9,UFD1,STAT1,TNFRSF13B,CD40LG,WAS,LAT,IL2RA,AK2,SLC39A4,PIK3CD,CD247,RFX5,SLF2,CD3D,CD3E,RFXAP,GATA3,RASGRP1,KNSTRN,DGCR6,CD27,RNF31,CIITA,LIG1,JAK3,CTPS1,ICOS,CD19,FASLG,ARVCF,PNP,CARMIL2,HIRA,SEC24C,DGCR8,ZAP70,MCM10,IKBKB
HP_ACUTE_LYMPHOBLASTIC_LEUKEMIA	HP_ACUTE_LYMPHOBLASTIC_LEUKEMIA	0.0011521143738489	36	13	IKZF1,BUB3,BRCA2,GFI1,NUP214,MSH2,TRIP13,BLM,CLPB,BUB1,BUB1B,LZTR1,TCIRG1
HP_UNUSUAL_VIRUS_REACTIVATION	HP_UNUSUAL_VIRUS_REACTIVATION	0.0015948123832158	30	20	UNC93B1,IL2RG,NFKB2,STAT1,IRF4,FCGR3A,TAPBP,WAS,CD247,TPP2,RFX5,CD3D,CD3E,RFXAP,ICOSLG,CIITA,MBL2,IGHG2,BLM,POLD1
HP_THENAR_MUSCLE_ATROPHY	HP_THENAR_MUSCLE_ATROPHY	0.0078594904121178	15	7	GARS1,IDUA,SLC5A6,ITPR3,NEB,GBF1,REEP1
HP_MIXED_HYPO_AND_HYPERPIGMENTATION_OF_THE_SKIN	HP_MIXED_HYPO_AND_HYPERPIGMENTATION_OF_THE_SKIN	0.0058218247305337	12	6	PSENEN,PIGN,UBE2A,LMNA,KRT5,PCNT
HP_ABNORMAL_LIVER_PARENCHYMA_MORPHOLOGY	HP_ABNORMAL_LIVER_PARENCHYMA_MORPHOLOGY	0.0085409413843018	13	2	NPHP3,PTRH2
HP_RETINAL_NERVE_FIBER_EDEMA	HP_RETINAL_NERVE_FIBER_EDEMA	0.0084000694498306	15	10	MT-CO3,MT-ND2,MT-ATP6,MT-CO1,MT-ND6,MT-CYB,MT-ND4L,MT-ND1,MT-ND4,MT-ND5
HP_ABNORMAL_VOCAL_CORD_MORPHOLOGY	HP_ABNORMAL_VOCAL_CORD_MORPHOLOGY	0.0071739583585029	9	6	LRP12,LAMA3,MATR3,GIPC1,NOTCH2NLC,IQSEC2
HP_RECURRENT_CANDIDA_INFECTIONS	HP_RECURRENT_CANDIDA_INFECTIONS	0.0074149368489436	17	11	SLC39A4,PIK3CD,CD247,RFX5,CD3D,CD3E,RFXAP,CIITA,IL12RB1,CTLA4,ZAP70
HP_ABNORMAL_CIRCULATING_ANTIMULLERIAN_HORMONE_CONCENTRATION	HP_ABNORMAL_CIRCULATING_ANTIMULLERIAN_HORMONE_CONCENTRATION	0.0042898605693171	7	6	AR,HROB,DHX37,XRCC2,FANCM,ESR2
HP_ARTERIOVENOUS_MALFORMATION	HP_ARTERIOVENOUS_MALFORMATION	0.0008120580110471	56	26	FANCG,EPHB4,DOCK6,RFWD3,FANCD2,MAD2L2,FAAP100,COL1A1,RAD51,BRCA2,FANCB,CBS,RAD51C,GLMN,UBE2T,RBPJ,NOTCH1,BRIP1,FANCI,BRCA1,GDF2,AKT1,XRCC2,SLX4,FANCM,FANCA
HP_CARDIAC_DIVERTICULUM	HP_CARDIAC_DIVERTICULUM	0.0041705810847096	19	7	RPS20,BRCA2,PMS2,MSH2,PMS1,POLD1,POLE
HP_LAMINA_LUCIDA_CLEAVAGE	HP_LAMINA_LUCIDA_CLEAVAGE	0.0078303900375085	9	7	LAMA3,LAMB3,KRT5,LAMC2,COL17A1,PLEC,COL7A1
HP_SIDEROBLASTIC_ANEMIA	HP_SIDEROBLASTIC_ANEMIA	0.0017660526038597	35	21	FANCC,TRNT1,LARS2,FANCG,RFWD3,FANCD2,MAD2L2,FAAP100,RAD51,BRCA2,FANCB,RAD51C,UBE2T,BRIP1,FANCI,PUS1,BRCA1,XRCC2,SLX4,FANCM,FANCA
HP_HEMIPLEGIA_HEMIPARESIS	HP_HEMIPLEGIA_HEMIPARESIS	7.7469650537e-06	205	82	CFHR1,COL4A1,SLC1A3,ATP1A3,WDR4,DOCK6,ADSL,RNASEH2A,ADA2,AFG2B,GUCY1A1,SUFU,IQCB1,TPP2,MMP23B,STAT4,HESX1,PLA2G6,MT-CO3,GUCY2D,AGR2,POMT1,IRAK1,GMPPB,MT-CO2,LUZP1,WDR73,RPS20,NMNAT1,RPGRIP1,BRCA2,RDH12,OSGEP,TBK1,RNF216,IL12A,PRRT2,CBS,MT-ATP8,HRAS,MT-CO1,TRAF7,NUP107,MT-ND6,RBPJ,LRAT,MT-CYB,NOTCH1,TSC2,ARG1,PMS2,MSH2,ANGPTL6,TERT,RFC4,MT-ND1,PMS1,MT-ND4,CASZ1,CTC1,TTR,MT-ND5,CTLA4,NF2,PRF1,AKT1,TSC1,MTOR,IMPDH1,TTPA,MTHFR,RERE,UBE4B,POLD1,TBC1D24,SKI,SPEN,WDR62,PRKCZ,ERAP1,POLE,KCNAB2
HP_ABNORMAL_SPERM_AXONEME_MORPHOLOGY	HP_ABNORMAL_SPERM_AXONEME_MORPHOLOGY	0.0035272816333112	6	3	FSIP2,SPEF2,AK7
HP_ABSENT_SPERM_AXONEME_CENTRAL_PAIR_COMPLEX	HP_ABSENT_SPERM_AXONEME_CENTRAL_PAIR_COMPLEX	0.0035272816333112	6	3	FSIP2,SPEF2,AK7
HP_Y_SHAPED_METACARPALS	HP_Y_SHAPED_METACARPALS	0.007016782278846	14	12	CPLANE1,INTU,TOPORS,OFD1,KIAA0753,PDE6D,GLI3,TMEM231,NEK1,KIF7,TMEM216,IFT27
HP_HAMARTOMA_OF_TONGUE	HP_HAMARTOMA_OF_TONGUE	0.0042110088874549	24	16	EDN1,CPLANE1,DYNC2H1,INTU,TOPORS,OFD1,DDX59,KIAA0753,PDE6D,C2CD3,WDPCP,TMEM231,NEK1,KIF7,TMEM216,ZRSR2
HP_EDEMA_OF_THE_DORSUM_OF_FEET	HP_EDEMA_OF_THE_DORSUM_OF_FEET	0.0041190369481422	5	2	RBM8A,RNF13
HP_ABNORMALITY_OF_KREBS_CYCLE_METABOLISM	HP_ABNORMALITY_OF_KREBS_CYCLE_METABOLISM	0.0116367152849013	15	10	PRDX1,MT-ND2,MT-ATP6,MT-ND6,FXN,MT-ND1,MT-ND4,MT-ND5,MMACHC,OGDH
HP_SYNOSTOSIS_INVOLVING_BONES_OF_THE_FEET	HP_SYNOSTOSIS_INVOLVING_BONES_OF_THE_FEET	0.0048295690050209	24	11	MAP3K7,OFD1,FGFR1,FLNA,ATP7A,FLNB,GDF6,SLC26A2,TNNI2,GLI3,FBLN1
HP_STUTTERING	HP_STUTTERING	0.0038662334913367	16	10	UBAP2L,NSD1,TDO2,MT-CO3,MT-CO2,MT-CO1,MT-ND6,MT-ND1,MT-ND4,MT-ND5
HP_ABNORMAL_T_CELL_MORPHOLOGY	HP_ABNORMAL_T_CELL_MORPHOLOGY	0.000383684571896	123	43	PSMB9,IRF1,CD247,SASH3,RFX5,TNFRSF1B,CD3D,MS4A1,CD3E,SH2D1A,IRAK4,RFXAP,CD8A,RASGRP1,KNSTRN,CD3G,RNF31,CIITA,CARD9,LIG1,JAK3,ITK,CTPS1,ICOS,BLNK,MYC,CTLA4,FOXP3,DNMT3B,BLM,CD19,FASLG,CD28,PNP,IL2RB,KMT2D,PRKDC,RECQL4,ZAP70,POLD1,BCL11B,MCM10,IKBKB
HP_ABNORMAL_URINARY_COLOR	HP_ABNORMAL_URINARY_COLOR	0.0041024940123249	27	13	STAT4,MT-CO3,IRAK1,DMD,CLTRN,MT-CO1,IFT56,TSC2,UROS,AKR1D1,TSC1,ABCC2,OBSCN
HP_AGENESIS_OF_MOLAR	HP_AGENESIS_OF_MOLAR	0.0114739479113621	12	6	IRF6,TGFA,WNT10A,SUMO1,FGFR1,EDA
HP_HYPOPARATHYROIDISM	HP_HYPOPARATHYROIDISM	0.0041991107191369	38	18	MT-CO3,MT-CO2,PTH1R,GATA3,MT-ATP8,MT-CO1,MT-ND6,DGCR6,MT-ND1,FAM111A,MT-ND4,MT-ND5,CHD7,ARVCF,KMT2D,HIRA,SEC24C,DGCR8
HP_ABNORMAL_PERISTALSIS	HP_ABNORMAL_PERISTALSIS	0.0035967536822139	23	11	IVNS1ABP,COL4A5,MYLK,MEIS2,SAMD9,LMOD1,MYH11,TRAPPC11,STAT3,CLMP,MYL9
HP_SIMPLIFIED_GYRAL_PATTERN	HP_SIMPLIFIED_GYRAL_PATTERN	0.0005466588992176	84	23	INTS11,PSAT1,VRK1,SMARCC2,CEP152,TRAIP,MAST1,KIF14,PNKP,TMEM222,ASPM,CENPE,CIT,STIL,DCHS1,ARID1A,PRKDC,KIF11,SMPD4,LMNB1,ZNF335,WDR62,TUBGCP6
HP_PRIMITIVE_NEUROECTODERMAL_TUMOR	HP_PRIMITIVE_NEUROECTODERMAL_TUMOR	0.0019519496469482	59	19	LUZP1,RPS20,BRCA2,DICER1,BRD4,SDHB,PMS2,MSH2,PMS1,CASZ1,KIF1B,RERE,UBE4B,POLD1,SKI,SPEN,PRKCZ,POLE,KCNAB2
HP_AGENESIS_OF_INCISOR	HP_AGENESIS_OF_INCISOR	0.0035183027789448	33	18	IRF6,TGFA,DLX3,WNT10A,SUMO1,RIPK4,BMP4,FGFR1,EDA,PDGFRA,B3GLCT,NEK1,MSX1,CDH1,LRP6,ARHGEF38,BCOR,GLI2
HP_ABNORMALITY_OF_CHROMOSOME_SEGREGATION	HP_ABNORMALITY_OF_CHROMOSOME_SEGREGATION	0.0074283283304081	12	7	ESCO2,TRIP13,SHH,LBR,TSC1,BUB1B,CDAN1
HP_TARSAL_SYNOSTOSIS	HP_TARSAL_SYNOSTOSIS	0.0076772408741805	21	10	MAP3K7,OFD1,FGFR1,FLNA,ATP7A,FLNB,GDF6,TNNI2,GLI3,FBLN1
HP_SHORT_FACE	HP_SHORT_FACE	0.0059302683874812	18	11	IRF6,TGFA,WNT10A,SUMO1,UBB,FGFR1,EDA,POLR1D,RUNX2,MSX1,LRP6
HP_DRY_HAIR	HP_DRY_HAIR	0.0049634028200505	19	9	WNT10A,LPAR6,ARID1B,GNPTAB,ERCC8,OFD1,GJA1,RPL21,KRT17
HP_ABNORMALITY_OF_GLYCOLIPID_METABOLISM	HP_ABNORMALITY_OF_GLYCOLIPID_METABOLISM	0.0081753036517553	12	5	MT-CO3,ARSA,MT-CO1,KHK,OBSCN
HP_NEONATAL_CHOLESTATIC_LIVER_DISEASE	HP_NEONATAL_CHOLESTATIC_LIVER_DISEASE	0.0061210864315832	5	1	NPHP3
HP_PALMOPLANTAR_HYPERHIDROSIS	HP_PALMOPLANTAR_HYPERHIDROSIS	0.0063478412800592	10	7	PERP,WNT10A,KRT17,CDSN,TRPV3,KRT6B,CTSB
HP_PSYCHOTIC_MENTATION	HP_PSYCHOTIC_MENTATION	0.0120123628309438	17	11	MT-CO3,MT-CO2,CHRNA4,DEPDC5,MT-CO1,MT-ND6,ALDH4A1,MT-ND1,MT-ND4,MT-ND5,MTHFR
HP_HYPOPLASTIC_DERMOEPIDERMAL_HEMIDESMOSOMES	HP_HYPOPLASTIC_DERMOEPIDERMAL_HEMIDESMOSOMES	0.0142896443204472	7	5	LAMA3,LAMB3,LAMC2,COL17A1,PLEC
HP_SPARSE_BODY_HAIR	HP_SPARSE_BODY_HAIR	0.0020245321896403	47	20	EDAR,DUSP6,TRAF6,WNT10A,SPRY4,LPAR6,LAMA3,EDA2R,LIPH,FGFR1,LAMB3,LMNA,RPL21,EDA,LAMC2,KANK2,COL17A1,DSG4,ITGB6,LSS
HP_LARYNGEAL_HYPOPLASIA	HP_LARYNGEAL_HYPOPLASIA	0.0126602563497001	9	6	FREM2,INTU,KRAS,FRAS1,GRIP1,CILK1
HP_AGENESIS_OF_CENTRAL_INCISOR	HP_AGENESIS_OF_CENTRAL_INCISOR	0.0164567704316857	13	9	IRF6,TGFA,WNT10A,SUMO1,FGFR1,EDA,NEK1,MSX1,LRP6
