"statistic","source","condition","score","p_value"
"ora","EGR2","HVL_HUB098","0.75686002845483458","0.175041074879369734640377"
"ora","ELF1","HVL_HUB098","0.00000000000000000","1.000000000000000000000000"
"ora","ELF3","HVL_HUB098","0.00000000000000000","1.000000000000000000000000"
"ora","ELF4","HVL_HUB098","0.44467570467308010","0.359190048055465172005540"
"ora","ELK1","HVL_HUB098","0.62025805320170102","0.239740798117710041115203"
"ora","EP300","HVL_HUB098","3.16109616987798114","0.000690086974524145861827"
"ora","EPAS1","HVL_HUB098","0.68389424316106018","0.207064551882534642057720"
"ora","ERCC2","HVL_HUB098","0.00000000000000000","1.000000000000000000000000"
"ora","ERG","HVL_HUB098","0.71285336065494020","0.193707590638551446771132"
"ora","ESR1","HVL_HUB098","2.77906770542693415","0.001663153348698008949375"
"ora","ESR2","HVL_HUB098","0.08841912092643962","0.815794699208099993725796"
"ora","ESRRA","HVL_HUB098","1.45550750605698709","0.035034223316709030282556"
"ora","ETS1","HVL_HUB098","1.46099492706018474","0.034594341872455879050019"
"ora","ETS2","HVL_HUB098","0.28364545834812582","0.520420674995073384572208"
"ora","ETV4","HVL_HUB098","0.24417294016411656","0.569937272682656814737356"
"ora","ETV6","HVL_HUB098","1.21533471796702663","0.060906729802160435027769"
"ora","EWSR1","HVL_HUB098","0.25870984655330403","0.551175815637458432760809"
"ora","EZH2","HVL_HUB098","2.25293794065821462","0.005585500041070527374454"
"ora","FHL2","HVL_HUB098","0.44467570467308010","0.359190048055465172005540"
"ora","FLI1","HVL_HUB098","0.84597983869182369","0.142567377630169384028491"
"ora","FOS","HVL_HUB098","0.67984250960362147","0.209005392023010078128564"
"ora","FOSL1","HVL_HUB098","0.25870984655330403","0.551175815637458432760809"
"ora","FOSL2","HVL_HUB098","0.88627891010435311","0.129933485866774584005512"
"ora","FOXA1","HVL_HUB098","0.57940497194721974","0.263387419910961095848023"
"ora","FOXA2","HVL_HUB098","0.71279942668571239","0.193731648204131107204873"
"ora","FOXD3","HVL_HUB098","0.84185337816065564","0.143928441198778428455896"
"ora","FOXF2","HVL_HUB098","0.00000000000000000","1.000000000000000000000000"
"ora","FOXL2","HVL_HUB098","0.44467570467308010","0.359190048055465172005540"
"ora","FOXM1","HVL_HUB098","0.36525522431877289","0.431265558047856600865089"
"ora","FOXO1","HVL_HUB098","1.87484160268929156","0.013340078871879025579350"
"ora","FOXO3","HVL_HUB098","4.26268839622477191","0.000054614957970655759708"
"ora","FOXO4","HVL_HUB098","3.16561961303819039","0.000682936598223963945223"
"ora","FOXP2","HVL_HUB098","0.00000000000000000","1.000000000000000000000000"
"ora","FOXP3","HVL_HUB098","0.20454434310427083","0.624389594493613864223391"
"ora","FOXQ1","HVL_HUB098","0.00000000000000000","1.000000000000000000000000"
"ora","GABPA","HVL_HUB098","0.44467570467308010","0.359190048055465172005540"
"ora","GATA1","HVL_HUB098","0.05837412827483501","0.874230334366525863032393"
"ora","GATA2","HVL_HUB098","0.08841912092643962","0.815794699208099993725796"
"ora","GATA3","HVL_HUB098","0.99984313384769263","0.100036126290362917257148"
"ora","GATA4","HVL_HUB098","0.66458289716840224","0.216479662828528096607528"
"ora","GATA6","HVL_HUB098","1.45550750605698709","0.035034223316709030282556"
"ora","GFI1","HVL_HUB098","0.38324240698561818","0.413768660116557995820585"
"ora","GLI1","HVL_HUB098","0.31005271667068196","0.489719371360651412050657"
"ora","GLI2","HVL_HUB098","1.82709571842843888","0.014890328589588757574047"
"ora","GTF3A","HVL_HUB098","0.00000000000000000","1.000000000000000000000000"
"ora","HDAC1","HVL_HUB098","0.83023083837227973","0.147832241399069114207165"
"ora","HDAC11","HVL_HUB098","0.00000000000000000","1.000000000000000000000000"
"ora","HDAC2","HVL_HUB098","1.12759710647991085","0.074542317980119982001597"
"ora","HDAC3","HVL_HUB098","0.05452567943375060","0.882011648056286734487230"
"ora","HDAC4","HVL_HUB098","0.20892966262352816","0.618116500817398328848640"
"ora","HDAC5","HVL_HUB098","0.29295549631090373","0.509383066664337413875785"
"ora","HDAC7","HVL_HUB098","0.51558716410055250","0.305079366498710036204045"
"ora","HDAC9","HVL_HUB098","0.09765283554988141","0.798632839847707831637535"
"ora","HDGF","HVL_HUB098","0.38324240698561818","0.413768660116557995820585"
"ora","HES1","HVL_HUB098","0.84185337816065564","0.143928441198778428455896"
"ora","HEY1","HVL_HUB098","0.00000000000000000","1.000000000000000000000000"
"ora","HIC1","HVL_HUB098","0.00000000000000000","1.000000000000000000000000"
"ora","HIF1A","HVL_HUB098","1.02982521946736139","0.093362996182307811388057"
"ora","HIPK2","HVL_HUB098","0.25870984655330403","0.551175815637458432760809"
"ora","HIVEP2","HVL_HUB098","0.00000000000000000","1.000000000000000000000000"
"ora","HMGA1","HVL_HUB098","1.29368781143322797","0.050852485959290524841769"
"ora","HMGA2","HVL_HUB098","0.44467570467308010","0.359190048055465172005540"
"ora","HNF1A","HVL_HUB098","0.04514405740707977","0.901272132051846863731726"
"ora","HNF4A","HVL_HUB098","0.26703520726229402","0.540710487003850825971085"
"ora","HOXA1","HVL_HUB098","0.33376174416283766","0.463701238481142086200748"
"ora","HOXA10","HVL_HUB098","0.43247970561637322","0.369419906779183293554780"
"ora","HOXA7","HVL_HUB098","0.00000000000000000","1.000000000000000000000000"
"ora","HOXA9","HVL_HUB098","0.00000000000000000","1.000000000000000000000000"
"ora","HOXB7","HVL_HUB098","0.68389424316106018","0.207064551882534642057720"
"ora","HOXD3","HVL_HUB098","0.44467570467308010","0.359190048055465172005540"
"ora","HSF1","HVL_HUB098","0.12260539977319765","0.754040374113332800831699"
"ora","HSF2","HVL_HUB098","0.33376174416283766","0.463701238481142086200748"
"ora","IFI16","HVL_HUB098","0.00000000000000000","1.000000000000000000000000"
"ora","IKBKB","HVL_HUB098","1.06400436333905568","0.086296987750003634198848"
"ora","ILF3","HVL_HUB098","1.77972235300660997","0.016606482302384924926164"
"ora","ING1","HVL_HUB098","0.00000000000000000","1.000000000000000000000000"
"ora","ING4","HVL_HUB098","0.88627891010435311","0.129933485866774584005512"
"ora","IRF1","HVL_HUB098","3.01520782274642585","0.000965588705680390287783"
"ora","IRF2","HVL_HUB098","0.29295549631090373","0.509383066664337413875785"
"ora","IRF3","HVL_HUB098","2.18930635454545497","0.006466862775235135071816"
"ora","IRF4","HVL_HUB098","0.44467570467308010","0.359190048055465172005540"
"ora","IRF7","HVL_HUB098","0.56482398217110152","0.272380503175832289208813"
"ora","IRF8","HVL_HUB098","1.21772835261065882","0.060571962860303404929674"
"ora","IRF9","HVL_HUB098","1.60367097484405963","0.024907436119869012097761"
"ora","JUN","HVL_HUB098","3.10230672702948596","0.000790120396443783025095"
"ora","JUNB","HVL_HUB098","0.43247970561637322","0.369419906779183293554780"
"ora","JUND","HVL_HUB098","2.17826674627820660","0.006633355205956618580454"
"ora","KAT2B","HVL_HUB098","0.16388716854936553","0.685666342183576582591797"
"ora","KAT5","HVL_HUB098","0.00000000000000000","1.000000000000000000000000"
"ora","KDM4B","HVL_HUB098","0.44467570467308010","0.359190048055465172005540"
"ora","KLF10","HVL_HUB098","1.77972235300660997","0.016606482302384924926164"
"ora","KLF2","HVL_HUB098","0.62047972631629988","0.239618460554141543550344"
"ora","KLF4","HVL_HUB098","2.81275786998439159","0.001539012439014153998604"
"ora","KLF5","HVL_HUB098","3.41633479369972992","0.000383411563021032254003"
"ora","KLF6","HVL_HUB098","1.07228807059040721","0.084666562856497804001599"
"ora","KLF8","HVL_HUB098","0.29295549631090373","0.509383066664337413875785"
"ora","LEF1","HVL_HUB098","0.34320068000475812","0.453731906498113679582218"
"ora","LMO2","HVL_HUB098","0.68389424316106018","0.207064551882534642057720"
"ora","LMO4","HVL_HUB098","0.00000000000000000","1.000000000000000000000000"
"ora","LMX1B","HVL_HUB098","0.38324240698561818","0.413768660116557995820585"
"ora","MAF","HVL_HUB098","0.38324240698561818","0.413768660116557995820585"
"ora","MAX","HVL_HUB098","0.00000000000000000","1.000000000000000000000000"
"ora","MAZ","HVL_HUB098","0.00000000000000000","1.000000000000000000000000"
"ora","MBD1","HVL_HUB098","0.00000000000000000","1.000000000000000000000000"
"ora","MBD2","HVL_HUB098","0.00000000000000000","1.000000000000000000000000"
"ora","MECP2","HVL_HUB098","0.62047972631629988","0.239618460554141543550344"
"ora","MED1","HVL_HUB098","2.26723843174017503","0.005404575252348952502102"
"ora","MEF2A","HVL_HUB098","0.20454434310427083","0.624389594493613864223391"
"ora","MEF2C","HVL_HUB098","0.84185337816065564","0.143928441198778428455896"
"ora","MEF2D","HVL_HUB098","0.38324240698561818","0.413768660116557995820585"
"ora","MEN1","HVL_HUB098","2.87694400028534636","0.001327565628459777442860"
"ora","MITF","HVL_HUB098","0.41625848584397840","0.383478936395429736982976"
"ora","MSC","HVL_HUB098","0.00000000000000000","1.000000000000000000000000"
"ora","MSX1","HVL_HUB098","0.38324240698561818","0.413768660116557995820585"
"ora","MSX2","HVL_HUB098","0.00000000000000000","1.000000000000000000000000"
"ora","MTA1","HVL_HUB098","0.05452567943375060","0.882011648056286734487230"
"ora","MTF1","HVL_HUB098","0.00000000000000000","1.000000000000000000000000"
"ora","MYB","HVL_HUB098","0.69130973932472295","0.203558977490316650449387"
"ora","MYBL2","HVL_HUB098","0.29295549631090373","0.509383066664337413875785"
"ora","MYC","HVL_HUB098","1.35825232829737907","0.043827598220791540162278"
"ora","MYCN","HVL_HUB098","1.90875526698612785","0.012337999065502177134523"
"ora","MZF1","HVL_HUB098","0.00000000000000000","1.000000000000000000000000"
"ora","NANOG","HVL_HUB098","0.05997385877351368","0.871016016921333124933824"
"ora","NCOA3","HVL_HUB098","0.00000000000000000","1.000000000000000000000000"
"ora","NCOR1","HVL_HUB098","0.33376174416283766","0.463701238481142086200748"
"ora","NCOR2","HVL_HUB098","0.00000000000000000","1.000000000000000000000000"
"ora","NF1","HVL_HUB098","0.00000000000000000","1.000000000000000000000000"
"ora","NFATC1","HVL_HUB098","0.33376174416283766","0.463701238481142086200748"
"ora","NFATC2","HVL_HUB098","0.33376174416283766","0.463701238481142086200748"
"ora","NFE2L2","HVL_HUB098","0.82299162975924867","0.150317093671228196871681"
"ora","NFIC","HVL_HUB098","1.12759710647991085","0.074542317980119982001597"
"ora","NFIL3","HVL_HUB098","1.32839061109285073","0.046947166866710764165926"
"ora","NFKB1","HVL_HUB098","7.21203315456417027","0.000000061371515162205078"
"ora","NFKB2","HVL_HUB098","1.06400436333905568","0.086296987750003634198848"
"ora","NFKBIA","HVL_HUB098","1.72534103702280217","0.018821705030815216036499"
"ora","NFYA","HVL_HUB098","1.63118769907970806","0.023378266277412552975878"
"ora","NFYB","HVL_HUB098","2.33419681312658556","0.004632369429200443311512"
"ora","NFYC","HVL_HUB098","1.69796022995248830","0.020046555931281167389768"
"ora","NKX2-1","HVL_HUB098","0.00000000000000000","1.000000000000000000000000"
"ora","NKX2-5","HVL_HUB098","0.00000000000000000","1.000000000000000000000000"
"ora","NKX3-1","HVL_HUB098","0.22958220503254176","0.589410400499116304828817"
"ora","NPM1","HVL_HUB098","0.00000000000000000","1.000000000000000000000000"
"ora","NR0B1","HVL_HUB098","0.22958220503254176","0.589410400499116304828817"
"ora","NR0B2","HVL_HUB098","0.00000000000000000","1.000000000000000000000000"
"ora","NR1H3","HVL_HUB098","0.44467570467308010","0.359190048055465172005540"
"ora","NR1H4","HVL_HUB098","0.08014051697157987","0.831494695567071451236529"
"ora","NR1I2","HVL_HUB098","0.41625848584397840","0.383478936395429736982976"
"ora","NR2F1","HVL_HUB098","0.00000000000000000","1.000000000000000000000000"
"ora","NR2F2","HVL_HUB098","0.00000000000000000","1.000000000000000000000000"
"ora","NR2F6","HVL_HUB098","0.00000000000000000","1.000000000000000000000000"
"ora","NR3C1","HVL_HUB098","0.19445173777513883","0.639069751868747815137795"
"ora","NR3C2","HVL_HUB098","0.33376174416283766","0.463701238481142086200748"
"ora","NR4A1","HVL_HUB098","1.47635283073475354","0.033392364261887436116538"
"ora","NR4A2","HVL_HUB098","0.44467570467308010","0.359190048055465172005540"
"ora","NR5A1","HVL_HUB098","0.24417294016411656","0.569937272682656814737356"
"ora","NR5A2","HVL_HUB098","0.18283776544216954","0.656390420977048583139890"
"ora","NRF1","HVL_HUB098","0.13256117602223086","0.736951358849224247293819"
"ora","NUPR1","HVL_HUB098","0.00000000000000000","1.000000000000000000000000"
"ora","OTX2","HVL_HUB098","1.12028354337447866","0.075808247445686219312400"
"ora","PARP1","HVL_HUB098","1.24889332441805956","0.056377611892520614056412"
"ora","PAX2","HVL_HUB098","0.38324240698561818","0.413768660116557995820585"
"ora","PAX3","HVL_HUB098","0.38324240698561818","0.413768660116557995820585"
"ora","PAX5","HVL_HUB098","0.07270290603874113","0.845857284828796851527954"
"ora","PAX6","HVL_HUB098","0.00000000000000000","1.000000000000000000000000"
"ora","PAX8","HVL_HUB098","0.00000000000000000","1.000000000000000000000000"
"ora","PBX1","HVL_HUB098","0.00000000000000000","1.000000000000000000000000"
"ora","PBX2","HVL_HUB098","0.00000000000000000","1.000000000000000000000000"
"ora","PGR","HVL_HUB098","0.19341241538518125","0.640600959197483610374491"
"ora","PHOX2B","HVL_HUB098","0.00000000000000000","1.000000000000000000000000"
"ora","PIAS1","HVL_HUB098","0.00000000000000000","1.000000000000000000000000"
"ora","PITX1","HVL_HUB098","0.39715864680641566","0.400720308651747847417113"
"ora","PITX2","HVL_HUB098","0.20454434310427083","0.624389594493613864223391"
"ora","PML","HVL_HUB098","0.66458289716840224","0.216479662828528096607528"
"ora","POU1F1","HVL_HUB098","0.62047972631629988","0.239618460554141543550344"
"ora","POU2AF1","HVL_HUB098","0.44467570467308010","0.359190048055465172005540"
"ora","POU2F1","HVL_HUB098","0.38966385826718070","0.407695710134828415149855"
"ora","POU2F2","HVL_HUB098","0.22958220503254176","0.589410400499116304828817"
"ora","POU3F2","HVL_HUB098","0.75686002845483458","0.175041074879369734640377"
"ora","POU5F1","HVL_HUB098","0.20892966262352816","0.618116500817398328848640"
"ora","PPARA","HVL_HUB098","1.81256447863579417","0.015396979139189310992197"
"ora","PPARD","HVL_HUB098","1.32839061109285073","0.046947166866710764165926"
"ora","PPARG","HVL_HUB098","2.03805294473616883","0.009161088007098618091195"
"ora","PPARGC1A","HVL_HUB098","0.00000000000000000","1.000000000000000000000000"
"ora","PRDM1","HVL_HUB098","0.38324240698561818","0.413768660116557995820585"
"ora","PROX1","HVL_HUB098","0.62047972631629988","0.239618460554141543550344"
"ora","PTTG1","HVL_HUB098","2.18930635454545497","0.006466862775235135071816"
"ora","RARA","HVL_HUB098","1.18638582893238520","0.065104974189931996697567"
"ora","RARG","HVL_HUB098","0.00000000000000000","1.000000000000000000000000"
"ora","RB1","HVL_HUB098","0.92405256376870792","0.119109783769399568686964"
"ora","RBL1","HVL_HUB098","0.44467570467308010","0.359190048055465172005540"
"ora","RBMX","HVL_HUB098","3.69863829255424115","0.000200152817273853672175"
"ora","REL","HVL_HUB098","2.75942243348643501","0.001740113460636544913049"
"ora","RELA","HVL_HUB098","6.53578456717587919","0.000000291216134448237436"
"ora","REST","HVL_HUB098","0.28364545834812582","0.520420674995073384572208"
"ora","RFX1","HVL_HUB098","0.13256117602223086","0.736951358849224247293819"
"ora","RFX5","HVL_HUB098","1.21376416094549233","0.061127388064919525867413"
"ora","RFXANK","HVL_HUB098","0.88627891010435311","0.129933485866774584005512"
"ora","RFXAP","HVL_HUB098","0.88627891010435311","0.129933485866774584005512"
"ora","RORA","HVL_HUB098","0.44467570467308010","0.359190048055465172005540"
"ora","RUNX1","HVL_HUB098","0.59922749175615897","0.251635846577766997267389"
"ora","RUNX2","HVL_HUB098","0.31005271667068196","0.489719371360651412050657"
"ora","RUNX3","HVL_HUB098","0.13219987426903787","0.737564704436434293022273"
"ora","RXRA","HVL_HUB098","0.62025805320170102","0.239740798117710041115203"
"ora","SALL4","HVL_HUB098","0.33376174416283766","0.463701238481142086200748"
"ora","SATB1","HVL_HUB098","0.13256117602223086","0.736951358849224247293819"
"ora","SF1","HVL_HUB098","0.18283776544216954","0.656390420977048583139890"
"ora","SFPQ","HVL_HUB098","1.06400436333905568","0.086296987750003634198848"
"ora","SIRT1","HVL_HUB098","1.73106076957014765","0.018575445160768522950834"
"ora","SMAD2","HVL_HUB098","0.44467570467308010","0.359190048055465172005540"
"ora","SMAD3","HVL_HUB098","3.08307161826093434","0.000825901741252542940554"
"ora","SMAD4","HVL_HUB098","1.70503384607975428","0.019722690243392883291396"
"ora","SMAD7","HVL_HUB098","1.45550750605698709","0.035034223316709030282556"
"ora","SMARCA4","HVL_HUB098","0.25870984655330403","0.551175815637458432760809"
"ora","SNAI1","HVL_HUB098","1.32839061109285073","0.046947166866710764165926"
"ora","SNAI2","HVL_HUB098","0.95614568951208689","0.110625261545797173856620"
"ora","SOX10","HVL_HUB098","0.00000000000000000","1.000000000000000000000000"
"ora","SOX17","HVL_HUB098","0.00000000000000000","1.000000000000000000000000"
"ora","SOX2","HVL_HUB098","0.54166545206406347","0.287299286831584455015332"
"ora","SOX4","HVL_HUB098","0.00000000000000000","1.000000000000000000000000"
"ora","SOX6","HVL_HUB098","0.38324240698561818","0.413768660116557995820585"
"ora","SOX9","HVL_HUB098","0.89665107836091440","0.126867073419273418410924"
"ora","SP1","HVL_HUB098","6.07279857450414529","0.000000845670975862211743"
"ora","SP2","HVL_HUB098","2.33218652445392971","0.004653861726189036443491"
"ora","SP3","HVL_HUB098","2.15371899953750656","0.007019093061331712832263"
"ora","SP4","HVL_HUB098","0.62047972631629988","0.239618460554141543550344"
"ora","SPDEF","HVL_HUB098","0.68389424316106018","0.207064551882534642057720"
"ora","SPI1","HVL_HUB098","0.81038833700357282","0.154743231862234903450926"
"ora","SREBF1","HVL_HUB098","1.12759710647991085","0.074542317980119982001597"
"ora","SREBF2","HVL_HUB098","2.28802235089770800","0.005152021291023152309296"
"ora","SRF","HVL_HUB098","1.24889332441805956","0.056377611892520614056412"
"ora","SRY","HVL_HUB098","0.00000000000000000","1.000000000000000000000000"
"ora","STAT1","HVL_HUB098","1.60327831318311631","0.024929966035156490150593"
"ora","STAT2","HVL_HUB098","0.62047972631629988","0.239618460554141543550344"
"ora","STAT3","HVL_HUB098","5.11300144270092538","0.000007709009081723461451"
"ora","STAT4","HVL_HUB098","0.62047972631629988","0.239618460554141543550344"
"ora","STAT5A","HVL_HUB098","1.03368573450686818","0.092536754900007830992870"
"ora","STAT5B","HVL_HUB098","0.84185337816065564","0.143928441198778428455896"
"ora","STAT6","HVL_HUB098","0.72522149189625029","0.188268866596606909702416"
"ora","TAF1","HVL_HUB098","0.00000000000000000","1.000000000000000000000000"
"ora","TAL1","HVL_HUB098","0.68389424316106018","0.207064551882534642057720"
"ora","TBP","HVL_HUB098","0.88627891010435311","0.129933485866774584005512"
"ora","TBX21","HVL_HUB098","0.00000000000000000","1.000000000000000000000000"
"ora","TBX5","HVL_HUB098","0.00000000000000000","1.000000000000000000000000"
"ora","TCF3","HVL_HUB098","0.47174117055291875","0.337488383990861895433966"
"ora","TCF4","HVL_HUB098","0.79864528055329453","0.158984475865911911718342"
"ora","TCF7L2","HVL_HUB098","0.56482398217110152","0.272380503175832289208813"
"ora","TEAD1","HVL_HUB098","0.00000000000000000","1.000000000000000000000000"
"ora","TFAP2A","HVL_HUB098","2.19146747397516650","0.006434762556597079311005"
"ora","TFAP2B","HVL_HUB098","0.00000000000000000","1.000000000000000000000000"
"ora","TFAP2C","HVL_HUB098","0.22958220503254176","0.589410400499116304828817"
"ora","TFAP4","HVL_HUB098","0.00000000000000000","1.000000000000000000000000"
"ora","TFCP2","HVL_HUB098","0.25870984655330403","0.551175815637458432760809"
"ora","TFDP1","HVL_HUB098","4.23106126157237039","0.000058740648713614554237"
"ora","TNFAIP3","HVL_HUB098","0.44467570467308010","0.359190048055465172005540"
"ora","TP53","HVL_HUB098","6.03734612018509509","0.000000917601003439836836"
"ora","TP63","HVL_HUB098","0.13256117602223086","0.736951358849224247293819"
"ora","TP73","HVL_HUB098","2.49480201536936796","0.003200353743120207695300"
"ora","TRERF1","HVL_HUB098","0.00000000000000000","1.000000000000000000000000"
"ora","TSC22D3","HVL_HUB098","1.21533471796702663","0.060906729802160435027769"
"ora","TWIST1","HVL_HUB098","1.58547627316826878","0.025973096364706575039927"
"ora","TWIST2","HVL_HUB098","2.40758263361160862","0.003912166828857303012279"
"ora","UHRF1","HVL_HUB098","1.21533471796702663","0.060906729802160435027769"
"ora","USF1","HVL_HUB098","3.01399150620508038","0.000968296793720287087177"
"ora","USF2","HVL_HUB098","1.36423013497892254","0.043228470034669966293173"
"ora","VDR","HVL_HUB098","3.22633613071230707","0.000593832372523800085598"
"ora","VHL","HVL_HUB098","2.28802235089770800","0.005152021291023152309296"
"ora","WT1","HVL_HUB098","0.67984250960362147","0.209005392023010078128564"
"ora","WWTR1","HVL_HUB098","0.00000000000000000","1.000000000000000000000000"
"ora","XBP1","HVL_HUB098","2.41089138196809305","0.003882474554154653496180"
"ora","YBX1","HVL_HUB098","2.53759324689251065","0.002900058463465996980157"
"ora","YY1","HVL_HUB098","0.61001874208285078","0.245460298441697172266984"
"ora","ZBTB16","HVL_HUB098","0.22958220503254176","0.589410400499116304828817"
"ora","ZBTB7A","HVL_HUB098","0.38324240698561818","0.413768660116557995820585"
"ora","ZEB1","HVL_HUB098","0.16388716854936553","0.685666342183576582591797"
"ora","ZEB2","HVL_HUB098","0.00000000000000000","1.000000000000000000000000"
"ora","ZFP36","HVL_HUB098","1.60367097484405963","0.024907436119869012097761"
"ora","ZNF148","HVL_HUB098","0.75686002845483458","0.175041074879369734640377"
"ora","ZNF24","HVL_HUB098","0.44467570467308010","0.359190048055465172005540"
"ora","ZNF300","HVL_HUB098","2.26723843174017503","0.005404575252348952502102"
"ora","ZNF382","HVL_HUB098","1.32839061109285073","0.046947166866710764165926"
