"Dataset","Plot_Category","Analysis_Name","GeneSet_Name","Denester_Rank","Pathway_ID","Description","NES","GSEA_P_Value","GSEA_P_Adjust","GSEA_Q_Value","Core_Gene_Count","Term_Size","Core_Density","Unexpected_Core_Gene_Fraction","Intersection_Size_With_MSP","Core_Genes_In_MSP_Intersection","Fraction_Core_In_MSP_Intersection","Fraction_Term_Overlap_With_MSP","Jaccard_With_MSP","Denester_P_Value","Reciprocal_P_Value","Denester_Status","Versus_Pathway_ID","Versus_Pathway_Name","Is_Reciprocal","Core_Enrichment_Matched","Core_Enrichment_Raw"
"GSE282081","Main_DE","2D_J2_coculture","CP_BIOCARTA","1","BIOCARTA_NUCLEARRS_PATHWAY","BIOCARTA_NUCLEARRS_PATHWAY","-1.957180413942133","0.0004071311143308537","0.09634912468129889","0.05023823289724712","9","34","0.2647058823529412","0","0","0","0.0000000000000000","0.00000000000000000","0.00000000000000000","1.00000000000000000","0.00000000000000000","Keep","itself","",TRUE,"PPARG/RARB/PPARD/RARG/VDR/CYP26A1/ABCA1/ABCG1/CYP24A1","PPARG/RARB/PPARD/RARG/VDR/CYP26A1/ABCA1/ABCG1/CYP24A1"
"GSE282081","Main_DE","2D_J2_coculture","CP_BIOCARTA","2","BIOCARTA_RARRXR_PATHWAY","BIOCARTA_RARRXR_PATHWAY","-1.895570988109875","0.0006599255115157458","0.09634912468129889","0.05023823289724712","2","7","0.2857142857142857","0","0","0","0.0000000000000000","0.00000000000000000","0.00000000000000000","1.00000000000000000","0.00000000000000000","Keep","itself","",TRUE,"RXRA/NCOR2","RXRA/NCOR2"
"GSE282081","Main_DE","2D_J2_coculture","CP_BIOCARTA","3","BIOCARTA_EGFR_SMRTE_PATHWAY","BIOCARTA_EGFR_SMRTE_PATHWAY","-1.804880048210877","0.0021665065951291455","0.19264818547592985","0.10045036154905888","6","11","0.5454545454545454","0","3","2","0.3333333333333333","0.27272727272727271","0.20000000000000001","0.57575757575757580","0.14285714285714285","Keep","BIOCARTA_RARRXR_PATHWAY","BIOCARTA_RARRXR_PATHWAY",FALSE,"MAP2K1/MAP3K1/THRA/RXRA/EGFR/NCOR2","MAP2K1/MAP3K1/THRA/RXRA/EGFR/NCOR2"
"GSE282081","Main_DE","2D_J2_coculture","CP_BIOCARTA","4","BIOCARTA_PLATELETAPP_PATHWAY","BIOCARTA_PLATELETAPP_PATHWAY","-1.763490194225143","0.0028631628916836703","0.19264818547592985","0.10045036154905888","6","14","0.4285714285714285","0","0","0","0.0000000000000000","0.00000000000000000","0.00000000000000000","1.00000000000000000","0.00000000000000000","Keep","itself","",TRUE,"COL4A4/APP/PLAT/PLAU/COL4A1/SERPINE1","COL4A4/APP/PLAT/PLAU/COL4A1/SERPINE1"
"GSE282081","Main_DE","2D_J2_coculture","CP_BIOCARTA","5","BIOCARTA_RANMS_PATHWAY","BIOCARTA_RANMS_PATHWAY","-1.746395943642963","0.0034396307120303422","0.19264818547592985","0.10045036154905888","6","10","0.6000000000000000","0","0","0","0.0000000000000000","0.00000000000000000","0.00000000000000000","1.00000000000000000","0.00000000000000000","Keep","itself","",TRUE,"RCC1/NUMA1/RANGAP1/KPNA2/TPX2/AURKA","RCC1/NUMA1/RANGAP1/KPNA2/TPX2/AURKA"
"GSE282081","Main_DE","2D_J2_coculture","CP_BIOCARTA","6","BIOCARTA_MALATEX_PATHWAY","BIOCARTA_MALATEX_PATHWAY","-1.758637476735134","0.0039585243590944492","0.19264818547592985","0.10045036154905888","5","8","0.6250000000000000","0","0","0","0.0000000000000000","0.00000000000000000","0.00000000000000000","1.00000000000000000","0.00000000000000000","Keep","itself","",TRUE,"PDHA1/CS/SLC25A1/ACLY/PC","PDHA1/CS/SLC25A1/ACLY/PC"
"GSE282081","Main_DE","2D_J2_coculture","CP_BIOCARTA","7","BIOCARTA_CARDIACEGF_PATHWAY","BIOCARTA_CARDIACEGF_PATHWAY","-1.803480438890793","0.0047779843711599802","0.19931020519695919","0.10392406304264476","4","18","0.2222222222222222","0","2","1","0.2500000000000000","0.11111111111111110","0.07407407407407407","0.40522875816993442","0.81818181818181823","Keep","BIOCARTA_EGFR_SMRTE_PATHWAY","BIOCARTA_EGFR_SMRTE_PATHWAY",FALSE,"FOS/JUN/EGFR/MYC","FOS/JUN/EGFR/MYC"
"GSE282081","Main_DE","2D_J2_coculture","CP_BIOCARTA","8","BIOCARTA_FIBRINOLYSIS_PATHWAY","BIOCARTA_FIBRINOLYSIS_PATHWAY","-1.674661267734244","0.0065631806338846280","0.23219978791090895","0.12107330567190756","4","12","0.3333333333333333","0","5","3","0.7500000000000000","0.41666666666666669","0.23809523809523808","0.15151515151515155","0.34265734265734260","Keep","BIOCARTA_PLATELETAPP_PATHWAY","BIOCARTA_PLATELETAPP_PATHWAY",FALSE,"PLAT/PLAU/SERPINE1/F13A1","PLAT/PLAU/SERPINE1/F13A1"
"GSE282081","Main_DE","2D_J2_coculture","CP_BIOCARTA","9","BIOCARTA_ETS_PATHWAY","BIOCARTA_ETS_PATHWAY","-1.734483496656931","0.0075428512602935139","0.23219978791090895","0.12107330567190756","6","17","0.3529411764705883","0","3","2","0.3333333333333333","0.17647058823529413","0.09375000000000000","0.27205882352941152","0.10784313725490201","Keep","BIOCARTA_CARDIACEGF_PATHWAY","BIOCARTA_CARDIACEGF_PATHWAY",FALSE,"ETS1/HDAC5/SIN3A/FOS/JUN/NCOR2","ETS1/HDAC5/SIN3A/FOS/JUN/NCOR2"
"GSE282081","Main_DE","2D_J2_coculture","CP_BIOCARTA","10","BIOCARTA_CBL_PATHWAY","BIOCARTA_CBL_PATHWAY","-1.697461283190614","0.0079520475311955132","0.23219978791090895","0.12107330567190756","5","12","0.4166666666666667","0","4","2","0.4000000000000000","0.33333333333333331","0.15384615384615385","0.57575757575757569","0.19705882352941195","Keep","BIOCARTA_CARDIACEGF_PATHWAY","BIOCARTA_CARDIACEGF_PATHWAY",FALSE,"PRKCA/GRB2/SH3KBP1/MET/EGFR","PRKCA/GRB2/SH3KBP1/MET/EGFR"
