"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"KEGG_SPLICEOSOME","KEGG_SPLICEOSOME","126","-0.6208428353625739","-2.610328779913483","0.000000000100000000000000","0.0000000186000000000000","0.0000000186000000000000","1794","tags=48%, list=14%, signal=41%","PCBP1/CCDC12/PRPF38A/SNRPD2/PRPF40A/SF3B3/THOC1/NCBP1/SNRNP40/SF3A3/RBM25/TXNL4A/PUF60/SF3B5/EFTUD2/PHF5A/ACIN1/SRSF9/TCERG1/SNRPB/DDX46/RBM17/SRSF6/LSM6/U2SURP/MAGOHB/PRPF19/CHERP/U2AF1/SRSF8/LSM5/PPIH/SNRPE/PPIL1/LSM7/PRPF31/LSM4/SNRPD3/HNRNPK/SNRPD1/TRA2A/SRSF10/DDX39B/DHX15/ALYREF/HNRNPA1L2/SNRPF/HNRNPA1/SNRPA/U2AF2/SNRNP70/HNRNPU/TRA2B/SRSF7/SRSF3/HNRNPA3/SRSF2/RBMX/SRSF1/HNRNPM",NA
"KEGG_DNA_REPLICATION","KEGG_DNA_REPLICATION","35","-0.7441693591923589","-2.499668190919967","0.000000007976204022139671","0.0000004945246493726596","0.0000004945246493726596","2384","tags=74%, list=18%, signal=61%","RFC3/RNASEH1/POLA2/RFC4/RPA3/RFC2/PCNA/RNASEH2B/RNASEH2A/POLE/FEN1/MCM4/MCM7/MCM5/PRIM1/DNA2/MCM6/POLE2/MCM2/RFC5/SSBP1/LIG1/POLA1/POLD2/POLD1/MCM3","0.7477396631498854"
"KEGG_PROTEASOME","KEGG_PROTEASOME","40","-0.6905019276270138","-2.387941338902993","0.000000047532335419768170","0.0000017682028776153760","0.0000017682028776153760","3044","tags=75%, list=23%, signal=58%","PSMC6/PSME2/PSMD13/PSMD7/PSMD8/SEM1/PSMB5/PSMA5/PSMB7/PSMB4/PSME1/PSMC5/PSMD14/PSMD3/PSMD4/PSMA6/PSMD11/PSMD6/PSMB10/PSMC3/PSMB3/PSMD1/PSMA2/PSMA7/PSMB6/PSMA1/PSMA3/PSMA4/PSME3/PSMB2","0.7195128263389107"
"KEGG_STEROID_BIOSYNTHESIS","KEGG_STEROID_BIOSYNTHESIS","16","-0.8349295469668168","-2.275942278895366","0.000000381151781804078739","0.0000070894231415558648","0.0000070894231415558648","810","tags=62%, list=6%, signal=59%","DHCR7/FDFT1/MSMO1/NSDHL/HSD17B7/SQLE/EBP/CYP51A1/LSS/DHCR24","0.6749628600110250"
"KEGG_CITRATE_CYCLE_TCA_CYCLE","KEGG_CITRATE_CYCLE_TCA_CYCLE","28","-0.7123388563609592","-2.230794483942339","0.000004435966897131052147","0.0000687574869055313079","0.0000687574869055313079","2895","tags=75%, list=22%, signal=58%","PCK2/SUCLG1/CS/DLST/SDHD/IDH3G/IDH3B/MDH2/IDH2/SDHB/IDH3A/MDH1/DLAT/SUCLG2/ACLY/DLD/IDH1/PDHB/SDHC/PDHA1/FH","0.6105268783859310"
"KEGG_BASE_EXCISION_REPAIR","KEGG_BASE_EXCISION_REPAIR","33","-0.6617126844159362","-2.188524891242049","0.000006791686162042041750","0.0000902324018671299860","0.0000902324018671299725","1531","tags=45%, list=12%, signal=40%","APEX1/PARP1/PCNA/POLE/FEN1/HMGB1/UNG/NTHL1/NEIL3/POLE2/OGG1/LIG1/POLD2/POLD1/LIG3","0.6105268783859310"
"KEGG_PYRIMIDINE_METABOLISM","KEGG_PYRIMIDINE_METABOLISM","90","-0.5525491979453829","-2.179062641047896","0.000000047491470855247350","0.0000017682028776153760","0.0000017682028776153760","2117","tags=40%, list=16%, signal=34%","RRM1/POLR2I/POLA2/POLR3H/POLR2D/POLR2L/TYMS/DCK/NME2/ENTPD6/POLR2F/POLE/NME1-NME2/UMPS/POLR2G/RRM2/DHODH/POLR3G/ITPA/PRIM1/TK1/CAD/POLE2/NT5C/PNPT1/CTPS1/POLR3K/NME1/UCK2/DTYMK/POLA1/POLR2E/POLD2/POLD1/TXNRD2/DUT","0.7195128263389107"
"KEGG_TERPENOID_BACKBONE_BIOSYNTHESIS","KEGG_TERPENOID_BACKBONE_BIOSYNTHESIS","15","-0.7942835139637926","-2.156423368387975","0.000027326660393483071605","0.0002310344924176296183","0.0002310344924176295912","2013","tags=73%, list=16%, signal=62%","PMVK/IDI2/MVD/ACAT1/IDI1/FDPS/HMGCR/PDSS1/HMGCS1/ACAT2/MVK","0.5756102610711286"
"KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION","KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION","41","-0.6184138205170640","-2.154401942099649","0.000010786415957356256068","0.0001240124276824216545","0.0001240124276824216545","2589","tags=51%, list=20%, signal=41%","IL4I1/HIBADH/ACAD8/PCCB/ALDH1B1/ALDH2/DBT/IVD/HADHA/ALDH7A1/ALDH9A1/ACAT1/BCKDHA/DLD/HSD17B10/ECHS1/MCCC2/HADH/HMGCS1/ACAT2/BCAT2","0.5933254763964051"
"KEGG_HUNTINGTONS_DISEASE","KEGG_HUNTINGTONS_DISEASE","161","-0.4922072500039279","-2.140446050348447","0.000000001145008592408325","0.0000001064857990939742","0.0000001064857990939742","2780","tags=49%, list=21%, signal=39%","NDUFB9/AP2B1/GRIN1/CREB3L4/COX7A2/COXFA4/SDHD/NDUFA1/HDAC2/COX8A/SOD1/NDUFS5/PLCB2/VDAC1/UQCRHL/NDUFA8/AP2M1/NDUFA6/NDUFA7/POLR2I/COX4I1/POLR2D/UQCRH/NDUFA10/NDUFV1/HDAC1/UQCRC2/ATP5F1B/POLR2L/COX5A/ATP5PO/NDUFS1/CYCS/SDHB/VDAC3/NDUFB2/UQCR11/NDUFV2/NDUFS3/NDUFA5/PLCB3/AP2S1/IFT57/NDUFB6/SLC25A6/ATP5PD/POLR2F/UQCR10/TAF4B/UQCRQ/POLR2G/NDUFS8/NDUFC1/NDUFB7/NDUFA3/NDUFS6/ATP5MC1/ATP5PF/NDUFB10/NDUFA9/CYC1/ATP5F1A/SLC25A5/ATP5MC3/ATP5F1D/NDUFS2/NDUFS7/NDUFB1/COX7B/TFAM/UQCRC1/DCTN1/POLR2E/UQCRFS1/NDUFB8/SDHC/NDUFAB1/ATP5F1C/ATP5PB","0.7881868108002371"
