"Dataset","Plot_Category","Analysis_Name","GeneSet_Name","Denester_Rank","Pathway_ID","Description","NES","GSEA_P_Value","GSEA_P_Adjust","GSEA_Q_Value","Core_Gene_Count","Term_Size","Core_Density","Unexpected_Core_Gene_Fraction","Intersection_Size_With_MSP","Core_Genes_In_MSP_Intersection","Fraction_Core_In_MSP_Intersection","Fraction_Term_Overlap_With_MSP","Jaccard_With_MSP","Denester_P_Value","Reciprocal_P_Value","Denester_Status","Versus_Pathway_ID","Versus_Pathway_Name","Is_Reciprocal","Core_Enrichment_Matched","Core_Enrichment_Raw"
"GSE282081","ATF3_correlation","3D_organoid_J2_hepatocyte","CP_KEGG_MEDICUS","1","KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_SMO_TO_HEDGEHOG_SIGNALING_PATHWAY","KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_SMO_TO_HEDGEHOG_SIGNALING_PATHWAY","2.112320901957057","0.0006222238969541479","0.1941247179518089","0.1610270250518885","17","29","0.5862068965517241","0","0","0","0.00000000000000000","0.00000000000000000","0.00000000000000000","1.00000000000000000","0.00000000000000000","Keep","itself","",TRUE,"WNT5B/WNT10A/WNT9B/WNT10B/WNT1/SMO/BMP4/HHIP/WNT4/KIF7/GLI2/WNT9A/WNT2B/WNT8B/WNT7B/WNT6/WNT3","WNT5B/WNT10A/WNT9B/WNT10B/WNT1/SMO/BMP4/HHIP/WNT4/KIF7/GLI2/WNT9A/WNT2B/WNT8B/WNT7B/WNT6/WNT3"
"GSE282081","ATF3_correlation","3D_organoid_J2_hepatocyte","CP_KEGG_MEDICUS","2","KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PTCH1_TO_HEDGEHOG_SIGNALING_PATHWAY","KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PTCH1_TO_HEDGEHOG_SIGNALING_PATHWAY","2.112320901957057","0.0006222238969541479","0.1941247179518089","0.1610270250518885","17","29","0.5862068965517241","0","0","0","0.00000000000000000","0.00000000000000000","0.00000000000000000","1.00000000000000000","0.00000000000000000","Keep","itself","",TRUE,"WNT5B/WNT10A/WNT9B/WNT10B/WNT1/SMO/BMP4/HHIP/WNT4/KIF7/GLI2/WNT9A/WNT2B/WNT8B/WNT7B/WNT6/WNT3","WNT5B/WNT10A/WNT9B/WNT10B/WNT1/SMO/BMP4/HHIP/WNT4/KIF7/GLI2/WNT9A/WNT2B/WNT8B/WNT7B/WNT6/WNT3"
"GSE282081","ATF3_correlation","3D_organoid_J2_hepatocyte","CP_KEGG_MEDICUS","3","KEGG_MEDICUS_VARIANT_LRP6_OVEREXPRESSION_TO_WNT_SIGNALING_PATHWAY","KEGG_MEDICUS_VARIANT_LRP6_OVEREXPRESSION_TO_WNT_SIGNALING_PATHWAY","2.087846706256243","0.0011492218809524431","0.1941247179518089","0.1610270250518885","26","45","0.5777777777777777","0","18","12","0.46153846153846156","0.40000000000000002","0.32142857142857145","0.24993525153626164","0.23037428654094011","Keep","KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_SMO_TO_HEDGEHOG_SIGNALING_PATHWAY","KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_SMO_TO_HEDGEHOG_SIGNALING_PATHWAY",FALSE,"FZD4/FZD1/WNT5B/WNT10A/WNT9B/WNT10B/WNT1/WNT4/APC/FZD2/FRAT2/DVL2/DVL1/FRAT1/FZD9/FZD7/FZD6/AXIN2/AXIN1/FZD5/WNT9A/WNT2B/WNT8B/WNT7B/WNT6/WNT3","FZD4/FZD1/WNT5B/WNT10A/WNT9B/WNT10B/WNT1/WNT4/APC/FZD2/FRAT2/DVL2/DVL1/FRAT1/FZD9/FZD7/FZD6/AXIN2/AXIN1/FZD5/WNT9A/WNT2B/WNT8B/WNT7B/WNT6/WNT3"
"GSE282081","ATF3_correlation","3D_organoid_J2_hepatocyte","CP_KEGG_MEDICUS","4","KEGG_MEDICUS_REFERENCE_CA2_ENTRY_VOLTAGE_GATED_CA2_CHANNEL","KEGG_MEDICUS_REFERENCE_CA2_ENTRY_VOLTAGE_GATED_CA2_CHANNEL","2.138493762260668","0.0011800894708316647","0.1941247179518089","0.1610270250518885","15","25","0.6000000000000000","0","0","0","0.00000000000000000","0.00000000000000000","0.00000000000000000","1.00000000000000000","0.00000000000000000","Keep","itself","",TRUE,"CACNA1G/CACNB1/CACNA1S/CACNA1B/CACNG4/CACNG1/CACNA2D4/CACNA2D2/CACNA1H/CACNB4/CACNA1F/CACNA1E/CACNA1D/CACNA1C/CACNA1A","CACNA1G/CACNB1/CACNA1S/CACNA1B/CACNG4/CACNG1/CACNA2D4/CACNA2D2/CACNA1H/CACNB4/CACNA1F/CACNA1E/CACNA1D/CACNA1C/CACNA1A"
"GSE282081","ATF3_correlation","3D_organoid_J2_hepatocyte","CP_KEGG_MEDICUS","5","KEGG_MEDICUS_REFERENCE_LECTIN_PATHWAY_OF_COAGULATION_CASCADE_FIBRINOGEN_TO_FIBRIN","KEGG_MEDICUS_REFERENCE_LECTIN_PATHWAY_OF_COAGULATION_CASCADE_FIBRINOGEN_TO_FIBRIN","2.056200324150170","0.0017476870671755186","0.2099019620347472","0.1741142954675177","6","10","0.6000000000000000","0","0","0","0.00000000000000000","0.00000000000000000","0.00000000000000000","1.00000000000000000","0.00000000000000000","Keep","itself","",TRUE,"FCN3/COLEC11/MASP1/FGA/FGG/FGB","FCN3/COLEC11/MASP1/FGA/FGG/FGB"
"GSE282081","ATF3_correlation","3D_organoid_J2_hepatocyte","CP_KEGG_MEDICUS","6","KEGG_MEDICUS_REFERENCE_WNT_SIGNALING_PATHWAY","KEGG_MEDICUS_REFERENCE_WNT_SIGNALING_PATHWAY","2.044786608674034","0.0020727677005127568","0.2099019620347472","0.1741142954675177","26","46","0.5652173913043478","0","18","12","0.46153846153846156","0.39130434782608697","0.31578947368421051","0.21009786096505634","0.23037428654094011","Keep","KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_SMO_TO_HEDGEHOG_SIGNALING_PATHWAY","KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_SMO_TO_HEDGEHOG_SIGNALING_PATHWAY",FALSE,"FZD4/FZD1/WNT5B/WNT10A/WNT9B/WNT10B/WNT1/WNT4/APC/FZD2/FRAT2/DVL2/DVL1/FRAT1/FZD9/FZD7/FZD6/AXIN2/AXIN1/FZD5/WNT9A/WNT2B/WNT8B/WNT7B/WNT6/WNT3","FZD4/FZD1/WNT5B/WNT10A/WNT9B/WNT10B/WNT1/WNT4/APC/FZD2/FRAT2/DVL2/DVL1/FRAT1/FZD9/FZD7/FZD6/AXIN2/AXIN1/FZD5/WNT9A/WNT2B/WNT8B/WNT7B/WNT6/WNT3"
"GSE282081","ATF3_correlation","3D_organoid_J2_hepatocyte","CP_KEGG_MEDICUS","7","KEGG_MEDICUS_REFERENCE_WNT_SIGNALING_MODULATION_WNT_ACYLATION","KEGG_MEDICUS_REFERENCE_WNT_SIGNALING_MODULATION_WNT_ACYLATION","2.011698582056610","0.0022329995961143322","0.2099019620347472","0.1741142954675177","12","19","0.6315789473684210","0","18","12","1.00000000000000000","0.94736842105263153","0.59999999999999998","0.36842105263157887","0.23037428654094011","Keep","KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_SMO_TO_HEDGEHOG_SIGNALING_PATHWAY","KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_SMO_TO_HEDGEHOG_SIGNALING_PATHWAY",FALSE,"WNT5B/WNT10A/WNT9B/WNT10B/WNT1/WNT4/WNT9A/WNT2B/WNT8B/WNT7B/WNT6/WNT3","WNT5B/WNT10A/WNT9B/WNT10B/WNT1/WNT4/WNT9A/WNT2B/WNT8B/WNT7B/WNT6/WNT3"
"GSE282081","ATF3_correlation","3D_organoid_J2_hepatocyte","CP_KEGG_MEDICUS","8","KEGG_MEDICUS_REFERENCE_WNT_SIGNALING_MODULATION_WNT_INHIBITOR","KEGG_MEDICUS_REFERENCE_WNT_SIGNALING_MODULATION_WNT_INHIBITOR","1.907676949551410","0.0027532953798888493","0.2264585449958579","0.1878480297769954","15","28","0.5357142857142857","0","18","12","0.80000000000000004","0.64285714285714290","0.46153846153846156","0.07063310450038132","0.23037428654094011","Keep","KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_SMO_TO_HEDGEHOG_SIGNALING_PATHWAY","KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_SMO_TO_HEDGEHOG_SIGNALING_PATHWAY",FALSE,"WNT5B/WNT10A/WNT9B/WNT10B/WNT1/WNT4/NOTUM/WIF1/WNT9A/WNT2B/WNT8B/WNT7B/WNT6/WNT3/SFRP5","WNT5B/WNT10A/WNT9B/WNT10B/WNT1/WNT4/NOTUM/WIF1/WNT9A/WNT2B/WNT8B/WNT7B/WNT6/WNT3/SFRP5"
"GSE282081","ATF3_correlation","3D_organoid_J2_hepatocyte","CP_KEGG_MEDICUS","9","KEGG_MEDICUS_REFERENCE_MICROTUBULE_NUCLEATION","KEGG_MEDICUS_REFERENCE_MICROTUBULE_NUCLEATION","1.917841458330295","0.0036712352170134438","0.2488779400049312","0.2064449839406091","12","28","0.4285714285714285","0","0","0","0.00000000000000000","0.00000000000000000","0.00000000000000000","1.00000000000000000","0.00000000000000000","Keep","itself","",TRUE,"CKAP5/TUBGCP6/TUBB6/MZT2B/TUBB2A/TUBA4A/MZT2A/TUBGCP4/TUBGCP5/TUBGCP2/TUBB4B/TUBB4A","CKAP5/TUBGCP6/TUBB6/MZT2B/TUBB2A/TUBA4A/MZT2A/TUBGCP4/TUBGCP5/TUBGCP2/TUBB4B/TUBB4A"
"GSE282081","ATF3_correlation","3D_organoid_J2_hepatocyte","CP_KEGG_MEDICUS","10","KEGG_MEDICUS_VARIANT_FZD7_OVEREXPRESSION_TO_WNT_SIGNALING_PATHWAY","KEGG_MEDICUS_VARIANT_FZD7_OVEREXPRESSION_TO_WNT_SIGNALING_PATHWAY","1.930111896260315","0.0047092856856441124","0.2488779400049312","0.2064449839406091","25","37","0.6756756756756757","0","18","13","0.52000000000000002","0.48648648648648651","0.37500000000000000","0.40698373568228968","0.06510955048791391","Keep","KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_SMO_TO_HEDGEHOG_SIGNALING_PATHWAY","KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_SMO_TO_HEDGEHOG_SIGNALING_PATHWAY",FALSE,"WNT5B/WNT10A/WNT9B/WNT10B/WNT1/WNT4/APC/FRAT2/DVL2/DVL1/FRAT1/FZD7/AXIN2/AXIN1/WNT9A/WNT2B/WNT8B/WNT7B/WNT6/WNT3/CCND1/WNT16/MYC/LRP5/LRP6","WNT5B/WNT10A/WNT9B/WNT10B/WNT1/WNT4/APC/FRAT2/DVL2/DVL1/FRAT1/FZD7/AXIN2/AXIN1/WNT9A/WNT2B/WNT8B/WNT7B/WNT6/WNT3/CCND1/WNT16/MYC/LRP5/LRP6"
