"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GSE15750_DAY6_VS_DAY10_TRAF6KO_EFF_CD8_TCELL_UP","GSE15750_DAY6_VS_DAY10_TRAF6KO_EFF_CD8_TCELL_UP","186","-0.7090994896066949","-2.934809935897194","0.0000000001000000000000000","0.000000006167088607594937","0.000000006167088607594937","1497","tags=52%, list=12%, signal=46%","TOP2A/ARHGAP19/HMGB3/MYBL2/CDC45/HMGB2/HROB/E2F7/CDCA3/ANLN/SPC24/CDCA5/PFDN4/CKAP2L/CCT2/CCNF/PIF1/UBE2C/RRM2/RRM1/TK1/CDC25C/ZWILCH/KIF18B/NCAPG2/INCENP/MIS18BP1/ESCO2/ASPM/NDUFS8/CENPI/KIF22/FEN1/PBK/SKA1/CDCA2/SFR1/DEPDC1/SHCBP1/SPAG5/MAD2L1/PSRC1/NUP93/MTFR2/CENPF/LIG1/CKS1B/KIF20B/EXO1/SPC25/CENPA/FANCD2/GTSE1/CENPN/TTK/ARHGAP11A/MELK/PLAA/CCNB2/AURKB/ECT2/CDKN3/MKI67/CENPE/AUNIP/PIMREG/FOXM1/KNL1/PRR11/HMMR/CKAP2/SKA3/NCAPG/CCNA2/BUB1/KIF23/NEK2/TACC3/CEP55/PARPBP/KIF4A/AURKA/PLK1/CIP2A/TUBA1B/UBE2N/NCAPH/RAD51/NUF2/BIRC5/BUB1B/TPX2/RACGAP1/KNSTRN/TUBB4B/KIF20A",NA
"GSE30962_PRIMARY_VS_SECONDARY_ACUTE_LCMV_INF_CD8_TCELL_UP","GSE30962_PRIMARY_VS_SECONDARY_ACUTE_LCMV_INF_CD8_TCELL_UP","174","-0.6823658857952756","-2.792744223445044","0.0000000001000000000000000","0.000000006167088607594937","0.000000006167088607594937","2005","tags=54%, list=16%, signal=46%","H2AX/PKMYT1/SMC2/MCM10/DBF4/MOAP1/SLC27A5/MRPL51/LUZP1/COXFA4/PSPC1/TOP2A/ARHGAP19/HYAL2/GMNN/CDC45/HMGB2/STT3B/SOCS1/SNRPA/HROB/SDF2L1/CDCA3/SPC24/SGO2/CDCA5/KPTN/CKAP2L/CCNF/PIF1/RRM2/RRM1/TK1/KPNA2/HJURP/PKP4/KIF18B/NCAPG2/TTLL12/DSCC1/MIS18BP1/ESCO2/ASPM/NDUFS8/KIF22/TMPO/GNAI3/CINP/SKA1/ESPL1/SHCBP1/SPAG5/SLC7A1/CKS2/MTFR2/CENPF/LIG1/NDC80/CKS1B/KIF20B/AP1B1/EXO1/SPC25/CENPA/AIDA/EIF3C/CENPN/TTK/ARHGAP11A/MELK/CCNB2/IPO11/AURKB/CIT/CENPE/KNL1/CCNA2/BUB1/KIF23/NEK2/CEP55/NCAPD2/PARPBP/KIF4A/NCAPH/DLGAP5/RAD51/NUF2/BIRC5/BUB1B/TUBB4B/CLPB/KIF20A/TRIP13",NA
"GSE14415_NATURAL_TREG_VS_TCONV_DN","GSE14415_NATURAL_TREG_VS_TCONV_DN","151","-0.6781420788240762","-2.728313733134674","0.0000000001000000000000000","0.000000006167088607594937","0.000000006167088607594937","2036","tags=50%, list=16%, signal=43%","LMNB1/XRRA1/MCM7/SMC2/CENPH/CENPM/DHCR24/DUT/MTCH1/SCAF1/TEAD3/TOP2A/ARHGAP19/CDC45/HMGB2/CDCA3/SPC24/SGO2/CTSC/NRTN/CKAP2L/RRM2/RRM1/TK1/SGO1/CDC25C/BLM/MIS18BP1/ESCO2/USP3/ASPM/PBK/KIF11/PRC1/SPAG5/MAD2L1/CENPF/LIG1/NDC80/HOXB2/CKS1B/CENPN/TTK/HNRNPUL1/ARHGAP11A/CCNB2/CDKN3/IQGAP3/CDCA8/CENPE/KNL1/PRR11/HMMR/CKAP2/NCAPG/CCNA2/BUB1/ACTB/KIF23/KIF14/TACC3/CEP55/NCAPD2/KIF4A/AURKA/KIF15/PLK1/H1-5/NCAPH/ANP32B/DLGAP5/RAD51/NUF2/BIRC5/BUB1B/TPX2",NA
"GSE15750_DAY6_VS_DAY10_EFF_CD8_TCELL_UP","GSE15750_DAY6_VS_DAY10_EFF_CD8_TCELL_UP","188","-0.6524052151181404","-2.674270460269608","0.0000000001000000000000000","0.000000006167088607594937","0.000000006167088607594937","1497","tags=48%, list=12%, signal=43%","TOP2A/SACK1D/GMNN/MYBL2/CDC45/LSM12/HROB/E2F7/SPC24/SGO2/CENPW/HASPIN/CKAP2L/UBE2C/PPIL1/RRM2/ITGB1BP1/OIP5/RRM1/TK1/SGO1/KPNA2/CDC25C/FBXO33/BPNT2/IDH3A/KIF18B/DSCC1/ESCO2/ASPM/CENPI/KIF22/FEN1/PBK/KIF11/PRC1/SKA1/DEPDC1/ESPL1/SHCBP1/SPAG5/MAD2L1/CKS2/LIG1/NDC80/CKS1B/DIAPH3/SPC25/UQCRFS1/CENPA/GTSE1/CENPN/TTK/ARHGAP11A/MELK/CCNB2/AURKB/CDKN3/IQGAP3/CDCA8/CENPE/AUNIP/PIMREG/KNL1/KIF2C/PRR11/HMMR/CKAP2/SKA3/NCAPG/BUB1/KIF23/NEK2/CEP55/PARPBP/AURKA/PLK1/CIP2A/TUBA1B/NCAPH/ANP32B/RAD51/NUF2/BIRC5/HNRNPAB/BUB1B/TPX2/RACGAP1/KNSTRN/KIF20A/CDC20",NA
"GSE13547_CTRL_VS_ANTI_IGM_STIM_BCELL_12H_UP","GSE13547_CTRL_VS_ANTI_IGM_STIM_BCELL_12H_UP","169","-0.6496012311643061","-2.624192798978606","0.0000000001000000000000000","0.000000006167088607594937","0.000000006167088607594937","1727","tags=44%, list=14%, signal=39%","PLEKHO1/RFC3/MTCH1/TCF19/TOP2A/ARHGAP19/HMGB3/CDC45/HMGB2/CDCA3/SPC24/SGO2/RRM2/REEP5/RRM1/TK1/SGO1/CDC25C/INCENP/MIS18BP1/ESCO2/ASPM/PBK/KIF11/PRC1/SKA1/DEPDC1/SHCBP1/SPAG5/MAD2L1/RBM44/CENPF/LIG1/NDC80/CKS1B/SPC25/EIF3C/CENPN/TTK/HNRNPUL1/ARHGAP11A/CCNB2/AURKB/ECT2/CDKN3/MKI67/ANP32E/CDCA8/CENPE/KNL1/PRR11/HMMR/CKAP2/NCAPG/CCNA2/BUB1/KIF23/KIF14/TACC3/CEP55/NCAPD2/KIF4A/AURKA/KIF15/PLK1/NDE1/H1-5/NCAPH/DLGAP5/RAD51/NUF2/BIRC5/BUB1B/TPX2/RACGAP1",NA
"GSE14415_INDUCED_TREG_VS_TCONV_UP","GSE14415_INDUCED_TREG_VS_TCONV_UP","165","-0.6399930794407662","-2.602277773383249","0.0000000001000000000000000","0.000000006167088607594937","0.000000006167088607594937","2788","tags=61%, list=23%, signal=48%","RFC5/JPT2/TAGLN2/IMPA2/RBBP7/SC5D/CDK1/MXD3/PSMD3/CDC123/CLIC1/NEIL3/WIZ/CHTF18/HAUS1/RPA3/ASF1B/SNX9/TAF12/SHMT2/NHP2/SHMT1/MCM7/PCBP1/RAN/MCM10/DUT/GET3/HAT1/RFC3/CDKN2C/BUB3/RPS6KA1/H2BC26/GMNN/RANBP1/CEP72/UBE2L3/PSMA5/CDC45/CS/LSM12/SNRPA/ARHGAP21/E2F7/CDCA3/SPC24/CKAP2L/POLE2/PPIL1/GLTP/RRM2/TKT/NDC1/NUDT1/SGO1/CDC25C/NME1/EPAS1/KIF18B/DSCC1/MIS18BP1/MRPL18/KIF22/PBK/TRAIP/HIRIP3/SPAG5/MAD2L1/CKS1B/SPC25/TROAP/CENPN/H2AC15/LSM2/NUP37/CCNB2/AURKB/H2BC9/CDKN3/MKI67/CDCA8/DDX39A/KNL1/HMMR/CCNA2/BUB1/AURKA/H4C8/KIF15/PLK1/RCC1/RAD51/NUF2/BIRC5/CALM3/TUBB4B/CDC20/SURF4/TRIP13",NA
"GSE45365_HEALTHY_VS_MCMV_INFECTION_CD11B_DC_DN","GSE45365_HEALTHY_VS_MCMV_INFECTION_CD11B_DC_DN","119","-0.6640754033875629","-2.585691101457899","0.0000000001000000000000000","0.000000006167088607594937","0.000000006167088607594937","1228","tags=41%, list=10%, signal=37%","CDCA3/ANLN/CDCA5/UBE2C/RRM2/TK1/HJURP/KIF18B/SH3BP5L/ESCO2/ASPM/MPST/PBK/PRC1/MED18/DEPDC1/SHCBP1/SPAG5/MTFR2/CENPF/DIAPH3/CENPA/TROAP/UBE2S/CENPN/MELK/CCNB2/AURKB/CDKN3/MKI67/CDCA8/CENPE/FOXM1/PTTG1/HMMR/SKA3/NEK2/CEP55/AURKA/PLK1/DLGAP5/NUF2/BIRC5/CALM3/TPX2/CCNB1/KIF20A/CDC20/TRIP13",NA
"GSE22886_UNSTIM_VS_IL2_STIM_NKCELL_DN","GSE22886_UNSTIM_VS_IL2_STIM_NKCELL_DN","190","-0.6293790442304283","-2.585199032770125","0.0000000001000000000000000","0.000000006167088607594937","0.000000006167088607594937","2375","tags=49%, list=19%, signal=41%","DHCR7/PSMD6/RRS1/RAD23A/CSE1L/RPA3/DCTPP1/UCK2/GINS3/SHMT2/PDSS1/STOML2/H2AX/MCM7/RAN/TUBG1/MCM10/COPS3/GEM/TRIM28/NOL6/PSMB5/SNU13/STIP1/EIF2S1/POLD2/TUBB/SARS1/GMNN/RANBP1/WDR1/CDC45/CDT1/DKC1/PSMD14/TUBB3/CYP51A1/POP1/MRPL3/CCT2/DNAJC9/RBM14/KPNA2/APOO/NME1/KLHL2/BLM/CCT7/CCT6A/FEN1/PRC1/NUP107/MRPL17/PAK1IP1/ESPL1/SHCBP1/SLC7A1/CKS2/IFRD2/NUP93/NAA15/TCP1/CKS1B/EXO1/SLC1A5/UBE2S/CDK2AP2/SUV39H1/NUP188/ABCF2/TLN1/XPOT/AUNIP/CRELD2/DDX39A/HMMR/PA2G4/SMARCB1/WDR3/TUBA1B/LMNB2/WDR12/UBE2N/HNRNPAB/DIMT1/TUBB4B/CDC20/PPRC1/PRPF4/GRWD1/IL4R/TUBA1C/BYSL/TRIP13",NA
"GSE27241_WT_VS_RORGT_KO_TH17_POLARIZED_CD4_TCELL_UP","GSE27241_WT_VS_RORGT_KO_TH17_POLARIZED_CD4_TCELL_UP","142","-0.6449230596732053","-2.545629600562687","0.0000000001000000000000000","0.000000006167088607594937","0.000000006167088607594937","2062","tags=51%, list=17%, signal=43%","NUP205/NUCKS1/SPSB1/HDGF/SMC2/MCM10/EGR1/RAD54B/CKAP5/TOP2A/H1-3/CPAP/ARHGAP19/ALYREF/HMGB3/H2BC26/GMNN/H2AZ2/PPP1CA/ANLN/POP1/HASPIN/CKAP2L/CCNF/PIF1/LIN54/H4C9/MCAM/KIF18B/NCAPG2/INCENP/MIS18BP1/ESCO2/ASPM/KIF22/TMPO/KIF11/PRC1/TTF2/CDCA2/SPAG5/CENPF/LIG1/ALCAM/UBE2T/TROAP/UBE2S/FANCD2/GTSE1/TTK/ARHGAP11A/ECT2/H2BC9/MKI67/CDCA8/CENPE/KNL1/PRR11/CCNA2/FAF1/KIF23/KIF14/TACC3/NCAPD2/KIF4A/KIF15/PLK1/H1-5/RNF26/NCAPH/BUB1B/TPX2/RACGAP1",NA
"GSE39110_DAY3_VS_DAY6_POST_IMMUNIZATION_CD8_TCELL_DN","GSE39110_DAY3_VS_DAY6_POST_IMMUNIZATION_CD8_TCELL_DN","172","-0.6245077228029099","-2.544163135576699","0.0000000001000000000000000","0.000000006167088607594937","0.000000006167088607594937","1497","tags=40%, list=12%, signal=35%","TOP2A/ARHGAP19/PLP2/GMNN/MYBL2/SNRPA/E2F7/ANLN/SPC24/EGR2/CDCA5/NUDT4/CCNF/NACC1/UBE2C/RECQL4/SGO1/KPNA2/CDC25C/KIF18B/EHD4/ESCO2/ASPM/CENPI/KIF22/FEN1/PBK/KIF11/SKA1/SHCBP1/RBM44/CENPF/LIG1/CKS1B/DUSP14/POU2F2/EXO1/SPC25/FANCD2/TTK/MELK/AHCY/CCNB2/CIT/CENPE/FOXM1/KIF2C/PRR11/CKAP2/SKA3/CCNA2/BUB1/NEK2/CEP55/PARPBP/KIF4A/AURKA/PLK1/DEPDC1B/NUF2/BIRC5/TPX2/RACGAP1/POC1A/KIF20A/CDC20/DDIAS/TRIP13",NA
