"GeneID","Symbol","Ensembl","Entrez","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000013364","MVP","ENSG00000013364","9961","1.6384715037974811","6.593160962851321472","24.342755950792075","0.0000000000000089391008515773734203461","0.000000000001574950382036578774089","23.985690809637873144"
"ENSG00000163507","CIP2A","ENSG00000163507","57650","-3.1426897994271443","5.492167602109890190","-24.260996313985149","0.0000000000000094572164154084139254827","0.000000000001644311285700089342750","24.112062316312989907"
"ENSG00000143401","ANP32E","ENSG00000143401","81611","-1.8711020759104233","7.372776751177577914","-24.069974488327833","0.0000000000000107954032595389546418862","0.000000000001852603359370749817087","23.814124853345052912"
"ENSG00000145386","CCNA2","ENSG00000145386","890","-4.8505093988855768","5.196858541572585644","-23.900798819127402","0.0000000000000121479349793613098674347","0.000000000002057984779708722417232","23.462723568226277138"
"ENSG00000119403","PHF19","ENSG00000119403","26147","-1.9811142234217511","6.612880410896309513","-23.865223836654486","0.0000000000000124544914715683776471988","0.000000000002083210763358285513601","23.745749850109525880"
"ENSG00000112984","KIF20A","ENSG00000112984","10112","-5.6121099546273783","5.315723183413668451","-23.777134586322635","0.0000000000000132492869127497570526492","0.000000000002188450965813441358263","23.120116292844951289"
"ENSG00000167552","TUBA1A","ENSG00000167552","7846","2.4095224597503058","4.625167619950580011","23.584789591370644","0.0000000000000151769399041226692032731","0.000000000002473386305169626504260","23.634083807996596249"
"ENSG00000149503","INCENP","ENSG00000149503","3619","-2.5388683733882642","5.711019494523424278","-23.568920404184645","0.0000000000000153486966114658220164221","0.000000000002473386305169626504260","23.634523881391789502"
"ENSG00000143815","LBR","ENSG00000143815","3930","-1.3412273128653087","9.009995377685436679","-23.372932840578674","0.0000000000000176476782317745544074650","0.000000000002809595423550228498322","23.167457840084558995"
"ENSG00000035499","DEPDC1B","ENSG00000035499","55789","-3.4670388919179143","5.268054211414220589","-23.227893908408802","0.0000000000000195819138579976844723847","0.000000000003080421544280730670258","23.352795988410186112"
"ENSG00000164109","MAD2L1","ENSG00000164109","4085","-2.6255047612988940","5.624243266252382689","-23.077555648995173","0.0000000000000218249932873343828688774","0.000000000003392887779986312206714","23.286033864948805672"
"ENSG00000111247","RAD51AP1","ENSG00000111247","10635","-2.7491074791009749","5.470901237883411206","-23.060969281974447","0.0000000000000220885943141526200829925","0.000000000003393938200781543251523","23.278685322110508338"
"ENSG00000163535","SGO2","ENSG00000163535","151246","-3.0510596604483284","5.282158423469279107","-22.678957029408519","0.0000000000000291904300795085503951344","0.000000000004433590150237080120918","22.992238100519735156"
"ENSG00000143228","NUF2","ENSG00000143228","83540","-4.9988961720051028","5.039155612898539083","-22.556702816748892","0.0000000000000319441762186358731501531","0.000000000004796708460830163859687","22.445664252943746675"
"ENSG00000129534","MIS18BP1","ENSG00000129534","55320","-1.8304266908553499","6.459085359250781089","-22.443568904334612","0.0000000000000347376079281288333971017","0.000000000005157559001823532903964","22.698879148841839992"
"ENSG00000163808","KIF15","ENSG00000163808","56992","-4.4426937729392142","5.046599109868718180","-22.369528987629298","0.0000000000000367045874448415533233530","0.000000000005389049094401514618104","22.519853108378221407"
"ENSG00000138778","CENPE","ENSG00000138778","1062","-4.6953638575186005","5.048705038843689152","-22.290846611396585","0.0000000000000389244152554183936824916","0.000000000005652167287748337337400","22.388941933210400492"
"ENSG00000068489","PRR11","ENSG00000068489","55771","-4.3646145255859814","4.994410407020506426","-21.908340102751541","0.0000000000000519289445412492812033499","0.000000000007458576882261607889543","22.199262319968223522"
"ENSG00000189403","HMGB1","ENSG00000189403","3146","-1.3711308054322036","8.470415125120288380","-21.836156729582065","0.0000000000000548608850673764182618564","0.000000000007794964895487225432004","22.012743969893833196"
"ENSG00000069275","NUCKS1","ENSG00000069275","64710","-1.1994474013996754","10.033320882844096289","-21.780988895267733","0.0000000000000572193570091397459171935","0.000000000007984756760372703253943","21.892108792485252877"
"ENSG00000165480","SKA3","ENSG00000165480","221150","-3.4792201399856122","5.140374240553466478","-21.776745023882413","0.0000000000000574051681728020803406741","0.000000000007984756760372703253943","22.290228819409154681"
"ENSG00000145198","VWA5B2","ENSG00000145198","90113","3.0005466383770991","3.685209758467206331","21.635805983804637","0.0000000000000639524927393376067962881","0.000000000008802794156850075178510","22.213921609786794420"
"ENSG00000118193","KIF14","ENSG00000118193","9928","-5.1570244683120476","4.980938797185424427","-21.344241166592447","0.0000000000000801319458798181375460106","0.000000000010916118895421823406096","21.530903442984598684"
"ENSG00000175216","CKAP5","ENSG00000175216","9793","-1.3114912037954927","8.096506452978252000","-20.926944334877916","0.0000000000001112196255914580464179752","0.000000000014996491148627822379919","21.300944847694974982"
"ENSG00000071539","TRIP13","ENSG00000071539","9319","-2.2484673303902047","5.675663920603020607","-20.797182351002732","0.0000000000001233082792454801798131249","0.000000000016458541433836112413820","21.515080277161761302"
"ENSG00000144554","FANCD2","ENSG00000144554","2177","-2.1711207285072156","5.629861648951376196","-20.682708427022689","0.0000000000001351261646064480009912237","0.000000000017855571391096036863808","21.422222848535916739"
"ENSG00000137135","ARHGEF39","ENSG00000137135","84904","-2.8436506716154208","5.081820957344254985","-20.637505985334638","0.0000000000001401169444219311359415882","0.000000000018331735679122752917530","21.438125635899975663"
"ENSG00000146670","CDCA5","ENSG00000146670","113130","-3.2966247529433677","4.896884523182754911","-20.365540249441317","0.0000000000001745578728700585927607567","0.000000000022403593434408676030358","21.191906403359791256"
"ENSG00000117632","STMN1","ENSG00000117632","3925","-1.2044672482827448","8.651262471123869702","-20.364593399291373","0.0000000000001746923156700708770607189","0.000000000022403593434408676030358","20.790664943060125580"
"ENSG00000186185","KIF18B","ENSG00000186185","146909","-4.6234014748886265","4.737938528268657912","-20.353147794572624","0.0000000000001763261478112987954384339","0.000000000022403593434408676030358","20.883875990976868309"
"ENSG00000168078","PBK","ENSG00000168078","55872","-4.8646075928272143","4.730267470113279416","-20.278722071842832","0.0000000000001873516021684687625814573","0.000000000023577753057658536845258","20.738996786533611782"
"ENSG00000105011","ASF1B","ENSG00000105011","55723","-2.3008053044958476","5.377556548862725272","-20.237369433016298","0.0000000000001937900773022475551554255","0.000000000024157944164829236332054","21.086261931349739029"
"ENSG00000178295","GEN1","ENSG00000178295","348654","-2.0937238326202223","5.761859032110369760","-20.210806753713182","0.0000000000001980487062944238343714169","0.000000000024458089766116977188293","21.011132062451416402"
"ENSG00000100604","CHGA","ENSG00000100604","1113","3.3193809586990071","3.234499127154891074","20.163083690403084","0.0000000000002059499935803131842693209","0.000000000025198363103428317347231","21.024655791164668983"
"ENSG00000107954","NEURL1","ENSG00000107954","9148","2.3847156247623924","4.094069426280404933","20.089003156231307","0.0000000000002188813151973324514134270","0.000000000026534841275390375916603","20.974199896890848294"
"ENSG00000109511","ANXA10","ENSG00000109511","11199","1.5484959438852695","5.861699409564771202","20.047844889986720","0.0000000000002264337653364010597704354","0.000000000027200870683229122090722","20.713380087470021351"
"ENSG00000137310","TCF19","ENSG00000137310","6941","-1.7702550908361037","6.149639480524800916","-19.817892568466004","0.0000000000002740114442336151397548463","0.000000000032619704721648564191410","20.602168578193619908"
"ENSG00000136861","CDK5RAP2","ENSG00000136861","55755","-1.4420491189791456","7.000608177750994088","-19.777857061307792","0.0000000000002833215862727011149080708","0.000000000033426887866138151099691","20.443228269241149775"
"ENSG00000129195","PIMREG","ENSG00000129195","54478","-4.3369554436770912","4.921223242129136644","-19.733238716931254","0.0000000000002940922443543255587037864","0.000000000034105308324385680310698","20.560292412104427484"
"ENSG00000198830","HMGN2","ENSG00000198830","3151","-1.2554834390070049","8.165633617544147071","-19.732663946990591","0.0000000000002942337784909919380268406","0.000000000034105308324385680310698","20.278114582095962959"
"ENSG00000160182","TFF1","ENSG00000160182","7031","1.5389719848071088","6.136425845427158521","19.664608716312010","0.0000000000003115111705954683916652261","0.000000000035793987897813210558889","20.349139000645472208"
"ENSG00000120802","TMPO","ENSG00000120802","7112","-1.1931717298809987","8.249166964575964656","-19.613144352747558","0.0000000000003252863717080312367382952","0.000000000037054604446120042488494","20.165141521112904144"
"ENSG00000151503","NCAPD3","ENSG00000151503","23310","-1.2869271324802796","7.532557364632388897","-19.564530446045605","0.0000000000003388901389828974596050353","0.000000000038274310226666726970562","20.188887661726496958"
"ENSG00000102384","CENPI","ENSG00000102384","2491","-3.0144780810222596","5.116116283385767183","-19.538859388340764","0.0000000000003463148617040825590141824","0.000000000038781394767438537384844","20.537991055048458122"
"ENSG00000051341","POLQ","ENSG00000051341","10721","-3.1478182049313248","4.864105430313977685","-19.441367999067708","0.0000000000003761141998781528232364642","0.000000000041490730515626561715632","20.446102252554901213"
"ENSG00000133119","RFC3","ENSG00000133119","5983","-1.6088378578572584","6.438234556234736949","-19.439256362754623","0.0000000000003767888347113052490672103","0.000000000041490730515626561715632","20.227002846298592686"
"ENSG00000134222","PSRC1","ENSG00000134222","84722","-3.3872795393352071","4.692652114055984924","-19.264767158894458","0.0000000000004371995568864975497169100","0.000000000047357357031538701554061","20.265854154152414424"
"ENSG00000118137","APOA1","ENSG00000118137","335","2.7074953810362583","3.583349065223615515","19.264677634776021","0.0000000000004372330526598851277133130","0.000000000047357357031538701554061","20.305543065614109821"
"ENSG00000173456","RNF26","ENSG00000173456","79102","-1.9952905037287483","6.132679338007856806","-19.206685859606761","0.0000000000004595107052303381663401192","0.000000000049365646007428366546134","20.086854237875826357"
"ENSG00000139734","DIAPH3","ENSG00000139734","81624","-3.6852328241320920","4.724159218635573865","-19.182242787961545","0.0000000000004692566439885538025968203","0.000000000050006107206973790576814","20.172121920369416870"
"ENSG00000080824","HSP90AA1","ENSG00000080824","3320","-0.9762391066362586","10.988934015701255831","-19.071832322095183","0.0000000000005160779352768413139283902","0.000000000054555630693985451677644","19.545343618026407739"
"ENSG00000101447","FAM83D","ENSG00000101447","81610","-3.5433687249509171","4.633871102783650109","-19.052005033601709","0.0000000000005249958783968096389377800","0.000000000055057901088376530853955","20.063291552638368387"
"ENSG00000163346","PBXIP1","ENSG00000163346","57326","2.0777741694434870","4.550528654984083765","19.010196122538339","0.0000000000005443381711003141914640874","0.000000000056577069484665568973878","19.992254154010556277"
"ENSG00000058804","NDC1","ENSG00000058804","55706","-1.3029492571537524","7.329595458509204242","-19.002363217770057","0.0000000000005480448686270011497173750","0.000000000056577069484665568973878","19.711750526821596452"
"ENSG00000203760","CENPW","ENSG00000203760","387103","-2.1787775600879087","5.297486621967676612","-18.943601490169776","0.0000000000005767162034101787149094900","0.000000000059075410169473659948450","19.979813089529493197"
"ENSG00000197299","BLM","ENSG00000197299","641","-2.5719718772021438","4.963866019114783867","-18.912415395947168","0.0000000000005925718648480069302550356","0.000000000060232650939242802467475","19.998235612836346320"
"ENSG00000119333","DYNC2I2","ENSG00000119333","89891","-1.3067762431223366","7.568211574869278202","-18.899183039744027","0.0000000000005994379032002018648657439","0.000000000060465438571660051556442","19.591750102266502154"
"ENSG00000171431","KRT20","ENSG00000171431","54474","1.0292893590572429","9.364181195476033892","18.886273113426423","0.0000000000006062176066156901140308987","0.000000000060686056468331281207170","19.421589068014988300"
"ENSG00000211892","IGHG4","ENSG00000211892",NA,"3.6209558680175524","2.938344025894676914","18.852141636139002","0.0000000000006245346721135087614596594","0.000000000062049632761713573386629","19.897905680322445221"
"ENSG00000040275","SPDL1","ENSG00000040275","54908","-1.7768024289496580","5.776336903454855509","-18.818975951253137","0.0000000000006428937848035267764385082","0.000000000063397003525326888393955","19.776190920275787732"
"ENSG00000109685","NSD2","ENSG00000109685","7468","-1.1200787592766144","8.311799910459260587","-18.756817480395423","0.0000000000006788534134964910455086771","0.000000000066447177821797288298989","19.390139814911151461"
"ENSG00000134291","TMEM106C","ENSG00000134291","79022","-1.1601368141489434","8.158108616712782535","-18.738293438907213","0.0000000000006899758539956411015743598","0.000000000067039271578664712893937","19.385365571991318490"
"ENSG00000174371","EXO1","ENSG00000174371","9156","-2.6201008404230692","4.921254640139590464","-18.503040855524265","0.0000000000008492299124040216612992038","0.000000000081369707300404654382577","19.640454865764986891"
"ENSG00000166851","PLK1","ENSG00000166851","5347","-5.3235144627486628","4.502077619432578892","-18.502308869244743","0.0000000000008497820196349206810268242","0.000000000081369707300404654382577","19.057061533816870735"
"ENSG00000075218","GTSE1","ENSG00000075218","51512","-5.2379878134804327","4.487881864359535733","-18.420515459445880","0.0000000000009139265757148504206227396","0.000000000086882199794935494398918","19.024849853033188651"
"ENSG00000100749","VRK1","ENSG00000100749","7443","-1.7240518563732374","5.962709610157506113","-18.318019440469737","0.0000000000010016010085588051481047929","0.000000000094536826622114648664732","19.285811894714999681"
"ENSG00000167553","TUBA1C","ENSG00000167553","84790","-1.6076707816710671","7.549875980143011311","-18.293382279007520","0.0000000000010239711027299793113922856","0.000000000095962795400524447427223","19.052789603557297227"
"ENSG00000160957","RECQL4","ENSG00000160957","9401","-1.5080285622477723","6.794737004339249431","-18.223377678804145","0.0000000000010904592451673305082006930","0.000000000101474144124233132469733","19.070871902631953532"
"ENSG00000117472","TSPAN1","ENSG00000117472","10103","1.1175898246324971","7.711615917415808319","18.162798471376139","0.0000000000011516738743234477394194979","0.000000000106421108918252008069867","18.840144352362703017"
"ENSG00000080986","NDC80","ENSG00000080986","10403","-4.3997672463572748","4.389684150387142658","-18.151306369515009","0.0000000000011636902407844769282783477","0.000000000106784741956431094144005","19.069546320429090258"
"ENSG00000183778","B3GALT5","ENSG00000183778","10317","1.3126702888657356","6.121161222846747130","18.079826809962110","0.0000000000012414638119869299389046219","0.000000000113135881459277873028062","18.914975622711935443"
