"Dataset","Plot_Category","Analysis_Name","GeneSet_Name","Denester_Rank","Pathway_ID","Description","NES","GSEA_P_Value","GSEA_P_Adjust","GSEA_Q_Value","Core_Gene_Count","Term_Size","Core_Density","Unexpected_Core_Gene_Fraction","Intersection_Size_With_MSP","Core_Genes_In_MSP_Intersection","Fraction_Core_In_MSP_Intersection","Fraction_Term_Overlap_With_MSP","Jaccard_With_MSP","Denester_P_Value","Reciprocal_P_Value","Denester_Status","Versus_Pathway_ID","Versus_Pathway_Name","Is_Reciprocal","Core_Enrichment_Matched","Core_Enrichment_Raw"
"GSE282081","Main_DE","3D_organoid","TFT_GTRD","1","DLX2_TARGET_GENES","DLX2_TARGET_GENES","-1.910189729021950","0.0000002133874360759787","0.00006380284338671764","0.00004252830615966382","79","292","0.2705479452054795","0.00000000000000000","0","0","0.00000000000000000","0.000000000000000000","0.000000000000000000","1.0000000000000000000","0.0000000000000000000","Keep","itself","",TRUE,"POMP/SH2D5/CASP8/TRIO/TMEM8B/VMP1/C1orf105/ILRUN/PAXBP1/PRKCI/CAPZA2/RNF144A/GDPGP1/PIPOX/PHF12/PIM1/ANK3/CTDSPL/PDHX/GPR160/CASP10/SLC9A1/COL17A1/MAPK6/NXN/AKAP13/PJA2/CDH17/SUMF2/HSD17B2/SLCO2B1/YAP1/SCOC/VCPIP1/PURB/WSB2/S100A16/SELENOP/A1CF/SPSB1/LAMA3/VMA22/VILL/LRRC41/NR5A2/CASD1/MYOF/TMPRSS4/PANK3/PEX13/TMOD3/PRDM1/KCNK1/SEPTIN8/UTRN/TSPAN8/RAPGEF6/STARD4/LIMA1/XPNPEP1/DNMBP/ARID5B/RBM47/ITGB5/IRS1/AHR/ENC1/MTMR11/SMAD3/PRR5L/CLRN3/HPGD/HEG1/BCL2L15/TBL1XR1/LTBP1/ZNF217/MUC13/PIP5K1B","POMP/SH2D5/CASP8/TRIO/TMEM8B/VMP1/C1orf105/ILRUN/PAXBP1/PRKCI/CAPZA2/RNF144A/GDPGP1/PIPOX/PHF12/PIM1/ANK3/CTDSPL/PDHX/GPR160/CASP10/SLC9A1/COL17A1/MAPK6/NXN/AKAP13/PJA2/CDH17/SUMF2/HSD17B2/SLCO2B1/YAP1/SCOC/VCPIP1/PURB/WSB2/S100A16/SELENOP/A1CF/SPSB1/LAMA3/VMA22/VILL/LRRC41/NR5A2/CASD1/MYOF/TMPRSS4/PANK3/PEX13/TMOD3/PRDM1/KCNK1/SEPTIN8/UTRN/TSPAN8/RAPGEF6/STARD4/LIMA1/XPNPEP1/DNMBP/ARID5B/RBM47/ITGB5/IRS1/AHR/ENC1/MTMR11/SMAD3/PRR5L/CLRN3/HPGD/HEG1/BCL2L15/TBL1XR1/LTBP1/ZNF217/MUC13/PIP5K1B"
"GSE282081","Main_DE","3D_organoid","TFT_GTRD","2","PPARGC1A_TARGET_GENES","PPARGC1A_TARGET_GENES","2.111858543507629","0.0000011822036413774293","0.00017673944438592568","0.00011780711959458348","40","101","0.3960396039603961","0.00000000000000000","0","0","0.00000000000000000","0.000000000000000000","0.000000000000000000","1.0000000000000000000","0.0000000000000000000","Keep","itself","",TRUE,"HSPH1/AHSA1/RAB5IF/CHORDC1/HSP90AA1/FKBP4/DNAJA1/STIP1/HSPA8/CACYBP/HSPD1/CKS2/MRPL18/HSPA1A/VIPAS39/CCT4/ZNF497/TCP1/MORC4/HSP90AB1/MGST2/TYW3/KAT2A/UBB/PWWP3A/HIKESHI/HSPA1L/BAG3/ZNF227/DNASE1/CCT3/NOP58/MVB12A/SERPINH1/GTF3C3/USPL1/CRYZ/DNAJB6/MRPL15/FBXO15","HSPH1/AHSA1/RAB5IF/CHORDC1/HSP90AA1/FKBP4/DNAJA1/STIP1/HSPA8/CACYBP/HSPD1/CKS2/MRPL18/HSPA1A/VIPAS39/CCT4/ZNF497/TCP1/MORC4/HSP90AB1/MGST2/TYW3/KAT2A/UBB/PWWP3A/HIKESHI/HSPA1L/BAG3/ZNF227/DNASE1/CCT3/NOP58/MVB12A/SERPINH1/GTF3C3/USPL1/CRYZ/DNAJB6/MRPL15/FBXO15"
"GSE282081","Main_DE","3D_organoid","TFT_GTRD","3","ALKBH3_TARGET_GENES","ALKBH3_TARGET_GENES","1.531766045639277","0.0001223941991254131874","0.01219862184616618203","0.00813109098375573193","111","443","0.2505643340857788","0.00000000000000000","7","5","0.04504504504504504","0.015801354401805870","0.013035381750465549","0.0123576136391904557","0.0847076828448676544","Exclude","PPARGC1A_TARGET_GENES","PPARGC1A_TARGET_GENES",FALSE,"AHSA1/UBC/ZNF579/SLC3A2/P4HA1/SERPINI1/SLC39A3/TACO1/ZCCHC7/SCAND1/ENPP3/EXOSC3/RNF6/ZNF414/SLX9/TUBGCP3/ZNF205/RUVBL1/NUF2/DNAJC2/CWC27/VIPAS39/MRPS31/MTIF2/ZNF668/NDUFS7/AQR/MRPL58/MRM1/METTL15/VPS45/REXO4/EIF5B/UBE3B/NRP1/NEK4/TEDC1/NSA2/GSTCD/EFCAB7/VPS51/MRPL3/UFSP1/YJU2/NKAP/ALG3/EXD2/PDCD2/SF3A3/STARD3/EEFSEC/FBXL7/NMNAT1/MTRF1/ZNF165/TNPO3/MNAT1/PDE6D/GFM2/PDCD10/ZNF302/LAS1L/MRPS34/BMS1/CPED1/KNSTRN/CTR9/ITGB3BP/SLC4A1AP/INTS6/SSBP1/ZNF569/POLR3D/TIMM29/FRA10AC1/LZIC/CCND1/MVB12A/MAP2K7/EBAG9/AURKAIP1/PPM1D/USPL1/USP39/ETV4/MRPL39/GIN1/ZNF408/MPHOSPH10/PER1/TUT1/ABHD10/UQCC1/NFKBIL1/LRRC49/ZBTB45/EIF3F/ZNF461/INTS12/DCAF4/TTC14/NKAPD1/CSTPP1/C2CD2L/THAP10/IPO4/DPAGT1/WDR83/DDX1/NQO2/PNPO","AHSA1/UBC/ZNF579/SLC3A2/P4HA1/SERPINI1/SLC39A3/TACO1/ZCCHC7/SCAND1/ENPP3/EXOSC3/RNF6/ZNF414/SLX9/TUBGCP3/ZNF205/RUVBL1/NUF2/DNAJC2/CWC27/VIPAS39/MRPS31/MTIF2/ZNF668/NDUFS7/AQR/MRPL58/MRM1/METTL15/VPS45/REXO4/EIF5B/UBE3B/NRP1/NEK4/TEDC1/NSA2/GSTCD/EFCAB7/VPS51/MRPL3/UFSP1/YJU2/NKAP/ALG3/EXD2/PDCD2/SF3A3/STARD3/EEFSEC/FBXL7/NMNAT1/MTRF1/ZNF165/TNPO3/MNAT1/PDE6D/GFM2/PDCD10/ZNF302/LAS1L/MRPS34/BMS1/CPED1/KNSTRN/CTR9/ITGB3BP/SLC4A1AP/INTS6/SSBP1/ZNF569/POLR3D/TIMM29/FRA10AC1/LZIC/CCND1/MVB12A/MAP2K7/EBAG9/AURKAIP1/PPM1D/USPL1/USP39/ETV4/MRPL39/GIN1/ZNF408/MPHOSPH10/PER1/TUT1/ABHD10/UQCC1/NFKBIL1/LRRC49/ZBTB45/EIF3F/ZNF461/INTS12/DCAF4/TTC14/NKAPD1/CSTPP1/C2CD2L/THAP10/IPO4/DPAGT1/WDR83/DDX1/NQO2/PNPO"
"GSE282081","Main_DE","3D_organoid","TFT_GTRD","4","TASOR_TARGET_GENES","TASOR_TARGET_GENES","1.575129745434401","0.0002587111881660223247","0.01933866131541017372","0.01289034258481065037","90","291","0.3092783505154639","0.00000000000000000","1","1","0.01111111111111111","0.003436426116838488","0.002557544757033248","0.3092783505154640400","0.3960396039603960583","Keep","PPARGC1A_TARGET_GENES","PPARGC1A_TARGET_GENES",FALSE,"CRLS1/CDK8/ANTKMT/SLC3A2/USP48/CWF19L2/CDK2AP2/SLC1A5/CSNK1G2/H1-10/TSEN2/REXO2/PLEC/C1orf122/UTP14A/CTNNBL1/FAF1/NDUFAB1/LRRCC1/NUDT9/ZC3H15/ETFDH/CDCA7/MZF1/LEO1/PRKAR1B/DPH5/CHERP/ZNF219/CHEK1/AKAP1/NFKBIA/PHF5A/TTI2/CCDC184/BOLA1/UTP25/TPT1/MPG/CEPT1/PDSS2/TAF5/COA8/CEP290/E4F1/NSUN5/CAMKMT/TUBE1/MPC1/TXNL1/GNL3/DNAJC19/ZNF862/PREPL/MKS1/DGCR6L/CNOT11/CLASP1/HAX1/RIOK2/MRPL15/DNTTIP1/NCOA5/RALGAPA1/ZNHIT6/PYCR1/GZF1/MRFAP1L2/SRRM2/CCDC174/DNAJA3/WDR7/SENP8/FKBP15/FKTN/H3C12/CHMP4B/PBRM1/TRAPPC5/TAFAZZIN/EED/IARS1/METTL3/H2AC11/FAM229B/IPO8/METTL13/MRFAP1/PIGK/CNIH2","CRLS1/CDK8/ANTKMT/SLC3A2/USP48/CWF19L2/CDK2AP2/SLC1A5/CSNK1G2/H1-10/TSEN2/REXO2/PLEC/C1orf122/UTP14A/CTNNBL1/FAF1/NDUFAB1/LRRCC1/NUDT9/ZC3H15/ETFDH/CDCA7/MZF1/LEO1/PRKAR1B/DPH5/CHERP/ZNF219/CHEK1/AKAP1/NFKBIA/PHF5A/TTI2/CCDC184/BOLA1/UTP25/TPT1/MPG/CEPT1/PDSS2/TAF5/COA8/CEP290/E4F1/NSUN5/CAMKMT/TUBE1/MPC1/TXNL1/GNL3/DNAJC19/ZNF862/PREPL/MKS1/DGCR6L/CNOT11/CLASP1/HAX1/RIOK2/MRPL15/DNTTIP1/NCOA5/RALGAPA1/ZNHIT6/PYCR1/GZF1/MRFAP1L2/SRRM2/CCDC174/DNAJA3/WDR7/SENP8/FKBP15/FKTN/H3C12/CHMP4B/PBRM1/TRAPPC5/TAFAZZIN/EED/IARS1/METTL3/H2AC11/FAM229B/IPO8/METTL13/MRFAP1/PIGK/CNIH2"
"GSE282081","Main_DE","3D_organoid","TFT_GTRD","5","SETBP1_TARGET_GENES","SETBP1_TARGET_GENES","1.635373151805784","0.0003805371369069754134","0.01987528588377697122","0.01324803407197486411","66","199","0.3316582914572864","0.00000000000000000","162","58","0.87878787878787878","0.814070351758793942","0.493902439024390238","0.0695154272140253021","0.0289951460454906107","Keep","TASOR_TARGET_GENES","TASOR_TARGET_GENES",TRUE,"HM13/CRLS1/CDK8/USP48/CWF19L2/NSUN6/TSEN2/BRCA1/UTP14A/CTNNBL1/FAF1/NDUFAB1/LRRCC1/NUDT9/EPC2/ZC3H15/ETFDH/MZF1/LEO1/DPH5/CHERP/CHEK1/TTI2/CCDC184/UTP25/CEPT1/MCTS2/PDSS2/TAF5/COA8/CEP290/E4F1/FAM174B/NSUN5/TUBE1/MPC1/TXNL1/GNL3/DNAJC19/ZNF862/MKS1/DGCR6L/CNOT11/HAX1/RIOK2/MRPL15/NCOA5/RALGAPA1/ZNHIT6/MRFAP1L2/CCDC174/WDR7/FBRS/SENP8/FKBP15/FKTN/PBRM1/ANAPC7/TRAPPC5/TAFAZZIN/EED/FAM229B/IPO8/MRFAP1/PIGK/CNIH2","HM13/CRLS1/CDK8/USP48/CWF19L2/NSUN6/TSEN2/BRCA1/UTP14A/CTNNBL1/FAF1/NDUFAB1/LRRCC1/NUDT9/EPC2/ZC3H15/ETFDH/MZF1/LEO1/DPH5/CHERP/CHEK1/TTI2/CCDC184/UTP25/CEPT1/MCTS2/PDSS2/TAF5/COA8/CEP290/E4F1/FAM174B/NSUN5/TUBE1/MPC1/TXNL1/GNL3/DNAJC19/ZNF862/MKS1/DGCR6L/CNOT11/HAX1/RIOK2/MRPL15/NCOA5/RALGAPA1/ZNHIT6/MRFAP1L2/CCDC174/WDR7/FBRS/SENP8/FKBP15/FKTN/PBRM1/ANAPC7/TRAPPC5/TAFAZZIN/EED/FAM229B/IPO8/MRFAP1/PIGK/CNIH2"
"GSE282081","Main_DE","3D_organoid","TFT_GTRD","6","HSF2_TARGET_GENES","HSF2_TARGET_GENES","1.576940655630864","0.0003988351682363271036","0.01987528588377697122","0.01324803407197486411","63","249","0.2530120481927711","0.00000000000000000","50","23","0.36507936507936506","0.200803212851405621","0.166666666666666657","0.0002858212388032147","0.1360990824858935855","Exclude","PPARGC1A_TARGET_GENES","PPARGC1A_TARGET_GENES",FALSE,"HSPH1/UBC/CHORDC1/HSP90AA1/FKBP4/OSR2/ABHD3/STIP1/HSPA8/PAQR4/HSPD1/ITGA2/CKS2/MRPL18/RAB39A/NUDC/HSPA1A/TAF7/CEACAM21/CCT4/TCP1/NUDT9/MAP1A/IRF2BP1/METTL23/HEY2/KAT2A/UBB/PWWP3A/STIL/ME1/HSPA1L/TPT1/EARS2/JMJD6/BAG3/HSPA6/TDRD3/TEN1-CDK3/CASS4/ELOVL5/RAB3IP/MICA/TXNDC15/TPR/TP53BP1/MORF4L2/CCT6A/HSPB1/IER5/NOP58/CCT5/MVB12A/GTF3C3/CASP4/USPL1/UBFD1/DNAJB6/FTL/UPRT/FBXO15/PCNA/TRA2B","HSPH1/UBC/CHORDC1/HSP90AA1/FKBP4/OSR2/ABHD3/STIP1/HSPA8/PAQR4/HSPD1/ITGA2/CKS2/MRPL18/RAB39A/NUDC/HSPA1A/TAF7/CEACAM21/CCT4/TCP1/NUDT9/MAP1A/IRF2BP1/METTL23/HEY2/KAT2A/UBB/PWWP3A/STIL/ME1/HSPA1L/TPT1/EARS2/JMJD6/BAG3/HSPA6/TDRD3/TEN1-CDK3/CASS4/ELOVL5/RAB3IP/MICA/TXNDC15/TPR/TP53BP1/MORF4L2/CCT6A/HSPB1/IER5/NOP58/CCT5/MVB12A/GTF3C3/CASP4/USPL1/UBFD1/DNAJB6/FTL/UPRT/FBXO15/PCNA/TRA2B"
"GSE282081","Main_DE","3D_organoid","TFT_GTRD","7","ZNF677_TARGET_GENES","ZNF677_TARGET_GENES","1.639877492935715","0.0007228875302066605510","0.02714885779408447372","0.01809629281180847454","40","182","0.2197802197802198","0.00000000000000000","1","1","0.02500000000000000","0.005494505494505495","0.003546099290780142","0.2197802197802197766","0.3960396039603960583","Keep","PPARGC1A_TARGET_GENES","PPARGC1A_TARGET_GENES",FALSE,"RBM17/PPP1R15A/TRIM7/NUDT3/TBCK/NOTUM/CSNK1G2/RUFY1/SH2D4A/KCTD15/AGPAT2/MLLT6/PIM3/SAC3D1/SMARCD2/EFCAB7/SALL3/NAIF1/RHOF/RBM6/TAOK3/TARS1/MCRIP2/PXK/METTL21A/BPGM/ZNF276/ZNF394/INTS10/ADRB1/CCT3/GOLGA5/TBXA2R/ABHD12/HMGN2/TMEM44/CLNS1A/SLC25A25/UQCC1/AFDN","RBM17/PPP1R15A/TRIM7/NUDT3/TBCK/NOTUM/CSNK1G2/RUFY1/SH2D4A/KCTD15/AGPAT2/MLLT6/PIM3/SAC3D1/SMARCD2/EFCAB7/SALL3/NAIF1/RHOF/RBM6/TAOK3/TARS1/MCRIP2/PXK/METTL21A/BPGM/ZNF276/ZNF394/INTS10/ADRB1/CCT3/GOLGA5/TBXA2R/ABHD12/HMGN2/TMEM44/CLNS1A/SLC25A25/UQCC1/AFDN"
"GSE282081","Main_DE","3D_organoid","TFT_GTRD","8","FOXR2_TARGET_GENES","FOXR2_TARGET_GENES","1.582721499662725","0.0007263908439888822977","0.02714885779408447372","0.01809629281180847454","49","234","0.2094017094017094","0.00000000000000000","2","2","0.04081632653061224","0.008547008547008548","0.006006006006006006","0.0431385495763177973","0.1544554455445544539","Exclude","PPARGC1A_TARGET_GENES","PPARGC1A_TARGET_GENES",FALSE,"HM13/PCBP1/AHSA1/NSUN6/SERP1/CWC22/MRPS26/C1orf122/TCOF1/BUD31/TAF12/VIPAS39/RANBP1/DUS3L/CCDC9/WDR18/CNIH3/NBPF1/CHERP/DPM2/SURF6/CARS1/P4HB/SLFN11/TRMT13/RPS17/MCTS2/LARS1/TWNK/PDAP1/TIMMDC1/ING4/EIF2A/SERBP1/RSL1D1/EME1/PIDD1/MTHFD1L/CCDC47/ISG20L2/UBXN8/ATP13A1/YRDC/SRGAP3/FEN1/FTSJ3/TATDN1/NELFE/TSC2","HM13/PCBP1/AHSA1/NSUN6/SERP1/CWC22/MRPS26/C1orf122/TCOF1/BUD31/TAF12/VIPAS39/RANBP1/DUS3L/CCDC9/WDR18/CNIH3/NBPF1/CHERP/DPM2/SURF6/CARS1/P4HB/SLFN11/TRMT13/RPS17/MCTS2/LARS1/TWNK/PDAP1/TIMMDC1/ING4/EIF2A/SERBP1/RSL1D1/EME1/PIDD1/MTHFD1L/CCDC47/ISG20L2/UBXN8/ATP13A1/YRDC/SRGAP3/FEN1/FTSJ3/TATDN1/NELFE/TSC2"
"GSE282081","Main_DE","3D_organoid","TFT_GTRD","9","RUVBL2_TARGET_GENES","RUVBL2_TARGET_GENES","1.860920338062117","0.0010077765536923837669","0.03348057661711362903","0.02231675168682386787","13","39","0.3333333333333333","0.00000000000000000","1","1","0.07692307692307693","0.025641025641025640","0.007194244604316547","0.3333333333333332593","0.3960396039603960583","Keep","PPARGC1A_TARGET_GENES","PPARGC1A_TARGET_GENES",FALSE,"PCBP1/MZT2A/ENPP3/MAZ/ARHGDIA/IDUA/MCRIP2/METTL26/DHRS2/RALY/KMT5B/SNAI1/NOP58","PCBP1/MZT2A/ENPP3/MAZ/ARHGDIA/IDUA/MCRIP2/METTL26/DHRS2/RALY/KMT5B/SNAI1/NOP58"
"GSE282081","Main_DE","3D_organoid","TFT_GTRD","10","ZNF524_TARGET_GENES","ZNF524_TARGET_GENES","1.477872873277596","0.0011282774175110214278","0.03373549478357953241","0.02248666947188890028","86","355","0.2422535211267606","0.00000000000000000","4","3","0.03488372093023256","0.011267605633802818","0.010256410256410256","0.0455754656970136021","0.0990990990990991416","Exclude","RUVBL2_TARGET_GENES","RUVBL2_TARGET_GENES",FALSE,"NICOL1/DUSP1/FBRSL1/MIB2/PFKFB3/SLC39A3/NR2F6/CCDC124/NCAM1/LRFN4/KAT6B/MAP3K5/FANCC/PLEC/WDR24/BRCA1/ZNF205/MAP3K10/EGR2/GABPB2/MXD3/NDUFS7/INTS13/DDX50/B3GALT6/REXO4/PAN2/MRPS2/SMARCD2/GSTCD/PLK3/EFCAB7/NEMF/ZNF594/SF3A3/SDF4/ZNF649/C1orf159/TLE3/UBB/CCDC107/CARS1/MCRIP2/MPHOSPH9/NOXA1/MAX/PDE6D/MRM3/METTL26/CFAP20/SLC41A2/ZSCAN12/RFX1/ZNF276/BMS1/NELFA/ITGB3BP/FRA10AC1/KMT5B/C1orf35/TMEM87A/AKAP9/EXD3/DPYSL5/NPM1/HOXA4/FCHSD2/B4GAT1/AURKAIP1/GANC/DUS1L/MMAB/XKR6/SGMS1/CEP57L1/MRPL39/ZDHHC1/HELB/HDAC2/ITFG2/ARMH3/TGS1/UCHL1/INO80/PGBD2/SRRM2","NICOL1/DUSP1/FBRSL1/MIB2/PFKFB3/SLC39A3/NR2F6/CCDC124/NCAM1/LRFN4/KAT6B/MAP3K5/FANCC/PLEC/WDR24/BRCA1/ZNF205/MAP3K10/EGR2/GABPB2/MXD3/NDUFS7/INTS13/DDX50/B3GALT6/REXO4/PAN2/MRPS2/SMARCD2/GSTCD/PLK3/EFCAB7/NEMF/ZNF594/SF3A3/SDF4/ZNF649/C1orf159/TLE3/UBB/CCDC107/CARS1/MCRIP2/MPHOSPH9/NOXA1/MAX/PDE6D/MRM3/METTL26/CFAP20/SLC41A2/ZSCAN12/RFX1/ZNF276/BMS1/NELFA/ITGB3BP/FRA10AC1/KMT5B/C1orf35/TMEM87A/AKAP9/EXD3/DPYSL5/NPM1/HOXA4/FCHSD2/B4GAT1/AURKAIP1/GANC/DUS1L/MMAB/XKR6/SGMS1/CEP57L1/MRPL39/ZDHHC1/HELB/HDAC2/ITFG2/ARMH3/TGS1/UCHL1/INO80/PGBD2/SRRM2"
