"Query Name","Rank","Scaled Rank","Set_name","TF","Intersect","Set length","FET p-value","FDR","Odds Ratio","Library","Overlapping_Genes"
"DEG_HCT15","1","0.00609800000000000","SOX2_20726797_CHIPSEQ_SW620_HUMAN","SOX2","133","2308","0.0000000000000010750","0.000000000000330000000","2.3750000000000000","Literature--ChIP-seq","CLDN2,CLDN1,TMEM92,DPYSL3,MYB,NAMPT,CYP1B1,IER5,SYTL2,RBP4,DDIT3,MAML3,ATF3,OTULINL,CHST11,KCNMB4,NGFR,ELL2,BTG1,HOXC10,LETM2,DUSP4,DUSP5,ARG2,FGFBP1,TMEFF1,GPRC5A,SLC7A8,PIGA,MGLL,HBEGF,SGMS2,CARD6,DHRS3,NOTUM,AGRN,CEP120,TM7SF2,SESN2,NEK2,PITX2,LARGE2,IGFBP2,SDCBP2,S100A3,DLX1,CEMIP,IRAK1BP1,LCN2,SP5,ESAM,BCAR3,PMEPA1,UPP1,GPX3,TNFRSF19,LCK,SEMA3A,PARD6B,ABLIM3,WHAMM,ACSS1,FNIP1,SEMA4G,TM6SF1,TBX3,IL1RN,AQP3,LGALS1,TRIM29,CHAC1,IFRD1,IL23A,TRIB3,MAOA,ARSJ,TRPM4,RGL1,APOBEC3B,SLC44A4,CTSV,PTPRH,CTSS,AKAP12,SBSPON,EDN1,TNFRSF12A,IL15,PROX1,CEACAM6,TMPRSS3,NEDD9,NFIL3,MICB,CA12,SORBS2,VEGFA,KLHL5,AXL,TCEA2,ITPRIP,STEAP4,GOLT1A,PRDM1,ETS1,CCRL2,TGM2,ABCG1,ABCG2,CYP2J2,CAV1,INHBB,ARHGAP23,GULP1,VIL1,BMP2,BHLHE40,SLC2A3,RND3,OASL,CA2,NAPRT,SCN5A,MYEOV,TBC1D9,EPN3,TRAPPC6A,KRT81,HPGD,LEF1,MOSPD1,ASAP1,OTUD1"
"DEG_HCT15","2","0.01220000000000000","ATF3_23680149_CHIPSEQ_GBM1GSC_HUMAN","ATF3","109","1971","0.0000000000020850000","0.000000000320000000000","2.2740000000000000","Literature--ChIP-seq","DKK1,SYTL2,PRR15,ATF3,NR1D1,EIF1,FOSL1,PCDHGA10,SLC6A6,CDKN1A,BTG1,TINAGL1,PHF1,LETM2,SHF,PEA15,DUSP4,DUSP5,SPHK1,TMEM40,GPRC5A,SGMS2,AOC2,ZNF460,DHRS3,CLCF1,RPL22L1,CCL26,CEP120,IRS2,CLU,TM7SF2,SESN2,MINAR1,SDCBP2,CSF1R,RLF,ABL2,CPA4,TNFRSF9,HOPX,MAFF,DUSP10,PMEPA1,UPP1,GPX3,TNFRSF19,PPP1R15A,CEBPB,CEBPG,PARD6B,IFI16,NOCT,SLC25A25,PCDH7,SYT11,RASSF1,CHAC1,ARRDC3,IFRD1,JMJD6,TRIB3,EPHA2,IGSF9,KCNN4,GADD45G,ID1,ID3,DIRAS3,CSRNP1,HERPUD1,GABRR2,MAP1LC3B,ANKRD1,EDN1,TNFRSF12A,SCNM1,POPDC2,SELPLG,NEDD9,NFIL3,RIBC1,SORBS2,PER1,GSTA4,AXL,ITPRIP,ETS1,IL6R,TGM2,SBDS,ABCG1,UBE2C,CAV1,HSPA6,ESR2,ARHGAP23,BHLHE40,AMOTL2,MXD1,CKS1B,OASL,MMP1,MYEOV,PLA2G4C,LSS,PFDN2,TUFT1,TAF13"
"DEG_HCT15","3","0.01829000000000000","RELA_24523406_CHIPSEQ_FIBROSARCOMA_HUMAN","RELA","73","1151","0.0000000000124700000","0.000000001280000000000","2.6299999999999999","Literature--ChIP-seq","CLDN2,MYB,NAMPT,IER5,HMOX1,FOSL1,SLC6A6,CDKN1A,DUSP5,GPRC5A,MGLL,CLCF1,IGFBP2,TICAM1,S100A3,CD274,TNFRSF9,NFKB2,MAFG,MAFF,LCN2,BCAR3,DUSP10,MDK,UPP1,BIRC3,PPP1R15A,PARD6B,NOCT,ACSS1,IL1RN,LGALS1,SLPI,IL23A,EBI3,APOE,HIVEP2,APOBEC3A,APOBEC3B,CTSS,IL11,EDN1,IL15,ARHGEF2,STX11,RELB,SH3BGRL,GRIN1,PER1,KLHL5,KRT15,ITPRIP,PRDM1,TGM2,LTBP4,CAV1,BMP2,BHLHE40,AMOTL2,NFKBIB,CXCL8,TNFAIP3,CKS1B,RND1,BDKRB1,MMP1,ABCC6,PLA2G4C,DNAH7,LEF1,ASAP1,SLC3A2,LAMB3"
"DEG_HCT15","4","0.02439000000000000","ELK3_25401928_CHIPSEQ_HUVEC_HUMAN","ELK3","90","1866","0.0000000497600000000","0.000003820000000000000","1.9680000000000000","Literature--ChIP-seq","IER5,MAP1A,MAML3,PLA2G6,KCNMB4,CHKA,NR1D1,FOSL1,CDKN1A,BTG1,TINAGL1,LRRC10B,MRC2,SHF,SHE,PEA15,DUSP5,IFT140,SPHK1,RAB3IL1,GPRC5A,SLC7A8,APOL3,RIOK3,CLCF1,AGRN,FAM107B,SESN2,SDCBP2,LRRC56,DLX3,HOPX,NFKB2,MAFF,ESAM,DUSP10,MDK,GPX3,SLC25A10,PPP1R15A,ABLIM3,D2HGDH,FNIP1,MARCKSL1,PCDH7,TM6SF1,SYT11,MAGIX,AQP3,FLT3LG,RRAGC,OSGIN1,ID1,ID3,CSRNP1,ECM1,PTPRH,PPP1R18,HERPUD1,AKAP12,SLC22A11,TNFRSF12A,PROX1,SCNM1,ARHGEF2,TNXB,NPL,KAZALD1,PER1,AXL,KRT15,TCEA2,ITPRIP,LOXL1,BAHCC1,TGM2,MAP7D1,LTBP4,CAV1,INHBB,ARHGAP23,BMP2,BHLHE40,TNFAIP3,RND3,CKS1B,MYEOV,TRAPPC6A,LAMB3,TAF13"
"DEG_HCT15","5","0.03049000000000000","RARG_19884340_CHIPCHIP_MEF_MOUSE","RARG","28","342","0.0000001030000000000","0.000006330000000000000","3.4630000000000001","Literature--ChIP-seq","DPYSL3,DDIT3,PLA2G6,CHKA,NR1D1,PRSS22,DUSP4,GPRC5A,AOC2,DHRS3,CLCF1,FAM107B,NEK2,S100A3,TNFRSF9,CEBPB,IL1RN,ARSA,IFRD1,WNK4,TNFRSF12A,VEGFA,LOXL1,PCOLCE,NUPR1,UBE2C,BHLHE40,RND3"
"DEG_HCT15","6","0.03659000000000000","ESR1_21235772_CHIPSEQ_MCF7_HUMAN","ESR1","21","213","0.0000001748000000000","0.000008940000000000001","4.2480000000000002","Literature--ChIP-seq","MYB,CYP1B1,ATF3,DHRS3,CLCF1,IRS2,DEPTOR,CEMIP,EPHA2,MAOA,N4BP3,GREB1,CSRNP1,EDN1,TNFRSF12A,MICB,CA12,KRT15,RND1,MYEOV,TUFT1"
"DEG_HCT15","7","0.04268000000000000","JUND_26020271_CHIPSEQ_SMOOTHMUSCLE_HUMAN","JUND","86","1831","0.0000002590000000000","0.000011399999999999999","1.9139999999999999","Literature--ChIP-seq","UNC13A,DKK1,SYTL2,CTAGE1,ATF3,NCAPH,CHST11,HMOX1,NR1D1,EIF1,CYLD,SLC6A6,DCHS1,BTG1,TINAGL1,LETM2,DUSP5,SLC2A14,ARG2,DUSP2,SPHK1,TMEM40,AEN,WNT9A,GPRC5A,SGMS2,ZNF460,GLYCTK,GPR3,CCL26,CEP120,CLU,SDCBP2,CD274,ABL2,HOPX,MAFF,BCAR3,TCP10L,PMEPA1,UPP1,PARD6B,ABLIM3,NOCT,ACSS1,KCNJ8,MAP1LC3B2,IL1RN,RASSF1,IFRD1,TRIB3,EPHA2,KCNN4,GADD45G,ID1,APOBEC3B,CSRNP1,ZFAND2A,PTPRH,TNFRSF12A,SELPLG,TNXB,AMN1,NFIL3,MPZL3,CA12,GSTA4,AXL,KBTBD8,ITPRIP,ETS1,IL6R,MAP7D1,ABCG2,CAV1,ARHGAP23,BHLHE40,MXD1,TNFAIP3,BDKRB1,MYEOV,PLA2G4C,CORT,KRT81,LAMB3,AQP11"
"DEG_HCT15","8","0.04878000000000000","WT1_20215353_CHIPCHIP_NEPHRONPROGENITOR_MOUSE","WT1","70","1450","0.0000010110000000000","0.000038800000000000001","1.9700000000000000","Literature--ChIP-seq","BACH2,CYP1B1,UNC13A,DKK1,DDIT3,PRR15,ATF3,TTYH2,SHOX2,CHKA,EIF1,FASN,CDKN1A,MRC2,SHF,PEA15,DUSP4,DUSP2,SPHK1,TMEFF1,GPRC5A,DHRS3,CLCF1,YPEL4,DACH1,PITX2,IGFBP2,SYPL2,NFKB2,BCAR3,BOC,LCK,ACSS1,MARCKSL1,KCNJ8,PRRX1,PCDH7,SEMA4G,TBX3,LGALS1,MYO7B,MAGED1,WNK4,IGSF9,HIVEP2,TRPM4,GADD45G,COL18A1,CSRNP1,TNFRSF12A,ARHGEF2,RELB,NFIL3,VEGFA,PER1,AXL,ETS1,LOXL1,PCOLCE,MAP7D1,FGF20,UBE2C,INHBB,BHLHE40,RND3,RND1,AXIN2,EPN3,LEF1,AQP11"
"DEG_HCT15","9","0.05488000000000000","BACH1_22875853_CHIPPCR_HELAANDSCP4_HUMAN","BACH1","64","1298","0.0000013500000000000","0.000046100000000000002","2.0139999999999998","Literature--ChIP-seq","ABCA12,CLDN1,NAMPT,CYP1B1,CTAGE1,ATF3,NCAPH,HMOX1,ACE,DNAH17,NFATC1,BTG1,AOC3,DHRS3,IRS2,CLU,DACH1,LAMP3,CLEC4A,CEMIP,SEMA7A,CPM,MDK,PMEPA1,CEBPB,SEMA3A,PRRX1,PCDH7,FRAS1,SYT11,MAGIX,GCC2,IL23A,MAGED1,EBI3,CD1D,GDF9,TP73,PTPRH,AKAP12,SBSPON,IL11,PROX1,POPDC2,TNXB,TMPRSS3,VEGFA,TCEA2,ERCC6L,STEAP4,HFE,C1RL,TGM2,CSF2RA,ESR2,BMP2,CXCL8,TNFAIP3,BDKRB1,DACT1,MMP1,ABCC6,PLA2G4C,LSS"
"DEG_HCT15","10","0.06098000000000000","NR0B1_18358816_CHIPCHIP_MESC_MOUSE","NR0B1","65","1382","0.0000049870000000000","0.000153000000000000006","1.9170000000000000","Literature--ChIP-seq","UNC13A,DDIT3,SLCO5A1,HESX1,EIF1,SLC6A6,CDKN1A,HOXC10,SHF,DUSP4,FGFBP1,RAB3IL1,TMEFF1,TMEM37,GPRC5A,DHRS3,TTLL6,CLCF1,TM7SF2,SESN2,NEK2,IGFBP2,TICAM1,GSTT2,PMEPA1,UPP1,C1QL1,NOCT,SEMA4G,TBX3,AQP3,RASSF1,ARSA,MYO7B,TRIB3,EPHA2,APOE,GADD45G,ID1,ID3,CSRNP1,SLC44A4,AKAP12,MAP1LC3B,PARP6,EDN1,LY6G6C,GSTA4,ATG9B,PCOLCE,SGO1,ABCG1,ABCG2,PLD4,UBE2C,EPHX2,BHLHE40,SLC2A3,OPLAH,RND3,BDKRB1,TBC1D9,NUP50,TUFT1,SLC3A2"
