"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"STK33_UP","STK33_UP","213","0.5602063437208812","2.785391071308148","0.0000000001000000000000000","0.000000003780000000000000","0.0000000007569801277387107","2652","tags=52%, list=21%, signal=42%","ABCA1/KBTBD8/CREBRF/IL6ST/CPEB4/CLDN1/HBP1/AFF4/BMF/OTUD1/SNX16/USP53/SQSTM1/PPP1R15A/ANXA1/EMP1/FNDC3A/GFPT1/UPP1/NRP1/SYNJ1/ARL5B/COQ10B/SIPA1L2/DOCK4/WDR20/KLHL28/GPR137B/AMN1/SAMD8/HMOX1/CSRNP1/SGK1/PKIB/MAFF/CPEB2/THAP1/ABHD2/ZBTB6/UBE2W/BTN2A1/H2BC21/SMIM14/PHLDA1/BTG3/ICAM1/ARRDC3/BTBD8/GLIPR1/RGS2/RIT1/WBP2/KITLG/CDKN1A/TRIM23/FCHO2/COXFA4L3/BCL6/DUSP5/ZNF222/KCNJ2/ATXN1/PPP3R1/CDC37L1/STC1/ATG14/PELI1/TFPI/H2AC6/IL10RA/LMBRD2/TRIB1/MFAP3/TWF1/TNFSF15/OSTM1/MAP4K3/RND3/IL1A/ACVR1/ZFP36L1/GLCE/PLAU/ITGB8/CYBRD1/ADM/HBEGF/RNF19B/BTBD7/EGR1/NLRC4/GDF15/TRIP11/STX12/MATCAP2/GAN/MTMR9/RNF19A/NAMPT/SLC12A6/NECAP1/TTLL7/NCF2/GPR137C/RNF141/RELCH/NME7/H2BC8/CFL2/AKTIP/VSIR",NA
"STK33_NOMO_UP","STK33_NOMO_UP","209","0.5579524313812725","2.772513748396590","0.0000000001000000000000000","0.000000003780000000000000","0.0000000007569801277387107","2374","tags=48%, list=18%, signal=40%","ABCA1/KBTBD8/CREBRF/IL6ST/STK17B/CPEB4/NR1D2/HBP1/MERTK/OTUD1/USP53/SQSTM1/PPP1R15A/LAMB3/EMP1/FNDC3A/GFPT1/UPP1/NRP1/EPAS1/SYNJ1/ARL5B/COQ10B/SIPA1L2/DOCK4/FAM114A1/WDR20/KLHL28/GPR137B/FBXO32/ATG101/HMOX1/CSRNP1/SGK1/MAFF/THAP1/TBCEL/CAB39L/ABHD2/WHAMM/SDC4/UBE2W/CCL20/PHLDA1/SAR1B/BTG3/ICAM1/ARRDC3/ARL4C/GLIPR1/RGS2/RIT1/WBP2/KITLG/TRIM23/FCHO2/COXFA4L3/BCL6/RAB8B/DUSP5/ZNF222/RNASEL/KCNJ2/PPP3R1/CDC37L1/CGRRF1/STC1/ATG14/PELI1/IL10RA/CAMK2D/TWF1/TNFSF15/OSTM1/MAP4K3/FAM13A/RETREG2/RND3/IL1A/ACVR1/ZFP36L1/CREBL2/PLAU/FAM234B/CTTNBP2NL/EFNB2/BTBD7/CADM1/SLC11A2/GDF15/TRIP11/STX12/ST3GAL1/TUBB2A/GAN/MTMR9/RNF19A/SGPL1/NAMPT/SLC12A6/NECAP1",NA
"STK33_SKM_UP","STK33_SKM_UP","197","0.5511663841500898","2.758720115897915","0.0000000001000000000000000","0.000000003780000000000000","0.0000000007569801277387107","2652","tags=49%, list=21%, signal=40%","CREBRF/ERRFI1/CPEB4/CLDN1/AFF4/BMF/DNAJB4/GBP2/SNX16/TP53INP2/SQSTM1/ANXA1/UPP1/ARL5B/SIPA1L2/H2AC8/PLK2/KLHL28/MXD1/GPR137B/AMN1/SAMD8/HMOX1/SGK1/PKIB/IRF1/LPXN/CPEB2/THAP1/ZBTB6/PTPRM/UBE2W/H2BC21/SMIM14/PHLDA1/H4C8/ARRDC3/BTBD8/CDKN1C/RGCC/GLIPR1/RGS2/RIT1/KITLG/CDKN1A/TRIM23/FCHO2/TMOD2/DUSP5/H2BC5/SH2B3/KCNJ2/CDC37L1/ARHGAP42/TFPI/RESF1/H2AC6/IL10RA/LMBRD2/TRIB1/MFAP3/TWF1/TMTC3/RND3/SKIL/IL1A/EPB41L5/PLAU/RCBTB2/ITGB8/CYBRD1/ADM/HBEGF/RNF19B/NFKBIA/BTBD7/CEP19/EGR1/FGD4/NLRC4/TNFRSF21/TRIP11/STX12/MATCAP2/RNF19A/NAMPT/SLC12A6/NECAP1/TTLL7/NCF2/GPR137C/ETV1/RNF141/H2BC8/CFL2/EMP3/VSIR",NA
"MYC_UP.V1_UP","MYC_UP.V1_UP","145","-0.4904851241436264","-2.481749478817687","0.0000000001000000000000000","0.000000003780000000000000","0.0000000007569801277387107","3133","tags=54%, list=24%, signal=41%","JPH1/ABCC4/CCDC78/DENND2D/GLRX5/SPATC1L/CAMKMT/SAC3D1/ZNF593/AGPAT3/MMP25/UNG/P3H4/RPP40/PRELID3A/COQ8A/PUS7L/HSPE1/PES1/METTL1/DGAT2/TMEM201/SCFD2/POLR1E/PRMT3/LRRC61/QTGAL/GLS2/LAS1L/EXOSC5/RRP9/PPRC1/TRMT1/MON1A/MNT/FARSB/ZNRD2/CAPS/CGREF1/KLF16/PMM2/RPTOR/UTP14A/SLC25A22/OAF/NOC4L/SMYD5/CCDC124/PUS7/DIS3L/MRTO4/CD320/NOP14/SLC19A1/GPD1L/DUSP2/DCTPP1/NLE1/VPS9D1/P2RX5/SLC25A15/ALG3/ISOC2/CHCHD10/POLR1G/CALML4/ADISSP/RPUSD4/QTRT1/IPO4/SORD/REPIN1/WDR4/PUS1/TOP1MT/PRR7/DCAF4/IL17D",NA
"HOXA9_DN.V1_UP","HOXA9_DN.V1_UP","152","0.4966964322137094","2.396395117850537","0.0000000001000000000000000","0.000000003780000000000000","0.0000000007569801277387107","2419","tags=42%, list=19%, signal=35%","CYLD/NUP58/SORL1/FNDC3A/DYNLT3/COQ10B/PLK2/FNDC3B/GPR137B/FRY/CRY1/PTGER4/PHTF2/RNF11/BLTP3B/KLF4/CXCL8/UBE2W/SAR1B/SERPINB8/ACYP2/THEMIS2/ARL4C/GLIPR1/CTSL/SCHIP1/H2BC5/SLC30A1/CHUK/ATXN1/ZNF394/FYN/USP15/CLK4/H2AC6/IL10RA/H2BC12/SLC26A2/TWF1/ANKRD46/TDRD7/OSTM1/TNFRSF10B/GNS/ANKRA2/SLC39A6/NDFIP1/RCBTB2/TOB1/IER5/RPS6KC1/ADAM9/RCBTB1/GADD45A/PLAA/FUCA1/JAK2/KMT5B/PAQR3/GDF15/STX12/ZMAT3/NOD2/NCF2",NA
"PGF_UP.V1_UP","PGF_UP.V1_UP","153","0.4668679197080950","2.239336594195229","0.0000000002552126365409018","0.000000008039198051038406","0.0000000016099241184105415","3065","tags=46%, list=24%, signal=36%","NEK7/HSPA13/IL6ST/CCPG1/BACH1/DNAJB9/DNAJC3/ZNF268/RNF6/ROR1/STON1/MAPK6/PRKACB/OSBPL8/SAT1/CEBPZ/ZNF451/RGS2/ITGA2/ARL4A/MARCHF7/NUCB2/CPD/RAP1A/BPGM/CD2AP/POLR1F/RECQL/BCAS2/RFK/HIF1A/SP3/ITSN2/TWF1/NAT1/STK38L/SGMS1/TOPORS/TGFBR3/LGALS8/RCBTB2/PHF3/MAP2K4/TDG/ADAM9/SOCS5/CREB1/MAFK/DCP2/MTM1/TRIP11/ANAPC13/UFL1/NECAP1/ZNF354A/LARP4/RNF13/STAU2/CEP350/TMED5/CALB2/UGP2/SMC3/MAGOH/PDCD10/MTF2/DNASE2/AGA/IREB2/STAM2/CDC27","0.8140358378479079"
"PRC2_EED_DN.V1_UP","PRC2_EED_DN.V1_UP","119","0.4803060191351345","2.224007439640699","0.0000000109939508145480555","0.000000207785670394958228","0.0000000416110114597484549","3657","tags=55%, list=28%, signal=39%","BACH1/NUP58/RNF38/ATF3/KLHL28/PLSCR4/HIVEP2/USP12/TOR1AIP2/HDAC9/CCSER2/TUFT1/CNGA1/OSGIN1/ZBTB20/DEPP1/H2BC21/CDADC1/ARL4C/CDKN1C/RSRP1/PDGFA/SLPI/SCG5/KLK6/ATXN1/ELF1/H2AC6/TRIB1/H1-2/ANKRD46/GALNT3/OSTM1/ADAM17/PLAG1/HINFP/THNSL2/PMEPA1/NR3C2/GADD45G/CCDC87/FUCA1/DCP2/KMT5B/ANGPTL4/CDRT4/NMT2/TMEM187/H2BC8/SERINC5/DMD/AVL9/BTBD3/H2BC4/ZNF177/DUSP8/MTSS1/RABGAP1L/KIF1B/CLIP1/BMP2K/NKIRAS2/H2BC12L/ZNF226/ASB4","0.7477396631498854"
"EGFR_UP.V1_UP","EGFR_UP.V1_UP","158","0.4502928754548500","2.204864433643468","0.0000000061628330912413601","0.000000145596931780577142","0.0000000291571386290014937","2310","tags=38%, list=18%, signal=32%","EDN1/CLDN1/CTNNAL1/CCN1/PLAGL1/CEACAM6/GBP2/SNX16/MBNL2/PGM3/ATF3/ENPP1/EPAS1/SDCBP/ELL2/ERO1A/MGAT4A/FNDC3B/HIVEP2/ITGB6/ARFGAP3/RND1/IRF1/DUSP4/KLF4/APOBEC3B/SAT1/ARAP2/PHLDA1/NFIL3/PIGA/ICAM1/SUSD6/ITGA2/AKAP12/DUSP5/GRAMD2B/ATXN1/EGLN3/CASP7/CCN2/TFPI/SGMS1/SPAG1/F2RL1/CXADR/PMAIP1/SNAPC1/ADM/MAP2K4/HBEGF/KRT7/GCLM/IMPA1/ANGPTL4/HK2/TNFRSF21/RCAN1/TUBB2A/RNF19A","0.7614608014455848"
"TGFB_UP.V1_UP","TGFB_UP.V1_UP","140","0.4411173443900820","2.114213212650658","0.0000000840242838955703234","0.000001221583819712522362","0.0000002446335121400866717","1819","tags=38%, list=14%, signal=33%","EDN1/CDK17/ZNF654/BMPR2/ATF3/KLF10/COL16A1/ELL2/ITGB6/TLE3/LARP6/TBPL1/ABCG1/CDKN2B/SGK1/LRP12/KLF4/ABTB2/TBX3/DLC1/RGCC/PXDC1/AKAP12/RAPGEF2/PDGFA/SCHIP1/RCOR1/ITGA5/SMURF1/YIPF5/SKAP1/PMP22/LMCD1/JMJD1C/BHLHE40/STC1/CCN2/LEMD3/JADE3/SLC26A2/UBL3/TRIB1/GADD45B/SKIL/SNAI1/F2RL1/ZFP36L1/TFEB/MMD/LTBP2/JMJD6/RNF19B/PMEPA1","0.7049757151672383"
"P53_DN.V1_UP","P53_DN.V1_UP","161","0.4350198895874310","2.110151441105111","0.0000000150924342547357718","0.000000237705839512088402","0.0000000476028033751582505","3451","tags=45%, list=27%, signal=34%","CCN1/LAMP3/MEIS2/CEACAM6/CHKA/SLIT2/ANXA1/FOXN3/RP2/ZNF165/H2AC8/MSLN/CDKN2D/CPE/HDAC9/FHL2/IRF1/MAFF/C4BPB/RNF11/SH3GLB1/SDC4/BCL10/IGFBP6/AZGP1/ITGA2/ARL4A/TPBG/KRT15/FYN/KLK10/CXADR/PLAU/DHRS3/BMP4/AXL/ENPP4/ADM/BIRC2/EFNB2/LSR/YAP1/NDC80/LAMB2/RRAS2/SPINT2/DSC2/GLUL/PTPRH/DSP/PPARD/RAMP1/TACSTD2/CD24/PTK7/CEMIP/DMD/SERPINB5/ELF4/CFB/IL18/COL17A1/KLF5/AHR/GRIK2/KRT18/CDC50B/ZNF185/KRT19/USP1/RABGAP1L/CALB1/NEBL","0.7337619883564803"
