Data_Type,Dataset_ID,Plot_Category,Analysis_Name,GeneSet_Name,GSEA_Result_File,Pathway ID,Name,pvalue,DEG number,DEG Density,Intersecton size,DEGs in Intersection,Result,Reciprocal pvalue,Filtered,Versus,Versus Name,Is Reciprocal,Top Genes
ngs,GSE282081,ATF3_correlation,2D_J2_hepatocyte,C6,results/ngs/GSE282081/tables/ATF3_function/2D_J2_hepatocyte/GSEA/C6/gsea_result.csv,PGF_UP.V1_UP,PGF_UP.V1_UP,0.0018,71,0.3737,0,0,1.0,0.0,keep,itself,,True,"STON1,ASCC3,PAPOLA,ZNF268,STAM2,KLRG1,TOPORS,AKAP9,ARL4A,SMC4,CLEC2B,ABCA8,HS2ST1,SKIC3,NUP155,SLC4A7,ARMC6,SCAF11,ZC3H14,ATP13A3"
ngs,GSE282081,ATF3_correlation,2D_J2_hepatocyte,C6,results/ngs/GSE282081/tables/ATF3_function/2D_J2_hepatocyte/GSEA/C6/gsea_result.csv,SINGH_KRAS_DEPENDENCY_SIGNATURE,SINGH_KRAS_DEPENDENCY_SIGNATURE,0.0046,10,0.5,0,0,1.0,0.0,keep,itself,,True,"C1orf116,TGFA,MAOA,LAMC2,LAMA3,LAD1,SDR16C5,CLDN7,TMEM45B,SH2D3A"
ngs,GSE282081,ATF3_correlation,2D_J2_hepatocyte,C6,results/ngs/GSE282081/tables/ATF3_function/2D_J2_hepatocyte/GSEA/C6/gsea_result.csv,E2F1_UP.V1_UP,E2F1_UP.V1_UP,0.0047,59,0.3138,0,0,1.0,0.0,keep,itself,,True,"KLHL21,LPIN2,MTSS2,FMNL3,PKP4,GRWD1,CHAF1B,ADIPOR2,CAD,USF2,UPK2,TRAF3,TLE4,THOP1,TBP,BRCA2,SLC20A1,SLC7A1,ITSN1,RB1"
ngs,GSE282081,ATF3_correlation,2D_J2_hepatocyte,C6,results/ngs/GSE282081/tables/ATF3_function/2D_J2_hepatocyte/GSEA/C6/gsea_result.csv,BMI1_DN.V1_UP,BMI1_DN.V1_UP,0.0068,48,0.3265,0,0,1.0,0.0,keep,itself,,True,"CHST3,TNFRSF8,DHRS3,CLDN1,SLC5A6,NRP2,STC2,INHBE,SLC7A5,TLCD3A,VEGFC,TRIO,C3AR1,TAGLN,BMP5,SLC2A1,SLC1A4,CDCP1,CLSPN,BDKRB2"
ngs,GSE282081,ATF3_correlation,2D_J2_hepatocyte,C6,results/ngs/GSE282081/tables/ATF3_function/2D_J2_hepatocyte/GSEA/C6/gsea_result.csv,KRAS.50_UP.V1_UP,KRAS.50_UP.V1_UP,0.0092,14,0.2917,0,0,1.0,0.0,keep,itself,,True,"CALB1,SNAP25,LMO3,ANGPTL4,G0S2,NRCAM,HTR7,SCG3,GLRX,FGF9,FABP3,DYNC1I1,CD1A,SIGLEC15"
ngs,GSE282081,ATF3_correlation,2D_J2_hepatocyte,C6,results/ngs/GSE282081/tables/ATF3_function/2D_J2_hepatocyte/GSEA/C6/gsea_result.csv,MEL18_DN.V1_UP,MEL18_DN.V1_UP,0.0105,45,0.3191,89,30,0.3428,0.439,keep,BMI1_DN.V1_UP,BMI1_DN.V1_UP,False,"ENTPD6,CHST3,TNFRSF8,CLDN1,NRP2,STC2,INHBE,FZD6,SLC7A5,C3orf52,VEGFC,C3AR1,TGFBR3,SLC1A4,CDCP1,CLSPN,BDKRB2,RREB1,CCND1,PYGB"
ngs,GSE282081,ATF3_correlation,2D_J2_hepatocyte,C6,results/ngs/GSE282081/tables/ATF3_function/2D_J2_hepatocyte/GSEA/C6/gsea_result.csv,ESC_V6.5_UP_EARLY.V1_UP,ESC_V6.5_UP_EARLY.V1_UP,0.0111,43,0.259,0,0,1.0,0.0,keep,itself,,True,"TNFRSF1B,STIM1,SP1,SELENOP,RNF123,CLEC11A,HIVEP3,PCYT2,SH3RF1,PTK7,GATAD2B,BBX,TEX2,CHD7,HES6,CSNK1G1,KLF13,MYB,GPR153,TEX9"
ngs,GSE282081,ATF3_correlation,2D_J2_hepatocyte,C6,results/ngs/GSE282081/tables/ATF3_function/2D_J2_hepatocyte/GSEA/C6/gsea_result.csv,TBK1.DN.48HRS_DN,TBK1.DN.48HRS_DN,0.0123,14,0.28,0,0,1.0,0.0,keep,itself,,True,"ITGB1BP1,ST3GAL5,CTNNAL1,BPHL,ATG3,RALB,RAD51C,ANKRD10,PPOX,TERF2IP,GTF2A2,GALE,DCK,CRYZ"
ngs,GSE282081,ATF3_correlation,2D_J2_hepatocyte,C6,results/ngs/GSE282081/tables/ATF3_function/2D_J2_hepatocyte/GSEA/C6/gsea_result.csv,PDGF_ERK_DN.V1_DN,PDGF_ERK_DN.V1_DN,0.014,57,0.3826,0,0,1.0,0.0,keep,itself,,True,"DTX2,POLG2,TMEM115,GIPC1,CEBPB,APC2,PRSS16,CDKN1B,SPRY2,BNC1,ZBTB5,BAG5,CCNF,FADD,FBXL18,BRPF1,MOGS,ZNF202,ZSCAN9,KLF10"
ngs,GSE282081,ATF3_correlation,2D_J2_hepatocyte,C6,results/ngs/GSE282081/tables/ATF3_function/2D_J2_hepatocyte/GSEA/C6/gsea_result.csv,BCAT_BILD_ET_AL_DN,BCAT_BILD_ET_AL_DN,0.0151,17,0.3696,0,0,1.0,0.0,keep,itself,,True,"SECISBP2,ZNF236,SORL1,PTHLH,RIF1,TUG1,PLAGL1,SMAD5,LSS,IL1RAP,IL1A,FRYL,ZNF281,ARHGEF18,ANKRD28,EFR3A,CLK1"
ngs,GSE282081,ATF3_correlation,2D_J2_hepatocyte,C6,results/ngs/GSE282081/tables/ATF3_function/2D_J2_hepatocyte/GSEA/C6/gsea_result.csv,MTOR_UP.N4.V1_UP,MTOR_UP.N4.V1_UP,0.0152,59,0.301,0,0,1.0,0.0,keep,itself,,True,"RIMS3,PHACTR2,NUP155,TBRG4,EIF2B3,BHLHE40,CLPB,SLC7A5,STN1,PANK3,CHAC1,CCDC86,VARS1,TUBB2A,SLC6A6,SLC3A2,TMEM135,PJA1,SARS1,SQOR"
ngs,GSE282081,ATF3_correlation,2D_J2_hepatocyte,C6,results/ngs/GSE282081/tables/ATF3_function/2D_J2_hepatocyte/GSEA/C6/gsea_result.csv,RB_DN.V1_DN,RB_DN.V1_DN,0.0162,46,0.374,0,0,1.0,0.0,keep,itself,,True,"CAP1,SEC23A,CDIPT,PDCD6,TLL1,BNC1,LRRC4,LCE1B,AGR3,MVP,MICAL2,CELSR1,STC2,BHLHE40,UNC119B,H2BC4,SLC7A5,SH3BP5L,CALCB,CHAC1"
ngs,GSE282081,ATF3_correlation,2D_J2_hepatocyte,C6,results/ngs/GSE282081/tables/ATF3_function/2D_J2_hepatocyte/GSEA/C6/gsea_result.csv,ATF2_S_UP.V1_DN,ATF2_S_UP.V1_DN,0.0222,56,0.2995,92,33,0.0568,0.3018,keep,ATF2_UP.V1_DN,ATF2_UP.V1_DN,False,"SERPINB7,C4BPA,TREM1,EFEMP1,DAPK1,ABCA8,CD302,SDC3,ITGBL1,PTER,NPIPA1,OSMR,PCSK7,SLC7A7,DGKD,KCNAB2,CPTP,ITIH5,RNF39,MAGIX"
ngs,GSE282081,ATF3_correlation,2D_J2_hepatocyte,C6,results/ngs/GSE282081/tables/ATF3_function/2D_J2_hepatocyte/GSEA/C6/gsea_result.csv,CRX_DN.V1_DN,CRX_DN.V1_DN,0.0229,47,0.3561,0,0,1.0,0.0,keep,itself,,True,"CHRNB4,CHRNA3,KDELR3,SMPDL3A,CEBPB,CEBPA,CCKBR,LRRC4,MYOZ1,CNMD,H6PD,PTER,OSMR,SOCS3,SKAP2,LDB1,KSR1,DUSP16,LIN28A,STEAP4"
ngs,GSE282081,ATF3_correlation,2D_J2_hepatocyte,C6,results/ngs/GSE282081/tables/ATF3_function/2D_J2_hepatocyte/GSEA/C6/gsea_result.csv,KRAS.600.LUNG.BREAST_UP.V1_UP,KRAS.600.LUNG.BREAST_UP.V1_UP,0.0235,47,0.1679,33,9,0.076,0.7814,keep,KRAS.50_UP.V1_UP,KRAS.50_UP.V1_UP,False,"TNFSF15,SH2D2A,ARHGAP24,TRIM45,CALB1,LAT2,TNFAIP3,SYP,SNAP25,SPANXC,CCL20,OGDHL,GPRC5D,FAM120C,IL23A,ANGPTL4,G0S2,ATP4A,NRCAM,LYL1"
ngs,GSE282081,ATF3_correlation,2D_J2_hepatocyte,C6,results/ngs/GSE282081/tables/ATF3_function/2D_J2_hepatocyte/GSEA/C6/gsea_result.csv,MYC_UP.V1_UP,MYC_UP.V1_UP,0.0326,65,0.3591,0,0,1.0,0.0,keep,itself,,True,"NR2C2AP,CCDC78,SLC25A26,CCDC124,TMEM132B,PIM2,POLR1G,RPP40,CGREF1,PRELID3A,ZNRD2,MICU1,ABCC4,PRMT3,SLC25A15,TSFM,TSSC4,FARSB,FUT5,TMEFF2"
ngs,GSE282081,ATF3_correlation,2D_J2_hepatocyte,C6,results/ngs/GSE282081/tables/ATF3_function/2D_J2_hepatocyte/GSEA/C6/gsea_result.csv,CYCLIN_D1_KE_.V1_UP,CYCLIN_D1_KE_.V1_UP,0.0327,55,0.2926,0,0,1.0,0.0,keep,itself,,True,"MED24,LPIN2,PPM1F,DGKD,KCNAB2,CASP3,AXIN1,KDM5C,STAM,PRRC2A,TSC2,TRIO,THOP1,TGFBR2,TFAP2A,TCF12,SUPT5H,ATXN1,BCL9,RGS3"
ngs,GSE282081,ATF3_correlation,2D_J2_hepatocyte,C6,results/ngs/GSE282081/tables/ATF3_function/2D_J2_hepatocyte/GSEA/C6/gsea_result.csv,RAF_UP.V1_UP,RAF_UP.V1_UP,0.0388,59,0.3057,0,0,1.0,0.0,keep,itself,,True,"FCHSD2,MICAL2,PTER,CLDN1,NAV2,SKAP2,SGCE,KAT2B,CAST,CAPN2,CYRIA,SGPP1,NPL,CLMN,SCG2,UPK2,UGT8,TUBB2A,TNNT1,TEAD1"
ngs,GSE282081,ATF3_correlation,2D_J2_hepatocyte,C6,results/ngs/GSE282081/tables/ATF3_function/2D_J2_hepatocyte/GSEA/C6/gsea_result.csv,PDGF_ERK_DN.V1_UP,PDGF_ERK_DN.V1_UP,0.0455,40,0.2759,0,0,1.0,0.0,keep,itself,,True,"SOX21,FCHSD2,CCP110,RTCA,CDC14B,NRIP1,SNRPD3,ATXN7,ATXN2,RRBP1,PTGDS,THOC2,PKN2,OPRK1,OCA2,MTHFR,MPI,MAP2,MAOA,LMAN1"
ngs,GSE282081,ATF3_correlation,2D_J2_hepatocyte,C6,results/ngs/GSE282081/tables/ATF3_function/2D_J2_hepatocyte/GSEA/C6/gsea_result.csv,P53_DN.V1_UP,P53_DN.V1_UP,0.0486,52,0.268,0,0,1.0,0.0,keep,itself,,True,"SCG2,USP1,UGT8,C4BPB,TGFBI,KLF5,SCNN1A,CFB,PTK7,CEMIP,KLK10,PRSS2,AZGP1,PPL,PPARG,PPARD,PODXL,SERPINB5,CRIM1,CEACAM6"
ngs,GSE282081,ATF3_correlation,2D_J2_hepatocyte,C6,results/ngs/GSE282081/tables/ATF3_function/2D_J2_hepatocyte/GSEA/C6/gsea_result.csv,ESC_V6.5_UP_EARLY.V1_DN,ESC_V6.5_UP_EARLY.V1_DN,0.0492,45,0.2778,0,0,1.0,0.0,keep,itself,,True,"SOCS3,ADAM21,BHLHE40,HES7,CAPN2,TFEB,AHNAK,TAGLN,TBXT,CFB,KLK10,VAC14,PNRC2,PRCC,GASK1B,NID1,LAMC2,KIT,INHBB,AQP3"
