"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"WP_MRNA_PROCESSING","WP_MRNA_PROCESSING","122","-0.6659756477445579","-3.060067724166450","0.0000000001000000000000000","0.00000002292500000000000","0.00000001008478175665854","2186","tags=58%, list=18%, signal=48%","SF3B3/PCBP2/SFSWAP/NONO/RBM39/SF3B2/LSM2/SF3B5/METTL3/SUGP1/SNRPD2/PRPF4/SRRM1/PRP4K/SRSF10/SRSF6/SF3B1/SMC1A/CSTF2/PAPOLA/TXNL4A/SRSF4/DNAJC8/EFTUD2/HNRNPK/RBM17/SNU13/SRSF9/SNRPF/PHF5A/SNRPE/DHX15/SNRNP70/HNRNPH1/HNRNPR/HNRNPA1/NUDT21/PTBP1/SNRPD3/SNRPA1/LSM7/SNRNP40/RNPS1/U2AF2/HNRNPAB/SF3B4/SNRPG/RBMX/CLASRP/HNRNPC/DDX1/FUS/SF3A3/PABPN1/SFPQ/SNRPA/U2AF1/HNRNPM/SNRPB2/SRSF7/YBX1/TRA2B/HNRNPL/HNRNPA2B1/SNRPD1/SNRPB/SRSF1/SRSF3/PRMT1/SRSF2/HNRNPD",NA
"WP_ENTEROCYTE_CHOLESTEROL_METABOLISM","WP_ENTEROCYTE_CHOLESTEROL_METABOLISM","27","-0.8055535500999362","-2.698495457521851","0.0000000001000000000000000","0.00000002292500000000000","0.00000001008478175665854","1711","tags=74%, list=14%, signal=64%","SC5D/LSS/PMVK/MVD/HMGCR/LBR/MSMO1/DHCR7/DHCR24/CYP51A1/SQLE/NSDHL/IDI1/HSD17B7/FDFT1/MVK/HMGCS1/FDPS/EBP/ACAT2",NA
"WP_DNA_REPLICATION","WP_DNA_REPLICATION","41","-0.7147437475755356","-2.645951210472304","0.0000000001000000000000000","0.00000002292500000000000","0.00000001008478175665854","1344","tags=61%, list=11%, signal=54%","PRIM2/RPA3/ORC6/CDK2/POLA2/ORC1/RFC5/RFC2/PRIM1/RPA2/MCM3/RFC3/MCM4/MCM10/POLD2/POLD1/MCM2/MCM6/PCNA/MCM5/MCM7/CDC45/GMNN/POLE2/CDC6",NA
"WP_CHOLESTEROL_METABOLISM_WITH_BLOCH_AND_KANDUTSCHRUSSELL_PATHWAYS","WP_CHOLESTEROL_METABOLISM_WITH_BLOCH_AND_KANDUTSCHRUSSELL_PATHWAYS","36","-0.7184974004287134","-2.592013417018521","0.0000000016758628414753555","0.00000024185923364088894","0.00000010639466028794118","1711","tags=58%, list=14%, signal=50%","SC5D/LSS/PMVK/MVD/FADS2/HMGCR/LBR/MSMO1/DHCR7/DHCR24/CYP51A1/SQLE/NSDHL/IDI1/HSD17B7/FDFT1/MVK/HMGCS1/FDPS/EBP/ACAT2","0.7881868108002371"
"WP_CHOLESTEROL_SYNTHESIS_DISORDERS","WP_CHOLESTEROL_SYNTHESIS_DISORDERS","17","-0.8590810720825703","-2.561010175463876","0.0000000018462536919151827","0.00000024185923364088894","0.00000010639466028794118","1711","tags=100%, list=14%, signal=86%","SC5D/LSS/PMVK/MVD/HMGCR/LBR/MSMO1/DHCR7/DHCR24/CYP51A1/SQLE/IDI1/FDFT1/MVK/HMGCS1/FDPS/EBP","0.7881868108002371"
"WP_PROTEASOME_DEGRADATION","WP_PROTEASOME_DEGRADATION","58","-0.6314549627293611","-2.554233325369183","0.0000000002389993457761819","0.00000004383248001535176","0.00000001928204993709572","1891","tags=62%, list=16%, signal=53%","PSMC2/RPN1/PSMB4/PSMD10/PSMD8/PSMD4/PSMD7/PSMA5/PSMC1/UBE2D2/PSMD11/PSMC6/PSME3/PSMC5/PSMD1/PSMD12/PSMB6/UBB/PSMC4/PSMA6/PSMA2/PSMB7/PSMD13/PSMD3/PSMD6/PSMD2/PSMB2/H2AZ1/UBE2D3/PSMB3/PSMA7/PSMA1/H2AX/PSMA4/UCHL3/PSMA3","0.8140358378479079"
"WP_RETINOBLASTOMA_GENE_IN_CANCER","WP_RETINOBLASTOMA_GENE_IN_CANCER","85","-0.5804500002447135","-2.530617053138199","0.0000000001000000000000000","0.00000002292500000000000","0.00000001008478175665854","2264","tags=60%, list=19%, signal=49%","CDC7/CCND3/CHEK1/KIF4A/MSH6/HDAC1/TFDP1/SAP30/TTK/ANLN/BARD1/CCNB1/CDC25B/FANCG/RPA3/SMC1A/SUV39H1/RBBP4/SKP2/CDK2/DCK/RRM1/DNMT1/DHFR/HMGB2/ORC1/MYC/CCNE2/E2F2/RFC5/PRIM1/SMC3/RPA2/CCNB2/RBBP7/TYMS/STMN1/CCNA2/MCM3/H2AZ1/RFC3/MCM4/RRM2/HMGB1/MCM6/CDC25A/PCNA/MCM7/CDC45/POLE2/E2F1",NA
"WP_CHOLESTEROL_METABOLISM","WP_CHOLESTEROL_METABOLISM","48","-0.6490462503776958","-2.490569020904410","0.0000000100707567692545038","0.00000107348522807564170","0.00000047222962897010515","1711","tags=50%, list=14%, signal=43%","SC5D/LSS/PMVK/MVD/TSPO/VAPA/HMGCR/LBR/VDAC1/MSMO1/DHCR7/DHCR24/CYP51A1/SQLE/NSDHL/IDI1/HSD17B7/FDFT1/MVK/HMGCS1/FDPS/PCSK9/EBP/ACAT2","0.7477396631498854"
"WP_CHOLESTEROL_BIOSYNTHESIS_PATHWAY","WP_CHOLESTEROL_BIOSYNTHESIS_PATHWAY","15","-0.8589380825565912","-2.463973053102223","0.0000000196731835134580772","0.00000180403092818410575","0.00000079359904876767014","1711","tags=100%, list=14%, signal=86%","SC5D/LSS/PMVK/MVD/HMGCR/MSMO1/DHCR7/CYP51A1/SQLE/NSDHL/IDI1/FDFT1/MVK/HMGCS1/FDPS","0.7337619883564803"
"WP_P53_TRANSCRIPTIONAL_GENE_NETWORK","WP_P53_TRANSCRIPTIONAL_GENE_NETWORK","77","0.5744884372820025","2.373175670236575","0.0000000105358419331306168","0.00000107348522807564170","0.00000047222962897010515","1725","tags=45%, list=14%, signal=39%","TP53INP1/RRM2B/ZMAT3/E2F7/BTG2/FAS/TIGAR/DDB2/POLH/SESN2/CDKN1A/SESN1/BBC3/ADGRB1/PERP/ACAD11/PRKAB2/TNFRSF10D/XPC/IRF9/PML/ICAM1/DDIT4/TNFRSF10B/ULBP1/DEPTOR/DRAM1/FUCA1/CCNG1/SAT1/PTEN/MTOR/ERCC5/TSC2/PIDD1","0.7477396631498854"
