"GeneID","Symbol","Ensembl","Entrez","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000099783","HNRNPM","ENSG00000099783","4670","-0.315207173428172282570","7.723380946411435133","-5.476737680204935898587","0.000001543580664867848","0.01216858248175979","4.910020389689389475"
"ENSG00000136450","SRSF1","ENSG00000136450","6426","-0.424998465000331115959","7.696613670308256161","-5.421534810818212868355","0.000001870075684917749","0.01216858248175979","4.741383883567546143"
"ENSG00000099800","TIMM13","ENSG00000099800","26517","-0.290351583373309019009","5.370618056454652844","-4.998295255439596296299","0.000008032740454549077","0.03248479872441091","3.403300348107511475"
"ENSG00000122884","P4HA1","ENSG00000122884","5033","0.437817019402285900753","6.591070019193311147","4.913591291078311051876","0.000010717123197337217","0.03248479872441091","3.203142804051551273"
"ENSG00000129351","ILF3","ENSG00000129351","3609","-0.226621907746059392252","8.632904631598666612","-4.868679957182275863659","0.000012480712588140044","0.03248479872441091","3.054347682527195573"
"ENSG00000116560","SFPQ","ENSG00000116560","6421","-0.282165935258554156917","8.332015702021186243","-4.745412702908844870819","0.000018921748324104936","0.04104127211498361","2.695790695493927913"
"ENSG00000071626","DAZAP1","ENSG00000071626","26528","-0.313842935262245603667","6.835314766272202469","-4.593707544590554192609","0.000031440565612418214","0.05845250298285866","2.257404555250299261"
"ENSG00000282283","PLPPR3","ENSG00000282283","79948","-0.220308633353086591455","5.706828233624423596","-4.326381361471066888669","0.000075925542711528890","0.12351187660597962","1.466108748971114650"
"ENSG00000147274","RBMX","ENSG00000147274","27316","-0.218241644242318066915","7.593850789276736180","-4.259640757116685882977","0.000094346894628467696","0.13049601878641198","1.290954327879211938"
"ENSG00000011304","PTBP1","ENSG00000011304","5725","-0.193830249034600221592","7.962556998594074287","-4.240853981251905047145","0.000100273565995398790","0.13049601878641198","1.235746502479366349"
"ENSG00000182944","EWSR1","ENSG00000182944","2130","-0.300768497303325332837","7.792488195684332375","-4.155471117745013209799","0.000132094413989923613","0.14003549840335666","0.994595988782982054"
"ENSG00000161547","SRSF2","ENSG00000161547","6427","-0.344444065679466504548","7.259757267286345517","-4.154094023989196138302","0.000132680597631640312","0.14003549840335666","0.991658866769967062"
"ENSG00000122566","HNRNPA2B1","ENSG00000122566","3181","-0.326508380881387338945","9.478957775625016069","-4.102273308023660192134","0.000156671608260439214","0.14003549840335666","0.831604544249604061"
"ENSG00000175224","ATG13","ENSG00000175224","9776","0.151013422443921463412","6.718020196919756160","4.062619741081762825274","0.000177821908710464071","0.14003549840335666","0.733953667248106179"
"ENSG00000225553","PHF1","ENSG00000225553","5252","0.490022390805625818189","5.463291664871747777","4.061384235819684107582","0.000178523493189313023","0.14003549840335666","0.716038030773765044"
"ENSG00000170144","HNRNPA3","ENSG00000170144","220988","-0.322036932668310349470","7.883808107465057446","-4.051191354331894700636","0.000184414820150342564","0.14003549840335666","0.701555181669092143"
"ENSG00000197746","PSAP","ENSG00000197746","5660","0.328086100884394937793","9.876393545288019382","4.043071107693611665468","0.000189242613631607497","0.14003549840335666","0.663573925500826611"
"ENSG00000091483","FH","ENSG00000091483","2271","-0.258607972569030231114","6.116734890691308379","-4.035771716194881619799","0.000193686719783342536","0.14003549840335666","0.655976462552801287"
"ENSG00000284254","HNRNPH1","ENSG00000284254","3187","-0.178156854671239095467","8.080380714095678485","-3.958051536242022105938","0.000247729131621300094","0.15686299518392358","0.442425258160037416"
"ENSG00000135828","RNASEL","ENSG00000135828","6041","0.393143440908849228776","3.192399475279263044","3.955806361112113478384","0.000249489274948045488","0.15686299518392358","0.086522786326106882"
"ENSG00000163395","IGFN1","ENSG00000163395","91156","1.366084875208663618196","-1.269221852288377805","3.951221266365148476751","0.000253121476783648022","0.15686299518392358","-2.908777678235942687"
"ENSG00000140350","ANP32A","ENSG00000140350","8125","-0.215800111755124035540","7.235240933183721523","-3.911534530286183031222","0.000286770512872649400","0.16963779338748450","0.315492351966703666"
"ENSG00000140961","OSGIN1","ENSG00000140961","29948","0.394728237571005280415","3.145042264570612200","3.871135768950150435330","0.000325443728106774113","0.18414455119919820","-0.132556363523652188"
"ENSG00000144597","EAF1","ENSG00000144597","85403","0.203687739169930992489","6.168513659794736981","3.851828887388261790647","0.000345658424217328356","0.18743328053184630","0.150519299362620984"
