"Dataset","Plot_Category","Analysis_Name","GeneSet_Name","Denester_Rank","Pathway_ID","Description","NES","GSEA_P_Value","GSEA_P_Adjust","GSEA_Q_Value","Core_Gene_Count","Term_Size","Core_Density","Unexpected_Core_Gene_Fraction","Intersection_Size_With_MSP","Core_Genes_In_MSP_Intersection","Fraction_Core_In_MSP_Intersection","Fraction_Term_Overlap_With_MSP","Jaccard_With_MSP","Denester_P_Value","Reciprocal_P_Value","Denester_Status","Versus_Pathway_ID","Versus_Pathway_Name","Is_Reciprocal","Core_Enrichment_Matched","Core_Enrichment_Raw"
"GSE282081","Main_DE","3D_organoid","GO_MF","6","GOMF_CYTOKINE_BINDING","GOMF_CYTOKINE_BINDING","-1.997946137477098","0.000004640703185805669","0.001401492362113312","0.001001353151391718","42","144","0.2916666666666667","0.000000000000000000","17","11","0.26190476190476192","0.118055555555555552","0.082125603864734303","0.0013134336902364332","0.05882381194680814","Exclude","GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_KINASE_ACTIVITY","GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_KINASE_ACTIVITY",FALSE,"IL6ST/BMPR1A/COMP/ENG/IL20RB/GBP1/IFNAR1/CSF1R/PXDN/SOSTDC1/BMPR1B/CHRD/CCRL2/FZD4/IL12RB2/CXCR6/ITGB1/ACVR1/HYAL2/TNFRSF1A/TSKU/XCR1/BMPR2/GREM1/CCR5/CD4/IL1R2/CD36/NRP2/TMC8/ITGAV/TGFBR2/SCUBE3/TGFBR3/TGFBR1/BGN/CCR1/LTBP1/IL2RB/CCR3/TWSG1/ACKR3","IL6ST/BMPR1A/COMP/ENG/IL20RB/GBP1/IFNAR1/CSF1R/PXDN/SOSTDC1/BMPR1B/CHRD/CCRL2/FZD4/IL12RB2/CXCR6/ITGB1/ACVR1/HYAL2/TNFRSF1A/TSKU/XCR1/BMPR2/GREM1/CCR5/CD4/IL1R2/CD36/NRP2/TMC8/ITGAV/TGFBR2/SCUBE3/TGFBR3/TGFBR1/BGN/CCR1/LTBP1/IL2RB/CCR3/TWSG1/ACKR3"
"GSE282081","Main_DE","3D_organoid","GO_MF","16","GOMF_TRANSFERASE_ACTIVITY_TRANSFERRING_ONE_CARBON_GROUPS","GOMF_TRANSFERASE_ACTIVITY_TRANSFERRING_ONE_CARBON_GROUPS","1.655986413885678","0.000077860826219127365","0.008817738569316174","0.006300191526708558","77","216","0.3564814814814815","0.000000000000000000","167","68","0.88311688311688308","0.773148148148148140","0.773148148148148140","0.0026433240454286984","1.00000000000000000","Exclude","GOMF_S_ADENOSYLMETHIONINE_DEPENDENT_METHYLTRANSFERASE_ACTIVITY","GOMF_S_ADENOSYLMETHIONINE_DEPENDENT_METHYLTRANSFERASE_ACTIVITY",FALSE,"COMTD1/ANTKMT/NSUN6/MEPCE/DOT1L/PRDM16/EZH2/MRM1/METTL15/SETDB2/PNMT/PEMT/HEMK1/TRMT61A/EHMT2/SETBP1/HEMK2/METTL23/DPH5/TYW3/TRMT9B/TRMT1L/TRMT13/MRM3/TTLL12/METTL21A/EEF1AKMT4/ALKBH8/PRMT9/KMT5C/RRP8/NSUN4/KMT5A/PRDM8/PRDM13/KMT5B/TP53BP1/NSD2/NSUN5/EEF1AKMT1/SPOUT1/CAMKMT/METTL4/METTL16/MRM2/DNMT1/FTSJ3/PRDM4/METTL2B/SETMAR/COQ5/TGS1/METTL2A/PRDM2/SETD6/DNMT3B/TYMS/ZCCHC4/GART/FBLL1/EEF2KMT/PRDM5/WDR5/METTL3/SETD1A/EHMT1/CARNMT1/THUMPD2/METTL13/TRMT10A/NDUFAF7/METTL8/SETD1B/METTL1/KMT2B/PRMT5/SETD2","COMTD1/ANTKMT/NSUN6/MEPCE/DOT1L/PRDM16/EZH2/MRM1/METTL15/SETDB2/PNMT/PEMT/HEMK1/TRMT61A/EHMT2/SETBP1/HEMK2/METTL23/DPH5/TYW3/TRMT9B/TRMT1L/TRMT13/MRM3/TTLL12/METTL21A/EEF1AKMT4/ALKBH8/PRMT9/KMT5C/RRP8/NSUN4/KMT5A/PRDM8/PRDM13/KMT5B/TP53BP1/NSD2/NSUN5/EEF1AKMT1/SPOUT1/CAMKMT/METTL4/METTL16/MRM2/DNMT1/FTSJ3/PRDM4/METTL2B/SETMAR/COQ5/TGS1/METTL2A/PRDM2/SETD6/DNMT3B/TYMS/ZCCHC4/GART/FBLL1/EEF2KMT/PRDM5/WDR5/METTL3/SETD1A/EHMT1/CARNMT1/THUMPD2/METTL13/TRMT10A/NDUFAF7/METTL8/SETD1B/METTL1/KMT2B/PRMT5/SETD2"
"GSE282081","Main_DE","3D_organoid","GO_MF","17","GOMF_CYTOKINE_RECEPTOR_BINDING","GOMF_CYTOKINE_RECEPTOR_BINDING","-1.746355754680714","0.000083425191711502638","0.008892143963602515","0.006353353483250958","43","278","0.1546762589928058","0.000000000000000000","5","4","0.09302325581395349","0.017985611510791366","0.014164305949008499","0.0022452431344357985","0.12349459334802439","Exclude","GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_KINASE_ACTIVITY","GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_KINASE_ACTIVITY",FALSE,"FEM1B/PXDN/SOCS1/SPRED1/TRIP6/BID/TRAF6/TNFSF10/CCRL2/BEX3/JAK3/TOLLIP/DAB2IP/TNFSF13/BDNF/PIK3R1/CXCL6/ITGA5/IL10/EBI3/CD70/PLCG1/GREM1/SDCBP/NTRK1/CCL22/NTF3/NTF4/TRAF5/ITCH/S100A14/CISH/CX3CL1/TGFBR2/BAMBI/TGFBR3/SOCS2/TGFBR1/SMAD3/ECM1/TGFB2/CADM4/CXCL14","FEM1B/PXDN/SOCS1/SPRED1/TRIP6/BID/TRAF6/TNFSF10/CCRL2/BEX3/JAK3/TOLLIP/DAB2IP/TNFSF13/BDNF/PIK3R1/CXCL6/ITGA5/IL10/EBI3/CD70/PLCG1/GREM1/SDCBP/NTRK1/CCL22/NTF3/NTF4/TRAF5/ITCH/S100A14/CISH/CX3CL1/TGFBR2/BAMBI/TGFBR3/SOCS2/TGFBR1/SMAD3/ECM1/TGFB2/CADM4/CXCL14"
"GSE282081","Main_DE","3D_organoid","GO_MF","24","GOMF_GROWTH_FACTOR_BINDING","GOMF_GROWTH_FACTOR_BINDING","-1.733092773480668","0.000209573975386997280","0.015822835141718294","0.011305267343176724","39","136","0.2867647058823529","0.000000000000000000","39","17","0.43589743589743590","0.286764705882352922","0.220338983050847453","0.0141099518682649468","0.68135511699676532","Exclude","GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_KINASE_ACTIVITY","GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_KINASE_ACTIVITY",FALSE,"CSF1R/PXDN/FURIN/FLT1/ERBB2/ACVR1B/FSTL4/RHBDF1/IGF1R/SORT1/PCSK6/CCN1/ACVR1/HYAL2/S100A13/FGFR3/TSKU/BMPR2/COL2A1/NTRK1/IL1R2/FGFR4/CD36/NRP2/ITGAV/TGFBR2/FGFR1/LTBP2/COL4A1/ITGA6/IGFBP5/TGFBR3/COL5A1/PDGFRB/TGFBR1/COL1A1/LTBP1/IL2RB/TWSG1","CSF1R/PXDN/FURIN/FLT1/ERBB2/ACVR1B/FSTL4/RHBDF1/IGF1R/SORT1/PCSK6/CCN1/ACVR1/HYAL2/S100A13/FGFR3/TSKU/BMPR2/COL2A1/NTRK1/IL1R2/FGFR4/CD36/NRP2/ITGAV/TGFBR2/FGFR1/LTBP2/COL4A1/ITGA6/IGFBP5/TGFBR3/COL5A1/PDGFRB/TGFBR1/COL1A1/LTBP1/IL2RB/TWSG1"
"GSE282081","Main_DE","3D_organoid","GO_MF","35","GOMF_IMMUNE_RECEPTOR_ACTIVITY","GOMF_IMMUNE_RECEPTOR_ACTIVITY","-1.719895826936420","0.000607837331982070484","0.030657492832156134","0.021904491163232270","31","179","0.1731843575418995","0.000000000000000000","27","10","0.32258064516129031","0.150837988826815650","0.150837988826815650","0.0062793862725207469","1.00000000000000000","Exclude","GOMF_G_PROTEIN_COUPLED_CHEMOATTRACTANT_RECEPTOR_ACTIVITY","GOMF_G_PROTEIN_COUPLED_CHEMOATTRACTANT_RECEPTOR_ACTIVITY",FALSE,"IL6ST/FCMR/IL20RB/KLRC4/KLRC3/IL17RE/IFNAR1/MR1/CD44/CMKLR1/CCRL2/GPR17/FZD4/GPR35/KLRC2/LILRA6/IL12RB2/CXCR6/F3/XCR1/LILRB3/EBI3/IL17RD/CCR5/CD4/IL1R2/CSF2RB/CCR1/IL2RB/CCR3/ACKR3","IL6ST/FCMR/IL20RB/KLRC4/KLRC3/IL17RE/IFNAR1/MR1/CD44/CMKLR1/CCRL2/GPR17/FZD4/GPR35/KLRC2/LILRA6/IL12RB2/CXCR6/F3/XCR1/LILRB3/EBI3/IL17RD/CCR5/CD4/IL1R2/CSF2RB/CCR1/IL2RB/CCR3/ACKR3"
"GSE282081","Main_DE","3D_organoid","GO_MF","40","GOMF_RNA_POLYMERASE_II_SPECIFIC_DNA_BINDING_TRANSCRIPTION_FACTOR_BINDING","GOMF_RNA_POLYMERASE_II_SPECIFIC_DNA_BINDING_TRANSCRIPTION_FACTOR_BINDING","1.470747985129965","0.000710425911219550650","0.032182293778245635","0.022993947141650477","80","351","0.2279202279202279","0.000000000000000000","86","28","0.34999999999999998","0.245014245014245013","0.119944211994421193","0.0110454622611205703","0.05056541037871126","Exclude","GOMF_DNA_BINDING_TRANSCRIPTION_ACTIVATOR_ACTIVITY","GOMF_DNA_BINDING_TRANSCRIPTION_ACTIVATOR_ACTIVITY",FALSE,"JUND/PPARG/EN2/FOS/KDM4C/ZFPM1/JUN/TBXT/FKBP4/KLF4/PPID/DNAJA1/PITX1/DOT1L/MTA1/NR4A2/SNW1/FOXL2/NEUROD1/RNF6/TAF10/CDKN2A/NKX6-1/TRIB1/BUD31/TAF7/GTF2I/EGR2/DTX3L/FAF1/CEBPB/HES6/GATA2/ARID5A/PTPN2/LRIF1/IFI27/NFE2L2/MYOCD/TCF3/VDR/TRIM68/BHLHE40/LEF1/BBS7/RBBP8/ELK1/HEY2/NFKBIA/FOXA2/MED16/DDIT3/DLL1/BHLHE41/TRIM24/MED30/NIF3L1/TP73/PITX2/SP100/ZBTB7A/E4F1/BRD8/FIZ1/PRDM13/NR4A1/TP53BP1/HSPB1/TAF4B/NCOR2/NPM1/CTBP1/TAF1/HDAC4/NCOR1/DCAF13/GATA6/RELA/HEY1/TP53","JUND/PPARG/EN2/FOS/KDM4C/ZFPM1/JUN/TBXT/FKBP4/KLF4/PPID/DNAJA1/PITX1/DOT1L/MTA1/NR4A2/SNW1/FOXL2/NEUROD1/RNF6/TAF10/CDKN2A/NKX6-1/TRIB1/BUD31/TAF7/GTF2I/EGR2/DTX3L/FAF1/CEBPB/HES6/GATA2/ARID5A/PTPN2/LRIF1/IFI27/NFE2L2/MYOCD/TCF3/VDR/TRIM68/BHLHE40/LEF1/BBS7/RBBP8/ELK1/HEY2/NFKBIA/FOXA2/MED16/DDIT3/DLL1/BHLHE41/TRIM24/MED30/NIF3L1/TP73/PITX2/SP100/ZBTB7A/E4F1/BRD8/FIZ1/PRDM13/NR4A1/TP53BP1/HSPB1/TAF4B/NCOR2/NPM1/CTBP1/TAF1/HDAC4/NCOR1/DCAF13/GATA6/RELA/HEY1/TP53"
"GSE282081","Main_DE","3D_organoid","GO_MF","48","GOMF_ATPASE_REGULATOR_ACTIVITY","GOMF_ATPASE_REGULATOR_ACTIVITY","1.784340628099081","0.001513765009043856625","0.057144629091405580","0.040829301659200477","12","50","0.2400000000000000","0.000000000000000000","13","7","0.58333333333333337","0.260000000000000009","0.078313253012048195","0.0069089827227683028","0.07169540542643528","Exclude","GOMF_HEAT_SHOCK_PROTEIN_BINDING","GOMF_HEAT_SHOCK_PROTEIN_BINDING",FALSE,"HSPH1/AHSA1/DNAJC1/DNAJA4/DNAJA1/DNAJC2/BRSK2/ATP1B3/BAG2/HSPA4L/DNAJC7/DNAJB1","HSPH1/AHSA1/DNAJC1/DNAJA4/DNAJA1/DNAJC2/BRSK2/ATP1B3/BAG2/HSPA4L/DNAJC7/DNAJB1"
"GSE282081","Main_DE","3D_organoid","GO_MF","59","GOMF_KINASE_ACTIVATOR_ACTIVITY","GOMF_KINASE_ACTIVATOR_ACTIVITY","-1.552741246952357","0.002251034356539175635","0.069133461933033657","0.049395210309155835","39","158","0.2468354430379747","0.000000000000000000","6","4","0.10256410256410256","0.037974683544303799","0.025862068965517241","0.0330770887660089830","0.24711986880541195","Exclude","GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_KINASE_ACTIVITY","GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_KINASE_ACTIVITY",FALSE,"INSR/IGF1/EGFR/AREG/IL6ST/AJUBA/RANBP2/CALM3/PIM1/CCND2/TAOK1/SLC27A1/IGF2/CCNY/RICTOR/PDE8A/CCNT1/MAPRE3/ALS2/DAB2IP/MOB2/ABI1/LTK/MOB3C/PIK3R1/SRC/TNKS1BP1/TREM2/GREM1/MAP3K12/WNT11/MOB1A/TGFBR2/DAZAP2/PRKAG2/MALT1/MOB1B/CD24/NRG1","INSR/IGF1/EGFR/AREG/IL6ST/AJUBA/RANBP2/CALM3/PIM1/CCND2/TAOK1/SLC27A1/IGF2/CCNY/RICTOR/PDE8A/CCNT1/MAPRE3/ALS2/DAB2IP/MOB2/ABI1/LTK/MOB3C/PIK3R1/SRC/TNKS1BP1/TREM2/GREM1/MAP3K12/WNT11/MOB1A/TGFBR2/DAZAP2/PRKAG2/MALT1/MOB1B/CD24/NRG1"
"GSE282081","Main_DE","3D_organoid","GO_MF","60","GOMF_CHEMOKINE_BINDING","GOMF_CHEMOKINE_BINDING","-1.822641042984926","0.002445057443074321202","0.073349480437039150","0.052407515998032922","8","34","0.2352941176470588","0.000000000000000000","9","5","0.62500000000000000","0.264705882352941180","0.103448275862068964","0.0173995070775807524","0.29538691198760486","Exclude","GOMF_CORECEPTOR_ACTIVITY","GOMF_CORECEPTOR_ACTIVITY",FALSE,"CXCR6/ITGB1/XCR1/CCR5/ITGAV/CCR1/CCR3/ACKR3","CXCR6/ITGB1/XCR1/CCR5/ITGAV/CCR1/CCR3/ACKR3"
"GSE282081","Main_DE","3D_organoid","GO_MF","63","GOMF_ATPASE_ACTIVATOR_ACTIVITY","GOMF_ATPASE_ACTIVATOR_ACTIVITY","1.820296617271398","0.002724593444398237373","0.077960382161966851","0.055701962045567328","8","27","0.2962962962962963","0.000000000000000000","10","6","0.75000000000000000","0.370370370370370350","0.068493150684931503","0.0138035877166312240","0.05428787967113938","Exclude","GOMF_HEAT_SHOCK_PROTEIN_BINDING","GOMF_HEAT_SHOCK_PROTEIN_BINDING",FALSE,"AHSA1/DNAJC1/DNAJA4/DNAJA1/DNAJC2/ATP1B3/DNAJC7/DNAJB1","AHSA1/DNAJC1/DNAJA4/DNAJA1/DNAJC2/ATP1B3/DNAJC7/DNAJB1"
