"statistic","source","condition","score","p_value"
"ora","MAFB","HT55_SW948","0.0000000000000000","1.00000000000000000000"
"ora","MAFF","HT55_SW948","1.0088083901573373","0.09799222297449861063"
"ora","MAFG","HT55_SW948","0.0000000000000000","1.00000000000000000000"
"ora","MAFK","HT55_SW948","0.9371911855743532","0.11556034092505795829"
"ora","MAX","HT55_SW948","0.0000000000000000","1.00000000000000000000"
"ora","MAZ","HT55_SW948","0.0000000000000000","1.00000000000000000000"
"ora","MBD1","HT55_SW948","0.9896320381032921","0.10241603585549285960"
"ora","MBD2","HT55_SW948","0.0000000000000000","1.00000000000000000000"
"ora","MEF2A","HT55_SW948","0.0000000000000000","1.00000000000000000000"
"ora","MEF2B","HT55_SW948","1.0726694536615740","0.08459224411407084698"
"ora","MEF2C","HT55_SW948","0.0000000000000000","1.00000000000000000000"
"ora","MEIS1","HT55_SW948","0.0000000000000000","1.00000000000000000000"
"ora","MEIS2","HT55_SW948","0.0000000000000000","1.00000000000000000000"
"ora","MITF","HT55_SW948","0.0000000000000000","1.00000000000000000000"
"ora","MNT","HT55_SW948","0.0000000000000000","1.00000000000000000000"
"ora","MXI1","HT55_SW948","0.0000000000000000","1.00000000000000000000"
"ora","MYB","HT55_SW948","0.0000000000000000","1.00000000000000000000"
"ora","MYBL2","HT55_SW948","0.0000000000000000","1.00000000000000000000"
"ora","MYC","HT55_SW948","3.4623281751225821","0.00034488302958920119"
"ora","MYCN","HT55_SW948","1.5031358195757896","0.03139526696900307723"
"ora","MYOD1","HT55_SW948","0.0000000000000000","1.00000000000000000000"
"ora","NANOG","HT55_SW948","0.0000000000000000","1.00000000000000000000"
"ora","NCOA1","HT55_SW948","0.0000000000000000","1.00000000000000000000"
"ora","NCOA2","HT55_SW948","0.0000000000000000","1.00000000000000000000"
"ora","NCOA3","HT55_SW948","0.0000000000000000","1.00000000000000000000"
"ora","NEUROD1","HT55_SW948","0.0000000000000000","1.00000000000000000000"
"ora","NFATC1","HT55_SW948","1.0843889483176830","0.08234003583738869203"
"ora","NFATC2","HT55_SW948","0.0000000000000000","1.00000000000000000000"
"ora","NFE2","HT55_SW948","0.0000000000000000","1.00000000000000000000"
"ora","NFE2L1","HT55_SW948","0.0000000000000000","1.00000000000000000000"
"ora","NFE2L2","HT55_SW948","1.5746475286334130","0.02662885368319833912"
"ora","NFIC","HT55_SW948","0.0000000000000000","1.00000000000000000000"
"ora","NFKB1","HT55_SW948","1.2134664894368514","0.06116929999303249293"
"ora","NFKB2","HT55_SW948","1.3644007027456704","0.04321149552508241065"
"ora","NFYA","HT55_SW948","1.6155204469232225","0.02423703851999081671"
"ora","NFYB","HT55_SW948","0.0000000000000000","1.00000000000000000000"
"ora","NR1H2","HT55_SW948","3.3459913574062790","0.00045082567602175910"
"ora","NR1H3","HT55_SW948","3.4178621125343889","0.00038206555649102482"
"ora","NR2C2","HT55_SW948","0.0000000000000000","1.00000000000000000000"
"ora","NR2F1","HT55_SW948","0.0000000000000000","1.00000000000000000000"
"ora","NR2F2","HT55_SW948","0.0000000000000000","1.00000000000000000000"
"ora","NR2F6","HT55_SW948","0.0000000000000000","1.00000000000000000000"
"ora","NR3C1","HT55_SW948","0.0000000000000000","1.00000000000000000000"
"ora","NR4A1","HT55_SW948","1.0088083901573373","0.09799222297449861063"
"ora","NR5A1","HT55_SW948","0.0000000000000000","1.00000000000000000000"
"ora","NR5A2","HT55_SW948","0.0000000000000000","1.00000000000000000000"
"ora","NRF1","HT55_SW948","0.7533057466632750","0.17647949539910579020"
"ora","ONECUT1","HT55_SW948","0.0000000000000000","1.00000000000000000000"
"ora","OTX2","HT55_SW948","0.0000000000000000","1.00000000000000000000"
"ora","PAX5","HT55_SW948","2.0948167916173350","0.00803865163510876675"
"ora","PAX6","HT55_SW948","0.0000000000000000","1.00000000000000000000"
"ora","PAX8","HT55_SW948","0.0000000000000000","1.00000000000000000000"
"ora","PBX2","HT55_SW948","0.0000000000000000","1.00000000000000000000"
"ora","PBX3","HT55_SW948","0.0000000000000000","1.00000000000000000000"
"ora","PDX1","HT55_SW948","0.0000000000000000","1.00000000000000000000"
"ora","PGR","HT55_SW948","0.0000000000000000","1.00000000000000000000"
"ora","PKNOX1","HT55_SW948","0.0000000000000000","1.00000000000000000000"
"ora","POU2F1","HT55_SW948","1.0964629213402712","0.08008239973536634970"
"ora","POU2F2","HT55_SW948","0.0000000000000000","1.00000000000000000000"
"ora","POU4F2","HT55_SW948","0.0000000000000000","1.00000000000000000000"
