"Dataset","Plot_Category","Analysis_Name","GeneSet_Name","Denester_Rank","Pathway_ID","Description","NES","GSEA_P_Value","GSEA_P_Adjust","GSEA_Q_Value","Core_Gene_Count","Term_Size","Core_Density","Unexpected_Core_Gene_Fraction","Intersection_Size_With_MSP","Core_Genes_In_MSP_Intersection","Fraction_Core_In_MSP_Intersection","Fraction_Term_Overlap_With_MSP","Jaccard_With_MSP","Denester_P_Value","Reciprocal_P_Value","Denester_Status","Versus_Pathway_ID","Versus_Pathway_Name","Is_Reciprocal","Core_Enrichment_Matched","Core_Enrichment_Raw"
"GSE50760","ATF3_correlation","Primary_tumor","CP_KEGG_MEDICUS","43","KEGG_MEDICUS_REFERENCE_CXCR_GNB_G_PI3K_AKT_SIGNALING_PATHWAY","KEGG_MEDICUS_REFERENCE_CXCR_GNB_G_PI3K_AKT_SIGNALING_PATHWAY","1.642264386913104","0.005992867247501529","0.09030910909070029","0.07257544655319227","13","26","0.5000000000000000","0","4","4","0.3076923076923077","0.1538461538461539","0.12121212121212122","0.0478260869565216989","0.2121212121212122","Exclude","KEGG_MEDICUS_ENV_FACTOR_NNK_NNN_TO_PI3K_SIGNALING_PATHWAY_N01339","KEGG_MEDICUS_ENV_FACTOR_NNK_NNN_TO_PI3K_SIGNALING_PATHWAY_N01339",FALSE,"GNB3/MTOR/GNB1/AKT2/GNB4/GNG11/AKT1/GNG2/AKT3/GNG3/PIK3R5/GNG10/GNGT2","GNB3/MTOR/GNB1/AKT2/GNB4/GNG11/AKT1/GNG2/AKT3/GNG3/PIK3R5/GNG10/GNGT2"
"GSE50760","ATF3_correlation","Primary_tumor","CP_KEGG_MEDICUS","44","KEGG_MEDICUS_REFERENCE_RIG_I_NFKB_SIGNALING_PATHWAY","KEGG_MEDICUS_REFERENCE_RIG_I_NFKB_SIGNALING_PATHWAY","1.735978304658237","0.006223158189213372","0.09030910909070029","0.07257544655319227","5","22","0.2272727272727273","0","6","5","1.0000000000000000","0.2727272727272727","0.12765957446808510","0.0002278423331054906","0.2263646624047070","Exclude","KEGG_MEDICUS_PATHOGEN_HCMV_US28_TO_GNB_G_PI3K_NFKB_SIGNALING_PATHWAY","KEGG_MEDICUS_PATHOGEN_HCMV_US28_TO_GNB_G_PI3K_NFKB_SIGNALING_PATHWAY",FALSE,"NFKBIA/IKBKB/NFKB1/RELA/IKBKG","NFKBIA/IKBKB/NFKB1/RELA/IKBKG"
"GSE50760","ATF3_correlation","Primary_tumor","CP_KEGG_MEDICUS","49","KEGG_MEDICUS_REFERENCE_FGF_FGFR_PI3K_SIGNALING_PATHWAY","KEGG_MEDICUS_REFERENCE_FGF_FGFR_PI3K_SIGNALING_PATHWAY","1.621659484734763","0.007086964707391083","0.09396047892377624","0.07550981052637901","16","31","0.5161290322580645","0","7","7","0.4375000000000000","0.2258064516129032","0.22580645161290322","0.0043505129155852213","1.0000000000000000","Exclude","KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_PI3K_TO_PI3K_SIGNALING_PATHWAY","KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_PI3K_TO_PI3K_SIGNALING_PATHWAY",FALSE,"FGF7/MTOR/PIK3CA/AKT2/FGF16/FGF17/FGFR1/AKT1/FGF1/FGF2/PIK3CD/AKT3/FGF5/RPS6KB2/RPS6KB1/FGF10","FGF7/MTOR/PIK3CA/AKT2/FGF16/FGF17/FGFR1/AKT1/FGF1/FGF2/PIK3CD/AKT3/FGF5/RPS6KB2/RPS6KB1/FGF10"
"GSE50760","ATF3_correlation","Primary_tumor","CP_KEGG_MEDICUS","61","KEGG_MEDICUS_PATHOGEN_HIV_TAT_TO_TLR2_4_NFKB_SIGNALING_PATHWAY","KEGG_MEDICUS_PATHOGEN_HIV_TAT_TO_TLR2_4_NFKB_SIGNALING_PATHWAY","1.696598895312805","0.010162566012087981","0.10862283671936662","0.08729297587096141","3","17","0.1764705882352941","0","2","2","0.6666666666666666","0.1176470588235294","0.04347826086956522","0.0220588235294117557","0.3677419354838711","Exclude","KEGG_MEDICUS_PATHOGEN_HCMV_US28_TO_GNB_G_PI3K_NFKB_SIGNALING_PATHWAY","KEGG_MEDICUS_PATHOGEN_HCMV_US28_TO_GNB_G_PI3K_NFKB_SIGNALING_PATHWAY",FALSE,"NFKB1/RELA/TNF","NFKB1/RELA/TNF"
"GSE50760","ATF3_correlation","Primary_tumor","CP_KEGG_MEDICUS","65","KEGG_MEDICUS_VARIANT_AMPLIFIED_MET_TO_PI3K_SIGNALING_PATHWAY","KEGG_MEDICUS_VARIANT_AMPLIFIED_MET_TO_PI3K_SIGNALING_PATHWAY","1.680822453734956","0.010983511365194602","0.10952892547948199","0.08802113936459258","6","9","0.6666666666666666","0","5","5","0.8333333333333334","0.5555555555555556","0.45454545454545453","0.0476190476190476233","1.0000000000000000","Exclude","KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_PI3K_TO_PI3K_SIGNALING_PATHWAY","KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_PI3K_TO_PI3K_SIGNALING_PATHWAY",FALSE,"MTOR/PIK3CA/AKT2/AKT1/PIK3CD/AKT3","MTOR/PIK3CA/AKT2/AKT1/PIK3CD/AKT3"
"GSE50760","ATF3_correlation","Primary_tumor","CP_KEGG_MEDICUS","77","KEGG_MEDICUS_VARIANT_ERBB2_OVEREXPRESSION_TO_PI3K_SIGNALING_PATHWAY","KEGG_MEDICUS_VARIANT_ERBB2_OVEREXPRESSION_TO_PI3K_SIGNALING_PATHWAY","1.710942038904722","0.014023797775062451","0.11874696297845087","0.09542906526008378","9","12","0.7500000000000000","0","7","7","0.7777777777777778","0.5833333333333334","0.58333333333333337","0.0454545454545455183","1.0000000000000000","Exclude","KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_PI3K_TO_PI3K_SIGNALING_PATHWAY","KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_PI3K_TO_PI3K_SIGNALING_PATHWAY",FALSE,"MTOR/PIK3CA/AKT2/AKT1/PIK3CD/AKT3/EGFR/RPS6KB2/RPS6KB1","MTOR/PIK3CA/AKT2/AKT1/PIK3CD/AKT3/EGFR/RPS6KB2/RPS6KB1"
"GSE50760","ATF3_correlation","Primary_tumor","CP_KEGG_MEDICUS","105","KEGG_MEDICUS_REFERENCE_MDA5_IRF7_3_SIGNALING_PATHWAY","KEGG_MEDICUS_REFERENCE_MDA5_IRF7_3_SIGNALING_PATHWAY","1.638853967062505","0.025109809133623005","0.15310876203011514","0.12304336613908996","7","24","0.2916666666666667","0","6","4","0.5714285714285714","0.2500000000000000","0.22222222222222221","0.0380694820054088071","0.7619047619047619","Exclude","KEGG_MEDICUS_REFERENCE_TLR4_IRF3_7_SIGNALING_PATHWAY","KEGG_MEDICUS_REFERENCE_TLR4_IRF3_7_SIGNALING_PATHWAY",FALSE,"IRF3/AZI2/TRAF3/IFIH1/MAVS/TBK1/IRF7","IRF3/AZI2/TRAF3/IFIH1/MAVS/TBK1/IRF7"
"GSE50760","ATF3_correlation","Primary_tumor","CP_KEGG_MEDICUS","126","KEGG_MEDICUS_REFERENCE_TLR3_NFKB_SIGNALING_PATHWAY","KEGG_MEDICUS_REFERENCE_TLR3_NFKB_SIGNALING_PATHWAY","1.535195524837643","0.031667480695508274","0.16189372620427084","0.13010325970146375","5","10","0.5000000000000000","0","6","5","1.0000000000000000","0.6000000000000000","0.17142857142857143","0.0238095238095238082","0.2263646624047070","Exclude","KEGG_MEDICUS_PATHOGEN_HCMV_US28_TO_GNB_G_PI3K_NFKB_SIGNALING_PATHWAY","KEGG_MEDICUS_PATHOGEN_HCMV_US28_TO_GNB_G_PI3K_NFKB_SIGNALING_PATHWAY",FALSE,"NFKBIA/IKBKB/NFKB1/RELA/IKBKG","NFKBIA/IKBKB/NFKB1/RELA/IKBKG"
"GSE50760","ATF3_correlation","Primary_tumor","CP_KEGG_MEDICUS","162","KEGG_MEDICUS_REFERENCE_HORMONE_LIKE_CYTOKINE_TO_JAK_STAT_SIGNALING_PATHWAY","KEGG_MEDICUS_REFERENCE_HORMONE_LIKE_CYTOKINE_TO_JAK_STAT_SIGNALING_PATHWAY","1.486712778255370","0.043795620437956213","0.17626385509597187","0.14165158004082951","6","17","0.3529411764705883","0","3","3","0.5000000000000000","0.1764705882352941","0.14285714285714285","0.0294117647058823456","0.2857142857142858","Exclude","KEGG_MEDICUS_REFERENCE_EGF_JAK_STAT_SIGNALING_PATHWAY","KEGG_MEDICUS_REFERENCE_EGF_JAK_STAT_SIGNALING_PATHWAY",FALSE,"LEPR/STAT5A/STAT3/MPL/STAT5B/THPO","LEPR/STAT5A/STAT3/MPL/STAT5B/THPO"
"GSE50760","ATF3_correlation","Primary_tumor","CP_KEGG_MEDICUS","166","KEGG_MEDICUS_REFERENCE_NRG_ERBB4_PI3K_SIGNALING_PATHWAY","KEGG_MEDICUS_REFERENCE_NRG_ERBB4_PI3K_SIGNALING_PATHWAY","1.489010524077672","0.046052631578947366","0.18088142041851615","0.14536241130299613","5","11","0.4545454545454545","0","6","5","1.0000000000000000","0.5454545454545454","0.16666666666666666","0.0129870129870129913","0.2263646624047070","Exclude","KEGG_MEDICUS_PATHOGEN_HCMV_US28_TO_GNB_G_PI3K_NFKB_SIGNALING_PATHWAY","KEGG_MEDICUS_PATHOGEN_HCMV_US28_TO_GNB_G_PI3K_NFKB_SIGNALING_PATHWAY",FALSE,"PIK3CA/AKT2/AKT1/PIK3CD/AKT3","PIK3CA/AKT2/AKT1/PIK3CD/AKT3"
