"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GSE27241_WT_VS_RORGT_KO_TH17_POLARIZED_CD4_TCELL_TREATED_WITH_DIGOXIN_UP","GSE27241_WT_VS_RORGT_KO_TH17_POLARIZED_CD4_TCELL_TREATED_WITH_DIGOXIN_UP","169","-0.6101494450077840","-2.619177443269508","0.0000000001000000000000000","0.0000001752914078396238","0.00000004061085779540506","2584","tags=51%, list=18%, signal=43%","ATAD2/SMC1A/SP1/PWWP3B/KHSRP/SOS1/BRCA1/ATM/THRB/FCHSD2/TUT4/ZEB1/BAZ1B/WRN/FRYL/CREBBP/USP37/GXYLT1/CNOT6L/PCM1/RIC1/PITPNC1/PRPF8/UBE4B/BLTP3B/GTF3C1/USP24/PPP1R12B/KIF14/NSD2/WNK1/FNDC3A/BLTP1/ZHX3/TMEM245/PRKCA/NUCKS1/RAD21/SMG1/TTC7B/TULP4/CNNM4/NCOR1/TNKS/ZNF106/NUP205/ULK1/MYO10/MED12L/TLN1/IQGAP2/ZFP36L2/PRRC2C/ATG2B/BIRC6/MACF1/HERC1/PRR14L/SUFU/TNFRSF10B/NBEAL1/CHD7/CKAP5/MED13/ATF7IP/NCAPD2/VPS13C/RFX7/TET2/CEP350/ERC1/ESPL1/RALGAPA2/FASN/BMPR2/USP9X/NFAT5/UTRN/NF1/SBNO1/DOCK11/BAZ2A/TAOK1/CELSR2/KMT2C/CLIC4/KIF21B",NA
"GSE6259_33D1_POS_VS_DEC205_POS_SPLENIC_DC_UP","GSE6259_33D1_POS_VS_DEC205_POS_SPLENIC_DC_UP","163","-0.5547930435430990","-2.392202318656870","0.0000000001000000000000000","0.0000001752914078396238","0.00000004061085779540506","3348","tags=48%, list=23%, signal=38%","NEURL1B/ZFP36L1/KLC3/UBALD2/NMNAT3/KCNJ11/WDR48/FRAT1/TRIM33/TFCP2L1/AASDH/SLC40A1/IQSEC2/NRXN2/STON2/FAM117A/CNTRL/NLK/AHCTF1/USP47/ST3GAL2/SPRY1/RERE/FAM117B/CHST12/ANKRD36/ZSWIM6/RNF144B/SLC25A36/PIK3CB/FBXL20/BMP2K/TRIQK/TPPP/BTG1/ARHGEF2/NUP98/PPM1A/PPM1K/BCL6/JARID2/SKIL/PRR11/CCNG2/HDAC9/KDM5A/ALMS1/ZMYND8/RNF24/NIPAL3/PDCD4/TMED8/NR1D2/PRKCQ/RASSF5/SATB1/LPIN1/MIS18BP1/ATG2B/JADE2/FRAT2/NCOA2/HECA/HBP1/JMY/ACVR2B/FDFT1/KMT2A/TNRC6B/CDC42EP4/STK4/HES1/CCDC69/KLHL24/SRPK2/TANC1/ZNF609/LRATD2/SLC38A2",NA
"GSE2770_UNTREATED_VS_IL12_TREATED_ACT_CD4_TCELL_6H_UP","GSE2770_UNTREATED_VS_IL12_TREATED_ACT_CD4_TCELL_6H_UP","177","-0.5122814176441619","-2.222158737796999","0.0000000001142050551312824","0.0000001752914078396238","0.00000004061085779540506","1364","tags=27%, list=10%, signal=25%","KDM4A/SLC7A1/CLDN12/TTC39A/FNDC3A/NSD3/PRR11/RASGRP1/SIAH2/CARS1/EIF2S2/YPEL5/SLC1A4/CEBPG/LARS1/DDIT3/AFF1/AFF4/INPP4A/PDZD8/JDP2/FRMD4B/ZNF516/PNRC1/JUNB/CEBPB/MGAT4A/SLC6A9/HERPUD1/PYCR1/EIF4EBP1/ATF4/SARS1/ASNS/ATF3/MID1IP1/PSPH/PCK2/AARS1/VEGFA/TRIB3/GPT2/LRATD2/PHGDH/SESN2/SLC38A2/CHAC1/DDIT4","0.8390889356212738"
"GSE27241_WT_CTRL_VS_DIGOXIN_TREATED_RORGT_KO_CD4_TCELL_IN_TH17_POLARIZING_CONDITIONS_UP","GSE27241_WT_CTRL_VS_DIGOXIN_TREATED_RORGT_KO_CD4_TCELL_IN_TH17_POLARIZING_CONDITIONS_UP","153","-0.5183729500382136","-2.202073723125611","0.0000000005581329976391476","0.0000005438447928995854","0.00000012599592769215092","2121","tags=33%, list=15%, signal=29%","VPS37B/RBL2/EPS15/RAPGEF4/USP37/SLC16A10/PPM1L/GXYLT1/KCNG1/GSN/CYBRD1/AP1S2/BLTP3B/SMAD5/HOMER1/FMNL3/PTPN14/JARID2/RPS6KA1/SPATS2/GCC2/BBC3/RFC1/CDC14B/SLC2A4/PRKCQ/IQGAP2/CRACR2A/CERS6/HMG20A/L3MBTL3/CAMK2D/CHD7/PHLPP1/EEIG2/SH3KBP1/ANKRD27/ADD3/TLE4/ABL2/PER1/HDAC5/GFPT1/AKT3/CHD3/ACSL1/MYH10/RNF213/JMJD1C/EPAS1/LRATD2","0.8012155746177786"
"GSE7460_CTRL_VS_TGFB_TREATED_ACT_TREG_DN","GSE7460_CTRL_VS_TGFB_TREATED_ACT_TREG_DN","167","-0.4948483886750725","-2.147264990237862","0.0000000019075156208316577","0.0000011616770130864795","0.00000026913298583241713","2967","tags=41%, list=21%, signal=33%","LDLRAP1/ENDOD1/SLC40A1/USP22/KLHL25/YPEL3/RNF208/GPR63/SESTD1/SLC18B1/SPSB1/BHLHE40/FNDC11/NT5E/FCHSD2/NINJ1/RGS16/NCMAP/CAMK2N1/CCDC134/ZBTB18/PDE2A/GTF2IRD1/CERK/CPD/GTF3C1/BLTP2/SMURF2/FMNL3/HS1BP3/MAP7/AMOT/SRC/SKIL/CRTC3/SLC39A14/MTMR3/MTA3/ABL1/WBP1L/RASGRP3/RAB3D/CTIF/GNG2/CDC14B/PACS1/RPL4/TBC1D16/MEX3A/ANKRD12/NR6A1/STAT3/OAF/SIPA1/TTC3/ROBO1/DIAPH2/IGF2R/LMBR1/RRAGD/AKT3/MTUS1/CHD3/ATP9A/ABCA1/SBK1/CUX1/FURIN/ELK3","0.7749390301364363"
"GSE12392_WT_VS_IFNB_KO_CD8A_NEG_SPLEEN_DC_DN","GSE12392_WT_VS_IFNB_KO_CD8A_NEG_SPLEEN_DC_DN","178","-0.4895315347805617","-2.131056992311335","0.0000000010173374495563842","0.0000007080668648912434","0.00000016404228315654270","2521","tags=37%, list=18%, signal=30%","SLCO5A1/ST3GAL2/MYO1E/VOPP1/TEC/DACT3/SORL1/VAMP4/XIAP/B4GALNT1/PTPN3/MKRN1/ACOT7/IFT140/SLC16A7/CNOT6L/CDKN2B/RAB37/BACH1/OSBPL8/KIAA0930/CHD9/SIMC1/NAPG/PYGL/ESCO1/L1CAM/WNK1/PHTF2/EEF2K/MEGF9/DBP/SLC44A1/ARL6IP5/CMIP/SNX30/NR1D2/RAC2/SPIRE1/WLS/RGS3/ANKH/AKAP13/MAP2K1/ABCB1/GLUD1/PTPN12/PTK2/LTA4H/NDST1/GGH/SSH2/CHD6/NFAT5/STK4/PAG1/SBNO1/MSN/MYCBP2/PTPRJ/JMJD1C/CDK17/ELK3/TBC1D4/SESN2","0.7881868108002371"
"GSE6674_CPG_VS_PL2_3_STIM_BCELL_DN","GSE6674_CPG_VS_PL2_3_STIM_BCELL_DN","193","-0.4892534886122025","-2.119042929554191","0.0000000001439174120193956","0.0000001752914078396238","0.00000004061085779540506","2619","tags=37%, list=18%, signal=30%","GCNT1/GRAMD1B/XPO4/SPRY1/IER3/BRD4/TRAPPC8/BRAF/HMGXB4/SEC24C/PEX1/PIM3/PKN2/TNPO1/AGPAT3/F2R/RAB5A/MCTP2/ETV3/HSPA9/BMP2K/HAUS6/SUZ12/CEP295/RAP1GDS1/PRPF8/TPR/BLTP3B/LARP1/CAND1/WNK1/RNF11/ABCC1/SLC39A6/FNDC3A/NCOA6/NRDC/SPRED1/RASGRP1/CNNM4/TMEM170B/SIAH2/EIF2S2/MYO10/LARS1/ATG2B/MYC/XPO1/NFIL3/BLTP3A/UBR5/HDLBP/TAB2/NARS1/DENND11/XPOT/SEMA4D/MARS1/EPRS1/IARS1/MTHFD2/CLCN3/ASNS/SHMT2/YARS1/XBP1/GARS1/AARS1/LRATD2/SLC38A2/CHAC1","0.8266573011783021"
"GSE5542_UNTREATED_VS_IFNG_TREATED_EPITHELIAL_CELLS_6H_DN","GSE5542_UNTREATED_VS_IFNG_TREATED_EPITHELIAL_CELLS_6H_DN","181","-0.4874716751508040","-2.107439012051440","0.0000000007498783576878461","0.0000006089012264425310","0.00000014106795891062332","2408","tags=38%, list=17%, signal=32%","PTPN9/ADCY9/FYCO1/NIBAN1/FYN/GGA2/TCIRG1/XPR1/EPS15/GNAS/TBC1D2B/ITGAV/RALGPS1/TMX4/DLG5/PLEKHF1/GRAMD1C/PIP4K2A/PLCD1/CHD9/SMAD5/RDX/ABCA2/KLRG1/ANKS1A/BCL6/HEATR5A/FCHO2/SNX33/CLTC/PIK3AP1/DUSP2/MAP2K2/TBC1D5/BMPR1A/PPP2R5C/CLSTN1/SNX10/DENND1A/AGO4/CMIP/GALM/MICB/TMED8/SNRNP200/LYN/UBE2L6/AKAP13/CYTH3/LPGAT1/NCKAP1/KIAA1671/MYO5A/MAN1A1/GNAO1/SLC23A2/ERMP1/PLEKHA5/PLEKHA2/NFAT5/NF1/BAZ2B/CTNNA1/B4GALT5/ARHGAP35/HIP1/CHST11/APOBEC3G/SLC6A6","0.8012155746177786"
"GSE13738_RESTING_VS_BYSTANDER_ACTIVATED_CD4_TCELL_UP","GSE13738_RESTING_VS_BYSTANDER_ACTIVATED_CD4_TCELL_UP","146","-0.4950587994164938","-2.095388477622411","0.0000000545185345828874535","0.0000152007958449442147","0.00000352166353185322481","3379","tags=49%, list=24%, signal=38%","TRIM23/TSC22D1/USP27X/NELL2/CCNI/CGN/EDAR/ZBTB20/MAML2/PLCL2/SCAF11/RBM27/SLC40A1/GARRE1/PARP8/COA1/FAM117B/PNRC2/NR2C2/ATM/CALHM1/THRB/BICC1/PSIP1/IGF1R/VPS37D/CAMK4/ZBTB44/PRRC2B/MLLT10/TENM1/LEPROTL1/CREBRF/MLXIPL/TMEM106B/RPRD2/FOXJ3/KAT6A/PREPL/PIK3IP1/PXYLP1/PRKACB/CHML/ERBIN/ZNF711/PRUNE1/BCL9/AGO4/PLAG1/HELZ/PRKAA2/TSHZ1/VWA1/TMOD2/TANC2/SERINC5/PTPRK/MED13L/HERC1/TCF7/ATF7IP/ADNP2/PTK2/MGAT4A/STAG2/TNRC6B/ARHGAP32/CHD3/KRAS/KMT2C/ABLIM1/PTPRF","0.7195128263389107"
"GSE26343_UNSTIM_VS_LPS_STIM_MACROPHAGE_DN","GSE26343_UNSTIM_VS_LPS_STIM_MACROPHAGE_DN","186","-0.4761136259553953","-2.072158145809710","0.0000000084692936890947839","0.0000045847109836966431","0.00000106216869432803354","2887","tags=39%, list=20%, signal=32%","OPHN1/COMT/EXOC6/RAPH1/HMGCL/LYL1/ARHGAP9/PARP8/OSBPL11/ZNF467/PLIN2/PCYOX1/FAM117B/DAG1/SGSH/RTN3/EPS15/GPR162/TMEM38B/DARS2/GRB2/MSH6/SLC16A10/MAP3K9/MEF2D/GSN/HFE/TMEM106B/TEF/WASF2/PPM1K/L1CAM/BNIP3L/CYFIP2/CNOT8/SCPEP1/SNX33/PIK3AP1/FAM107B/CCNG2/ZNF503/HDAC9/ZFHX3/BUB1B/SLC44A1/TBC1D9/SEC22C/TNKS/IRF2BPL/BUB1/DHX32/DNAJC12/ITSN1/MAPK14/NOTCH2/RASA3/NFIC/ABCC4/PHLPP1/AHNAK2/HDAC5/STAG2/MPP1/LRP1/SEMA4D/FOS/CTDSP2/BAZ2B/CCDC186/NAV2/LPIN2/KIF21B/EEF1A2","0.7477396631498854"
"GSE30962_ACUTE_VS_CHRONIC_LCMV_SECONDARY_INF_CD8_TCELL_UP","GSE30962_ACUTE_VS_CHRONIC_LCMV_SECONDARY_INF_CD8_TCELL_UP","171","-0.4782645142692186","-2.066905669505866","0.0000000365276286413244002","0.0000148302172283777065","0.00000343580926389521221","2594","tags=37%, list=18%, signal=31%","GSK3B/PARP8/IER3/RERE/ABTB3/ICE1/NT5E/TP53INP1/TP53BP2/YES1/RAB33B/MBTD1/CAMSAP2/HSD17B11/USP3/CREBRF/TPRG1L/PITPNC1/C16orf54/ARHGEF2/JAK1/CDKN1B/MXRA7/FRY/GPBP1L1/PHF13/SORBS1/GALNT10/MAP2K6/C1orf21/PRUNE1/RASGRP1/MTFR1/NR1D2/CDC14B/PACS1/SLC4A7/IQGAP2/RAP2A/ZNRF3/HID1/NOTCH2/TCF7/FRAT2/MYLIP/PGM2L1/BRD3/TSPAN5/HECA/TESC/ANKRD17/RXRA/AKT3/SSH2/FNBP1/CHD3/SBK1/GPX8/RORA/BTG2/ACSS2/TANC1/PHF21A/PEAK1","0.7195128263389107"
"GSE6259_33D1_POS_DC_VS_CD4_TCELL_DN","GSE6259_33D1_POS_DC_VS_CD4_TCELL_DN","142","-0.4862386224263683","-2.060440790755994","0.0000001522956619433399222","0.0000285378640379981570","0.00000661154561147732816","2887","tags=44%, list=20%, signal=35%","OPHN1/GNS/TTYH2/MON2/PGAP1/GDE1/MERTK/HEBP1/PLOD1/EPHX1/ADAM10/TCN2/CPEB4/TBK1/DUSP1/SNX27/HPGD/ADAM17/TBC1D2B/ADAM22/NCF2/ITGAV/PDGFC/EVI5/APOE/PROS1/INSR/FOXJ3/SASH1/CD22/DMXL1/SEMA4B/FCHO2/SRC/SEC14L1/GDPD1/DST/USP8/RASGRP1/RGL1/ITSN1/MACF1/WWP1/PLD3/SCAMP5/SH3KBP1/BLVRB/LPCAT2/ADAM9/MGAT4A/DMXL2/MTUS1/MIB1/SCAMP1/SBF2/FMN1/ABCA1/ACSL1/KCNJ10/MYH10/LRP6/ETV5","0.6901324587967956"
"GSE30962_PRIMARY_VS_SECONDARY_ACUTE_LCMV_INF_CD8_TCELL_DN","GSE30962_PRIMARY_VS_SECONDARY_ACUTE_LCMV_INF_CD8_TCELL_DN","162","-0.4769992559983234","-2.052083185449675","0.0000000426237475312150854","0.0000152007958449442147","0.00000352166353185322481","2829","tags=41%, list=20%, signal=33%","RCAN1/DAAM1/CACUL1/ARHGEF12/DCAF11/FGF13/SYNE1/DYRK3/LYPD6B/VOPP1/NT5E/MAT2B/STPG1/RAI14/EPS8/UBASH3B/RBL2/YES1/FBXO27/CAMK2N1/TMEM38B/SAT1/PRRC2B/PCMTD1/PPM1L/RNF111/CREBRF/PROS1/RNF128/RBM47/ADGRG5/PRRG4/PHF13/MACROD1/SNTB1/ZDHHC2/DSTN/KIF5C/TMEM151A/BMPR1A/PRUNE1/NR1D2/CDC14B/CALCB/RAP2A/NDRG3/WLS/TMT1A/PRR14L/PLEKHM3/ZNF385A/FRAT2/MYLIP/PANK3/KIF13B/CORO2A/AKT3/DYNC1H1/GGH/ZCCHC24/PTPRJ/RORA/KLHL24/CHST11/KDM7A/SDK1","0.7195128263389107"
"GSE23502_WT_VS_HDC_KO_MYELOID_DERIVED_SUPPRESSOR_CELL_BM_UP","GSE23502_WT_VS_HDC_KO_MYELOID_DERIVED_SUPPRESSOR_CELL_BM_UP","173","-0.4731551478137053","-2.050730515597551","0.0000000316963170829941409","0.0000140385869843952247","0.00000325240732958975113","2748","tags=39%, list=19%, signal=32%","GM2A/ATP8A1/PGAP1/GCNT1/PARP8/RRAS2/PLCXD2/ACAP1/CAMKMT/TTK/SORL1/FYCO1/PKP4/TNPO1/TUT4/SCAI/LDLR/ARID1B/CREBL2/SLC46A3/MTMR4/SMC6/GSN/FOXO3/BMP2K/BACH1/RREB1/CSNK1G3/CHD9/ID3/INPP5F/MAP7/PRKACB/RFX5/SEPTIN6/ARID4A/BCOR/TOP2B/DDIAS/DYRK2/RASGRP3/PRKD2/BRWD1/TMED8/ATRX/SLC12A6/PXK/RALGPS2/RFC1/SLC4A7/ZNF292/EPB41L2/TBC1D14/NOTCH2/XPO1/MAP2K1/PELI1/ACSF2/LMO2/PAG1/DOCK11/STK26/KLHL24/INSIG1/F13A1/CADM1/LPIN2/LRATD2","0.7195128263389107"
