"Query Name","Rank","Scaled Rank","Set_name","TF","Intersect","Set length","FET p-value","FDR","Odds Ratio","Library","Overlapping_Genes"
"DEG_DLD1_HCT15_SW48","1","0.000622300000000000","FOS","FOS","10","299","0.0000024380000000","0.00392000000000000","7.5700","GTEx--Coexpression","TNFAIP3,ATF3,HBEGF,GPNMB,WNT4,IGFL2,NR1D1,BHLHE40,MAFF,NECTIN4"
"DEG_DLD1_HCT15_SW48","2","0.001245000000000000","NR4A1","NR4A1","9","298","0.0000166000000000","0.01330000000000000","6.8130","GTEx--Coexpression","ATF3,HBEGF,TNXB,GREB1,MCC,NR4A3,BHLHE40,MAFF,ID3"
"DEG_DLD1_HCT15_SW48","3","0.001867000000000000","ATF3","ATF3","8","299","0.0001083000000000","0.04450000000000000","6.0150","GTEx--Coexpression","TNFAIP3,DUSP5,HBEGF,GPNMB,NR1D1,NR4A3,BHLHE40,MAFF"
"DEG_DLD1_HCT15_SW48","4","0.002489000000000000","PRDM1","PRDM1","8","300","0.0001108000000000","0.04450000000000000","5.9940","GTEx--Coexpression","ECM1,DUSP5,FGFBP1,SPNS2,SDCBP2,PADI1,MPZL3,KRT13"
"DEG_DLD1_HCT15_SW48","5","0.003111000000000000","EGR1","EGR1","7","297","0.0005946000000000","0.07240000000000001","5.2810","GTEx--Coexpression","DUSP5,ATF3,HBEGF,NR4A3,BHLHE40,MAFF,ID3"
"DEG_DLD1_HCT15_SW48","6","0.003734000000000000","SNAI1","SNAI1","7","299","0.0006183000000000","0.07240000000000001","5.2450","GTEx--Coexpression","ETS1,SHE,HBEGF,NOCT,AOC3,MAFF,ID3"
"DEG_DLD1_HCT15_SW48","7","0.004356000000000000","FOSB","FOSB","7","299","0.0006183000000000","0.07240000000000001","5.2450","GTEx--Coexpression","TNFAIP3,ATF3,HBEGF,GPNMB,WNT4,NR4A3,MAFF"
"DEG_DLD1_HCT15_SW48","8","0.004978000000000000","SOX7","SOX7","7","300","0.0006305000000000","0.07240000000000001","5.2270","GTEx--Coexpression","FGFBP1,SPNS2,HBEGF,KRT13,BHLHE40,MAFF,NECTIN4"
"DEG_DLD1_HCT15_SW48","9","0.005600000000000000","PAX9","PAX9","7","300","0.0006305000000000","0.07240000000000001","5.2270","GTEx--Coexpression","ECM1,DUSP5,FGFBP1,SPNS2,SDCBP2,PADI1,KRT13"
"DEG_DLD1_HCT15_SW48","10","0.006223000000000000","JUNB","JUNB","7","300","0.0006305000000000","0.07240000000000001","5.2270","GTEx--Coexpression","TNFAIP3,ATF3,HBEGF,NR4A3,BHLHE40,MAFF,ID3"
"DEG_DLD1_HCT15_SW48","11","0.006845000000000000","NPAS2","NPAS2","7","300","0.0006305000000000","0.07240000000000001","5.2270","GTEx--Coexpression","ECM1,FGFBP1,SPNS2,SDCBP2,PADI1,KRT13,NECTIN4"
"DEG_DLD1_HCT15_SW48","12","0.007467000000000000","HOXB1","HOXB1","7","300","0.0006305000000000","0.07240000000000001","5.2270","GTEx--Coexpression","ECM1,FGFBP1,SDCBP2,PADI1,MPZL3,KRT13,NECTIN4"
"DEG_DLD1_HCT15_SW48","13","0.008090000000000000","EHF","EHF","7","300","0.0006305000000000","0.07240000000000001","5.2270","GTEx--Coexpression","ECM1,FGFBP1,SDCBP2,CEACAM6,PADI1,KRT13,NECTIN4"
"DEG_DLD1_HCT15_SW48","14","0.008711999999999999","BHLHE40","BHLHE40","7","300","0.0006305000000000","0.07240000000000001","5.2270","GTEx--Coexpression","DUSP5,ATF3,HBEGF,KRT13,NR1D1,MAFF,NECTIN4"
"DEG_DLD1_HCT15_SW48","15","0.009334000000000000","TBX10","TBX10","6","299","0.0031300000000000","0.18300000000000000","4.4800","GTEx--Coexpression","PTPRH,SLC51A,SDCBP2,SLC6A20,NLRP6,TMEM236"
"DEG_DLD1_HCT15_SW48","16","0.009956000000000000","ZBTB21","ZBTB21","6","299","0.0031300000000000","0.18300000000000000","4.4800","GTEx--Coexpression","TNFAIP3,ATF3,NOCT,NR4A3,BHLHE40,MAFF"
"DEG_DLD1_HCT15_SW48","17","0.010580000000000001","SOX17","SOX17","6","299","0.0031300000000000","0.18300000000000000","4.4800","GTEx--Coexpression","ETS1,SHE,HBEGF,TNXB,LVRN,MAFF"
"DEG_DLD1_HCT15_SW48","18","0.011200000000000000","DDIT3","DDIT3","6","300","0.0031810000000000","0.18300000000000000","4.4650","GTEx--Coexpression","ATF3,NEU1,HSPA6,BHLHE40,MAFF,MXD1"
"DEG_DLD1_HCT15_SW48","19","0.011820000000000001","MAF","MAF","6","300","0.0031810000000000","0.18300000000000000","4.4650","GTEx--Coexpression","GPNMB,WNT4,IGFL2,NR1D1,MCC,NECTIN4"
"DEG_DLD1_HCT15_SW48","20","0.012449999999999999","ZNF562","ZNF562","6","300","0.0031810000000000","0.18300000000000000","4.4650","GTEx--Coexpression","ECM1,FGFBP1,SDCBP2,PADI1,MPZL3,KRT13"
"DEG_DLD1_HCT15_SW48","21","0.013070000000000000","TCF21","TCF21","6","300","0.0031810000000000","0.18300000000000000","4.4650","GTEx--Coexpression","ETS1,CEACAM6,TNXB,PCDH12,AOC3,CASS4"
"DEG_DLD1_HCT15_SW48","22","0.013690000000000001","NR4A3","NR4A3","6","300","0.0031810000000000","0.18300000000000000","4.4650","GTEx--Coexpression","ATF3,HBEGF,SLCO5A1,NOCT,GADD45G,MAFF"
"DEG_DLD1_HCT15_SW48","23","0.014310000000000000","ZNF431","ZNF431","6","300","0.0031810000000000","0.18300000000000000","4.4650","GTEx--Coexpression","ECM1,DUSP5,PADI1,MPZL3,KRT13,NECTIN4"
"DEG_DLD1_HCT15_SW48","24","0.014930000000000001","FOXI2","FOXI2","6","300","0.0031810000000000","0.18300000000000000","4.4650","GTEx--Coexpression","ECM1,DUSP5,FGFBP1,SPNS2,PADI1,KRT13"
"DEG_DLD1_HCT15_SW48","25","0.015559999999999999","SIM2","SIM2","6","300","0.0031810000000000","0.18300000000000000","4.4650","GTEx--Coexpression","ECM1,FGFBP1,SPNS2,SDCBP2,PADI1,KRT13"
"DEG_DLD1_HCT15_SW48","26","0.016180000000000000","TBX6","TBX6","6","300","0.0031810000000000","0.18300000000000000","4.4650","GTEx--Coexpression","ECM1,FGFBP1,PADI1,MPZL3,KRT13,NECTIN4"
"DEG_DLD1_HCT15_SW48","27","0.016799999999999999","GRHL3","GRHL3","6","300","0.0031810000000000","0.18300000000000000","4.4650","GTEx--Coexpression","ECM1,FGFBP1,PADI1,MPZL3,KRT13,NECTIN4"
"DEG_DLD1_HCT15_SW48","28","0.017420000000000001","CSRNP1","CSRNP1","6","300","0.0031810000000000","0.18300000000000000","4.4650","GTEx--Coexpression","TNFAIP3,ATF3,NOCT,MAFF,CASS4,MXD1"
"DEG_DLD1_HCT15_SW48","29","0.018050000000000000","JUN","JUN","5","298","0.0136300000000000","0.35699999999999998","3.7330","GTEx--Coexpression","ATF3,HBEGF,TNXB,BHLHE40,MAFF"
"DEG_DLD1_HCT15_SW48","30","0.018669999999999999","SOX6","SOX6","5","298","0.0136300000000000","0.35699999999999998","3.7330","GTEx--Coexpression","RORC,PYGM,CAPN3,CMYA5,NEB"
"DEG_DLD1_HCT15_SW48","31","0.019290000000000002","TSHZ2","TSHZ2","5","298","0.0136300000000000","0.35699999999999998","3.7330","GTEx--Coexpression","SHE,DDR2,TNXB,LVRN,MCC"
"DEG_DLD1_HCT15_SW48","32","0.019910000000000001","NR1H3","NR1H3","5","299","0.0138100000000000","0.35699999999999998","3.7210","GTEx--Coexpression","ETS1,SHE,LVRN,GLYCTK,DHRS3"
"DEG_DLD1_HCT15_SW48","33","0.020539999999999999","TBX1","TBX1","5","299","0.0138100000000000","0.35699999999999998","3.7210","GTEx--Coexpression","RORC,PYGM,CAPN3,CMYA5,NEB"
"DEG_DLD1_HCT15_SW48","34","0.021160000000000002","USF3","USF3","5","299","0.0138100000000000","0.35699999999999998","3.7210","GTEx--Coexpression","RORC,PYGM,CAPN3,CMYA5,NEB"
"DEG_DLD1_HCT15_SW48","35","0.021780000000000001","SOX18","SOX18","5","299","0.0138100000000000","0.35699999999999998","3.7210","GTEx--Coexpression","ETS1,SHE,TNXB,PCDH12,ID3"
"DEG_DLD1_HCT15_SW48","36","0.022400000000000000","MYRFL","MYRFL","5","299","0.0138100000000000","0.35699999999999998","3.7210","GTEx--Coexpression","PTPRH,SLC51A,SLC6A20,NLRP6,TMEM236"
"DEG_DLD1_HCT15_SW48","37","0.023019999999999999","TBX4","TBX4","5","299","0.0138100000000000","0.35699999999999998","3.7210","GTEx--Coexpression","EDN1,CEACAM6,PCDH12,AOC3,CASS4"
"DEG_DLD1_HCT15_SW48","38","0.023650000000000001","HNF4G","HNF4G","5","299","0.0138100000000000","0.35699999999999998","3.7210","GTEx--Coexpression","PTPRH,SLC51A,SLC6A20,NLRP6,TMEM236"
"DEG_DLD1_HCT15_SW48","39","0.024270000000000000","BCL6B","BCL6B","5","299","0.0138100000000000","0.35699999999999998","3.7210","GTEx--Coexpression","ETS1,SHE,HBEGF,TNXB,PCDH12"
"DEG_DLD1_HCT15_SW48","40","0.024889999999999999","IRX6","IRX6","5","299","0.0138100000000000","0.35699999999999998","3.7210","GTEx--Coexpression","GPNMB,LVRN,IGFL2,NR1D1,NECTIN4"
"DEG_DLD1_HCT15_SW48","41","0.025510000000000001","HES1","HES1","5","300","0.0139900000000000","0.35699999999999998","3.7080","GTEx--Coexpression","WNT4,IGFL2,NR1D1,BHLHE40,NECTIN4"
"DEG_DLD1_HCT15_SW48","42","0.026140000000000000","NFE2L2","NFE2L2","5","300","0.0139900000000000","0.35699999999999998","3.7080","GTEx--Coexpression","ECM1,FGFBP1,PADI1,KRT13,NECTIN4"
"DEG_DLD1_HCT15_SW48","43","0.026759999999999999","KLF4","KLF4","5","300","0.0139900000000000","0.35699999999999998","3.7080","GTEx--Coexpression","GPNMB,WNT4,IGFL2,NR1D1,NECTIN4"
"DEG_DLD1_HCT15_SW48","44","0.027380000000000002","NFATC1","NFATC1","5","300","0.0139900000000000","0.35699999999999998","3.7080","GTEx--Coexpression","PYGM,CAPN3,SLCO5A1,CMYA5,NEB"
"DEG_DLD1_HCT15_SW48","45","0.028000000000000001","ZSCAN4","ZSCAN4","5","300","0.0139900000000000","0.35699999999999998","3.7080","GTEx--Coexpression","GPNMB,WNT4,IGFL2,NR1D1,NECTIN4"
"DEG_DLD1_HCT15_SW48","46","0.028620000000000000","TEAD4","TEAD4","5","300","0.0139900000000000","0.35699999999999998","3.7080","GTEx--Coexpression","RORC,PYGM,CAPN3,CMYA5,NEB"
"DEG_DLD1_HCT15_SW48","47","0.029250000000000002","PPARD","PPARD","5","300","0.0139900000000000","0.35699999999999998","3.7080","GTEx--Coexpression","DUSP5,SPNS2,SDCBP2,PADI1,KRT13"
"DEG_DLD1_HCT15_SW48","48","0.029870000000000001","PITX1","PITX1","5","300","0.0139900000000000","0.35699999999999998","3.7080","GTEx--Coexpression","ECM1,FGFBP1,SDCBP2,PADI1,KRT13"
"DEG_DLD1_HCT15_SW48","49","0.030490000000000000","PAX2","PAX2","5","300","0.0139900000000000","0.35699999999999998","3.7080","GTEx--Coexpression","CLDN2,UNC5CL,PARD6B,GDF15,SFXN2"
"DEG_DLD1_HCT15_SW48","50","0.031109999999999999","EPAS1","EPAS1","5","300","0.0139900000000000","0.35699999999999998","3.7080","GTEx--Coexpression","ETS1,SHE,EDN1,PCDH12,AOC3"
"DEG_DLD1_HCT15_SW48","51","0.031739999999999997","ZBTB7C","ZBTB7C","5","300","0.0139900000000000","0.35699999999999998","3.7080","GTEx--Coexpression","FGFBP1,SDCBP2,PADI1,KRT13,NECTIN4"
"DEG_DLD1_HCT15_SW48","52","0.032360000000000000","NKX12","NKX12","5","300","0.0139900000000000","0.35699999999999998","3.7080","GTEx--Coexpression","ECM1,FGFBP1,SPNS2,KRT13,NECTIN4"
"DEG_DLD1_HCT15_SW48","53","0.032980000000000002","HES2","HES2","5","300","0.0139900000000000","0.35699999999999998","3.7080","GTEx--Coexpression","FGFBP1,SDCBP2,MPZL3,KRT13,NECTIN4"
"DEG_DLD1_HCT15_SW48","54","0.033599999999999998","LMX1B","LMX1B","5","300","0.0139900000000000","0.35699999999999998","3.7080","GTEx--Coexpression","GPNMB,IGFL2,NR1D1,BHLHE40,NECTIN4"
"DEG_DLD1_HCT15_SW48","55","0.034229999999999997","EGR3","EGR3","5","300","0.0139900000000000","0.35699999999999998","3.7080","GTEx--Coexpression","GPNMB,WNT4,IGFL2,NR1D1,NECTIN4"
"DEG_DLD1_HCT15_SW48","56","0.034849999999999999","ZNF823","ZNF823","5","300","0.0139900000000000","0.35699999999999998","3.7080","GTEx--Coexpression","ECM1,FGFBP1,SDCBP2,PADI1,KRT13"
"DEG_DLD1_HCT15_SW48","57","0.035470000000000002","FOXI1","FOXI1","5","300","0.0139900000000000","0.35699999999999998","3.7080","GTEx--Coexpression","CLDN2,UNC5CL,PARD6B,GDF15,SFXN2"
"DEG_DLD1_HCT15_SW48","58","0.036089999999999997","ZNF426","ZNF426","5","300","0.0139900000000000","0.35699999999999998","3.7080","GTEx--Coexpression","ECM1,DUSP5,FGFBP1,PADI1,KRT13"
"DEG_DLD1_HCT15_SW48","59","0.036710000000000000","MSGN1","MSGN1","5","300","0.0139900000000000","0.35699999999999998","3.7080","GTEx--Coexpression","ECM1,FGFBP1,CEACAM6,PADI1,KRT13"
"DEG_DLD1_HCT15_SW48","60","0.037339999999999998","HOXA9","HOXA9","5","300","0.0139900000000000","0.35699999999999998","3.7080","GTEx--Coexpression","GPNMB,WNT4,IGFL2,NR1D1,NECTIN4"
"DEG_DLD1_HCT15_SW48","61","0.037960000000000001","SOX15","SOX15","5","300","0.0139900000000000","0.35699999999999998","3.7080","GTEx--Coexpression","FGFBP1,PADI1,MPZL3,KRT13,NECTIN4"
"DEG_DLD1_HCT15_SW48","62","0.038580000000000003","OTX1","OTX1","5","300","0.0139900000000000","0.35699999999999998","3.7080","GTEx--Coexpression","SLPI,MPZL3,WNT4,IGFL2,NECTIN4"
"DEG_DLD1_HCT15_SW48","63","0.039199999999999999","BARX2","BARX2","5","300","0.0139900000000000","0.35699999999999998","3.7080","GTEx--Coexpression","ECM1,FGFBP1,PADI1,KRT13,NECTIN4"
"DEG_DLD1_HCT15_SW48","64","0.039829999999999997","ZIM2","ZIM2","4","296","0.0503700000000000","0.60999999999999999","2.9970","GTEx--Coexpression","TCTE1,IQCN,HEATR4,FANCD2OS"
"DEG_DLD1_HCT15_SW48","65","0.040450000000000000","DPRX","DPRX","4","297","0.0508700000000000","0.60999999999999999","2.9870","GTEx--Coexpression","PYGM,CAPN3,SLCO5A1,CMYA5"
"DEG_DLD1_HCT15_SW48","66","0.041070000000000002","ZBTB43","ZBTB43","4","297","0.0508700000000000","0.60999999999999999","2.9870","GTEx--Coexpression","RORC,PYGM,CMYA5,NEB"
"DEG_DLD1_HCT15_SW48","67","0.041689999999999998","HOXA5","HOXA5","4","297","0.0508700000000000","0.60999999999999999","2.9870","GTEx--Coexpression","ABCG1,DDR2,IFITM10,CPEB4"
"DEG_DLD1_HCT15_SW48","68","0.042310000000000000","PPARG","PPARG","4","297","0.0508700000000000","0.60999999999999999","2.9870","GTEx--Coexpression","ETS1,SHE,AOC3,LVRN"
"DEG_DLD1_HCT15_SW48","69","0.042939999999999999","ERG","ERG","4","298","0.0513800000000000","0.60999999999999999","2.9770","GTEx--Coexpression","ETS1,SHE,PCDH12,AOC3"
"DEG_DLD1_HCT15_SW48","70","0.043560000000000001","ZNF117","ZNF117","4","298","0.0513800000000000","0.60999999999999999","2.9770","GTEx--Coexpression","SHE,DDR2,AOC3,LVRN"
"DEG_DLD1_HCT15_SW48","71","0.044179999999999997","SKIL","SKIL","4","298","0.0513800000000000","0.60999999999999999","2.9770","GTEx--Coexpression","HBEGF,NR4A3,MAFF,ID3"
"DEG_DLD1_HCT15_SW48","72","0.044800000000000000","MAFF","MAFF","4","298","0.0513800000000000","0.60999999999999999","2.9770","GTEx--Coexpression","ATF3,HBEGF,NR4A3,BHLHE40"
"DEG_DLD1_HCT15_SW48","73","0.045429999999999998","ZNF275","ZNF275","4","298","0.0513800000000000","0.60999999999999999","2.9770","GTEx--Coexpression","NEU1,IFITM10,ESR2,CPEB4"
"DEG_DLD1_HCT15_SW48","74","0.046050000000000001","GTF2IRD1","GTF2IRD1","4","299","0.0518900000000000","0.60999999999999999","2.9670","GTEx--Coexpression","RORC,PYGM,CMYA5,NEB"
"DEG_DLD1_HCT15_SW48","75","0.046670000000000003","TIGD3","TIGD3","4","299","0.0518900000000000","0.60999999999999999","2.9670","GTEx--Coexpression","VSIR,NLRP6,AOC2,ARHGAP30"
"DEG_DLD1_HCT15_SW48","76","0.047289999999999999","MEF2C","MEF2C","4","299","0.0518900000000000","0.60999999999999999","2.9670","GTEx--Coexpression","PYGM,CAPN3,SLCO5A1,NEB"
"DEG_DLD1_HCT15_SW48","77","0.047919999999999997","YBX3","YBX3","4","299","0.0518900000000000","0.60999999999999999","2.9670","GTEx--Coexpression","PYGM,CAPN3,CMYA5,NEB"
