"statistic","source","condition","score","p_value"
"viper","BARX2","SW948","1.180312825624619144","0.2378758189141815526657098"
"viper","BATF","HT55","1.256622247770035949","0.2088904547427682945048844"
"viper","BATF","SW948","1.557776396469877200","0.1192862631477073359631547"
"viper","BCL11A","HT55","0.163649398093200338","0.8700071548296288703738810"
"viper","BCL11A","SW948","-0.311110599611724770","0.7557165434137224080402007"
"viper","BCL11B","HT55","2.047433728482856541","0.0406155175578423732751787"
"viper","BCL11B","SW948","3.096749341718881166","0.0019565523851876069280631"
"viper","BCL3","HT55","-0.466141308756056749","0.6411143565812698064121378"
"viper","BCL3","SW948","-0.126600951451618093","0.8992562438523628021158629"
"viper","BCL6","HT55","1.170642212280156302","0.2417426223150842545805972"
"viper","BCL6","SW948","-0.260928830184320337","0.7941473914948338208574796"
"viper","BCLAF1","HT55","-0.719808946375667280","0.4716426358469546498142222"
"viper","BCLAF1","SW948","-0.104621944051954602","0.9166758014283543642974905"
"viper","BCOR","HT55","0.069748898334992648","0.9443935212780122379072623"
"viper","BCOR","SW948","1.025509930570245754","0.3051226421434108382335637"
"viper","BHLHA15","HT55","0.799787840105785186","0.4238337294564742951941128"
"viper","BHLHA15","SW948","1.506390374386430864","0.1319669902253807480807524"
"viper","BHLHE40","HT55","1.766625955087359534","0.0772908912593677638325218"
"viper","BHLHE40","SW948","1.943677840502584075","0.0519343124634505867720513"
"viper","BHLHE41","HT55","2.764242359092523582","0.0057055144265558072405597"
"viper","BHLHE41","SW948","0.960331213772155579","0.3368885452927886103857702"
"viper","BMAL1","HT55","3.375115068674126473","0.0007378483269333376481577"
"viper","BMAL1","SW948","2.663037855537901510","0.0077438701825479315521417"
"viper","BMAL2","HT55","2.168017832103079634","0.0301573298076327524219753"
"viper","BMAL2","SW948","4.186266879282083408","0.0000283579898264301770634"
"viper","BRCA1","HT55","1.902253001182535375","0.0571380867897089070317485"
"viper","BRCA1","SW948","1.990504312715771329","0.0465354093882761193912145"
"viper","BRD4","HT55","0.488782494382499100","0.6249956927571294063028517"
"viper","BRD4","SW948","0.080441143173176632","0.9358864053874965671653285"
"viper","BTG2","HT55","0.488677209955863834","0.6250702409444379714642537"
"viper","BTG2","SW948","-0.441901010736011735","0.6585608392179310710545792"
"viper","CDX1","HT55","0.779317277682356924","0.4357928393824826995839317"
"viper","CDX1","SW948","-0.708964744266816216","0.4783463554370906978263633"
"viper","CDX2","HT55","1.918610441227344143","0.0550336532063103178735730"
"viper","CDX2","SW948","-0.562643571044835644","0.5736776162910020016028056"
"viper","CEBPA","HT55","3.673805615911522882","0.0002389645517091836120997"
"viper","CEBPA","SW948","0.901295273088349780","0.3674313463810703339618158"
"viper","CEBPB","HT55","3.472353272050917372","0.0005159169455818156998367"
"viper","CEBPB","SW948","0.944389880657688141","0.3449704506774028400784005"
"viper","CEBPD","HT55","1.875065392594804203","0.0607837278558988336474300"
"viper","CEBPD","SW948","1.319476994773463030","0.1870096961587248696190500"
"viper","CEBPE","HT55","1.247515545352693156","0.2122085238511441929176726"
"viper","CEBPE","SW948","-0.484562567203933203","0.6279866721102616011762620"
"viper","CEBPG","HT55","1.861383146614647544","0.0626900888560938673865763"
"viper","CEBPG","SW948","0.342346988030392041","0.7320897781322632802414319"
"viper","CEBPZ","HT55","1.083331749106831499","0.2786611978279732171337457"
"viper","CEBPZ","SW948","0.252647039034498200","0.8005409770050377904482275"
"viper","CIITA","HT55","0.867467620870239098","0.3856858453361948213533594"
"viper","CIITA","SW948","2.154300922561053877","0.0312165805816605607114766"
"viper","CLOCK","HT55","1.649763653062381819","0.0989912854971990163743811"
"viper","CLOCK","SW948","2.851052754129028699","0.0043574739323034598556528"
"viper","CREB1","HT55","1.895181337185841031","0.0580683817735013971250702"
"viper","CREB1","SW948","2.950075999819659955","0.0031769577027845568965858"
"viper","CREB3","HT55","-0.280684449602849051","0.7789524368959425126845986"
"viper","CREB3","SW948","2.516523087874420028","0.0118519134726624598974443"
"viper","CREB3L1","HT55","1.697767560888601812","0.0895516406782784629703187"
"viper","CREB3L1","SW948","0.571124008055095223","0.5679155854966762007052239"
"viper","CREB3L3","HT55","1.450635101254469594","0.1468814956985871889028061"
"viper","CREB3L3","SW948","1.358319685675416943","0.1743622664375679420789567"
"viper","CREB5","HT55","0.780214879004905826","0.4352644058273429372718510"
"viper","CREB5","SW948","2.702504035716519315","0.0068819348989651888889862"
"viper","CREBBP","HT55","-0.988981208662121247","0.3226723356899111050388740"
"viper","CREBBP","SW948","1.464342418561019876","0.1431004125853204411722430"
"viper","CREBZF","HT55","-2.485298893577183144","0.0129442701407044055000872"
"viper","CREBZF","SW948","-1.188754843473020406","0.2345361522415103372463108"
"viper","CREM","HT55","1.368435177147836912","0.1711758995645936420881839"
"viper","CREM","SW948","-0.348253765882711841","0.7276496125375124801593074"
"viper","CRX","HT55","-0.389009838785424611","0.6972688682224543743615186"
"viper","CRX","SW948","0.559194559172693673","0.5760289459606071638120284"
"viper","CTBP1","HT55","-0.458214872225982728","0.6467980761041820514378742"
"viper","CTBP1","SW948","0.304441342509188417","0.7607916748340992629806578"
"viper","CTBP2","HT55","1.000091681302823554","0.3172661415142515872744866"
"viper","CTBP2","SW948","0.201530800453995795","0.8402835481736105061045805"
"viper","CTCF","HT55","1.084036634632635554","0.2783485559573991574566776"
"viper","CTCF","SW948","-0.412823275532830547","0.6797360971098225235209611"
"viper","CTCFL","HT55","0.741142849493547251","0.4586068310503224054741622"
"viper","CTCFL","SW948","-0.842896222281041552","0.3992864865079062686170630"
"viper","CTNNB1","HT55","4.820916725110564904","0.0000014290000539569133217"
"viper","CTNNB1","SW948","2.436379095167757747","0.0148351279081337349141645"
"viper","CUX1","HT55","0.480417083053461813","0.6309308495408288974815036"
"viper","CUX1","SW948","0.966167847359702847","0.3339601988608468796648765"
"viper","CXXC1","HT55","0.174640528578045379","0.8613621007344343105671669"
"viper","CXXC1","SW948","0.994657506149812298","0.3199028684319857873674664"
"viper","DBP","HT55","3.782519447626273124","0.0001552489594819299713671"
"viper","DBP","SW948","-1.297083745710375879","0.1946023735644882013406942"
"viper","DDIT3","HT55","3.210280016884242471","0.0013260572476754422816675"
"viper","DDIT3","SW948","3.517960434275209103","0.0004348771969353407737362"
"viper","DEAF1","HT55","-0.680342276798241996","0.4962877613169782153867970"
"viper","DEAF1","SW948","0.118961235297965526","0.9053060673853290385437731"
"viper","DLX1","HT55","2.854185461138728730","0.0043147334536767700460813"
"viper","DLX1","SW948","1.003987096936655998","0.3153848329783184301078336"
"viper","DLX2","HT55","2.503357451357183905","0.0123021226280895790150538"
"viper","DLX2","SW948","-0.132328576770645967","0.8947244051299489964179656"
"viper","DLX3","HT55","0.565963328027786483","0.5714187100654308792968550"
"viper","DLX3","SW948","1.307050238833961986","0.1911956497256633857872998"
"viper","DLX4","HT55","0.861924515553609716","0.3887290573750490363380550"
"viper","DLX4","SW948","1.614411773075270728","0.1064381397471273194010877"
"viper","DLX5","HT55","1.011900745488547360","0.3115855128071925439492418"
"viper","DLX5","SW948","0.495620830545833224","0.6201619532956355040909102"
"viper","DMAP1","HT55","-1.498739658063642732","0.1339411841609818021314737"
"viper","DMAP1","SW948","-0.571815708934569233","0.5674468337322347011308921"
"viper","DMTF1","HT55","2.542280450493349608","0.0110131766392524456377178"
"viper","DMTF1","SW948","0.942711022770640672","0.3458287337092814106576100"
"viper","DNMT1","HT55","4.150477720676765792","0.0000331782063834292943001"
"viper","DNMT1","SW948","1.895378462411341003","0.0580422799574743658590492"
"viper","DNMT3A","HT55","2.685552590267164863","0.0072409978342280771276829"
"viper","DNMT3A","SW948","1.767564900204114942","0.0771336702326157197529000"
"viper","DNMT3B","HT55","3.269821264892343926","0.0010761545841075593685221"
"viper","DNMT3B","SW948","-0.512074550254914773","0.6085988352151792124544727"
"viper","DOT1L","HT55","-0.350607219590814256","0.7258830395184511230510793"
"viper","DOT1L","SW948","1.578285815207179699","0.1144999631513182042352739"
"viper","E2F1","HT55","3.126056052935189289","0.0017716777919058583103118"
"viper","E2F1","SW948","2.526909458597717872","0.0115071164263963118812306"
"viper","E2F2","HT55","1.230237037608935546","0.2186083541190969870005034"
"viper","E2F2","SW948","0.275510032802880167","0.7829244189076061122278816"
"viper","E2F3","HT55","1.882379396360574164","0.0597845213384201670803186"
"viper","E2F3","SW948","1.476530119344724890","0.1398016357610912807629688"
"viper","E2F4","HT55","0.672078172451811784","0.5015339315308591228159685"
"viper","E2F4","SW948","0.178813158963547075","0.8580844124560260688383551"
"viper","E2F5","HT55","0.770537100689030696","0.4409813560788146680202715"
"viper","E2F5","SW948","-0.236285762135635957","0.8132109343518914013060339"
"viper","E2F6","HT55","-1.419398802357139777","0.1557827813972784969376306"
"viper","E2F6","SW948","0.937338945266980028","0.3485842359514547683652097"
"viper","E2F7","HT55","2.706315338736365206","0.0068034408352682634174569"
"viper","E2F7","SW948","1.579609206768135321","0.1141963895104475823494283"
"viper","E4F1","HT55","1.287229210462697004","0.1980144087967194710397933"
"viper","E4F1","SW948","-1.072324512871830171","0.2835743003467138811934944"
"viper","EBF1","HT55","0.502446688684053511","0.6153533440193650339011811"
"viper","EBF1","SW948","0.765954789152915594","0.4437032037644895732242389"
"viper","EBF3","HT55","0.652648397749455600","0.5139829766889709716792822"
"viper","EBF3","SW948","0.618826737201555011","0.5360305063635948386036034"
"viper","EGR1","HT55","2.992440437257643193","0.0027675666632330370164894"
"viper","EGR1","SW948","1.952405630730913444","0.0508900650681504071459749"
"viper","EGR2","HT55","0.896855844100763244","0.3697958445807518201853270"
"viper","EGR2","SW948","0.163684821435812228","0.8699792671169919167084572"
"viper","EGR3","HT55","1.915133411951440934","0.0554754917612010414740276"
"viper","EGR3","SW948","0.782395687583559041","0.4339820673930373517990233"
"viper","EGR4","HT55","0.620725488296431482","0.5347802561634140694479811"
"viper","EGR4","SW948","0.647141947652859817","0.5175400788005732888308330"
"viper","EHF","HT55","-1.858063139490775173","0.0631600485341944350992094"
"viper","EHF","SW948","0.303120436075614119","0.7617980806240214342039963"
"viper","ELF1","HT55","1.770884805988364175","0.0765798594845078089976553"
"viper","ELF1","SW948","0.445521315296499576","0.6559430593871478087919513"
"viper","ELF3","HT55","1.630819796801728616","0.1029283489348025437681855"
"viper","ELF3","SW948","0.587909388064220773","0.5565931146826521569437318"
"viper","ELF4","HT55","0.878881067539209471","0.3794657649352652373231365"
"viper","ELF4","SW948","1.308728348501871919","0.1906263854573722604790476"
"viper","ELF5","HT55","1.421576125892089371","0.1551493395524391749606963"
"viper","ELF5","SW948","0.541366343371633252","0.5882551006764862311371189"
"viper","ELK1","HT55","2.015065760212960022","0.0438977592558450618875909"
"viper","ELK1","SW948","0.439569399449999842","0.6602490078166942666371142"
"viper","ELK3","HT55","1.543364726915108953","0.1227423069684095424669579"
"viper","ELK3","SW948","0.983367491082875800","0.3254266040995138498104211"
"viper","ELK4","HT55","0.796414162970962347","0.4257913488860473605335244"
"viper","ELK4","SW948","1.568764077492774467","0.1167029216075490954951377"
"viper","EMX2","HT55","1.502104324837391314","0.1330701681391576185475856"
"viper","EMX2","SW948","1.325959235318535878","0.1848532004061254063742581"
"viper","EN1","HT55","-2.765459297191421584","0.0056842698374118929074972"
"viper","EN1","SW948","0.305137465764516558","0.7602614574536505909208017"
"viper","ENO1","HT55","2.086454490236201664","0.0369374735096149181545755"
"viper","ENO1","SW948","-0.574955728322006587","0.5653212387503085967210836"
"viper","EOMES","HT55","-0.389666808472403647","0.6967829431958012520453849"
"viper","EOMES","SW948","0.192907626792941406","0.8470313119088691555802484"
"viper","EP300","HT55","0.903067140479473895","0.3664902623355263400206638"
"viper","EP300","SW948","1.156625484735455789","0.2474254055556512343905240"
"viper","EPAS1","HT55","2.972938741676655283","0.0029496331391562526091921"
"viper","EPAS1","SW948","1.822758057140470012","0.0683400428282876087893172"
"viper","ERF","HT55","1.472914223439475423","0.1407741663022590572484916"
"viper","ERF","SW948","-0.386959314461693904","0.6987863284141777597824330"
"viper","ERG","HT55","2.271420017646172074","0.0231215637513610579312218"
"viper","ERG","SW948","1.810083951041491002","0.0702827693835779698794397"
"viper","ESR1","HT55","2.879704374202209038","0.0039804821596104442496533"
"viper","ESR1","SW948","1.478886692771278044","0.1391706004890581049870946"
"viper","ESR2","HT55","3.177411758393302144","0.0014859590112384383694955"
"viper","ESR2","SW948","1.686156196671860119","0.0917657183244959123724627"
"viper","ESRRA","HT55","1.573222901827499021","0.1156672141569604905786406"
"viper","ESRRA","SW948","1.073283317906522427","0.2831440177105023492387659"
"viper","ESRRB","HT55","0.668652742916712395","0.5037170194043273374617797"
"viper","ESRRB","SW948","1.702916506300569566","0.0885836945635382899677523"
"viper","ESRRG","HT55","0.706604217994293515","0.4798124669792651064703648"
"viper","ESRRG","SW948","1.217460157242858054","0.2234291867349073590354180"
"viper","ETS1","HT55","1.579986662981476497","0.1141099208129736364281115"
"viper","ETS1","SW948","1.419600009261891449","0.1557241627345187784392522"
"viper","ETS2","HT55","1.130235274141340840","0.2583770999335938123309120"
"viper","ETS2","SW948","1.063266249894773141","0.2876612260092565320768188"
"viper","ETV1","HT55","1.442274306473514844","0.1492250054876793352587327"
"viper","ETV1","SW948","0.157516494251532690","0.8748378096254088021055395"
"viper","ETV3","HT55","-0.456268718710343191","0.6481967553020506755956376"
"viper","ETV3","SW948","-0.965392822981998910","0.3343480948760810256281673"
"viper","ETV4","HT55","3.732980494096957536","0.0001892272539622257704079"
"viper","ETV4","SW948","2.237726870207186192","0.0252388718830096822620668"
"viper","ETV5","HT55","1.249501934970510098","0.2114815462190595962699291"
"viper","ETV5","SW948","2.575128997638062245","0.0100202707627641864063239"
"viper","ETV6","HT55","1.530204837627197501","0.1259660343203292398595039"
"viper","ETV6","SW948","0.484847915104436034","0.6277842311684382892167378"
"viper","ETV7","HT55","1.620815461585433770","0.1050572215250375751605105"
"viper","ETV7","SW948","1.427993844426336922","0.1532936302911846460084178"
"viper","EWSR1","HT55","1.219400287521755333","0.2226923008640574186411953"
"viper","EWSR1","SW948","2.381141548305667044","0.0172590786638977151945529"
"viper","EZH2","HT55","1.328324862239879556","0.1840708097587608615963717"
"viper","EZH2","SW948","-0.740272907051475082","0.4591344169017227416773608"
"viper","FEV","HT55","0.302531751033934426","0.7622467328877655656782508"
"viper","FEV","SW948","-2.508200134287754679","0.0121347915594357778912293"
"viper","FEZF1","HT55","-0.142839993679971161","0.8864165505341964346186501"
"viper","FEZF1","SW948","0.856269807846054665","0.3918485574373096191891364"
"viper","FEZF2","HT55","1.558642774779603446","0.1190809529908427172317786"
"viper","FEZF2","SW948","-0.324905105149302764","0.7452528929877370034162709"
"viper","FGF2","HT55","2.268406557788930744","0.0233044384485548393415311"
"viper","FGF2","SW948","-0.579853342360508117","0.5620135220324724567575458"
"viper","FHL2","HT55","1.295406634032935100","0.1951799907174741333104606"
"viper","FHL2","SW948","-0.918168428518774782","0.3585306946248139059463256"
"viper","FLI1","HT55","1.623761452269960381","0.1044267299747847349555840"
"viper","FLI1","SW948","1.548324677747690448","0.1215441458527659474020410"
"viper","FOS","HT55","0.984690595905989063","0.3247760734210637378893693"
"viper","FOS","SW948","2.960952098056714998","0.0030668963500654292803071"
"viper","FOS_JUN","HT55","0.385027977527386545","0.7002166873872606167594768"
"viper","FOS_JUN","SW948","1.052444437713703662","0.2925956897765537578770534"
"viper","FOS_JUNB","HT55","0.385027977527386545","0.7002166873872606167594768"
"viper","FOS_JUNB","SW948","1.052444437713703662","0.2925956897765537578770534"
"viper","FOS_JUND","HT55","0.385027977527386545","0.7002166873872606167594768"
"viper","FOS_JUND","SW948","1.052444437713703662","0.2925956897765537578770534"
"viper","FOSB","HT55","0.872053189754366853","0.3831793612072517118960491"
"viper","FOSB","SW948","0.534291001729746640","0.5931402167934480829103450"
"viper","FOSB_JUN","HT55","0.385027977527386545","0.7002166873872606167594768"
"viper","FOSB_JUN","SW948","1.052444437713703662","0.2925956897765537578770534"
"viper","FOSB_JUNB","HT55","0.385027977527386545","0.7002166873872606167594768"
"viper","FOSB_JUNB","SW948","1.052444437713703662","0.2925956897765537578770534"
"viper","FOSB_JUND","HT55","0.385027977527386545","0.7002166873872606167594768"
"viper","FOSB_JUND","SW948","1.052444437713703662","0.2925956897765537578770534"
"viper","FOSL1","HT55","0.679944887617371818","0.4965393579399614010227992"
"viper","FOSL1","SW948","2.990041672901285974","0.0027893938885909740597879"
"viper","FOSL1_JUN","HT55","0.385027977527386545","0.7002166873872606167594768"
"viper","FOSL1_JUN","SW948","1.052444437713703662","0.2925956897765537578770534"
"viper","FOSL1_JUNB","HT55","0.385027977527386545","0.7002166873872606167594768"
"viper","FOSL1_JUNB","SW948","1.052444437713703662","0.2925956897765537578770534"
"viper","FOSL1_JUND","HT55","0.385027977527386545","0.7002166873872606167594768"
"viper","FOSL1_JUND","SW948","1.052444437713703662","0.2925956897765537578770534"
"viper","FOSL2","HT55","2.136492602453325063","0.0326392833039002849826460"
"viper","FOSL2","SW948","1.352258423667962672","0.1762926597054965127675530"
"viper","FOSL2_JUN","HT55","0.385027977527386545","0.7002166873872606167594768"
"viper","FOSL2_JUN","SW948","1.052444437713703662","0.2925956897765537578770534"
"viper","FOSL2_JUNB","HT55","0.385027977527386545","0.7002166873872606167594768"
"viper","FOSL2_JUNB","SW948","1.052444437713703662","0.2925956897765537578770534"
"viper","FOSL2_JUND","HT55","0.385027977527386545","0.7002166873872606167594768"
"viper","FOSL2_JUND","SW948","1.052444437713703662","0.2925956897765537578770534"
"viper","FOXA1","HT55","2.293012246049966230","0.0218472999309950628721300"
"viper","FOXA1","SW948","0.018132592087642178","0.9855330774956796435759543"
"viper","FOXA2","HT55","1.238632806181050316","0.2154815131020752505541793"
"viper","FOXA2","SW948","0.989400157078718978","0.3224673977204700059395748"
"viper","FOXA3","HT55","-0.087773789910148933","0.9300564699655342604245334"
"viper","FOXA3","SW948","0.114652102760464322","0.9087208799366462974589354"
"viper","FOXC1","HT55","2.340653984835006529","0.0192499984197073426006597"
"viper","FOXC1","SW948","3.176042406330961132","0.0014929912480741742032003"
"viper","FOXC2","HT55","0.654272958849620556","0.5129359642185933321201219"
"viper","FOXC2","SW948","2.020907828974321863","0.0432893073221688254315076"
"viper","FOXD3","HT55","1.474211785242156125","0.1404245777102555436943732"
"viper","FOXD3","SW948","2.417058291164557282","0.0156465112343420406637584"
"viper","FOXF2","HT55","1.672630929215189521","0.0943999742271316721886620"
"viper","FOXF2","SW948","1.459799404194170869","0.1443452123680803722560739"
"viper","FOXG1","HT55","2.276595879769390152","0.0228103691557100946019077"
"viper","FOXG1","SW948","1.703586689106546315","0.0884583299749955309643212"
"viper","FOXH1","HT55","0.367606151939176617","0.7131669269809648437075111"
"viper","FOXH1","SW948","1.101224995297198639","0.2707987456830580064170988"
"viper","FOXI1","HT55","0.024407157686111406","0.9805278390197438298514498"
"viper","FOXI1","SW948","0.863439076142712869","0.3878961026257327082689130"
"viper","FOXJ1","HT55","-0.408334451798188003","0.6830281493142040805111037"
"viper","FOXJ1","SW948","-0.359637475520842798","0.7191182547444744388442928"
"viper","FOXL2","HT55","0.301857459787412852","0.7627607260562337954112877"
"viper","FOXL2","SW948","1.412646321852851772","0.1577597418260830997027711"
"viper","FOXM1","HT55","1.499601408330423435","0.1337176826762492831690565"
"viper","FOXM1","SW948","1.815216944155248369","0.0694905767748863617550015"
"viper","FOXN1","HT55","1.142821286663239677","0.2531127988635852310572716"
"viper","FOXN1","SW948","-0.011603350820301582","0.9907420732717727718252831"
"viper","FOXO1","HT55","2.812892254585146468","0.0049098099622544152595416"
"viper","FOXO1","SW948","2.590724647115419277","0.0095774088939868384784404"
"viper","FOXO3","HT55","2.469705394164014578","0.0135224365125776388452117"
"viper","FOXO3","SW948","6.382744399782638745","0.0000000001739421034362493"
"viper","FOXO4","HT55","1.357844668135486987","0.1745129778429105327219872"
"viper","FOXO4","SW948","2.588950620321529339","0.0096268898158146220395137"
"viper","FOXP1","HT55","0.294081961534602365","0.7686952743581786373638920"
"viper","FOXP1","SW948","0.269978680398520854","0.7871766553604119254217153"
"viper","FOXP2","HT55","0.615600726610864624","0.5381580716036161726734122"
"viper","FOXP2","SW948","1.344602983840002208","0.1787534792627508695161964"
"viper","FOXP3","HT55","1.475984638126865311","0.1399480162194506882578082"
"viper","FOXP3","SW948","1.480613805300990071","0.1387095144641717348044097"
"viper","FOXQ1","HT55","2.243526356156483104","0.0248628922272377400615184"
"viper","FOXQ1","SW948","2.457809560391102544","0.0139787278954504948225157"
"viper","GABPA","HT55","-0.497537267097161284","0.6188102295116624240733927"
"viper","GABPA","SW948","-1.220993000679323037","0.2220886699128332419928000"
"viper","GATA1","HT55","2.453902209572162985","0.0141315405463966290572353"
"viper","GATA1","SW948","0.197470525878225750","0.8434593442426089326957594"
"viper","GATA2","HT55","1.213507865603869140","0.2249357089709030921298449"
"viper","GATA2","SW948","1.752977339142608448","0.0796058969018362122538335"
"viper","GATA3","HT55","1.440758449108396677","0.1496529358563332967602122"
"viper","GATA3","SW948","2.839572214570710074","0.0045174068906692474087428"
"viper","GATA4","HT55","2.480891485821704823","0.0131054263200689868201776"
"viper","GATA4","SW948","0.982362334550033633","0.3259213753274435299012168"
"viper","GATA5","HT55","-0.132211201278698037","0.8948172415586841399459672"
"viper","GATA5","SW948","1.037532324812287854","0.2994878390014347191439015"
"viper","GATA6","HT55","1.384562710218224746","0.1661862203956934735948892"
"viper","GATA6","SW948","2.083258076422696892","0.0372277059115580233328302"
"viper","GCM1","HT55","0.330241241969473631","0.7412176866174703393497225"
"viper","GCM1","SW948","1.991893097814021907","0.0463827884442056734282112"
"viper","GFI1","HT55","-0.679716646613648168","0.4966838935357412165849667"
"viper","GFI1","SW948","1.591897125967941973","0.1114078214481478423802940"
"viper","GFI1B","HT55","1.859361565070740907","0.0629759058835119428509941"
"viper","GFI1B","SW948","1.552772116545946934","0.1204775863838287303098085"
"viper","GLI1","HT55","2.389378359224476611","0.0168769115805778892325240"
"viper","GLI1","SW948","3.902074357219902812","0.0000953718485720272398732"
"viper","GLI2","HT55","4.714591959457534287","0.0000024219560447227665034"
"viper","GLI2","SW948","3.626141625382430789","0.0002876876120333086484827"
"viper","GLI3","HT55","0.441397901139599091","0.6589249614267413956980590"
"viper","GLI3","SW948","0.030998326850245235","0.9752708740130205944396380"
"viper","GRHL2","HT55","1.001104730234609885","0.3167761784203835806472682"
"viper","GRHL2","SW948","-0.811393657359704035","0.4171396403781025274959404"
"viper","GRHL3","HT55","-0.021610387924026052","0.9827587471025641674415851"
"viper","GRHL3","SW948","1.008000979321778789","0.3134539920892828734899638"
"viper","GSC","HT55","-1.270505575900903628","0.2039045979433721234030941"
"viper","GSC","SW948","1.206670506542221633","0.2275590617533924386872712"
"viper","GTF2I","HT55","1.591462535886482010","0.1115055202761083691376243"
"viper","GTF2I","SW948","-0.622818987473596430","0.5334034793967777909884376"
"viper","GTF2IRD1","HT55","0.917882616910133287","0.3586803232062053536921553"
"viper","GTF2IRD1","SW948","1.482388540935006160","0.1382369412462834401544853"
"viper","GTF3A","HT55","0.528414011753181145","0.5972120144778192418755225"
"viper","GTF3A","SW948","1.196282093894903920","0.2315864939800031108152467"
"viper","HAND2","HT55","1.565863422606658339","0.1173805945431554559332810"
"viper","HAND2","SW948","1.298416139664073432","0.1941443760260568585085394"
"viper","HBP1","HT55","1.696935030048392967","0.0897089443666863328719074"
"viper","HBP1","SW948","1.507494377045737854","0.1316839840593053700956716"
"viper","HCFC1","HT55","0.890349944611767419","0.3732780108963467124993940"
"viper","HCFC1","SW948","1.198238895868431131","0.2308240270449430919796896"
"viper","HDAC1","HT55","0.355656377124662915","0.7220979176335631244398883"
"viper","HDAC1","SW948","-0.130334443474002332","0.8963018305230427973384622"
"viper","HDAC3","HT55","0.413617908123079359","0.6791539560122841212574940"
"viper","HDAC3","SW948","1.763170550286475180","0.0778717291333688027554771"
"viper","HDAC4","HT55","2.168815091196007572","0.0300967250450164432173938"
"viper","HDAC4","SW948","1.984511836787739014","0.0471988098597565103320406"
"viper","HDAC5","HT55","1.408931708629953983","0.1588553624192056701325271"
