"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GOBP_B_CELL_RECEPTOR_SIGNALING_PATHWAY","GOBP_B_CELL_RECEPTOR_SIGNALING_PATHWAY","75","0.5697337273530200","3.005867374061156","0.0000000001000000000000000","0.00000006024238837536926","0.00000005801994174161634","4224","tags=61%, list=22%, signal=48%","CD72/CD38/CD19/PLCL2/BLNK/IGHG2/PTPN22/PRKCH/LYN/IGHG3/CTLA4/MS4A1/NFKBIZ/BLK/IGKC/SYK/PTPRC/FCRL3/CD22/CD5/IGHD/ITK/BANK1/CD300A/NFKBIA/IGHA2/BTK/STAP1/IGHA1/LCK/FCMR/MNDA/RFTN1/BAX/CD79A/CD79B/PLCG2/SH2B2/KLHL6/VAV3/IGHG4/PRKCB/NCKAP1L/PTPN6/LPXN/IGLC3",NA
"GOBP_FLAVONE_METABOLIC_PROCESS","GOBP_FLAVONE_METABOLIC_PROCESS","10","0.9625422790632376","2.893819899885893","0.0000000001000000000000000","0.00000006024238837536926","0.00000005801994174161634","605","tags=90%, list=3%, signal=87%","UGT1A3/UGT1A5/UGT1A7/UGT1A9/UGT1A6/UGT1A4/UGT1A1/UGT1A10/UGT1A8",NA
"GOBP_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY","GOBP_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY","93","0.5123722008893651","2.788961054133630","0.0000000001000000000000000","0.00000006024238837536926","0.00000005801994174161634","2928","tags=47%, list=16%, signal=40%","KIR3DL1/KLRC2/KLRK1/KLRD1/FCGR3A/LGALS9/HLA-A/SLAMF6/KLRC4/CALHM6/KLRC1/ULBP3/SLAMF7/LAG3/B2M/CD160/HLA-C/CLEC12B/KIR2DL4/SH2D1A/KLRC3/NFKBIZ/RNF19B/IL18RAP/RASGRP1/CD2/ULBP1/CEACAM1/LILRB1/HLA-F/IL21/CORO1A/CD226/PIK3CB/INPP5D/SH2D1B/GZMB/HLA-B/HAVCR2/CD96/NCR3/CEBPG/PRDX1/IL12B",NA
"GOBP_ESTROGEN_METABOLIC_PROCESS","GOBP_ESTROGEN_METABOLIC_PROCESS","44","0.6020634607860282","2.780075689850744","0.0000000029249968882992614","0.00000099115608843512113","0.00000095459061399641216","1512","tags=45%, list=8%, signal=42%","CYP2C9/UGT1A3/UGT1A5/UGT1A7/UGT1A9/UGT1A6/UGT1A4/CYP2C8/DHRS11/UGT1A1/TIPARP/HSD17B2/UGT2B15/UGT1A10/UGT1A8/UGT2B28/HSD3B1/UGT2B4/UGT2B10/SULT1E1","0.7749390301364363"
"GOBP_FLAVONOID_METABOLIC_PROCESS","GOBP_FLAVONOID_METABOLIC_PROCESS","15","0.7968579905921834","2.776982739630203","0.0000016899658431743721014","0.00015823417026353728113","0.00015239663611971062665","605","tags=60%, list=3%, signal=58%","UGT1A3/UGT1A5/UGT1A7/UGT1A9/UGT1A6/UGT1A4/UGT1A1/UGT1A10/UGT1A8","0.6435518361507222"
"GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_17_PRODUCTION","GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_17_PRODUCTION","27","0.6864644604212696","2.747794006499905","0.0000000362504875943504493","0.00000758701381533522873","0.00000730711566108106089","3483","tags=70%, list=19%, signal=57%","NR1H4/IL6/CCL1/SLAMF6/OSM/LY9/IL12RB1/IL15/ZBTB7B/IL21/PRKCQ/BTK/IL12B/IL23R/MYD88/CARD9/IL18/RFTN1/SLC7A5","0.7195128263389107"
"GOBP_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY","GOBP_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY","60","0.5509608258248108","2.746746951727733","0.0000000007766352637884508","0.00000034540853356991351","0.00000033266581115461419","2714","tags=50%, list=14%, signal=43%","KLRC2/KLRK1/KLRD1/LGALS9/HLA-A/SLAMF6/KLRC4/CALHM6/KLRC1/LAG3/B2M/CD160/HLA-C/CLEC12B/KIR2DL4/SH2D1A/KLRC3/IL18RAP/RASGRP1/CEACAM1/LILRB1/HLA-F/IL21/CD226/INPP5D/SH2D1B/HLA-B/HAVCR2/CD96/NCR3","0.8012155746177786"
"GOBP_POSITIVE_REGULATION_OF_TYPE_II_INTERFERON_PRODUCTION","GOBP_POSITIVE_REGULATION_OF_TYPE_II_INTERFERON_PRODUCTION","88","0.5145391025603243","2.708767350076936","0.0000000001000000000000000","0.00000006024238837536926","0.00000005801994174161634","3595","tags=58%, list=19%, signal=47%","KLRK1/LGALS9/CD3E/IL1B/CD244/PYCARD/F2RL1/HLA-A/SLAMF6/PSMB9/PSMB10/PDE4B/PSMB8/IL18R1/ISG15/CD160/PTPN22/EBI3/CYRIB/IL27/SLAMF1/BTN3A2/IL18RAP/IL12RB1/CD2/HSPD1/LILRB1/TLR4/IRF8/TLR3/TLR8/IL21/HMHB1/CLEC7A/CD226/HAVCR2/SASH3/TXK/CEBPG/IL12B/RIPK2/BCL3/IL23R/LTA/IL18/SLC11A1/HLA-DPA1/SLC7A5/IL12RB2/CRTAM/FZD5",NA
"GOBP_TYPE_II_INTERFERON_PRODUCTION","GOBP_TYPE_II_INTERFERON_PRODUCTION","135","0.4711932483883320","2.678235757726769","0.0000000001000000000000000","0.00000006024238837536926","0.00000005801994174161634","3523","tags=51%, list=19%, signal=42%","ZNF683/NR1H4/KLRK1/HLA-DRB1/PGLYRP1/LGALS9/CD3E/IL1B/CD244/LGALS9C/PYCARD/F2RL1/HLA-A/SLAMF6/PSMB9/PSMB10/PDE4B/PSMB8/IL18R1/ISG15/CD160/NLRP6/PTPN22/EBI3/IL20RA/CYRIB/IL27/SLAMF1/XCL1/BTN3A2/IL18RAP/IL12RB1/IL19/CD2/HSPD1/LILRB1/TLR4/IRF8/TLR3/TLR8/GATA3/IL21/HMHB1/IL36RN/RARA/CLEC7A/LAPTM5/CD226/TNFSF14/CR1/HAVCR2/CD96/SASH3/TXK/CEBPG/PGLYRP2/IL12B/RIPK2/BCL3/ZC3H12A/IL10/IL23R/LTA/IL18/SLC11A1/HLA-DPA1/SLC7A5/IL12RB2/CRTAM",NA
"GOBP_NEGATIVE_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY","GOBP_NEGATIVE_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY","51","0.5413706408833772","2.650069996462880","0.0000000571092877029550195","0.00001106086581249086779","0.00001065281120751418922","2504","tags=47%, list=13%, signal=41%","PTPRJ/EZR/CD72/SLA2/LAG3/CD160/GBP1/PLCL2/PTPN22/PDCD1/SH2D1A/LYN/CTLA4/CD80/FCRL3/CD22/CD5/CEACAM1/UBASH3A/CD300A/LAPTM5/LGALS3/ITPRIPL1/CD86","0.7195128263389107"
