term_id	term_name	p_value	term_size	intersection_size	intersection
WP_ELECTRON_TRANSPORT_CHAIN_OXPHOS_SYSTEM_IN_MITOCHONDRIA	WP_ELECTRON_TRANSPORT_CHAIN_OXPHOS_SYSTEM_IN_MITOCHONDRIA	0.0002184932818505	89	50	NDUFA12,COX8A,UCP2,NDUFV1,NDUFS6,SLC25A5,NDUFB2,ATP5F1D,ATP5MF,NDUFAB1,COX4I1,ATP5MC1,COX6B1,NDUFS3,ATP5MC2,SLC25A14,NDUFV3,SCO1,SURF1,UQCRC1,UCP3,ATP5ME,NDUFA8,COX17,NDUFB7,SLC25A6,NDUFB9,NDUFS5,NDUFS8,ATP5F1B,NDUFB3,NDUFC2,UQCRH,ATP5MG,NDUFC1,COX6A1,NDUFA10,ATP5PD,NDUFS2,NDUFV2,NDUFB10,COX7A2L,ATP5PO,UQCRQ,ATP5MC3,SDHD,COX5A,ATP5F1E,NDUFB8,SDHB
WP_PTF1A_RELATED_REGULATORY_PATHWAY	WP_PTF1A_RELATED_REGULATORY_PATHWAY	0.0031979547641282	8	4	NOTCH1,CTNNB1,RBPJ,PROX1
WP_GPR143_IN_MELANOCYTES_AND_RETINAL_PIGMENT_EPITHELIUM_CELLS	WP_GPR143_IN_MELANOCYTES_AND_RETINAL_PIGMENT_EPITHELIUM_CELLS	0.0026839842637852	23	11	CREB1,PLCB4,ARRB2,SERPINF1,PLCB1,GNAQ,PLCB3,PMEL,ARRB1,PRKACB,VEGFA
WP_FOCAL_ADHESION	WP_FOCAL_ADHESION	1.54210734963e-05	174	54	THBS1,CAV1,EGFR,ITGA3,ACTB,ACTG1,ZYX,CAV2,CCND3,COL1A1,MYL9,PDGFRB,ITGB5,PARVA,FLNA,CCND1,COL4A2,VCL,COL5A3,FLT1,LAMB3,PIK3R1,CAPN2,FLNB,BCAR1,ITGB4,ITGA2,ACTN1,HRAS,SRMS,VASP,ITGB8,VEGFB,MYL12A,ITGB7,PXN,AKT1,PDGFA,LAMC1,JUN,LAMA3,PPP1R12C,EMP2,LAMC2,RAPGEF1,TNK2,PDGFB,RASGRF1,MYL12B,ROCK1,MYLK2,VWF,MYL5,FN1
WP_CHOLESTEROL_SYNTHESIS_DISORDERS	WP_CHOLESTEROL_SYNTHESIS_DISORDERS	0.0054898571872557	17	10	SQLE,DHCR24,LBR,FDFT1,MVK,MSMO1,IDI1,SC5D,HMGCS1,HMGCR
WP_IL1_AND_MEGAKARYOCYTES_IN_OBESITY	WP_IL1_AND_MEGAKARYOCYTES_IN_OBESITY	0.0050315606681006	17	8	PLA2G7,TIMP2,MYD88,NFKB1,CCR3,ICAM1,HBEGF,IRAK1
WP_STEROL_REGULATORY_ELEMENTBINDING_PROTEINS_SREBP_SIGNALING	WP_STEROL_REGULATORY_ELEMENTBINDING_PROTEINS_SREBP_SIGNALING	0.0003038637765385	66	22	PRKAA1,MBTPS1,FASN,PIK3CA,FGF21,YY1,SREBF2,FDFT1,PRKAB2,PRKAA2,SEC24C,SEC24A,IDI1,LPL,ACACA,SEC24D,HMGCS1,HMGCR,LPIN1,INSIG1,SREBF1,SCD
WP_INFLAMMATORY_RESPONSE_PATHWAY	WP_INFLAMMATORY_RESPONSE_PATHWAY	0.0034104671052656	20	7	THBS1,COL1A1,ZAP70,TNFRSF1B,CD28,LAMC1,LAMC2
WP_CHOLESTEROL_METABOLISM	WP_CHOLESTEROL_METABOLISM	0.0006926018287091	56	25	LIPC,ANGPTL8,DGAT1,SQLE,DHCR24,LBR,STARD3,CYP27A1,CD36,FDFT1,MVK,HSD17B7,TM7SF2,MSMO1,IDI1,LPL,SC5D,PLTP,MYLIP,HMGCS1,HMGCR,ABCA1,LRP1,PCSK9,OSBPL5
WP_LUNG_FIBROSIS	WP_LUNG_FIBROSIS	0.0026803792524925	39	19	CCN2,GREM1,EDN1,SMAD7,MT2A,CCR3,CSF2,PLAU,ELN,PDGFA,NFE2L2,PDGFB,TIMP1,TERT,HMOX1,DPP9,IGF1,TNF,FAM13A
WP_TGFB_SMAD_SIGNALING	WP_TGFB_SMAD_SIGNALING	0.0065434646956186	12	5	SERPINE1,CCN2,SPARC,SMAD3,WWTR1
WP_INTERACTIONS_BETWEEN_LOXL4_AND_OXIDATIVE_STRESS_PATHWAY	WP_INTERACTIONS_BETWEEN_LOXL4_AND_OXIDATIVE_STRESS_PATHWAY	0.0064142556690229	17	8	DDR1,LOXL4,SUV39H1,NQO1,CDC37,IGFBP7,ECSIT,NFE2L2
WP_CHOLESTEROL_BIOSYNTHESIS_PATHWAY	WP_CHOLESTEROL_BIOSYNTHESIS_PATHWAY	0.0117063739889192	15	7	FDFT1,MVK,MSMO1,IDI1,SC5D,HMGCS1,HMGCR
WP_CELIAC_DISEASE_MECHANISM_AND_THERAPIES	WP_CELIAC_DISEASE_MECHANISM_AND_THERAPIES	0.004917783540838	9	2	TGM2,EGFR
WP_DISRUPTION_OF_POSTSYNAPTIC_SIGNALING_BY_CNV	WP_DISRUPTION_OF_POSTSYNAPTIC_SIGNALING_BY_CNV	0.0057232323875644	28	17	GRIN2D,HOMER1,DLG2,SYNGAP1,NRXN1,YWHAG,NLGN3,MAPK1,NRXN2,FMR1,CAMK2B,MAPK3,NRXN3,DLGAP1,CAMK2G,CAMK2D,NLGN2
WP_HIPPOMERLIN_SIGNALING_DYSREGULATION	WP_HIPPOMERLIN_SIGNALING_DYSREGULATION	0.0011853309042924	95	30	EGFR,ITGA3,AJUBA,EPHA2,NGFR,PDGFRB,ITGB5,CCN2,CCND1,NTRK2,CD44,LATS2,TEAD4,FLT1,ITGB4,ITGA2,WWTR1,HRAS,ITGB8,MYC,PRKAR1B,SAV1,ITGB7,FOXM1,CDH24,CDH17,RBX1,CDH11,NF2,NTRK1
WP_APOPTOSIS_REGULATION_BY_PARATHYROID_HORMONERELATED_PROTEIN	WP_APOPTOSIS_REGULATION_BY_PARATHYROID_HORMONERELATED_PROTEIN	0.004954744451518	20	10	BCL2L1,BID,BCL2L15,BOK,PTHLH,BCL2L12,ITGB4,BAX,MYC,AKT1
WP_SENESCENCE_AND_AUTOPHAGY_IN_CANCER	WP_SENESCENCE_AND_AUTOPHAGY_IN_CANCER	0.0005597811146168	92	23	THBS1,SERPINE1,IGFBP3,CXCL14,COL1A1,MAP2K3,HMGA1,SQSTM1,CD44,ATG12,GABARAPL1,SPARC,ATG16L1,SMAD3,PLAU,HRAS,IGFBP7,MAP1LC3B,CDC25B,PLAT,CDKN1A,CDKN2A,JUN
WP_MAMMARY_GLAND_DEVELOPMENT_PUBERTY_STAGE_2_OF_4	WP_MAMMARY_GLAND_DEVELOPMENT_PUBERTY_STAGE_2_OF_4	0.0039344358151023	10	6	FOSL1,VIM,CCND1,MYC,TIMP1,FN1
WP_PYRIMIDINE_METABOLISM	WP_PYRIMIDINE_METABOLISM	0.0010846605297917	80	37	RRM2,POLE3,UMPS,NME1,UPP1,POLR2L,POLR3D,POLR3E,POLR1C,TK1,DTYMK,CTPS1,POLR3H,UCKL1,POLE4,POLR2J,POLD2,DCTD,RRM2B,TYMS,POLR2E,POLR1H,POLR2D,POLR2G,POLR2H,POLR2J3,PNPT1,POLR3F,POLR3K,DHODH,POLE,NME6,POLR1B,DCTPP1,NME2,POLR2I,POLA2
WP_PANCREATIC_CANCER_SUBTYPES	WP_PANCREATIC_CANCER_SUBTYPES	0.006335622061872	26	11	S100A2,SLC2A1,KRT15,TNS4,KRT17,KRT7,CDH17,CTSV,KRT6A,MYO1A,TFF2
WP_ANGIOPOIETINLIKE_PROTEIN_8_REGULATORY_PATHWAY	WP_ANGIOPOIETINLIKE_PROTEIN_8_REGULATORY_PATHWAY	0.0002815628939751	118	40	PIK3C2A,MAPK1,PIK3CB,MAP4K3,MAP2K5,PRKAA1,FASN,PIK3CA,MAP3K7,MAP3K2,TRIP10,SREBF2,INSR,MAP4K5,MAPK13,CBLB,MAP3K10,MAP4K2,RPS6KA5,MAPK3,PRKAB2,SOS2,PRKAA2,MINK1,RPS6KA6,MAP2K1,LPL,RICTOR,MAPK14,CBL,SLC2A4,GSK3B,SHC2,MLXIPL,THRA,MAP2K6,SLC16A2,SREBF1,SCD,SESN3
WP_VEGFAVEGFR2_SIGNALING	WP_VEGFAVEGFR2_SIGNALING	1.0966285338e-06	399	96	CAV1,CCN1,ANXA1,ACTG1,IGFBP3,EPHA2,F3,JAG1,BCL2L1,EZR,PLAUR,MYH9,NFATC2,MAP2K3,FJX1,TMSB4X,ITGB5,PPM1G,CCN2,GATA2,TKT,CFL1,FHL2,ETS1,LRRC59,TUBA1C,PFN1,NCL,ACOT9,CCND1,SHB,MICAL2,FGA,MYO1C,BIRC5,VCL,TEAD4,ACKR3,HDAC7,SSR3,FLT1,EIF4G1,TMSB10,PTK2B,TPM3,NFKB1,PIK3R1,CAPN2,NDRG1,SET,FLNB,FAS,BCAR1,TXN,HSP90AA1,PSMD11,SLC7A1,PLOD3,ICAM1,RPL26,SRF,PLAU,SLC25A25,SH3BGRL3,USP10,HRAS,HBEGF,IGFBP7,CSRP1,PRDX6,ABCF2,HSPB1,HGS,ERN1,ARF6,FAM120A,GPC1,GRB10,CLIC1,YWHAE,ATP6V0D1,ZC3H15,FLII,EIF4G2,RPL10A,PXN,SLC2A14,AKT1,FSCN1,LIMK1,JUN,RACK1,TRIP4,CAPZB,EIF3D,RPL27
WP_IRONSULFUR_CLUSTER_BIOGENESIS	WP_IRONSULFUR_CLUSTER_BIOGENESIS	0.0142061222070384	15	11	ISCU,NUBP1,FXN,GLRX5,CIAO2B,FDX1,HSCB,NFS1,NUBP2,LYRM4,NFU1
WP_CONGENITAL_GENERALIZED_LIPODYSTROPHY	WP_CONGENITAL_GENERALIZED_LIPODYSTROPHY	0.0132471166240874	17	5	CAV1,CAVIN1,GPAT3,IRS1,ITGB4
WP_CHOLESTEROL_BIOSYNTHESIS_PATHWAY_IN_HEPATOCYTES	WP_CHOLESTEROL_BIOSYNTHESIS_PATHWAY_IN_HEPATOCYTES	0.000517038111365	87	36	ELOVL5,BAAT,SERINC1,SLC27A5,ABCD3,ACOT1,OSBP,CH25H,DHCR24,LBR,HSD17B12,PRKAA1,GGPS1,CYP27A1,OSBPL2,FDFT1,MVK,HSD17B7,OSBPL9,TM7SF2,MSMO1,HSD17B11,PRKAA2,IDI1,SC5D,ACSL3,MYLIP,HMGCS1,HMGCR,PBX1,ABCA1,PCSK9,ABCG1,SREBF1,OSBPL6,SCD
WP_THYROID_HORMONES_PRODUCTION_AND_PERIPHERAL_DOWNSTREAM_SIGNALING_EFFECTS	WP_THYROID_HORMONES_PRODUCTION_AND_PERIPHERAL_DOWNSTREAM_SIGNALING_EFFECTS	0.001352720091098	73	24	PIK3CA,FGF21,PPARGC1A,MAP4K5,PRDM16,PLCB1,NOTCH1,RPS6KA6,MAP2K1,SHH,ITPR2,TBC1D4,SLC16A10,MAPK14,ZNF516,GSK3B,CTNNB1,KDM1A,FRS2,SECISBP2L,ATF2,THRA,AKT3,SLC16A2
WP_MITOCHONDRIAL_COMPLEX_I_ASSEMBLY_MODEL_OXPHOS_SYSTEM	WP_MITOCHONDRIAL_COMPLEX_I_ASSEMBLY_MODEL_OXPHOS_SYSTEM	0.0035278959804542	50	28	NDUFA12,ECSIT,NDUFV1,DMAC2,NDUFS6,NDUFB2,NDUFAB1,FOXRED1,NDUFAF4,NDUFS3,ACAD9,NDUFV3,TMEM126B,NDUFA8,NDUFB7,NDUFB9,DMAC1,NDUFAF3,NDUFB11,NDUFS5,NDUFB3,NDUFC2,NDUFAF2,NDUFC1,NDUFA10,NDUFS2,NDUFV2,NDUFB10
WP_BIOMARKERS_FOR_UREA_CYCLE_DISORDERS	WP_BIOMARKERS_FOR_UREA_CYCLE_DISORDERS	0.0095583531626796	9	2	F10,ASS1
WP_PHOTODYNAMIC_THERAPYINDUCED_HIF1_SURVIVAL_SIGNALING	WP_PHOTODYNAMIC_THERAPYINDUCED_HIF1_SURVIVAL_SIGNALING	0.0037006334894444	33	12	SERPINE1,IGFBP3,SLC2A3,BCL2L1,SLC2A1,BID,BIRC5,EDN1,BAX,PKM,IGFBP1,ANGPT2
WP_EUKARYOTIC_TRANSCRIPTION_INITIATION	WP_EUKARYOTIC_TRANSCRIPTION_INITIATION	0.0085387778639331	42	24	POLR2F,POLR3D,POLR3E,POLR3H,POLR2J,TAF12,CDK7,POLR2E,POLR2G,TAF13,POLR2H,GTF2E1,POLR3K,POLR1B,GTF2A2,POLR2I,TAF9,TBP,ILK,POLR2C,ERCC3,POLR3B,GTF2H4,POLR1E
WP_SPLICING_FACTOR_NOVA_REGULATED_SYNAPTIC_PROTEINS	WP_SPLICING_FACTOR_NOVA_REGULATED_SYNAPTIC_PROTEINS	0.0081478382822724	34	16	ANK3,KCNQ2,STX2,RAP1GAP,PLCB4,EPB41L2,CLSTN1,CLASP1,CHL1,ATP2B1,NEO1,EPB41,CAMK2G,CASK,GRIK2,CADM1
WP_PARKINUBIQUITIN_PROTEASOMAL_SYSTEM_PATHWAY	WP_PARKINUBIQUITIN_PROTEASOMAL_SYSTEM_PATHWAY	0.0059571928099409	60	21	TUBB6,TUBB2A,TUBA1C,PSMC4,TUBB,TUBB4B,PSMC3,PSMD6,PSMD13,PSMD11,UBE2J2,PSMC5,PSMD3,TUBB2B,CCNE1,PSMD9,TUBA4A,UBE2G2,PSMD8,PSMD5,PSMD4
WP_REGULATION_OF_WNT_BCATENIN_SIGNALING_BY_SMALL_MOLECULE_COMPOUNDS	WP_REGULATION_OF_WNT_BCATENIN_SIGNALING_BY_SMALL_MOLECULE_COMPOUNDS	0.0146729764528468	16	8	DKK3,TCF4,TNKS,DVL2,APC,GSK3B,CTNNB1,LRP1
WP_ETHER_LIPID_BIOSYNTHESIS	WP_ETHER_LIPID_BIOSYNTHESIS	0.014718585086382	20	9	GAL3ST1,ARSA,UGT8,PEX3,PEX1,FAR1,LPIN3,LPIN1,LPCAT1
WP_ANGIOGENESIS_OVERVIEW	WP_ANGIOGENESIS_OVERVIEW	0.0028038235354419	55	19	MAPK1,DAG1,PRKCA,PTPN11,PLCG1,MAP3K7,VHL,MAP2K1,APC,ROBO1,MAPK14,FRS2,SEMA3A,VEGFA,ATF2,PAK1,MAP2K6,KRAS,GRB7
WP_BLOOD_CLOTTING_CASCADE	WP_BLOOD_CLOTTING_CASCADE	0.0225749172433274	12	5	SERPINE1,F3,FGA,PLAU,PLAT
WP_PHOSPHOINOSITIDES_METABOLISM	WP_PHOSPHOINOSITIDES_METABOLISM	0.0047029424141072	46	25	PIP4P2,SACM1L,PIK3C2B,MTMR10,PIP5K1A,PIK3R4,PLCD1,MTMR12,MTMR9,PIP4K2B,PLCD4,PLCB4,PIK3C2A,MTMR11,PIK3CB,OCRL,PIK3CA,PLCG1,PLCB1,PLCB3,MTMR6,SBF2,MTMR4,PLCG2,PIKFYVE
WP_NRF2_PATHWAY	WP_NRF2_PATHWAY	0.0018933583934421	103	35	SLC2A3,EPHA2,SLC5A3,SLC2A1,MAFF,FTL,SQSTM1,TXNRD1,ABCC3,SLC6A20,NQO1,TGFB2,SLC2A8,TXN,HSP90AA1,KEAP1,HSP90AB1,HBEGF,PRDX6,G6PD,ALDH3A1,SLC2A14,GSTP1,SLC5A6,GSTM4,TGFBR2,SLC2A5,NFE2L2,GCLM,GSR,PDGFB,SLC2A11,SLC6A8,GPX3,SLC39A13
WP_PYRIMIDINE_METABOLISM_AND_RELATED_DISEASES	WP_PYRIMIDINE_METABOLISM_AND_RELATED_DISEASES	0.0103053841507839	16	6	RRM2,UMPS,RRM2B,TYMS,NT5C3A,DHODH
WP_NICOTINE_EFFECT_ON_DOPAMINERGIC_NEURONS	WP_NICOTINE_EFFECT_ON_DOPAMINERGIC_NEURONS	0.0182701772987488	16	3	CHRNA3,GNG2,PPP1R1B
WP_LIVER_X_RECEPTOR_PATHWAY	WP_LIVER_X_RECEPTOR_PATHWAY	0.017498849106399	6	2	SREBF1,SCD
WP_BLADDER_CANCER	WP_BLADDER_CANCER	0.0124315703427376	36	12	THBS1,EGFR,RASSF1,CCND1,ARAF,PIK3R1,HRAS,HBEGF,CDK4,MYC,CDKN1A,CDKN2A
WP_APOPTOSISRELATED_NETWORK_DUE_TO_ALTERED_NOTCH3_IN_OVARIAN_CANCER	WP_APOPTOSISRELATED_NETWORK_DUE_TO_ALTERED_NOTCH3_IN_OVARIAN_CANCER	0.008567084555831	52	17	THBS1,TNFRSF21,VIM,ETS1,SQSTM1,BIRC5,SMAD7,NQO1,PTK2B,NFKB1,HSPD1,HSPB1,YBX3,ERN1,IER3,CDKN1A,AKT1
WP_HYPOTHESIZED_PATHWAYS_IN_PATHOGENESIS_OF_CARDIOVASCULAR_DISEASE	WP_HYPOTHESIZED_PATHWAYS_IN_PATHOGENESIS_OF_CARDIOVASCULAR_DISEASE	0.0115740399781603	24	5	LTBP2,SERPINE1,CCN2,FLNA,SMAD3
WP_MAPK_PATHWAY_IN_CONGENITAL_THYROID_CANCER	WP_MAPK_PATHWAY_IN_CONGENITAL_THYROID_CANCER	0.0199630712372858	16	6	MAPK3,ALK,SOS2,MAP2K1,BRAF,KRAS
WP_FATTY_ACID_BIOSYNTHESIS	WP_FATTY_ACID_BIOSYNTHESIS	0.0171355101604594	21	9	ACSL6,FASN,PECR,ACACA,ACACB,ACSL3,ACSL4,ACSS2,SCD
WP_MRNA_PROCESSING	WP_MRNA_PROCESSING	0.0043732016755183	124	53	PPM1G,CPSF4,FUS,SRSF6,SRSF7,CD2BP2,SNRPA1,U2AF2,SNRPB,PTBP1,HNRNPAB,RBM17,U2AF1,SRSF4,YBX1,HNRNPC,SNRPB2,SNRPA,SFPQ,SF3B4,SRSF2,TRA2B,DDX20,NXF1,RBM5,RNPS1,SNRPD1,LSM7,PHF5A,PRPF3,EFTUD2,SNRPE,DNAJC8,HNRNPM,SNRPG,HNRNPU,SF3B5,CSTF2,PRPF4,HNRNPD,SNRPF,PCBP2,SF3B2,HNRNPA1,METTL3,NCBP2,CLASRP,DHX38,HNRNPH1,SUGP1,SF3A2,SNU13,PRPF6
WP_THIAMINE_METABOLIC_PATHWAYS	WP_THIAMINE_METABOLIC_PATHWAYS	0.0195499732979757	8	4	TKT,OGDH,SLC25A19,PDHA1
WP_ARYL_HYDROCARBON_RECEPTOR_PATHWAY_WP2873	WP_ARYL_HYDROCARBON_RECEPTOR_PATHWAY_WP2873	0.0077950393219533	33	13	EGFR,CYP1A1,MYOF,NQO1,HSP90AA1,AHRR,CDC37,BAX,CYP1B1,IGFBP1,ALDH3A1,JUN,NFE2L2
WP_RETT_SYNDROME	WP_RETT_SYNDROME	0.0082646129923334	45	21	SMARCA2,KDM5B,CECR2,SHANK3,SMC1A,SRRM3,TRRAP,NCOR1,SATB2,TAF1B,SYNGAP1,TBL1XR1,HDAC5,TCF4,CDKL5,KCNJ10,BRAF,STXBP1,SMARCA1,HIVEP2,GNAO1
WP_KETOGENESIS_AND_KETOLYSIS	WP_KETOGENESIS_AND_KETOLYSIS	0.0198627662508144	8	3	SLC2A1,SLC25A20,UCP2
WP_MAMMARY_GLAND_DEVELOPMENT_PREGNANCY_AND_LACTATION_STAGE_3_OF_4	WP_MAMMARY_GLAND_DEVELOPMENT_PREGNANCY_AND_LACTATION_STAGE_3_OF_4	0.0165458080734053	37	11	CAV1,EGFR,BCL2L1,CCND1,EIF4G1,TPM3,GAL,TTC9,MYC,DLGAP4,PTPN1
WP_INTEGRINMEDIATED_CELL_ADHESION	WP_INTEGRINMEDIATED_CELL_ADHESION	0.003475484237258	88	21	CAV1,ITGA3,ZYX,CAV2,MAP2K3,TNS1,ITGB5,CAPNS1,VCL,ARAF,CAPN2,BCAR1,ITGB4,ITGA2,HRAS,VASP,ITGB8,ITGB7,PXN,AKT1,CAPN6
WP_FIBROTIC_RESPONSE_OF_TRABECULAR_MESHWORK_CELLS_TO_TGFB3_AND_ENPP2_IN_AQUEOUS_HUMOR	WP_FIBROTIC_RESPONSE_OF_TRABECULAR_MESHWORK_CELLS_TO_TGFB3_AND_ENPP2_IN_AQUEOUS_HUMOR	0.0370247734508029	12	4	COL1A1,CCN2,TGFB2,SMAD3
WP_PRION_DISEASE_PATHWAY	WP_PRION_DISEASE_PATHWAY	0.0131441358034304	30	13	NCAM1,CREB1,HSP90B1,MAPK1,SMC3,RAD21,MAPK3,PAX5,RFX5,STAT3,CHD2,PTK2,BCL11A
WP_HDAC6_INTERACTIONS_IN_THE_CENTRAL_NERVOUS_SYSTEM	WP_HDAC6_INTERACTIONS_IN_THE_CENTRAL_NERVOUS_SYSTEM	0.0058427275054335	102	25	EGFR,NEDD9,MYH9,VIM,TUBA1C,SQSTM1,TUBB,BIRC5,SMAD7,FUS,MYD88,PTK2B,HSP90AA1,CDC20,BAX,BDNF,HSPB1,NDUFV1,RAD23B,CTTN,PXN,AKT1,TUBA4A,VCP,DNAJA1
WP_METASTATIC_BRAIN_TUMOR	WP_METASTATIC_BRAIN_TUMOR	0.0287277928365307	6	4	PIK3R1,MYC,CDK6,TP53
WP_SELENIUM_MICRONUTRIENT_NETWORK	WP_SELENIUM_MICRONUTRIENT_NETWORK	0.0138753937463462	60	14	SERPINE1,FLAD1,TXNRD1,SAA1,FGA,GPX4,TXNRD2,NFKB1,TXN,ICAM1,SCARB1,PLAT,SELENOO,DIO3
