"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"REACTOME_SCAVENGING_OF_HEME_FROM_PLASMA","REACTOME_SCAVENGING_OF_HEME_FROM_PLASMA","69","-0.8001096227322818","-3.626633739812684","0.0000000001000000000000000","0.000000002634782608695653","0.000000001959277242252813","2648","tags=83%, list=16%, signal=70%","IGHV1-46/IGHV1-69/IGLV3-21/IGHV4-34/IGKV1D-16/IGKV1-5/IGHV4-39/IGLV1-44/IGKV1D-39/IGKV1D-33/IGKV1-39/IGKV4-1/IGKV1-17/IGHV1-2/IGLV3-19/IGLV3-25/IGKV1-16/IGKV3-20/IGHV3-48/IGLV1-47/IGHV3-23/IGLV3-27/IGKV2D-30/IGKV2-30/IGHV3-11/IGKV3-15/IGHV3-30/IGHV3-33/IGHV4-59/IGLV3-1/IGHV3-13/IGKV3D-20/IGKV2-28/IGKV1-33/IGHV2-5/IGLV1-51/IGHV3-7/IGKV2D-28/IGKV3-11/IGLV2-11/IGLV2-14/IGLC3/IGLV2-23/IGLC2/IGKV5-2/IGLV6-57/IGLV7-43/IGLV2-8/IGLV1-40/IGKV1D-12/IGKV1-12/IGHA1/IGHA2/JCHAIN/HBA2/HBA1/HBB",NA
"REACTOME_CD22_MEDIATED_BCR_REGULATION","REACTOME_CD22_MEDIATED_BCR_REGULATION","61","-0.7957903741242851","-3.568790952142806","0.0000000001000000000000000","0.000000002634782608695653","0.000000001959277242252813","2648","tags=90%, list=16%, signal=76%","IGHV1-46/IGHV1-69/IGLV3-21/IGHV4-34/IGKV1D-16/IGKV1-5/IGHV4-39/IGLV1-44/IGKV1D-39/IGKV1D-33/IGKV1-39/IGKV4-1/IGKV1-17/IGHV1-2/IGLV3-19/IGLV3-25/IGKV1-16/CD22/IGKV3-20/IGHV3-48/IGHM/IGLV1-47/IGHV3-23/IGLV3-27/IGKV2D-30/IGKV2-30/CD79B/IGHV3-11/IGKV3-15/IGHV3-30/IGHV3-33/IGHV4-59/IGLV3-1/IGHV3-13/IGKV3D-20/IGKV2-28/IGKV1-33/IGHV2-5/IGLV1-51/IGHV3-7/IGKV2D-28/IGKV3-11/IGLV2-11/IGLV2-14/IGLC3/IGLV2-23/IGLC2/IGKV5-2/IGLV6-57/IGLV7-43/IGLV2-8/IGLV1-40/IGKV1D-12/IGKV1-12/CD79A",NA
"REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS","REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS","86","-0.7532049927775941","-3.524291600025655","0.0000000001000000000000000","0.000000002634782608695653","0.000000001959277242252813","2702","tags=78%, list=16%, signal=66%","NCK1/IGHV1-46/IGHV1-69/IGLV3-21/BLNK/GRB2/IGHV4-34/IGKV1D-16/IGKV1-5/SH3KBP1/IGHV4-39/IGLV1-44/IGKV1D-39/IGKV1D-33/VAV1/IGKV1-39/IGKV4-1/CD19/IGKV1-17/IGHV1-2/IGLV3-19/IGLV3-25/IGKV1-16/CD22/IGKV3-20/IGHV3-48/IGHM/IGLV1-47/IGHV3-23/IGLV3-27/IGKV2D-30/IGKV2-30/CD79B/IGHV3-11/PIK3CD/BTK/IGKV3-15/IGHV3-30/IGHV3-33/IGHV4-59/IGLV3-1/BLK/IGHV3-13/IGKV3D-20/IGKV2-28/IGKV1-33/IGHV2-5/IGLV1-51/IGHV3-7/IGKV2D-28/IGKV3-11/IGLV2-11/IGLV2-14/IGLC3/IGLV2-23/IGLC2/IGKV5-2/IGLV6-57/IGLV7-43/CALM1/IGLV2-8/IGLV1-40/IGKV1D-12/IGKV1-12/CD79A/PLCG2/STIM1",NA
"REACTOME_CREATION_OF_C4_AND_C2_ACTIVATORS","REACTOME_CREATION_OF_C4_AND_C2_ACTIVATORS","69","-0.7449281205777039","-3.376514141395730","0.0000000001000000000000000","0.000000002634782608695653","0.000000001959277242252813","2648","tags=75%, list=16%, signal=64%","IGHV1-46/IGHV1-69/IGLV3-21/IGHV4-34/IGKV1D-16/IGKV1-5/IGHV4-39/IGLV1-44/IGKV1D-39/IGKV1D-33/IGKV1-39/IGKV4-1/IGKV1-17/IGHV1-2/IGLV3-19/IGLV3-25/IGKV1-16/IGKV3-20/IGHV3-48/IGLV1-47/IGHV3-23/IGLV3-27/IGKV2D-30/IGKV2-30/IGHV3-11/IGKV3-15/IGHV3-30/IGHV3-33/IGHV4-59/IGLV3-1/IGHV3-13/IGKV3D-20/IGKV2-28/IGKV1-33/IGHV2-5/IGLV1-51/IGHV3-7/IGKV2D-28/IGKV3-11/IGLV2-11/IGLV2-14/MASP2/IGLC3/IGLV2-23/IGLC2/IGKV5-2/IGLV6-57/IGLV7-43/IGLV2-8/IGLV1-40/IGKV1D-12/IGKV1-12",NA
"REACTOME_ROLE_OF_LAT2_NTAL_LAB_ON_CALCIUM_MOBILIZATION","REACTOME_ROLE_OF_LAT2_NTAL_LAB_ON_CALCIUM_MOBILIZATION","71","-0.7346901227304388","-3.351108467425858","0.0000000001000000000000000","0.000000002634782608695653","0.000000001959277242252813","2648","tags=76%, list=16%, signal=64%","IGHV1-46/IGHV1-69/IGLV3-21/GRB2/IGHV4-34/LAT2/IGKV1D-16/IGKV1-5/IGHV4-39/IGLV1-44/IGKV1D-39/IGKV1D-33/IGKV1-39/IGKV4-1/IGKV1-17/IGHV1-2/IGLV3-19/IGLV3-25/IGKV1-16/IGKV3-20/IGHV3-48/IGLV1-47/IGHV3-23/IGLV3-27/IGKV2D-30/IGKV2-30/IGHV3-11/IGKV3-15/IGHV3-30/IGHV3-33/MS4A2/IGHV4-59/IGLV3-1/IGHV3-13/IGKV3D-20/IGKV2-28/IGKV1-33/IGHV2-5/IGLV1-51/IGHV3-7/IGKV2D-28/IGKV3-11/IGLV2-11/IGLV2-14/IGLC3/IGLV2-23/IGLC2/IGKV5-2/IGLV6-57/IGLV7-43/IGLV2-8/IGLV1-40/IGKV1D-12/IGKV1-12",NA
"REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION","REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION","86","-0.7048764049444024","-3.298159222021209","0.0000000001000000000000000","0.000000002634782608695653","0.000000001959277242252813","2707","tags=70%, list=16%, signal=59%","ITK/IGHV1-46/IGHV1-69/IGLV3-21/GRB2/IGHV4-34/IGKV1D-16/IGKV1-5/IGHV4-39/IGLV1-44/GRAP2/LAT/IGKV1D-39/IGKV1D-33/VAV1/IGKV1-39/IGKV4-1/IGKV1-17/IGHV1-2/IGLV3-19/IGLV3-25/IGKV1-16/IGKV3-20/IGHV3-48/IGLV1-47/IGHV3-23/IGLV3-27/IGKV2D-30/IGKV2-30/IGHV3-11/BTK/IGKV3-15/IGHV3-30/IGHV3-33/MS4A2/IGHV4-59/IGLV3-1/IGHV3-13/IGKV3D-20/IGKV2-28/IGKV1-33/IGHV2-5/IGLV1-51/IGHV3-7/IGKV2D-28/IGKV3-11/IGLV2-11/IGLV2-14/IGLC3/IGLV2-23/IGLC2/IGKV5-2/IGLV6-57/IGLV7-43/CALM1/IGLV2-8/IGLV1-40/IGKV1D-12/IGKV1-12/PLCG2",NA
"REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT","REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT","77","-0.7031840364746951","-3.292244914471900","0.0000000001000000000000000","0.000000002634782608695653","0.000000001959277242252813","2648","tags=70%, list=16%, signal=59%","IGHV1-46/IGHV1-69/IGLV3-21/IGHV4-34/IGKV1D-16/IGKV1-5/IGHV4-39/IGLV1-44/IGKV1D-39/IGKV1D-33/IGKV1-39/IGKV4-1/IGKV1-17/IGHV1-2/IGLV3-19/IGLV3-25/IGKV1-16/IGKV3-20/IGHV3-48/IGLV1-47/IGHV3-23/IGLV3-27/IGKV2D-30/IGKV2-30/IGHV3-11/IGKV3-15/IGHV3-30/IGHV3-33/IGHV4-59/IGLV3-1/IGHV3-13/IGKV3D-20/IGKV2-28/IGKV1-33/IGHV2-5/IGLV1-51/GZMM/IGHV3-7/IGKV2D-28/IGKV3-11/IGLV2-11/IGLV2-14/MASP2/IGLC3/IGLV2-23/IGLC2/IGKV5-2/IGLV6-57/IGLV7-43/IGLV2-8/IGLV1-40/IGKV1D-12/IGKV1-12/CFD",NA
"REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION","REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION","87","-0.6861686738055870","-3.255343097807915","0.0000000001000000000000000","0.000000002634782608695653","0.000000001959277242252813","2982","tags=71%, list=18%, signal=59%","FOS/MAPK10/KRAS/IGHV1-46/IGHV1-69/IGLV3-21/GRB2/IGHV4-34/IGKV1D-16/IGKV1-5/IGHV4-39/IGLV1-44/GRAP2/LAT/IGKV1D-39/IGKV1D-33/VAV1/MAP2K4/IGKV1-39/IGKV4-1/IGKV1-17/IGHV1-2/IGLV3-19/IGLV3-25/IGKV1-16/IGKV3-20/IGHV3-48/IGLV1-47/IGHV3-23/IGLV3-27/IGKV2D-30/IGKV2-30/IGHV3-11/IGKV3-15/IGHV3-30/IGHV3-33/MS4A2/IGHV4-59/IGLV3-1/IGHV3-13/IGKV3D-20/IGKV2-28/IGKV1-33/IGHV2-5/IGLV1-51/IGHV3-7/IGKV2D-28/IGKV3-11/IGLV2-11/IGLV2-14/IGLC3/IGLV2-23/IGLC2/IGKV5-2/IGLV6-57/IGLV7-43/IGLV2-8/IGLV1-40/IGKV1D-12/IGKV1-12/MAPK3/PLCG2",NA
"REACTOME_FCGR_ACTIVATION","REACTOME_FCGR_ACTIVATION","69","-0.7082459701756822","-3.210246019481931","0.0000000001000000000000000","0.000000002634782608695653","0.000000001959277242252813","2648","tags=77%, list=16%, signal=65%","IGHV1-46/IGHV1-69/IGLV3-21/IGHV4-34/CD3G/IGKV1D-16/IGKV1-5/CD247/IGHV4-39/IGLV1-44/IGKV1D-39/IGKV1D-33/IGKV1-39/IGKV4-1/IGKV1-17/IGHV1-2/IGLV3-19/IGLV3-25/IGKV1-16/IGKV3-20/IGHV3-48/IGLV1-47/IGHV3-23/IGLV3-27/IGKV2D-30/IGKV2-30/IGHV3-11/IGKV3-15/IGHV3-30/IGHV3-33/IGHV4-59/IGLV3-1/IGHV3-13/IGKV3D-20/IGKV2-28/IGKV1-33/IGHV2-5/IGLV1-51/IGHV3-7/IGKV2D-28/IGKV3-11/IGLV2-11/IGLV2-14/IGLC3/IGLV2-23/IGLC2/IGKV5-2/IGLV6-57/IGLV7-43/IGLV2-8/IGLV1-40/IGKV1D-12/IGKV1-12",NA
"REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS","REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS","82","-0.6798071813088853","-3.190622721908180","0.0000000001000000000000000","0.000000002634782608695653","0.000000001959277242252813","2648","tags=70%, list=16%, signal=59%","IGHV1-46/IGHV1-69/IGLV3-21/PRKCD/IGHV4-34/CD3G/IGKV1D-16/IGKV1-5/CD247/IGHV4-39/IGLV1-44/IGKV1D-39/IGKV1D-33/PLA2G6/IGKV1-39/IGKV4-1/IGKV1-17/IGHV1-2/IGLV3-19/IGLV3-25/IGKV1-16/IGKV3-20/IGHV3-48/IGLV1-47/IGHV3-23/IGLV3-27/IGKV2D-30/IGKV2-30/IGHV3-11/PLD1/IGKV3-15/IGHV3-30/IGHV3-33/IGHV4-59/IGLV3-1/IGHV3-13/IGKV3D-20/IGKV2-28/IGKV1-33/IGHV2-5/IGLV1-51/IGHV3-7/IGKV2D-28/IGKV3-11/IGLV2-11/IGLV2-14/IGLC3/IGLV2-23/IGLC2/IGKV5-2/IGLV6-57/IGLV7-43/IGLV2-8/IGLV1-40/IGKV1D-12/IGKV1-12/PLCG2",NA
