"Dataset","Plot_Category","Analysis_Name","GeneSet_Name","Denester_Rank","Pathway_ID","Description","NES","GSEA_P_Value","GSEA_P_Adjust","GSEA_Q_Value","Core_Gene_Count","Term_Size","Core_Density","Unexpected_Core_Gene_Fraction","Intersection_Size_With_MSP","Core_Genes_In_MSP_Intersection","Fraction_Core_In_MSP_Intersection","Fraction_Term_Overlap_With_MSP","Jaccard_With_MSP","Denester_P_Value","Reciprocal_P_Value","Denester_Status","Versus_Pathway_ID","Versus_Pathway_Name","Is_Reciprocal","Core_Enrichment_Matched","Core_Enrichment_Raw"
"GSE282081","ATF3_correlation","2D_J2","CP_KEGG_LEGACY","1","KEGG_RIBOSOME","KEGG_RIBOSOME","2.183997113529231","0.0002104887046395930","0.02490357708055187","0.01494184322427285","24","88","0.2727272727272727","0.00000000000000000","0","0","0.00000000000000000","0.00000000000000000","0.00000000000000000","1.0000000000000000","0.000000000000000000","Keep","itself","",TRUE,"RPL23/RPL14/RPS26/RPS25/RPS24/RPS23/RPS20/RPS12/RPS8/RPS7/RPS3A/RPL38/RPL36AL/RPL31/RPL30/RPL27/RPL22/RPL21/RPL17/RPL15/RPL11/RPL7A/RPL6/RPL5","RPL23/RPL14/RPS26/RPS25/RPS24/RPS23/RPS20/RPS12/RPS8/RPS7/RPS3A/RPL38/RPL36AL/RPL31/RPL30/RPL27/RPL22/RPL21/RPL17/RPL15/RPL11/RPL7A/RPL6/RPL5"
"GSE282081","ATF3_correlation","2D_J2","CP_KEGG_LEGACY","2","KEGG_PROTEASOME","KEGG_PROTEASOME","2.280491225865853","0.0002677803987156115","0.02490357708055187","0.01494184322427285","31","47","0.6595744680851063","0.00000000000000000","0","0","0.00000000000000000","0.00000000000000000","0.00000000000000000","1.0000000000000000","0.000000000000000000","Keep","itself","",TRUE,"PSMD13/PSMD2/PSMC5/PSMC2/PSMB9/PSMB8/PSMB7/PSMB3/PSMB2/PSMA5/POMP/PSME4/PSMD14/PSMD6/SEM1/PSME1/PSMD12/PSMD11/PSMD4/PSMD1/PSMC6/PSMC1/PSMB6/PSMB5/PSMB4/PSMB1/PSMA7/PSMA4/PSMA3/PSMA2/PSMA1","PSMD13/PSMD2/PSMC5/PSMC2/PSMB9/PSMB8/PSMB7/PSMB3/PSMB2/PSMA5/POMP/PSME4/PSMD14/PSMD6/SEM1/PSME1/PSMD12/PSMD11/PSMD4/PSMD1/PSMC6/PSMC1/PSMB6/PSMB5/PSMB4/PSMB1/PSMA7/PSMA4/PSMA3/PSMA2/PSMA1"
"GSE282081","ATF3_correlation","2D_J2","CP_KEGG_LEGACY","3","KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION","KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION","-1.733742342391096","0.0009566530736308720","0.05931249056511407","0.03558677263103675","52","272","0.1911764705882353","0.00000000000000000","0","0","0.00000000000000000","0.00000000000000000","0.00000000000000000","1.0000000000000000","0.000000000000000000","Keep","itself","",TRUE,"GLP2R/GPR50/NMBR/GLRA2/ADRB3/ADRA1A/ADCYAP1R1/CHRNB3/CGA/CYSLTR1/LPAR2/TRHR/THRB/TBXA2R/SSTR4/SSTR3/NPFFR1/SCTR/LTB4R2/AVPR2/P2RY11/P2RY1/P2RX4/OXTR/NTSR1/MC5R/HTR1D/GRM4/GRIN2D/GRIN1/GRIA3/GPR35/MCHR1/LPAR4/GNRHR/GCGR/GABRG1/GABRD/GABRB1/S1PR1/APLNR/DRD4/DRD2/ADRB1/ADRA2C/ADRA2B/CHRNB4/CHRNA7/CHRM4/CHRM1/HRH3/LPAR6","GLP2R/GPR50/NMBR/GLRA2/ADRB3/ADRA1A/ADCYAP1R1/CHRNB3/CGA/CYSLTR1/LPAR2/TRHR/THRB/TBXA2R/SSTR4/SSTR3/NPFFR1/SCTR/LTB4R2/AVPR2/P2RY11/P2RY1/P2RX4/OXTR/NTSR1/MC5R/HTR1D/GRM4/GRIN2D/GRIN1/GRIA3/GPR35/MCHR1/LPAR4/GNRHR/GCGR/GABRG1/GABRD/GABRB1/S1PR1/APLNR/DRD4/DRD2/ADRB1/ADRA2C/ADRA2B/CHRNB4/CHRNA7/CHRM4/CHRM1/HRH3/LPAR6"
"GSE282081","ATF3_correlation","2D_J2","CP_KEGG_LEGACY","4","KEGG_GRAFT_VERSUS_HOST_DISEASE","KEGG_GRAFT_VERSUS_HOST_DISEASE","-1.880128012278433","0.0060694827233562752","0.27182895505309351","0.16309406544624908","15","41","0.3658536585365854","0.00000000000000000","0","0","0.00000000000000000","0.00000000000000000","0.00000000000000000","1.0000000000000000","0.000000000000000000","Keep","itself","",TRUE,"FASLG/HLA-F/HLA-E/HLA-DRA/HLA-DQB1/HLA-DPA1/GZMB/HLA-G/HLA-DRB5/HLA-DPB1/TNF/PRF1/HLA-DOB/HLA-C/HLA-A","FASLG/HLA-F/HLA-E/HLA-DRA/HLA-DQB1/HLA-DPA1/GZMB/HLA-G/HLA-DRB5/HLA-DPB1/TNF/PRF1/HLA-DOB/HLA-C/HLA-A"
"GSE282081","ATF3_correlation","2D_J2","CP_KEGG_LEGACY","5","KEGG_CELL_ADHESION_MOLECULES_CAMS","KEGG_CELL_ADHESION_MOLECULES_CAMS","-1.656046927400428","0.0073072299745455234","0.27182895505309351","0.16309406544624908","50","133","0.3759398496240601","0.00000000000000000","23","11","0.22000000000000000","0.17293233082706766","0.15231788079470199","0.1894484648101994","0.085617237737479798","Keep","KEGG_GRAFT_VERSUS_HOST_DISEASE","KEGG_GRAFT_VERSUS_HOST_DISEASE",FALSE,"ITGB7/ITGB2/ITGA9/ICAM2/HLA-F/HLA-E/HLA-DRA/HLA-DQB1/HLA-DPA1/CD274/CNTNAP2/ICOSLG/NFASC/NLGN1/CLDN19/CLDN23/CLDN7/CLDN4/CLDN16/PDCD1LG2/HLA-G/HLA-DRB5/HLA-DPB1/SDC3/NRXN2/NRXN1/CLDN8/JAM3/MADCAM1/SDC1/JAM2/NECTIN1/PTPRF/PTPRC/PDCD1/CLDN20/MPZ/ITGAM/ITGAL/HLA-DOB/HLA-C/HLA-A/NECTIN3/NEGR1/CLDN15/VCAN/CLDN3/CDH15/CDH5/CDH2","ITGB7/ITGB2/ITGA9/ICAM2/HLA-F/HLA-E/HLA-DRA/HLA-DQB1/HLA-DPA1/CD274/CNTNAP2/ICOSLG/NFASC/NLGN1/CLDN19/CLDN23/CLDN7/CLDN4/CLDN16/PDCD1LG2/HLA-G/HLA-DRB5/HLA-DPB1/SDC3/NRXN2/NRXN1/CLDN8/JAM3/MADCAM1/SDC1/JAM2/NECTIN1/PTPRF/PTPRC/PDCD1/CLDN20/MPZ/ITGAM/ITGAL/HLA-DOB/HLA-C/HLA-A/NECTIN3/NEGR1/CLDN15/VCAN/CLDN3/CDH15/CDH5/CDH2"
"GSE282081","ATF3_correlation","2D_J2","CP_KEGG_LEGACY","6","KEGG_GLUTATHIONE_METABOLISM","KEGG_GLUTATHIONE_METABOLISM","-1.806541986251153","0.0104631871248354567","0.32435880086989916","0.19461133375879555","24","50","0.4800000000000000","0.00000000000000000","0","0","0.00000000000000000","0.00000000000000000","0.00000000000000000","1.0000000000000000","0.000000000000000000","Keep","itself","",TRUE,"TXNDC12/MGST1/IDH2/GSTT2/GSTP1/GSTM4/GSS/GPX7/GPX4/GPX2/GCLC/GGT6/GSTO1/SRM/GSTZ1/GSTM3/GSTA4/GPX5/GPX1/OPLAH/GGT7/GGT1/G6PD/GSTO2","TXNDC12/MGST1/IDH2/GSTT2/GSTP1/GSTM4/GSS/GPX7/GPX4/GPX2/GCLC/GGT6/GSTO1/SRM/GSTZ1/GSTM3/GSTA4/GPX5/GPX1/OPLAH/GGT7/GGT1/G6PD/GSTO2"
"GSE282081","ATF3_correlation","2D_J2","CP_KEGG_LEGACY","7","KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION","KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION","-1.706754733765041","0.0174118893565958673","0.38882047926953006","0.23328755643577637","18","48","0.3750000000000000","0.00000000000000000","24","9","0.50000000000000000","0.50000000000000000","0.15286624203821655","0.6169360349456360","0.591237931647817683","Keep","KEGG_CELL_ADHESION_MOLECULES_CAMS","KEGG_CELL_ADHESION_MOLECULES_CAMS",FALSE,"LTBR/ITGB7/IL15/HLA-DRA/HLA-DQB1/HLA-DPA1/ICOSLG/TNFRSF13C/HLA-DRB5/HLA-DPB1/CCR9/TNFSF13/MADCAM1/TGFB1/CXCL12/CCL25/CCL28/HLA-DOB","LTBR/ITGB7/IL15/HLA-DRA/HLA-DQB1/HLA-DPA1/ICOSLG/TNFRSF13C/HLA-DRB5/HLA-DPB1/CCR9/TNFSF13/MADCAM1/TGFB1/CXCL12/CCL25/CCL28/HLA-DOB"
"GSE282081","ATF3_correlation","2D_J2","CP_KEGG_LEGACY","8","KEGG_ALLOGRAFT_REJECTION","KEGG_ALLOGRAFT_REJECTION","-1.679808513721838","0.0212754194900868950","0.38882047926953006","0.23328755643577637","15","37","0.4054054054054054","0.00000000000000000","30","15","1.00000000000000000","0.81081081081081086","0.62500000000000000","0.0165649520488230","0.002445403704255003","Keep","KEGG_GRAFT_VERSUS_HOST_DISEASE","KEGG_GRAFT_VERSUS_HOST_DISEASE",TRUE,"FASLG/HLA-F/HLA-E/HLA-DRA/HLA-DQB1/HLA-DPA1/GZMB/HLA-G/HLA-DRB5/HLA-DPB1/TNF/PRF1/HLA-DOB/HLA-C/HLA-A","FASLG/HLA-F/HLA-E/HLA-DRA/HLA-DQB1/HLA-DPA1/GZMB/HLA-G/HLA-DRB5/HLA-DPB1/TNF/PRF1/HLA-DOB/HLA-C/HLA-A"
"GSE282081","ATF3_correlation","2D_J2","CP_KEGG_LEGACY","9","KEGG_CITRATE_CYCLE_TCA_CYCLE","KEGG_CITRATE_CYCLE_TCA_CYCLE","1.722102721965457","0.0213719909248553039","0.38882047926953006","0.23328755643577637","10","32","0.3125000000000000","0.00000000000000000","0","0","0.00000000000000000","0.00000000000000000","0.00000000000000000","1.0000000000000000","0.000000000000000000","Keep","itself","",TRUE,"SUCLG1/SUCLG2/SDHD/SDHA/PDHA1/PCK1/ACO1/ACLY/MDH1/IDH3A","SUCLG1/SUCLG2/SDHD/SDHA/PDHA1/PCK1/ACO1/ACLY/MDH1/IDH3A"
"GSE282081","ATF3_correlation","2D_J2","CP_KEGG_LEGACY","10","KEGG_FOLATE_BIOSYNTHESIS","KEGG_FOLATE_BIOSYNTHESIS","-1.753205595814845","0.0245872277073949409","0.38882047926953006","0.23328755643577637","8","11","0.7272727272727273","0.00000000000000000","0","0","0.00000000000000000","0.00000000000000000","0.00000000000000000","1.0000000000000000","0.000000000000000000","Keep","itself","",TRUE,"GCH1/ALPG/ALPP/ALPI/DHFR/SPR/QDPR/FPGS","GCH1/ALPG/ALPP/ALPI/DHFR/SPR/QDPR/FPGS"
