Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
11,GOMF_RIBONUCLEOPROTEIN_COMPLEX_BINDING,GOMF_RIBONUCLEOPROTEIN_COMPLEX_BINDING,2.6828757e-09,178,74,"NME1,TMA16,XPO5,WDR12,NMD3,STRAP,OLA1,IFRD2,GTPBP4,ABCE1,DNAJC2,NAA15,NAA10,NAA16,GEMIN5,DHX9,NPM1,CKAP5,G3BP1,BOP1,MALSU1,EIF5A2,YTHDF1,SEC61G,MAP3K20,SND1,PHF6,SNRPD1,HSPA5,EZH2,PPIH,CBX5,HNRNPU,EIF2S1,ZNF598,TIMM50,SRP72,ZNF593,GTPBP10,TMEM147,YBX3,MCTS1,PES1,SNRPB,LARP1,NOMO2,CPSF6,DHX33,NOPCHAP1,RBM39,PELO,NOMO3,RBM3,NOMO1,SEC61B,PRPF6,SEC61A1,PRMT5,FXR1,SEC61A2,SNRPA,EIF2A,HABP4,ETF1,EEFSEC,EIF6,ERI1,ABCF1,EIF3C,AFG2A,GEMIN4,CD2BP2,EIF4A3,MPV17L2",36,GMT,181,keep,itself,,1.0,0.0,0,True,22,8.57139944810876,RIBONUCLEOPROTEIN COMPLEX BINDING,RIBONUCLEOPROTEIN COMPLEX BINDING,11
12,GOMF_CATALYTIC_ACTIVITY_ACTING_ON_RNA,GOMF_CATALYTIC_ACTIVITY_ACTING_ON_RNA,1e-10,408,213,"STK31,PUS7,GARS1,PNPT1,IARS1,RPP40,CPSF3,POLR2K,DDX10,METTL5,EXO1,METTL1,PRIM2,DARS1,POP1,NOP2,DDX21,TGS1,EXOSC8,PTRH1,POLR1B,AZGP1,NAT10,FTSJ1,DIMT1,DDX18,VARS1,DDX47,RNASEH2A,DDX31,EXOSC3,POLR1A,RCL1,EXOSC5,POLR3K,DDX52,PUS1,EXOSC2,REXO2,AGO2,POLR1C,DHX9,TFB1M,YARS1,G3BP1,DDX56,EXOSC7,RLIG1,LACTB2,PUS3,RPUSD4,TRMT61B,FEN1,SND1,NOB1,POLR1H,ADAT1,DIS3,DDX27,PRIM1,YARS2,EIF4A1,DUS4L,DHX37,QTRT2,TRMT11,XRN2,HENMT1,TARS1,CDK5RAP1,DDX19A,AARS1,GTPBP3,DDX20,EARS2,TFB2M,DHX34,DHX57,DTD1,MRM2,EXOSC4,RARS1,ADAT2,HELZ2,BUD23,THUMPD2,DDX39A,TARS2,DHX36,NSUN5,TRNT1,METTL6,POLR3C,KARS1,TRMT10C,FARSB,TARBP1,FARSA,ISG20L2,POLR1D,POLR3F,TYW1,DDX55,TRIT1,TRMT1,EPRS1,CDKAL1,POLR3G,MARS1,RAD54L2,DHX33,TSEN2,DDX54,METTL8,DDX50,WARS1,ANGEL1,GATC,QTGAL,METTL2B,EXOSC9,FBL,POLR2C,RNASEH1,DHX8,DUS3L,APEX1,POLR2B,DDX39B,LARS1,POP7,PAN3,EXOSC6,PARN,FXR1,DBR1,DXO,TRMT61A,MRPL58,TUT1,NSUN4,EXOSC1,CARS2,CRCP,SNRNP200,ETF1,DHX15,NARS2,POLR2L,NSUN2,MED21,SPOUT1,ERI1,CARS1,CMTR1,RPP30,RNASE2,DTD2,TRUB1,DHX35,POLR3A,THUMPD3,MOV10L1,EIF4A3,MEPCE,DCPS,DHX30,PIWIL1,MYG1,RPP21,PTRH2,UPF1,DROSHA,PUSL1,WARS2,TRMT5,DDX23,TRUB2,FANCM,RNGTT,JMJD6,AARSD1,RIDA,EMG1,GGT5,DDX28,MARS2,PIWIL4,TYW5,DDX46,PIF1,DDX49,TYW2,FTO,FTSJ3,RPP25,POLR2I,OSGEPL1,POLR2E,ANKZF1,MED20,DDX1,VARS2,ZCCHC4,RNMT,ALKBH3,ERI3,DIS3L2,POLR2F,DHX40,AARS2,METTL3,DDX51",5,GMT,429,keep,GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_TRNA,GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_TRNA,0.3245,0.0,79,True,5,10.0,CATALYTIC ACTIVITY ACTING ON RNA,CATALYTIC ACTIVITY ACTING ON RNA,12
13,GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_TRNA,GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_TRNA,1e-10,151,80,"PUS7,GARS1,IARS1,RPP40,METTL1,DARS1,POP1,PTRH1,NAT10,FTSJ1,VARS1,PUS1,YARS1,PUS3,RPUSD4,TRMT61B,ADAT1,YARS2,DUS4L,QTRT2,TRMT11,TARS1,CDK5RAP1,AARS1,GTPBP3,EARS2,DTD1,RARS1,ADAT2,THUMPD2,TARS2,TRNT1,METTL6,KARS1,TRMT10C,FARSB,TARBP1,FARSA,TYW1,TRIT1,TRMT1,EPRS1,CDKAL1,MARS1,TSEN2,METTL8,WARS1,GATC,QTGAL,METTL2B,DUS3L,LARS1,POP7,TRMT61A,MRPL58,CARS2,ETF1,NARS2,NSUN2,CARS1,RPP30,DTD2,TRUB1,THUMPD3,RPP21,PTRH2,PUSL1,WARS2,TRMT5,TRUB2,AARSD1,GGT5,MARS2,TYW5,TYW2,FTO,RPP25,OSGEPL1,ANKZF1,VARS2",6,GMT,155,keep,itself,,1.0,0.0,0,True,6,10.0,CATALYTIC ACTIVITY ACTING ON A TRNA,CATALYTIC ACTIVITY ACTING ON A TRNA,13
14,GOMF_TRNA_BINDING,GOMF_TRNA_BINDING,1.620047e-10,81,41,"XPOT,SSB,IARS1,XPO5,EIF5B,METTL1,PTRH1,NAT10,PUS1,YARS1,CTU2,RPUSD4,EIF2S3,YARS2,TRMT11,TARS1,EIF2S3B,AARS1,EARS2,DTD1,RARS1,ELP1,RPL35A,EIF1AX,TRNT1,PTCD1,KARS1,TRMT10C,TARBP1,FARSA,TRMT1,MARS1,YRDC,CTU1,HSD17B10,EIF2A,EEFSEC,NSUN2,CARS1,DTD2,THUMPD3",10,GMT,81,keep,GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_TRNA,GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_TRNA,0.4633,0.4524,25,False,12,9.790472385738507,TRNA BINDING,TRNA BINDING,14
15,GOMF_S_ADENOSYLMETHIONINE_DEPENDENT_METHYLTRANSFERASE_ACTIVITY,GOMF_S_ADENOSYLMETHIONINE_DEPENDENT_METHYLTRANSFERASE_ACTIVITY,2.1646891e-09,159,73,"PRMT3,NTMT1,METTL5,METTL1,SUV39H2,NOP2,SMYD3,TGS1,FTSJ1,DIMT1,SMYD2,EEF1AKMT1,TFB1M,SUV39H1,SMYD5,TRMT61B,WDR5,DNMT1,TRMT11,EZH2,EEF1AKMT4,EEF2KMT,SETD7,TFB2M,COMT,MRM2,CARNMT1,BUD23,THUMPD2,PRMT1,NSUN5,METTL9,METTL6,TRMT10C,TARBP1,TRMT1,NNMT,CAMKMT,METTL8,GNMT,METTL2B,FBL,TP53BP1,SETD6,DNMT3B,PEMT,PCMTD2,EHMT2,PRMT5,TRMT61A,NSUN4,NSUN2,SPOUT1,DPH5,SETD5,SETDB1,METTL22,CARM1,METTL13,THUMPD3,JARID2,MEPCE,EEF1AKMT3,TRMT5,ATPSCKMT,EMG1,FTSJ3,PCMT1,SETD1A,SETMAR,METTL21C,ZCCHC4,RNMT",32,GMT,167,keep,itself,,1.0,0.0,0,True,20,8.66460446968019,S ADENOSYLMETHIONINE DEPENDENT METHYLTRANSFERASE ACTIVITY,"S ADENOSYLMETHIONINE DEPENDENT
METHYLTRANSFERASE ACTIVITY",15
16,GOMF_TRANSFERASE_ACTIVITY_TRANSFERRING_ONE_CARBON_GROUPS,GOMF_TRANSFERASE_ACTIVITY_TRANSFERRING_ONE_CARBON_GROUPS,2.03288217e-08,204,88,"PRMT3,NTMT1,GART,METTL5,CAD,METTL1,FAM98A,SUV39H2,NOP2,SMYD3,TGS1,FTSJ1,DIMT1,ATIC,SMYD2,EEF1AKMT1,TFB1M,SUV39H1,SMYD5,TRMT61B,WDR5,TRMT112,DNMT1,TRMT11,HENMT1,EZH2,SHMT2,EEF1AKMT4,EEF2KMT,SETD7,TFB2M,COMT,MRM2,CARNMT1,BUD23,THUMPD2,PRMT1,NSUN5,METTL9,METTL6,TRMT10C,TARBP1,PRDM13,TRMT1,NNMT,CAMKMT,METTL8,RRP8,GNMT,METTL2B,FBL,TP53BP1,SETD6,DNMT3B,PEMT,PCMTD2,EHMT2,PRMT5,TRMT61A,EEF1AKMT4-ECE2,NSUN4,NSUN2,SPOUT1,DPH5,MTR,CMTR1,SETD5,SETDB1,MGMT,METTL22,CARM1,METTL13,THUMPD3,JARID2,MEPCE,EEF1AKMT3,TRMT5,ATPSCKMT,EMG1,TYW2,NSUN7,FTSJ3,PCMT1,SETD1A,SETMAR,METTL21C,ZCCHC4,RNMT",55,GMT,216,exclude,GOMF_S_ADENOSYLMETHIONINE_DEPENDENT_METHYLTRANSFERASE_ACTIVITY,GOMF_S_ADENOSYLMETHIONINE_DEPENDENT_METHYLTRANSFERASE_ACTIVITY,0.04,1.0,73,False,25,7.691887793227095,TRANSFERASE ACTIVITY TRANSFERRING ONE CARBON GROUPS,"TRANSFERASE ACTIVITY TRANSFERRING ONE CARBON
GROUPS",16
17,GOMF_UNFOLDED_PROTEIN_BINDING,GOMF_UNFOLDED_PROTEIN_BINDING,1e-10,107,53,"UGGT2,PFDN6,PFDN4,GRPEL2,CCT6A,CCT4,PFDN2,HSPE1,CCT2,DNAJA1,HSP90AB1,NPM1,CCT3,SERPINH1,UGGT1,PDRG1,HSPD1,PPIA,CHAF1B,CCT7,TMEM67,CCT8,HSPA5,TRAP1,CCT5,HEATR3,CDC37,TCP1,CALR,SRSF10,HSPA8,NUDC,CANX,VBP1,NAP1L4,TOMM20,NUDCD3,TIMM10B,HSP90AA1,DNAJB11,DNAJA3,PPIB,HYOU1,CCT6B,PTGES3,HSP90B1,RUVBL2,PFDN1,AHSA1,NACA,SHQ1,CHAF1A,DNAJB6",8,GMT,123,keep,itself,,1.0,0.0,0,True,7,10.0,UNFOLDED PROTEIN BINDING,UNFOLDED PROTEIN BINDING,17
18,GOMF_PROTEIN_FOLDING_CHAPERONE,GOMF_PROTEIN_FOLDING_CHAPERONE,1.024547966e-07,70,35,"HSPH1,CCT6A,CCT4,PFDN2,ZPR1,HSPE1,CCT2,HSP90AB1,CCT3,HSPD1,CCT7,CCT8,APLF,HSPA5,CDC123,TRAP1,CCT5,TCP1,CALR,PDCL3,HSPA8,SDHAF4,KHSRP,PBDC1,HSP90AA1,HYOU1,HYPK,CCT6B,HSPA14,HSP90B1,PFDN1,AHSA1,DNLZ,DNAJB6,PDIA3",21,GMT,83,keep,GOMF_UNFOLDED_PROTEIN_BINDING,GOMF_UNFOLDED_PROTEIN_BINDING,0.1546,0.2486,23,False,28,6.989467704533179,PROTEIN FOLDING CHAPERONE,PROTEIN FOLDING CHAPERONE,18
19,GOMF_ATP_DEPENDENT_PROTEIN_FOLDING_CHAPERONE,GOMF_ATP_DEPENDENT_PROTEIN_FOLDING_CHAPERONE,1.1319323827e-06,30,19,"HSPH1,CCT6A,CCT4,CCT2,HSP90AB1,CCT3,HSPD1,CCT7,CCT8,HSPA5,TRAP1,CCT5,TCP1,HSPA8,HSP90AA1,HYOU1,CCT6B,HSPA14,HSP90B1",15,GMT,40,keep,GOMF_UNFOLDED_PROTEIN_BINDING,GOMF_UNFOLDED_PROTEIN_BINDING,0.3815,0.2253,17,False,38,5.946179515459898,ATP DEPENDENT PROTEIN FOLDING CHAPERONE,ATP DEPENDENT PROTEIN FOLDING CHAPERONE,19
20,GOMF_STRUCTURAL_CONSTITUENT_OF_RIBOSOME,GOMF_STRUCTURAL_CONSTITUENT_OF_RIBOSOME,1e-10,160,113,"MRPL17,RPL7L1,MRPL57,RPL22L1,MRPS17,MRPL3,MRPS23,RPS21,MRPL32,RPS7,MRPL30,RPL35,DAP3,MRPL19,RPL39,MRPL47,RPL35A,RPL7,RPL27A,RPL12,RPL27,RPL36A,RPS2,MRPL52,GADD45GIP1,MRPL9,RPL36,MRPL51,RPS19,RPL30,RPL7A,RPL31,MRPS12,RPS10,RPL37,RPS20,UBA52,RPL26L1,RPS15,RPL38,RPS18,MRPL18,MRPL45,MRPL36,MRPL4,MRPL42,MRPS31,RPS27A,MRPL13,RPS12,RPL8,RPL32,RPL14,RPS15A,RPL37A,RPL13,RPS13,RPLP2,RPL28,RPL24,MRPL23,RPS4X,RSL24D1,MRPS15,MRPL1,MRPL15,RPL18A,RPL21,RPL23,RPS3,RPL18,RPL19,MRPS35,RPS25,RPL29,MRPS30,MRPS24,MRPL55,RPL10A,MRPL14,RPS24,RPS6,RPS5,RPL10,ISG15,RPLP0,RPL23A,MRPS34,MRPS2,MRPL11,RPS16,RPS28,RPL6,MRPL33,MRPS18B,MRPL37,RPSA,RPL39L,RPS23,RPL11,MRPL22,MRPL24,RPLP1,RPS27,RPL4,MRPL16,RPS17,MRPL20,RPS9,RPSA2,MRPL49,RPL15,MRPS21",16,GMT,171,keep,itself,,1.0,0.0,0,True,9,10.0,STRUCTURAL CONSTITUENT OF RIBOSOME,STRUCTURAL CONSTITUENT OF RIBOSOME,20
21,GOMF_PRIMARY_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,GOMF_PRIMARY_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,2.48322e-10,157,68,"COX6B1,ATP1A3,COX7B,ATP1A4,ABCG1,MT-CO1,ABCB4,ATP12A,SURF1,NDUFB7,NDUFS4,RALBP1,NDUFB10,NDUFA2,NDUFC1,ABCA1,MT-ND5,ABCC3,ATP13A4,CYB561D1,NDUFS3,MT-ND6,COX8A,NDUFV2,ATP1A2,COX4I1,NDUFA5,ABCB5,COX5B,ATP2B2,NDUFS1,ATP2B1,COX5A,NDUFA1,CYBRD1,UQCR10,NDUFB1,NDUFB8,NDUFA6,ABCC8,ABCD2,ATP2A3,ABCD4,NDUFS2,ATP6V0D2,ATP6V1G2,NDUFV1,NDUFS7,ABCB1,ATP6V1D,NDUFA10,UQCRFS1,ATP8A1,ABCD3,ATP5F1B,ATP6V0D1,UQCRC1,NNT,ABCA9,ABCA6,ABCA5,ABCB11,CYB561A3,ABCA8,ABCA10,TMEM94,SLC36A1,ABCG2",22,GMT,165,keep,itself,,1.0,0.0,0,True,13,9.604984802574506,PRIMARY ACTIVE TRANSMEMBRANE TRANSPORTER ACTIVITY,"PRIMARY ACTIVE TRANSMEMBRANE TRANSPORTER
ACTIVITY",21
22,GOMF_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,GOMF_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,4.751559e-10,412,155,"SLC10A4,SLC17A5,SLC25A1,SLC26A7,SLC26A11,SLC35A1,SLC16A7,SLC46A2,MCU,COX6B1,SLC10A1,SLC37A2,XPR1,SLC5A12,ATP1A3,COX7B,ATP1A4,SLC45A3,ABCG1,MT-CO1,SLC1A2,SLC30A1,SLC44A4,CLCN6,SLC25A3,SLC35D2,SLC26A6,SLC12A6,SLC16A1,SLC44A1,SLC45A2,MFSD1,ABCB4,ATP12A,SLC10A5,SLC25A5,SLC16A12,SURF1,SLC20A2,NDUFB7,SLC30A8,NDUFS4,RALBP1,SLC5A7,CTNS,NDUFB10,SLCO4C1,SLC6A16,SLC25A24,SLC15A1,NDUFA2,NDUFC1,ABCA1,SLC6A7,SLC4A10,SLC5A8,MT-ND5,SLC10A2,SLC20A1,ABCC3,ATP13A4,SLC9A3,SLC47A2,CYB561D1,SLC35A3,SLC9A9,SLCO2A1,NDUFS3,SLC5A10,MT-ND6,COX8A,NDUFV2,SLC35E2B,SLCO1C1,ATP1A2,COX4I1,NDUFA5,SLC6A9,ABCB5,COX5B,SLC16A9,ATP2B2,NDUFS1,SLC6A15,ATP2B1,COX5A,NDUFA1,CYBRD1,UQCR10,NDUFB1,NDUFB8,NDUFA6,SLC24A4,ABCC8,SLC8B1,SLC6A19,SLC44A2,ABCD2,ATP2A3,ABCD4,NDUFS2,SLC47A1,ATP6V0D2,ATP6V1G2,NDUFV1,NDUFS7,SLC25A11,ABCB1,SLC16A5,ATP6V1D,NDUFA10,UQCRFS1,ATP8A1,ABCD3,SLC6A8,SLC13A1,ATP5F1B,SLC9A2,SLC1A1,ATP6V0D1,SLC46A3,UQCRC1,NNT,SLC2A13,LETM1,ABCA9,SLC6A2,SLC35D1,ABCA6,GHITM,ABCA5,ABCB11,SLC30A4,CYB561A3,SLC30A10,SLC22A4,SLC4A4,SLC23A1,SLC9A1,SLC17A4,CHP1,SLC8A3,ABCA8,ABCA10,SLC25A20,TMEM94,SLC17A7,SLC5A11,SLC26A3,SLC22A5,SLC17A8,SLC26A2,SLC36A1,ABCG2,SLC25A23",114,GMT,458,exclude,GOMF_PRIMARY_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,GOMF_PRIMARY_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.0085,1.0,68,False,15,9.323163873741102,ACTIVE TRANSMEMBRANE TRANSPORTER ACTIVITY,ACTIVE TRANSMEMBRANE TRANSPORTER ACTIVITY,22
23,GOMF_OXIDOREDUCTION_DRIVEN_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,GOMF_OXIDOREDUCTION_DRIVEN_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,1.0840322e-09,64,45,"MT-ND3,MT-ND4,MT-CO3,NDUFB2,NDUFV3,CYB561D2,UQCRH,CYC1,NDUFA12,MT-ND1,NDUFA9,COX6B1,COX7B,MT-CO1,SURF1,NDUFB7,NDUFS4,NDUFB10,NDUFA2,NDUFC1,MT-ND5,CYB561D1,NDUFS3,MT-ND6,COX8A,NDUFV2,COX4I1,NDUFA5,COX5B,NDUFS1,COX5A,NDUFA1,CYBRD1,UQCR10,NDUFB1,NDUFB8,NDUFA6,NDUFS2,NDUFV1,NDUFS7,NDUFA10,UQCRFS1,UQCRC1,NNT,CYB561A3",7,GMT,66,keep,itself,,1.0,0.0,0,True,16,8.964957817359789,OXIDOREDUCTION DRIVEN ACTIVE TRANSMEMBRANE TRANSPORTER ACTIVITY,"OXIDOREDUCTION DRIVEN ACTIVE TRANSMEMBRANE
TRANSPORTER ACTIVITY",23
24,GOMF_ACTIVE_MONOATOMIC_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,GOMF_ACTIVE_MONOATOMIC_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,1.0237807678e-06,109,47,"COX6B1,ATP1A3,COX7B,ATP1A4,MT-CO1,ATP12A,SURF1,NDUFB7,NDUFS4,NDUFB10,NDUFA2,NDUFC1,MT-ND5,ATP13A4,NDUFS3,MT-ND6,COX8A,NDUFV2,ATP1A2,COX4I1,NDUFA5,COX5B,ATP2B2,NDUFS1,ATP2B1,COX5A,NDUFA1,UQCR10,NDUFB1,NDUFB8,NDUFA6,ABCC8,ATP2A3,NDUFS2,ATP6V0D2,ATP6V1G2,NDUFV1,NDUFS7,ATP6V1D,NDUFA10,UQCRFS1,ATP8A1,ATP5F1B,ATP6V0D1,UQCRC1,NNT,TMEM94",50,GMT,116,exclude,GOMF_OXIDOREDUCTION_DRIVEN_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,GOMF_OXIDOREDUCTION_DRIVEN_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.0203,1.0,31,False,37,5.989793033133875,ACTIVE MONOATOMIC ION TRANSMEMBRANE TRANSPORTER ACTIVITY,"ACTIVE MONOATOMIC ION TRANSMEMBRANE
TRANSPORTER ACTIVITY",24
25,GOMF_PROTON_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,GOMF_PROTON_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,3.5970858e-09,170,73,"COX6B1,ATP5ME,COX7B,SLC45A3,ATP5MG,MT-CO1,SLC30A1,SLC25A3,ATP5MC1,SLC16A1,ATP5F1D,SLC45A2,ATP12A,ATP5PD,SLC25A5,SURF1,NDUFB7,SLC30A8,NDUFS4,DMAC2L,CTNS,NDUFB10,SLC15A1,NDUFA2,NDUFC1,MT-ND5,HVCN1,SLC9A3,SLC47A2,ATP5PB,SLC9A9,ATP5PO,ATP5PF,NDUFS3,MT-ND6,COX8A,NDUFV2,COX4I1,NDUFA5,COX5B,ATP5MC3,NDUFS1,COX5A,NDUFA1,UQCR10,TMEM175,NDUFB1,NDUFB8,NDUFA6,NDUFS2,SLC47A1,ATP6V0D2,ATP6V1G2,NDUFV1,NDUFS7,ATP6V1D,NDUFA10,UQCRFS1,ATP5F1B,SLC9A2,ATP6V0D1,UQCRC1,NNT,SLC2A13,LETM1,GHITM,SLC9A1,CHP1,SLC17A7,ATP5F1A,SLC36A1,OTOP2,OTOP3",41,GMT,187,exclude,GOMF_OXIDOREDUCTION_DRIVEN_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,GOMF_OXIDOREDUCTION_DRIVEN_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.0229,1.0,31,False,23,8.444049202987122,PROTON TRANSMEMBRANE TRANSPORTER ACTIVITY,PROTON TRANSMEMBRANE TRANSPORTER ACTIVITY,25
26,GOMF_NUCLEOCYTOPLASMIC_CARRIER_ACTIVITY,GOMF_NUCLEOCYTOPLASMIC_CARRIER_ACTIVITY,3.508513e-10,34,23,"CSE1L,XPO5,IPO7,KPNA2,IPO11,KPNA3,RAN,IPO4,XPO4,NUTF2,HIKESHI,IPO5,XPO1,KPNB1,IPO9,NUP42,TNPO2,CALR,KPNA4,TNPO1,TNPO3,KPNA1,RANBP17",4,GMT,34,keep,itself,,1.0,0.0,0,True,14,9.454876909952379,NUCLEOCYTOPLASMIC CARRIER ACTIVITY,NUCLEOCYTOPLASMIC CARRIER ACTIVITY,26
27,GOMF_NUCLEAR_IMPORT_SIGNAL_RECEPTOR_ACTIVITY,GOMF_NUCLEAR_IMPORT_SIGNAL_RECEPTOR_ACTIVITY,2.262671556e-07,22,15,"IPO7,KPNA2,IPO11,KPNA3,IPO4,NUTF2,HIKESHI,IPO5,KPNB1,IPO9,TNPO2,KPNA4,TNPO1,TNPO3,KPNA1",13,GMT,22,keep,itself,,1.0,0.0,0,True,32,6.645378482620197,NUCLEAR IMPORT SIGNAL RECEPTOR ACTIVITY,NUCLEAR IMPORT SIGNAL RECEPTOR ACTIVITY,27
28,GOMF_STRUCTURAL_CONSTITUENT_OF_NUCLEAR_PORE,GOMF_STRUCTURAL_CONSTITUENT_OF_NUCLEAR_PORE,3.04055852e-08,23,21,"NUP107,NUP35,NUP58,NUP188,NUP205,NUTF2,NUP160,NUP93,NUP155,NUP98,NUP54,NUP133,NUP85,NUP153,TPR,POM121C,NUP62,NUP62CL,POM121,NDC1,NUP214",9,GMT,25,keep,itself,,1.0,0.0,0,True,27,7.517046633537774,STRUCTURAL CONSTITUENT OF NUCLEAR PORE,STRUCTURAL CONSTITUENT OF NUCLEAR PORE,28
29,GOMF_MONOATOMIC_CATION_CHANNEL_ACTIVITY,GOMF_MONOATOMIC_CATION_CHANNEL_ACTIVITY,1.2350761e-09,288,115,"KCNT2,SCNN1D,KCNK2,KCNC1,CACNA1F,KCNJ10,CHRNE,TRPV6,KCNJ9,HCN4,P2RX5,RYR3,GRIA2,TMBIM6,SCN5A,KCNH6,KCNA2,CACNA1I,MCU,CATSPER2,BEST2,KCNB2,SCN3B,ATP5ME,MCOLN3,KCNB1,ATP5MG,ATP5MC1,KCNK3,CHRNA1,ATP5F1D,KCNA5,TRPM5,ATP5PD,ZACN,SCN7A,KCNJ12,SCNN1A,TMBIM4,KCNF1,CACNA1B,CACNA2D4,CNGA3,MCOLN2,GRIN1,KCNK5,CACNA2D2,GRIN2A,CNGA1,KCNK10,HVCN1,SCN4B,TMCO1,GRIK3,OPRM1,KCNJ2,ATP5PB,SCN2B,KCNMB2,SCN11A,ATP5PO,ATP5PF,HTR3A,SCN3A,CACNG7,SCN9A,KCNA6,TRPM7,GRIK4,LRRC55,TRPC7,TMEM63B,SCNN1G,KCNS3,TMEM175,PSEN1,GRIN3A,ANO10,TRPM4,GRIK1,SLC24A4,ABCC8,KCNE2,CACNA1A,KCNQ5,KCNG3,GRIA3,P2RX6,KCNG2,MCOLN1,SCNN1B,KCNIP4,TPCN1,ATP5F1B,KCNA3,KCNH1,UNC80,RYR1,GHITM,P2RX1,TRPM6,HTR3C,P2RX4,TRPV1,PKD1L2,CACNG5,TMEM37,ATP5F1A,P2RX2,TRPV3,CACNB1,HTR3E,CNGB1,OTOP2,OTOP3",71,GMT,340,keep,itself,,1.0,0.0,0,True,18,8.908306282248963,MONOATOMIC CATION CHANNEL ACTIVITY,MONOATOMIC CATION CHANNEL ACTIVITY,29
30,GOMF_METAL_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,GOMF_METAL_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,1.83064797e-08,390,146,"KCNT2,SCNN1D,KCNK2,KCNC1,CACNA1F,KCNJ10,TRPV6,NIPAL2,KCNJ9,SLC17A1,HCN4,SLC38A4,RYR3,ATP2B3,TMBIM6,SCN5A,SLC40A1,KCNH6,KCNA2,SLC10A4,TTYH1,CACNA1I,MCU,CATSPER2,KCNB2,SCN3B,SLC10A1,SLC5A12,ATP1A3,ATP1A4,MCOLN3,KCNB1,SLC1A2,SLC30A1,KCNK3,SLC12A6,KCNA5,TRPM5,ATP12A,SLC10A5,SLC20A2,SCN7A,SLC30A8,KCNJ12,SCNN1A,TMBIM4,SLC5A7,KCNF1,CACNA1B,CACNA2D4,CNGA3,MCOLN2,GRIN1,SLC6A7,KCNK5,CACNA2D2,SLC4A10,GRIN2A,SLC5A8,SLC10A2,CNGA1,KCNK10,SLC20A1,SCN4B,TMCO1,SLC9A3,GRIK3,OPRM1,KCNJ2,NIPAL1,SLC9A9,SCN2B,KCNMB2,SCN11A,SLC5A10,SCN3A,CACNG7,SCN9A,KCNA6,ATP1A2,TRPM7,GRIK4,LRRC55,SLC6A9,ATP2B2,SLC6A15,ATP2B1,TRPC7,SCNN1G,KCNS3,TMEM175,PSEN1,GRIN3A,TRPM4,GRIK1,SLC24A4,ABCC8,SLC8B1,KCNE2,CACNA1A,KCNQ5,ATP2A3,NIPAL3,KCNG3,GRIA3,KCNG2,MCOLN1,SCNN1B,KCNIP4,SLC31A2,TPCN1,SLC6A8,SLC13A1,CNNM4,SLC41A2,KCNA3,SLC9A2,SLC1A1,SLC46A3,KCNH1,LETM1,RYR1,SLC6A2,GHITM,SLC30A4,P2RX1,TRPM6,SLC30A10,P2RX4,SLC4A4,TRPV1,PKD1L2,SLC23A1,SLC9A1,SLC17A4,CHP1,CACNG5,SLC8A3,CNNM2,TMEM94,SLC17A7,TMEM37,TRPV3,CACNB1,SLC17A8,CNGB1",165,GMT,450,keep,GOMF_MONOATOMIC_CATION_CHANNEL_ACTIVITY,GOMF_MONOATOMIC_CATION_CHANNEL_ACTIVITY,0.5358,0.8816,88,False,24,7.737395161643271,METAL ION TRANSMEMBRANE TRANSPORTER ACTIVITY,METAL ION TRANSMEMBRANE TRANSPORTER ACTIVITY,30
