"Dataset","Plot_Category","Analysis_Name","GeneSet_Name","Denester_Rank","Pathway_ID","Description","NES","GSEA_P_Value","GSEA_P_Adjust","GSEA_Q_Value","Core_Gene_Count","Term_Size","Core_Density","Unexpected_Core_Gene_Fraction","Intersection_Size_With_MSP","Core_Genes_In_MSP_Intersection","Fraction_Core_In_MSP_Intersection","Fraction_Term_Overlap_With_MSP","Jaccard_With_MSP","Denester_P_Value","Reciprocal_P_Value","Denester_Status","Versus_Pathway_ID","Versus_Pathway_Name","Is_Reciprocal","Core_Enrichment_Matched","Core_Enrichment_Raw"
"GSE282081","ATF3_correlation","2D_J2_hepatocyte","CP_KEGG_LEGACY","1","KEGG_RIBOSOME","KEGG_RIBOSOME","3.529687063037832","0.000000000100000000000000","0.0000000186000000000000","0.00000001431578947368421","56","88","0.63636363636363635","0.00000000000000000","0","0","0.00000000000000000","0.00000000000000000","0.000000000000000000","1.000000000000000000","0.000000000000000000000000000","Keep","itself","",TRUE,"RPS29/RPS27A/RPS26/RPS25/RPS24/RPS20/RPS18/RPS15A/RPS13/RPS3A/RPL41/RPL39/RPL38/RPL37A/RPL36AL/RPL31/RPL27A/RPL24/RPL21/RPL12/RPL3L/RSL24D1/RPS27L/RPL22L1/RPL23/RPL14/RPS27/RPS23/RPS21/RPS19/RPS16/RPS12/RPS11/RPS8/RPS7/RPS6/RPS4X/RPLP2/RPL36A/RPL37/RPL35A/RPL34/RPL32/RPL27/RPL26/RPL23A/RPL19/RPL15/RPL13/RPL11/RPL10/RPL9/RPL7A/RPL7/RPL6/RPL5","RPS29/RPS27A/RPS26/RPS25/RPS24/RPS20/RPS18/RPS15A/RPS13/RPS3A/RPL41/RPL39/RPL38/RPL37A/RPL36AL/RPL31/RPL27A/RPL24/RPL21/RPL12/RPL3L/RSL24D1/RPS27L/RPL22L1/RPL23/RPL14/RPS27/RPS23/RPS21/RPS19/RPS16/RPS12/RPS11/RPS8/RPS7/RPS6/RPS4X/RPLP2/RPL36A/RPL37/RPL35A/RPL34/RPL32/RPL27/RPL26/RPL23A/RPL19/RPL15/RPL13/RPL11/RPL10/RPL9/RPL7A/RPL7/RPL6/RPL5"
"GSE282081","ATF3_correlation","2D_J2_hepatocyte","CP_KEGG_LEGACY","2","KEGG_OXIDATIVE_PHOSPHORYLATION","KEGG_OXIDATIVE_PHOSPHORYLATION","2.778040591889004","0.000000007178450572313109","0.0000006675959032251192","0.00000051382593570241204","65","133","0.48872180451127817","0.01515151515151515","0","0","0.00000000000000000","0.00000000000000000","0.000000000000000000","1.000000000000000000","0.000000000000000000000000000","Keep","itself","",TRUE,"ATP6V1G1/COX7A2L/LHPP/SDHD/SDHC/ATP5PO/ATP6V1B1/ATP5ME/ATP5MC2/ATP5MC1/ATP5F1E/ATP4A/ATP12A/NDUFS4/NDUFB6/NDUFB4/NDUFB3/NDUFAB1/NDUFA3/COX15/COX8A/COX7A2/COX6B1/NDUFA11/ATP5MG/ATP5PD/COX8C/COX7B2/COX5A/ATP6V0E1/COX4I2/UQCRH/UQCRFS1/UQCRC1/UQCRB/SDHB/PPA1/ATP6AP1/ATP6V1G2/ATP6V0B/ATP6V1E1/ATP6V1C1/ATP6V0C/ATP6V1B2/ATP5PF/ATP5MC3/ATP5PB/ATP6V1D/ATP5F1C/ATP6V0A4/NDUFV3/NDUFS6/NDUFS5/NDUFS3/NDUFB10/NDUFB9/NDUFB8/NDUFB5/NDUFB2/NDUFB1/NDUFA9/NDUFA8/NDUFA6/NDUFA5/NDUFA1","ATP6V1G1/COX7A2L/LHPP/SDHD/SDHC/ATP5PO/ATP6V1B1/ATP5ME/ATP5MC2/ATP5MC1/ATP5F1E/ATP4A/ATP12A/NDUFS4/NDUFB6/NDUFB4/NDUFB3/NDUFAB1/NDUFA3/COX15/COX8A/COX7A2/COX6B1/NDUFA11/ATP5MG/ATP5PD/COX8C/COX7B2/COX5A/ATP6V0E1/COX4I2/UQCRH/UQCRFS1/UQCRC1/UQCRB/SDHB/PPA1/ATP6AP1/ATP6V1G2/ATP6V0B/ATP6V1E1/ATP6V1C1/ATP6V0C/ATP6V1B2/ATP5PF/ATP5MC3/ATP5PB/ATP6V1D/ATP5F1C/ATP6V0A4/NDUFV3/NDUFS6/NDUFS5/NDUFS3/NDUFB10/NDUFB9/NDUFB8/NDUFB5/NDUFB2/NDUFB1/NDUFA9/NDUFA8/NDUFA6/NDUFA5/COXFA4/NDUFA1"
"GSE282081","ATF3_correlation","2D_J2_hepatocyte","CP_KEGG_LEGACY","3","KEGG_SMALL_CELL_LUNG_CANCER","KEGG_SMALL_CELL_LUNG_CANCER","-2.407624467815985","0.000011930419511155188606","0.0007396860096916216699","0.00056931124684810724672","38","84","0.45238095238095238","0.00000000000000000","0","0","0.00000000000000000","0.00000000000000000","0.000000000000000000","1.000000000000000000","0.000000000000000000000000000","Keep","itself","",TRUE,"PIAS2/PIAS1/PIK3R3/TRAF3/RXRA/BCL2L1/RELA/CCND1/RB1/RARB/PTK2/PTEN/PIK3CB/PIAS4/NFKBIA/NFKB1/MYC/LAMC2/LAMC1/LAMB3/LAMB2/LAMA4/LAMA3/ITGB1/ITGAV/ITGA3/ITGA2/XIAP/BIRC3/BIRC2/APAF1/FHIT/AKT2/AKT1/E2F3/E2F2/CDK6/AKT3","PIAS2/PIAS1/PIK3R3/TRAF3/RXRA/BCL2L1/RELA/CCND1/RB1/RARB/PTK2/PTEN/PIK3CB/PIAS4/NFKBIA/NFKB1/MYC/LAMC2/LAMC1/LAMB3/LAMB2/LAMA4/LAMA3/ITGB1/ITGAV/ITGA3/ITGA2/XIAP/BIRC3/BIRC2/APAF1/FHIT/AKT2/AKT1/E2F3/E2F2/CDK6/AKT3"
"GSE282081","ATF3_correlation","2D_J2_hepatocyte","CP_KEGG_LEGACY","4","KEGG_PROTEASOME","KEGG_PROTEASOME","2.570221373287407","0.000017983590610206286929","0.0008362369633745920898","0.00064362324289159351682","26","47","0.55319148936170215","0.00000000000000000","0","0","0.00000000000000000","0.00000000000000000","0.000000000000000000","1.000000000000000000","0.000000000000000000000000000","Keep","itself","",TRUE,"PSMD6/PSMF1/PSME2/PSMD4/PSMC5/PSMB6/PSMB4/PSMB3/PSMA2/PSMA1/POMP/PSMD14/SEM1/PSME1/PSMD13/PSMD12/PSMD11/PSMC6/PSMC2/PSMB8/PSMB7/PSMB1/PSMA7/PSMA6/PSMA4/PSMA3","PSMD6/PSMF1/PSME2/PSMD4/PSMC5/PSMB6/PSMB4/PSMB3/PSMA2/PSMA1/POMP/PSMD14/SEM1/PSME1/PSMD13/PSMD12/PSMD11/PSMC6/PSMC2/PSMB8/PSMB7/PSMB1/PSMA7/PSMA6/PSMA4/PSMA3"
"GSE282081","ATF3_correlation","2D_J2_hepatocyte","CP_KEGG_LEGACY","5","KEGG_PARKINSONS_DISEASE","KEGG_PARKINSONS_DISEASE","2.197300225926961","0.000037711259934399225921","0.0014028588695596513804","0.00107973291601648328265","55","131","0.41984732824427479","0.01785714285714286","95","45","0.81818181818181823","0.72519083969465647","0.562130177514792884","0.032319497419871494","0.770464248711734134289486065","Exclude","KEGG_OXIDATIVE_PHOSPHORYLATION","KEGG_OXIDATIVE_PHOSPHORYLATION",FALSE,"COX7A2L/SLC18A1/SDHD/SDHC/ATP5PO/ATP5MC2/ATP5MC1/ATP5F1E/NDUFS4/NDUFB6/NDUFB4/NDUFB3/NDUFAB1/NDUFA3/COX8A/COX7A2/COX6B1/ATP5PD/COX8C/SLC25A6/COX7B2/SNCAIP/COX5A/UBE2L6/COX4I2/VDAC2/VDAC1/UQCRH/UQCRFS1/UQCRC1/UQCRB/UBE2G2/UBA7/SDHB/CYCS/ATP5PF/ATP5MC3/ATP5PB/UBE2J1/ATP5F1C/NDUFV3/NDUFS6/NDUFS5/NDUFS3/NDUFB10/NDUFB9/NDUFB8/NDUFB5/NDUFB2/NDUFB1/NDUFA9/NDUFA8/NDUFA6/NDUFA5/NDUFA1","COX7A2L/SLC18A1/SDHD/SDHC/ATP5PO/ATP5MC2/ATP5MC1/ATP5F1E/NDUFS4/NDUFB6/NDUFB4/NDUFB3/NDUFAB1/NDUFA3/COX8A/COX7A2/COX6B1/ATP5PD/COX8C/SLC25A6/COX7B2/SNCAIP/COX5A/UBE2L6/COX4I2/VDAC2/VDAC1/UQCRH/UQCRFS1/UQCRC1/UQCRB/UBE2G2/UBA7/SDHB/CYCS/ATP5PF/ATP5MC3/ATP5PB/UBE2J1/ATP5F1C/NDUFV3/NDUFS6/NDUFS5/NDUFS3/NDUFB10/NDUFB9/NDUFB8/NDUFB5/NDUFB2/NDUFB1/NDUFA9/NDUFA8/NDUFA6/NDUFA5/COXFA4/NDUFA1"
"GSE282081","ATF3_correlation","2D_J2_hepatocyte","CP_KEGG_LEGACY","6","KEGG_INOSITOL_PHOSPHATE_METABOLISM","KEGG_INOSITOL_PHOSPHATE_METABOLISM","-2.340226190534546","0.000072783395736342320638","0.0022562852678266122515","0.00173658628423553618170","25","54","0.46296296296296297","0.00000000000000000","5","2","0.08000000000000000","0.09259259259259259","0.037593984962406013","0.774694783573806944","0.754736328200918071829050859","Keep","KEGG_SMALL_CELL_LUNG_CANCER","KEGG_SMALL_CELL_LUNG_CANCER",FALSE,"SYNJ2/SYNJ1/PIP4K2B/PTEN/MIOX/PLCG2/PLCD1/PLCB4/PLCB3/PIP4K2A/PI4KA/PIK3CB/PIK3C3/PIK3C2B/PIK3C2A/ISYNA1/OCRL/ITPK1/INPP5A/INPP4A/IMPA2/INPP5J/IPMK/PLCB1/PIKFYVE","SYNJ2/SYNJ1/PIP4K2B/PTEN/MIOX/PLCG2/PLCD1/PLCB4/PLCB3/PIP4K2A/PI4KA/PIK3CB/PIK3C3/PIK3C2B/PIK3C2A/ISYNA1/OCRL/ITPK1/INPP5A/INPP4A/IMPA2/INPP5J/IPMK/PLCB1/PIKFYVE"
"GSE282081","ATF3_correlation","2D_J2_hepatocyte","CP_KEGG_LEGACY","7","KEGG_FOCAL_ADHESION","KEGG_FOCAL_ADHESION","-1.959043728787501","0.000112998915570535203947","0.0030025426137313643120","0.00231095526580342739906","66","199","0.33165829145728642","0.00000000000000000","41","21","0.31818181818181818","0.20603015075376885","0.169421487603305776","0.005806879611808637","0.196010836892924505958646364","Exclude","KEGG_SMALL_CELL_LUNG_CANCER","KEGG_SMALL_CELL_LUNG_CANCER",FALSE,"ACTN1/PIK3R3/TLN2/CAPN2/ACTN4/VWF/VEGFC/VCL/VAV2/TNR/TLN1/THBS1/SOS2/CCND1/RAF1/RAC3/PTK2/PTEN/MAPK10/PPP1CA/PIK3CB/PAK2/PAK1/COL5A3/LAMC2/LAMC1/LAMB3/LAMB2/LAMA4/LAMA3/JUN/ITGB8/ITGB4/ITGB1/ITGAV/ITGA9/ITGA5/ITGA3/ITGA2/ITGA1/IGF1/TNC/XIAP/BIRC3/BIRC2/GSK3B/ARHGAP35/RAPGEF1/GRB2/FLNC/FLNB/FLNA/AKT2/AKT1/EGFR/DIAPH1/CTNNB1/CRKL/CRK/COMP/COL3A1/COL2A1/COL1A2/COL1A1/CHAD/AKT3","ACTN1/PIK3R3/TLN2/CAPN2/ACTN4/VWF/VEGFC/VCL/VAV2/TNR/TLN1/THBS1/SOS2/CCND1/RAF1/RAC3/PTK2/PTEN/MAPK10/PPP1CA/PIK3CB/PAK2/PAK1/COL5A3/LAMC2/LAMC1/LAMB3/LAMB2/LAMA4/LAMA3/JUN/ITGB8/ITGB4/ITGB1/ITGAV/ITGA9/ITGA5/ITGA3/ITGA2/ITGA1/IGF1/TNC/XIAP/BIRC3/BIRC2/GSK3B/ARHGAP35/RAPGEF1/GRB2/FLNC/FLNB/FLNA/AKT2/AKT1/EGFR/DIAPH1/CTNNB1/CRKL/CRK/COMP/COL3A1/COL2A1/COL1A2/COL1A1/CHAD/AKT3"
"GSE282081","ATF3_correlation","2D_J2_hepatocyte","CP_KEGG_LEGACY","8","KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM","KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM","-2.172220536368734","0.000154534345487381902457","0.0035929235325816281411","0.00276535144556367545876","32","76","0.42105263157894735","0.00000000000000000","48","22","0.68750000000000000","0.63157894736842102","0.585365853658536550","0.268209873697045020","0.734629410545059702286607717","Keep","KEGG_INOSITOL_PHOSPHATE_METABOLISM","KEGG_INOSITOL_PHOSPHATE_METABOLISM",FALSE,"SYNJ2/SYNJ1/CDS2/DGKD/DGKE/PIK3R3/PIP4K2B/CALM3/PTEN/PLCG2/PLCD1/PLCB4/PLCB3/PIP4K2A/PI4KA/PIK3CB/PIK3C3/PIK3C2B/PIK3C2A/CALML5/OCRL/ITPR3/ITPR2/ITPK1/INPP5D/INPP5A/INPP4A/IMPA2/INPP5J/PLCB1/PIKFYVE/CDS1","SYNJ2/SYNJ1/CDS2/DGKD/DGKE/PIK3R3/PIP4K2B/CALM3/PTEN/PLCG2/PLCD1/PLCB4/PLCB3/PIP4K2A/PI4KA/PIK3CB/PIK3C3/PIK3C2B/PIK3C2A/CALML5/OCRL/ITPR3/ITPR2/ITPK1/INPP5D/INPP5A/INPP4A/IMPA2/INPP5J/PLCB1/PIKFYVE/CDS1"
"GSE282081","ATF3_correlation","2D_J2_hepatocyte","CP_KEGG_LEGACY","9","KEGG_ERBB_SIGNALING_PATHWAY","KEGG_ERBB_SIGNALING_PATHWAY","-2.130264876786149","0.000208587907108756775423","0.0043108167469143067463","0.00331788951658373420378","33","87","0.37931034482758619","0.00000000000000000","14","7","0.21212121212121213","0.16091954022988506","0.089171974522292988","0.235130445077652767","0.458603166732272748973286980","Keep","KEGG_SMALL_CELL_LUNG_CANCER","KEGG_SMALL_CELL_LUNG_CANCER",FALSE,"CBL/PIK3R3/CAMK2G/TGFA/BTC/STAT5B/SOS2/RAF1/PTK2/MAPK10/PLCG2/PIK3CB/PAK2/PAK1/MYC/KRAS/JUN/GSK3B/GRB2/ABL2/ABL1/MTOR/AKT2/AKT1/ERBB4/ERBB3/EIF4EBP1/EGFR/HBEGF/NRG4/CRKL/CRK/AKT3","CBL/PIK3R3/CAMK2G/TGFA/BTC/STAT5B/SOS2/RAF1/PTK2/MAPK10/PLCG2/PIK3CB/PAK2/PAK1/MYC/KRAS/JUN/GSK3B/GRB2/ABL2/ABL1/MTOR/AKT2/AKT1/ERBB4/ERBB3/EIF4EBP1/EGFR/HBEGF/NRG4/CRKL/CRK/AKT3"
"GSE282081","ATF3_correlation","2D_J2_hepatocyte","CP_KEGG_LEGACY","10","KEGG_PATHWAYS_IN_CANCER","KEGG_PATHWAYS_IN_CANCER","-1.768716967784569","0.000398414547334116110611","0.0074105105804145605247","0.00570361878288840051798","98","325","0.30153846153846153","0.00000000000000000","82","36","0.36734693877551022","0.25230769230769229","0.250764525993883769","0.001611881464807262","1.000000000000000000000000000","Exclude","KEGG_SMALL_CELL_LUNG_CANCER","KEGG_SMALL_CELL_LUNG_CANCER",FALSE,"PIAS2/FADD/CBL/PIAS1/PIK3R3/CASP3/RASSF5/FZD6/AXIN1/NCOA4/CCDC6/VEGFC/TRAF3/TPM3/TGFBR2/TGFA/STK4/STAT5B/BRCA2/SOS2/SLC2A1/HHIP/RXRA/BCR/BCL2L1/RELA/CCND1/RB1/RARB/RALGDS/RAF1/RAD51/RAC3/PTK2/PTEN/MAPK10/PPARG/PPARD/PLCG2/PIK3CB/SUFU/PIAS4/NFKBIA/NFKB1/MYC/MLH1/KITLG/LAMC2/LAMC1/LAMB3/LAMB2/LAMA4/LAMA3/KRAS/KIT/JUP/JUN/ITGB1/ITGAV/ITGA3/ITGA2/AR/IGF1/BIRC5/XIAP/BIRC3/BIRC2/MSH6/GSTP1/GSK3B/GRB2/GLI3/GLI2/ABL1/MTOR/FGFR2/FGF3/FGF1/ETS1/AKT2/AKT1/EPAS1/EP300/EGFR/E2F3/E2F2/DVL3/DAPK3/CTNNB1/CTNNA2/CTNNA1/CRKL/CRK/CREBBP/EGLN3/RALBP1/CDK6/AKT3","PIAS2/FADD/CBL/PIAS1/PIK3R3/CASP3/RASSF5/FZD6/AXIN1/NCOA4/CCDC6/VEGFC/TRAF3/TPM3/TGFBR2/TGFA/STK4/STAT5B/BRCA2/SOS2/SLC2A1/HHIP/RXRA/BCR/BCL2L1/RELA/CCND1/RB1/RARB/RALGDS/RAF1/RAD51/RAC3/PTK2/PTEN/MAPK10/PPARG/PPARD/PLCG2/PIK3CB/SUFU/PIAS4/NFKBIA/NFKB1/MYC/MLH1/KITLG/LAMC2/LAMC1/LAMB3/LAMB2/LAMA4/LAMA3/KRAS/KIT/JUP/JUN/ITGB1/ITGAV/ITGA3/ITGA2/AR/IGF1/BIRC5/XIAP/BIRC3/BIRC2/MSH6/GSTP1/GSK3B/GRB2/GLI3/GLI2/ABL1/MTOR/FGFR2/FGF3/FGF1/ETS1/AKT2/AKT1/EPAS1/EP300/EGFR/E2F3/E2F2/DVL3/DAPK3/CTNNB1/CTNNA2/CTNNA1/CRKL/CRK/CREBBP/EGLN3/RALBP1/CDK6/AKT3"
