"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GOMF_NUCLEOSOME_BINDING","GOMF_NUCLEOSOME_BINDING","68","-0.5856551366431206","-2.468303152237645","0.0000000067452083269965369","0.0000038450936610835899","0.0000025653274139326346","2827","tags=60%, list=23%, signal=46%","HMGN3/ACTR6/NAP1L4/SIRT6/ZNHIT1/SMARCD2/EED/RNF4/HMGN4/H1-4/HDAC1/PARP2/MBD3/DNTTIP1/CGAS/SMARCA4/MACROH2A1/EZH2/RBBP4/CENPA/HMGN5/HIRA/PARP1/HMGN2/H3-3B/H3-5/NOC2L/SSRP1/SMARCE1/HMGN1/H3-3A/H1-10/ACTL6A/HNRNPC/VRK1/H2AZ1/SMARCB1/HDAC2/RCC1/ACTB/MBD2","0.7614608014455848"
"GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_KINASE_ACTIVITY","GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_KINASE_ACTIVITY","44","0.6695732545729777","2.458401568885645","0.0000000283547183032988155","0.0000084213513360797490","0.0000056184648149027094","1097","tags=45%, list=9%, signal=41%","NRP1/TIE1/FGFR2/MST1R/LTBP4/IGF1R/RET/EPHB3/DDR1/INSR/NRP2/IGF2R/LTBP1/PDGFRL/MERTK/EGFR/BMPR2/FGFR3/EPHB6/CRIM1","0.7337619883564803"
"GOMF_NUCLEOSOMAL_DNA_BINDING","GOMF_NUCLEOSOMAL_DNA_BINDING","38","-0.6655887721836242","-2.453491702873207","0.0000000389503361419599452","0.0000086761873756215779","0.0000057884835285978258","2121","tags=66%, list=18%, signal=54%","HMGN4/H1-4/HDAC1/MBD3/SMARCA4/MACROH2A1/RBBP4/CENPA/HMGN5/HMGN2/H3-3B/H3-5/SMARCE1/HMGN1/H3-3A/H1-10/ACTL6A/HNRNPC/VRK1/H2AZ1/SMARCB1/HDAC2/RCC1/ACTB/MBD2","0.7195128263389107"
"GOMF_SINGLE_STRANDED_DNA_BINDING","GOMF_SINGLE_STRANDED_DNA_BINDING","109","-0.5286479438267271","-2.400584975475867","0.0000000002452361539246363","0.0000004370108262937018","0.0000002915600897380102","3188","tags=58%, list=26%, signal=43%","PURB/NABP1/FAM111A/SETMAR/SMC2/POLR2H/TDP2/TEN1/DHX9/BIVM/TERF1/POLA1/MCM8/TOP3A/HNRNPU/SWSAP1/NOL12/PCBP2/HMCES/NABP2/NEIL3/HSPD1/WBP11/SSBP4/RECQL/LONP1/DDX11/RECQL4/TDP1/BLM/RPA3/HROB/TOP1/SUB1/POLR2G/RAD51AP1/RAD18/SMC4/RNF138/PARK7/RAD54L/HMGB2/MSH2/HNRNPA1/SSBP1/RPA2/RAD51/RAD23B/PCBP1/MCM3/HNRNPDL/MCM4/RAD23A/MCM10/MCM2/HMGB1/MCM6/YBX1/MCM5/MCM7/CDC45/FUBP1/HNRNPA2B1","0.8140358378479079"
"GOMF_SINGLE_STRANDED_RNA_BINDING","GOMF_SINGLE_STRANDED_RNA_BINDING","67","-0.5727282026997883","-2.399468635396955","0.0000000179628991224166767","0.0000064019772472293028","0.0000042712009597867857","2397","tags=48%, list=20%, signal=38%","PNPT1/FMR1/ZC3H14/HNRNPU/PATL1/JMJD6/EXOSC10/LONP1/DDX11/PPIE/PUS1/SSB/POLR2G/LSM14A/CNBP/SNRPC/HNRNPH1/KHDRBS1/MSI1/HNRNPA1/PTBP1/ILF3/EIF4A3/U2AF2/MCRS1/HNRNPC/DDX1/HNRNPDL/PABPN1/HNRNPF/HMGB1/DAZAP1","0.7337619883564803"
"GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_ACTIVITY","GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_ACTIVITY","33","0.6983315239148584","2.380177470425991","0.0000001140888578350682437","0.0000225895938513435137","0.0000150710774520183539","1097","tags=52%, list=9%, signal=47%","NRP1/TIE1/FGFR2/MST1R/IGF1R/RET/EPHB3/DDR1/INSR/NRP2/IGF2R/PDGFRL/MERTK/EGFR/FGFR3/EPHB6/CRIM1","0.7049757151672383"
"GOMF_PROTEIN_FOLDING_CHAPERONE","GOMF_PROTEIN_FOLDING_CHAPERONE","62","-0.5781023901538314","-2.370210707424675","0.0000000375118820579466563","0.0000086761873756215779","0.0000057884835285978258","2008","tags=52%, list=17%, signal=43%","WDR83OS/DNLZ/CMC1/PFDN1/HYPK/HSPD1/DNAJB6/CCT3/AHSA1/MESD/HSPA8/HSPA4/PBDC1/CD74/HSPA14/KHSRP/HSPB1/TRAP1/HSPA9/CCT4/CCT8/RIC8A/COX19/CCT7/ANP32E/CCT6A/HSPE1/PFDN2/TCP1/CCT5/CCT2/CDC123","0.7195128263389107"
"GOMF_SINGLE_STRANDED_DNA_HELICASE_ACTIVITY","GOMF_SINGLE_STRANDED_DNA_HELICASE_ACTIVITY","23","-0.7267192717222115","-2.358490295631265","0.0000011239645889021720731","0.0001430646355302621895","0.0000954482943301400791","997","tags=57%, list=8%, signal=52%","DNA2/CHTF18/RFC5/RFC2/RAD51/MCM3/RFC3/MCM4/DSCC1/MCM2/MCM6/MCM5/MCM7","0.6435518361507222"
"GOMF_SNRNA_BINDING","GOMF_SNRNA_BINDING","45","-0.5736385772178063","-2.217578541832040","0.0000052190522615380515020","0.0005470794782388710420","0.0003649944856559446545","3477","tags=60%, list=29%, signal=43%","RBM41/CELF3/COIL/LSM10/TOE1/LARP7/RBM22/PRPF31/NCBP2/HNRNPU/SF3B3/LSM2/PRPF4/SNRNP35/EFTUD2/DDX39B/SNU13/LSM3/SNRPC/SNRNP70/SNRPD3/SNRPA1/LSM4/LSM7/SNRPA/SNRPB2/EIF5A","0.6105268783859310"
"GOMF_STRUCTURAL_CONSTITUENT_OF_RIBOSOME","GOMF_STRUCTURAL_CONSTITUENT_OF_RIBOSOME","158","-0.4644773711207073","-2.208894461576559","0.0000000005878812518626613","0.0000005238021954096312","0.0000003494646034145626","3189","tags=38%, list=27%, signal=28%","MRPL46/RPSA2/RPL8/MRPL47/MRPL21/MRPS14/MRPS30/RPS7/RPS15/MRPL51/MRPL32/MRPS17/MRPL9/MRPL37/MRPS23/MRPL41/RSL24D1/MRPS5/RPL26L1/MRPS12/MRPS18A/MRPL49/MRPS16/MRPS11/MRPS2/MRPL19/MRPL35/MRPL27/RPL22L1/RPL7L1/MRPS22/MRPS24/MRPL18/MRPL34/MRPS15/MRPL1/MRPL15/MRPS7/MRPL22/MRPL57/MRPS35/MRPL42/MRPL52/MRPL2/UBB/MRPL20/MRPL30/MRPL14/MRPL54/MRPL11/MRPL43/MRPL12/MRPL23/MRPL13/GADD45GIP1/MRPL4/MRPL3/MRPL16/MRPS34/MRPL24","0.8012155746177786"
