"Dataset","Plot_Category","Analysis_Name","GeneSet_Name","Denester_Rank","Pathway_ID","Description","NES","GSEA_P_Value","GSEA_P_Adjust","GSEA_Q_Value","Core_Gene_Count","Term_Size","Core_Density","Unexpected_Core_Gene_Fraction","Intersection_Size_With_MSP","Core_Genes_In_MSP_Intersection","Fraction_Core_In_MSP_Intersection","Fraction_Term_Overlap_With_MSP","Jaccard_With_MSP","Denester_P_Value","Reciprocal_P_Value","Denester_Status","Versus_Pathway_ID","Versus_Pathway_Name","Is_Reciprocal","Core_Enrichment_Matched","Core_Enrichment_Raw"
"GSE50760","Main_DE","Liver_metastasis_vs_normal","C6","1","CSR_LATE_UP.V1_UP","CSR_LATE_UP.V1_UP","2.686997270770600","0.00000000010000000000000","0.000000006300000000000","0.000000001550105623039971","85","166","0.5120481927710844","0.01162790697674419","0","0","0.00000000000000000","0.000000000000000000","0.000000000000000000","1.00000000000000000000","0.000000000000000000000","Keep","itself","",TRUE,"CBFB/MET/TIMP1/NUDCD1/MBL2/ANLN/RPF2/UHRF1/KISS1/TOMM34/BHLHE40/CDH2/CTPS1/UMPS/CDC6/TRIP13/PSMD14/HMGB1/EIF3B/PA2G4/TEX30/CXCL6/EEF1E1/ELOC/CKAP2/MYBL2/PAICS/UBE2C/ZNF367/PRIM1/MTHFD1/FEN1/MCM3/CDK1/MAPRE1/LYAR/UTP18/RAD18/SHCBP1/POLE3/POLR3K/NUDC/HAUS2/NUF2/PREB/RRM2/ACTL6A/SRM/NOC2L/LTBP2/YEATS4/FARSA/HIP1/ILF2/HAT1/GINS3/PRMT5/ZWILCH/SMS/NMB/EZH2/CCDC34/DRAP1/FOXM1/FAM216A/SNRPA1/DTYMK/EXOSC9/BIRC5/FANCA/IMP4/HYPK/CLSPN/TUBG1/TCF19/LMNB2/CDK5/KRT18/PGM2/CMC2/CHEK2/NUP88/CASP2/CDC7/DNAJB11","CBFB/MET/TIMP1/NUDCD1/MBL2/ANLN/RPF2/UHRF1/KISS1/TOMM34/BHLHE40/CDH2/CTPS1/UMPS/CDC6/TRIP13/PSMD14/HMGB1/EIF3B/PA2G4/TEX30/CXCL6/EEF1E1/ELOC/CKAP2/MYBL2/PAICS/UBE2C/ZNF367/PRIM1/MTHFD1/FEN1/MCM3/CDK1/MAPRE1/LYAR/UTP18/RAD18/SHCBP1/POLE3/POLR3K/NUDC/HAUS2/NUF2/PREB/RRM2/ACTL6A/SRM/NOC2L/LTBP2/YEATS4/FARSA/HIP1/ILF2/HAT1/GINS3/PRMT5/ZWILCH/SMS/NMB/EZH2/CCDC34/DRAP1/FOXM1/FAM216A/SNRPA1/DTYMK/EXOSC9/BIRC5/FANCA/IMP4/HYPK/CLSPN/TUBG1/TCF19/LMNB2/CDK5/KRT18/PGM2/CMC2/CHEK2/SACK1D/NUP88/CASP2/CDC7/DNAJB11"
"GSE50760","Main_DE","Liver_metastasis_vs_normal","C6","2","RPS14_DN.V1_DN","RPS14_DN.V1_DN","2.344142924274905","0.00000000010000000000000","0.000000006300000000000","0.000000001550105623039971","86","186","0.4623655913978494","0.00000000000000000","9","6","0.06976744186046512","0.048387096774193547","0.026239067055393587","0.17967696150743256434","0.272379781549522581585","Keep","CSR_LATE_UP.V1_UP","CSR_LATE_UP.V1_UP",FALSE,"COLEC11/BYSL/ART4/ATAD2/PSAT1/PKLR/VARS1/PRMT3/IPO4/KCTD20/DBH/SLC43A1/POLR1F/CDC6/SPHK1/RRS1/TRIP13/SLC29A1/ECT2/CAD/MCM10/NOC3L/CLCN4/EXO1/MYBL2/TWNK/NUP155/NLE1/DDN/LRRC20/THEM6/TRIM29/SH3TC2/GPATCH4/FBXO5/MRTO4/SUV39H2/GINS2/KIF23/HGH1/EIF2B3/KIF20A/SRM/MSH2/CBS/CDCA3/NCAPH/MTPAP/GTF2H4/ERCC6L/MYH10/KIF2C/TBRG4/ZWILCH/INCENP/ESPL1/GATC/TGM2/PLK1/PRC1/ZNRD2/MIPEP/MCM5/BCAT1/STEAP3/COBLL1/ZNF74/MACROD1/PYCR1/DLGAP5/SHMT1/PC/CDR2/TUBG1/NMU/CENPE/PES1/CHAC1/ZNHIT2/MRPS2/ARHGAP11A/MKI67/ENG/CDC20/GEMIN4/ORC1","COLEC11/BYSL/ART4/ATAD2/PSAT1/PKLR/VARS1/PRMT3/IPO4/KCTD20/DBH/SLC43A1/POLR1F/CDC6/SPHK1/RRS1/TRIP13/SLC29A1/ECT2/CAD/MCM10/NOC3L/CLCN4/EXO1/MYBL2/TWNK/NUP155/NLE1/DDN/LRRC20/THEM6/TRIM29/SH3TC2/GPATCH4/FBXO5/MRTO4/SUV39H2/GINS2/KIF23/HGH1/EIF2B3/KIF20A/SRM/MSH2/CBS/CDCA3/NCAPH/MTPAP/GTF2H4/ERCC6L/MYH10/KIF2C/TBRG4/ZWILCH/INCENP/ESPL1/GATC/TGM2/PLK1/PRC1/ZNRD2/MIPEP/MCM5/BCAT1/STEAP3/COBLL1/ZNF74/MACROD1/PYCR1/DLGAP5/SHMT1/PC/CDR2/TUBG1/NMU/CENPE/PES1/CHAC1/ZNHIT2/MRPS2/ARHGAP11A/MKI67/ENG/CDC20/GEMIN4/ORC1"
"GSE50760","Main_DE","Liver_metastasis_vs_normal","C6","3","MYC_UP.V1_UP","MYC_UP.V1_UP","2.377549548769259","0.00000000010000000000000","0.000000006300000000000","0.000000001550105623039971","73","181","0.4033149171270718","0.00000000000000000","10","7","0.09589041095890410","0.055248618784530384","0.028011204481792718","0.05219179629495514922","0.110611079188882924229","Keep","RPS14_DN.V1_DN","RPS14_DN.V1_DN",FALSE,"HP/DGAT2/C5orf46/TMEM97/HSPE1/SLC19A1/UTP14A/WDR43/PRR7/SORD/CGREF1/PUS7/PRMT3/QSOX2/AMPD2/IPO4/POLR1E/EXOSC5/TOP1MT/GEMIN5/NOL6/APOA4/RRP15/NIP7/RRP12/POLR1G/RRP9/RPP40/PPRC1/RPUSD4/MTERF3/ALG3/PUS1/EEF1E1/SLC25A15/METTL1/PUS3/MPHOSPH10/TWNK/NOP14/SMYD5/NR2C2AP/NLE1/TFB2M/EEF1AKMT1/GLS2/LAS1L/KICS2/WDR4/UTP15/KLF16/DDX10/MRTO4/DPP7/DUSP2/ZNF593/NOC4L/PIGW/ADISSP/CCDC78/PUS7L/ZNRD2/FAM216A/LRRC61/PMM2/EXOSC9/TMEM201/TRMT1/UBE3D/JPH1/SLC25A22/ADGRE2/PES1","HP/DGAT2/C5orf46/TMEM97/HSPE1/SLC19A1/UTP14A/WDR43/PRR7/SORD/CGREF1/PUS7/PRMT3/QSOX2/AMPD2/IPO4/POLR1E/EXOSC5/TOP1MT/GEMIN5/NOL6/APOA4/RRP15/NIP7/RRP12/POLR1G/RRP9/RPP40/PPRC1/RPUSD4/MTERF3/ALG3/PUS1/EEF1E1/SLC25A15/METTL1/PUS3/MPHOSPH10/TWNK/NOP14/SMYD5/NR2C2AP/NLE1/TFB2M/EEF1AKMT1/GLS2/LAS1L/KICS2/WDR4/UTP15/KLF16/DDX10/MRTO4/DPP7/DUSP2/ZNF593/NOC4L/PIGW/ADISSP/CCDC78/PUS7L/ZNRD2/FAM216A/LRRC61/PMM2/EXOSC9/TMEM201/TRMT1/UBE3D/JPH1/SLC25A22/ADGRE2/PES1"
"GSE50760","Main_DE","Liver_metastasis_vs_normal","C6","4","KRAS.KIDNEY_UP.V1_UP","KRAS.KIDNEY_UP.V1_UP","-2.131957139971018","0.00000004533203460621731","0.000002141938635143768","0.000000527020813102049896","54","140","0.3857142857142857","0.00000000000000000","1","1","0.01851851851851852","0.007142857142857143","0.003278688524590164","0.38571428571428589827","0.512048192771084487163","Keep","CSR_LATE_UP.V1_UP","CSR_LATE_UP.V1_UP",FALSE,"SCG5/TMT1A/CRYM/TRIM9/TRIL/NUDT11/CPE/GRIK2/ASPA/RNLS/SV2B/PELI2/CRYAB/MEF2C/XK/SELENOP/EMP1/KIT/AK5/GAP43/NOL4/NDN/HEY1/TMEM100/VIPR2/FGF9/KIF5C/NAP1L2/TCEAL2/ATP1A2/PMP2/TUBB4A/MMP27/SPARCL1/ANK2/SFRP1/NEFL/RCAN2/WSCD1/TSPAN7/CHGB/EPB41L3/LMO3/ANK3/SNAP91/NRXN1/PLP1/CHGA/SCG3/SLC6A15/NSG1/ZNF536/NSG2/CA2","SCG5/TMT1A/CRYM/TRIM9/TRIL/NUDT11/CPE/GRIK2/ASPA/RNLS/SV2B/PELI2/CRYAB/MEF2C/XK/SELENOP/EMP1/KIT/AK5/GAP43/NOL4/NDN/HEY1/TMEM100/VIPR2/FGF9/KIF5C/NAP1L2/TCEAL2/ATP1A2/PMP2/TUBB4A/MMP27/SPARCL1/ANK2/SFRP1/NEFL/RCAN2/WSCD1/TSPAN7/CHGB/EPB41L3/LMO3/ANK3/SNAP91/NRXN1/PLP1/CHGA/SCG3/SLC6A15/NSG1/ZNF536/NSG2/CA2"
"GSE50760","Main_DE","Liver_metastasis_vs_normal","C6","5","CSR_EARLY_UP.V1_UP","CSR_EARLY_UP.V1_UP","1.989732602288206","0.00000010088867292511461","0.000003813591836569332","0.000000938328595213563632","59","153","0.3856209150326798","0.00000000000000000","9","6","0.10169491525423729","0.058823529411764705","0.029032258064516130","0.07781787050577036735","0.272379781549522581585","Keep","CSR_LATE_UP.V1_UP","CSR_LATE_UP.V1_UP",FALSE,"TNFRSF12A/CBFB/INHBA/RIPK2/DDX21/FJX1/NMD3/STC1/NIFK/DIS3/GTPBP4/DKC1/NCL/CTPS1/NIP7/ADRM1/SLC28A1/RRP9/SNAI1/TRMT10C/ELOC/SOX9/ZBTB12/PANX1/ZNF697/YWHAG/CCDC59/MAPRE1/PTPN12/PUM3/DNAJA1/IRAK1/POLE3/DHX33/HMGA1/EIF4A1/TENT4A/PHF20L1/PTPN1/ILF2/USP36/POM121/MSANTD3/SPRY4/SHB/TOP1/GNL2/EIF4A3/TIMM23/SRP72/UBE2N/ST3GAL1/PNP/DNTTIP2/YOD1/RNPS1/PPIF/PLAUR/NUP54","TNFRSF12A/CBFB/INHBA/RIPK2/DDX21/FJX1/NMD3/STC1/NIFK/DIS3/GTPBP4/DKC1/NCL/CTPS1/NIP7/ADRM1/SLC28A1/RRP9/SNAI1/TRMT10C/ELOC/SOX9/ZBTB12/PANX1/ZNF697/YWHAG/CCDC59/MAPRE1/PTPN12/PUM3/DNAJA1/IRAK1/POLE3/DHX33/HMGA1/EIF4A1/TENT4A/PHF20L1/PTPN1/ILF2/USP36/POM121/MSANTD3/SPRY4/SHB/TOP1/GNL2/EIF4A3/TIMM23/SRP72/UBE2N/ST3GAL1/PNP/DNTTIP2/YOD1/RNPS1/PPIF/PLAUR/NUP54"
"GSE50760","Main_DE","Liver_metastasis_vs_normal","C6","6","LEF1_UP.V1_DN","LEF1_UP.V1_DN","-1.956268818968778","0.00000026099190946225515","0.000007185559673603778","0.000001767996262657535420","90","187","0.4812834224598930","0.01098901098901099","11","8","0.08888888888888889","0.058823529411764705","0.034810126582278479","0.08436690315467984536","0.018890786099960067690","Keep","KRAS.KIDNEY_UP.V1_UP","KRAS.KIDNEY_UP.V1_UP",TRUE,"MFGE8/AGR2/CFTR/TPM1/ARB2A/BTN3A3/ELF3/OPN3/CDH17/CLEC2D/GALC/GSTM3/PAK1/CDK3/HERC6/SH3BGRL/EHF/PLSCR4/RAB27B/ERAP2/BDH2/SCG5/OAS1/KCNV1/RAC2/PRR15L/NME3/SEC31B/SLC1A1/AKR1C3/FOXA1/DIXDC1/CPE/ID1/CRYBG1/RIGI/GAREM1/KDM5D/FPGT/HNF1B/HOXB13/S100A14/PRSS8/MEF2C/XK/PLLP/DMXL2/KLRC3/NLRP2/RETREG1/SMAD4/SELENOP/RNF144A/ELL3/SLC67A1/FBXL15/RAB26/ID3/TMEM144/KIT/ANKFY1/TSPAN8/GDE1/NUDT18/ACSF2/ERN2/MVP/C1orf115/SLC44A4/CYP26B1/GALNT12/GDPD3/TRAF3IP2/TRPM4/RBM47/IL18/SH3GL2/VILL/PAPSS2/TLR3/ATP8A1/ENTPD3/BDKRB2/SAMD9/KRT20/ANK3/PLAC8/TSPAN1/SMPDL3A/SELENBP1","MFGE8/AGR2/CFTR/TPM1/ARB2A/BTN3A3/ELF3/OPN3/CDH17/CLEC2D/GALC/GSTM3/PAK1/CDK3/HERC6/SH3BGRL/EHF/PLSCR4/RAB27B/ERAP2/BDH2/SCG5/OAS1/KCNV1/RAC2/PRR15L/NME3/SEC31B/SLC1A1/AKR1C3/FOXA1/DIXDC1/CPE/ID1/CRYBG1/RIGI/GAREM1/KDM5D/FPGT/HNF1B/HOXB13/S100A14/PRSS8/MEF2C/XK/PLLP/DMXL2/KLRC3/NLRP2/RETREG1/SMAD4/SELENOP/RNF144A/ELL3/SLC67A1/FBXL15/RAB26/ID3/TMEM144/KIT/ANKFY1/TSPAN8/SACK1E/GDE1/NUDT18/ACSF2/ERN2/MVP/C1orf115/SLC44A4/CYP26B1/GALNT12/GDPD3/TRAF3IP2/TRPM4/RBM47/IL18/SH3GL2/VILL/PAPSS2/TLR3/ATP8A1/ENTPD3/BDKRB2/SAMD9/KRT20/ANK3/PLAC8/TSPAN1/SMPDL3A/SELENBP1"
"GSE50760","Main_DE","Liver_metastasis_vs_normal","C6","7","RB_P107_DN.V1_UP","RB_P107_DN.V1_UP","2.053077562859333","0.00000028187837098825229","0.000007185559673603778","0.000001767996262657535420","64","130","0.4923076923076923","0.00000000000000000","9","8","0.12500000000000000","0.069230769230769235","0.031358885017421602","0.01451936346867588844","0.020374329666870593519","Keep","CSR_LATE_UP.V1_UP","CSR_LATE_UP.V1_UP",TRUE,"BGN/CDK2/RFC3/TCFL5/PRDX4/CDH2/ORC6/E2F1/NXT1/MCM6/PAQR4/MCM2/IPO9/PRIM1/COL1A1/CDC25B/FEN1/GINS4/DNA2/RFC2/CHAF1B/MAD2L1/CENPH/PRIM2/RRM2/KIF4A/CCNF/FKBP10/RPA3/CDC45/NCAPH/WDHD1/LIG1/CES5A/MCM7/DCLRE1A/INCENP/PTMA/COL5A1/DNAJC9/PRC1/MCM5/NRM/FANCA/RRM1/CCNE2/CENPK/TUBG1/RHEBL1/POLE2/CD81/TCF19/CCNE1/SAMD10/FANCL/GTSE1/RFC5/SLBP/COL1A2/ABAT/ANAPC11/STMN1/SRPX2/POLD1","BGN/CDK2/RFC3/TCFL5/PRDX4/CDH2/ORC6/E2F1/NXT1/MCM6/PAQR4/MCM2/IPO9/PRIM1/COL1A1/CDC25B/FEN1/GINS4/DNA2/RFC2/CHAF1B/MAD2L1/CENPH/PRIM2/RRM2/KIF4A/CCNF/FKBP10/RPA3/CDC45/NCAPH/WDHD1/LIG1/CES5A/MCM7/DCLRE1A/INCENP/PTMA/COL5A1/DNAJC9/PRC1/MCM5/NRM/FANCA/RRM1/CCNE2/CENPK/TUBG1/RHEBL1/POLE2/CD81/TCF19/CCNE1/SAMD10/FANCL/GTSE1/RFC5/SLBP/COL1A2/ABAT/ANAPC11/STMN1/SRPX2/POLD1"
"GSE50760","Main_DE","Liver_metastasis_vs_normal","C6","8","VEGF_A_UP.V1_DN","VEGF_A_UP.V1_DN","1.939788751314793","0.00000030415067401497474","0.000007185559673603778","0.000001767996262657535420","90","193","0.4663212435233161","0.00000000000000000","9","8","0.08888888888888889","0.046632124352331605","0.024324324324324326","0.01025673001791629207","0.009558295946208864372","Keep","RPS14_DN.V1_DN","RPS14_DN.V1_DN",TRUE,"CSE1L/PNO1/IPO5/DDX21/LRP8/TGFBI/PRMT3/CCDC86/MEST/INHBB/EIF2S3/RRP12/RRS1/STIP1/ZC3H15/ATIC/EXO1/POP1/NUP155/RFC4/RGS4/PUM3/CKS2/FLT1/PRPF40A/MAD2L1/ATP13A3/ANGPT2/RIF1/KIF23/BUB1B/RRM2/SLC7A2/CEBPZ/ARMC6/VRK1/NOC2L/CRYZ/NBN/DBF4/BUB1/CDC45/MCM4/THOC2/NUDT21/UCHL3/ITGA2/CCNB1/GPR4/MRPL19/PNN/BIRC5/ZNF117/RPGR/RECQL/DLGAP5/ARHGAP29/RDH11/TTK/CDKN3/CENPE/SMC4/HMMR/CENPA/GPR37/CEP170/KIF11/CCNE1/SPAG5/MDN1/DKK1/CTNNAL1/PLK4/MPHOSPH6/NR2F1/IL6/CDC27/NRP1/TMPO/VEGFC/PPIG/DHFR/MMP14/XRCC4/CCNB2/MAFK/AMD1/CEP131/ASPH/TFAM","CSE1L/PNO1/IPO5/DDX21/LRP8/TGFBI/PRMT3/CCDC86/MEST/INHBB/EIF2S3/RRP12/RRS1/STIP1/ZC3H15/ATIC/EXO1/POP1/NUP155/RFC4/RGS4/PUM3/CKS2/FLT1/PRPF40A/MAD2L1/ATP13A3/ANGPT2/RIF1/KIF23/BUB1B/RRM2/SLC7A2/CEBPZ/ARMC6/VRK1/NOC2L/CRYZ/NBN/DBF4/BUB1/CDC45/MCM4/THOC2/NUDT21/UCHL3/ITGA2/CCNB1/GPR4/MRPL19/PNN/BIRC5/ZNF117/RPGR/RECQL/DLGAP5/ARHGAP29/RDH11/TTK/CDKN3/CENPE/SMC4/HMMR/CENPA/GPR37/CEP170/KIF11/CCNE1/SPAG5/MDN1/DKK1/CTNNAL1/PLK4/MPHOSPH6/NR2F1/IL6/CDC27/NRP1/TMPO/VEGFC/PPIG/DHFR/MMP14/XRCC4/CCNB2/MAFK/AMD1/CEP131/ASPH/TFAM"
"GSE50760","Main_DE","Liver_metastasis_vs_normal","C6","10","GCNP_SHH_UP_LATE.V1_UP","GCNP_SHH_UP_LATE.V1_UP","1.869939756201731","0.00000112158825086607566","0.000021198017941368825","0.000005215740763209206602","76","181","0.4198895027624309","0.00000000000000000","11","9","0.11842105263157894","0.060773480662983423","0.030898876404494381","0.00704128288256006957","0.015540306315996179135","Keep","RPS14_DN.V1_DN","RPS14_DN.V1_DN",TRUE,"GART/NPM1/RLIM/TIMM8A/ABCE1/CUL4A/TRIP13/PFDN6/XPO1/NAA15/NTMT1/SLC29A1/ELOVL2/MCM10/PSME4/MCM6/HNRNPU/EIF2A/MPHOSPH10/SARDH/CDK1/CKS2/CHEK1/BOK/AURKA/MRTO4/IGF2/CLCN5/RRM2/GNL3/SSX2IP/NOP56/LOXL2/MCM4/LIG1/LBR/VCAN/SINHCAF/KIF2C/CDC25A/NUSAP1/SRSF1/INCENP/SGO1/CDCA7/PRC1/MIOS/MCM5/CASP4/KIFC1/POLA2/TOP2A/RRM1/SLC7A6/DLGAP5/SERPINB9/SRSF10/SMC2/SMC4/THOP1/MRPL18/CDC25C/MDN1/ARL5A/SMIM11/COIL/FANCC/DDX39A/AURKB/MAGOH/PTCD3/PBDC1/CD80/CREM/USP39/DIDO1","GART/NPM1/RLIM/TIMM8A/ABCE1/CUL4A/TRIP13/PFDN6/XPO1/NAA15/NTMT1/SLC29A1/ELOVL2/MCM10/PSME4/MCM6/HNRNPU/EIF2A/MPHOSPH10/SARDH/CDK1/CKS2/CHEK1/BOK/AURKA/MRTO4/IGF2/CLCN5/RRM2/GNL3/SSX2IP/NOP56/LOXL2/MCM4/LIG1/LBR/VCAN/SINHCAF/KIF2C/CDC25A/NUSAP1/SRSF1/INCENP/SGO1/CDCA7/PRC1/MIOS/MCM5/CASP4/KIFC1/POLA2/TOP2A/RRM1/SLC7A6/DLGAP5/SERPINB9/SRSF10/SMC2/SMC4/THOP1/MRPL18/CDC25C/MDN1/ARL5A/SMIM11/COIL/FANCC/DDX39A/AURKB/MAGOH/PTCD3/PBDC1/CD80/CREM/USP39/DIDO1"
"GSE50760","Main_DE","Liver_metastasis_vs_normal","C6","11","CAHOY_NEURONAL","CAHOY_NEURONAL","-2.089844317550226","0.00000175636428549327341","0.000030177531814384427","0.000007425136786499192617","35","100","0.3500000000000000","0.00000000000000000","8","4","0.11428571428571428","0.080000000000000002","0.034482758620689655","0.28731875752113339439","0.370393728228676999414","Keep","KRAS.KIDNEY_UP.V1_UP","KRAS.KIDNEY_UP.V1_UP",FALSE,"NSF/GLRA2/SV2B/MYH3/JPH4/MEF2C/TRHDE/MYO5B/GREM2/CELF6/PRSS12/SLC6A7/PPFIA2/CPNE4/CELF4/NWD2/KCNIP4/AMER3/SYT5/EPHA7/FGF9/HPCA/MYT1L/SIDT1/PNOC/ITPKA/NELL1/SST/NEFL/COL19A1/GABRG2/NEFM/SCG2/CPNE5/SYT4","NSF/GLRA2/SV2B/MYH3/JPH4/MEF2C/TRHDE/MYO5B/GREM2/CELF6/PRSS12/SLC6A7/PPFIA2/CPNE4/CELF4/NWD2/KCNIP4/AMER3/SYT5/EPHA7/FGF9/HPCA/MYT1L/SIDT1/PNOC/ITPKA/NELL1/SST/NEFL/COL19A1/GABRG2/NEFM/SCG2/CPNE5/SYT4"
