term_id	term_name	p_value	term_size	intersection_size	intersection
GOMF_METAL_ION_SENSOR_ACTIVITY	GOMF_METAL_ION_SENSOR_ACTIVITY	2.35093409106e-05	17	9	SYT10,MICU3,SYT8,EFHD1,SYT11,SYT2,SYT4,SYT1,SYT5
GOMF_VOLTAGE_GATED_POTASSIUM_CHANNEL_ACTIVITY	GOMF_VOLTAGE_GATED_POTASSIUM_CHANNEL_ACTIVITY	7.104643845e-07	61	26	KCNT1,KCNH8,KCNJ8,KCNT2,KCNH2,KCNJ5,KCNJ12,KCNQ4,KCNMA1,ABCC9,KCNA5,PKD2,KCNN2,KCNK3,KCNA6,KCNH3,KCNE4,SCN2B,KCNB1,KCNC4,TMEM43,KCNQ3,LRRC55,SNAP25,KCNF1,ABCC8
GOMF_VOLTAGE_GATED_CHANNEL_ACTIVITY	GOMF_VOLTAGE_GATED_CHANNEL_ACTIVITY	6.6435878e-09	117	50	KCNN3,CACNB2,CACNA1G,CACNA1E,CACNA2D3,ANO1,KCNIP2,KCNT1,CACNA2D2,KCNH8,KCNJ8,GRIN2A,NCS1,CLCN5,KCNT2,KCNH2,OPRM1,KCNJ5,KCNJ12,KCNQ4,KCNMA1,ABCC9,CACNA2D1,KCNA5,KCNMB4,TMEM109,PKD2,KCNN2,CLCNKB,KCNK3,CACNA1A,KCNA6,CACNA1D,CLCN6,CACNA1H,ANO6,KCNH3,KCNE4,CACNA1B,SCN2B,KCNB1,KCNC4,TMEM43,CACNB1,KCNQ3,LRRC55,SNAP25,KCNK15,KCNF1,ABCC8
GOMF_MONOATOMIC_CATION_CHANNEL_ACTIVITY	GOMF_MONOATOMIC_CATION_CHANNEL_ACTIVITY	1e-10	247	94	KCNN3,CACNB2,CACNA1G,CACNA1E,CACNA2D3,STING1,ASIC3,SCNN1B,HTR3A,ANO1,SLC24A4,KCNIP2,CALHM5,SCN3A,ORAI3,TRPC1,GPM6A,KCNT1,CACNA2D2,KCNH8,KCNJ8,GRIN2A,NCS1,P2RX1,NALCN,ORAI1,KCNT2,SLC24A3,TRPC6,KCNH2,OPRM1,KCNJ5,KCNJ12,ITPR1,KCNMB1,KCNQ4,SCNN1D,PKD1,GRIK3,KCNMA1,ABCC9,CALHM2,CACNA2D1,UNC80,KCNA5,KCNMB4,FAIM2,RYR3,TMEM109,GRIA1,PKD2,SCN7A,KCNN2,KCNK3,CNGA3,CHRNA3,CACNA1A,KCNA6,CACNA1D,GRIK5,CHRNA5,CACNA1H,RYR2,CHRNA7,ANO6,KCNH3,KCNE4,CACNA1B,PIEZO1,SCN2B,SCN5A,CCDC51,KCNIP3,CHRFAM7A,AQP1,P2RX6,TMEM38A,KCNB1,KCNC4,TMEM43,TRPC4,CACNB1,SCN3B,KCNQ3,LRRC55,SNAP25,SCN11A,GRIK2,CNGB1,KCNK15,MCOLN3,KCNF1,PIEZO2,ABCC8
GOMF_STRUCTURAL_CONSTITUENT_OF_MUSCLE	GOMF_STRUCTURAL_CONSTITUENT_OF_MUSCLE	1.57841526994e-05	32	19	MYOM3,MYL6B,ASPH,DAG1,MYBPC1,JPH1,CSRP1,SMTN,TPM1,PDLIM3,MYOT,NEXN,CSRP2,TPM2,MYH11,SORBS2,MYL9,DMD,SYNM
GOMF_GATED_CHANNEL_ACTIVITY	GOMF_GATED_CHANNEL_ACTIVITY	1e-10	219	82	KCNN3,CACNB2,CACNA1G,CACNA1E,CACNA2D3,ASIC3,SCNN1B,HTR3A,ANO1,TMC3,KCNIP2,KCNT1,CACNA2D2,KCNH8,KCNJ8,GRIN2A,NCS1,CLCN5,P2RX1,KCNT2,ANXA6,KCNH2,OPRM1,KCNJ5,KCNJ12,ITPR1,KCNMB1,KCNQ4,SCNN1D,GRIK3,TTYH1,KCNMA1,ABCC9,CACNA2D1,KCNA5,ANO5,KCNMB4,RYR3,TMEM109,GRIA1,PKD2,SCN7A,KCNN2,CLCNKB,KCNK3,CNGA3,CHRNA3,CACNA1A,KCNA6,CACNA1D,GRIK5,CLCN6,CHRNA5,CACNA1H,RYR2,CHRNA7,ANO6,KCNH3,KCNE4,CACNA1B,PIEZO1,SCN2B,CCDC51,CHRFAM7A,AQP1,P2RX6,KCNB1,KCNC4,TMEM43,CACNB1,KCNQ3,GABRB3,LRRC55,SNAP25,GRIK2,CNGB1,KCNK15,MCOLN3,KCNF1,PIEZO2,ABCC8,GABRB1
GOMF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY_INVOLVED_IN_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL	GOMF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY_INVOLVED_IN_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL	2.99595012279e-05	34	20	GRIA3,GABRR2,GRIA4,GRID1,CHRNB1,GABRB2,HTR3A,GABBR1,GRIN2A,ADRB1,GRIK3,GRIA1,CHRNA3,GRIK5,CHRNA5,CHRNA7,CHRFAM7A,GABRB3,GRIK2,GABRB1
GOMF_MHC_PROTEIN_BINDING	GOMF_MHC_PROTEIN_BINDING	1.2797752265e-05	35	23	CD8A,CYRIB,TRBV12-3,KLRK1,KLRD1,CD8B,DERL1,MARCHF8,TAP1,CD8B2,CD74,CD4,ATP5F1B,LAG3,TAPBP,TRAV19,CD244,LILRB1,TAP2,TRBV7-9,PILRA,FCRL6,CLEC7A
GOMF_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_ACTIVITY	GOMF_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_ACTIVITY	1.20716583633e-05	41	24	GRIA3,GABRR2,GRIA4,GRID1,CHRNB1,GABRB2,HTR3A,GABBR1,GRIN2A,CHRM2,ADRB1,GRIK3,CHRM4,GRIA1,DRD1,CHRM1,CHRNA3,GRIK5,CHRNA5,CHRNA7,CHRFAM7A,GABRB3,GRIK2,GABRB1
GOMF_LIGAND_GATED_MONOATOMIC_CATION_CHANNEL_ACTIVITY	GOMF_LIGAND_GATED_MONOATOMIC_CATION_CHANNEL_ACTIVITY	6.637047015e-07	97	40	KCNN3,ASIC3,SCNN1B,HTR3A,ANO1,KCNT1,KCNJ8,GRIN2A,P2RX1,KCNT2,KCNH2,KCNJ5,KCNJ12,ITPR1,KCNMB1,SCNN1D,GRIK3,KCNMA1,ABCC9,KCNMB4,RYR3,GRIA1,PKD2,KCNN2,CNGA3,CHRNA3,GRIK5,CHRNA5,RYR2,CHRNA7,ANO6,KCNH3,CCDC51,CHRFAM7A,AQP1,P2RX6,GRIK2,CNGB1,MCOLN3,ABCC8
GOMF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY	GOMF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY	1.78579871573e-05	52	28	GRIA3,GABRR2,GRIA4,GRID1,CHRNB1,HRH2,GABRB2,HTR2A,HTR3A,GPR158,GABBR1,HTR2B,GRIN2A,CHRM2,ADRB1,GRIK3,CHRM4,GRIA1,DRD1,CHRM1,CHRNA3,GRIK5,CHRNA5,CHRNA7,CHRFAM7A,GABRB3,GRIK2,GABRB1
GOMF_MHC_CLASS_II_RECEPTOR_ACTIVITY	GOMF_MHC_CLASS_II_RECEPTOR_ACTIVITY	0.0001346151535824	11	9	HLA-DQA1,CD3E,TRAC,HLA-DQB1,CD3D,CD3G,CD247,HLA-DOB,HLA-DOA
GOMF_GLUCURONOSYLTRANSFERASE_ACTIVITY	GOMF_GLUCURONOSYLTRANSFERASE_ACTIVITY	0.0001113306207448	26	11	UGT1A3,UGT1A7,UGT1A6,UGT1A4,UGT1A5,UGT1A9,UGT1A1,UGT1A8,UGT1A10,UGT2A3,UGT2B7
GOMF_BMP_BINDING	GOMF_BMP_BINDING	0.0004298634371356	12	6	GREM2,CHRDL1,TGFBR3,SOSTDC1,GREM1,CHRD
GOMF_CD4_RECEPTOR_BINDING	GOMF_CD4_RECEPTOR_BINDING	0.0001488230882373	9	6	HLA-DRB1,PLSCR1,LCK,CD22,CD74,IL16
GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_ACTIVITY	GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_ACTIVITY	5.44521283762e-05	57	31	KIT,KDR,NRP1,TYRO3,LTK,EFNB3,EPHB6,EPHB4,TEK,TIE1,AXL,EFNA3,FLT1,NTRK1,MUSK,NRP2,DDR2,FLT4,IGF1R,ALK,ROR2,NTRK3,ROR1,PDGFRL,EPHA3,PDGFRA,RET,PDGFRB,FGFR1,EFEMP1,EPHA4
GOMF_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY	GOMF_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY	0.0004114625811625	28	18	TPCN2,TSPOAP1,TRPV1,CACNA1C,CACNB2,CACNA1G,CACNA1E,CACNA2D3,CACNA2D2,NCS1,OPRM1,CACNA2D1,PKD2,CACNA1A,CACNA1D,CACNA1H,CACNA1B,CACNB1
GOMF_ISOPRENOID_BINDING	GOMF_ISOPRENOID_BINDING	0.0002103668938252	34	13	OPN3,UGT1A3,UGT1A7,UGT1A6,UGT1A4,UGT1A9,UGT1A1,UGT1A8,ADH4,UGT1A10,RXRA,UGT2B7,PTGDS
GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_KINASE_ACTIVITY	GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_KINASE_ACTIVITY	1.59305740015e-05	72	37	KIT,KDR,NRP1,TYRO3,LTK,EFNB3,EPHB6,TGFBR2,EPHB4,TEK,TIE1,AXL,ACVR2B,EFNA3,FLT1,NTRK1,MUSK,NRP2,LTBP1,DDR2,FLT4,IGF1R,ALK,ROR2,LTBP4,NTRK3,ROR1,PDGFRL,TGFBR3,SOSTDC1,EPHA3,PDGFRA,RET,PDGFRB,FGFR1,EFEMP1,EPHA4
GOMF_ADENYLATE_CYCLASE_BINDING	GOMF_ADENYLATE_CYCLASE_BINDING	0.0008817756319003	12	8	CALM2,ADCY5,ADCY2,AKAP6,AKAP12,GRIA1,ADCYAP1R1,CAP2
GOMF_STRUCTURAL_MOLECULE_ACTIVITY_CONFERRING_ELASTICITY	GOMF_STRUCTURAL_MOLECULE_ACTIVITY_CONFERRING_ELASTICITY	0.0001843424111986	11	7	EMILIN1,FBN1,FBLN5,LAMC1,AHNAK,FBLN2,ELN
GOMF_T_CELL_RECEPTOR_BINDING	GOMF_T_CELL_RECEPTOR_BINDING	0.0003062689746002	12	7	HLA-DRB1,CD3E,CD3G,LCK,DOCK2,HLA-DRA,HLA-A
GOMF_MAP_KINASE_TYROSINE_SERINE_THREONINE_PHOSPHATASE_ACTIVITY	GOMF_MAP_KINASE_TYROSINE_SERINE_THREONINE_PHOSPHATASE_ACTIVITY	0.0005172266021621	11	8	DUSP1,DUSP8,DUSP16,DUSP5,DUSP10,DUSP6,DUSP2,DUSP4
GOMF_CCR_CHEMOKINE_RECEPTOR_BINDING	GOMF_CCR_CHEMOKINE_RECEPTOR_BINDING	0.0002905477920237	30	13	XCL2,MSMP,CCL4L2,CXCL13,CCL4,CCL5,DEFB1,CCL3,CCL13,CCL24,CCL8,CCRL2,CCL23
GOMF_SINGLE_STRANDED_DNA_HELICASE_ACTIVITY	GOMF_SINGLE_STRANDED_DNA_HELICASE_ACTIVITY	0.0002764853058305	23	14	RFC4,RAD51,MCM5,RFC3,POLQ,HELB,CHTF8,RFC2,DNA2,MCM4,MCM2,DSCC1,MCM8,CHTF18
GOMF_IMMUNOGLOBULIN_BINDING	GOMF_IMMUNOGLOBULIN_BINDING	0.0002882515850673	26	19	FCGR3A,FCER2,FCMR,CD22,MS4A1,CD4,LGALS3,FCGRT,C1QC,FCGR2A,C1QB,JCHAIN,C1QA,HRG,FCGR1A,FCER1G,AMBP,PIGR,FCGR3B
GOMF_RETINOIC_ACID_BINDING	GOMF_RETINOIC_ACID_BINDING	0.000302731655576	23	9	UGT1A3,UGT1A7,UGT1A6,UGT1A4,UGT1A9,UGT1A1,UGT1A8,UGT1A10,RXRA
GOMF_ARYLSULFATASE_ACTIVITY	GOMF_ARYLSULFATASE_ACTIVITY	0.0016242650307922	12	6	STS,SULF2,ARSK,SULF1,ARSI,ARSJ
GOMF_SULFURIC_ESTER_HYDROLASE_ACTIVITY	GOMF_SULFURIC_ESTER_HYDROLASE_ACTIVITY	0.0021056033976844	15	7	SGSH,STS,SULF2,ARSK,SULF1,ARSI,ARSJ
GOMF_MHC_CLASS_I_PROTEIN_BINDING	GOMF_MHC_CLASS_I_PROTEIN_BINDING	0.0011448191310059	19	11	CD8A,KLRK1,CD8B,DERL1,TAP1,CD8B2,ATP5F1B,TAPBP,CD244,LILRB1,PILRA
GOMF_LIGAND_GATED_CHANNEL_ACTIVITY	GOMF_LIGAND_GATED_CHANNEL_ACTIVITY	3.3459675472e-06	129	40	KCNT1,KCNJ8,GRIN2A,P2RX1,KCNT2,ANXA6,KCNH2,KCNJ5,KCNJ12,ITPR1,KCNMB1,SCNN1D,GRIK3,TTYH1,KCNMA1,ABCC9,ANO5,KCNMB4,RYR3,GRIA1,PKD2,KCNN2,CNGA3,CHRNA3,GRIK5,CHRNA5,RYR2,CHRNA7,ANO6,KCNH3,CCDC51,CHRFAM7A,AQP1,P2RX6,GABRB3,GRIK2,CNGB1,MCOLN3,ABCC8,GABRB1
GOMF_MITOGEN_ACTIVATED_PROTEIN_KINASE_BINDING	GOMF_MITOGEN_ACTIVATED_PROTEIN_KINASE_BINDING	0.0005589962431824	27	12	DUSP1,DUSP16,DUSP10,PTPRJ,DUSP2,NBR1,TNIP1,PRKG2,PPM1D,GCH1,MAPKAPK2,MICAL2
GOMF_EXTRACELLULAR_MATRIX_CONSTITUENT_CONFERRING_ELASTICITY	GOMF_EXTRACELLULAR_MATRIX_CONSTITUENT_CONFERRING_ELASTICITY	0.0005090026159194	9	6	EMILIN1,FBN1,FBLN5,LAMC1,FBLN2,ELN
GOMF_ARACHIDONATE_MONOOXYGENASE_ACTIVITY	GOMF_ARACHIDONATE_MONOOXYGENASE_ACTIVITY	0.0009964665563171	9	5	CYP2C8,CYP2B6,CYP4F12,CYP2C9,CYP2C18
GOMF_PATTERN_RECOGNITION_RECEPTOR_ACTIVITY	GOMF_PATTERN_RECOGNITION_RECEPTOR_ACTIVITY	0.0003870174604552	41	21	FCER2,PTAFR,ASGR2,RIGI,CLEC17A,TLR4,PYCARD,GZMK,SCARB1,IFIH1,NOD2,CLEC12A,NLRP6,CD209,TLR3,CD180,TLR8,AIM2,TLR9,CLEC7A,LY96
GOMF_CARD_DOMAIN_BINDING	GOMF_CARD_DOMAIN_BINDING	0.0020593725845616	13	9	CARD11,BCL10,MAVS,NOD2,CARD16,CARD9,CASP1,CASP4,RIPK2
GOMF_SYNTAXIN_1_BINDING	GOMF_SYNTAXIN_1_BINDING	0.002758736675106	17	6	SNPH,STXBP1,CPLX2,SYT1,SNAP25,UNC13A
GOMF_CHEMOKINE_ACTIVITY	GOMF_CHEMOKINE_ACTIVITY	0.0003304858306987	38	16	XCL2,CCL4L2,CXCL13,CCL4,CCL5,CCL3,CXCL8,CCL13,CCL24,CCL8,CXCL14,CCL23,CCL28,GPR15LG,CCL19,CXCL16
GOMF_HIGH_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY	GOMF_HIGH_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY	0.0019480562626594	13	9	CACNA1C,CACNB2,CACNA1G,CACNA1E,CACNA1A,CACNA1D,CACNA1H,CACNA1B,CACNB1
GOMF_C_C_CHEMOKINE_BINDING	GOMF_C_C_CHEMOKINE_BINDING	0.0008441465317374	22	11	ZFP36,CXCR4,CXCR3,ACKR2,CXCR6,CCR6,CCR3,CCR4,CCRL2,CXCR2,XCR1
GOMF_COPPER_ION_BINDING	GOMF_COPPER_ION_BINDING	0.0002958669069549	49	22	PARK7,HEPH,CP,MUC2,LOX,LOXL3,LOXL1,GPC1,F8,S100A13,F5,LOXL4,COX11,ANG,MT3,PRNP,AOC3,PAM,SNCA,SOD3,SNCG,MOXD1
GOMF_G_PROTEIN_COUPLED_PURINERGIC_NUCLEOTIDE_RECEPTOR_ACTIVITY	GOMF_G_PROTEIN_COUPLED_PURINERGIC_NUCLEOTIDE_RECEPTOR_ACTIVITY	0.0013424181177962	12	8	GPR171,PTAFR,P2RY8,P2RY2,P2RY13,P2RY6,P2RY1,GPR34
GOMF_CHEMOKINE_RECEPTOR_BINDING	GOMF_CHEMOKINE_RECEPTOR_BINDING	0.0003389717356018	51	21	XCL2,MSMP,CCL4L2,CXCL13,CCL4,CCL5,DEFB1,CCL3,CXCL8,CCL13,CCL24,CCL8,CXCL14,CCRL2,CCL23,CCL28,GPR15LG,CCL19,ITCH,CXCL16,CNIH4
GOMF_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_BINDING	GOMF_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_BINDING	0.0015466650934142	16	10	FGF9,FRS3,FGF2,FGF7,FGF1,NRXN1,FLRT2,FLRT1,NPTN,FGF14
GOMF_SODIUM_CHANNEL_ACTIVITY	GOMF_SODIUM_CHANNEL_ACTIVITY	0.000290482397836	44	15	SCNN1D,GRIK3,PKD2,SCN7A,KCNK3,CNGA3,GRIK5,SCN2B,SCN5A,TMEM43,SCN3B,SCN11A,GRIK2,CNGB1,MCOLN3
GOMF_G_PROTEIN_COUPLED_NEUROTRANSMITTER_RECEPTOR_ACTIVITY	GOMF_G_PROTEIN_COUPLED_NEUROTRANSMITTER_RECEPTOR_ACTIVITY	0.002598416539954	8	7	GPR158,GABBR1,CHRM2,ADRB1,CHRM4,CHRM1,GABRB1
GOMF_METALLOENDOPEPTIDASE_INHIBITOR_ACTIVITY	GOMF_METALLOENDOPEPTIDASE_INHIBITOR_ACTIVITY	0.0030495332812789	13	7	TIMP1,RECK,TIMP2,NGF,TIMP3,SPOCK1,SPOCK3
GOMF_VOLTAGE_GATED_SODIUM_CHANNEL_ACTIVITY	GOMF_VOLTAGE_GATED_SODIUM_CHANNEL_ACTIVITY	0.0019079241245656	16	9	SCN3A,NALCN,PKD2,SCN7A,SCN2B,SCN5A,TMEM43,SCN3B,SCN11A
GOMF_RNA_POLYMERASE_II_CTD_HEPTAPEPTIDE_REPEAT_MODIFYING_ACTIVITY	GOMF_RNA_POLYMERASE_II_CTD_HEPTAPEPTIDE_REPEAT_MODIFYING_ACTIVITY	0.0026613300645961	21	10	CTDP1,DYRK1A,PPP1CA,CDK1,CTDSP2,CDK7,CCNK,CDK13,CTDSPL2,SSU72
GOMF_OXYGEN_CARRIER_ACTIVITY	GOMF_OXYGEN_CARRIER_ACTIVITY	0.0059330697890789	7	5	CYGB,HBA2,HBA1,HBD,HBB
GOMF_CALCIUM_INDUCED_CALCIUM_RELEASE_ACTIVITY	GOMF_CALCIUM_INDUCED_CALCIUM_RELEASE_ACTIVITY	0.000473443171438	5	3	RYR3,PKD2,RYR2
GOMF_MONOCARBOXYLIC_ACID_BINDING	GOMF_MONOCARBOXYLIC_ACID_BINDING	0.0006499262395533	74	24	ID3,UGT1A3,UGT1A7,ACOX1,UGT1A6,UGT1A4,UGT1A9,UGT1A1,UGT1A8,FABP1,UGT1A10,PCCA,PPARG,FABP2,RXRA,STX3,NR1H4,UGT2B7,PTGDS,AKR1C4,AKR1C3,PSAP,NOD2,FABP5
GOMF_DELAYED_RECTIFIER_POTASSIUM_CHANNEL_ACTIVITY	GOMF_DELAYED_RECTIFIER_POTASSIUM_CHANNEL_ACTIVITY	0.0060101750985127	14	7	KCNH8,KCNH2,KCNA5,KCNA6,KCNE4,KCNB1,KCNC4
