"Dataset","Plot_Category","Analysis_Name","GeneSet_Name","Denester_Rank","Pathway_ID","Description","NES","GSEA_P_Value","GSEA_P_Adjust","GSEA_Q_Value","Core_Gene_Count","Term_Size","Core_Density","Unexpected_Core_Gene_Fraction","Intersection_Size_With_MSP","Core_Genes_In_MSP_Intersection","Fraction_Core_In_MSP_Intersection","Fraction_Term_Overlap_With_MSP","Jaccard_With_MSP","Denester_P_Value","Reciprocal_P_Value","Denester_Status","Versus_Pathway_ID","Versus_Pathway_Name","Is_Reciprocal","Core_Enrichment_Matched","Core_Enrichment_Raw"
"GSE282081","Main_DE","3D_hepatic_coculture","C6","1","TGFB_UP.V1_UP","TGFB_UP.V1_UP","-2.241729458247443","0.000000000100000000000000","0.0000000047250000000000","0.0000000004990936313176917","76","189","0.4021164021164021","0.00000000000000000","0","0","0.00000000000000000","0.000000000000000000","0.000000000000000000","1.0000000000000000000","0.000000000000000000","Keep","itself","",TRUE,"MTRF1/RCOR1/JADE3/SPHK1/CHST11/NFATC4/STC1/TFEB/JMJD6/MMD/RGS11/FLT4/IRS1/KDM6B/RUSC2/CARF/SMURF2/EPHA4/TAGLN/CCN2/ZCCHC14/SEC14L2/TBXT/FERMT2/EDN1/KLF4/COL16A1/RAPGEF2/CRYAB/ABTB2/MRTFA/DPY19L1/RNF19B/RRAD/WNT3/HRH1/WNT4/TULP4/ARHGAP12/PXDC1/PPARD/SKIL/RGCC/PDLIM4/PFKFB3/MAFB/PMP22/MISP/ELL2/PHLDB1/HTR1D/ELK3/ATF3/LIF/IL19/ZNF654/SKAP1/WNT16/TNS4/GADD45B/KLF10/JUNB/ITGA5/TRIB1/CDKN2B/BHLHE40/KLF7/PDGFB/BMPR2/JUN/TBX3/ZFP36L1/AKAP12/DACT1/MPZL2/RHOB","MTRF1/RCOR1/JADE3/SPHK1/CHST11/NFATC4/STC1/TFEB/JMJD6/MMD/RGS11/FLT4/IRS1/KDM6B/RUSC2/CARF/SMURF2/EPHA4/TAGLN/CCN2/ZCCHC14/SEC14L2/TBXT/FERMT2/EDN1/KLF4/COL16A1/RAPGEF2/CRYAB/ABTB2/MRTFA/DPY19L1/RNF19B/RRAD/WNT3/HRH1/WNT4/TULP4/ARHGAP12/PXDC1/PPARD/SKIL/RGCC/PDLIM4/PFKFB3/MAFB/PMP22/MISP/ELL2/PHLDB1/HTR1D/ELK3/ATF3/LIF/IL19/ZNF654/SKAP1/WNT16/TNS4/GADD45B/KLF10/JUNB/ITGA5/TRIB1/CDKN2B/BHLHE40/KLF7/PDGFB/BMPR2/JUN/TBX3/ZFP36L1/AKAP12/DACT1/MPZL2/RHOB"
"GSE282081","Main_DE","3D_hepatic_coculture","C6","3","STK33_SKM_UP","STK33_SKM_UP","-2.306363718774878","0.000000000100000000000000","0.0000000047250000000000","0.0000000004990936313176917","105","278","0.3776978417266187","0.00000000000000000","10","8","0.07619047619047620","0.035971223021582732","0.021881838074398249","0.0072819680277913983","0.010840643061294951","Keep","TGFB_UP.V1_UP","TGFB_UP.V1_UP",TRUE,"BCLAF3/SYNJ2BP/PTPRO/MFAP3L/CFL2/DNAJB4/MFAP3/BCL3/SERAC1/GBP2/ARL5B/GPR137C/NFKBIZ/CD58/SLC38A6/ARID5B/FAM131A/DUSP8/MXD1/VSIR/NFXL1/H2BC8/CEP19/TNF/ZCCHC14/ADM/FCHO2/SLC12A6/BTBD7/CPEB4/H3C1/H2AC11/CYTH4/H4C8/FAM177A1/FCHSD1/DPY19L4/RNF141/BTBD8/GPR183/IFI16/RNF19B/ATRX/PLAU/PHLDA1/RND3/HBEGF/FAM20C/RESF1/KITLG/STX6/TRIM23/STOX2/H2BC11/SLC7A11/SKIL/RGCC/TP53INP1/SOWAHC/IL10RA/MAFB/ACSL6/SAMD8/SIPA1L2/TRIP11/STAM2/TWF1/GPR137B/LMBRD2/GNG11/SMIM14/OSBPL11/DAAM1/CREBRF/NBEAL1/DUSP5/PALLD/SQSTM1/CRK/PLK2/CDKN1A/IRF1/AFF4/TGFB1I1/EVI5/PLCXD2/BTG2/ZFP36/JUNB/SH2B3/CPEB2/DUSP1/TRIB1/CYBRD1/H2BC21/EGR1/RASGRP3/HMOX1/FOS/ARRDC3/KLF6/TTLL7/H2AC6/TNFRSF11B/RHOB","BCLAF3/SYNJ2BP/PTPRO/MFAP3L/CFL2/DNAJB4/MFAP3/BCL3/SERAC1/GBP2/ARL5B/GPR137C/NFKBIZ/CD58/SLC38A6/ARID5B/FAM131A/DUSP8/MXD1/VSIR/NFXL1/H2BC8/CEP19/TNF/ZCCHC14/ADM/FCHO2/SLC12A6/BTBD7/CPEB4/H3C1/H2AC11/CYTH4/H4C8/FAM177A1/FCHSD1/DPY19L4/RNF141/BTBD8/GPR183/IFI16/RNF19B/ATRX/PLAU/PHLDA1/RND3/HBEGF/FAM20C/RESF1/KITLG/STX6/TRIM23/STOX2/H2BC11/SLC7A11/SKIL/RGCC/TP53INP1/SOWAHC/IL10RA/MAFB/ACSL6/SAMD8/SIPA1L2/TRIP11/STAM2/TWF1/GPR137B/LMBRD2/GNG11/SMIM14/OSBPL11/DAAM1/CREBRF/NBEAL1/DUSP5/PALLD/SQSTM1/CRK/PLK2/CDKN1A/IRF1/AFF4/TGFB1I1/EVI5/PLCXD2/BTG2/ZFP36/JUNB/SH2B3/CPEB2/DUSP1/TRIB1/CYBRD1/H2BC21/EGR1/RASGRP3/HMOX1/FOS/ARRDC3/KLF6/TTLL7/H2AC6/TNFRSF11B/RHOB"
"GSE282081","Main_DE","3D_hepatic_coculture","C6","4","STK33_NOMO_UP","STK33_NOMO_UP","-2.494368385537379","0.000000000100000000000000","0.0000000047250000000000","0.0000000004990936313176917","105","290","0.3620689655172414","0.00000000000000000","10","5","0.04761904761904762","0.034482758620689655","0.021321961620469083","0.2725586265340506076","0.369566757469798501","Keep","TGFB_UP.V1_UP","TGFB_UP.V1_UP",FALSE,"ZCCHC14/FAM114A1/TDO2/ATG101/TNFSF15/SEPTIN10/FCHO2/SCG2/SLC12A6/DAB2/BTBD7/CPEB4/ELK4/GCNT2/BCL6/CACUL1/DDIT4L/TGIF1/CCL20/DPY19L4/ATG14/FNDC3A/ACVR1/HAVCR2/ANKRD12/PTPN3/HBP1/IFI16/AKTIP/RAB8B/PANX1/ICAM1/TBCEL/PLAU/PHLDA1/RND3/CSRNP1/WNT5A/EGR2/MAP3K8/ZIC2/KITLG/STX6/NCEH1/TRIM23/RETREG2/COL6A3/LDAF1/EGR3/IL10/NPEPPS/CXCL1/MAFF/IL10RA/SIPA1L2/TRIP11/PPP1R3B/STAM2/RNASEL/TWF1/GPR137B/GNG11/FBXO32/LACC1/ST3GAL1/OSTM1/UBE3C/CREBRF/TUBB2A/DUSP5/SQSTM1/CRK/HECTD2/COQ10B/SAMD9L/GDF15/IER3/UEVLD/SYNJ1/DNAAF9/ZMYND11/BTG2/EPAS1/OTUD1/RIN2/NRP1/ZFP36/JUNB/SDC4/NUAK1/DUSP1/YES1/DOCK4/NR1D2/RASGRP3/HMOX1/FOS/ARRDC3/ARL4C/KLF6/ZEB2/JUN/IL6ST/ZFP36L1/RHOB","ZCCHC14/FAM114A1/TDO2/ATG101/TNFSF15/SEPTIN10/FCHO2/SCG2/SLC12A6/DAB2/BTBD7/CPEB4/ELK4/GCNT2/BCL6/CACUL1/DDIT4L/TGIF1/CCL20/DPY19L4/ATG14/FNDC3A/ACVR1/HAVCR2/ANKRD12/PTPN3/HBP1/IFI16/AKTIP/RAB8B/PANX1/ICAM1/TBCEL/PLAU/PHLDA1/RND3/CSRNP1/WNT5A/EGR2/MAP3K8/ZIC2/KITLG/STX6/NCEH1/TRIM23/RETREG2/COL6A3/LDAF1/EGR3/IL10/NPEPPS/CXCL1/MAFF/IL10RA/SIPA1L2/TRIP11/PPP1R3B/STAM2/RNASEL/TWF1/GPR137B/GNG11/FBXO32/LACC1/ST3GAL1/OSTM1/UBE3C/CREBRF/TUBB2A/DUSP5/SQSTM1/CRK/HECTD2/COQ10B/SAMD9L/GDF15/IER3/UEVLD/SYNJ1/DNAAF9/ZMYND11/BTG2/EPAS1/OTUD1/RIN2/NRP1/ZFP36/JUNB/SDC4/NUAK1/DUSP1/YES1/DOCK4/NR1D2/RASGRP3/HMOX1/FOS/ARRDC3/ARL4C/KLF6/ZEB2/JUN/IL6ST/ZFP36L1/RHOB"
"GSE282081","Main_DE","3D_hepatic_coculture","C6","5","EGFR_UP.V1_UP","EGFR_UP.V1_UP","-2.091751576532497","0.000000002956060041795136","0.0000001117390695798561","0.0000000118028059252212953","92","192","0.4791666666666667","0.01075268817204301","17","14","0.15217391304347827","0.088541666666666671","0.046703296703296704","0.0026977886652134460","0.000268455872882993","Keep","TGFB_UP.V1_UP","TGFB_UP.V1_UP",TRUE,"MAP3K5/IFIT3/PSMB10/F2RL1/ARFGAP3/HOMER1/FADS3/ARAP2/ETS2/MAP2K4/TNNT1/IMPA1/FHOD1/SEL1L3/LHFPL2/PSMB9/ITGB6/RNF19A/RND1/KRT81/TMEM45A/BCL3/SGPP1/GBP2/APOBEC3B/TGFB2/CYP1B1/ARID5B/SPTLC2/PLAGL1/CXADR/ALAS1/CCN2/ADM/SEPTIN10/NFIL3/FERMT2/CEMIP/EDN1/KLF4/PAPSS2/MAOA/DRAM1/RPS6KA3/ICAM1/PHLDA1/HBEGF/WNT5A/SLC12A2/AOX1/TAP1/SUSD6/HIVEP2/SAMD4A/SLC7A11/IGF2BP2/PGM3/MBNL2/ETV5/SOWAHC/SGMS1/ELL2/IL15RA/MALL/NFKB2/ABCC3/SLC4A7/TUBB2A/ELK3/GCLM/SDCBP/ITGA3/DUSP5/ATF3/ITGA2/EXT1/IRF1/PMAIP1/LIF/GCNT1/EPAS1/JUNB/SEC23A/DUSP6/LPP/EGFR/FNDC3B/AKAP12/ATXN1/TNFRSF11B/MPZL2/CCN1","MAP3K5/IFIT3/PSMB10/F2RL1/ARFGAP3/HOMER1/FADS3/ARAP2/ETS2/MAP2K4/TNNT1/IMPA1/FHOD1/SEL1L3/LHFPL2/PSMB9/ITGB6/RNF19A/RND1/KRT81/TMEM45A/BCL3/SGPP1/GBP2/APOBEC3B/TGFB2/CYP1B1/ARID5B/SPTLC2/PLAGL1/CXADR/ALAS1/CCN2/ADM/SEPTIN10/NFIL3/FERMT2/CEMIP/EDN1/KLF4/PAPSS2/MAOA/DRAM1/DRC9/RPS6KA3/ICAM1/PHLDA1/HBEGF/WNT5A/SLC12A2/AOX1/TAP1/SUSD6/HIVEP2/SAMD4A/SLC7A11/IGF2BP2/PGM3/MBNL2/ETV5/SOWAHC/SGMS1/ELL2/IL15RA/MALL/NFKB2/ABCC3/SLC4A7/TUBB2A/ELK3/GCLM/SDCBP/ITGA3/DUSP5/ATF3/ITGA2/EXT1/IRF1/PMAIP1/LIF/GCNT1/EPAS1/JUNB/SEC23A/DUSP6/LPP/EGFR/FNDC3B/AKAP12/ATXN1/TNFRSF11B/MPZL2/CCN1"
"GSE282081","Main_DE","3D_hepatic_coculture","C6","6","LEF1_UP.V1_UP","LEF1_UP.V1_UP","-2.081912724881667","0.000000004504352513430578","0.0000001418871041730632","0.0000000149872910177535862","75","194","0.3865979381443299","0.00000000000000000","6","4","0.05333333333333334","0.030927835051546393","0.012552301255230125","0.1575435694111765039","0.128573732018753106","Keep","STK33_NOMO_UP","STK33_NOMO_UP",FALSE,"KCNJ12/MAOB/ANO1/DCLK1/DKK1/EDAR/FNBP1/CARD9/MAOA/CD302/RRAGD/COL9A3/DHRS2/TRPV2/SLC5A3/CRABP2/FOSL1/HOXB2/WNT5A/EGR2/KRT13/PRKAA2/ARC/VIM/CTH/AXL/ROR2/EGR3/CHST2/RGCC/TNFRSF1B/PDLIM4/PTPRN2/NMNAT2/HSPA1A/SERPINE1/LMO2/GNG11/DKK4/SYNE3/ADGRG2/CEACAM21/S100A2/ELK3/PAX6/ADAMTS8/PCSK5/PELI2/ZAP70/SLC2A3/SLC35G2/RBP1/WASF3/TMOD1/APOBEC3G/NR3C1/FHL1/CST7/COL6A1/SLIT1/FN1/C14orf132/TRPV6/SCML1/EPB41L4A/GNAL/PRF1/CYBRD1/PDZD2/TCHH/RAI2/IGFBP7/ADAM19/AKAP12/MAP1B","KCNJ12/MAOB/ANO1/DCLK1/DKK1/EDAR/FNBP1/CARD9/MAOA/CD302/RRAGD/COL9A3/DHRS2/TRPV2/SLC5A3/CRABP2/FOSL1/HOXB2/WNT5A/EGR2/KRT13/PRKAA2/ARC/VIM/CTH/AXL/ROR2/EGR3/CHST2/RGCC/TNFRSF1B/PDLIM4/PTPRN2/NMNAT2/HSPA1A/SERPINE1/LMO2/GNG11/DKK4/SYNE3/ADGRG2/CEACAM21/S100A2/ELK3/PAX6/ADAMTS8/PCSK5/PELI2/ZAP70/SLC2A3/SLC35G2/RBP1/WASF3/TMOD1/APOBEC3G/NR3C1/FHL1/CST7/COL6A1/SLIT1/FN1/C14orf132/TRPV6/SCML1/EPB41L4A/GNAL/PRF1/CYBRD1/PDZD2/TCHH/RAI2/IGFBP7/ADAM19/AKAP12/MAP1B"
"GSE282081","Main_DE","3D_hepatic_coculture","C6","9","PGF_UP.V1_UP","PGF_UP.V1_UP","-1.888036698248349","0.000001450165101103438007","0.0000304534671231721994","0.0000032167474058662326019","65","190","0.3421052631578947","0.00000000000000000","10","5","0.07692307692307693","0.052631578947368418","0.021276595744680851","0.2260919114230022786","0.272558626534050608","Keep","STK33_NOMO_UP","STK33_NOMO_UP",FALSE,"WASHC4/CREB1/ZNF268/IRAK1BP1/PAPOLA/TMED5/SLC38A6/MARK2/GMFB/SOCS5/NEK1/ZNF674/CRYZ/AHCYL2/ROR1/KIAA0040/KIF5B/MICU2/PDCD10/CDC27/MKLN1/VCAN/TGFBR3/PGAP1/ATP2A3/SLC33A1/HSPA13/RFK/DNAJB9/ANAPC13/MTM1/TASOR/ADAM9/SP3/LTBP1/CCPG1/BACH1/AKAP9/CEP350/SGMS1/LARP4/RNF13/NRCAM/RNF6/HIF1A/MARCHF7/TRIP11/STAM2/RECQL/SCAF11/TWF1/RIF1/SLC4A7/ITSN2/SMC4/CRYBG3/ATR/ITGA2/ATP13A3/PRKACB/OSBPL8/CPD/DNAJC3/RASGRP3/IL6ST","WASHC4/CREB1/ZNF268/IRAK1BP1/PAPOLA/TMED5/SLC38A6/MARK2/GMFB/SOCS5/NEK1/ZNF674/CRYZ/AHCYL2/ROR1/KIAA0040/KIF5B/MICU2/PDCD10/CDC27/MKLN1/VCAN/TGFBR3/PGAP1/ATP2A3/SLC33A1/HSPA13/RFK/DNAJB9/ANAPC13/MTM1/TASOR/ADAM9/SP3/LTBP1/CCPG1/BACH1/AKAP9/CEP350/SGMS1/LARP4/RNF13/NRCAM/RNF6/HIF1A/MARCHF7/TRIP11/STAM2/RECQL/SCAF11/TWF1/RIF1/SLC4A7/ITSN2/SMC4/CRYBG3/ATR/ITGA2/ATP13A3/PRKACB/OSBPL8/CPD/DNAJC3/RASGRP3/IL6ST"
"GSE282081","Main_DE","3D_hepatic_coculture","C6","10","TBK1.DF_UP","TBK1.DF_UP","-1.788747503554064","0.000002671757285238993246","0.0000504962126910169786","0.0000053338281819577089424","91","287","0.3170731707317073","0.01086956521739130","15","8","0.08791208791208792","0.052264808362369339","0.027272727272727271","0.0625055477214819799","0.157500523437358014","Keep","STK33_SKM_UP","STK33_SKM_UP",FALSE,"SWAP70/TMED5/SLC38A6/NFKBIE/TMEM184B/CCDC6/GTF2E1/TBC1D13/KCTD14/SPOCK1/PRSS3/SIRPA/PLAUR/NFIL3/CSGALNACT2/TUFT1/RAB29/DAB2/FERMT2/TNFRSF10B/RNF38/RAB21/RGS3/ACVR1/VCAN/KLF11/MYBL1/GPR107/ATP10D/DPY19L1/BEX4/UBA3/SLC33A1/TRAM2/PLAU/SLC37A1/MINPP1/CRABP2/HBEGF/PPP2R3A/TIMP4/ARIH2/ARAP3/ENDOD1/PCLO/FEZ1/SNX10/NFKB1/TGFA/PXDC1/TRAK2/ABR/AOPEP/PIP4K2C/MAP3K2/OCRL/ATP11B/TNFAIP3/CXCL8/GNG11/RNF103/TFE3/DAAM1/OSTM1/CHIC2/TUBB2A/DUSP5/IGSF3/ATF3/CLDN4/SLC2A3/EOGT/RB1/CDC42EP3/LANCL1/CHD9/CDK8/C3orf52/DUSP3/RIN2/GCC2/SLC2A10/TNFAIP1/SLC30A1/CYBRD1/ITGAV/PLEKHF2/HMOX1/WWTR1/ANXA6/GALNT10","SWAP70/TMED5/SLC38A6/NFKBIE/TMEM184B/CCDC6/GTF2E1/TBC1D13/KCTD14/SPOCK1/PRSS3/SIRPA/PLAUR/NFIL3/CSGALNACT2/TUFT1/RAB29/DAB2/FERMT2/TNFRSF10B/RNF38/RAB21/RGS3/ACVR1/VCAN/KLF11/MYBL1/GPR107/ATP10D/DPY19L1/SLC38A12/BEX4/UBA3/SLC33A1/TRAM2/PLAU/SLC37A1/MINPP1/CRABP2/HBEGF/PPP2R3A/TIMP4/ARIH2/ARAP3/ENDOD1/PCLO/FEZ1/SNX10/NFKB1/TGFA/PXDC1/TRAK2/ABR/AOPEP/PIP4K2C/MAP3K2/OCRL/ATP11B/TNFAIP3/CXCL8/GNG11/RNF103/TFE3/DAAM1/OSTM1/CHIC2/TUBB2A/DUSP5/IGSF3/ATF3/CLDN4/SLC2A3/EOGT/RB1/CDC42EP3/LANCL1/CHD9/CDK8/C3orf52/DUSP3/RIN2/GCC2/SLC2A10/TNFAIP1/SLC30A1/CYBRD1/ITGAV/PLEKHF2/HMOX1/WWTR1/ANXA6/GALNT10"
"GSE282081","Main_DE","3D_hepatic_coculture","C6","12","TBK1.DF_DN","TBK1.DF_DN","-1.685368749949828","0.000014018659444492798666","0.0002207938862507615786","0.0000233220788278598835299","84","286","0.2937062937062937","0.00000000000000000","13","7","0.08333333333333333","0.045454545454545456","0.027956989247311829","0.0519370334551063836","0.437124097635571696","Keep","EGFR_UP.V1_UP","EGFR_UP.V1_UP",FALSE,"TTPAL/SMG1/CXADR/SMURF2/DNAJB14/NEK1/SLC35A5/RBBP5/ERLIN2/SMC5/RSF1/PSMB8/ANKFY1/ZNF557/DKK1/MAOA/GTPBP8/CDC27/ARFGEF2/ARMC1/RXRA/SPIN1/GOLGA4/GOLT1B/PANK3/CCNE2/NSD3/PRRC2B/ADCY6/GOLGA2/CLEC16A/ADAM10/BACH1/TRIM23/MFSD6/TLN1/KATNBL1/SUSD6/UGGT1/AKAP9/ZKSCAN1/CLOCK/ANKRD11/SOWAHC/GAS1/EXPH5/THBS1/NF1/SMAD5/CHMP2B/CBX5/BPTF/ATG2B/ELL2/SCAF11/RIF1/GTF2A1/ALDH3A1/RCBTB1/TSPAN5/SMARCA2/CRK/GNE/ITGA2/PKP4/AFF4/PMAIP1/TTBK2/ZNF654/HIPK3/TEAD1/PTGES/EHF/ACAP2/DNAJC3/LIMS1/YES1/MED13L/PRKD3/CCND1/FOS/NLK/KLF7/BMPR2","TTPAL/SMG1/CXADR/SMURF2/DNAJB14/NEK1/SLC35A5/RBBP5/ERLIN2/SMC5/RSF1/PSMB8/ANKFY1/ZNF557/DKK1/MAOA/GTPBP8/CDC27/ARFGEF2/ARMC1/RXRA/SPIN1/GOLGA4/GOLT1B/PANK3/CCNE2/NSD3/PRRC2B/ADCY6/GOLGA2/CLEC16A/ADAM10/BACH1/TRIM23/MFSD6/TLN1/KATNBL1/SUSD6/UGGT1/AKAP9/ZKSCAN1/CLOCK/ANKRD11/SOWAHC/GAS1/EXPH5/THBS1/NF1/SMAD5/CHMP2B/CBX5/BPTF/ATG2B/ELL2/SCAF11/RIF1/GTF2A1/ALDH3A1/RCBTB1/TSPAN5/SMARCA2/CRK/GNE/ITGA2/PKP4/AFF4/PMAIP1/TTBK2/ZNF654/HIPK3/TEAD1/PTGES/EHF/ACAP2/DNAJC3/LIMS1/YES1/MED13L/PRKD3/CCND1/FOS/NLK/KLF7/BMPR2"
"GSE282081","Main_DE","3D_hepatic_coculture","C6","14","MYC_UP.V1_UP","MYC_UP.V1_UP","1.836547850294290","0.000017864951822947943360","0.0002411768496097972659","0.0000254750962246591636934","71","181","0.3922651933701657","0.00000000000000000","1","1","0.01408450704225352","0.005524861878453038","0.002710027100271003","0.3922651933701658544","0.402116402116402094","Keep","TGFB_UP.V1_UP","TGFB_UP.V1_UP",FALSE,"CD320/DLL3/USE1/DIS3L/FARSB/EXOSC5/MRTO4/QTRT1/PUS1/ADISSP/TFB2M/DCTPP1/CCDC124/ISOC2/CCDC78/SLC19A1/KLRG2/POLR1G/UBIAD1/P2RX5/TRMT1/MBLAC2/WDR43/CDCA7L/EXOSC9/CAMKMT/TOP1MT/RPUSD4/PRR7/PLA2G4A/ZNRD2/MTERF3/MMP16/RRP15/PUS7/SAC3D1/CHCHD10/DPP7/PLD6/TRNAU1AP/NOC4L/SLC27A2/SCFD2/UNG/TMEM201/PRR3/PRELID3A/GLRX5/HLF/DGAT2/TMEM97/JPH1/SMYD5/CGREF1/ALG3/P3H4/SLC25A22/NR2C2AP/SHISA9/EEF1E1/NDUFAF4/MPHOSPH10/LAS1L/UTP14A/IL17D/DDX10/TWNK/NOP14/TAF4B/EEF1AKMT1/PES1","CD320/DLL3/USE1/DIS3L/FARSB/EXOSC5/MRTO4/QTRT1/PUS1/ADISSP/TFB2M/DCTPP1/CCDC124/ISOC2/CCDC78/SLC19A1/KLRG2/POLR1G/UBIAD1/P2RX5/TRMT1/MBLAC2/WDR43/CDCA7L/EXOSC9/CAMKMT/TOP1MT/RPUSD4/PRR7/PLA2G4A/ZNRD2/MTERF3/MMP16/RRP15/PUS7/SAC3D1/CHCHD10/DPP7/PLD6/TRNAU1AP/NOC4L/SLC27A2/SCFD2/UNG/TMEM201/PRR3/PRELID3A/GLRX5/HLF/DGAT2/TMEM97/JPH1/SMYD5/CGREF1/ALG3/P3H4/SLC25A22/NR2C2AP/SHISA9/EEF1E1/NDUFAF4/MPHOSPH10/LAS1L/UTP14A/IL17D/DDX10/TWNK/NOP14/TAF4B/EEF1AKMT1/PES1"
"GSE282081","Main_DE","3D_hepatic_coculture","C6","15","RPS14_DN.V1_DN","RPS14_DN.V1_DN","1.809289787291518","0.000019715181353222590254","0.0002484112850506046250","0.0000262392572097778809274","53","186","0.2849462365591398","0.00000000000000000","5","3","0.05660377358490566","0.026881720430107527","0.010706638115631691","0.1408126564013718052","0.152969853307906217","Keep","TBK1.DF_DN","TBK1.DF_DN",FALSE,"HMGN5/GAL/TMSB15A/GINS2/SLC29A2/CD320/SRM/ID1/EPCAM/MYBL2/DBH/S100A3/SLC25A21/ADGRA3/CDCA3/MRTO4/ZNF74/THEM6/TRIP13/SLC43A1/CDC20/RPS28/PLK1/GATC/CCNB2/SLC6A8/ISOC2/TUBB2B/HGH1/SLC29A1/NCAPH/KIF2C/KIF20A/USP5/LRRC20/BYSL/TRIM29/PBK/MTPAP/PYCR1/MACROD1/RRS1/ZNRD2/EXO1/CRMP1/GSTA4/RPUSD2/CNN3/EIF2B3/MCM5/CDR2/ZWILCH/DLGAP5","HMGN5/GAL/TMSB15A/GINS2/SLC29A2/CD320/SRM/ID1/EPCAM/MYBL2/DBH/S100A3/SLC25A21/ADGRA3/CDCA3/MRTO4/ZNF74/THEM6/TRIP13/SLC43A1/CDC20/RPS28/PLK1/GATC/CCNB2/SLC6A8/ISOC2/TUBB2B/HGH1/SLC29A1/NCAPH/KIF2C/KIF20A/USP5/LRRC20/BYSL/TRIM29/PBK/MTPAP/PYCR1/MACROD1/RRS1/ZNRD2/EXO1/CRMP1/GSTA4/RPUSD2/CNN3/EIF2B3/MCM5/CDR2/ZWILCH/DLGAP5"
