Pathway ID	Name	pvalue	DEG number	DEG Density	Intersecton size	DEGs in Intersection	Result	Reciprocal pvalue	Filtered	Versus	Versus Name	Is Reciprocal	Top Genes
GOCC_U2_TYPE_SPLICEOSOMAL_COMPLEX	GOCC_U2_TYPE_SPLICEOSOMAL_COMPLEX	1.52e-06	50	0.4505	0	0	1	0	keep	itself		True	SNW1,CWC22,LSM7,BUD31,CWC27,AQR,PRPF38A,CACTIN,SART1,WBP4,BUD13,SNRNP70,PPWD1,CRNKL1,IK,PRPF3,FRG1,YJU2,YJU2B,NKAP
GOCC_NUCLEAR_RIBONUCLEOPROTEIN_GRANULE	GOCC_NUCLEAR_RIBONUCLEOPROTEIN_GRANULE	2.95e-06	153	0.3181	55	26	0.008	0.3911	exclude	GOCC_U2_TYPE_SPLICEOSOMAL_COMPLEX	GOCC_U2_TYPE_SPLICEOSOMAL_COMPLEX	False	PCBP1,H2AX,RBM10,SMC4,BANP,NR2F6,NR4A2,SNW1,ZC3H18,CWC22,NOC3L,CDC34,CBX4,NXT1,STK17A,SPOP,PABPN1,HSPA1A,NHP2,RUVBL1
GOCC_PRERIBOSOME	GOCC_PRERIBOSOME	3.63e-06	49	0.4623	0	0	1	0	keep	itself		True	AATF,NOL7,WDR3,SLX9,NAT10,UTP14A,SRFBP1,NOC4L,RPF1,NSA2,RRS1,UTP20,BOP1,RIOK1,RPS19BP1,UTP25,EBNA1BP2,RCL1,RPS17,BMS1
GOCC_CELL_LEADING_EDGE	GOCC_CELL_LEADING_EDGE	4.87e-06	129	0.2945	0	0	1	0	keep	itself		True	MYO10,GABRE,DOCK8,ARAP1,PLEK2,RPS3,BAIAP2,AKT1,MYH10,LIMK1,UNC5A,MPP2,PTPRJ,CTNNA1,ARFIP2,AKT2,CTTNBP2NL,HPCA,CASP8,INSR
GOCC_ORGANELLAR_RIBOSOME	GOCC_ORGANELLAR_RIBOSOME	6.50e-06	42	0.5	0	0	1	0	keep	itself		True	MRPL57,GADD45GIP1,MRPL12,MRPL41,MRPS22,MRPL52,MRPS26,MRPL18,MRPL34,MRPS31,MRPL58,MRPS5,MRPS2,MRPL11,MRPL3,MRPL46,MRPL45,MRPL2,MRPS34,MRPL9
GOCC_REPLICATION_FORK	GOCC_REPLICATION_FORK	9.08e-06	41	0.5256	49	27	0.3634	0.0407	keep	GOCC_NUCLEAR_CHROMOSOME	GOCC_NUCLEAR_CHROMOSOME	True	H2AX,RFC4,TONSL,POLA1,RAD51C,SMARCAL1,WDHD1,DHFR,POLD3,ZRANB3,BAZ1B,CHEK1,MCM10,RAD51B,XRCC3,PRIM2,CDC5L,RPA2,MCM3,EME1
GOCC_CONDENSED_CHROMOSOME	GOCC_CONDENSED_CHROMOSOME	1.03e-05	104	0.3514	228	83	0.2458	0.0119	keep	GOCC_CHROMOSOMAL_REGION	GOCC_CHROMOSOMAL_REGION	True	BOD1,H2AX,SMC4,TRAPPC12,NUP107,SUGT1,SKA3,MIS12,SMC1A,BRCA1,BRD7,NUF2,MKI67,FIRRM,CEBPB,CTCF,RAD51,CENPI,SMC2,CDT1
GOCC_ADHERENS_JUNCTION	GOCC_ADHERENS_JUNCTION	1.14e-05	60	0.3015	0	0	1	0	keep	itself		True	EFNB2,AJUBA,DLG5,SHROOM2,PARD3,PLEKHA7,CDH3,LLGL2,KLHL24,PDLIM2,TJP1,DLG4,SORBS1,FMN1,NEXN,CDH17,FLOT2,DCHS2,WTIP,SSX2IP
GOCC_NUCLEAR_SPECK	GOCC_NUCLEAR_SPECK	1.41e-05	132	0.3259	0	0	1	0	keep	itself		True	PCBP1,H2AX,RBM10,SMC4,BANP,NR2F6,NR4A2,SNW1,ZC3H18,CWC22,NOC3L,CDC34,CBX4,NXT1,STK17A,SPOP,PABPN1,HSPA1A,RUVBL1,TRIM69
GOCC_PLASMA_MEMBRANE_RAFT	GOCC_PLASMA_MEMBRANE_RAFT	1.50e-05	37	0.3136	0	0	1	0	keep	itself		True	INSR,LRP6,CAVIN2,CTNNB1,BMPR1A,CBL,PRKACA,ADRA1B,SORBS1,SPRED1,PRKAR1A,FLOT2,MAPK3,ITGB2,CAVIN1,MYO1A,STIM1,DAG1,HAS2,MYOF
GOCC_COATED_VESICLE	GOCC_COATED_VESICLE	1.54e-05	91	0.2783	0	0	1	0	keep	itself		True	RAB35,COL7A1,VAMP8,SCYL2,VAMP2,ATP6V1D,GOPC,VPS16,SLC18A2,EGFR,DBNL,SEC24B,AREG,EPN2,STX5,STX6,SCAMP1,KDELR2,SEC23A,TMED5
GOCC_BASAL_PART_OF_CELL	GOCC_BASAL_PART_OF_CELL	1.83e-05	68	0.2092	0	0	1	0	keep	itself		True	EPS15,SLC6A12,ANK3,TJP1,SLC27A1,CD44,SLC9A1,ERBB2,CLDN7,CDH17,FLOT2,SLC4A11,SLC26A11,ERBIN,SLC51A,MYO1A,SLCO2B1,NDRG4,CLCNKA,KCNE3
GOCC_ACTIN_BASED_CELL_PROJECTION	GOCC_ACTIN_BASED_CELL_PROJECTION	1.93e-05	55	0.2402	0	0	1	0	keep	itself		True	RAPH1,MYO7A,RHOC,CDHR5,ADCY6,CD44,FSCN1,TIAM2,UBE2K,SLC26A2,CALB1,TMC2,OSBPL3,S100P,ARL4C,MYO1A,MPP1,CIB2,ATP6V1E1,IGF2BP1
GOCC_CLATHRIN_COATED_VESICLE	GOCC_CLATHRIN_COATED_VESICLE	2.13e-05	64	0.2819	0	0	1	0	keep	itself		True	VAMP8,SCYL2,VAMP2,ATP6V1D,GOPC,VPS16,SLC18A2,EGFR,DBNL,AREG,EPN2,STX6,SCAMP1,EPS15,ATP6V0A1,SLC17A7,FURIN,AAK1,PHETA2,TGOLN2
GOCC_NUCLEAR_REPLICATION_FORK	GOCC_NUCLEAR_REPLICATION_FORK	2.56e-05	23	0.5111	0	0	1	0	keep	itself		True	TONSL,POLA1,RAD51C,SMARCAL1,WDHD1,POLD3,ZRANB3,BAZ1B,MCM10,XRCC3,PRIM2,CDC5L,RPA2,MCM3,EME1,POLD1,PLRG1,HELB,POLD2,PCNA
GOCC_AZUROPHIL_GRANULE	GOCC_AZUROPHIL_GRANULE	3.43e-05	46	0.293	59	24	0.0127	1	exclude	GOCC_AZUROPHIL_GRANULE_MEMBRANE	GOCC_AZUROPHIL_GRANULE_MEMBRANE	False	CMTM6,NCSTN,MAN2B1,ANXA11,LAMTOR1,STOM,CPNE1,GCA,ATP11B,AGA,CPNE3,GNS,MAGT1,VCP,GRN,RAB3D,HRNR,NDUFC2,TMEM179B,VAT1
GOCC_EXTERNAL_SIDE_OF_PLASMA_MEMBRANE	GOCC_EXTERNAL_SIDE_OF_PLASMA_MEMBRANE	4.42e-05	53	0.1391	0	0	1	0	keep	itself		True	BTN2A2,ADGRE1,CCRL2,SERPINA5,HLA-E,COLEC10,ITGB2,CHRNA4,ITGA2B,PRNP,CD28,DAG1,TNFRSF13C,IL12RB2,CXCR6,ITGB1,SCNN1A,SPN,HYAL2,TNFRSF9
GOCC_APICAL_PLASMA_MEMBRANE	GOCC_APICAL_PLASMA_MEMBRANE	4.70e-05	80	0.19	0	0	1	0	keep	itself		True	SHROOM2,SLC24A4,GNAS,ATP2B2,SLC44A4,MYO7A,PARD3,EPS15,CDHR5,NAALADL1,CD44,SLC9A1,ERBB2,ABCC2,PEX19,SLC26A2,FLOT2,SLC4A11,SLC26A11,SLC15A1
GOCC_BASOLATERAL_PLASMA_MEMBRANE	GOCC_BASOLATERAL_PLASMA_MEMBRANE	5.22e-05	57	0.208	0	0	1	0	keep	itself		True	SLC6A12,ANK3,TJP1,CD44,SLC9A1,ERBB2,CLDN7,CDH17,FLOT2,SLC4A11,SLC26A11,ERBIN,SLC51A,MYO1A,SLCO2B1,NDRG4,CLCNKA,DAG1,PLPP3,SLC16A5
GOCC_CATALYTIC_STEP_1_SPLICEOSOME	GOCC_CATALYTIC_STEP_1_SPLICEOSOME	5.23e-05	28	0.4179	33	15	0.3628	0.0756	keep	GOCC_NUCLEAR_SPECK	GOCC_NUCLEAR_SPECK	False	SNW1,CWC22,BUD31,AQR,CACTIN,BUD13,PPWD1,CRNKL1,FRG1,YJU2,SF3A3,PHF5A,RBMX2,SYF2,RBM22,CDC5L,PPIE,SF3A2,PLRG1,PPIL4
GOCC_CHROMOSOME_CENTROMERIC_REGION	GOCC_CHROMOSOME_CENTROMERIC_REGION	7.66e-05	89	0.326	208	69	0.4207	0.8884	keep	GOCC_CONDENSED_CHROMOSOME	GOCC_CONDENSED_CHROMOSOME	False	KDM4C,BOD1,PPP2CA,SMC4,TRAPPC12,NUP107,SUGT1,SKA3,MIS12,SMC1A,EZH2,BRD7,NUF2,FIRRM,CEBPB,CBX1,CTCF,CENPI,DSCC1,CDT1
GOCC_CATALYTIC_STEP_2_SPLICEOSOME	GOCC_CATALYTIC_STEP_2_SPLICEOSOME	7.68e-05	42	0.3889	71	29	0.3576	0.9167	keep	GOCC_U2_TYPE_SPLICEOSOMAL_COMPLEX	GOCC_U2_TYPE_SPLICEOSOMAL_COMPLEX	False	SNW1,CWC22,LSM7,BUD31,CWC27,AQR,CACTIN,SART1,BUD13,DDX23,HNRNPM,PPWD1,CRNKL1,FRG1,NKAP,SF3A3,PHF5A,RBMX2,SYF2,RBM22
GOCC_LATE_ENDOSOME	GOCC_LATE_ENDOSOME	8.96e-05	77	0.234	0	0	1	0	keep	itself		True	INSR,VPS16,CDIP1,PIP4P2,EGFR,KCMF1,VPS26B,RAP1A,RUBCN,LAMTOR1,BAIAP3,NDFIP2,ANKRD13A,SLC30A4,IFNAR1,CD2AP,RAB11A,CHMP3,MR1,GRN
GOCC_LATE_ENDOSOME_MEMBRANE	GOCC_LATE_ENDOSOME_MEMBRANE	9.72e-05	47	0.2582	0	0	1	0	keep	itself		True	VPS16,CDIP1,PIP4P2,LAMTOR1,BAIAP3,NDFIP2,SLC30A4,CHMP3,MR1,SPPL2A,CLCN4,SCARB2,VPS39,AP5M1,VPS37B,CHMP2B,CLCN6,CHMP1A,LAPTM4B,SLC9A6
GOCC_PROTEIN_DNA_COMPLEX	GOCC_PROTEIN_DNA_COMPLEX	1.31e-04	56	0.2333	25	13	9.16e-04	0.566	exclude	GOCC_NUCLEAR_REPLICATION_FORK	GOCC_NUCLEAR_REPLICATION_FORK	False	JUND,FOS,H2AX,TONSL,MPHOSPH8,H1-10,KAT6B,POLA1,TOP1,TAF10,RUVBL1,RPAP2,SMARCAL1,GINS2,WDR18,BRF1,RAD51,EPC2,NFE2L2,GINS3
GOCC_PRECATALYTIC_SPLICEOSOME	GOCC_PRECATALYTIC_SPLICEOSOME	1.41e-04	30	0.4286	41	16	0.8451	0.5702	keep	GOCC_CATALYTIC_STEP_2_SPLICEOSOME	GOCC_CATALYTIC_STEP_2_SPLICEOSOME	False	CWC22,LSM7,CWC27,PRPF38A,PRPF38B,SART1,RBM42,WBP4,BUD13,SNRNP70,DDX23,IK,PRPF3,SF3A3,PHF5A,RBMX2,TXNL4B,SF3A2,PDCD7,USP39
GOCC_MITOCHONDRIAL_LARGE_RIBOSOMAL_SUBUNIT	GOCC_MITOCHONDRIAL_LARGE_RIBOSOMAL_SUBUNIT	1.41e-04	28	0.5385	0	0	1	0	keep	itself		True	MRPL57,GADD45GIP1,MRPL12,MRPL41,MRPL52,MRPL18,MRPL34,MRPL58,MRPL11,MRPL3,MRPL46,MRPL45,MRPL2,MRPL9,MRPL1,MRPL39,MRPL40,MRPL17,MRPL15,MRPL16
GOCC_TRANSPORT_VESICLE	GOCC_TRANSPORT_VESICLE	1.54e-04	118	0.2448	161	46	0.0866	0.4318	keep	GOCC_COATED_VESICLE	GOCC_COATED_VESICLE	False	TPRG1L,VAMP2,PSMC4,NAPA,SYNGR1,GOPC,IGF1,STX12,SLC18A2,SEC24B,NCSTN,AREG,PSMD2,STX5,PRRT2,PSMB1,PSMB3,STX6,STX1A,SCAMP1
GOCC_CELL_PROJECTION_MEMBRANE	GOCC_CELL_PROJECTION_MEMBRANE	1.65e-04	109	0.3011	192	66	0.0385	0.0295	keep	GOCC_CELL_LEADING_EDGE	GOCC_CELL_LEADING_EDGE	True	MSN,PDE4A,ARF6,NCKAP1,TWF1,KCNB1,PAK1,ATP6AP2,DLC1,SHANK2,SEPTIN2,BRWD1,PLEKHO1,JCAD,MYO10,GABRE,DOCK8,DRD2,PLEK2,RPS3
GOCC_CAVEOLA	GOCC_CAVEOLA	1.81e-04	29	0.3537	0	0	1	0	keep	itself		True	CTNNA1,INSR,LRP6,CAVIN2,CTNNB1,BMPR1A,CBL,ADRA1B,SORBS1,SPRED1,FLOT2,MAPK3,CAVIN1,MYOF,F2R,SRC,BMPR2,CORO1C,SLC6A3,CD36
GOCC_LAMELLIPODIUM	GOCC_LAMELLIPODIUM	1.88e-04	67	0.3221	0	0	1	0	keep	itself		True	MYO10,DOCK8,PLEK2,BAIAP2,AKT1,MYH10,LIMK1,CTNNA1,CTTNBP2NL,CASP8,DBNL,BRK1,CTNNB1,PHACTR4,SSH1,AJUBA,RAPH1,AMOT,CD44,FSCN1
GOCC_PLATELET_DENSE_GRANULE	GOCC_PLATELET_DENSE_GRANULE	1.98e-04	7	0.3333	0	0	1	0	keep	itself		True	SELENOP,CD63,RAB27B,ITIH3,LAMP2,ECM1,TIMP3
GOCC_APICAL_JUNCTION_COMPLEX	GOCC_APICAL_JUNCTION_COMPLEX	2.82e-04	39	0.2484	0	0	1	0	keep	itself		True	CTNNB1,PRKCI,CLDN2,SHROOM2,PARD3,PLEKHA7,AMOT,ANK3,TJP1,CLDN9,SORBS1,CLDN7,MAPK15,ECT2,EPB41L4B,RAP2C,YAP1,WWTR1,CGNL1,SHROOM4
GOCC_CILIARY_BASAL_BODY	GOCC_CILIARY_BASAL_BODY	3.28e-04	66	0.2933	0	0	1	0	keep	itself		True	GNAI1,LRRC45,ARL2BP,TTLL5,CROCC,CEP128,NEDD9,IFT57,CPAP,ODF2,GLE1,CFAP100,RUVBL1,CCDC66,PIN1,IFT172,TTLL11,ENKD1,RABEP2,SCLT1
GOCC_MICROVILLUS	GOCC_MICROVILLUS	3.62e-04	27	0.2784	0	0	1	0	keep	itself		True	CDHR5,CD44,FSCN1,SLC26A2,S100P,MYO1A,ATP6V1E1,MYO7B,SLC6A6,ATP6V1A,VIL1,SPN,IQGAP2,HYAL2,MYO1C,PLEKHG6,STARD10,RAPGEF3,MYO1F,PODXL
GOCC_RUFFLE	GOCC_RUFFLE	4.62e-04	68	0.3579	112	44	0.1466	0.0082	keep	GOCC_CELL_PROJECTION_MEMBRANE	GOCC_CELL_PROJECTION_MEMBRANE	True	PDE4A,ARF6,NCKAP1,TWF1,PAK1,RAB5A,DLC1,PLEKHO1,JCAD,MYO10,ARAP1,RPS3,BAIAP2,PTPRJ,ARFIP2,AKT2,THEM4,EGFR,DBNL,S100A6
GOCC_VACUOLAR_LUMEN	GOCC_VACUOLAR_LUMEN	4.78e-04	43	0.2389	0	0	1	0	keep	itself		True	GCA,SDC1,AGA,GNS,VCP,GRN,SDC3,SCARB2,GALC,HRNR,VAT1,SGSH,C6orf120,NEU1,HYAL1,TOLLIP,BPI,TRAPPC1,HEXB,CSPG4
GOCC_EARLY_ENDOSOME	GOCC_EARLY_ENDOSOME	5.16e-04	108	0.2363	0	0	1	0	keep	itself		True	TGFBRAP1,NEURL1B,STX12,SNX8,VPS16,LRP6,EGFR,APOC2,CMTM6,DBNL,SNX13,NCSTN,VPS26B,RAP1A,RUBCN,LNPEP,PTP4A2,FCMR,BAIAP3,HFE
GOCC_TERTIARY_GRANULE	GOCC_TERTIARY_GRANULE	5.56e-04	27	0.1646	107	24	0.0029	0.9567	exclude	GOCC_SECRETORY_GRANULE_MEMBRANE	GOCC_SECRETORY_GRANULE_MEMBRANE	False	ANO6,PTAFR,TMEM179B,ITGB2,CYBB,RAP2C,SIRPA,CYSTM1,VPS35L,TMT1A,ADAM10,PKP1,NBEAL2,ENPP4,RAB14,SVIP,ARL8A,CTSS,PRCP,CD59
GOCC_ACTIN_FILAMENT_BUNDLE	GOCC_ACTIN_FILAMENT_BUNDLE	5.72e-04	35	0.3684	0	0	1	0	keep	itself		True	MYH10,CTTNBP2NL,ZYX,PLS3,PPP1R12A,MYH14,AMOT,PDLIM2,BLOC1S6,FSCN1,MARCKS,SORBS1,TRIP6,FBLIM1,FHL3,PALLD,RFLNA,TPM1,LPP,VIL1
GOCC_CENTRIOLE	GOCC_CENTRIOLE	6.40e-04	51	0.2931	86	29	0.1363	0.1619	keep	GOCC_CILIARY_BASAL_BODY	GOCC_CILIARY_BASAL_BODY	False	CROCC,CEP128,CEP83,SFI1,CPAP,ODF2,PCNT,PLK4,GLE1,CEP104,TUBGCP3,HSPA1A,LRRCC1,BCCIP,ENKD1,TEDC1,TEDC2,TSGA10,SCLT1,CNTLN
GOCC_SM_LIKE_PROTEIN_FAMILY_COMPLEX	GOCC_SM_LIKE_PROTEIN_FAMILY_COMPLEX	6.48e-04	38	0.3016	78	32	4.82e-04	0.5622	exclude	GOCC_SPLICEOSOMAL_COMPLEX	GOCC_SPLICEOSOMAL_COMPLEX	False	MEPCE,LSM7,SART1,RBM42,BUD13,SNRNP70,DDX23,PRPF3,GEMIN8,SF3A3,ZRSR2,PHF5A,HTATSF1,RBMX2,GEMIN5,TXNL4B,SF3A2,SART3,TSSC4,SMN1
GOCC_MYOSIN_COMPLEX	GOCC_MYOSIN_COMPLEX	6.58e-04	22	0.386	0	0	1	0	keep	itself		True	MYO10,MYH10,MYO16,MYO15A,MYO18A,MYH14,MYL11,MYO7A,MYL2,MYO1A,MYL3,MYL6B,CGNL1,MYO7B,MYL12A,MYO1C,MYL6,LIMCH1,MYO1F,MYL9
GOCC_INTERMEDIATE_FILAMENT_CYTOSKELETON	GOCC_INTERMEDIATE_FILAMENT_CYTOSKELETON	6.85e-04	37	0.1588	114	29	7.18e-05	1	exclude	GOCC_KERATIN_FILAMENT	GOCC_KERATIN_FILAMENT	False	KRT16,KRT37,KRTAP1-5,DES,KRTAP1-1,MACF1,GPER1,KRTAP19-5,KRT35,DISC1,KRT19,KRT40,KRT36,KRT6B,KRT31,PKP2,KRTAP3-2,KRT83,PKP1,KRTAP3-3
GOCC_COLLAGEN_TRIMER	GOCC_COLLAGEN_TRIMER	7.90e-04	19	0.2209	0	0	1	0	keep	itself		True	C1QTNF1,COL17A1,COL5A3,COL21A1,C1QTNF6,COLEC10,COL2A1,COL6A3,CCBE1,COL20A1,COL6A2,COL13A1,COL26A1,COL4A1,SCARA3,COL5A1,LUM,COL8A2,COL1A1
GOCC_MITOCHONDRIAL_PROTEIN_CONTAINING_COMPLEX	GOCC_MITOCHONDRIAL_PROTEIN_CONTAINING_COMPLEX	7.94e-04	72	0.3956	82	42	0.0029	0.247	exclude	GOCC_ORGANELLAR_RIBOSOME	GOCC_ORGANELLAR_RIBOSOME	False	MRPL57,GADD45GIP1,MRPL12,MRPL41,MRPS22,CHCHD3,MRPL52,MRPS26,MRPL18,MRPL34,MTX2,TRABD,MRPS31,POLRMT,SLC25A4,MRPL58,NDUFAB1,MRPS5,MRPS2,MRPL11
GOCC_CHROMOSOME_TELOMERIC_REGION	GOCC_CHROMOSOME_TELOMERIC_REGION	7.95e-04	56	0.3164	0	0	1	0	keep	itself		True	H2AX,DOT1L,SSB,EZH2,NAT10,NHP2,MEN1,THOC7,CBX1,THOC1,RAD51,LRIF1,PPP1R10,RNF8,TRIOBP,TERF1,CHEK1,PINX1,XRCC3,LRWD1
GOCC_TRANS_GOLGI_NETWORK	GOCC_TRANS_GOLGI_NETWORK	8.18e-04	80	0.2837	0	0	1	0	keep	itself		True	ARAP1,RIC1,IGF2R,TGFBI,AP4E1,AP4S1,GOLPH3,ATP8B1,ARFIP2,ATP8B2,VAMP2,SLC35B2,B4GALT5,ARFIP1,DENND5A,MYO18A,BACE2,FCMR,BAIAP3,VPS53
GOCC_TERTIARY_GRANULE_MEMBRANE	GOCC_TERTIARY_GRANULE_MEMBRANE	8.69e-04	17	0.2329	0	0	1	0	keep	itself		True	ANO6,PTAFR,ITGB2,CYBB,RAP2C,SIRPA,CYSTM1,ADAM10,NBEAL2,RAB14,SVIP,CD59,NRAS,PLAU,TMEM63A,OLR1,TSPAN14
GOCC_CLATHRIN_COATED_PIT	GOCC_CLATHRIN_COATED_PIT	8.70e-04	23	0.2949	49	12	0.9342	0.7953	keep	GOCC_CLATHRIN_COATED_VESICLE	GOCC_CLATHRIN_COATED_VESICLE	False	EPS15,LRP10,DNM1,CDHR5,AAK1,AP1S3,LRP12,RAMP2,SORT1,AP2S1,GAS7,SYNJ1,NECAP2,BMPR2,SH3BP4,AP1G1,LRP1,CLTC,DAB2,CTTN
GOCC_REPLISOME	GOCC_REPLISOME	8.98e-04	18	0.75	0	0	1	0	keep	itself		True	TONSL,POLA1,SMARCAL1,POLD3,PRIM2,CDC5L,RPA2,MCM3,POLD1,PLRG1,HELB,POLD2,DONSON,PCNA,PRIM1,RPA4,XPA,POLA2
GOCC_SPECIFIC_GRANULE_MEMBRANE	GOCC_SPECIFIC_GRANULE_MEMBRANE	9.16e-04	28	0.3077	48	12	0.9316	0.4322	keep	GOCC_TERTIARY_GRANULE_MEMBRANE	GOCC_TERTIARY_GRANULE_MEMBRANE	False	VAMP8,PTPRJ,SLC2A3,ATP6V1D,CMTM6,RAP1A,LAMTOR1,P2RX1,MOSPD2,STOM,SCAMP1,BST1,ANO6,ITGB2,CYBB,TOM1,DNAJC5,ADAM10,ALDH3B1,PLAUR
GOCC_PLATELET_DENSE_GRANULE_LUMEN	GOCC_PLATELET_DENSE_GRANULE_LUMEN	9.66e-04	4	0.2857	0	0	1	0	keep	itself		True	SELENOP,ITIH3,ECM1,TIMP3
GOCC_FILOPODIUM	GOCC_FILOPODIUM	1.00e-03	23	0.2233	47	14	0.0769	0.7168	keep	GOCC_LAMELLIPODIUM	GOCC_LAMELLIPODIUM	False	FSCN1,TIAM2,UBE2K,OSBPL3,ARL4C,IGF2BP1,DAG1,ABI1,ITGB1,VIL1,NF2,IQGAP2,LCP1,MTM1,RAPGEF3,UTRN,ITGA3,INPPL1,PODXL,ITGAV
GOCC_SPINDLE_POLE	GOCC_SPINDLE_POLE	0.0011	71	0.3838	0	0	1	0	keep	itself		True	BOD1,RGS14,PPP2CA,CEP128,KIF15,NEDD9,CDC6,MIS12,ODF2,SMC1A,CEP104,BRCC3,TUBGCP3,FAM110A,GIT1,TPX2,BCCIP,ENKD1,PLK3,CKAP2L
GOCC_POST_MRNA_RELEASE_SPLICEOSOMAL_COMPLEX	GOCC_POST_MRNA_RELEASE_SPLICEOSOMAL_COMPLEX	0.0011	12	0.3429	28	9	0.8366	0.9469	keep	GOCC_CATALYTIC_STEP_1_SPLICEOSOME	GOCC_CATALYTIC_STEP_1_SPLICEOSOME	False	CWF19L2,SNW1,BUD31,AQR,CRNKL1,YJU2B,SYF2,RBM22,CDC5L,CCDC12,PPIE,PLRG1
GOCC_LYSOSOMAL_LUMEN	GOCC_LYSOSOMAL_LUMEN	0.0011	27	0.27	0	0	1	0	keep	itself		True	SDC1,GNS,SDC3,SCARB2,GALC,SGSH,NEU1,HYAL1,HEXB,CSPG4,ACP2,SMPD1,GPC3,GBA1,CTSS,NAGLU,CTSB,PSAP,NPC2,GPC4
GOCC_U2_TYPE_CATALYTIC_STEP_2_SPLICEOSOME	GOCC_U2_TYPE_CATALYTIC_STEP_2_SPLICEOSOME	0.0012	15	0.375	23	10	0.2831	0.1783	keep	GOCC_NUCLEAR_SPECK	GOCC_NUCLEAR_SPECK	False	SNW1,CWC22,BUD31,AQR,CACTIN,CRNKL1,NKAP,SYF2,RBM22,CDC5L,PPIE,PLRG1,SNRNP40,SRRM2,PPIL1
