"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"HP_PNEUMOTHORAX","HP_PNEUMOTHORAX","67","-0.5849445528324078","-2.249709418715923","0.0000002767842580856549","0.001538090122181984","0.001488415596149177","1453","tags=31%, list=10%, signal=28%","DDR2/ATP6V1E1/DSE/FLCN/LAMA3/SERPINA1/THSD4/CAV1/FBLN5/LAMC2/TGFBR2/LAMB3/SLC25A24/NRAS/MYLK/TGFBR1/SMAD3/TGFB2/LTBP1/EFEMP2/KCNN4","0.6749628600110250"
"HP_DERMATOCHALASIS","HP_DERMATOCHALASIS","12","-0.8405304999625695","-2.162493548139762","0.0000200640394052332062","0.022882310162610241","0.022143297607058007","437","tags=50%, list=3%, signal=49%","FBLN5/COL5A1/PIK3CD/COL1A1/LTBP1/EFEMP2","0.5756102610711286"
"HP_PERIPHERAL_ARTERIAL_STENOSIS","HP_PERIPHERAL_ARTERIAL_STENOSIS","27","-0.6813066745574234","-2.160668950376366","0.0000247064712930828581","0.022882310162610241","0.022143297607058007","577","tags=30%, list=4%, signal=29%","THSD4/APOE/TGFBR2/MYLK/TGFBR1/SMAD3/TGFB2/EFEMP2","0.5756102610711286"
"HP_ARTERIAL_DISSECTION","HP_ARTERIAL_DISSECTION","12","-0.8292822940204395","-2.133554475995341","0.0000347896142024940288","0.025798457293720541","0.024965264153759940","326","tags=50%, list=2%, signal=49%","TGFBR2/COL5A1/TGFBR1/SMAD3/TGFB2/COL1A1","0.5573322387586460"
"HP_SPONTANEOUS_PNEUMOTHORAX","HP_SPONTANEOUS_PNEUMOTHORAX","20","-0.7242802244108614","-2.117211757088930","0.0000452725780304193018","0.025798457293720541","0.024965264153759940","1383","tags=45%, list=10%, signal=41%","ATP6V1E1/FLCN/THSD4/CAV1/TGFBR2/NRAS/TGFBR1/SMAD3/TGFB2","0.5573322387586460"
"HP_CAROTID_ARTERY_DILATATION","HP_CAROTID_ARTERY_DILATATION","22","-0.6976273493454818","-2.082387473461456","0.0000533214148506656402","0.026937009302286270","0.026067045214659110","872","tags=36%, list=6%, signal=34%","DCDC2/THSD4/TGFBR2/MYLK/TGFBR1/SMAD3/TGFB2/EFEMP2","0.5573322387586460"
"HP_ABNORMAL_SPINAL_MENINGEAL_MORPHOLOGY","HP_ABNORMAL_SPINAL_MENINGEAL_MORPHOLOGY","21","-0.6961700419319008","-2.041912012058281","0.0000769503856142890626","0.031682675490498469","0.030659444233926147","577","tags=38%, list=4%, signal=37%","THSD4/TGFBR2/MYLK/NOTCH3/TGFBR1/SMAD3/TGFB2/EFEMP2","0.5384340963099162"
"HP_PULMONARY_ARTERY_ANEURYSM","HP_PULMONARY_ARTERY_ANEURYSM","7","-0.9245051987998087","-2.038205946223078","0.0000244162709025092887","0.022882310162610241","0.022143297607058007","326","tags=71%, list=2%, signal=70%","TGFBR2/COL5A1/TGFBR1/BGN/EFEMP2","0.5756102610711286"
"HP_DERMAL_TRANSLUCENCY","HP_DERMAL_TRANSLUCENCY","29","-0.6389936355771206","-2.034002880579139","0.0000590589047267395462","0.027349194463874304","0.026465918345798246","836","tags=38%, list=6%, signal=36%","ZMPSTE24/FBLN5/TGFBR2/SLC25A24/PPP1CB/COL5A1/PDGFRB/TGFBR1/SMAD3/COL1A1/EFEMP2","0.5573322387586460"
"HP_HYPOVOLEMIA","HP_HYPOVOLEMIA","27","-0.6412876287984282","-2.033754136792128","0.0002339662909263168125","0.052420215955107159","0.050727240137530681","577","tags=26%, list=4%, signal=25%","THSD4/TGFBR2/MYLK/TGFBR1/SMAD3/TGFB2/EFEMP2","0.5188480777437918"
