"Dataset","Plot_Category","Analysis_Name","GeneSet_Name","Denester_Rank","Pathway_ID","Description","NES","GSEA_P_Value","GSEA_P_Adjust","GSEA_Q_Value","Core_Gene_Count","Term_Size","Core_Density","Unexpected_Core_Gene_Fraction","Intersection_Size_With_MSP","Core_Genes_In_MSP_Intersection","Fraction_Core_In_MSP_Intersection","Fraction_Term_Overlap_With_MSP","Jaccard_With_MSP","Denester_P_Value","Reciprocal_P_Value","Denester_Status","Versus_Pathway_ID","Versus_Pathway_Name","Is_Reciprocal","Core_Enrichment_Matched","Core_Enrichment_Raw"
"GSE282081","ATF3_correlation","3D_organoid_J2_hepatocyte","GO_MF","23","GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_ACTIVITY","GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_ACTIVITY","1.999911674857874","0.001499798214697005","0.1188101020512149","0.09230006760600512","20","62","0.32258064516129031","0","19","10","0.50000000000000000","0.306451612903225812","0.306451612903225812","0.0247649132661209616","1.00000000000000000","Exclude","GOMF_EPHRIN_RECEPTOR_ACTIVITY","GOMF_EPHRIN_RECEPTOR_ACTIVITY",FALSE,"TYRO3/RET/PDGFRL/ROR2/NTRK1/MST1R/MET/LTK/INSRR/FGFR4/ERBB4/EPHB6/EPHB4/EPHB3/EPHB2/EPHA4/EPHA3/EPHA1/EPHA2/EFNB3","TYRO3/RET/PDGFRL/ROR2/NTRK1/MST1R/MET/LTK/INSRR/FGFR4/ERBB4/EPHB6/EPHB4/EPHB3/EPHB2/EPHA4/EPHA3/EPHA1/EPHA2/EFNB3"
"GSE282081","ATF3_correlation","3D_organoid_J2_hepatocyte","GO_MF","27","GOMF_TRANSFERASE_ACTIVITY_TRANSFERRING_SULPHUR_CONTAINING_GROUPS","GOMF_TRANSFERASE_ACTIVITY_TRANSFERRING_SULPHUR_CONTAINING_GROUPS","1.912376137318997","0.001862813240490171","0.1257053971915960","0.09765681923429836","28","70","0.40000000000000002","0","53","25","0.89285714285714290","0.757142857142857117","0.757142857142857117","0.0273403231834616033","1.00000000000000000","Exclude","GOMF_SULFOTRANSFERASE_ACTIVITY","GOMF_SULFOTRANSFERASE_ACTIVITY",FALSE,"HS3ST1/GAL3ST1/CHST10/CHST2/HS6ST1/CHST1/GAL3ST4/TST/SULT1A3/HS3ST6/NDST4/GAL3ST2/CHST7/MOCOS/CHST15/SULT1C3/CHST6/ACAA1/SULT1C4/WSCD1/CHST13/CHST14/CHST4/GAL3ST3/SULT1E1/HS3ST2/HS3ST4/CHST3","HS3ST1/GAL3ST1/CHST10/CHST2/HS6ST1/CHST1/GAL3ST4/TST/SULT1A3/HS3ST6/NDST4/GAL3ST2/CHST7/MOCOS/CHST15/SULT1C3/CHST6/ACAA1/SULT1C4/WSCD1/CHST13/CHST14/CHST4/GAL3ST3/SULT1E1/HS3ST2/HS3ST4/CHST3"
"GSE282081","ATF3_correlation","3D_organoid_J2_hepatocyte","GO_MF","45","GOMF_CHEMOREPELLENT_ACTIVITY","GOMF_CHEMOREPELLENT_ACTIVITY","1.849183991927601","0.005011813818865585","0.2029227728438465","0.15764472320890102","18","28","0.64285714285714290","0","20","16","0.88888888888888884","0.714285714285714302","0.625000000000000000","0.0110469240904023536","0.25127046866177294","Exclude","GOMF_SEMAPHORIN_RECEPTOR_BINDING","GOMF_SEMAPHORIN_RECEPTOR_BINDING",FALSE,"SEMA5A/SEMA6D/SEMA3B/SEMA6A/SEMA5B/FLRT3/NRG3/SEMA3C/SEMA4B/SEMA6B/SEMA6C/SEMA3E/SEMA7A/SEMA4A/SEMA3F/SEMA4G/SEMA3G/SEMA4C","SEMA5A/SEMA6D/SEMA3B/SEMA6A/SEMA5B/FLRT3/NRG3/SEMA3C/SEMA4B/SEMA6B/SEMA6C/SEMA3E/SEMA7A/SEMA4A/SEMA3F/SEMA4G/SEMA3G/SEMA4C"
"GSE282081","ATF3_correlation","3D_organoid_J2_hepatocyte","GO_MF","56","GOMF_TRANSLATION_FACTOR_ACTIVITY","GOMF_TRANSLATION_FACTOR_ACTIVITY","-1.732585487340298","0.006785343740787405","0.2173776385444837","0.16887428246666020","26","85","0.30588235294117649","0","7","5","0.19230769230769232","0.082352941176470587","0.072164948453608241","0.0256877779598741716","0.12991188378185295","Exclude","GOMF_RIBOSOMAL_SMALL_SUBUNIT_BINDING","GOMF_RIBOSOMAL_SMALL_SUBUNIT_BINDING",FALSE,"MTRF1/EIF2B2/EIF3J/GFM1/EIF1AD/EIF5A2/MTRF1L/DHX29/MTIF2/EIF4E3/GSPT1/MCTS1/MTIF3/ETF1/EIF5A/EIF4G2/EIF4E/EIF4A1/EIF2S3/EIF2B1/EIF2D/EEF1G/COPS5/EIF3M/EIF1B/TSFM","MTRF1/EIF2B2/EIF3J/GFM1/EIF1AD/EIF5A2/MTRF1L/DHX29/MTIF2/EIF4E3/GSPT1/MCTS1/MTIF3/ETF1/EIF5A/EIF4G2/EIF4E/EIF4A1/EIF2S3/EIF2B1/EIF2D/EEF1G/COPS5/EIF3M/EIF1B/TSFM"
"GSE282081","ATF3_correlation","3D_organoid_J2_hepatocyte","GO_MF","70","GOMF_PROTEIN_TYROSINE_KINASE_BINDING","GOMF_PROTEIN_TYROSINE_KINASE_BINDING","1.657169294908118","0.012697313844544523","0.3124004655726150","0.24269471698686243","42","118","0.35593220338983050","0","17","10","0.23809523809523808","0.144067796610169496","0.144067796610169496","0.0314455703229303829","1.00000000000000000","Exclude","GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_ADAPTOR_ACTIVITY","GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_ADAPTOR_ACTIVITY",FALSE,"CDH1/DOK2/HYAL2/EIF3A/SHC1/PITPNM2/DUSP22/BANK1/SHC3/ANGPT4/LRP4/SHC4/GFRAL/GPX1/ARHGEF16/SH2B1/SHC2/CBLC/EPHA4/DSCAM/DGKQ/FRS3/NRG3/SH2B2/TOB1/SH2B3/STAP1/GAB2/PHYHIP/DOCK4/PITPNM1/ACP4/ARTN/ACVR1/ZPR1/SQSTM1/TRADD/CBL/IRS2/NCK2/PITPNM3/PRR7","CDH1/DOK2/HYAL2/EIF3A/SHC1/PITPNM2/DUSP22/BANK1/SHC3/ANGPT4/LRP4/SHC4/GFRAL/GPX1/ARHGEF16/SH2B1/SHC2/CBLC/EPHA4/DSCAM/DGKQ/FRS3/NRG3/SH2B2/TOB1/SH2B3/STAP1/GAB2/PHYHIP/DOCK4/PITPNM1/ACP4/ARTN/ACVR1/ZPR1/SQSTM1/TRADD/CBL/IRS2/NCK2/PITPNM3/PRR7"
"GSE282081","ATF3_correlation","3D_organoid_J2_hepatocyte","GO_MF","78","GOMF_INTEGRIN_BINDING","GOMF_INTEGRIN_BINDING","1.567108973068629","0.013731857542196368","0.3124004655726150","0.24269471698686243","39","151","0.25827814569536423","0","26","12","0.30769230769230771","0.172185430463576150","0.084967320261437912","0.0114221383371665500","0.07728272336367784","Exclude","GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT","GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT",FALSE,"ISG15/CCN6/FRMD5/LTBP4/JAM3/TLN2/ACTN4/UTRN/TNXB/TSPAN4/ICAM5/SYK/SRC/DST/PTK2/CD177/P4HB/CCN3/ADAM11/LAMB1/LAMA5/ITGB2/ITGAM/APP/CCN1/ICAM2/ICAM1/TNC/FGF1/FBN1/FBLN1/COL5A1/COL3A1/NISCH/EMILIN1/ADAMTS8/FBLN5/CDH17/CASR","ISG15/CCN6/FRMD5/LTBP4/JAM3/TLN2/ACTN4/UTRN/TNXB/TSPAN4/ICAM5/SYK/SRC/DST/PTK2/CD177/P4HB/CCN3/ADAM11/LAMB1/LAMA5/ITGB2/ITGAM/APP/CCN1/ICAM2/ICAM1/TNC/FGF1/FBN1/FBLN1/COL5A1/COL3A1/NISCH/EMILIN1/ADAMTS8/FBLN5/CDH17/CASR"
"GSE282081","ATF3_correlation","3D_organoid_J2_hepatocyte","GO_MF","88","GOMF_PEPTIDE_ANTIGEN_BINDING","GOMF_PEPTIDE_ANTIGEN_BINDING","1.700182937019826","0.016302811014290274","0.3303521446554409","0.25664084752946464","16","47","0.34042553191489361","0","7","6","0.37500000000000000","0.148936170212765950","0.148936170212765950","0.0041291431136026829","1.00000000000000000","Exclude","GOMF_TAP_BINDING","GOMF_TAP_BINDING",FALSE,"HLA-F/HLA-E/HLA-DRB1/HLA-DQB1/HLA-DQA1/HLA-DOB/HLA-DMB/HLA-C/HLA-A/FCGRT/HLA-DQB2/MAML1/SLC7A5/TAPBP/TAP2/TAP1","HLA-F/HLA-E/HLA-DRB1/HLA-DQB1/HLA-DQA1/HLA-DOB/HLA-DMB/HLA-C/HLA-A/FCGRT/HLA-DQB2/MAML1/SLC7A5/TAPBP/TAP2/TAP1"
"GSE282081","ATF3_correlation","3D_organoid_J2_hepatocyte","GO_MF","114","GOMF_SEQUENCE_SPECIFIC_MRNA_BINDING","GOMF_SEQUENCE_SPECIFIC_MRNA_BINDING","-1.740977350985635","0.023685887580105383","0.3736126075003671","0.29024862646675176","6","313","0.01916932907348243","0","1","1","0.16666666666666666","0.003194888178913738","0.002906976744186046","0.0191693290734825661","0.34374999999999989","Exclude","GOMF_POLY_PURINE_TRACT_BINDING","GOMF_POLY_PURINE_TRACT_BINDING",FALSE,"LIN28A/TYMS/SRSF3/FMR1/ETF1/DHFR","LIN28A/TYMS/SRSF3/FMR1/ETF1/DHFR"
"GSE282081","ATF3_correlation","3D_organoid_J2_hepatocyte","GO_MF","115","GOMF_DNA_BINDING_TRANSCRIPTION_REPRESSOR_ACTIVITY","GOMF_DNA_BINDING_TRANSCRIPTION_REPRESSOR_ACTIVITY","1.372974679305453","0.023786532639979457","0.3736126075003671","0.29024862646675176","67","308","0.21753246753246752","0","85","25","0.37313432835820898","0.275974025974025983","0.125925925925925913","0.0335411470666708289","0.15527845525769013","Exclude","GOMF_DNA_BINDING_TRANSCRIPTION_ACTIVATOR_ACTIVITY","GOMF_DNA_BINDING_TRANSCRIPTION_ACTIVATOR_ACTIVITY",FALSE,"ZBTB5/ZEB2/ZNF536/NR1D1/GTF2IRD1/TGIF2LX/BHLHE40/ZBTB45/INSM2/GLIS2/ZGPAT/MXD3/ZNF750/MAFK/IRX3/ZBTB17/ZNF221/ZNF76/MZF1/ZEB1/TCF3/TBX2/SNAI1/ZBTB10/ASCL5/PRDM16/HES6/CC2D1A/PPARD/POU6F1/ETV7/ZNF219/MLXIPL/ZBTB7B/FOXP3/NKX6-1/ATF3/MXD1/FEZF1/ZC3H6/JUN/IRF3/FOXK2/ZNF892/HOXD9/FOXA2/MNX1/HIVEP1/KCNIP3/HEYL/GATA3/BCL6B/OTP/ZC3H4/HIC2/FOXO3/FOXS1/TFEC/ESRRA/ERF/CC2D1B/E4F1/DACH1/ZNF746/ZNF688/HSF5/JDP2","ZBTB5/ZEB2/ZNF536/NR1D1/GTF2IRD1/TGIF2LX/BHLHE40/ZBTB45/INSM2/GLIS2/ZGPAT/MXD3/ZNF750/MAFK/IRX3/ZBTB17/ZNF221/ZNF76/MZF1/ZEB1/TCF3/TBX2/SNAI1/ZBTB10/ASCL5/PRDM16/HES6/CC2D1A/PPARD/POU6F1/ETV7/ZNF219/MLXIPL/ZBTB7B/FOXP3/NKX6-1/ATF3/MXD1/FEZF1/ZC3H6/JUN/IRF3/FOXK2/ZNF892/HOXD9/FOXA2/MNX1/HIVEP1/KCNIP3/HEYL/GATA3/BCL6B/OTP/ZC3H4/HIC2/FOXO3/FOXS1/TFEC/ESRRA/ERF/CC2D1B/E4F1/DACH1/ZNF746/ZNF688/HSF5/JDP2"
"GSE282081","ATF3_correlation","3D_organoid_J2_hepatocyte","GO_MF","119","GOMF_GLYCOSAMINOGLYCAN_BINDING","GOMF_GLYCOSAMINOGLYCAN_BINDING","1.393063552451596","0.026032194710778778","0.3881999701208300","0.30158111867757109","58","235","0.24680851063829787","0","4","3","0.05172413793103448","0.017021276595744681","0.016949152542372881","0.0475212426449756406","1.00000000000000000","Exclude","GOMF_PEPTIDOGLYCAN_IMMUNE_RECEPTOR_ACTIVITY","GOMF_PEPTIDOGLYCAN_IMMUNE_RECEPTOR_ACTIVITY",FALSE,"COL23A1/PGLYRP1/CCN6/HYAL2/LTBP4/NDNF/TNXB/BMP7/BMP4/SMOC2/SAA1/HAPLN2/PTPRS/PTPRF/STAB2/PRG2/PCOLCE/SERPINA5/PODXL2/CCN3/MDK/LRPAP1/ITIH1/CXCL8/APP/CCN1/APOE/APLP1/HABP2/SUSD5/AOC1/FGFR4/FGF12/FGF1/FBN1/F2/HBEGF/CCDC80/HAPLN3/CHODL/FBLN7/COL5A1/NLRP3/ADAMTS8/POSTN/TENM1/CXCL11/NELL1/LPA/KNG1/EPYC/PGLYRP3/PGLYRP2/FGFBP1/SPOCK2/LIPG/SLIT2/ADGRG1","COL23A1/PGLYRP1/CCN6/HYAL2/LTBP4/NDNF/TNXB/BMP7/BMP4/SMOC2/SAA1/HAPLN2/PTPRS/PTPRF/STAB2/PRG2/PCOLCE/SERPINA5/PODXL2/CCN3/MDK/LRPAP1/ITIH1/CXCL8/APP/CCN1/APOE/APLP1/HABP2/SUSD5/AOC1/FGFR4/FGF12/FGF1/FBN1/F2/HBEGF/CCDC80/HAPLN3/CHODL/FBLN7/COL5A1/NLRP3/ADAMTS8/POSTN/TENM1/CXCL11/NELL1/LPA/KNG1/EPYC/PGLYRP3/PGLYRP2/FGFBP1/SPOCK2/LIPG/SLIT2/ADGRG1"
"GSE282081","ATF3_correlation","3D_organoid_J2_hepatocyte","GO_MF","122","GOMF_ATP_DEPENDENT_DNA_DAMAGE_SENSOR_ACTIVITY","GOMF_ATP_DEPENDENT_DNA_DAMAGE_SENSOR_ACTIVITY","-1.618309611522566","0.026360089618753042","0.3881999701208300","0.30158111867757109","12","21","0.57142857142857140","0","9","8","0.66666666666666663","0.428571428571428548","0.346153846153846145","0.0159051474840948177","0.27472527472527447","Exclude","GOMF_MISMATCHED_DNA_BINDING","GOMF_MISMATCHED_DNA_BINDING",FALSE,"RAD51D/RAD51B/MSH5/MLH1/MSH6/MLH3/XRCC2/PMS1/MSH4/MSH3/MSH2/DMC1","RAD51D/RAD51B/MSH5/MLH1/MSH6/MLH3/XRCC2/PMS1/MSH4/MSH3/MSH2/DMC1"
