"Dataset","Plot_Category","Analysis_Name","GeneSet_Name","Denester_Rank","Pathway_ID","Description","NES","GSEA_P_Value","GSEA_P_Adjust","GSEA_Q_Value","Core_Gene_Count","Term_Size","Core_Density","Unexpected_Core_Gene_Fraction","Intersection_Size_With_MSP","Core_Genes_In_MSP_Intersection","Fraction_Core_In_MSP_Intersection","Fraction_Term_Overlap_With_MSP","Jaccard_With_MSP","Denester_P_Value","Reciprocal_P_Value","Denester_Status","Versus_Pathway_ID","Versus_Pathway_Name","Is_Reciprocal","Core_Enrichment_Matched","Core_Enrichment_Raw"
"GSE282081","ATF3_correlation","3D_organoid_J2_hepatocyte","GO_MF","1","GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT","GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT","2.228519010213759","0.000003911263962087457","0.007126322938923346","0.005536230317867351","58","181","0.3204419889502763","0.00000000000000000","0","0","0.00000000000000000","0.000000000000000000","0.000000000000000000","1.000000000000000000","0.000000000000000000","Keep","itself","",TRUE,"COL23A1/COL27A1/FBN3/LTBP4/COL18A1/PODNL1/ZP3/COL14A1/TNXB/TECTA/VWA1/PRG2/PCOLCE/OGN/NID1/MUC4/MUC3A/MUC2/MFAP4/MFAP2/MATN2/MATN1/LAMB3/LAMB1/LAMA5/CCN1/TNC/LAMA1/OTOGL/FMOD/FGA/FBN2/FBN1/FBLN1/COL15A1/COL11A2/COL9A3/COL8A2/COL6A2/COL5A1/COL4A2/COL3A1/COL2A1/COL1A2/COL1A1/EMILIN1/POSTN/FBLN5/ADIPOQ/ASPN/MGP/AMELX/COL6A5/FGG/FGB/COL8A1/PRG3/ENAM","COL23A1/COL27A1/FBN3/LTBP4/COL18A1/PODNL1/ZP3/COL14A1/TNXB/TECTA/VWA1/PRG2/PCOLCE/OGN/NID1/MUC4/MUC3A/MUC2/MFAP4/MFAP2/MATN2/MATN1/LAMB3/LAMB1/LAMA5/CCN1/TNC/LAMA1/OTOGL/FMOD/FGA/FBN2/FBN1/FBLN1/COL15A1/COL11A2/COL9A3/COL8A2/COL6A2/COL5A1/COL4A2/COL3A1/COL2A1/COL1A2/COL1A1/EMILIN1/POSTN/FBLN5/ADIPOQ/ASPN/MGP/AMELX/COL6A5/FGG/FGB/COL8A1/PRG3/ENAM"
"GSE282081","ATF3_correlation","3D_organoid_J2_hepatocyte","GO_MF","2","GOMF_PROTEIN_TYROSINE_KINASE_ACTIVITY","GOMF_PROTEIN_TYROSINE_KINASE_ACTIVITY","2.112222356602427","0.000029464674657217097","0.026842318612724778","0.020853006435331917","45","144","0.3125000000000000","0.00000000000000000","0","0","0.00000000000000000","0.000000000000000000","0.000000000000000000","1.000000000000000000","0.000000000000000000","Keep","itself","",TRUE,"AATK/EIF2AK3/DYRK1B/PKDCC/STK16/DYRK2/DYRK3/WEE1/TYRO3/TYK2/TESK1/SYK/SRC/BCR/RET/PTK2/MAP2K3/MAP2K2/PDGFRL/ROR2/NTRK1/MST1R/MET/MATK/LTK/LCK/INSRR/HIPK2/ABL1/FRK/FGR/FGFR4/ERBB4/ERBB3/EPHB6/EPHB4/EPHB3/EPHB2/EPHA4/EPHA3/EPHA1/EPHA2/EFNB3/CLK3/CLK2","AATK/EIF2AK3/DYRK1B/PKDCC/STK16/DYRK2/DYRK3/WEE1/TYRO3/TYK2/TESK1/SYK/SRC/BCR/RET/PTK2/MAP2K3/MAP2K2/PDGFRL/ROR2/NTRK1/MST1R/MET/MATK/LTK/LCK/INSRR/HIPK2/ABL1/FRK/FGR/FGFR4/ERBB4/ERBB3/EPHB6/EPHB4/EPHB3/EPHB2/EPHA4/EPHA3/EPHA1/EPHA2/EFNB3/CLK3/CLK2"
"GSE282081","ATF3_correlation","3D_organoid_J2_hepatocyte","GO_MF","3","GOMF_UBIQUITIN_LIKE_PROTEIN_CONJUGATING_ENZYME_ACTIVITY","GOMF_UBIQUITIN_LIKE_PROTEIN_CONJUGATING_ENZYME_ACTIVITY","-2.382298494140103","0.000080391256515741018","0.035159807746231418","0.027314618672681441","19","43","0.4418604651162791","0.00000000000000000","0","0","0.00000000000000000","0.000000000000000000","0.000000000000000000","1.000000000000000000","0.000000000000000000","Keep","itself","",TRUE,"UBE2N/UBE2G2/UBE2G1/UBE2E2/UBE2D3/UBE2D2/UBE2B/UBE2A/TSG101/ATG3/AKTIP/UBE2W/UBE2J1/UBE2NL/UBE2K/UBE2T/UBE2L5/UBE2U/UBE2E3","UBE2N/UBE2G2/UBE2G1/UBE2E2/UBE2D3/UBE2D2/UBE2B/UBE2A/TSG101/ATG3/AKTIP/UBE2W/UBE2J1/UBE2NL/UBE2K/UBE2T/UBE2L5/UBE2U/UBE2E3"
"GSE282081","ATF3_correlation","3D_organoid_J2_hepatocyte","GO_MF","4","GOMF_DNA_BINDING_TRANSCRIPTION_ACTIVATOR_ACTIVITY","GOMF_DNA_BINDING_TRANSCRIPTION_ACTIVATOR_ACTIVITY","1.752689867515625","0.000085878002504812513","0.035159807746231418","0.027314618672681441","111","452","0.2455752212389380","0.00000000000000000","0","0","0.00000000000000000","0.000000000000000000","0.000000000000000000","1.000000000000000000","0.000000000000000000","Keep","itself","",TRUE,"ARNT2/ZEB2/CLOCK/LHX2/KLF4/ZBED1/ZNF341/GLIS2/SOX14/GFI1B/CSRNP2/LHX3/NR4A3/CSRNP3/ZNF750/TFEB/IRX3/ZBTB17/ZNF143/ZNF76/MZF1/ZFX/USF2/NR1H2/TFAP4/TCF3/HNF1A/TBX5/STAT5B/CSRNP1/PRDM15/PRDM16/RXRB/RREB1/RPS3/RORB/RFX4/RFX2/ZNF71/ZFAT/TBX20/MEIS3/MESP1/FEV/POU4F3/MLXIPL/ZBTB7B/FOXP3/PBX2/NR4A2/NKX6-1/NFKB2/NFATC1/ATF3/MEOX1/BORCS8-MEF2B/MAFA/JUND/JUNB/JUN/IRF5/IRF3/IRF1/FOXK2/TFAP2E/HOXC13/HOXA13/HOXA9/TLX1/FOXA2/NR4A1/HLF/GRHL1/NPAS4/HEYL/GATA3/MAFF/FOSB/FOS/FOXO3/FOXJ1/FOXF1/ATF5/TFEC/ETV2/ESRRG/ESRRA/ELK1/ELF4/ELF3/EGR4/EGR3/EGR2/EGR1/E4F1/E2F1/DLX2/GLIS1/NKX2-5/SIX5/KLF6/HSF5/OSR2/PRDM4/SIX2/CEBPA/CREB3/HDAC5/ZIC1/NR2E1/POU1F1","ARNT2/ZEB2/CLOCK/LHX2/KLF4/ZBED1/ZNF341/GLIS2/SOX14/GFI1B/CSRNP2/LHX3/NR4A3/CSRNP3/ZNF750/TFEB/IRX3/ZBTB17/ZNF143/ZNF76/MZF1/ZFX/USF2/NR1H2/TFAP4/TCF3/HNF1A/TBX5/STAT5B/CSRNP1/PRDM15/PRDM16/RXRB/RREB1/RPS3/RORB/RFX4/RFX2/ZNF71/ZFAT/TBX20/MEIS3/MESP1/FEV/POU4F3/MLXIPL/ZBTB7B/FOXP3/PBX2/NR4A2/NKX6-1/NFKB2/NFATC1/ATF3/MEOX1/BORCS8-MEF2B/MAFA/JUND/JUNB/JUN/IRF5/IRF3/IRF1/FOXK2/TFAP2E/HOXC13/HOXA13/HOXA9/TLX1/FOXA2/NR4A1/HLF/GRHL1/NPAS4/HEYL/GATA3/MAFF/FOSB/FOS/FOXO3/FOXJ1/FOXF1/ATF5/TFEC/ETV2/ESRRG/ESRRA/ELK1/ELF4/ELF3/EGR4/EGR3/EGR2/EGR1/E4F1/E2F1/DLX2/GLIS1/NKX2-5/SIX5/KLF6/HSF5/OSR2/PRDM4/SIX2/CEBPA/CREB3/HDAC5/ZIC1/NR2E1/POU1F1"
"GSE282081","ATF3_correlation","3D_organoid_J2_hepatocyte","GO_MF","5","GOMF_SULFOTRANSFERASE_ACTIVITY","GOMF_SULFOTRANSFERASE_ACTIVITY","2.270418219374070","0.000107133728216595022","0.035159807746231418","0.027314618672681441","25","53","0.4716981132075472","0.00000000000000000","0","0","0.00000000000000000","0.000000000000000000","0.000000000000000000","1.000000000000000000","0.000000000000000000","Keep","itself","",TRUE,"HS3ST1/GAL3ST1/CHST10/CHST2/HS6ST1/CHST1/GAL3ST4/SULT1A3/HS3ST6/NDST4/GAL3ST2/CHST7/CHST15/SULT1C3/CHST6/SULT1C4/WSCD1/CHST13/CHST14/CHST4/GAL3ST3/SULT1E1/HS3ST2/HS3ST4/CHST3","HS3ST1/GAL3ST1/CHST10/CHST2/HS6ST1/CHST1/GAL3ST4/SULT1A3/HS3ST6/NDST4/GAL3ST2/CHST7/CHST15/SULT1C3/CHST6/SULT1C4/WSCD1/CHST13/CHST14/CHST4/GAL3ST3/SULT1E1/HS3ST2/HS3ST4/CHST3"
"GSE282081","ATF3_correlation","3D_organoid_J2_hepatocyte","GO_MF","6","GOMF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY","GOMF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY","1.692963255273153","0.000115784218703286765","0.035159807746231418","0.027314618672681441","108","445","0.2426966292134831","0.00000000000000000","47","15","0.13888888888888890","0.105617977528089893","0.086715867158671592","0.133762551698127868","0.525270664040628055","Keep","GOMF_PROTEIN_TYROSINE_KINASE_ACTIVITY","GOMF_PROTEIN_TYROSINE_KINASE_ACTIVITY",FALSE,"NUAK1/CDK11B/DCAF1/AATK/EIF2AK3/ACVRL1/ACVR2A/NEK9/DYRK1B/ADCK2/CDKL1/CDK13/STK16/CDK10/CDC42BPA/DYRK2/BRSK1/DYRK3/LTBP4/OBSCN/RPS6KL1/MAP3K12/TESK1/BUB1/SYK/SRPK1/BMPR1B/WNK2/WNK3/PINK1/SGK1/MAPK12/RPS6KA1/BCR/BRD2/RAF1/MARK4/FAM20C/MAP2K3/MAP2K2/MAPK13/MAPK11/PRKG2/PRKDC/PRKCZ/PKN1/PRKCG/PRKACA/BMP2K/CDC42BPG/STK32B/FAM20A/ATR/RIPK4/PIK3CG/PIM1/PHKA2/CDK14/PDK3/PCK2/MINK1/MYLK/MAP3K11/MAP3K10/MAP3K5/SBK1/ITPKA/PKN3/HIPK2/MKNK2/STK32C/ABL1/FJX1/CDK20/MAPK15/ADCK5/MARK2/DMPK/NIM1K/DCLK2/DAPK3/DAPK1/DGKQ/GRK3/SIK1/HJV/TTBK2/CSNK1G2/CSNK1E/CSNK1D/TRPM6/PLK3/LRRK2/CLK3/CLK2/LMTK3/CIT/PIM2/FASTK/PLK2/ERN2/STK25/PAK4/BCKDK/SPEG/CDK9/CDK3/SGK2","NUAK1/CDK11B/DCAF1/AATK/EIF2AK3/ACVRL1/ACVR2A/NEK9/DYRK1B/ADCK2/CDKL1/CDK13/STK16/CDK10/CDC42BPA/DYRK2/BRSK1/DYRK3/LTBP4/OBSCN/RPS6KL1/MAP3K12/TESK1/BUB1/SYK/SRPK1/BMPR1B/WNK2/WNK3/PINK1/SGK1/MAPK12/RPS6KA1/BCR/BRD2/RAF1/MARK4/FAM20C/MAP2K3/MAP2K2/MAPK13/MAPK11/PRKG2/PRKDC/PRKCZ/PKN1/PRKCG/PRKACA/BMP2K/CDC42BPG/STK32B/FAM20A/ATR/RIPK4/PIK3CG/PIM1/PHKA2/CDK14/PDK3/PCK2/MINK1/MYLK/MAP3K11/MAP3K10/MAP3K5/SBK1/ITPKA/PKN3/HIPK2/MKNK2/STK32C/ABL1/FJX1/CDK20/MAPK15/ADCK5/MARK2/DMPK/NIM1K/DCLK2/DAPK3/DAPK1/DGKQ/GRK3/SIK1/HJV/TTBK2/CSNK1G2/CSNK1E/CSNK1D/TRPM6/PLK3/LRRK2/CLK3/CLK2/LMTK3/CIT/PIM2/FASTK/PLK2/ERN2/STK25/PAK4/BCKDK/SPEG/CDK9/CDK3/SGK2"
"GSE282081","ATF3_correlation","3D_organoid_J2_hepatocyte","GO_MF","7","GOMF_LIPASE_INHIBITOR_ACTIVITY","GOMF_LIPASE_INHIBITOR_ACTIVITY","-2.359316866118051","0.000192306796381711605","0.048665564951674171","0.037806843505510029","15","21","0.7142857142857143","0.00000000000000000","0","0","0.00000000000000000","0.000000000000000000","0.000000000000000000","1.000000000000000000","0.000000000000000000","Keep","itself","",TRUE,"APOC1/ANXA5/ANXA2/ANXA1/FAF2/PLA2R1/ANXA8/PPT1/PDC/ANGPTL4/APOC2/APOA2/ANXA4/ANXA3/ANGPTL3","APOC1/ANXA5/ANXA2/ANXA1/FAF2/PLA2R1/ANXA8/PPT1/PDC/ANGPTL4/APOC2/APOA2/ANXA4/ANXA3/ANGPTL3"
"GSE282081","ATF3_correlation","3D_organoid_J2_hepatocyte","GO_MF","8","GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT_CONFERRING_TENSILE_STRENGTH","GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT_CONFERRING_TENSILE_STRENGTH","2.308752078818545","0.000213679758294946974","0.048665564951674171","0.037806843505510029","36","42","0.8571428571428571","0.00000000000000000","0","0","0.00000000000000000","0.000000000000000000","0.000000000000000000","1.000000000000000000","0.000000000000000000","Keep","itself","",TRUE,"COL23A1/COL27A1/COL18A1/COL14A1/COL15A1/COL11A2/COL9A3/COL8A2/COL6A2/COL5A1/COL4A2/COL3A1/COL2A1/COL1A2/COL1A1/COL6A5/COL8A1/COL21A1/COL5A3/COL28A1/COL24A1/COL22A1/COL17A1/COL16A1/COL13A1/COL12A1/COL10A1/COL9A2/COL7A1/COL6A3/COL6A1/COL4A6/COL4A5/COL4A4/COL4A3/COL4A1","COL23A1/COL27A1/COL18A1/COL14A1/COL15A1/COL11A2/COL9A3/COL8A2/COL6A2/COL5A1/COL4A2/COL3A1/COL2A1/COL1A2/COL1A1/COL6A5/COL8A1/COL21A1/COL5A3/COL28A1/COL24A1/COL22A1/COL17A1/COL16A1/COL13A1/COL12A1/COL10A1/COL9A2/COL7A1/COL6A3/COL6A1/COL4A6/COL4A5/COL4A4/COL4A3/COL4A1"
"GSE282081","ATF3_correlation","3D_organoid_J2_hepatocyte","GO_MF","9","GOMF_NUCLEOSIDE_TRIPHOSPHATASE_REGULATOR_ACTIVITY","GOMF_NUCLEOSIDE_TRIPHOSPHATASE_REGULATOR_ACTIVITY","1.614129482301847","0.000272836671478549400","0.055234268381546325","0.042909875656763019","153","499","0.3066132264529058","0.00000000000000000","6","4","0.02614379084967320","0.012024048096192385","0.006396588486140725","0.074616239528159156","0.032887135390794429","Keep","GOMF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY","GOMF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY",TRUE,"IQSEC1/ARHGAP44/SGSM2/TBC1D5/RAPGEF5/RAPGEF2/RIN1/SH3BP5/RASAL2/CYTH1/ARHGEF2/MADD/DOCK7/SYDE1/SYDE2/ANKRD27/OBSCN/SBF2/DOCK8/RCC1L/DENND1C/RABEP2/ARHGEF5/ARHGAP28/GRTP1/ELMO3/TIAM1/DENND2B/SIPA1/PLEKHG2/DEPTOR/EPS8L2/ARAP3/ARHGEF28/GPSM3/RTKN/BCR/SMAP1/RGS12/RGS4/RAP1GAP/RGL2/ARHGAP22/RHOU/DOCK6/PLEKHG1/TBC1D24/PLEKHG5/PTGIR/PSD/ADAP2/ARFGAP1/ARHGEF40/DOCK10/ARHGEF38/RHOF/PLXNB1/ARHGEF4/TBC1D25/NUCB1/CCDC88C/IQSEC3/AGAP6/LLGL1/ARHGDIA/ARHGAP5/ARHGAP4/LAMTOR4/ARHGEF37/JUN/AGFG2/RHOD/LAMTOR2/GPS1/RABGEF1/ARHGEF16/CYTH4/RGL4/GPSM1/PLEKHG3/TBC1D10B/ALS2CL/ARHGAP30/ARHGAP8/SH3BP4/ARL2BP/PSD4/ARHGAP45/ARHGEF18/MCF2L/PLCB1/IQSEC2/SIPA1L3/MON1B/RASA3/DENND5B/PLEKHG4B/FGD5/STXBP5/ARHGEF19/RINL/LRRK2/AGAP1/ARAP1/RASGRP4/EVI5L/ARHGAP33/TBC1D8/RGS14/RGS19/TBC1D3E/RASA4/RASGRP1/TBC1D3D/SH2D3A/TBC1D3B/TBC1D26/NCKAP1L/TRAPPC3L/DENND4B/SRGAP3/TBC1D4/FARP2/ELMO1/ARHGEF17/RGP1/ARHGEF11/STARD8/ACAP1/ARHGAP32/DOCK4/USP6NL/RGS6/VPS9D1/TBCK/SLIT2/CYTH3/MTSS2/ARHGEF1/DNAJA3/KALRN/FGD3/HPS4/WASL/HERC1/HERC2/EIF2B5/EIF2B4/ARHGEF7/ASAP2/SYNGAP1/RGS11/GBF1","IQSEC1/ARHGAP44/SGSM2/TBC1D5/RAPGEF5/RAPGEF2/RIN1/SH3BP5/RASAL2/CYTH1/ARHGEF2/MADD/DOCK7/SYDE1/SYDE2/ANKRD27/OBSCN/SBF2/DOCK8/RCC1L/DENND1C/RABEP2/ARHGEF5/ARHGAP28/GRTP1/ELMO3/TIAM1/DENND2B/SIPA1/PLEKHG2/DEPTOR/EPS8L2/ARAP3/ARHGEF28/GPSM3/RTKN/BCR/SMAP1/RGS12/RGS4/RAP1GAP/RGL2/ARHGAP22/RHOU/DOCK6/PLEKHG1/TBC1D24/PLEKHG5/PTGIR/PSD/ADAP2/ARFGAP1/ARHGEF40/DOCK10/ARHGEF38/RHOF/PLXNB1/ARHGEF4/TBC1D25/NUCB1/CCDC88C/IQSEC3/AGAP6/LLGL1/ARHGDIA/ARHGAP5/ARHGAP4/LAMTOR4/ARHGEF37/JUN/AGFG2/RHOD/LAMTOR2/GPS1/RABGEF1/ARHGEF16/CYTH4/RGL4/GPSM1/PLEKHG3/TBC1D10B/ALS2CL/ARHGAP30/ARHGAP8/SH3BP4/ARL2BP/PSD4/ARHGAP45/ARHGEF18/MCF2L/PLCB1/IQSEC2/SIPA1L3/MON1B/RASA3/DENND5B/PLEKHG4B/FGD5/STXBP5/ARHGEF19/RINL/LRRK2/AGAP1/ARAP1/RASGRP4/EVI5L/ARHGAP33/TBC1D8/RGS14/RGS19/TBC1D3E/RASA4/RASGRP1/TBC1D3D/SH2D3A/TBC1D3B/TBC1D26/NCKAP1L/TRAPPC3L/DENND4B/SRGAP3/TBC1D4/FARP2/ELMO1/ARHGEF17/RGP1/ARHGEF11/STARD8/ACAP1/ARHGAP32/DOCK4/USP6NL/RGS6/VPS9D1/TBCK/SLIT2/CYTH3/MTSS2/ARHGEF1/DNAJA3/KALRN/FGD3/HPS4/WASL/HERC1/HERC2/EIF2B5/EIF2B4/ARHGEF7/ASAP2/SYNGAP1/RGS11/GBF1"
"GSE282081","ATF3_correlation","3D_organoid_J2_hepatocyte","GO_MF","10","GOMF_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY","GOMF_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY","1.776209804920422","0.000341474490906942677","0.062216652243244949","0.048334283946624194","82","240","0.3416666666666667","0.00000000000000000","4","3","0.03658536585365853","0.016666666666666666","0.005873715124816446","0.116768046130586084","0.046005529764196210","Keep","GOMF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY","GOMF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY",TRUE,"IQSEC1/RAPGEF5/RAPGEF2/RIN1/SH3BP5/CYTH1/ARHGEF2/MADD/DOCK7/ANKRD27/OBSCN/SBF2/DOCK8/RCC1L/DENND1C/ARHGEF5/ELMO3/TIAM1/DENND2B/PLEKHG2/DEPTOR/EPS8L2/ARHGEF28/BCR/RGL2/RHOU/DOCK6/PLEKHG1/PLEKHG5/PTGIR/PSD/ARHGEF40/DOCK10/ARHGEF38/RHOF/ARHGEF4/NUCB1/CCDC88C/IQSEC3/LAMTOR4/ARHGEF37/RHOD/LAMTOR2/RABGEF1/ARHGEF16/CYTH4/RGL4/PLEKHG3/ALS2CL/PSD4/ARHGEF18/MCF2L/IQSEC2/MON1B/DENND5B/PLEKHG4B/FGD5/ARHGEF19/RINL/RASGRP4/RASGRP1/SH2D3A/TRAPPC3L/DENND4B/FARP2/ELMO1/ARHGEF17/RGP1/ARHGEF11/DOCK4/VPS9D1/CYTH3/ARHGEF1/KALRN/FGD3/HPS4/HERC1/HERC2/EIF2B5/EIF2B4/ARHGEF7/GBF1","IQSEC1/RAPGEF5/RAPGEF2/RIN1/SH3BP5/CYTH1/ARHGEF2/MADD/DOCK7/ANKRD27/OBSCN/SBF2/DOCK8/RCC1L/DENND1C/ARHGEF5/ELMO3/TIAM1/DENND2B/PLEKHG2/DEPTOR/EPS8L2/ARHGEF28/BCR/RGL2/RHOU/DOCK6/PLEKHG1/PLEKHG5/PTGIR/PSD/ARHGEF40/DOCK10/ARHGEF38/RHOF/ARHGEF4/NUCB1/CCDC88C/IQSEC3/LAMTOR4/ARHGEF37/RHOD/LAMTOR2/RABGEF1/ARHGEF16/CYTH4/RGL4/PLEKHG3/ALS2CL/PSD4/ARHGEF18/MCF2L/IQSEC2/MON1B/DENND5B/PLEKHG4B/FGD5/ARHGEF19/RINL/RASGRP4/RASGRP1/SH2D3A/TRAPPC3L/DENND4B/FARP2/ELMO1/ARHGEF17/RGP1/ARHGEF11/DOCK4/VPS9D1/CYTH3/ARHGEF1/KALRN/FGD3/HPS4/HERC1/HERC2/EIF2B5/EIF2B4/ARHGEF7/GBF1"
