"statistic","source","condition","score","p_value","TF","Rank","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"ora","OTX2","HVL_HUB098","4.03394913203576877","0.00009248064881591132519768339","OTX2","24","dorothea","24","4.03394913203576877","0.00009248064881591132519768339",NA,"","4","ReMap--ChIP-seq(rank=257); GTEx--Coexpression(rank=498); ARCHS4--Coexpression(rank=721); Enrichr--Queries(rank=1335)","959","0.30990000000000001","GTEx Coexpression,0.3099"
"ora","PRDM14","HVL_HUB098","3.92759385895405444","0.00011814249574834789877249286","PRDM14","25","dorothea","25","3.92759385895405444","0.00011814249574834789877249286",NA,"","5","Literature--ChIP-seq(rank=66); ReMap--ChIP-seq(rank=132); GTEx--Coexpression(rank=180); ARCHS4--Coexpression(rank=614); Enrichr--Queries(rank=1359)","429","0.11200000000000000","GTEx Coexpression,0.112"
"ora","KMT2A","HVL_HUB098","3.92122019220007756","0.00011988912976211929333446304","KMT2A","26","dorothea","26","3.92122019220007756","0.00011988912976211929333446304",NA,"","3","ReMap--ChIP-seq(rank=215); ARCHS4--Coexpression(rank=638); GTEx--Coexpression(rank=1272)","1112","0.39190000000000003","ARCHS4 Coexpression,0.3919"
"ora","HIF1A","HVL_HUB098","3.91162004372292715","0.00012256880623261057618005043","HIF1A","27","dorothea","27","3.91162004372292715","0.00012256880623261057618005043",NA,"","5","ARCHS4--Coexpression(rank=36); Literature--ChIP-seq(rank=71); ReMap--ChIP-seq(rank=99); GTEx--Coexpression(rank=456); Enrichr--Queries(rank=578)","79","0.02211000000000000","ARCHS4 Coexpression,0.02211"
"ora","STAT3","HVL_HUB098","3.82122381758801355","0.00015093021212033737440613712","STAT3","28","dorothea","28","3.82122381758801355","0.00015093021212033737440613712",NA,"","6","ENCODE--ChIP-seq(rank=11); ReMap--ChIP-seq(rank=14); Literature--ChIP-seq(rank=15); ARCHS4--Coexpression(rank=493); Enrichr--Queries(rank=853); GTEx--Coexpression(rank=978)","186","0.04714000000000000","ReMap ChIP-seq,0.04714"
"ora","JUN","HVL_HUB098","3.69358896334681530","0.00020249347652059269324180402","JUN","29","dorothea","29","3.69358896334681530","0.00020249347652059269324180402",NA,"","6","ENCODE--ChIP-seq(rank=16); Literature--ChIP-seq(rank=49); ARCHS4--Coexpression(rank=90); GTEx--Coexpression(rank=104); ReMap--ChIP-seq(rank=153); Enrichr--Queries(rank=253)","222","0.05528000000000000","ARCHS4 Coexpression,0.05528"
"ora","SP3","HVL_HUB098","3.67372501487414294","0.00021197028567875386500206358","SP3","30","dorothea","30","3.67372501487414294","0.00021197028567875386500206358",NA,"","3","Enrichr--Queries(rank=1027); ARCHS4--Coexpression(rank=1293); GTEx--Coexpression(rank=1327)","1561","0.73150000000000004","Enrichr Queries,0.7315"
"ora","EGR1","HVL_HUB098","3.53137197817870963","0.00029419007827988051658948954","EGR1","31","dorothea","31","3.53137197817870963","0.00029419007827988051658948954",NA,"","6","Literature--ChIP-seq(rank=37); ReMap--ChIP-seq(rank=37); GTEx--Coexpression(rank=58); ENCODE--ChIP-seq(rank=74); Enrichr--Queries(rank=119); ARCHS4--Coexpression(rank=561)","137","0.03609000000000000","GTEx Coexpression,0.03609"
"ora","RUNX2","HVL_HUB098","3.53053425785465080","0.00029475809574588647879456182","RUNX2","32","dorothea","32","3.53053425785465080","0.00029475809574588647879456182",NA,"","5","Literature--ChIP-seq(rank=42); ReMap--ChIP-seq(rank=100); Enrichr--Queries(rank=104); ARCHS4--Coexpression(rank=313); GTEx--Coexpression(rank=331)","300","0.07407000000000000","Enrichr Queries,0.07407"
"ora","NR2F1","HVL_HUB098","3.30554250797445714","0.00049483167530223464303934522","NR2F1","33","dorothea","33","3.30554250797445714","0.00049483167530223464303934522",NA,"","4","ReMap--ChIP-seq(rank=150); ARCHS4--Coexpression(rank=406); Enrichr--Queries(rank=415); GTEx--Coexpression(rank=1076)","817","0.24940000000000001","ARCHS4 Coexpression,0.2494"
"ora","ELF1","HVL_HUB098","3.01520782274642540","0.00096558870568039061304393966","ELF1","34","dorothea","34","3.01520782274642540","0.00096558870568039061304393966",NA,"","5","ReMap--ChIP-seq(rank=29); ENCODE--ChIP-seq(rank=102); Literature--ChIP-seq(rank=110); ARCHS4--Coexpression(rank=122); GTEx--Coexpression(rank=886)","303","0.07494000000000001","ARCHS4 Coexpression,0.07494"
"ora","ZNF143","HVL_HUB098","3.01520782274642540","0.00096558870568039061304393966","ZNF143","35","dorothea","35","3.01520782274642540","0.00096558870568039061304393966",NA,"","5","ReMap--ChIP-seq(rank=35); ENCODE--ChIP-seq(rank=84); Enrichr--Queries(rank=798); GTEx--Coexpression(rank=901); ARCHS4--Coexpression(rank=1552)","448","0.11780000000000000","ReMap ChIP-seq,0.1178"
"ora","CEBPG","HVL_HUB098","2.95426994309317426","0.00111104092630297419941332038","CEBPG","36","dorothea","36","2.95426994309317426","0.00111104092630297419941332038",NA,"","4","ReMap--ChIP-seq(rank=235); Enrichr--Queries(rank=308); ARCHS4--Coexpression(rank=1214); GTEx--Coexpression(rank=1385)","743","0.21940000000000001","Enrichr Queries,0.2194"
"ora","PDX1","HVL_HUB098","2.93575019749135757","0.00115944406680332668529986861","PDX1","37","dorothea","37","2.93575019749135757","0.00115944406680332668529986861",NA,"","5","Literature--ChIP-seq(rank=142); ReMap--ChIP-seq(rank=234); ARCHS4--Coexpression(rank=339); Enrichr--Queries(rank=1072); GTEx--Coexpression(rank=1239)","707","0.20820000000000000","ARCHS4 Coexpression,0.2082"
"ora","BCL6","HVL_HUB098","2.86982976719322691","0.00134949174666746914488801856","BCL6","38","dorothea","38","2.86982976719322691","0.00134949174666746914488801856",NA,"","5","ReMap--ChIP-seq(rank=84); Literature--ChIP-seq(rank=97); Enrichr--Queries(rank=135); GTEx--Coexpression(rank=604); ARCHS4--Coexpression(rank=849)","375","0.09615000000000001","Enrichr Queries,0.09615"
"ora","ELF3","HVL_HUB098","2.85871729772435490","0.00138446729922850277245960360","ELF3","39","dorothea","39","2.85871729772435490","0.00138446729922850277245960360",NA,"","4","ReMap--ChIP-seq(rank=5); ARCHS4--Coexpression(rank=31); GTEx--Coexpression(rank=56); Enrichr--Queries(rank=201)","59","0.01684000000000000","ReMap ChIP-seq,0.01684"
"ora","MEIS1","HVL_HUB098","2.85871729772435490","0.00138446729922850277245960360","MEIS1","40","dorothea","40","2.85871729772435490","0.00138446729922850277245960360",NA,"","5","Literature--ChIP-seq(rank=72); ReMap--ChIP-seq(rank=212); GTEx--Coexpression(rank=214); Enrichr--Queries(rank=267); ARCHS4--Coexpression(rank=885)","501","0.13320000000000001","GTEx Coexpression,0.1332"
"ora","POU4F2","HVL_HUB098","2.74603060354465711","0.00179460716131703930040219852","POU4F2","41","dorothea","41","2.74603060354465711","0.00179460716131703930040219852",NA,"","4","ReMap--ChIP-seq(rank=216); GTEx--Coexpression(rank=764); ARCHS4--Coexpression(rank=789); Enrichr--Queries(rank=1382)","1266","0.47539999999999999","GTEx Coexpression,0.4754"
"ora","ONECUT1","HVL_HUB098","2.71151570247370755","0.00194305143704288810040103908","ONECUT1","42","dorothea","42","2.71151570247370755","0.00194305143704288810040103908",NA,"","4","ReMap--ChIP-seq(rank=217); ARCHS4--Coexpression(rank=803); Enrichr--Queries(rank=1022); GTEx--Coexpression(rank=1181)","1300","0.49320000000000003","ARCHS4 Coexpression,0.4932"
"ora","TP73","HVL_HUB098","2.64108991151435468","0.00228512566731854487034336643","TP73","43","dorothea","43","2.64108991151435468","0.00228512566731854487034336643",NA,"","3","ARCHS4--Coexpression(rank=121); Enrichr--Queries(rank=435); GTEx--Coexpression(rank=458)","301","0.07432000000000000","ARCHS4 Coexpression,0.07432"
"ora","RELA","HVL_HUB098","2.61300303314877391","0.00243779379255474638876766136","RELA","44","dorothea","44","2.61300303314877391","0.00243779379255474638876766136",NA,"","6","Literature--ChIP-seq(rank=25); ReMap--ChIP-seq(rank=76); ENCODE--ChIP-seq(rank=82); ARCHS4--Coexpression(rank=655); GTEx--Coexpression(rank=761); Enrichr--Queries(rank=840)","561","0.15240000000000001","Literature ChIP-seq,0.1524"
"ora","STAT1","HVL_HUB098","2.53038186758976247","0.00294861542019791240606951810","STAT1","45","dorothea","45","2.53038186758976247","0.00294861542019791240606951810",NA,"","6","ReMap--ChIP-seq(rank=20); GTEx--Coexpression(rank=27); ENCODE--ChIP-seq(rank=38); Literature--ChIP-seq(rank=125); ARCHS4--Coexpression(rank=189); Enrichr--Queries(rank=271)","58","0.01680000000000000","GTEx Coexpression,0.0168"
"ora","NFKB1","HVL_HUB098","2.50782975105877082","0.00310577685341074634720048842","NFKB1","46","dorothea","46","2.50782975105877082","0.00310577685341074634720048842",NA,"","4","ReMap--ChIP-seq(rank=38); ARCHS4--Coexpression(rank=45); GTEx--Coexpression(rank=387); Enrichr--Queries(rank=614)","105","0.02764000000000000","ARCHS4 Coexpression,0.02764"
"ora","USF1","HVL_HUB098","2.44203428508091180","0.00361381332511292443707140443","USF1","47","dorothea","47","2.44203428508091180","0.00361381332511292443707140443",NA,"","5","ReMap--ChIP-seq(rank=21); ENCODE--ChIP-seq(rank=70); ARCHS4--Coexpression(rank=791); GTEx--Coexpression(rank=963); Enrichr--Queries(rank=1039)","286","0.07071000000000000","ReMap ChIP-seq,0.07071"
"ora","FOS","HVL_HUB098","2.44048152960218889","0.00362675710392512066354564482","FOS","48","dorothea","48","2.44048152960218889","0.00362675710392512066354564482",NA,"","5","ENCODE--ChIP-seq(rank=12); Enrichr--Queries(rank=149); ReMap--ChIP-seq(rank=179); GTEx--Coexpression(rank=240); ARCHS4--Coexpression(rank=594)","395","0.10170000000000001","ENCODE ChIP-seq,0.1017"
"ora","PBX3","HVL_HUB098","2.41880409743900815","0.00381237754222736764664336562","PBX3","49","dorothea","49","2.41880409743900815","0.00381237754222736764664336562",NA,"","5","ENCODE--ChIP-seq(rank=32); ReMap--ChIP-seq(rank=36); Enrichr--Queries(rank=130); ARCHS4--Coexpression(rank=527); GTEx--Coexpression(rank=583)","364","0.09259000000000001","Enrichr Queries,0.09259"
"ora","NFYB","HVL_HUB098","2.34405581564396970","0.00452839377124675604435743992","NFYB","50","dorothea","50","2.34405581564396970","0.00452839377124675604435743992",NA,"","5","ENCODE--ChIP-seq(rank=9); ReMap--ChIP-seq(rank=45); ARCHS4--Coexpression(rank=196); GTEx--Coexpression(rank=402); Enrichr--Queries(rank=580)","308","0.07627000000000000","ENCODE ChIP-seq,0.07627"
"ora","FOXO4","HVL_HUB098","2.33419681312658556","0.00463236942920044504623522386","FOXO4","51","dorothea","51","2.33419681312658556","0.00463236942920044504623522386",NA,"","3","Enrichr--Queries(rank=364); GTEx--Coexpression(rank=913); ARCHS4--Coexpression(rank=1246)","837","0.25929999999999997","Enrichr Queries,0.2593"
"ora","MXI1","HVL_HUB098","2.29148241475324044","0.00511113774395613711803987300","MXI1","52","dorothea","52","2.29148241475324044","0.00511113774395613711803987300",NA,"","5","ENCODE--ChIP-seq(rank=36); ReMap--ChIP-seq(rank=62); Enrichr--Queries(rank=219); ARCHS4--Coexpression(rank=229); GTEx--Coexpression(rank=229)","528","0.14069999999999999","ARCHS4 Coexpression,0.1407"
"ora","REL","HVL_HUB098","2.28802235089770800","0.00515202129102315317665805594","REL","53","dorothea","53","2.28802235089770800","0.00515202129102315317665805594",NA,"","3","Enrichr--Queries(rank=172); ARCHS4--Coexpression(rank=373); GTEx--Coexpression(rank=655)","466","0.12250000000000000","Enrichr Queries,0.1225"
"ora","TCF7L2","HVL_HUB098","2.28802235089770800","0.00515202129102315317665805594","TCF7L2","54","dorothea","54","2.28802235089770800","0.00515202129102315317665805594",NA,"","6","ReMap--ChIP-seq(rank=10); ENCODE--ChIP-seq(rank=28); Literature--ChIP-seq(rank=40); Enrichr--Queries(rank=252); GTEx--Coexpression(rank=504); ARCHS4--Coexpression(rank=598)","128","0.03367000000000000","ReMap ChIP-seq,0.03367"
"ora","MYOD1","HVL_HUB098","2.26368445538112661","0.00544898414985332812943141789","MYOD1","55","dorothea","55","2.26368445538112661","0.00544898414985332812943141789",NA,"","5","ENCODE--ChIP-seq(rank=6); ReMap--ChIP-seq(rank=146); ARCHS4--Coexpression(rank=673); Enrichr--Queries(rank=1020); GTEx--Coexpression(rank=1088)","204","0.05085000000000000","ENCODE ChIP-seq,0.05085"
"ora","ZKSCAN1","HVL_HUB098","2.26368445538112661","0.00544898414985332812943141789","ZKSCAN1","56","dorothea","56","2.26368445538112661","0.00544898414985332812943141789",NA,"","5","ARCHS4--Coexpression(rank=29); ENCODE--ChIP-seq(rank=54); ReMap--ChIP-seq(rank=59); GTEx--Coexpression(rank=385); Enrichr--Queries(rank=701)","64","0.01781000000000000","ARCHS4 Coexpression,0.01781"
"ora","CEBPA","HVL_HUB098","2.17954299896353776","0.00661389050924193928893135563","CEBPA","57","dorothea","57","2.17954299896353776","0.00661389050924193928893135563",NA,"","5","Literature--ChIP-seq(rank=77); ReMap--ChIP-seq(rank=261); ARCHS4--Coexpression(rank=287); GTEx--Coexpression(rank=312); Enrichr--Queries(rank=446)","621","0.17630000000000001","ARCHS4 Coexpression,0.1763"
"ora","CUX1","HVL_HUB098","2.17868390880483442","0.00662698658110756448624822923","CUX1","58","dorothea","58","2.17868390880483442","0.00662698658110756448624822923",NA,"","6","ENCODE--ChIP-seq(rank=52); ReMap--ChIP-seq(rank=77); Literature--ChIP-seq(rank=90); GTEx--Coexpression(rank=103); Enrichr--Queries(rank=555); ARCHS4--Coexpression(rank=1077)","259","0.06408999999999999","GTEx Coexpression,0.06409"
"ora","NANOG","HVL_HUB098","2.13044737440382237","0.00740546997732482135956555425","NANOG","59","dorothea","59","2.13044737440382237","0.00740546997732482135956555425",NA,"","6","ReMap--ChIP-seq(rank=13); Literature--ChIP-seq(rank=18); ENCODE--ChIP-seq(rank=79); GTEx--Coexpression(rank=404); Enrichr--Queries(rank=881); ARCHS4--Coexpression(rank=1060)","173","0.04377000000000000","ReMap ChIP-seq,0.04377"
"ora","PRDM1","HVL_HUB098","2.10728610825901574","0.00781113046668639125075239704","PRDM1","60","dorothea","60","2.10728610825901574","0.00781113046668639125075239704",NA,"","5","ENCODE--ChIP-seq(rank=23); Enrichr--Queries(rank=101); ReMap--ChIP-seq(rank=123); GTEx--Coexpression(rank=381); ARCHS4--Coexpression(rank=748)","292","0.07194000000000000","Enrichr Queries,0.07194"
"ora","MEF2C","HVL_HUB098","2.08845236832009151","0.00815732248473728487059286607","MEF2C","61","dorothea","61","2.08845236832009151","0.00815732248473728487059286607",NA,"","5","ENCODE--ChIP-seq(rank=107); Enrichr--Queries(rank=211); ReMap--ChIP-seq(rank=243); ARCHS4--Coexpression(rank=407); GTEx--Coexpression(rank=921)","554","0.15029999999999999","Enrichr Queries,0.1503"
"ora","EBF1","HVL_HUB098","1.99040443917477150","0.01022340488517130795143028621","EBF1","62","dorothea","62","1.99040443917477150","0.01022340488517130795143028621",NA,"","5","GTEx--Coexpression(rank=81); ENCODE--ChIP-seq(rank=94); ReMap--ChIP-seq(rank=121); Enrichr--Queries(rank=388); ARCHS4--Coexpression(rank=472)","201","0.05040000000000000","GTEx Coexpression,0.0504"
"ora","SMAD5","HVL_HUB098","1.97410546869769155","0.01061437755046385454649193747","SMAD5","63","dorothea","63","1.97410546869769155","0.01061437755046385454649193747",NA,"","4","ReMap--ChIP-seq(rank=192); ARCHS4--Coexpression(rank=507); Enrichr--Queries(rank=797); GTEx--Coexpression(rank=1001)","963","0.31140000000000001","ARCHS4 Coexpression,0.3114"
"ora","JUNB","HVL_HUB098","1.94673965725741538","0.01130473386659879529714256563","JUNB","64","dorothea","64","1.94673965725741538","0.01130473386659879529714256563",NA,"","4","GTEx--Coexpression(rank=113); ReMap--ChIP-seq(rank=265); Enrichr--Queries(rank=300); ARCHS4--Coexpression(rank=461)","283","0.07031999999999999","GTEx Coexpression,0.07032"
"ora","E2F7","HVL_HUB098","1.94328899394406185","0.01139491279952067719072328345","E2F7","65","dorothea","65","1.94328899394406185","0.01139491279952067719072328345",NA,"","5","Enrichr--Queries(rank=2); ARCHS4--Coexpression(rank=3); ReMap--ChIP-seq(rank=3); GTEx--Coexpression(rank=8); Literature--ChIP-seq(rank=152)","5","0.00142500000000000","Enrichr Queries,0.001425"
"ora","GATA6","HVL_HUB098","1.88943510401999837","0.01289926295270404053849855330","GATA6","66","dorothea","66","1.88943510401999837","0.01289926295270404053849855330",NA,"","5","Literature--ChIP-seq(rank=68); ReMap--ChIP-seq(rank=111); ARCHS4--Coexpression(rank=127); Enrichr--Queries(rank=198); GTEx--Coexpression(rank=397)","314","0.07801000000000000","ARCHS4 Coexpression,0.07801"
"ora","MAFB","HVL_HUB098","1.88943510401999837","0.01289926295270404053849855330","MAFB","67","dorothea","67","1.88943510401999837","0.01289926295270404053849855330",NA,"","4","ReMap--ChIP-seq(rank=229); Enrichr--Queries(rank=372); ARCHS4--Coexpression(rank=442); GTEx--Coexpression(rank=734)","853","0.26500000000000001","Enrichr Queries,0.265"
"ora","SPIB","HVL_HUB098","1.88367899173236575","0.01307136699739334939618373710","SPIB","68","dorothea","68","1.88367899173236575","0.01307136699739334939618373710",NA,"","4","GTEx--Coexpression(rank=62); ReMap--ChIP-seq(rank=221); ARCHS4--Coexpression(rank=988); Enrichr--Queries(rank=1121)","149","0.03858000000000000","GTEx Coexpression,0.03858"
"ora","NFE2L1","HVL_HUB098","1.86448072979051838","0.01366215695108018157721829766","NFE2L1","69","dorothea","69","1.86448072979051838","0.01366215695108018157721829766",NA,"","4","ReMap--ChIP-seq(rank=270); Enrichr--Queries(rank=1110); GTEx--Coexpression(rank=1278); ARCHS4--Coexpression(rank=1558)","1594","0.79059999999999997","Enrichr Queries,0.7906"
"ora","IRF9","HVL_HUB098","1.82789033421326019","0.01486310910415475014523245534","IRF9","70","dorothea","70","1.82789033421326019","0.01486310910415475014523245534",NA,"","4","ReMap--ChIP-seq(rank=256); ARCHS4--Coexpression(rank=341); Enrichr--Queries(rank=353); GTEx--Coexpression(rank=465)","711","0.20949999999999999","ARCHS4 Coexpression,0.2095"
