Pathway ID	Name	pvalue	DEG number	DEG Density	Intersecton size	DEGs in Intersection	Result	Reciprocal pvalue	Filtered	Versus	Versus Name	Is Reciprocal	Top Genes
GCNP_SHH_UP_EARLY.V1_UP	GCNP_SHH_UP_EARLY.V1_UP	6.66e-05	79	0.4566	0	0	1	0	keep	itself		True	MBL2,ANLN,DARS1,E2F3,AZIN1,DIO1,NUP107,NAP1L1,RLIM,INTS7,XPO1,ELOVL2,MRPL50,MCM10,UBE2T,MCM6,FOSL1,DHODH,MSH6,SPDL1
BMI1_DN_MEL18_DN.V1_UP	BMI1_DN_MEL18_DN.V1_UP	6.80e-05	55	0.3793	90	39	0.0611	0.5621	keep	MEL18_DN.V1_UP	MEL18_DN.V1_UP	False	CLDN1,INHBA,TRIB3,CXCL8,SLC7A5,INHBE,VEGFA,BMAL2,SLC19A1,ADAM12,FAP,PSAT1,FJX1,MMP7,FGF21,STC2,CCND1,CPA4,WEE1,FOSL1
PRC2_EZH2_UP.V1_DN	PRC2_EZH2_UP.V1_DN	6.90e-05	67	0.349	0	0	1	0	keep	itself		True	FCN3,THBS2,DSCC1,PUS7,OXTR,GTPBP4,INHBB,ECT2,MCM10,EXOSC8,MYBL2,MCM2,PRIM1,LPGAT1,PSPH,NUP43,LRRC20,DNA2,RFC4,HELLS
MTOR_UP.V1_UP	MTOR_UP.V1_UP	1.03e-04	51	0.3	0	0	1	0	keep	itself		True	TNFRSF12A,SLC22A7,C9,HSD17B13,TMEM97,HSPE1,PSAT1,UHRF1,LTV1,CCDC86,TESC,DHCR7,LIPG,EEF1E1,MCM6,UBE2C,ADRA1B,TG,TARS2,MSMO1
E2F1_UP.V1_UP	E2F1_UP.V1_UP	1.52e-04	89	0.4734	0	0	1	0	keep	itself		True	VEGFA,SHBG,E2F3,ENTR1,NOLC1,DNAJC2,AGO2,KPNA3,CAD,BRCA2,MCM10,UBE2T,FEN1,NUP43,DNA2,HMGB3,SLC7A1,CHEK1,CHAF1B,BOK
E2F3_UP.V1_DN	E2F3_UP.V1_DN	1.71e-04	61	0.3742	0	0	1	0	keep	itself		True	C8B,BYSL,KRT80,URB1,IRAK2,CBX3,NUP58,LRRC8E,INTS7,PMAIP1,BRCA2,POP1,EREG,POLR1A,MAGOHB,TREM2,RIF1,TLR2,ANKRD46,TMPRSS6
KRAS.600.LUNG.BREAST_UP.V1_DN	KRAS.600.LUNG.BREAST_UP.V1_DN	1.87e-04	74	0.2596	0	0	1	0	keep	itself		True	TRIM9,PDE6B,KRT13,ALOX12B,ADD2,CD36,KLRK1,NEIL1,GDNF,OLFML2A,EPHX2,KCNMB1,COBL,ART1,TRIM58,EMID1,CPB1,MRPL41,RUNDC3B,CRYAB
IL2_UP.V1_UP	IL2_UP.V1_UP	2.17e-04	58	0.3053	0	0	1	0	keep	itself		True	SPP1,TNFRSF12A,VSNL1,SLC7A5,SLCO4A1,ALDH4A1,CDH3,PRR7,LRP8,MFSD12,URB2,PUS7,PYCR3,PALS2,INHBB,RHBDF2,OSM,RGS16,SPHK1,POLR1G
PTEN_DN.V1_DN	PTEN_DN.V1_DN	4.13e-04	34	0.1848	0	0	1	0	keep	itself		True	PROX1,ITIH3,AGXT,FCN3,SERPINA10,PAH,CHI3L1,C4BPA,FJX1,CCL16,KRT23,CDO1,PON3,CLDN14,CLDN10,HEYL,FOSL1,MSX2,PIK3C2G,CXCL11
RB_DN.V1_UP	RB_DN.V1_UP	5.19e-04	62	0.5345	0	0	1	0	keep	itself		True	AHCY,MYC,RFC3,NXT1,UBE2T,MCM6,TIMELESS,MSH6,PRIM1,PKHD1,DNA2,DNMT1,FBP1,GNB1L,SLC2A9,RRM2,NUDT5,HAT1,SLC35B2,MRE11
ERBB2_UP.V1_DN	ERBB2_UP.V1_DN	5.54e-04	64	0.3249	0	0	1	0	keep	itself		True	MYC,SSB,WDR43,PAK1IP1,PRMT3,EIF2S3,RRP15,RAD54B,PMAIP1,NAA15,ECT2,MTERF3,KANK1,RPAP3,PUS1,ATR,NOC3L,TAF2,DTL,LPGAT1
IL15_UP.V1_UP	IL15_UP.V1_UP	7.78e-04	60	0.3175	108	39	0.0912	0.0385	keep	IL2_UP.V1_UP	IL2_UP.V1_UP	True	SPP1,TNFRSF12A,ETV4,C9,HABP2,SLC7A5,PNO1,SLCO4A1,CDH3,LRP8,MFSD12,URB2,PUS7,PYCR3,PALS2,INHBB,CPA4,OSM,RGS16,NOX4
ALK_DN.V1_UP	ALK_DN.V1_UP	9.67e-04	27	0.1915	0	0	1	0	keep	itself		True	SPP1,SAA1,AQP9,TRIB3,SLC7A5,INHBE,VEGFA,CHI3L1,ADAM12,FAP,PSAT1,FJX1,GALK1,TREM1,SLC1A3,FGF21,STC2,GDF15,TDO2,KYNU
BMI1_DN_MEL18_DN.V1_DN	BMI1_DN_MEL18_DN.V1_DN	0.0025	58	0.3946	0	0	1	0	keep	itself		True	NEFH,SOCS2,ZNF423,SPAG16,STON1,PNMA8A,CNMD,ID2,ITGA7,FCGRT,VAV3,PROM1,FOS,DPM3,SPINT2,TTC33,TMT1A,KCNV1,SEC31B,PLGRKT
SNF5_DN.V1_UP	SNF5_DN.V1_UP	0.0026	42	0.2428	0	0	1	0	keep	itself		True	IER5L,SLC6A6,DARS1,CDO1,MEST,ABCE1,FCGR1A,PITPNB,LHX2,IARS1,CKAP2,GTF3A,UBE2C,RBL1,DTL,CIP2A,NCAPG2,LGR5,ZMYND19,PRPS1
CYCLIN_D1_KE_.V1_UP	CYCLIN_D1_KE_.V1_UP	0.0033	56	0.2979	0	0	1	0	keep	itself		True	APOA2,CYP2E1,AGXT,MAT1A,APOC4,APOC1,SLC38A3,HGFAC,CGREF1,FGFR4,IFRD2,HSPH1,PHF20,HK3,S100A2,COL18A1,SNRPC,KLK6,PLOD1,RUNX1
HINATA_NFKB_IMMU_INF	HINATA_NFKB_IMMU_INF	0.0034	10	0.6667	0	0	1	0	keep	itself		True	OLR1,CXCL8,CXCL2,CXCL6,CD83,IL1B,ICAM1,CXCL3,RELA,IL6
CTIP_DN.V1_DN	CTIP_DN.V1_DN	0.0056	41	0.306	0	0	1	0	keep	itself		True	TTLL3,APBA1,HLA-DOB,INKA2,MYH14,HCN4,PLA2G2A,CTF1,KRT13,PTGIR,OLFML2A,TRPC6,PTGS1,SLC52A1,NRIP2,TFCP2L1,NPHS2,RNF186,RNF125,CYP4F12
P53_DN.V2_UP	P53_DN.V2_UP	0.0062	31	0.2095	0	0	1	0	keep	itself		True	ANGPTL3,CXCL8,SLC38A3,CYP2C8,CD5L,DPYS,HAO1,ADAM12,C4BPA,GALK1,WNT3,CXCL2,ANXA10,CYP2D6,CXCL6,IER3,TDRKH,IL1RN,SARDH,HS3ST2
PDGF_UP.V1_DN	PDGF_UP.V1_DN	0.0072	30	0.2222	0	0	1	0	keep	itself		True	USP33,SLC26A4,CTNND2,TCL1A,CRYAB,SP140,CUBN,OMD,SLC67A1,ZBTB7A,ZNF688,IGHM,HERC3,COL4A5,SLC9A2,PLAT,LRRTM2,MAPK3,HOXD1,EDN3
ESC_V6.5_UP_LATE.V1_DN	ESC_V6.5_UP_LATE.V1_DN	0.0073	37	0.2067	0	0	1	0	keep	itself		True	SPP1,ETV4,BGN,INHBA,TRIB3,SERPINE1,EPOP,TIMP1,MYC,WDR75,INHBB,MTG2,RRP12,RRP9,POLA1,VAC14,DIMT1,BID,EEF1AKMT1,ANGPTL4
ESC_J1_UP_LATE.V1_DN	ESC_J1_UP_LATE.V1_DN	0.0074	56	0.3333	0	0	1	0	keep	itself		True	ETV4,DPYS,MYC,NIFK,PUS7,WDR75,BHLHE40,SYNCRIP,MTG2,RRP12,RRP9,RPP40,POLA1,NAA10,PHLDA2,DHODH,DDX27,CRIPTO,XRCC5,ANGPTL4
IL21_UP.V1_DN	IL21_UP.V1_DN	0.0076	43	0.2299	0	0	1	0	keep	itself		True	GSR,DGKQ,PTGDS,SPTBN4,CHFR,ACVR2A,USP9Y,MYLK,GPR20,PRKG1,EPS8,MISP,CORO2A,LMOD1,CIDEA,NACAD,BTBD3,MEOX2,AP3B2,SLC17A5
BCAT.100_UP.V1_UP	BCAT.100_UP.V1_UP	0.0078	17	0.3469	0	0	1	0	keep	itself		True	LBP,FUT1,DBNDD1,LY6G6D,ENC1,RUNX1,CFAP74,HYAL3,DUSP4,TBX3,ETV5,GAD1,RBP1,WNT11,QPCT,DKK1,PPP1R1A
TBK1.DF_DN	TBK1.DF_DN	0.0084	99	0.3462	0	0	1	0	keep	itself		True	CBFB,MTAP,TTI1,OSBPL3,RCBTB1,CCND1,NUP58,TTPAL,CDCA4,NIP7,TCOF1,COL4A1,PMAIP1,ODF2,NAA15,RPAP3,GNPDA1,PCBD1,BCL2L1,RFWD3
ESC_J1_UP_LATE.V1_UP	ESC_J1_UP_LATE.V1_UP	0.009	37	0.1989	0	0	1	0	keep	itself		True	TNFRSF12A,APOA2,APOA1,BGN,RBP4,FGB,TTR,APOC2,APOB,CBX4,FOXQ1,SPP2,GATA4,MTTP,GRINA,CTSH,PHLDA1,AFP,P4HA1,ZDHHC9
ESC_J1_UP_EARLY.V1_UP	ESC_J1_UP_EARLY.V1_UP	0.0094	48	0.2697	0	0	1	0	keep	itself		True	ABCG1,IL15,A4GALT,TMEM38A,GZMA,NAGA,LMBRD1,TMEM94,DHRS7,DMAC2L,PRSS8,CUBN,RETREG1,PTPRCAP,DENND2B,C14orf132,ADCYAP1R1,GPT,CORO2A,BCL2L2
CSR_LATE_UP.V1_DN	CSR_LATE_UP.V1_DN	0.01	42	0.2857	0	0	1	0	keep	itself		True	CAVIN2,SVEP1,OLFML2A,TRERF1,FTH1,DDX60L,RNLS,ECH1,NTN4,SUMF1,GLT8D2,TMEM119,NBEA,GLI3,TCEAL7,ACKR4,SLC67A1,KIT,MRGPRF,GAS6
JNK_DN.V1_DN	JNK_DN.V1_DN	0.0105	44	0.2316	0	0	1	0	keep	itself		True	ASGR1,SERPINF2,MAT1A,SLC2A2,TM4SF4,G0S2,SMYD2,LRP8,GCGR,PTP4A3,FABP6,RGS16,AGO2,KPNA3,CYP1A1,PAQR4,POP1,FXYD2,UBE2C,KLHL35
IL15_UP.V1_DN	IL15_UP.V1_DN	0.0114	32	0.173	0	0	1	0	keep	itself		True	FUT2,MYLK,FRMD1,C14orf132,PRKG1,TMEM35A,EPS8,MISP,VWF,OSR2,IRAG2,ABCD2,TNFRSF11A,CNTN1,IGLV2-14,MAP2K6,LGR4,ENTPD5,SCN3A,BEST2
ATM_DN.V1_UP	ATM_DN.V1_UP	0.0155	27	0.1849	0	0	1	0	keep	itself		True	HPR,ITIH3,TTR,SLC7A5,NPC1L1,VEGFA,SLCO1B3,GDF2,TREM1,SLC6A1,ABCG5,PRODH2,FSTL3,TAT,CYP2C9,FCGR1A,CYP4F3,CLDN14,S100A2,SARDH
GLI1_UP.V1_DN	GLI1_UP.V1_DN	0.016	7	0.4118	0	0	1	0	keep	itself		True	SLC22A1,PPIL1,ACSL6,RUNX1,BTBD16,FOLR1,ESYT1
MEL18_DN.V1_DN	MEL18_DN.V1_DN	0.0174	51	0.3469	65	26	0.1518	0.5683	keep	BMI1_DN.V1_DN	BMI1_DN.V1_DN	False	PNMA8A,BAALC,CNMD,ID2,EEF1A2,SKAP2,VAV3,NDRG2,PROM1,ATXN3,DIO2,FOS,SH3BGRL,CRIP1,RGS2,OAS1,PLGRKT,CLIP3,PPARGC1A,WFDC2
SIRNA_EIF4GI_DN	SIRNA_EIF4GI_DN	0.0191	31	0.3163	0	0	1	0	keep	itself		True	RIPK2,HSD11B1,MRGBP,SNX10,CDC6,TRIP13,ENOX2,NEDD4,NTAQ1,SHCBP1,EIF5A2,TMA16,SLC43A3,RARB,DUSP4,LOXL2,C1QTNF1,PSME3,SRPK1,MRPL9
JAK2_DN.V1_UP	JAK2_DN.V1_UP	0.0206	23	0.125	0	0	1	0	keep	itself		True	HPR,ASGR1,FGG,RBP4,C9,ASGR2,NPC1L1,C8A,GALK1,ALPL,KRT23,KISS1,WNT3,CCND1,CBX8,SLC28A1,PIPOX,TLX1,SHH,RANGAP1
CSR_EARLY_UP.V1_DN	CSR_EARLY_UP.V1_DN	0.0296	41	0.3254	0	0	1	0	keep	itself		True	SLC16A7,APBB3,OTUD1,SLC25A46,AMT,LRIG2,ZNF585B,CC2D1A,ERAP2,ACCS,NPHP3,DDX17,CAVIN2,C2CD5,ASPA,TXNIP,USP33,CIRBP,FBXO25,IP6K2
KRAS.300_UP.V1_UP	KRAS.300_UP.V1_UP	0.0302	26	0.1818	44	14	0.0059	0.9037	exclude	KRAS.KIDNEY_UP.V1_UP	KRAS.KIDNEY_UP.V1_UP	False	GRIN2A,TRIM36,NOL4,APOD,KIF5A,HEY1,PTX3,ASTN1,MAPK10,CTNNA2,HTR7,FGF9,KIF5C,NAP1L2,ATP1A2,RCAN2,CEACAM1,CHGB,DHRS9,LMO3
ALK_DN.V1_DN	ALK_DN.V1_DN	0.0305	40	0.2878	0	0	1	0	keep	itself		True	ZFYVE26,OAS1,GPR162,NAT2,CTF1,GSG1,FZD8,SLC28A2,CHRM4,KCNJ9,FOXA1,ATP2C2,BCO1,IFI27,MAEA,CRYAB,FGL2,VPS37B,ARID3B,EFNA2
HINATA_NFKB_MATRIX	HINATA_NFKB_MATRIX	0.0317	3	0.2727	0	0	1	0	keep	itself		True	SERPINE1,KRT7,FN1
KRAS.600_UP.V1_DN	KRAS.600_UP.V1_DN	0.0342	65	0.2321	0	0	1	0	keep	itself		True	SLAMF1,PDE6B,KRT13,CD36,ZBP1,UGT2B17,SPATA6,OLFML2A,EPHX2,CSDC2,KCNMB1,COBL,ART1,ABCB1,RUNDC3B,CAMK1D,LRRC31,MAML3,THRB,C1QL1
BMI1_DN.V1_UP	BMI1_DN.V1_UP	0.035	48	0.3265	89	36	0.0094	0.855	exclude	MEL18_DN.V1_UP	MEL18_DN.V1_UP	False	CLDN1,INHBA,SLC7A5,INHBE,SLCO4A1,SLC19A1,ADAM12,FAP,FJX1,SLC5A6,MMP7,FGF21,STC2,CCND1,CPA4,KRT17,SLC29A1,PANX1,PIEZO1,TNFAIP6
MYC_UP.V1_DN	MYC_UP.V1_DN	0.0351	33	0.1919	0	0	1	0	keep	itself		True	ATL1,SYNE3,NBEAL1,MISP,RHBDL2,PDK2,SLITRK6,PJA2,PAK3,VAMP1,WNT9A,RNF152,RAP1A,PLAT,PDZD2,CPNE2,BCAR1,GALNTL6,PRRT2,TRPM4
RAPA_EARLY_UP.V1_UP	RAPA_EARLY_UP.V1_UP	0.0386	40	0.2395	0	0	1	0	keep	itself		True	PPP3CA,KRT13,PTGIR,NDST2,BAP1,ASTN2,OLFML2A,PTK6,FGFR2,TICAM1,TMSB4Y,ATP2C2,ANPEP,USP9Y,CCDC88C,ITGAE,CHD5,PIP5K1B,PLEKHA6,AVPR2
PRC1_BMI_UP.V1_UP	PRC1_BMI_UP.V1_UP	0.0452	35	0.1892	0	0	1	0	keep	itself		True	COLEC11,SERPINA3,ANGPTL3,CXCL8,SLCO4A1,NR0B2,CD5L,COL10A1,NUP58,RGS16,SIM2,BHMT2,CLDN16,SLC1A2,SLC19A2,DPEP1,MDFI,CYP2B6,TTLL4,ABCB4
KRAS.BREAST_UP.V1_DN	KRAS.BREAST_UP.V1_DN	0.0462	32	0.2238	53	17	0.0281	0.0674	exclude	KRAS.600_UP.V1_DN	KRAS.600_UP.V1_DN	False	SV2B,ART1,ABCB1,RUNDC3B,TRAPPC14,PBX1,MAML3,MAST3,MEGF8,KCNA3,MUC13,NDNF,NOS1,FRAS1,DPT,SMPDL3B,PTGFR,SYNDIG1,UGT2A3,KLF8
EGFR_UP.V1_UP	EGFR_UP.V1_UP	0.0468	40	0.2083	0	0	1	0	keep	itself		True	CLDN1,FGG,FGB,INHBA,CEMIP,LRP8,PHLDA1,AOX1,TNFRSF11B,KRT7,RGS16,AGO2,PMAIP1,HOMER1,ZNF281,ERO1A,CYP27B1,CYP1B1,SLC7A11,TAF1A
