Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
11,REACTOME_CELLULAR_RESPONSE_TO_STARVATION,REACTOME_CELLULAR_RESPONSE_TO_STARVATION,1e-10,150,84,"RPL22,RPL4,RPL13A,RPS19,RPS12,UBA52,RPS11,KPTN,RPL18A,RPS16,RPLP0,RPS2,RPS4X,RPL10A,RPS5,RPS23,RPL3,RPL13,RPS17,FAU,RPL18,RPLP1,RPL10,RPS6,RPL27A,RPL28,RPS20,RPS8,RPS3,RPS27,RPS29,RPS14,RPL15,RPL7,RPL37,RPS26,RPS13,RPL36AL,RPL11,RPS15A,RPL12,RPS9,RPS24,RPL9,RPS21,RPS28,RPL5,RPL34,RPL36,RPSA,RPS7,RPS3A,RPL30,ATF4,ITFG2,RPL31,RPL32,RPLP2,RPS18,RPL8,RPS25,NPRL3,MLST8,RPS27A,RPL29,RPL23,RPL17,ATP6V1F,SEH1L,RPL24,ATP6V0B,RPL39,RPL6,RPL37A,RPL27,RPL14,ATP6V0E2,RPL19,CEBPB,RPL41,RPL7A,LAMTOR4,RPL23A,DEPDC5",13,GMT,157,exclude,REACTOME_SARS_COV_1_MODULATES_HOST_TRANSLATION_MACHINERY,REACTOME_SARS_COV_1_MODULATES_HOST_TRANSLATION_MACHINERY,8.06e-06,1.0,30.0,False,14,10.0,CELLULAR RESPONSE TO STARVATION,CELLULAR RESPONSE TO STARVATION,11
12,REACTOME_INFLUENZA_VIRAL_RNA_TRANSCRIPTION_AND_REPLICATION,REACTOME_INFLUENZA_VIRAL_RNA_TRANSCRIPTION_AND_REPLICATION,1e-10,133,85,"RPL22,RPL4,RPL13A,RPS19,RPS12,UBA52,RPS11,RPL18A,RPS16,RPLP0,RPS2,RPS4X,RPL10A,RPS5,RPS23,RPL3,RPL13,RPS17,FAU,RPL18,RPLP1,RPL10,RPS6,RPL27A,RPL28,RPS20,RPS8,PARP1,RPS3,RPS27,RPS29,RPS14,RPL15,RPL7,RPL37,RPS26,RPS13,RPL36AL,RPL11,RPS15A,POLR2G,RPL12,RPS9,RPS24,RPL9,RPS21,RPS28,RPL5,RPL34,RPL36,RPSA,RPS7,RPS3A,NUP62,RPL30,RPL31,RPL32,RPLP2,RPS18,POLR2C,RPL8,RPS25,POLR2F,RPS27A,RPL29,RPL23,RPL17,SEH1L,RPL24,RPL39,RPL6,RPL37A,RPL27,RPL14,RPL19,RAE1,POLR2L,RPL41,RPL7A,RPL23A,AAAS,RPL35,RPL26L1,POLR2I,POLR2J",12,GMT,137,exclude,REACTOME_SARS_COV_1_MODULATES_HOST_TRANSLATION_MACHINERY,REACTOME_SARS_COV_1_MODULATES_HOST_TRANSLATION_MACHINERY,0.000523,1.0,30.0,False,13,10.0,INFLUENZA VIRAL RNA TRANSCRIPTION AND REPLICATION,"INFLUENZA VIRAL RNA TRANSCRIPTION AND
REPLICATION",12
13,REACTOME_INFLUENZA_INFECTION,REACTOME_INFLUENZA_INFECTION,1e-10,154,83,"RPL22,RPL4,RPL13A,RPS19,RPS12,UBA52,RPS11,RPL18A,RPS16,RPLP0,RPS2,RPS4X,RPL10A,RPS5,RPS23,RPL3,RPL13,RPS17,FAU,RPL18,RPLP1,RPL10,RPS6,RPL27A,RPL28,RPS20,RPS8,PARP1,RPS3,RPS27,RPS29,RPS14,RPL15,RPL7,RPL37,RPS26,RPS13,RPL36AL,RPL11,RPS15A,POLR2G,RPL12,RPS9,RPS24,RPL9,RPS21,RPS28,RPL5,RAN,RPL34,RPL36,RPSA,RPS7,RPS3A,NUP62,RPL30,RPL31,RPL32,SLC25A6,CALR,RPLP2,RPS18,POLR2C,RPL8,RPS25,POLR2F,RPS27A,RPL29,RPL23,RPL17,SEH1L,RPL24,CPSF4,RPL39,RPL6,RPL37A,RPL27,RPL14,RPL19,RAE1,POLR2L,PABPN1,RPL41",15,GMT,159,exclude,REACTOME_SARS_COV_1_MODULATES_HOST_TRANSLATION_MACHINERY,REACTOME_SARS_COV_1_MODULATES_HOST_TRANSLATION_MACHINERY,3.84e-06,1.0,30.0,False,16,10.0,INFLUENZA INFECTION,INFLUENZA INFECTION,13
14,REACTOME_SARS_COV_1_MODULATES_HOST_TRANSLATION_MACHINERY,REACTOME_SARS_COV_1_MODULATES_HOST_TRANSLATION_MACHINERY,1e-10,35,32,"RPS19,RPS12,RPS11,RPS16,RPS2,RPS4X,RPS5,RPS23,RPS17,FAU,RPS6,RPS20,RPS8,RPS3,RPS27,RPS29,RPS14,RPS26,RPS13,HNRNPA1,RPS15A,RPS9,RPS24,RPS21,RPS28,RPSA,EEF1A1,RPS7,RPS3A,RPS18,RPS25,RPS27A",10,GMT,37,keep,itself,,1.0,0.0,0.0,True,11,10.0,SARS COV 1 MODULATES HOST TRANSLATION MACHINERY,"SARS COV 1 MODULATES HOST TRANSLATION
MACHINERY",14
15,REACTOME_SARS_COV_1_HOST_INTERACTIONS,REACTOME_SARS_COV_1_HOST_INTERACTIONS,3.253917e-10,92,41,"RPS19,RPS12,UBA52,RPS11,RPS16,RPS2,RPS4X,RPS5,RPS23,RPS17,FAU,RPS6,RPS20,RPS8,RPS3,RPS27,PPIA,RPS29,RPS14,RPS26,RPS13,HNRNPA1,NPM1,RPS15A,RPS9,RPS24,RPS21,RPS28,RPSA,EEF1A1,RUNX1,RPS7,RPS3A,UBE2I,RPS18,PPIH,RPS25,IFIH1,RPS27A,YWHAQ,PPIB",28,GMT,98,exclude,REACTOME_SARS_COV_1_MODULATES_HOST_TRANSLATION_MACHINERY,REACTOME_SARS_COV_1_MODULATES_HOST_TRANSLATION_MACHINERY,1.12e-12,1.0,32.0,False,28,9.487593529119419,SARS COV 1 HOST INTERACTIONS,SARS COV 1 HOST INTERACTIONS,15
16,REACTOME_SARS_COV_1_INFECTION,REACTOME_SARS_COV_1_INFECTION,1.1956914722e-06,136,45,"RPS19,RPS12,UBA52,RPS11,RPS16,RPS2,RPS4X,RPS5,RPS23,GSK3A,RPS17,FAU,RPS6,RPS20,RPS8,RPS3,RPS27,PPIA,RPS29,RPS14,TMPRSS2,RPS26,RPS13,HNRNPA1,NPM1,RPS15A,RPS9,RPS24,RPS21,RPS28,RPSA,EEF1A1,RUNX1,RPS7,RPS3A,UBE2I,RPS18,PPIH,RPS25,IFIH1,PRKCSH,RPS27A,ST3GAL4,YWHAQ,PPIB",58,GMT,143,exclude,REACTOME_SARS_COV_1_MODULATES_HOST_TRANSLATION_MACHINERY,REACTOME_SARS_COV_1_MODULATES_HOST_TRANSLATION_MACHINERY,2.07e-16,1.0,32.0,False,39,5.922380868179324,SARS COV 1 INFECTION,SARS COV 1 INFECTION,16
17,REACTOME_RRNA_PROCESSING,REACTOME_RRNA_PROCESSING,1e-10,205,123,"RPL22,RPL4,RPL13A,RPS19,RPP25,FBL,RPS12,UBA52,RPS11,RPL18A,RPS16,RPLP0,RPS2,RPS4X,NOL9,IMP3,RPL10A,RPS5,RPS23,RPL3,NOP56,RPL13,RPS17,FAU,RPL18,RPLP1,RPL10,RPS6,RPL27A,RPL28,RPS20,RPS8,RPS3,RPS27,EXOSC5,RPS29,RPS14,RPL15,RPL7,RPL37,RPS26,RPS13,RPL36AL,RPL11,RPS15A,RPL12,RPS9,RPS24,RPL9,RPS21,RPS28,RPL5,RPL34,DDX49,RPL36,RPSA,RPS7,RPS3A,RPL30,TSR3,EXOSC10,RPL31,RPL32,SNU13,RPLP2,EBNA1BP2,EXOSC1,RPS18,RPL8,RPS25,NOP10,LTV1,RPS27A,RPL29,WDR43,RPL23,RPL17,BYSL,DKC1,RPL24,RPL39,EXOSC9,RRP36,RPL6,RPUSD4,RPL37A,RPL27,EXOSC6,RPL14,MTREX,WDR12,RPUSD3,RPL19,HSD17B10,UTP11,RPL41,DIMT1,MTERF3,RPL7A,BOP1,UTP4,TRMT112,DCAF13,RPL23A,NCL,RPL35,RPL26L1,RCL1,GNL3,BUD23,EXOSC8,NHP2,NOC4L,RPL38,NOL12,UTP25,RRP7A,EMG1,RIOK1,RPP38,RPS15,RPL21,RPL36A",6,GMT,212,exclude,REACTOME_SARS_COV_1_MODULATES_HOST_TRANSLATION_MACHINERY,REACTOME_SARS_COV_1_MODULATES_HOST_TRANSLATION_MACHINERY,2.54e-05,0.2553,31.0,False,7,10.0,RRNA PROCESSING,RRNA PROCESSING,17
18,REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL,REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL,3.714591015e-07,59,35,"FBL,RPS2,IMP3,NOP56,RPS6,RPS14,RPS9,DDX49,RPS7,TSR3,SNU13,NOP10,WDR43,DKC1,RRP36,UTP11,DIMT1,UTP4,TRMT112,DCAF13,RCL1,BUD23,NHP2,NOC4L,UTP25,RRP7A,EMG1,NOP58,NAT10,DDX47,WDR46,KRR1,MPHOSPH10,UTP14A,HEATR1",30,GMT,60,keep,itself,,1.0,0.0,0.0,True,34,6.43008899609089,RRNA MODIFICATION IN THE NUCLEUS AND CYTOSOL,RRNA MODIFICATION IN THE NUCLEUS AND CYTOSOL,18
19,REACTOME_SELENOAMINO_ACID_METABOLISM,REACTOME_SELENOAMINO_ACID_METABOLISM,1e-10,113,74,"RPL22,RPL4,RPL13A,RPS19,RPS12,UBA52,RPS11,RPL18A,RPS16,RPLP0,RPS2,RPS4X,RPL10A,RPS5,RPS23,RPL3,RPL13,RPS17,FAU,RPL18,RPLP1,RPL10,RPS6,RPL27A,RPL28,RPS20,RPS8,RPS3,RPS27,RPS29,RPS14,RPL15,RPL7,RPL37,RPS26,RPS13,RPL36AL,KARS1,RPL11,RPS15A,RPL12,RPS9,RPS24,RPL9,RPS21,RPS28,RPL5,RPL34,AHCY,RPL36,RPSA,RPS7,RPS3A,RPL30,EPRS1,RPL31,RPL32,RPLP2,RPS18,RPL8,RPS25,RPS27A,RPL29,RPL23,RPL17,AIMP1,RPL24,RPL39,AIMP2,RPL6,RPL37A,RPL27,RPL14,RPL19",4,GMT,118,exclude,REACTOME_SARS_COV_1_MODULATES_HOST_TRANSLATION_MACHINERY,REACTOME_SARS_COV_1_MODULATES_HOST_TRANSLATION_MACHINERY,0.000533,1.0,30.0,False,5,10.0,SELENOAMINO ACID METABOLISM,SELENOAMINO ACID METABOLISM,19
20,REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES,REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES,1e-10,318,126,"RPL22,RPL4,RPL13A,RPS19,RPS12,SRM,UBA52,RPS11,RPL18A,RPS16,RPLP0,RPS2,RPS4X,MRI1,ALDH7A1,RPL10A,RPS5,RPS23,RPL3,MPST,RPL13,RPS17,FAU,RPL18,ASS1,SMS,RPLP1,DBH,RPL10,RPS6,RPL27A,RPL28,RPS20,PYCR2,RPS8,SLC25A21,ECHS1,RPS3,PSMC4,RPS27,PSMA4,CKM,RPS29,OAZ2,RPS14,RPL15,RPL7,RPL37,RPS26,RPS13,RPL36AL,GPT2,KARS1,RPL11,RPS15A,RPL12,RPS9,RPS24,RPL9,RPS21,RPS28,RPL5,ACAT1,DDC,RPL34,ODC1,AHCY,RPL36,RPSA,SARDH,SLC6A8,RPS7,RPS3A,PSMD8,NAALAD2,RPL30,PCBD1,AADAT,EPRS1,ALDH18A1,GOT1,RPL31,RPL32,RPLP2,GOT2,SEM1,RPS18,RPL8,RPS25,SLC25A10,FTCD,MTR,RPS27A,BCAT2,RPL29,RPL23,RPL17,AFMID,AIMP1,RPL24,QDPR,OCA2,ALDH4A1,RPL39,AIMP2,RPL6,FAH,RPL37A,RPL27,APIP,ENOPH1,RPL14,PYCR1,RPL19,PSMC3,PSMA7,HSD17B10,AGMAT,RPL41,GCSH,SUOX,PSMB4,PHGDH,PSMB1,RPL7A,PSMB5",21,GMT,358,exclude,REACTOME_SARS_COV_1_MODULATES_HOST_TRANSLATION_MACHINERY,REACTOME_SARS_COV_1_MODULATES_HOST_TRANSLATION_MACHINERY,1.23e-10,1.0,30.0,False,22,10.0,METABOLISM OF AMINO ACIDS AND DERIVATIVES,METABOLISM OF AMINO ACIDS AND DERIVATIVES,20
