term_id	term_name	p_value	term_size	intersection_size	intersection
REACTOME_RESPIRATORY_ELECTRON_TRANSPORT	REACTOME_RESPIRATORY_ELECTRON_TRANSPORT	1e-10	143	87	COX5A,NDUFS6,NDUFS5,NDUFA3,UQCRFS1,MDH2,TIMM21,CYC1,NDUFB2,NDUFS3,NDUFB11,COX6B1,COX6C,ECSIT,ETFA,TRAP1,COXFA4,NDUFAF8,COX7A2,COX7C,FOXRED1,NDUFAB1,COX7B,NDUFA11,COX8A,UQCRH,SDHB,OXA1L,SFXN4,UQCRQ,NDUFA9,UQCC2,COX4I1,DMAC2,GOT1,UQCRC2,NDUFS2,NDUFA1,NDUFB9,GOT2,UQCRB,NDUFC1,NDUFB10,HIGD2A,DMAC1,COX6A1,NDUFV3,SDHA,NDUFAF5,NDUFA8,NDUFB7,NDUFAF2,NDUFB1,NFS1,COA3,COX19,NDUFV1,UQCC1,ETFDH,NDUFS8,NDUFB6,NDUFS4,COX5B,NDUFAF1,COA1,MDH1,HSPA9,LETM1,SLC25A13,TMEM223,NDUFA10,SDHC,NDUFB8,UQCC6,UQCR10,NDUFB3,NDUFV2,FXN,UQCRHL,SLC25A22,UQCC3,NDUFA12,TTC19,NDUFAF4,HSCB,SCO2,RAB5IF
REACTOME_MITOCHONDRIAL_TRANSLATION_ELONGATION	REACTOME_MITOCHONDRIAL_TRANSLATION_ELONGATION	1e-10	87	66	MRPL20,MRPL51,MRPL36,MRPL13,MRPL4,MRPS26,MRPS34,MRPS6,AURKAIP1,MRPL11,OXA1L,MRPL16,GADD45GIP1,MRPL34,MRPL21,MRPL15,MRPL35,MRPL43,MRPS15,MRPL32,MRPL39,MRPL48,MRPS11,MRPL14,MRPL9,MRPS25,MRPL30,MRPL40,MRPL37,MRPL38,MRPL17,MRPL55,TUFM,MRPS17,MRPS33,MRPL3,MRPS21,MRPL19,MRPL23,MRPS18B,MRPL28,MRPL1,PTCD3,MRPS35,MRPL49,MRPL41,MRPS16,MRPL24,DAP3,CHCHD1,MRPL42,MRPL18,MRPS5,MRPS9,MRPS12,MRPS28,MRPS2,MRPS10,MRPS23,MRPS27,MRPL57,MRPL22,MRPL47,MRPL58,MRPL2,MRPL45
REACTOME_MITOCHONDRIAL_TRANSLATION	REACTOME_MITOCHONDRIAL_TRANSLATION	1e-10	99	72	MRPL20,MRPL51,MRPL36,MRPL13,MRPL4,MRPS26,NDUFAB1,MRPS34,MRPS6,AURKAIP1,MRPL11,OXA1L,MRPL16,GADD45GIP1,MRPL34,MRPL21,MRPL15,MRPL35,MRPL43,MRPS15,MRPL32,MRPL39,MRPL48,MRPS11,MALSU1,MRPL14,MRPL9,MRPS25,MRPL30,MTIF2,MRPL40,MRPL37,MRPL38,MRPL17,MRPL55,TUFM,MRPS17,MRPS33,MRPL3,MRPS21,MRPL19,MRPL23,MRPS18B,MRPL28,MRPL1,PTCD3,MRPS35,MRPL49,MRPL41,MRPS16,MRPL24,MRRF,DAP3,CHCHD1,MRPL42,MRPL18,MRPS5,MRPS9,MRPS12,MRPS28,MRPS2,MRPS10,MTFMT,MRPS23,MRPS27,MRPL57,MRPL22,MRPL47,MRPL58,MRPL2,MTRFR,MRPL45
REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES	REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES	1e-10	318	126	RPL22,RPL4,RPL13A,RPS19,RPS12,SRM,UBA52,RPS11,RPL18A,RPS16,RPLP0,RPS2,RPS4X,MRI1,ALDH7A1,RPL10A,RPS5,RPS23,RPL3,MPST,RPL13,RPS17,FAU,RPL18,ASS1,SMS,RPLP1,DBH,RPL10,RPS6,RPL27A,RPL28,RPS20,PYCR2,RPS8,SLC25A21,ECHS1,RPS3,PSMC4,RPS27,PSMA4,CKM,RPS29,OAZ2,RPS14,RPL15,RPL7,RPL37,RPS26,RPS13,RPL36AL,GPT2,KARS1,RPL11,RPS15A,RPL12,RPS9,RPS24,RPL9,RPS21,RPS28,RPL5,ACAT1,DDC,RPL34,ODC1,AHCY,RPL36,RPSA,SARDH,SLC6A8,RPS7,RPS3A,PSMD8,NAALAD2,RPL30,PCBD1,AADAT,EPRS1,ALDH18A1,GOT1,RPL31,RPL32,RPLP2,GOT2,SEM1,RPS18,RPL8,RPS25,SLC25A10,FTCD,MTR,RPS27A,BCAT2,RPL29,RPL23,RPL17,AFMID,AIMP1,RPL24,QDPR,OCA2,ALDH4A1,RPL39,AIMP2,RPL6,FAH,RPL37A,RPL27,APIP,ENOPH1,RPL14,PYCR1,RPL19,PSMC3,PSMA7,HSD17B10,AGMAT,RPL41,GCSH,SUOX,PSMB4,PHGDH,PSMB1,RPL7A,PSMB5
REACTOME_AEROBIC_RESPIRATION_AND_RESPIRATORY_ELECTRON_TRANSPORT	REACTOME_AEROBIC_RESPIRATION_AND_RESPIRATORY_ELECTRON_TRANSPORT	1e-10	237	135	IDH2,FH,ATP5F1A,COX5A,NDUFS6,UBA52,NDUFS5,NDUFA3,UQCRFS1,MDH2,TIMM21,ME2,CYC1,NDUFB2,NDUFS3,NDUFB11,ATP5MF,COX6B1,COX6C,ECSIT,ETFA,TRAP1,COXFA4,ATP5MC1,SDHAF3,ATP5PF,NDUFAF8,COX7A2,COX7C,FOXRED1,NDUFAB1,COX7B,NDUFA11,LDHA,COX8A,ACAT1,UQCRH,SDHB,OXA1L,ATP5PO,SFXN4,UQCRQ,NDUFA9,UQCC2,COX4I1,DMAC2,SDHAF1,GOT1,ATP5MJ,UQCRC2,GID8,NDUFS2,CSKMT,NDUFA1,NDUFB9,GOT2,UQCRB,NDUFC1,NDUFB10,IDH3B,HIGD2A,PDK1,ATP5F1C,DMAC1,RPS27A,COX6A1,ATP5MC3,ATP5F1E,NDUFV3,SDHA,NDUFAF5,NDUFA8,NDUFB7,UCP3,ATP5MK,NDUFAF2,NDUFB1,SLC25A14,PKM,PDHA1,SUCLG1,ATP5F1D,FAHD1,NFS1,COA3,COX19,NDUFV1,UQCC1,ETFDH,NDUFS8,ATP5F1B,IDH3G,NDUFB6,NDUFS4,ATP5MC2,COX5B,L2HGDH,NDUFAF1,VDAC1,RMND5B,COA1,RMND5A,MDH1,HSPA9,LETM1,DLAT,SLC25A13,PGAM5,TMEM223,NDUFA10,SDHC,ATP5ME,ATP5PB,NDUFB8,UQCC6,PDK3,UQCR10,OGDH,NDUFB3,NDUFV2,FXN,CS,UQCRHL,ATP5MG,ATP5PD,SLC25A22,UQCC3,NDUFA12,PDHB,TTC19,NDUFAF4,HSCB,SCO2,MPC2,RAB5IF
REACTOME_MITOCHONDRIAL_PROTEIN_DEGRADATION	REACTOME_MITOCHONDRIAL_PROTEIN_DEGRADATION	1e-10	91	44	IDH2,FH,ATP5F1A,COX5A,MDH2,ME2,SLC25A5,NDUFS3,ECH1,CHCHD2,OXCT1,HADH,ATP5PF,FECH,ACAT1,OMA1,ATP5PO,IARS2,SSBP1,UQCRQ,COX4I1,CLPX,ALDH18A1,UQCRC2,ALDH1B1,SLC25A6,MRPL32,PRKACA,SMDT1,PDK1,ATP5F1C,STARD7,ECI1,NDUFV3,OXSM,CLPP,PDHA1,PRELID1,HSD17B10,NDUFV1,ATP5F1B,NDUFB6,TIMM10,COX5B
REACTOME_COMPLEX_I_BIOGENESIS	REACTOME_COMPLEX_I_BIOGENESIS	1e-10	61	38	NDUFS6,NDUFS5,NDUFA3,NDUFB2,NDUFS3,NDUFB11,ECSIT,NDUFAF8,FOXRED1,NDUFAB1,NDUFA11,OXA1L,SFXN4,NDUFA9,DMAC2,NDUFS2,NDUFA1,NDUFB9,NDUFC1,NDUFB10,DMAC1,NDUFV3,NDUFAF5,NDUFA8,NDUFB7,NDUFAF2,NDUFB1,NDUFV1,NDUFS8,NDUFB6,NDUFS4,NDUFAF1,COA1,HSPA9,NDUFA10,NDUFB8,NDUFB3,NDUFV2
REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT	REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT	2.728974e-10	63	39	ATP5F1A,TIMM50,TIMM21,CYC1,COA4,CHCHD2,TIMM44,ATP5MC1,TIMM8B,TOMM20,TOMM40,TIMM17B,TOMM22,TIMM23,SLC25A6,TOMM7,CMC2,PMPCB,GRPEL1,SAMM50,COX19,ATP5F1B,IDH3G,COQ2,TIMM10,CHCHD10,VDAC1,HSPA9,CHCHD4,SLC25A13,PAM16,NDUFB8,CHCHD7,FXN,CS,GFER,CHCHD3,TAFAZZIN,TOMM6
REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	1.368418e-10	86	43	HSPA8,IL23A,BCL2L1,TGFB1,MYC,SOCS5,TNF,JAK1,RORC,BCL6,MAOA,RHOU,IL13RA1,ICAM1,JAK2,HSP90AA1,VIM,ITGAX,IL10,ITGB1,TP53,TNFRSF1B,ITGAM,HIF1A,CXCL8,FOXO1,TWIST1,STAT6,MCL1,STAT3,CDKN1A,LIF,NOS2,RORA,JUNB,FN1,STAT1,PIM1,FOXO3,ZEB1,CCND1,HMOX1,FOS
REACTOME_CHOLESTEROL_BIOSYNTHESIS	REACTOME_CHOLESTEROL_BIOSYNTHESIS	4.625635373e-07	26	18	FDFT1,DHCR7,HSD17B7,EBP,ACAT2,SREBF1,ARV1,MVK,DHCR24,GGPS1,LSS,HMGCS1,TM7SF2,FDPS,HMGCR,NSDHL,SQLE,MVD
REACTOME_SARS_COV_1_HOST_INTERACTIONS	REACTOME_SARS_COV_1_HOST_INTERACTIONS	3.253917e-10	92	41	RPS19,RPS12,UBA52,RPS11,RPS16,RPS2,RPS4X,RPS5,RPS23,RPS17,FAU,RPS6,RPS20,RPS8,RPS3,RPS27,PPIA,RPS29,RPS14,RPS26,RPS13,HNRNPA1,NPM1,RPS15A,RPS9,RPS24,RPS21,RPS28,RPSA,EEF1A1,RUNX1,RPS7,RPS3A,UBE2I,RPS18,PPIH,RPS25,IFIH1,RPS27A,YWHAQ,PPIB
REACTOME_CRISTAE_FORMATION	REACTOME_CRISTAE_FORMATION	5.112842921e-07	31	24	ATP5F1A,ATP5MF,ATP5MC1,ATP5PF,DNAJC11,ATP5PO,ATP5MJ,IMMT,ATP5F1C,ATP5MC3,ATP5F1E,MICOS13,ATP5MK,SAMM50,ATP5F1D,APOO,ATP5F1B,ATP5MC2,HSPA9,ATP5ME,ATP5PB,CHCHD3,ATP5MG,ATP5PD
REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL	REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL	3.714591015e-07	59	35	FBL,RPS2,IMP3,NOP56,RPS6,RPS14,RPS9,DDX49,RPS7,TSR3,SNU13,NOP10,WDR43,DKC1,RRP36,UTP11,DIMT1,UTP4,TRMT112,DCAF13,RCL1,BUD23,NHP2,NOC4L,UTP25,RRP7A,EMG1,NOP58,NAT10,DDX47,WDR46,KRR1,MPHOSPH10,UTP14A,HEATR1
REACTOME_COMPLEX_III_ASSEMBLY	REACTOME_COMPLEX_III_ASSEMBLY	1.87453186138e-05	25	21	UQCRFS1,CYC1,UQCRH,UQCRQ,UQCC2,UQCRC2,UQCRB,NFS1,UQCC1,HSPA9,LETM1,UQCC6,UQCR10,FXN,UQCRHL,UQCC3,TTC19,HSCB,LYRM4,UQCRC1,BCS1L
REACTOME_FORMATION_OF_ATP_BY_CHEMIOSMOTIC_COUPLING	REACTOME_FORMATION_OF_ATP_BY_CHEMIOSMOTIC_COUPLING	2.64993759173e-05	18	17	ATP5F1A,ATP5MF,ATP5MC1,ATP5PF,ATP5PO,ATP5MJ,ATP5F1C,ATP5MC3,ATP5F1E,ATP5MK,ATP5F1D,ATP5F1B,ATP5MC2,ATP5ME,ATP5PB,ATP5MG,ATP5PD
REACTOME_TRNA_AMINOACYLATION	REACTOME_TRNA_AMINOACYLATION	5.7986225625e-06	42	26	PPA2,FARSB,PPA1,KARS1,NARS1,IARS2,FARSA,EPRS1,GARS1,YARS2,TARS2,AIMP1,AIMP2,YARS1,FARS2,NARS2,TARS1,AARS2,WARS2,HARS2,RARS1,EEF1E1,VARS1,CARS2,SARS2,QARS1
REACTOME_SYNDECAN_INTERACTIONS	REACTOME_SYNDECAN_INTERACTIONS	3.00424133759e-05	25	12	ITGB1,THBS1,COL1A1,ITGB5,ITGA2,ACTN1,FN1,SDC4,ITGA6,ITGAV,PRKCA,TNC
REACTOME_BMAL1_CLOCK_NPAS2_ACTIVATES_CIRCADIAN_EXPRESSION	REACTOME_BMAL1_CLOCK_NPAS2_ACTIVATES_CIRCADIAN_EXPRESSION	3.37743448548e-05	25	14	NCOA1,RXRA,HELZ2,BMAL2,F7,CREBBP,PPARA,CLOCK,TBL1XR1,SERPINE1,NCOA2,MED1,CHD9,BHLHE40
REACTOME_SYNTHESIS_OF_DNA	REACTOME_SYNTHESIS_OF_DNA	3.584726011e-07	108	55	GINS2,UBA52,PSMC4,PSMA4,POLE2,POLD2,PSMD8,UBE2C,GMNN,UBE2S,ANAPC7,RFC2,MCM8,SEM1,LIG1,CCNE1,CDC45,DNA2,RPA2,FEN1,RBX1,RPS27A,ANAPC5,SKP2,CDT1,POLE,POLE4,GINS1,PSMC3,PSMA7,CCNA1,PSMB4,ANAPC16,PSMB1,PSMB5,CCNA2,MCM7,PSMB2,MCM5,ORC6,PSMC6,POLA2,PCNA,MCM3,UBE2E1,ANAPC4,GINS3,GINS4,POLD1,PSMA5,PSMA3,PSMA6,CDC23,ORC1,PRIM2
REACTOME_LANOSTEROL_BIOSYNTHESIS	REACTOME_LANOSTEROL_BIOSYNTHESIS	7.58876223058e-05	13	10	FDFT1,ACAT2,MVK,GGPS1,LSS,HMGCS1,FDPS,HMGCR,SQLE,MVD
REACTOME_CITRIC_ACID_CYCLE_TCA_CYCLE	REACTOME_CITRIC_ACID_CYCLE_TCA_CYCLE	5.72270120847e-05	34	18	IDH2,FH,MDH2,TRAP1,SDHAF3,ACAT1,SDHB,SDHAF1,CSKMT,IDH3B,SDHA,SUCLG1,NFS1,IDH3G,SDHC,OGDH,FXN,CS
REACTOME_MRNA_SPLICING	REACTOME_MRNA_SPLICING	5.4555869e-09	210	106	TXNL4A,LSM4,PPIL1,UBL5,SNRPC,YBX1,SNRPB,RBMX,SNRPD2,HNRNPA1,SNRPD3,SNRPA1,POLR2G,SNRPA,HNRNPC,LSM2,SNRNP25,PRPF31,HNRNPA2B1,HNRNPD,PRKRIP1,SRSF9,SNRPF,PDCD7,SNU13,BUD13,SF3B5,SF3B3,POLR2C,PPIH,SUGP1,GPATCH1,TCERG1,POLR2F,SF3B4,SNRNP40,XAB2,PCBP1,YJU2,SNRPD1,USP39,HNRNPR,HNRNPM,MTREX,SNRNP35,SF3A3,HNRNPU,LSM8,POLR2L,SF3B2,MAGOHB,LSM3,HNRNPL,MAGOH,DHX35,SRSF8,LSM5,SNRPE,SNRPB2,DDX39B,WDR70,POLR2I,POLR2J,SNRPG,PRPF19,FAM32A,SNRNP70,CHERP,RBM10,RNPS1,PRPF38A,PHF5A,LSM6,SRRT,CWC27,U2AF2,SRSF3,HTATSF1,CTNNBL1,PQBP1,SF3B6,RBM42,PUF60,HNRNPF,POLR2K,SRSF2,FUS,PPIL4,PPWD1,ZRSR2,GCFC2,ALYREF,DHX9,SRSF7,PCBP2,HNRNPK,MFAP1,WBP11,LSM7,FAM50A,AQR,SAP18,U2AF1L4,SRSF4,SNRNP48,PRCC
REACTOME_PI3K_EVENTS_IN_ERBB2_SIGNALING	REACTOME_PI3K_EVENTS_IN_ERBB2_SIGNALING	0.0003900737363238	15	7	HBEGF,EREG,ERBB2,EGF,NRG2,EGFR,PIK3CA
REACTOME_NEPHRIN_FAMILY_INTERACTIONS	REACTOME_NEPHRIN_FAMILY_INTERACTIONS	0.000126272222081	21	8	IQGAP1,SPTBN1,ACTN1,SPTAN1,PIK3CB,WASL,KIRREL1,PIK3CA
REACTOME_RESOLUTION_OF_ABASIC_SITES_AP_SITES	REACTOME_RESOLUTION_OF_ABASIC_SITES_AP_SITES	0.0001074380937849	38	17	APEX1,NTHL1,PARP1,POLE2,POLD2,TDG,RFC2,LIG1,RPA2,FEN1,POLE,POLE4,PNKP,XRCC1,PARP2,UNG,PCNA
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA	REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA	8.131269e-10	289	139	TXNL4A,LSM4,UBA52,PPIL1,DDX39A,UBL5,SNRPC,YBX1,SNRPB,RBMX,SNRPD2,HNRNPA1,SNRPD3,THOC6,SNRPA1,POLR2G,SNRPA,HNRNPC,LSM2,SNRNP25,PRPF31,NUP62,HNRNPA2B1,HNRNPD,PRKRIP1,SRSF9,SNRPF,PDCD7,SNU13,BUD13,SF3B5,SF3B3,POLR2C,PPIH,SUGP1,GPATCH1,TCERG1,POLR2F,RPS27A,CHTOP,SF3B4,SNRNP40,XAB2,SEH1L,CPSF4,PCBP1,YJU2,SNRPD1,USP39,HNRNPR,HNRNPM,MTREX,SNRNP35,TUT1,RAE1,SF3A3,CPSF3,HNRNPU,LSM8,POLR2L,PABPN1,SF3B2,MAGOHB,NXT1,LSM3,HNRNPL,MAGOH,DHX35,FIP1L1,PPP1R10,SRSF8,LSM5,SNRPE,SNRPB2,DDX39B,WDR70,AAAS,POLR2I,POLR2J,RBBP6,SNRPG,PRPF19,NUP93,FAM32A,SEC13,SNRNP70,CHERP,NUP50,METTL14,RBM10,RNPS1,PRPF38A,PHF5A,CSTF1,LSM6,SRRT,CWC27,U2AF2,NUP42,SRSF3,HTATSF1,NUP133,CTNNBL1,NUP54,THOC7,PQBP1,SF3B6,RBM42,PUF60,METTL3,HNRNPF,POLR2K,NUP37,PPP1CA,SRSF2,SARNP,FUS,PPIL4,PPWD1,ZRSR2,GCFC2,ALYREF,SLBP,DHX9,SRSF7,PCBP2,HNRNPK,NUP107,CSTF3,MFAP1,CSTF2,WBP11,LSM7,FAM50A,CSTF2T,AQR,SAP18,U2AF1L4,SRSF4
REACTOME_MRNA_POLYADENYLATION	REACTOME_MRNA_POLYADENYLATION	2.559000298e-06	125	71	UBA52,SNRPC,YBX1,SNRPB,RBMX,SNRPD2,HNRNPA1,SNRPD3,SNRPA1,POLR2G,SNRPA,HNRNPC,HNRNPA2B1,HNRNPD,SRSF9,SNRPF,SF3B5,SF3B3,POLR2C,SUGP1,TCERG1,POLR2F,RPS27A,SF3B4,CPSF4,PCBP1,SNRPD1,HNRNPR,HNRNPM,TUT1,SF3A3,CPSF3,HNRNPU,POLR2L,PABPN1,SF3B2,HNRNPL,FIP1L1,PPP1R10,SRSF8,SNRPE,SNRPB2,POLR2I,POLR2J,RBBP6,SNRPG,SNRNP70,CHERP,RBM10,PHF5A,CSTF1,SRRT,U2AF2,SRSF3,HTATSF1,SF3B6,PUF60,HNRNPF,POLR2K,PPP1CA,SRSF2,FUS,DHX9,SRSF7,PCBP2,HNRNPK,CSTF3,CSTF2,CSTF2T,U2AF1L4,SRSF4
REACTOME_UBIQUINOL_BIOSYNTHESIS	REACTOME_UBIQUINOL_BIOSYNTHESIS	0.0002611666835005	13	9	HPDL,PDSS1,COQ8B,STARD7,COQ9,COQ5,COQ2,COQ3,COQ4
REACTOME_TRANSPORT_OF_NUCLEOSIDES_AND_FREE_PURINE_AND_PYRIMIDINE_BASES_ACROSS_THE_PLASMA_MEMBRANE	REACTOME_TRANSPORT_OF_NUCLEOSIDES_AND_FREE_PURINE_AND_PYRIMIDINE_BASES_ACROSS_THE_PLASMA_MEMBRANE	8.37368449007e-05	10	5	SLC29A2,ARL2,SLC25A5,SLC25A6,SLC29A1
REACTOME_MRNA_SPLICING_MINOR_PATHWAY	REACTOME_MRNA_SPLICING_MINOR_PATHWAY	8.97717750528e-05	50	23	TXNL4A,YBX1,SNRPB,SNRPD2,SNRPD3,POLR2G,SNRNP25,SNRPF,PDCD7,SF3B5,SF3B3,POLR2C,POLR2F,SF3B4,SNRNP40,SNRPD1,SNRNP35,POLR2L,SF3B2,SNRPE,POLR2I,POLR2J,SNRPG
REACTOME_HEME_SIGNALING	REACTOME_HEME_SIGNALING	6.01143066139e-05	43	18	NCOA1,RXRA,NFE2L2,HELZ2,HBB,CREBBP,BACH1,PPARA,CLOCK,NCOR1,TBL1XR1,NCOA2,MED1,CHD9,RORA,TLR4,HMOX1,NR1D1
REACTOME_SIGNALING_BY_FLT3_FUSION_PROTEINS	REACTOME_SIGNALING_BY_FLT3_FUSION_PROTEINS	0.0005433509001174	18	9	STAT5A,GAB2,ZMYM2,TRIP11,SPTBN1,CDKN1A,PIM1,GOLGB1,PIK3CA
REACTOME_RHOB_GTPASE_CYCLE	REACTOME_RHOB_GTPASE_CYCLE	1.55790331321e-05	69	28	ARHGEF25,SNAP23,RACGAP1,ARHGAP35,ARHGEF28,PKN2,OPHN1,ROCK1,ARHGEF17,ARHGEF12,ARHGEF11,TFRC,CAV1,ARHGAP5,DIAPH3,ABR,SOWAHC,STARD13,VANGL1,DAAM1,ECT2,ERBIN,CAVIN1,NET1,ARHGAP32,MCAM,ARHGEF3,RHOB
REACTOME_RAC1_GTPASE_CYCLE	REACTOME_RAC1_GTPASE_CYCLE	3.349115309e-07	172	68	CDC42,TIAM1,GARRE1,FARP2,DOCK3,ARHGEF25,SNAP23,PLD2,FMNL1,WASF2,RACGAP1,ARHGAP35,ARHGAP23,SWAP70,PKN2,ARHGAP27,ARHGAP44,PLD1,OPHN1,FERMT2,ARAP1,AMIGO2,SPATA13,ARHGEF11,ABI2,DOCK6,GIT2,TFRC,CAV1,ARHGEF7,KALRN,DOCK1,FAM13B,ARAP3,ARHGAP12,ARHGAP5,MPP7,DIAPH3,ITGB1,ABR,EPHA2,PLEKHG1,VANGL1,PAK2,SRGAP2,WIPF2,IQGAP1,ECT2,ESYT1,ERBIN,WASF3,NCKAP1,ARHGEF4,IQGAP2,ALS2,ARHGAP29,ARHGEF6,WASL,ARHGAP31,GNA13,DOCK4,ARHGAP32,DOCK9,MCAM,FARP1,PIK3CA,NHS,DOCK11
REACTOME_COMPLEX_IV_ASSEMBLY	REACTOME_COMPLEX_IV_ASSEMBLY	7.80831059674e-05	41	16	COX5A,TIMM21,COX6B1,COX6C,COXFA4,COX7A2,COX7C,COX7B,COX8A,COX4I1,HIGD2A,COX6A1,COA3,COX19,COX5B,COA1
REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_LATE_STAGE_BRANCHING_MORPHOGENESIS_PANCREATIC_BUD_PRECURSOR_CELLS	REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_LATE_STAGE_BRANCHING_MORPHOGENESIS_PANCREATIC_BUD_PRECURSOR_CELLS	0.0011497980058944	15	10	ONECUT1,ONECUT3,EP300,MAMLD1,MAML3,RBPJ,CREBBP,HES1,KAT2B,MAML2
REACTOME_ECM_PROTEOGLYCANS	REACTOME_ECM_PROTEOGLYCANS	0.0001080972231946	64	24	ITGA2B,COL4A4,VCAN,NCAN,COL9A3,LAMB2,ITGAX,TNR,COL6A3,ITGB1,DAG1,COL1A1,ITGB5,SERPINE1,TGFB3,BCAN,LAMC1,ITGA2,COL6A1,FN1,ITGAV,SPARC,ITGA7,TNC
REACTOME_MRNA_3_END_PROCESSING	REACTOME_MRNA_3_END_PROCESSING	1.6083779377e-06	149	81	UBA52,DDX39A,SNRPC,YBX1,SNRPB,RBMX,SNRPD2,HNRNPA1,SNRPD3,THOC6,SNRPA1,POLR2G,SNRPA,HNRNPC,HNRNPA2B1,HNRNPD,SRSF9,SNRPF,SF3B5,SF3B3,POLR2C,SUGP1,TCERG1,POLR2F,RPS27A,CHTOP,SF3B4,CPSF4,PCBP1,SNRPD1,HNRNPR,HNRNPM,TUT1,SF3A3,CPSF3,HNRNPU,POLR2L,PABPN1,SF3B2,MAGOHB,HNRNPL,MAGOH,FIP1L1,PPP1R10,SRSF8,SNRPE,SNRPB2,DDX39B,POLR2I,POLR2J,RBBP6,SNRPG,SNRNP70,CHERP,RBM10,RNPS1,PHF5A,CSTF1,SRRT,U2AF2,SRSF3,HTATSF1,THOC7,SF3B6,PUF60,HNRNPF,POLR2K,PPP1CA,SRSF2,SARNP,FUS,ALYREF,DHX9,SRSF7,PCBP2,HNRNPK,CSTF3,CSTF2,CSTF2T,U2AF1L4,SRSF4
REACTOME_REGULATION_OF_PD_L1_CD274_TRANSCRIPTION	REACTOME_REGULATION_OF_PD_L1_CD274_TRANSCRIPTION	1.71425590297e-05	86	33	MYC,FOSB,H2BC8,EP300,H4C5,H2BC12,RBBP5,H3C1,H4C8,NFE2L2,LEF1,H3C4,CREBBP,NFKB1,H2BC11,KMT2C,YAP1,HIF1A,NFKB2,CTNNB1,ATF3,STAT3,IRF1,TEAD1,SUZ12,EPAS1,H4C16,STAT1,H2BC21,FOS,WWTR1,JUN,H2AC6
REACTOME_DNA_STRAND_ELONGATION	REACTOME_DNA_STRAND_ELONGATION	0.0003010538885576	32	18	GINS2,POLD2,RFC2,MCM8,LIG1,CDC45,DNA2,RPA2,FEN1,GINS1,MCM7,MCM5,POLA2,PCNA,MCM3,GINS3,GINS4,POLD1
REACTOME_SARS_COV_1_INFECTION	REACTOME_SARS_COV_1_INFECTION	1.1956914722e-06	136	45	RPS19,RPS12,UBA52,RPS11,RPS16,RPS2,RPS4X,RPS5,RPS23,GSK3A,RPS17,FAU,RPS6,RPS20,RPS8,RPS3,RPS27,PPIA,RPS29,RPS14,TMPRSS2,RPS26,RPS13,HNRNPA1,NPM1,RPS15A,RPS9,RPS24,RPS21,RPS28,RPSA,EEF1A1,RUNX1,RPS7,RPS3A,UBE2I,RPS18,PPIH,RPS25,IFIH1,PRKCSH,RPS27A,ST3GAL4,YWHAQ,PPIB
REACTOME_SIGNALING_BY_PDGFRA_TRANSMEMBRANE_JUXTAMEMBRANE_AND_KINASE_DOMAIN_MUTANTS	REACTOME_SIGNALING_BY_PDGFRA_TRANSMEMBRANE_JUXTAMEMBRANE_AND_KINASE_DOMAIN_MUTANTS	0.0009103907343797	12	4	STAT3,PIK3CB,STAT1,PIK3CA
REACTOME_GLUTATHIONE_CONJUGATION	REACTOME_GLUTATHIONE_CONJUGATION	0.0006574204002162	26	15	MGST1,GSTP1,CNDP2,GGCT,AKR1A1,MGST3,GSTM4,GSTO2,OPLAH,CHAC2,GSTA4,MGST2,GSTK1,GGT5,CHAC1
REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION	REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION	0.0005950417320466	24	15	FARSB,PPA1,KARS1,NARS1,FARSA,EPRS1,GARS1,AIMP1,AIMP2,YARS1,TARS1,RARS1,EEF1E1,VARS1,QARS1
REACTOME_RUNX3_REGULATES_NOTCH_SIGNALING	REACTOME_RUNX3_REGULATES_NOTCH_SIGNALING	0.0004966939771235	14	8	EP300,MAMLD1,MAML3,RBPJ,CREBBP,HES1,KAT2B,MAML2
REACTOME_SIGNALING_BY_ERBB2_IN_CANCER	REACTOME_SIGNALING_BY_ERBB2_IN_CANCER	0.0005658730196914	25	10	HBEGF,HSP90AA1,EREG,ERBB2,EGF,NRG2,ERBIN,SHC1,EGFR,PIK3CA
REACTOME_MITOCHONDRIAL_CALCIUM_ION_TRANSPORT	REACTOME_MITOCHONDRIAL_CALCIUM_ION_TRANSPORT	0.0002315922806285	23	12	PHB2,VDAC3,VDAC2,SMDT1,PHB1,PMPCB,MICU3,VDAC1,MCU,PARL,LETM1,MCUB
