"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GOMF_ANTIGEN_BINDING","GOMF_ANTIGEN_BINDING","161","-0.6277259289811411","-3.373954028649392","0.0000000001000000000000000","0.00000001655454545454545","0.000000009714445086596269","4381","tags=73%, list=26%, signal=54%","HLA-DRB1/HLA-DMA/HLA-DQB2/GP2/HLA-DMB/HLA-DPA1/TRBV28/HLA-B/IGHV2-70/IGHE/IGHD/IGHV5-10-1/IGHV3-35/HLA-A/HLA-G/HLA-DPB1/CLEC4M/HLA-F/TRBV12-3/ITGA4/CD1C/HLA-DOA/IGHV1-69-2/HLA-C/TRAV12-1/HLA-E/IGHV3-38/KLRD1/IGHV3-73/IGHV1-69/ABO/IGHV2-26/TRAV19/IGLV3-21/HLA-DQA1/IGHV1-69D/IGHV4-34/IGHV1-45/TRBV7-9/IGHV5-51/FCGRT/IGHV3-72/IGHV4-4/CD209/IGKV1-5/IGHV3-21/IGHV4-61/IGHV4-39/IGLV1-44/IGHV3-16/IGKV1D-39/IGKV1D-33/SLAMF1/IGHV3-64D/HLA-DOB/IGHV3-43/IGKV1-39/IGHV3-20/IGKV4-1/IGHV1-3/IGKV1-17/IGHV4-28/IGLV3-19/IGLV3-25/IGKV1-16/IGHV3-66/IGHV6-1/IGKV3-20/IGHV3-48/IGHM/IGLV1-47/TRGV9/IGHV3-23/IGLV3-27/IGKV2-30/IGHV3-11/IGKV3-15/LAG3/IGHV3-15/IGHV3-30/IGHV3-33/IGHV4-59/B2M/IGLV3-1/CD1D/IGHV1-18/IGHV1-58/TRGV3/IGLC1/IGHV3-13/IGHV3-49/IGHV3-74/IGLL5/IGLC7/IGKC/IGHV2-5/KLRC1/IGLV1-51/IGHV3-7/IGKV2D-28/IGHV3-64/IGLV2-11/KLRC2/IGLV2-14/IGLC3/IGLV2-23/IGLC2/IGKV5-2/IGLV6-57/IGLV7-43/IGLV2-8/IGLV1-40/IGKV1D-12/IGHA1/IGHA2/IGHV7-4-1/JCHAIN",NA
"GOMF_ATP_DEPENDENT_ACTIVITY_ACTING_ON_DNA","GOMF_ATP_DEPENDENT_ACTIVITY_ACTING_ON_DNA","112","0.5690344956356856","2.668941789802888","0.0000000001000000000000000","0.00000001655454545454545","0.000000009714445086596269","4692","tags=65%, list=28%, signal=47%","XRCC2/DSCC1/MCM6/RFC3/RAD54B/HELLS/RUVBL1/RFC4/DNA2/ERCC6L/TWNK/XRCC5/ASCC3/DHX9/G3BP1/MORC2/BLM/RAD54L/MSH2/MCM3/RECQL4/CHTF18/ATAD5/MSH6/CDK7/CHD4/POLQ/TOP2A/MCM8/MCM2/MRE11/DHX36/MSH5/RFC2/RAD51C/DDX11/ERCC3/ZRANB3/SMARCA4/BRIP1/RTEL1/RECQL/MCM7/RAD54L2/PMS1/NAV2/MCM4/RAD51D/RAD51/RAD51B/ZGRF1/SMARCAD1/ERCC2/RUVBL2/TTF2/CHD6/CHD7/RAD50/PMS2/ATRX/SMARCA5/WRNIP1/DHX30/UPF1/MCM5/MLH1/FANCM/HLTF/RFC5/PIF1/SMARCAL1/DDX1/RFC1",NA
"GOMF_DNA_HELICASE_ACTIVITY","GOMF_DNA_HELICASE_ACTIVITY","63","0.6304059486194589","2.654885533790049","0.0000000001000000000000000","0.00000001655454545454545","0.000000009714445086596269","4473","tags=75%, list=26%, signal=55%","DSCC1/MCM6/RFC3/RUVBL1/RFC4/DNA2/ERCC6L/TWNK/XRCC5/ASCC3/DHX9/G3BP1/BLM/RAD54L/MCM3/RECQL4/CHTF18/POLQ/MCM8/MCM2/MRE11/DHX36/RFC2/DDX11/ERCC3/ZRANB3/BRIP1/RTEL1/RECQL/MCM7/RAD54L2/NAV2/MCM4/RAD51/ZGRF1/SMARCAD1/ERCC2/RUVBL2/RAD50/ATRX/WRNIP1/DHX30/UPF1/MCM5/FANCM/RFC5/PIF1",NA
"GOMF_NUCLEIC_ACID_CONFORMATION_ISOMERASE_ACTIVITY","GOMF_NUCLEIC_ACID_CONFORMATION_ISOMERASE_ACTIVITY","153","0.5384191294560496","2.630247617264277","0.0000000001000000000000000","0.00000001655454545454545","0.000000009714445086596269","4532","tags=58%, list=27%, signal=43%","DSCC1/MCM6/RFC3/DDX10/RAD54B/HELLS/DDX21/RUVBL1/RFC4/DDX18/DDX47/DDX31/DDX52/DNA2/ERCC6L/TWNK/XRCC5/ASCC3/DHX9/G3BP1/DDX56/BLM/RAD54L/MCM3/DDX27/RECQL4/CHTF18/EIF4A1/DHX37/DDX19A/DDX20/TOP1MT/DHX34/POLQ/DHX57/TOP2A/HELZ2/MCM8/MCM2/DDX39A/MRE11/DHX36/RFC2/DDX11/DDX55/ERCC3/ZRANB3/SMARCA4/BRIP1/RTEL1/RECQL/MCM7/RAD54L2/NAV2/MCM4/DHX33/DDX54/DDX50/RAD51/DHX8/DDX39B/FXR1/ZGRF1/TOP1/SMARCAD1/ERCC2/RUVBL2/TTF2/SNRNP200/DHX15/RAD50/ATRX/DHX35/SMARCA5/MOV10L1/WRNIP1/EIF4A3/DHX30/UPF1/MCM5/DDX23/FANCM/HLTF/DDX28/RFC5/DDX46/PIF1/DDX49/SMARCAL1",NA
"GOMF_NUCLEOCYTOPLASMIC_CARRIER_ACTIVITY","GOMF_NUCLEOCYTOPLASMIC_CARRIER_ACTIVITY","34","0.7177087373824742","2.629547271139990","0.0000000003508513803266039","0.00000004563574025533898","0.000000026779707960808757","2740","tags=68%, list=16%, signal=57%","CSE1L/XPO5/IPO7/KPNA2/IPO11/KPNA3/RAN/IPO4/XPO4/NUTF2/HIKESHI/IPO5/XPO1/KPNB1/IPO9/NUP42/TNPO2/CALR/KPNA4/TNPO1/TNPO3/KPNA1/RANBP17","0.8140358378479079"
"GOMF_CATALYTIC_ACTIVITY_ACTING_ON_RNA","GOMF_CATALYTIC_ACTIVITY_ACTING_ON_RNA","408","0.4745410764029616","2.596160598934615","0.0000000001000000000000000","0.00000001655454545454545","0.000000009714445086596269","4916","tags=52%, list=29%, signal=38%","STK31/PUS7/GARS1/PNPT1/IARS1/RPP40/CPSF3/POLR2K/DDX10/METTL5/EXO1/METTL1/PRIM2/DARS1/POP1/NOP2/DDX21/TGS1/EXOSC8/PTRH1/POLR1B/AZGP1/NAT10/FTSJ1/DIMT1/DDX18/VARS1/DDX47/RNASEH2A/DDX31/EXOSC3/POLR1A/RCL1/EXOSC5/POLR3K/DDX52/PUS1/EXOSC2/REXO2/AGO2/POLR1C/DHX9/TFB1M/YARS1/G3BP1/DDX56/EXOSC7/RLIG1/LACTB2/PUS3/RPUSD4/TRMT61B/FEN1/SND1/NOB1/POLR1H/ADAT1/DIS3/DDX27/PRIM1/YARS2/EIF4A1/DUS4L/DHX37/QTRT2/TRMT11/XRN2/HENMT1/TARS1/CDK5RAP1/DDX19A/AARS1/GTPBP3/DDX20/EARS2/TFB2M/DHX34/DHX57/DTD1/MRM2/EXOSC4/RARS1/ADAT2/HELZ2/BUD23/THUMPD2/DDX39A/TARS2/DHX36/NSUN5/TRNT1/METTL6/POLR3C/KARS1/TRMT10C/FARSB/TARBP1/FARSA/ISG20L2/POLR1D/POLR3F/TYW1/DDX55/TRIT1/TRMT1/EPRS1/CDKAL1/POLR3G/MARS1/RAD54L2/DHX33/TSEN2/DDX54/METTL8/DDX50/WARS1/ANGEL1/GATC/QTGAL/METTL2B/EXOSC9/FBL/POLR2C/RNASEH1/DHX8/DUS3L/APEX1/POLR2B/DDX39B/LARS1/POP7/PAN3/EXOSC6/PARN/FXR1/DBR1/DXO/TRMT61A/MRPL58/TUT1/NSUN4/EXOSC1/CARS2/CRCP/SNRNP200/ETF1/DHX15/NARS2/POLR2L/NSUN2/MED21/SPOUT1/ERI1/CARS1/CMTR1/RPP30/RNASE2/DTD2/TRUB1/DHX35/POLR3A/THUMPD3/MOV10L1/EIF4A3/MEPCE/DCPS/DHX30/PIWIL1/MYG1/RPP21/PTRH2/UPF1/DROSHA/PUSL1/WARS2/TRMT5/DDX23/TRUB2/FANCM/RNGTT/JMJD6/AARSD1/RIDA/EMG1/GGT5/DDX28/MARS2/PIWIL4/TYW5/DDX46/PIF1/DDX49/TYW2/FTO/FTSJ3/RPP25/POLR2I/OSGEPL1/POLR2E/ANKZF1/MED20/DDX1/VARS2/ZCCHC4/RNMT/ALKBH3/ERI3/DIS3L2/POLR2F/DHX40/AARS2/METTL3/DDX51",NA
"GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_TRNA","GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_TRNA","151","0.5208235488070965","2.543447193117654","0.0000000001000000000000000","0.00000001655454545454545","0.000000009714445086596269","4678","tags=53%, list=28%, signal=39%","PUS7/GARS1/IARS1/RPP40/METTL1/DARS1/POP1/PTRH1/NAT10/FTSJ1/VARS1/PUS1/YARS1/PUS3/RPUSD4/TRMT61B/ADAT1/YARS2/DUS4L/QTRT2/TRMT11/TARS1/CDK5RAP1/AARS1/GTPBP3/EARS2/DTD1/RARS1/ADAT2/THUMPD2/TARS2/TRNT1/METTL6/KARS1/TRMT10C/FARSB/TARBP1/FARSA/TYW1/TRIT1/TRMT1/EPRS1/CDKAL1/MARS1/TSEN2/METTL8/WARS1/GATC/QTGAL/METTL2B/DUS3L/LARS1/POP7/TRMT61A/MRPL58/CARS2/ETF1/NARS2/NSUN2/CARS1/RPP30/DTD2/TRUB1/THUMPD3/RPP21/PTRH2/PUSL1/WARS2/TRMT5/TRUB2/AARSD1/GGT5/MARS2/TYW5/TYW2/FTO/RPP25/OSGEPL1/ANKZF1/VARS2",NA
"GOMF_OXIDOREDUCTION_DRIVEN_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY","GOMF_OXIDOREDUCTION_DRIVEN_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY","64","-0.5663328923356870","-2.542408617791683","0.0000000010840322526447972","0.00000012337642075413598","0.000000072399056059117808","5319","tags=70%, list=31%, signal=48%","MT-ND3/MT-ND4/MT-CO3/NDUFB2/NDUFV3/CYB561D2/UQCRH/CYC1/NDUFA12/MT-ND1/NDUFA9/COX6B1/COX7B/MT-CO1/SURF1/NDUFB7/NDUFS4/NDUFB10/NDUFA2/NDUFC1/MT-ND5/CYB561D1/NDUFS3/MT-ND6/COX8A/NDUFV2/COX4I1/NDUFA5/COX5B/NDUFS1/COX5A/NDUFA1/CYBRD1/UQCR10/NDUFB1/NDUFB8/NDUFA6/NDUFS2/NDUFV1/NDUFS7/NDUFA10/UQCRFS1/UQCRC1/NNT/CYB561A3","0.7881868108002371"
"GOMF_UNFOLDED_PROTEIN_BINDING","GOMF_UNFOLDED_PROTEIN_BINDING","107","0.5403444377822439","2.534647772429687","0.0000000001000000000000000","0.00000001655454545454545","0.000000009714445086596269","3815","tags=50%, list=23%, signal=39%","UGGT2/PFDN6/PFDN4/GRPEL2/CCT6A/CCT4/PFDN2/HSPE1/CCT2/DNAJA1/HSP90AB1/NPM1/CCT3/SERPINH1/UGGT1/PDRG1/HSPD1/PPIA/CHAF1B/CCT7/TMEM67/CCT8/HSPA5/TRAP1/CCT5/HEATR3/CDC37/TCP1/CALR/SRSF10/HSPA8/NUDC/CANX/VBP1/NAP1L4/TOMM20/NUDCD3/TIMM10B/HSP90AA1/DNAJB11/DNAJA3/PPIB/HYOU1/CCT6B/PTGES3/HSP90B1/RUVBL2/PFDN1/AHSA1/NACA/SHQ1/CHAF1A/DNAJB6",NA
"GOMF_STRUCTURAL_CONSTITUENT_OF_NUCLEAR_PORE","GOMF_STRUCTURAL_CONSTITUENT_OF_NUCLEAR_PORE","23","0.7503675725928539","2.522596288042891","0.0000000304055852511064554","0.00000205068780526906873","0.000001203373063231350534","3900","tags=91%, list=23%, signal=70%","NUP107/NUP35/NUP58/NUP188/NUP205/NUTF2/NUP160/NUP93/NUP155/NUP98/NUP54/NUP133/NUP85/NUP153/TPR/POM121C/NUP62/NUP62CL/POM121/NDC1/NUP214","0.7195128263389107"
