"Dataset","Plot_Category","Analysis_Name","GeneSet_Name","Denester_Rank","Pathway_ID","Description","NES","GSEA_P_Value","GSEA_P_Adjust","GSEA_Q_Value","Core_Gene_Count","Term_Size","Core_Density","Unexpected_Core_Gene_Fraction","Intersection_Size_With_MSP","Core_Genes_In_MSP_Intersection","Fraction_Core_In_MSP_Intersection","Fraction_Term_Overlap_With_MSP","Jaccard_With_MSP","Denester_P_Value","Reciprocal_P_Value","Denester_Status","Versus_Pathway_ID","Versus_Pathway_Name","Is_Reciprocal","Core_Enrichment_Matched","Core_Enrichment_Raw"
"GSE50760","ATF3_high_low_DE","Normal_colon","hallmark","6","HALLMARK_MYOGENESIS","HALLMARK_MYOGENESIS","-2.379092891168237","0.000000000100000000000","0.0000000008333333333333335","0.0000000002398859380847001","82","200","0.4100000000000000","0","20","13","0.15853658536585366","0.10000000000000001","0.05263157894736842","0.020374772527713865","0.11904349285353627","Exclude","HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION","HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION",FALSE,"BIN1/CHRNB1/SCHIP1/HRC/COL15A1/CKMT2/MYL6B/SPTAN1/COL3A1/SSPN/FGF2/ITGB5/MEF2A/BHLHE40/SPARC/SH3BGR/TPD52L1/REEP1/NOTCH1/SIRT2/PDLIM7/WWTR1/MYO1C/APOD/CTF1/COL4A2/MRAS/PYGM/PTGIS/TNNC1/CDH13/EFS/DMPK/LPIN1/KCNH2/SMTN/PC/CRYAB/GJA5/RIT1/GSN/SVIL/GNAO1/SGCD/TAGLN/IGFBP7/ITGA7/TPM2/PRNP/CLU/SGCA/PKIA/COX7A1/DES/MYLK/SORBS1/FABP3/SPEG/PFKM/MYH11/AEBP1/PPFIA4/CASQ2/DTNA/FHL1/DMD/COL6A2/KIFC3/CACNA1H/LAMA2/FXYD1/LDB3/COL6A3/SOD3/DENND2B/NCAM1/AK1/IGFBP3/PPP1R3C/HSPB2/GPX3/CAMK2B","BIN1/CHRNB1/SCHIP1/HRC/COL15A1/CKMT2/MYL6B/SPTAN1/COL3A1/SSPN/FGF2/ITGB5/MEF2A/BHLHE40/SPARC/SH3BGR/TPD52L1/REEP1/NOTCH1/SIRT2/PDLIM7/WWTR1/MYO1C/APOD/CTF1/COL4A2/MRAS/PYGM/PTGIS/TNNC1/CDH13/EFS/DMPK/LPIN1/KCNH2/SMTN/PC/CRYAB/GJA5/RIT1/GSN/SVIL/GNAO1/SGCD/TAGLN/IGFBP7/ITGA7/TPM2/PRNP/CLU/SGCA/PKIA/COX7A1/DES/MYLK/SORBS1/FABP3/SPEG/PFKM/MYH11/AEBP1/PPFIA4/CASQ2/DTNA/FHL1/DMD/COL6A2/KIFC3/CACNA1H/LAMA2/FXYD1/LDB3/COL6A3/SOD3/DENND2B/NCAM1/AK1/IGFBP3/PPP1R3C/HSPB2/GPX3/CAMK2B"
"GSE50760","ATF3_high_low_DE","Normal_colon","hallmark","13","HALLMARK_XENOBIOTIC_METABOLISM","HALLMARK_XENOBIOTIC_METABOLISM","1.886288488019917","0.000002600202850428213","0.0000100007801939546642266","0.0000028788558460868439631","68","200","0.3400000000000000","0","7","5","0.07352941176470588","0.03500000000000000","0.01781170483460560","0.046212387115184661","0.34306938497957434","Exclude","HALLMARK_INTERFERON_GAMMA_RESPONSE","HALLMARK_INTERFERON_GAMMA_RESPONSE",FALSE,"CROT/TAT/PTGES3/ACOX1/EPHA2/SLC46A3/FABP1/CA2/ADH1C/G6PC1/BPHL/TMBIM6/GCNT2/FBP1/PGRMC1/CYFIP2/DDC/PAPSS2/KYNU/TKFC/RETSAT/ETS2/CYP27A1/HSD17B2/SERPINE1/CNDP2/IDH1/PTGDS/SLC35D1/CYP2C18/NQO1/AKR1C3/TDO2/JUP/GCH1/UGDH/ENPEP/TMEM176B/GCLC/CFB/NFS1/CASP6/LPIN2/GSS/ITIH1/IRF8/APOE/PTGR1/ARG2/HPRT1/PSMB10/SERTAD1/ETFDH/MCCC2/AQP9/FMO3/CAT/SPINT2/TNFRSF1A/HNF4A/MT2A/HRG/VTN/ACSM1/NPC1/ABCD2/MAN1A1/ENTPD5","CROT/TAT/PTGES3/ACOX1/EPHA2/SLC46A3/FABP1/CA2/ADH1C/G6PC1/BPHL/TMBIM6/GCNT2/FBP1/PGRMC1/CYFIP2/DDC/PAPSS2/KYNU/TKFC/RETSAT/ETS2/CYP27A1/HSD17B2/SERPINE1/CNDP2/IDH1/PTGDS/SLC35D1/CYP2C18/NQO1/AKR1C3/TDO2/JUP/GCH1/UGDH/ENPEP/TMEM176B/GCLC/CFB/NFS1/CASP6/LPIN2/GSS/ITIH1/IRF8/APOE/PTGR1/ARG2/HPRT1/PSMB10/SERTAD1/ETFDH/MCCC2/AQP9/FMO3/CAT/SPINT2/TNFRSF1A/HNF4A/MT2A/HRG/VTN/ACSM1/NPC1/ABCD2/MAN1A1/ENTPD5"
"GSE50760","ATF3_high_low_DE","Normal_colon","hallmark","14","HALLMARK_APOPTOSIS","HALLMARK_APOPTOSIS","1.909506922383934","0.000004324920115259682","0.0000154461432687845795692","0.0000044463750813876776945","59","161","0.3664596273291926","0","29","16","0.27118644067796610","0.18012422360248448","0.08734939759036145","0.020240408663374201","0.07968330865162813","Exclude","HALLMARK_TNFA_SIGNALING_VIA_NFKB","HALLMARK_TNFA_SIGNALING_VIA_NFKB",FALSE,"ATF3/EREG/JUN/SMAD7/MCL1/BMP2/EGR3/ANKH/CDKN1A/SLC20A1/WEE1/BTG2/IER3/CD69/GUCY2D/CD2/EMP1/ERBB2/CASP7/ERBB3/NEDD9/PMAIP1/BCL10/XIAP/RETSAT/PAK1/GADD45A/CD38/TAP1/BMF/CASP2/DNAJA1/TOP2A/GCH1/GADD45B/LGALS3/BNIP3L/FASLG/CASP6/BRCA1/SAT1/CASP1/PPP3R1/IFNGR1/IL1B/SOD1/KRT18/PDCD4/HMGB2/BCL2L1/CTH/LEF1/H1-0/FDXR/BIK/RHOB/LMNA/PSEN1/PLCB2","ATF3/EREG/JUN/SMAD7/MCL1/BMP2/EGR3/ANKH/CDKN1A/SLC20A1/WEE1/BTG2/IER3/CD69/GUCY2D/CD2/EMP1/ERBB2/CASP7/ERBB3/NEDD9/PMAIP1/BCL10/XIAP/RETSAT/PAK1/GADD45A/CD38/TAP1/BMF/CASP2/DNAJA1/TOP2A/GCH1/GADD45B/LGALS3/BNIP3L/FASLG/CASP6/BRCA1/SAT1/CASP1/PPP3R1/IFNGR1/IL1B/SOD1/KRT18/PDCD4/HMGB2/BCL2L1/CTH/LEF1/H1-0/FDXR/BIK/RHOB/LMNA/PSEN1/PLCB2"
"GSE50760","ATF3_high_low_DE","Normal_colon","hallmark","15","HALLMARK_TGF_BETA_SIGNALING","HALLMARK_TGF_BETA_SIGNALING","2.130837095205342","0.000007006814756453826","0.0000233560491881794200005","0.0000067233453233505816924","16","54","0.2962962962962963","0","10","6","0.37500000000000000","0.18518518518518517","0.04098360655737705","0.029130293487195730","0.18648927951061844","Exclude","HALLMARK_TNFA_SIGNALING_VIA_NFKB","HALLMARK_TNFA_SIGNALING_VIA_NFKB",FALSE,"PPP1R15A/THBS1/SMAD7/BMP2/ID1/ID3/JUNB/SLC20A1/SKIL/CDH1/XIAP/HIPK2/IFNGR2/TGIF1/SERPINE1/PPP1CA","PPP1R15A/THBS1/SMAD7/BMP2/ID1/ID3/JUNB/SLC20A1/SKIL/CDH1/XIAP/HIPK2/IFNGR2/TGIF1/SERPINE1/PPP1CA"
"GSE50760","ATF3_high_low_DE","Normal_colon","hallmark","20","HALLMARK_ADIPOGENESIS","HALLMARK_ADIPOGENESIS","1.566354278013265","0.000678121964933621349","0.0016953049123340530480314","0.0004880157710818255152249","71","200","0.3550000000000000","0","29","16","0.22535211267605634","0.14499999999999999","0.08814589665653495","0.015781767070355217","0.06878259226686904","Exclude","HALLMARK_FATTY_ACID_METABOLISM","HALLMARK_FATTY_ACID_METABOLISM",FALSE,"ACAA2/PPP1R15B/MGLL/ACOX1/TOB1/AGPAT3/ADIPOR2/RTN3/ARL4A/SOWAHC/DECR1/PPARG/HADH/PLIN2/ACADM/TST/DNAJC15/ADCY6/GHITM/AK2/CMBL/RETSAT/ELMOD3/MTCH2/BCL2L13/PFKFB3/GADD45A/LPCAT3/ECHS1/IDH1/GPD2/UBC/SDHC/UCP2/SQOR/SCARB1/CPT2/RIOK3/PPM1B/ACADS/APOE/PHYH/AIFM1/DLD/PGM1/IFNGR1/SLC25A1/NABP1/SLC25A10/SOD1/APLP2/CCNG2/PDCD4/CAT/GPAT4/RREB1/PFKL/COQ5/G3BP2/ADIPOQ/CRAT/DNAJB9/CS/ESRRA/BCKDHA/MCCC1/TALDO1/SAMM50/ORM1/SDHB/CMPK1","ACAA2/PPP1R15B/MGLL/ACOX1/TOB1/AGPAT3/ADIPOR2/RTN3/ARL4A/SOWAHC/DECR1/PPARG/HADH/PLIN2/ACADM/TST/DNAJC15/ADCY6/GHITM/AK2/CMBL/RETSAT/ELMOD3/MTCH2/BCL2L13/PFKFB3/GADD45A/LPCAT3/ECHS1/IDH1/GPD2/UBC/SDHC/UCP2/SQOR/SCARB1/CPT2/RIOK3/PPM1B/ACADS/APOE/PHYH/AIFM1/DLD/PGM1/IFNGR1/SLC25A1/NABP1/SLC25A10/SOD1/APLP2/CCNG2/PDCD4/CAT/GPAT4/RREB1/PFKL/COQ5/G3BP2/ADIPOQ/CRAT/DNAJB9/CS/ESRRA/BCKDHA/MCCC1/TALDO1/SAMM50/ORM1/SDHB/CMPK1"
"GSE50760","ATF3_high_low_DE","Normal_colon","hallmark","21","HALLMARK_KRAS_SIGNALING_UP","HALLMARK_KRAS_SIGNALING_UP","1.520279772080999","0.001577233770202862142","0.0037553185004830049766034","0.0010810177215542335522891","65","200","0.3250000000000000","0","13","8","0.12307692307692308","0.06500000000000000","0.03359173126614987","0.025511882341258577","0.17073433262872062","Exclude","HALLMARK_ALLOGRAFT_REJECTION","HALLMARK_ALLOGRAFT_REJECTION",FALSE,"PPP1R15A/HBEGF/TRIB1/EREG/BMP2/CROT/ANKH/PTGS2/KLF4/CXCR4/F2RL1/CA2/PLAUR/EMP1/FUCA1/TNFAIP3/CD37/PRELID3B/DUSP6/MAP4K1/MMP9/LAPTM5/BTBD3/LCP1/IL7R/TSPAN7/MMP11/AVL9/PRDM1/YRDC/IKZF1/ETS1/NR1H4/DOCK2/ATG10/IL10RA/ABCB1/PRKG2/PSMB8/CBL/JUP/LAT2/AMMECR1/TMEM176B/ADAM8/CFB/ERO1A/GLRX/IRF8/MAP7/ITGA2/USH1C/IL1B/VWA5A/ADAMDEC1/TSPAN1/TOR1AIP2/PTPRR/CSF2RA/CTSS/TLR8/STRN/ITGB2/IL1RL2/RABGAP1L","PPP1R15A/HBEGF/TRIB1/EREG/BMP2/CROT/ANKH/PTGS2/KLF4/CXCR4/F2RL1/CA2/PLAUR/EMP1/FUCA1/TNFAIP3/CD37/PRELID3B/DUSP6/MAP4K1/MMP9/LAPTM5/BTBD3/LCP1/IL7R/TSPAN7/MMP11/AVL9/PRDM1/YRDC/IKZF1/ETS1/NR1H4/DOCK2/ATG10/IL10RA/ABCB1/PRKG2/PSMB8/CBL/JUP/LAT2/AMMECR1/TMEM176B/ADAM8/CFB/ERO1A/GLRX/IRF8/MAP7/ITGA2/USH1C/IL1B/VWA5A/ADAMDEC1/TSPAN1/TOR1AIP2/PTPRR/CSF2RA/CTSS/TLR8/STRN/ITGB2/IL1RL2/RABGAP1L"
"GSE50760","ATF3_high_low_DE","Normal_colon","hallmark","24","HALLMARK_ESTROGEN_RESPONSE_LATE","HALLMARK_ESTROGEN_RESPONSE_LATE","1.439077441450235","0.004113173573537264038","0.0082486539013666686920301","0.0023744832948784386564278","63","200","0.3150000000000000","0","12","7","0.11111111111111110","0.06000000000000000","0.03092783505154639","0.044578807289251426","0.17880196259409689","Exclude","HALLMARK_TNFA_SIGNALING_VIA_NFKB","HALLMARK_TNFA_SIGNALING_VIA_NFKB",FALSE,"FOS/ZFP36/AREG/EGR3/OPN3/SGK1/KLF4/CA12/TOB1/SFN/CA2/SLC16A1/PERP/HMGCS2/SLC22A5/DUSP2/LTF/FRK/TST/CDH1/MAPK13/PAPSS2/CDC6/SLC26A2/NHERF1/RAPGEFL1/GLA/FDFT1/NPY1R/BATF/CXCL14/AMFR/OVOL2/SCARB1/PKP3/TOP2A/PTPN6/ANXA9/UGDH/CD9/FABP5/SCUBE2/RNASEH2A/IMPA2/MEST/ST14/SULT2B1/RBBP8/KCNK5/GINS2/HPRT1/CDC20/LAMC2/PDCD4/TMPRSS3/CHPT1/LLGL2/S100A9/STIL/KIF20A/FLNB/BAG1/NXT1","FOS/ZFP36/AREG/EGR3/OPN3/SGK1/KLF4/CA12/TOB1/SFN/CA2/SLC16A1/PERP/HMGCS2/SLC22A5/DUSP2/LTF/FRK/TST/CDH1/MAPK13/PAPSS2/CDC6/SLC26A2/NHERF1/RAPGEFL1/GLA/FDFT1/NPY1R/BATF/CXCL14/AMFR/OVOL2/SCARB1/PKP3/TOP2A/PTPN6/ANXA9/UGDH/CD9/FABP5/SCUBE2/RNASEH2A/IMPA2/MEST/ST14/SULT2B1/RBBP8/KCNK5/GINS2/HPRT1/CDC20/LAMC2/PDCD4/TMPRSS3/CHPT1/LLGL2/S100A9/STIL/KIF20A/FLNB/BAG1/NXT1"
"GSE50760","ATF3_high_low_DE","Normal_colon","hallmark","25","HALLMARK_COMPLEMENT","HALLMARK_COMPLEMENT","1.463552582939857","0.004124326950683335213","0.0082486539013666686920301","0.0023744832948784386564278","72","200","0.3600000000000000","0","23","14","0.19444444444444445","0.11500000000000000","0.06100795755968170","0.008983033440594396","0.41376774455510407","Exclude","HALLMARK_INTERFERON_GAMMA_RESPONSE","HALLMARK_INTERFERON_GAMMA_RESPONSE",FALSE,"MAFF/PRDM4/DUSP5/GATA3/CA2/PLAUR/CR2/TNFAIP3/CASP7/PIM1/DUSP6/DYRK2/LTF/CCL5/PLSCR1/LCK/C2/KYNU/LAMP2/RASGRP1/WAS/SERPINE1/RABIF/CR1/LYN/CD46/GPD2/PSMB9/GZMK/BRPF3/GMFB/GNGT2/LGALS3/FDX1/PIK3R5/CFB/PIK3CG/C1QC/LAP3/ITIH1/LCP2/PLA2G7/PRKCD/CASP1/HSPA1A/PRSS3/APOC1/MMP12/C1QA/RCE1/CTSS/PLEK/HNF4A/PREP/IRF7/S100A9/GNAI3/CEBPB/PSEN1/APOBEC3G/FCER1G/GRB2/MMP15/LGMN/CD40LG/LIPA/CASP4/GZMA/CTSC/SIRT6/IRF2/PPP4C","MAFF/PRDM4/DUSP5/GATA3/CA2/PLAUR/CR2/TNFAIP3/CASP7/PIM1/DUSP6/DYRK2/LTF/CCL5/PLSCR1/LCK/C2/KYNU/LAMP2/RASGRP1/WAS/SERPINE1/RABIF/CR1/LYN/CD46/GPD2/PSMB9/GZMK/BRPF3/GMFB/GNGT2/LGALS3/FDX1/PIK3R5/CFB/PIK3CG/C1QC/LAP3/ITIH1/LCP2/PLA2G7/PRKCD/CASP1/HSPA1A/PRSS3/APOC1/MMP12/C1QA/RCE1/CTSS/PLEK/HNF4A/PREP/IRF7/S100A9/GNAI3/CEBPB/PSEN1/APOBEC3G/FCER1G/GRB2/MMP15/LGMN/CD40LG/LIPA/CASP4/GZMA/CTSC/SIRT6/IRF2/PPP4C"
"GSE50760","ATF3_high_low_DE","Normal_colon","hallmark","27","HALLMARK_HEME_METABOLISM","HALLMARK_HEME_METABOLISM","1.429705899741176","0.007658031130882702285","0.0141815391312642615634365","0.0040823421815858523462039","50","200","0.2500000000000000","0","4","3","0.06000000000000000","0.02000000000000000","0.01298701298701299","0.049011400642653323","0.14740887676667491","Exclude","HALLMARK_BILE_ACID_METABOLISM","HALLMARK_BILE_ACID_METABOLISM",FALSE,"E2F2/BTG2/CA2/SELENBP1/XK/CCDC28A/DCUN1D1/KLF3/MARCHF8/ADIPOR1/GCLM/SLC30A1/CAST/FBXO34/SLC30A10/ACSL6/HTATIP2/FOXO3/KDM7A/LAMP2/ACP5/RHCE/EIF2AK1/GDE1/BACH1/PDZK1IP1/UCP2/NUDT4/BSG/ABCG2/RIOK3/BNIP3L/GCLC/CDR2/TMEM9B/LPIN2/SLC6A9/MKRN1/OPTN/DCAF11/ATG4A/MOCOS/TENT5C/HDGF/TOP1/YPEL5/CAT/KAT2B/TRIM10/H1-0","E2F2/BTG2/CA2/SELENBP1/XK/CCDC28A/DCUN1D1/KLF3/MARCHF8/ADIPOR1/GCLM/SLC30A1/CAST/FBXO34/SLC30A10/ACSL6/HTATIP2/FOXO3/KDM7A/LAMP2/ACP5/RHCE/EIF2AK1/GDE1/BACH1/PDZK1IP1/UCP2/NUDT4/BSG/ABCG2/RIOK3/BNIP3L/GCLC/CDR2/TMEM9B/LPIN2/SLC6A9/MKRN1/OPTN/DCAF11/ATG4A/MOCOS/TENT5C/HDGF/TOP1/YPEL5/CAT/KAT2B/TRIM10/H1-0"
"GSE50760","ATF3_high_low_DE","Normal_colon","hallmark","30","HALLMARK_UV_RESPONSE_UP","HALLMARK_UV_RESPONSE_UP","1.465565826733949","0.019153221407930267478","0.0319220356798837895384580","0.0091891769695706289333703","31","158","0.1962025316455696","0","10","5","0.16129032258064516","0.06329113924050633","0.02873563218390805","0.025902163381957624","0.49592763596440709","Exclude","HALLMARK_INFLAMMATORY_RESPONSE","HALLMARK_INFLAMMATORY_RESPONSE",FALSE,"ATF3/FOSB/FOS/NR4A1/BMP2/JUNB/BTG2/CA2/RFC4/BTG1/TMBIM6/TST/GLS/E2F5/DNAJB1/NFKBIA/RASGRP1/TAP1/PPP1R2/CEBPG/CDKN2B/ABCB1/LYN/EPCAM/BSG/DNAJA1/GCH1/NAT1/SPR/CCNE1/GGH","ATF3/FOSB/FOS/NR4A1/BMP2/JUNB/BTG2/CA2/RFC4/BTG1/TMBIM6/TST/GLS/E2F5/DNAJB1/NFKBIA/RASGRP1/TAP1/PPP1R2/CEBPG/CDKN2B/ABCB1/LYN/EPCAM/BSG/DNAJA1/GCH1/NAT1/SPR/CCNE1/GGH"
