"statistic","source","condition","score","p_value"
"viper","ELK3","HCT15","1.628146560359346351","0.10349381291249820646883"
"viper","ELK4","HCT15","-0.600983091843269368","0.54785124802035323199334"
"viper","EN1","HCT15","-0.523429387079258568","0.60067547829304368534054"
"viper","ENO1","HCT15","0.310184230136389016","0.75642086205088987505007"
"viper","EOMES","HCT15","1.744560036884623466","0.08106148227970458308711"
"viper","EP300","HCT15","0.829262491387186329","0.40695589049818015059401"
"viper","EPAS1","HCT15","1.190161527137638675","0.23398291136039470194952"
"viper","ERF","HCT15","-0.738332300509771611","0.46031254283143518968302"
"viper","ERG","HCT15","3.208971333418834782","0.00133210772851471634382"
"viper","ESR1","HCT15","0.541936437181939956","0.58786229444121440579352"
"viper","ESR2","HCT15","1.411965721162641296","0.15796005465588389138354"
"viper","ESRRA","HCT15","-0.132292988567149189","0.89475255294676492301420"
"viper","ESRRB","HCT15","1.432943434325068877","0.15187400327051539528078"
"viper","ESRRG","HCT15","1.072758854447983579","0.28337932617767608300952"
"viper","ETS1","HCT15","0.785996788238931821","0.43186936875457743179041"
"viper","ETS2","HCT15","2.027576128410613965","0.04260352741478319604784"
"viper","ETV1","HCT15","0.821445758797523240","0.41139240816607158812701"
"viper","ETV3","HCT15","1.613126462184891530","0.10671703583885826238653"
"viper","ETV4","HCT15","2.672216972087130937","0.00753519093918328733417"
"viper","ETV5","HCT15","2.574605179334374494","0.01003545690512976616693"
"viper","ETV6","HCT15","1.552715021927225658","0.12049123191690354339745"
"viper","ETV7","HCT15","2.575101005945193755","0.01002108175872466061529"
"viper","EWSR1","HCT15","2.560716682837768765","0.01044565018166824718615"
"viper","EZH2","HCT15","0.851439040167716432","0.39452551279958425478611"
"viper","FEV","HCT15","0.129251211692156975","0.89715887494599266815953"
"viper","FGF2","HCT15","0.138324594899434605","0.88998388843054443420044"
"viper","FHL2","HCT15","1.270609533569601934","0.20386759364114773185328"
"viper","FLI1","HCT15","3.019550570634347064","0.00253150027011295316801"
"viper","FOS","HCT15","2.448346772229439416","0.01435134578627726871514"
"viper","FOS_JUN","HCT15","1.075713485888571519","0.28205541423361180086715"
"viper","FOS_JUNB","HCT15","1.075713485888571519","0.28205541423361180086715"
"viper","FOS_JUND","HCT15","1.075713485888571519","0.28205541423361180086715"
"viper","FOSB","HCT15","0.346089876371426408","0.72927517134975938795094"
"viper","FOSB_JUN","HCT15","1.075713485888571519","0.28205541423361180086715"
"viper","FOSB_JUNB","HCT15","1.075713485888571519","0.28205541423361180086715"
"viper","FOSB_JUND","HCT15","1.075713485888571519","0.28205541423361180086715"
"viper","FOSL1","HCT15","3.345918685777936830","0.00082010441931447701416"
"viper","FOSL1_JUN","HCT15","1.075713485888571297","0.28205541423361180086715"
"viper","FOSL1_JUNB","HCT15","1.075713485888571297","0.28205541423361180086715"
"viper","FOSL1_JUND","HCT15","1.075713485888571297","0.28205541423361180086715"
"viper","FOSL2","HCT15","2.109644789507774121","0.03488896334071051041903"
"viper","FOSL2_JUN","HCT15","1.075713485888571519","0.28205541423361180086715"
"viper","FOSL2_JUNB","HCT15","1.075713485888571519","0.28205541423361180086715"
"viper","FOSL2_JUND","HCT15","1.075713485888571519","0.28205541423361180086715"
"viper","FOXA1","HCT15","1.211307146591808825","0.22577771078721545205958"
"viper","FOXA2","HCT15","-1.462052151383984366","0.14372691931142334009763"
"viper","FOXA3","HCT15","0.063017911717691208","0.94975224118102385961748"
"viper","FOXC1","HCT15","0.930294606203124541","0.35221856975708643044953"
"viper","FOXC2","HCT15","-0.065321418327824690","0.94791808940137389782876"
"viper","FOXD3","HCT15","1.104534762286082605","0.26936123270281203678778"
"viper","FOXE1","HCT15","-0.845548773015383670","0.39780451326991184135551"
"viper","FOXF2","HCT15","0.094501416017550424","0.92471085766157812280142"
"viper","FOXG1","HCT15","1.087641903437972513","0.27675322435187427183578"
"viper","FOXH1","HCT15","0.140977813119108758","0.88788746983932254064342"
"viper","FOXI1","HCT15","-0.444871490219424848","0.65641262682654111237923"
"viper","FOXJ1","HCT15","-0.009686237785001512","0.99227162126947798803656"
"viper","FOXL2","HCT15","1.858024788770728852","0.06316549419040050350471"
"viper","FOXM1","HCT15","0.900415656293337752","0.36789909205178905615696"
"viper","FOXN1","HCT15","-0.463875931518792417","0.64273663771672717714978"
"viper","FOXO1","HCT15","1.717406915704537074","0.08590484895986380542432"
"viper","FOXO3","HCT15","0.575425503661276538","0.56500355985872774411405"
"viper","FOXO4","HCT15","1.956187001707787587","0.05044312916256385448399"
"viper","FOXP1","HCT15","0.376798791092658014","0.70632313921022515934567"
"viper","FOXP2","HCT15","0.093159737233838538","0.92577666026967442292062"
"viper","FOXP3","HCT15","1.776628822014408415","0.07562933028558695147670"
"viper","FOXQ1","HCT15","-0.669009252923255637","0.50348957553019479949086"
"viper","GABPA","HCT15","-0.312429015648765074","0.75471450191308120380995"
"viper","GATA1","HCT15","-0.505891553865568389","0.61293278189421118717917"
"viper","GATA2","HCT15","0.382355084831406011","0.70219800104978924437660"
"viper","GATA3","HCT15","-0.747019659908255029","0.45505169363535685755906"
"viper","GATA4","HCT15","0.363442075799981557","0.71627467550944290408665"
"viper","GATA5","HCT15","3.038269324294667673","0.00237941194792707678973"
"viper","GATA6","HCT15","0.257887175693467641","0.79649398250172487312426"
"viper","GCM1","HCT15","1.067331988037656609","0.28582194829990503759376"
"viper","GFI1","HCT15","1.427510044346931739","0.15343293206471497747145"
"viper","GFI1B","HCT15","1.316978056482307036","0.18784598007797925767193"
"viper","GLI1","HCT15","1.624544238354018066","0.10425970691007199753209"
"viper","GLI2","HCT15","0.406684201324708172","0.68423994549471545134622"
"viper","GLI3","HCT15","-1.429339910555005089","0.15290656018045420405649"
"viper","GRHL2","HCT15","-2.236827928298142698","0.02529758846163530569551"
"viper","GRHL3","HCT15","0.330898684923808806","0.74072101534693257640640"
"viper","GSC","HCT15","-2.418630703960929385","0.01557904753464065678026"
"viper","GTF2I","HCT15","0.958965380360723096","0.33757618587600018988937"
"viper","GTF2IRD1","HCT15","0.026355949298954507","0.97897342929962172242142"
"viper","GTF3A","HCT15","2.558894446656793775","0.01050056190402334256595"
"viper","HAND2","HCT15","-1.031998605384320200","0.30207277082598454898132"
"viper","HBP1","HCT15","1.827964041193750111","0.06755494853985583025846"
"viper","HCFC1","HCT15","0.923193428400107763","0.35590641289625601917379"
"viper","HDAC1","HCT15","1.567690382585562148","0.11695340723868649646100"
"viper","HDAC3","HCT15","-0.840615440776986023","0.40056340569724241396088"
"viper","HDAC4","HCT15","0.536112170697111257","0.59188102917662233082297"
"viper","HDAC5","HCT15","1.774544707652562003","0.07597309385907817513850"
"viper","HDAC7","HCT15","1.744566680994838581","0.08106032486505086731565"
"viper","HDAC9","HCT15","1.384932818150871769","0.16607301088937284627711"
"viper","HDGF","HCT15","0.783756161291310871","0.43318320165158974432984"
"viper","HES1","HCT15","1.875459591154089889","0.06072952363960248262087"
"viper","HESX1","HCT15","2.136744228893839193","0.03261880051150194137488"
"viper","HEY1","HCT15","2.093432047144282215","0.03631060414595436991458"
"viper","HEY2","HCT15","0.936365160344718395","0.34908520945789250911062"
"viper","HHEX","HCT15","0.372341640270855923","0.70963849931025257955497"
"viper","HIC1","HCT15","1.018492182633742305","0.30844411401198934541412"
"viper","HIF1A","HCT15","1.541210445113313288","0.12326557618773362201559"
"viper","HINFP","HCT15","0.905831295568301886","0.36502515367599402962284"
"viper","HIPK2","HCT15","0.695474557163422102","0.48675795055129444932618"
"viper","HIVEP1","HCT15","0.093859096601998288","0.92522108652759471603133"
"viper","HIVEP2","HCT15","0.488780584480848712","0.62499704505693065570426"
"viper","HLF","HCT15","1.047521673049316426","0.29485904163751880391331"
"viper","HLX","HCT15","-0.748469838179360414","0.45417681141034743630414"
"viper","HMGA1","HCT15","1.727932395286751799","0.08400034553855442731596"
"viper","HMGA2","HCT15","-0.504474446692894207","0.61392801453879797257684"
"viper","HMGB2","HCT15","1.047183883338851595","0.29501477701524697616620"
"viper","HNF1A","HCT15","-0.491593253289343946","0.62300691383797768274633"
"viper","HNF1B","HCT15","-0.248935401818577762","0.80341075039569276317053"
"viper","HNF4A","HCT15","-2.034863416459352869","0.04186461793158708505347"
"viper","HNF4G","HCT15","-0.649454771743318560","0.51604447132218878024901"
"viper","HOPX","HCT15","1.274126111128774497","0.20261872599097435765358"
"viper","HOXA1","HCT15","0.312426659352877167","0.75471629241130333554111"
"viper","HOXA10","HCT15","0.251979459318792509","0.80105694072328503807512"
"viper","HOXA5","HCT15","-0.695932393524506865","0.48647116956510749741227"
"viper","HOXA7","HCT15","0.342382149794671797","0.73206332006404362111596"
"viper","HOXA9","HCT15","-1.447995872245924298","0.14761820500631450681084"
"viper","HOXB1","HCT15","-0.639011579433777621","0.52281539902792806273624"
"viper","HOXB13","HCT15","-0.097917768881302034","0.92199759026333649725160"
"viper","HOXB2","HCT15","-1.470651759845994277","0.14138531841975662817212"
"viper","HOXB3","HCT15","0.583857920468444758","0.55931590594856372966603"
"viper","HOXB4","HCT15","-0.350946621183921892","0.72562839450634375459970"
"viper","HOXB7","HCT15","0.147356427270858098","0.88285069600842625003878"
"viper","HOXB9","HCT15","2.081387934386754957","0.03739841216207523411086"
"viper","HOXC6","HCT15","0.886691481363413803","0.37524502593131825456396"
"viper","HOXC8","HCT15","-0.936359939307557565","0.34908789670504697388864"
"viper","HOXD1","HCT15","0.162860088743359249","0.87062859577619677864391"
"viper","HOXD13","HCT15","-1.565756991175588864","0.11740551848307446969333"
"viper","HOXD3","HCT15","1.501473368804343789","0.13323316973315130207212"
"viper","HR","HCT15","1.851512437402907940","0.06409586713228969390155"
"viper","HSF1","HCT15","3.421842719841927671","0.00062198281783660647019"
"viper","HSF2","HCT15","0.904643553336430983","0.36565425399852891086283"
"viper","HSF4","HCT15","0.807363850683438522","0.41945688735671532443305"
"viper","HTATIP2","HCT15","0.335436891053087549","0.73729554323451684805235"
"viper","ID1","HCT15","0.343313997467310617","0.73136225158172663007861"
"viper","ID2","HCT15","0.809024726032565034","0.41850092392139898178627"
"viper","ID3","HCT15","-0.817569564729295872","0.41360301220704842606324"
"viper","ID4","HCT15","-0.416131494797833956","0.67731378481793136359101"
"viper","IKZF1","HCT15","-0.155528524558862985","0.87640466819179407842455"
"viper","IKZF4","HCT15","0.205061327226599782","0.83752421073660865413757"
"viper","ING4","HCT15","0.881367967786550244","0.37811868928166741943286"
"viper","IRF1","HCT15","1.393757742904802921","0.16339077270844856726306"
"viper","IRF2","HCT15","-0.315613843307230246","0.75229562894867108013841"
"viper","IRF3","HCT15","3.039640534576832032","0.00236860666896570063941"
"viper","IRF4","HCT15","1.840048774732671699","0.06576107684432572209055"
"viper","IRF5","HCT15","1.477934959377625646","0.13942518792932379056992"
"viper","IRF6","HCT15","0.338075663414996619","0.73530616968572148905992"
"viper","IRF7","HCT15","0.170660351925009252","0.86449083996976561206083"
"viper","IRF8","HCT15","0.459712968590128779","0.64572225967215013398004"
"viper","IRF9","HCT15","2.732528946977317297","0.00628501483593248231468"
"viper","IRX1","HCT15","-2.350798234893746841","0.01873318868517648283500"
"viper","ISL1","HCT15","-2.879882021226845445","0.00397824008231534905627"
"viper","JARID2","HCT15","0.300964058600250217","0.76344190165825542848665"
"viper","JDP2","HCT15","0.883937261591703938","0.37673008122873086200855"
"viper","JUN","HCT15","2.256534354777291362","0.02403718627892091272424"
"viper","JUN_JUNB","HCT15","1.075713485888571741","0.28205541423361157882255"
"viper","JUN_JUND","HCT15","1.075713485888571741","0.28205541423361157882255"
"viper","JUNB","HCT15","1.422735114023180758","0.15481295735579039818397"
"viper","JUNB_JUND","HCT15","1.075713485888571519","0.28205541423361180086715"
"viper","JUND","HCT15","1.076783464352743191","0.28157701429940035220412"
"viper","KAT2B","HCT15","1.125762369475220126","0.26026611622805584378426"
"viper","KAT5","HCT15","0.894276221281204431","0.37117411931890853526994"
"viper","KAT6A","HCT15","2.293255470441616595","0.02183330127042300977669"
"viper","KAT7","HCT15","1.550344432217149793","0.12105886813694519132945"
"viper","KCNIP3","HCT15","1.932065015586889700","0.05335148168703771759391"
"viper","KDM2A","HCT15","-0.456981629697336245","0.64768424955462977621323"
"viper","KDM5A","HCT15","1.831157323029447115","0.06707706457319162485220"
"viper","KDM5B","HCT15","0.294931927142355332","0.76804588184100119896414"
"viper","KDM5C","HCT15","-1.404995260384760192","0.16002268765988222898322"
"viper","KDM5D","HCT15","-0.240635481617159058","0.80983764773695088301508"
"viper","KLF1","HCT15","0.287228651890719666","0.77393724915685324639014"
"viper","KLF10","HCT15","1.193445815155043555","0.23269482106287803224731"
"viper","KLF11","HCT15","0.073220969850493714","0.94163027964822276771883"
"viper","KLF12","HCT15","-0.866492272953468978","0.38622026198096975901919"
"viper","KLF13","HCT15","-0.694572738218368735","0.48732310184299487687554"
"viper","KLF15","HCT15","-0.533734895362977801","0.59352496276664079566387"
"viper","KLF2","HCT15","1.308881004222523181","0.19057466212402487948374"
"viper","KLF3","HCT15","0.236059748795572150","0.81338630713272286332227"
"viper","KLF4","HCT15","1.177022072679067222","0.23918669639094833345716"
"viper","KLF5","HCT15","1.688417489215655598","0.09133111555231683553746"
"viper","KLF6","HCT15","1.559109878205481081","0.11897037604052693171575"
"viper","KLF7","HCT15","1.468547960857843782","0.14195543850687572517977"
"viper","KLF8","HCT15","0.222243130416919260","0.82412462031952848917626"
"viper","KLF9","HCT15","1.761857792529020195","0.07809332738347757318920"
"viper","KMT2A","HCT15","-0.101086874736324051","0.91948149711524329585899"
"viper","KMT2B","HCT15","-0.047498896057933788","0.96211561016245972233207"
"viper","LEF1","HCT15","-1.968578937095591952","0.04900146326502358151700"
"viper","LHX2","HCT15","0.808163182914658385","0.41899664907610417730055"
"viper","LHX3","HCT15","-1.177034435963563830","0.23918176193687010200328"
"viper","LHX8","HCT15","-3.112401347743850799","0.00185572024502697456062"
"viper","LITAF","HCT15","2.276376193452553487","0.02282350329659769277990"
"viper","LMO2","HCT15","-1.020330897653165758","0.30757155441616268465310"
"viper","LMX1B","HCT15","-0.539597648802872532","0.58947453844097408293123"
"viper","LRRFIP1","HCT15","0.735193443781027245","0.46222169132789542311812"
"viper","LYL1","HCT15","0.507188976431628191","0.61202222898364677661220"
"viper","MAF","HCT15","0.197567512416127689","0.84338345507538658996083"
"viper","MAFA","HCT15","0.205979242618685554","0.83680712562346848404360"
"viper","MAFB","HCT15","-0.791205117867716856","0.42882430546990546460506"
"viper","MAFG","HCT15","0.156463059728577519","0.87566803465714060372704"
"viper","MAFK","HCT15","2.118400718426024731","0.03414114509049594875512"
"viper","MAML1","HCT15","1.504760597182539739","0.13238563744845666114713"
"viper","MAX","HCT15","0.372246485649493863","0.70970933835825777968864"
"viper","MAZ","HCT15","1.684940598427097314","0.09200003269504070102514"
"viper","MBD1","HCT15","0.317642634351114950","0.75075603017947067918669"
"viper","MBD2","HCT15","0.905880406330593413","0.36499915620047113096192"
"viper","MECOM","HCT15","0.323410193571712079","0.74638461064905436970207"
"viper","MECP2","HCT15","0.347707564476640141","0.72805981512278084011314"
"viper","MED1","HCT15","1.678698184130378523","0.09321088003788181863829"
"viper","MEF2A","HCT15","0.362000758008902079","0.71735146399521709792424"
"viper","MEF2B","HCT15","1.837775474522973740","0.06609549699904347652701"
"viper","MEF2C","HCT15","-1.855066936412795853","0.06358666858992682857643"
"viper","MEF2D","HCT15","0.658165977883743647","0.51043148391241865979850"
"viper","MEIS1","HCT15","-1.068865566904396713","0.28513024951881460467007"
"viper","MEIS2","HCT15","0.012779928900443781","0.98980336960639925258931"
"viper","MITF","HCT15","1.821951258064091084","0.06846238173564112017289"
"viper","MLXIP","HCT15","-0.619847222070655235","0.53535837578930423052981"
"viper","MLXIPL","HCT15","-1.304431706654594292","0.19208643045992182529780"
"viper","MNT","HCT15","-0.228382331920016279","0.81934902362369232964312"
"viper","MSC","HCT15","0.596923801909970964","0.55055825518235868010208"
"viper","MSX1","HCT15","-0.543674999654547242","0.58666513916280704776796"
"viper","MSX2","HCT15","-0.237865545657158534","0.81198537918066426843922"
"viper","MTA1","HCT15","0.635621307211247211","0.52502327831960915460741"
"viper","MTA3","HCT15","0.508020229896984810","0.61143915611349874961178"
"viper","MTF1","HCT15","-0.432257654932290902","0.66555415987511334918736"
"viper","MXD1","HCT15","0.018818879566270486","0.98498559277365216324540"
"viper","MXI1","HCT15","1.931300807185603929","0.05344586363326528366535"
"viper","MYB","HCT15","1.236044389910076591","0.21644206391343981388253"
"viper","MYBL1","HCT15","-0.203510848765517310","0.83873576701825491852560"
"viper","MYBL2","HCT15","1.694764901116183831","0.09012002826388876286501"
"viper","MYC","HCT15","-0.458361520808064082","0.64669273183532793858319"
"viper","MYCN","HCT15","2.094595983111098292","0.03620692260385869470918"
"viper","MYF5","HCT15","0.756551180042976168","0.44931879909850946930305"
"viper","MYF6","HCT15","-0.269225741653434214","0.78775597236190997296745"
"viper","MYOD1","HCT15","-0.409568230413846823","0.68212270590433310424316"
"viper","MYOG","HCT15","-0.786177489278547803","0.43176351207467633663839"
"viper","MYRF","HCT15","0.333415645714542241","0.73882055459168860522823"
"viper","MYT1","HCT15","-0.161103855639176924","0.87201160355356288622630"
"viper","MZF1","HCT15","-0.274002822376070876","0.78408245269420984158160"
"viper","NAB2","HCT15","-0.925188043425615447","0.35486810182093775356549"
"viper","NANOG","HCT15","1.619999808703424637","0.10523231800133917013262"
"viper","NCOA1","HCT15","3.660179487481272531","0.00025203863880178116767"
"viper","NCOA2","HCT15","1.853048712996514524","0.06387537686771675715658"
"viper","NCOA3","HCT15","2.647004677697849750","0.00812082296864265369696"
"viper","NCOR1","HCT15","0.630594566462005957","0.52830565250773364738279"
"viper","NCOR2","HCT15","1.650925861855336185","0.09875371427997454987224"
"viper","NEUROD1","HCT15","0.089526884778941232","0.92866318840232098263954"
"viper","NEUROD2","HCT15","1.715896004697543775","0.08618107811084235736487"
"viper","NEUROD6","HCT15","0.908485227043213772","0.36362191534951249227703"
"viper","NEUROG1","HCT15","-1.941594759002315929","0.05218617786379407125219"
"viper","NEUROG2","HCT15","0.432825923840060856","0.66514123851127826547724"
"viper","NEUROG3","HCT15","-1.517192011576337762","0.12921821262062638258072"
"viper","NFAT5","HCT15","-0.986114391110212818","0.32407698245431837413832"
"viper","NFATC1","HCT15","1.210773528718994907","0.22598221310145560902782"
"viper","NFATC2","HCT15","0.063694287251256393","0.94921365362515552899225"
"viper","NFATC3","HCT15","-0.416900026527095180","0.67675153414541022733886"
"viper","NFATC4","HCT15","1.054306204716876083","0.29174274893050761159330"
"viper","NFE2","HCT15","-0.902898327500218922","0.36657985838324480543093"
"viper","NFE2L1","HCT15","0.127010560736163930","0.89893203998719406477846"
"viper","NFE2L2","HCT15","1.823490996080703974","0.06822905954634493619348"
"viper","NFIA","HCT15","-1.317982785152049585","0.18750941075073312980237"
"viper","NFIB","HCT15","-0.304830722254269382","0.76049508143880983901397"
"viper","NFIC","HCT15","2.167252058719240981","0.03021563985350096334659"
"viper","NFIL3","HCT15","-1.138192220239095942","0.25504022653281782639922"
"viper","NFIX","HCT15","-1.366052604175989060","0.17192245299429684268766"
"viper","NFKB1","HCT15","3.232641385854082561","0.00122651425461922820859"
"viper","NFKB1_NFKB2","HCT15","2.514233089302460478","0.01192915620410766978921"
"viper","NFKB1_REL","HCT15","2.514233089302460478","0.01192915620410766978921"
"viper","NFKB1_RELA","HCT15","2.514233089302460478","0.01192915620410766978921"
"viper","NFKB1_RELB","HCT15","2.514233089302460478","0.01192915620410766978921"
"viper","NFKB2","HCT15","2.769896889987147226","0.00560740408366861790151"
"viper","NFKB2_REL","HCT15","2.514233089302460034","0.01192915620410768887116"
"viper","NFKB2_RELA","HCT15","2.514233089302460034","0.01192915620410768887116"
"viper","NFKB2_RELB","HCT15","2.514233089302460034","0.01192915620410768887116"
"viper","NFKBIB","HCT15","1.048731459642667119","0.29430173073486592949521"
"viper","NFYA","HCT15","-1.304187365960336908","0.19216970646931236244015"
"viper","NFYB","HCT15","-0.333438289840663704","0.73880346409838382193414"
"viper","NFYC","HCT15","-0.216424121030585198","0.82865716591556815018293"
"viper","NKRF","HCT15","2.180652943044543157","0.02920909604678192592053"
"viper","NKX2-1","HCT15","0.358480001893830280","0.71998413100408786835516"
"viper","NKX2-2","HCT15","-0.524436029830800288","0.59997530214748484578280"
"viper","NKX2-5","HCT15","-0.664993380531610168","0.50605472693213282564528"
"viper","NKX3-1","HCT15","2.055701927903353710","0.03981125598867612386256"
"viper","NKX6-1","HCT15","-0.854102167511642363","0.39304838305830902545068"
"viper","NONO","HCT15","1.706432837704036309","0.08792752104051705652754"
"viper","NOTCH1","HCT15","1.234177328704554100","0.21713683348030221598179"
"viper","NOTO","HCT15","0.767611808679929952","0.44271784471856401310674"
