"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"WP_CYTOPLASMIC_RIBOSOMAL_PROTEINS","WP_CYTOPLASMIC_RIBOSOMAL_PROTEINS","86","0.5921584234143752","2.753413577772938","0.0000000001000000000000","0.0000000460500000000","0.00000002409543503443983","2557","tags=52%, list=20%, signal=42%","RPL9/RPL35A/RPL34/RPS29/RPL41/RPL31/RPL38/RPL23/RPL36/RPS13/RPS12/RPL22/RPL37A/RPS7/RPS27A/RPS6/RPL23A/RPL30/RPS26/RPL27/RPLP1/RPL37/RPL11/RPS6KA2/RPL5/RPS24/RPS28/RPS3A/RPL10/RPL27A/RPS18/RPS21/RPL24/RPS25/RPL21/RPL6/RPL35/RPS6KA6/RPS4X/RPL7/RPS8/RPL26/RPL12/RPL32/RPLP2",NA
"WP_MRNA_PROCESSING","WP_MRNA_PROCESSING","123","-0.5629584072851408","-2.458813956865315","0.0000000001000000000000","0.0000000460500000000","0.00000002409543503443983","3486","tags=61%, list=27%, signal=45%","XRN2/SUGP1/SRSF1/HNRNPM/DDX20/SFSWAP/SNRNP70/HNRNPU/SNRPG/RBM5/SNRPD1/SRSF7/HNRNPA2B1/HNRNPA1/HNRNPAB/SUGP2/PPM1G/PAPOLA/CLP1/CPSF2/SF3A3/RBM39/HNRNPH2/SNRPA1/HNRNPD/DHX15/PRPF4/METTL3/DHX9/CLK4/NUDT21/SNRNP40/SF3A2/RBM17/SRSF2/SRSF4/CPSF4/HNRNPR/PCBP2/CDC40/PHF5A/CPSF1/TRA2B/U2AF2/SF3B4/DHX38/DHX16/SRSF5/SMC1A/HNRNPH1/CD2BP2/NXF1/CPSF3/FUS/SNRPB/HNRNPL/PRPF8/SUPT5H/CLASRP/NONO/SRRM1/DNAJC8/RNPS1/SF3A1/SF3B2/SRSF3/CLK3/DHX8/PRMT1/PTBP1/PRPF6/POLR2A/RBMX/CLK1/SFPQ",NA
"WP_PANCREATIC_CANCER_SUBTYPES","WP_PANCREATIC_CANCER_SUBTYPES","34","0.6490058105134497","2.368362006926233","0.0000009178390458571364","0.0002817765870781408","0.00014743820734348578511","1304","tags=62%, list=10%, signal=56%","CEACAM6/SPINK4/TSPAN8/LYZ/KRT20/ANXA10/TFF3/SCEL/CDH17/CLRN3/MYO1A/REG4/TFF1/CTSE/DHRS9/PLA2G10/KRT15/PRR15L/BTNL8/LGALS4/ST6GALNAC1","0.6594443980379349"
"WP_COHESIN_COMPLEX_CORNELIA_DE_LANGE_SYNDROME","WP_COHESIN_COMPLEX_CORNELIA_DE_LANGE_SYNDROME","33","-0.6784898188925388","-2.300239824829004","0.0000018186896992377789","0.0003350026425995988","0.00017528847798315525951","1653","tags=61%, list=13%, signal=53%","CDK1/PTTG1/SMC1A/PDS5A/PPP2R5C/PDS5B/ESCO2/PPP2CB/AURKB/PTPA/PPP2R5E/WAPL/CDCA5/ESPL1/PLK1/NIPBL/SGO1/SGO2/RAD21/PPP2R5D","0.6435518361507222"
"WP_REGULATION_OF_SISTER_CHROMATID_SEPARATION_AT_THE_METAPHASEANAPHASE_TRANSITION","WP_REGULATION_OF_SISTER_CHROMATID_SEPARATION_AT_THE_METAPHASEANAPHASE_TRANSITION","14","-0.8162441515599963","-2.263332274083817","0.0000055862689885827654","0.0007349933912121039","0.00038458166142657691658","1582","tags=79%, list=12%, signal=69%","PTTG1/SMC1A/STAG1/ESPL1/BUB1/MAD2L1/BUB1B/CDC20/BUB3/CENPE/RAD21","0.6105268783859310"
"WP_RNAPOLYMERASE_II_TRANSCRIPTION_THE_PREINITIATION_COMPLEX","WP_RNAPOLYMERASE_II_TRANSCRIPTION_THE_PREINITIATION_COMPLEX","68","-0.5381936545826707","-2.141546145919099","0.0000044015161218866136","0.0006756327247095952","0.00035352148589319479840","3205","tags=46%, list=25%, signal=34%","MED18/MED27/MED31/CDK8/POLR2I/TAF8/POLR2C/TAF2/TBP/MED16/MED6/MED7/MED21/NELFA/POLR2K/MED10/MED15/NELFB/TAF5/MED1/CTDP1/MED13/TAF4/MED22/NELFE/ELK1/TAF6/MED30/GTF2A1/TAF3/POLR2A","0.6105268783859310"
"WP_GASTRIC_CANCER_NETWORK_1","WP_GASTRIC_CANCER_NETWORK_1","25","-0.6619083091700098","-2.126427697742151","0.0000422003994915559814","0.0029897359947479271","0.00156436459134799178694","1660","tags=60%, list=13%, signal=52%","E2F7/TOP2A/ACTL6A/MYBL2/CENPF/NOTCH1/CEP192/UBE2C/KIF15/LIN9/TPX2/NUP107/KIF20B/AURKA/ECT2","0.5573322387586460"
"WP_DNA_IRDAMAGE_AND_CELLULAR_RESPONSE_VIA_ATR","WP_DNA_IRDAMAGE_AND_CELLULAR_RESPONSE_VIA_ATR","82","-0.5093883393800256","-2.117425186311637","0.0000016151268583737281","0.0003350026425995988","0.00017528847798315525951","2855","tags=49%, list=22%, signal=38%","XRCC5/BARD1/ATRIP/TP53/SMARCAL1/RNF8/NBN/BRCA1/PPM1D/USP1/RFWD3/FEN1/BRIP1/RAD51/PALB2/MDM2/MLH1/FANCI/RPA1/CDK1/BRCA2/EXO1/CDC45/PARP1/SMC1A/UBE2D3/FOXM1/MRE11/FANCA/SMARCC2/FANCD2/RECQL4/UPF1/CDC25C/TDP1/PLK1/H2AX/CHEK2/MDC1/TRIM28","0.6435518361507222"
"WP_SELENIUM_MICRONUTRIENT_NETWORK","WP_SELENIUM_MICRONUTRIENT_NETWORK","57","0.5066644831592899","2.112711691168827","0.0000141794580241028244","0.0016324101050248377","0.00085415052410834041256","3654","tags=54%, list=28%, signal=39%","TXNRD3/INSR/GPX2/MTHFR/TXN/SELENOW/CTH/SOD2/APOA1/ALOX5AP/PLAT/FGA/CAT/ABCA1/TXNRD1/MSRB1/SELENOM/GPX3/PRDX1/F7/SERPINE1/PTGS1/PRDX5/SELENOP/IL1B/ALOX5/XDH/SOD1/MTR/SELENOF/SEPHS2","0.5933254763964051"
"WP_DNA_IRDOUBLE_STRAND_BREAKS_AND_CELLULAR_RESPONSE_VIA_ATM","WP_DNA_IRDOUBLE_STRAND_BREAKS_AND_CELLULAR_RESPONSE_VIA_ATM","55","-0.5394849791246156","-2.075792129769841","0.0000284709353322285052","0.0023837937673620415","0.00124730831394081705978","2828","tags=56%, list=22%, signal=44%","YAP1/HSF1/KAT5/TP53/TP73/ATF2/RNF8/NBN/BRCA1/CDKN2A/RAD51/BAX/MDM2/BRCA2/EXO1/PARP1/ACTL6A/SMC1A/BLM/MRE11/FANCD2/UPF1/CDC25C/STK3/H2AX/CHEK2/LATS1/DCLRE1C/MDC1/TRIM28/RASSF1","0.5756102610711286"
