"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"BIOCARTA_MCM_PATHWAY","BIOCARTA_MCM_PATHWAY","18","-0.7706310121920482","-2.161728207461622","0.00001344825525894812","0.003886545769836007","0.002695490786910755","894","tags=50%, list=7%, signal=47%","ORC5/ORC1/ORC2/MCM6/MCM7/MCM5/MCM3/MCM4/MCM2","0.5933254763964051"
"BIOCARTA_HSWI_SNF_PATHWAY","BIOCARTA_HSWI_SNF_PATHWAY","11","-0.8386628735261841","-2.045325251955117","0.00002876199024687965","0.004156107590674109","0.002882443790323514","853","tags=55%, list=7%, signal=51%","SMARCD1/ACTB/SMARCE1/SMARCC1/SMARCA4/SMARCB1","0.5756102610711286"
"BIOCARTA_SM_PATHWAY","BIOCARTA_SM_PATHWAY","14","-0.7611629851423192","-2.002044093831999","0.00020523911242815494","0.019771367830578923","0.013712314993320643","1416","tags=64%, list=11%, signal=57%","U2AF1/SNRPB/SNRPD2/SNRNP70/SNRPF/SNRPD1/SNRPD3/SRSF2/SNRPA","0.5188480777437918"
"BIOCARTA_PROTEASOME_PATHWAY","BIOCARTA_PROTEASOME_PATHWAY","18","-0.7088121056170678","-1.988317493406078","0.00030195105768334216","0.021815963917621473","0.015130332493165886","1476","tags=61%, list=11%, signal=54%","PSMB5/PSMB7/PSMB6/PSMA6/RPN2/PSMA2/PSMA3/PSMA4/PSMA1/PSMB2/PSMA7","0.4984931087665903"
"BIOCARTA_ATRBRCA_PATHWAY","BIOCARTA_ATRBRCA_PATHWAY","22","-0.6297076829673092","-1.884200442990440","0.00168824215729457164","0.069042841908789634","0.047884253856382855","2227","tags=50%, list=17%, signal=41%","FANCC/BRCA1/ATR/RAD51/FANCA/CHEK1/FANCD2/FANCG/NBN/TP53/FANCF","0.4550598673872295"
"BIOCARTA_EGF_PATHWAY","BIOCARTA_EGF_PATHWAY","25","0.6134618407023118","1.830324072732374","0.00093794933929796742","0.054213471811422512","0.037599432104539816","1491","tags=28%, list=12%, signal=25%","MAP2K1/STAT5A/PIK3CA/MAP3K1/JAK1/STAT3/GRB2","0.4772708153628621"
"BIOCARTA_GLEEVEC_PATHWAY","BIOCARTA_GLEEVEC_PATHWAY","22","0.6289324136293156","1.829458520463475","0.00186611125734679139","0.069042841908789634","0.047884253856382855","1491","tags=32%, list=12%, signal=28%","MAP2K1/STAT5A/CRKL/PIK3CA/JAK2/MAP3K1/GRB2","0.4550598673872295"
"BIOCARTA_VDR_PATHWAY","BIOCARTA_VDR_PATHWAY","24","-0.6030360336566715","-1.821207563720509","0.00251425729979362937","0.072328038800901925","0.050162682692755513","1066","tags=38%, list=8%, signal=34%","TOP2B/ACTL6A/SMARCD1/CHAF1A/CARM1/PRMT1/SMARCE1/SMARCC1/SMARCA4","0.4317076958033464"
"BIOCARTA_IL6_PATHWAY","BIOCARTA_IL6_PATHWAY","20","0.6375106722014445","1.807014018273347","0.00221398058127995163","0.071093376443322892","0.049306389931293902","2191","tags=40%, list=17%, signal=33%","MAP2K1/IL6R/JAK2/JAK1/STAT3/GRB2/PTPN11/CEBPB","0.4317076958033464"
"BIOCARTA_CIRCADIAN_PATHWAY","BIOCARTA_CIRCADIAN_PATHWAY","6","0.8664766857018569","1.791034735755844","0.00275297033498242633","0.072328038800901925","0.050162682692755513","1184","tags=67%, list=9%, signal=61%","PER1/CRY1/CRY2/BMAL1","0.4317076958033464"
"BIOCARTA_BARD1_PATHWAY","BIOCARTA_BARD1_PATHWAY","8","-0.7811091828174225","-1.769557430759289","0.00359126771723691351","0.085498522452380266","0.059296993580651360","2669","tags=88%, list=21%, signal=69%","BARD1/FANCC/BRCA1/FANCA/FANCD2/FANCG/FANCF","0.4317076958033464"
"BIOCARTA_PDGF_PATHWAY","BIOCARTA_PDGF_PATHWAY","25","0.5906532279781473","1.762272320912122","0.00191122053726753313","0.069042841908789634","0.047884253856382855","1491","tags=28%, list=12%, signal=25%","MAP2K1/STAT5A/PIK3CA/MAP3K1/JAK1/STAT3/GRB2","0.4550598673872295"
"BIOCARTA_TPO_PATHWAY","BIOCARTA_TPO_PATHWAY","21","0.6170824729749312","1.755697934739696","0.00384595429716589471","0.085498522452380266","0.059296993580651360","1491","tags=29%, list=12%, signal=25%","MAP2K1/STAT5A/PIK3CA/JAK2/STAT3/GRB2","0.4317076958033464"
"BIOCARTA_CACAM_PATHWAY","BIOCARTA_CACAM_PATHWAY","8","-0.7749767390825838","-1.755664736090721","0.00424421810472189447","0.087612788018901960","0.060763329935126439","1474","tags=62%, list=11%, signal=55%","CAMKK1/CAMK1/CAMK4/CALM1/CALM3","0.4070179189239539"
"BIOCARTA_RB_PATHWAY","BIOCARTA_RB_PATHWAY","12","-0.6892631706516475","-1.738978796433691","0.00967850218435845587","0.139854356563979682","0.096995160214836618","3428","tags=67%, list=27%, signal=49%","CDK1/YWHAH/CDC25C/CDK2/CHEK1/CDC25A/CDK4/TP53","0.3807304007227924"
"BIOCARTA_IL3_PATHWAY","BIOCARTA_IL3_PATHWAY","13","0.6780864874529051","1.738478422291276","0.01481036084458420103","0.164622857080185925","0.114173206969151647","3669","tags=62%, list=29%, signal=44%","MAP2K1/STAT5A/JAK2/GRB2/IL3RA/HRAS/PTPN6/SOS1","0.3807304007227924"
"BIOCARTA_IL22BP_PATHWAY","BIOCARTA_IL22BP_PATHWAY","9","0.7655064006591636","1.733667331188595","0.00589656781729735319","0.106506756199933439","0.073867129600993814","1398","tags=44%, list=11%, signal=40%","STAT5A/JAK2/JAK1/STAT3","0.4070179189239539"
"BIOCARTA_SET_PATHWAY","BIOCARTA_SET_PATHWAY","8","-0.7642504259725887","-1.731364897494561","0.00699206174461372305","0.118865049658433294","0.082438150793607057","1205","tags=62%, list=9%, signal=57%","DFFB/HMGB2/SET/ANP32A/APEX1","0.4070179189239539"
"BIOCARTA_PTEN_PATHWAY","BIOCARTA_PTEN_PATHWAY","17","0.6375101177426727","1.728424496620965","0.00772169760027862240","0.123976144804473457","0.085982920543676636","2025","tags=41%, list=16%, signal=35%","BCAR1/PIK3CA/PTEN/FOXO3/GRB2/PDPK1/ITGB1","0.4070179189239539"
"BIOCARTA_P27_PATHWAY","BIOCARTA_P27_PATHWAY","13","-0.6530630898653715","-1.720582701523697","0.01921792007437890526","0.187663296341651298","0.130152767080771614","1655","tags=31%, list=13%, signal=27%","E2F1/RBX1/TFDP1/SKP2","0.3524878575836192"
"BIOCARTA_IL10_PATHWAY","BIOCARTA_IL10_PATHWAY","9","0.7539563506119793","1.707509555860845","0.00840570982299857633","0.127855270465609933","0.088673265158170575","1398","tags=56%, list=11%, signal=50%","STAT5A/HMOX1/IL10RA/JAK1/STAT3","0.3807304007227924"
"BIOCARTA_CPSF_PATHWAY","BIOCARTA_CPSF_PATHWAY","10","-0.7079978236948159","-1.689608148939714","0.01239495169624363867","0.154112445256146618","0.106883773133529730","3064","tags=70%, list=24%, signal=53%","CPSF4/PAPOLA/CSTF1/CPSF1/CSTF2/PABPN1/BCL2L2-PABPN1","0.3807304007227924"
"BIOCARTA_MET_PATHWAY","BIOCARTA_MET_PATHWAY","30","0.5381399450809193","1.676868314332721","0.00540517576529245692","0.104139719744634665","0.072225485494533462","2593","tags=40%, list=20%, signal=32%","MET/MAP2K1/CRKL/PIK3CA/PTEN/STAT3/GRB2/PTPN11/CRK/ITGB1/PTK2B/RAP1A","0.4070179189239539"
"BIOCARTA_INSULIN_PATHWAY","BIOCARTA_INSULIN_PATHWAY","19","0.5826667256268883","1.662779512373520","0.01300437653986436827","0.154112445256146618","0.106883773133529730","3978","tags=47%, list=31%, signal=33%","MAP2K1/PIK3CA/GRB2/PTPN11/INSR/HRAS/SOS1/PIK3R1/JUN","0.3807304007227924"
"BIOCARTA_ARAP_PATHWAY","BIOCARTA_ARAP_PATHWAY","16","0.6111837721017221","1.661583623568359","0.01744834327134866386","0.180091828764991552","0.124901620611669054","2749","tags=62%, list=21%, signal=49%","GBF1/CLTB/CYTH3/ASAP1/ARAP2/ASAP2/ARFGAP1/ARFGAP3/CYTH1/ARFGEF2","0.3524878575836192"
"BIOCARTA_IGF1_PATHWAY","BIOCARTA_IGF1_PATHWAY","19","0.5803318785018543","1.656116465054568","0.01333152640624105621","0.154112445256146618","0.106883773133529730","3978","tags=47%, list=31%, signal=33%","MAP2K1/PIK3CA/GRB2/PTPN11/IGF1R/HRAS/SOS1/PIK3R1/JUN","0.3807304007227924"
"BIOCARTA_RANMS_PATHWAY","BIOCARTA_RANMS_PATHWAY","10","-0.6938529252445897","-1.655851921324912","0.01625109673282280898","0.173946924288362670","0.120639858526747357","2245","tags=50%, list=17%, signal=41%","AURKA/TPX2/KIF15/RAN/RANBP1","0.3524878575836192"
"BIOCARTA_BTG2_PATHWAY","BIOCARTA_BTG2_PATHWAY","9","-0.7152610066060234","-1.648787583520047","0.01173195592372306036","0.154112445256146618","0.106883773133529730","707","tags=56%, list=6%, signal=53%","HOXB9/CHAF1B/CHAF1A/PRMT1/TP53","0.3807304007227924"
"BIOCARTA_PRION_PATHWAY","BIOCARTA_PRION_PATHWAY","12","0.6459352418432943","1.640307761792591","0.03222817577858339000","0.272843215097938463","0.189228794956050356","2018","tags=42%, list=16%, signal=35%","DNAJB1/LAMC1/PRNP/APLP1/HSPA5","0.3217759180753611"
