"Query Name","Rank","Scaled Rank","Set_name","TF","Intersect","Set length","FET p-value","FDR","Odds Ratio","Library","Overlapping_Genes"
"DEG_MVL_ALL","1","0.000614300000000000","TIGD6_ARCHS4_PEARSON","TIGD6","1","296","0.1109","1","9.682000000000000","ARCHS4--Coexpression","LTB4R2"
"DEG_MVL_ALL","2","0.001229000000000000","OSR1_ARCHS4_PEARSON","OSR1","1","297","0.1113","1","9.648999999999999","ARCHS4--Coexpression","FOXL1"
"DEG_MVL_ALL","3","0.001843000000000000","ZBTB14_ARCHS4_PEARSON","ZBTB14","1","297","0.1113","1","9.648999999999999","ARCHS4--Coexpression","CDKN1B"
"DEG_MVL_ALL","4","0.002457000000000000","CREB3L1_ARCHS4_PEARSON","CREB3L1","1","297","0.1113","1","9.648999999999999","ARCHS4--Coexpression","FOXL1"
"DEG_MVL_ALL","5","0.003071000000000000","BCL6B_ARCHS4_PEARSON","BCL6B","1","297","0.1113","1","9.648999999999999","ARCHS4--Coexpression","DOCK4"
"DEG_MVL_ALL","6","0.003686000000000000","SNAI2_ARCHS4_PEARSON","SNAI2","1","297","0.1113","1","9.648999999999999","ARCHS4--Coexpression","FOXL1"
"DEG_MVL_ALL","7","0.004300000000000000","KCNIP3_ARCHS4_PEARSON","KCNIP3","1","298","0.1116","1","9.617000000000001","ARCHS4--Coexpression","ANKRD24"
"DEG_MVL_ALL","8","0.004914000000000000","FOXF1_ARCHS4_PEARSON","FOXF1","1","298","0.1116","1","9.617000000000001","ARCHS4--Coexpression","FOXL1"
"DEG_MVL_ALL","9","0.005528000000000000","ZBED3_ARCHS4_PEARSON","ZBED3","1","298","0.1116","1","9.617000000000001","ARCHS4--Coexpression","LTB4R2"
"DEG_MVL_ALL","10","0.006143000000000000","ZBTB5_ARCHS4_PEARSON","ZBTB5","1","298","0.1116","1","9.617000000000001","ARCHS4--Coexpression","CDKN1B"
"DEG_MVL_ALL","11","0.006757000000000000","CREBL2_ARCHS4_PEARSON","CREBL2","1","298","0.1116","1","9.617000000000001","ARCHS4--Coexpression","CDKN1B"
"DEG_MVL_ALL","12","0.007371000000000000","SIX3_ARCHS4_PEARSON","SIX3","1","298","0.1116","1","9.617000000000001","ARCHS4--Coexpression","LTB4R2"
"DEG_MVL_ALL","13","0.007985000000000001","FOXC2_ARCHS4_PEARSON","FOXC2","1","298","0.1116","1","9.617000000000001","ARCHS4--Coexpression","FOXL1"
"DEG_MVL_ALL","14","0.008600000000000000","ZXDB_ARCHS4_PEARSON","ZXDB","1","298","0.1116","1","9.617000000000001","ARCHS4--Coexpression","CDKN1B"
"DEG_MVL_ALL","15","0.009214000000000000","TBX5_ARCHS4_PEARSON","TBX5","1","298","0.1116","1","9.617000000000001","ARCHS4--Coexpression","FOXL1"
"DEG_MVL_ALL","16","0.009828000000000000","MYBL1_ARCHS4_PEARSON","MYBL1","1","298","0.1116","1","9.617000000000001","ARCHS4--Coexpression","CDKN1B"
"DEG_MVL_ALL","17","0.010440000000000000","ELF5_ARCHS4_PEARSON","ELF5","1","298","0.1116","1","9.617000000000001","ARCHS4--Coexpression","LURAP1L"
"DEG_MVL_ALL","18","0.011060000000000000","NR2F2_ARCHS4_PEARSON","NR2F2","1","298","0.1116","1","9.617000000000001","ARCHS4--Coexpression","FOXL1"
"DEG_MVL_ALL","19","0.011670000000000000","TRPS1_ARCHS4_PEARSON","TRPS1","1","298","0.1116","1","9.617000000000001","ARCHS4--Coexpression","LURAP1L"
"DEG_MVL_ALL","20","0.012290000000000001","ZNF469_ARCHS4_PEARSON","ZNF469","1","298","0.1116","1","9.617000000000001","ARCHS4--Coexpression","FOXL1"
"DEG_MVL_ALL","21","0.012900000000000000","ZBTB18_ARCHS4_PEARSON","ZBTB18","1","298","0.1116","1","9.617000000000001","ARCHS4--Coexpression","CDKN1B"
"DEG_MVL_ALL","22","0.013509999999999999","FOXS1_ARCHS4_PEARSON","FOXS1","1","298","0.1116","1","9.617000000000001","ARCHS4--Coexpression","FOXL1"
"DEG_MVL_ALL","23","0.014130000000000000","TWIST1_ARCHS4_PEARSON","TWIST1","1","298","0.1116","1","9.617000000000001","ARCHS4--Coexpression","FOXL1"
"DEG_MVL_ALL","24","0.014740000000000000","JUN_ARCHS4_PEARSON","JUN","1","298","0.1116","1","9.617000000000001","ARCHS4--Coexpression","CDKN1B"
"DEG_MVL_ALL","25","0.015360000000000000","HOXB7_ARCHS4_PEARSON","HOXB7","1","299","0.1120","1","9.584000000000000","ARCHS4--Coexpression","FOXL1"
"DEG_MVL_ALL","26","0.015970000000000002","IKZF1_ARCHS4_PEARSON","IKZF1","1","299","0.1120","1","9.584000000000000","ARCHS4--Coexpression","CDKN1B"
"DEG_MVL_ALL","27","0.016580000000000001","TCF21_ARCHS4_PEARSON","TCF21","1","299","0.1120","1","9.584000000000000","ARCHS4--Coexpression","FOXL1"
"DEG_MVL_ALL","28","0.017200000000000000","KLF13_ARCHS4_PEARSON","KLF13","1","299","0.1120","1","9.584000000000000","ARCHS4--Coexpression","CDKN1B"
"DEG_MVL_ALL","29","0.017809999999999999","FOXP3_ARCHS4_PEARSON","FOXP3","1","299","0.1120","1","9.584000000000000","ARCHS4--Coexpression","CDKN1B"
"DEG_MVL_ALL","30","0.018429999999999998","NCOA2_ARCHS4_PEARSON","NCOA2","1","299","0.1120","1","9.584000000000000","ARCHS4--Coexpression","CDKN1B"
"DEG_MVL_ALL","31","0.019040000000000001","PGR_ARCHS4_PEARSON","PGR","1","299","0.1120","1","9.584000000000000","ARCHS4--Coexpression","LURAP1L"
"DEG_MVL_ALL","32","0.019660000000000000","FOXD1_ARCHS4_PEARSON","FOXD1","1","299","0.1120","1","9.584000000000000","ARCHS4--Coexpression","FOXL1"
"DEG_MVL_ALL","33","0.020270000000000000","KDM2A_ARCHS4_PEARSON","KDM2A","1","299","0.1120","1","9.584000000000000","ARCHS4--Coexpression","CDKN1B"
"DEG_MVL_ALL","34","0.020879999999999999","TBX3_ARCHS4_PEARSON","TBX3","1","299","0.1120","1","9.584000000000000","ARCHS4--Coexpression","FOXL1"
"DEG_MVL_ALL","35","0.021499999999999998","TCF7_ARCHS4_PEARSON","TCF7","1","299","0.1120","1","9.584000000000000","ARCHS4--Coexpression","CDKN1B"
"DEG_MVL_ALL","36","0.022110000000000001","HIVEP2_ARCHS4_PEARSON","HIVEP2","1","299","0.1120","1","9.584000000000000","ARCHS4--Coexpression","CDKN1B"
"DEG_MVL_ALL","37","0.022730000000000000","ZNF275_ARCHS4_PEARSON","ZNF275","1","299","0.1120","1","9.584000000000000","ARCHS4--Coexpression","CDKN1B"
"DEG_MVL_ALL","38","0.023340000000000000","NRF1_ARCHS4_PEARSON","NRF1","1","299","0.1120","1","9.584000000000000","ARCHS4--Coexpression","CDKN1B"
"DEG_MVL_ALL","39","0.023959999999999999","SP3_ARCHS4_PEARSON","SP3","1","299","0.1120","1","9.584000000000000","ARCHS4--Coexpression","CDKN1B"
"DEG_MVL_ALL","40","0.024570000000000002","JUND_ARCHS4_PEARSON","JUND","1","299","0.1120","1","9.584000000000000","ARCHS4--Coexpression","CDKN1B"
"DEG_MVL_ALL","41","0.025180000000000001","FOSL1_ARCHS4_PEARSON","FOSL1","1","299","0.1120","1","9.584000000000000","ARCHS4--Coexpression","FOXL1"
"DEG_MVL_ALL","42","0.025800000000000000","MEF2A_ARCHS4_PEARSON","MEF2A","1","299","0.1120","1","9.584000000000000","ARCHS4--Coexpression","DOCK4"
"DEG_MVL_ALL","43","0.026409999999999999","ELK4_ARCHS4_PEARSON","ELK4","1","299","0.1120","1","9.584000000000000","ARCHS4--Coexpression","CDKN1B"
"DEG_MVL_ALL","44","0.027029999999999998","EMX1_ARCHS4_PEARSON","EMX1","1","299","0.1120","1","9.584000000000000","ARCHS4--Coexpression","ANKRD24"
"DEG_MVL_ALL","45","0.027640000000000001","HOXB5_ARCHS4_PEARSON","HOXB5","1","299","0.1120","1","9.584000000000000","ARCHS4--Coexpression","FOXL1"
