"Query Name","Rank","TF","Score","Library","Overlapping_Genes"
"DEG_MVL_ALL","29","ZBTB5","0.006143000000000000","ARCHS4 Coexpression,0.006143","CDKN1B"
"DEG_MVL_ALL","30","PRRX2","0.006223000000000000","GTEx Coexpression,0.006223","FOXL1"
"DEG_MVL_ALL","31","POU4F3","0.006410000000000000","Enrichr Queries,0.00641","FOXL1"
"DEG_MVL_ALL","32","ADNP","0.006734000000000000","ReMap ChIP-seq,0.006734","FHAD1,ANKRD24"
"DEG_MVL_ALL","33","CREBL2","0.006757000000000000","ARCHS4 Coexpression,0.006757","CDKN1B"
"DEG_MVL_ALL","34","PRRX1","0.006845000000000000","GTEx Coexpression,0.006845","FOXL1"
"DEG_MVL_ALL","35","HOXD12","0.007123000000000000","Enrichr Queries,0.007123","FOXL1"
"DEG_MVL_ALL","36","SIX3","0.007371000000000000","ARCHS4 Coexpression,0.007371","LTB4R2"
"DEG_MVL_ALL","37","FOXB1","0.007835000000000000","Enrichr Queries,0.007835","FOXL1"
"DEG_MVL_ALL","38","PKNOX2","0.008090000000000000","GTEx Coexpression,0.00809","ANKRD24"
"DEG_MVL_ALL","39","ZNF384","0.008475000000000000","ENCODE ChIP-seq,0.008475","DOCK4,CDKN1B,LURAP1L"
"DEG_MVL_ALL","40","VSX2","0.008547000000000001","Enrichr Queries,0.008547","FOXL1"
"DEG_MVL_ALL","41","ZXDB","0.008600000000000000","ARCHS4 Coexpression,0.0086","CDKN1B"
"DEG_MVL_ALL","42","RORB","0.008711999999999999","GTEx Coexpression,0.008712","ANKRD24"
"DEG_MVL_ALL","43","TBX5","0.009214000000000000","ARCHS4 Coexpression,0.009214","FOXL1"
"DEG_MVL_ALL","44","BSX","0.009259000000000000","Enrichr Queries,0.009259","FOXL1"
"DEG_MVL_ALL","45","LHX2","0.009334000000000000","GTEx Coexpression,0.009334","ANKRD24"
"DEG_MVL_ALL","46","MYBL1","0.009828000000000000","ARCHS4 Coexpression,0.009828","CDKN1B"
"DEG_MVL_ALL","47","MXI1","0.009956000000000000","GTEx Coexpression,0.009956","CDKN1B"
"DEG_MVL_ALL","48","TLX2","0.009972000000000000","Enrichr Queries,0.009972","FOXL1"
"DEG_MVL_ALL","49","CBX2","0.010100000000000000","ReMap ChIP-seq,0.0101","FHAD1,FOXL1"
"DEG_MVL_ALL","50","ELF5","0.010440000000000000","ARCHS4 Coexpression,0.01044","LURAP1L"
"DEG_MVL_ALL","51","ZNF184","0.010580000000000001","GTEx Coexpression,0.01058","ANKRD24"
"DEG_MVL_ALL","52","HMX3","0.010680000000000000","Enrichr Queries,0.01068","FOXL1"
"DEG_MVL_ALL","53","NR2F2","0.011060000000000000","ARCHS4 Coexpression,0.01106","FOXL1"
"DEG_MVL_ALL","54","ZNF250","0.011200000000000000","GTEx Coexpression,0.0112","CDKN1B"
"DEG_MVL_ALL","55","FOXL2","0.011400000000000000","Enrichr Queries,0.0114","FOXL1"
"DEG_MVL_ALL","56","TRPS1","0.011670000000000000","ARCHS4 Coexpression,0.01167","LURAP1L"
"DEG_MVL_ALL","57","TBX18","0.011820000000000001","GTEx Coexpression,0.01182","FOXL1"
"DEG_MVL_ALL","58","FERD3L","0.012109999999999999","Enrichr Queries,0.01211","FOXL1"
"DEG_MVL_ALL","59","RARA","0.012200000000000001","Literature ChIP-seq,0.0122","FHAD1,ANKRD24,FOXL1"
"DEG_MVL_ALL","60","ZNF469","0.012290000000000001","ARCHS4 Coexpression,0.01229","FOXL1"
"DEG_MVL_ALL","61","EMX1","0.012449999999999999","GTEx Coexpression,0.01245","ANKRD24"
"DEG_MVL_ALL","62","FIGLA","0.012820000000000000","Enrichr Queries,0.01282","FOXL1"
"DEG_MVL_ALL","63","ZBTB18","0.012900000000000000","ARCHS4 Coexpression,0.0129","CDKN1B"
"DEG_MVL_ALL","64","BHLHA9","0.013070000000000000","GTEx Coexpression,0.01307","ANKRD24"
"DEG_MVL_ALL","65","OTX2","0.013469999999999999","ReMap ChIP-seq,0.01347","DOCK4,CDKN1B"
"DEG_MVL_ALL","66","ZNF688","0.013530000000000000","Enrichr Queries,0.01353","CDKN1B"
"DEG_MVL_ALL","67","PRDM16","0.013690000000000001","GTEx Coexpression,0.01369","FOXL1"
"DEG_MVL_ALL","68","TWIST1","0.014130000000000000","ARCHS4 Coexpression,0.01413","FOXL1"
"DEG_MVL_ALL","69","GSC","0.014250000000000001","Enrichr Queries,0.01425","FOXL1"
"DEG_MVL_ALL","70","POU6F2","0.014310000000000000","GTEx Coexpression,0.01431","ANKRD24"
"DEG_MVL_ALL","71","JUN","0.014740000000000000","ARCHS4 Coexpression,0.01474","CDKN1B"
"DEG_MVL_ALL","72","HDX","0.014930000000000001","GTEx Coexpression,0.01493","FOXL1"
"DEG_MVL_ALL","73","ZNF117","0.014959999999999999","Enrichr Queries,0.01496","DOCK4"
"DEG_MVL_ALL","74","HOXB7","0.015360000000000000","ARCHS4 Coexpression,0.01536","FOXL1"
"DEG_MVL_ALL","75","TBR1","0.015559999999999999","GTEx Coexpression,0.01556","ANKRD24"
"DEG_MVL_ALL","76","FOXD4L6","0.015670000000000000","Enrichr Queries,0.01567","FOXL1"
"DEG_MVL_ALL","77","IKZF1","0.015970000000000002","ARCHS4 Coexpression,0.01597","CDKN1B"
"DEG_MVL_ALL","78","SHOX2","0.016180000000000000","GTEx Coexpression,0.01618","FOXL1"
"DEG_MVL_ALL","79","GLI3","0.016379999999999999","Enrichr Queries,0.01638","DOCK4"
"DEG_MVL_ALL","80","TCF21","0.016580000000000001","ARCHS4 Coexpression,0.01658","FOXL1"
"DEG_MVL_ALL","81","MSC","0.016799999999999999","GTEx Coexpression,0.0168","FOXL1"
"DEG_MVL_ALL","82","NR1H2","0.016840000000000001","ReMap ChIP-seq,0.01684","CDKN1B,LURAP1L"
"DEG_MVL_ALL","83","MAFK","0.016950000000000000","ENCODE ChIP-seq,0.01695","DOCK4,CDKN1B,FOXL1"
"DEG_MVL_ALL","84","ASCL4","0.017090000000000001","Enrichr Queries,0.01709","FOXL1"
"DEG_MVL_ALL","85","KLF13","0.017200000000000000","ARCHS4 Coexpression,0.0172","CDKN1B"
"DEG_MVL_ALL","86","CUX2","0.017420000000000001","GTEx Coexpression,0.01742","ANKRD24"
"DEG_MVL_ALL","87","TSHZ3","0.017809999999999999","Enrichr Queries,0.01781","DOCK4"
"DEG_MVL_ALL","88","FOXP3","0.017809999999999999","ARCHS4 Coexpression,0.01781","CDKN1B"
"DEG_MVL_ALL","89","HEYL","0.018050000000000000","GTEx Coexpression,0.01805","FOXL1"
"DEG_MVL_ALL","90","SETDB1","0.018290000000000001","Literature ChIP-seq,0.01829","ANKRD24,LTB4R2,FOXL1"
"DEG_MVL_ALL","91","NCOA2","0.018429999999999998","ARCHS4 Coexpression,0.01843","CDKN1B"
"DEG_MVL_ALL","92","PRDM5","0.018519999999999998","Enrichr Queries,0.01852","DOCK4"
"DEG_MVL_ALL","93","AEBP1","0.018669999999999999","GTEx Coexpression,0.01867","FOXL1"
"DEG_MVL_ALL","94","PGR","0.019040000000000001","ARCHS4 Coexpression,0.01904","LURAP1L"
"DEG_MVL_ALL","95","SRY","0.019230000000000001","Enrichr Queries,0.01923","FOXL1"
"DEG_MVL_ALL","96","SOHLH1","0.019290000000000002","GTEx Coexpression,0.01929","ANKRD24"
"DEG_MVL_ALL","97","FOXD1","0.019660000000000000","ARCHS4 Coexpression,0.01966","FOXL1"
"DEG_MVL_ALL","98","KLF12","0.019910000000000001","GTEx Coexpression,0.01991","FOXL1"
"DEG_MVL_ALL","99","HOXC11","0.019939999999999999","Enrichr Queries,0.01994","FOXL1"
"DEG_MVL_ALL","100","FOXA1","0.020199999999999999","ReMap ChIP-seq,0.0202","CDKN1B,LURAP1L"
"DEG_MVL_ALL","101","KDM2A","0.020270000000000000","ARCHS4 Coexpression,0.02027","CDKN1B"
"DEG_MVL_ALL","102","TBX3","0.020879999999999999","ARCHS4 Coexpression,0.02088","FOXL1"
"DEG_MVL_ALL","103","HEY2","0.021160000000000002","GTEx Coexpression,0.02116","FOXL1"
"DEG_MVL_ALL","104","NR3C2","0.021370000000000000","Enrichr Queries,0.02137","DOCK4"
"DEG_MVL_ALL","105","TCF7","0.021499999999999998","ARCHS4 Coexpression,0.0215","CDKN1B"
"DEG_MVL_ALL","106","MSX2","0.021780000000000001","GTEx Coexpression,0.02178","FOXL1"
"DEG_MVL_ALL","107","MYOD1","0.022079999999999999","Enrichr Queries,0.02208","FOXL1"
"DEG_MVL_ALL","108","HIVEP2","0.022110000000000001","ARCHS4 Coexpression,0.02211","CDKN1B"
"DEG_MVL_ALL","109","ZNF362","0.022400000000000000","GTEx Coexpression,0.0224","FOXL1"
"DEG_MVL_ALL","110","ZNF275","0.022730000000000000","ARCHS4 Coexpression,0.02273","CDKN1B"
"DEG_MVL_ALL","111","DMRTB1","0.022790000000000001","Enrichr Queries,0.02279","FHAD1"
"DEG_MVL_ALL","112","GLIS2","0.023019999999999999","GTEx Coexpression,0.02302","FOXL1"
"DEG_MVL_ALL","113","NRF1","0.023340000000000000","ARCHS4 Coexpression,0.02334","CDKN1B"
"DEG_MVL_ALL","114","ZNF404","0.023500000000000000","Enrichr Queries,0.0235","LURAP1L"
"DEG_MVL_ALL","115","TEAD1","0.023570000000000001","ReMap ChIP-seq,0.02357","CDKN1B,LURAP1L"
"DEG_MVL_ALL","116","AEBP2","0.023650000000000001","GTEx Coexpression,0.02365","FOXL1"
"DEG_MVL_ALL","117","SP3","0.023959999999999999","ARCHS4 Coexpression,0.02396","CDKN1B"
"DEG_MVL_ALL","118","SATB2","0.024219999999999998","Enrichr Queries,0.02422","DOCK4"
"DEG_MVL_ALL","119","ZFHX3","0.024270000000000000","GTEx Coexpression,0.02427","FOXL1"
"DEG_MVL_ALL","120","SOX9","0.024389999999999998","Literature ChIP-seq,0.02439","DOCK4,ANKRD24,FOXL1"
"DEG_MVL_ALL","121","JUND","0.024570000000000002","ARCHS4 Coexpression,0.02457","CDKN1B"
"DEG_MVL_ALL","122","NR2F1","0.024889999999999999","GTEx Coexpression,0.02489","DOCK4"
"DEG_MVL_ALL","123","DPRX","0.024930000000000001","Enrichr Queries,0.02493","FOXL1"
"DEG_MVL_ALL","124","FOSL1","0.025180000000000001","ARCHS4 Coexpression,0.02518","FOXL1"
"DEG_MVL_ALL","125","ESRRA","0.025420000000000002","ENCODE ChIP-seq,0.02542","FHAD1,ANKRD24"
"DEG_MVL_ALL","126","HIVEP3","0.025510000000000001","GTEx Coexpression,0.02551","LTB4R2"
"DEG_MVL_ALL","127","ZNF217","0.025640000000000000","Enrichr Queries,0.02564","CDKN1B"
"DEG_MVL_ALL","128","MEF2A","0.025800000000000000","ARCHS4 Coexpression,0.0258","DOCK4"
"DEG_MVL_ALL","129","TP73","0.026140000000000000","GTEx Coexpression,0.02614","LTB4R2"
"DEG_MVL_ALL","130","CEBPG","0.026349999999999998","Enrichr Queries,0.02635","CDKN1B"
"DEG_MVL_ALL","131","ELK4","0.026409999999999999","ARCHS4 Coexpression,0.02641","CDKN1B"
"DEG_MVL_ALL","132","ALX1","0.026759999999999999","GTEx Coexpression,0.02676","FOXL1"
"DEG_MVL_ALL","133","EPAS1","0.026939999999999999","ReMap ChIP-seq,0.02694","FHAD1,FOXL1"
"DEG_MVL_ALL","134","TP53","0.027070000000000000","Enrichr Queries,0.02707","CDKN1B"
"DEG_MVL_ALL","135","ATF4","0.027380000000000002","GTEx Coexpression,0.02738","LURAP1L"
"DEG_MVL_ALL","136","HOXB5","0.027640000000000001","ARCHS4 Coexpression,0.02764","FOXL1"
"DEG_MVL_ALL","137","HOXC5","0.027779999999999999","Enrichr Queries,0.02778","FOXL1"
"DEG_MVL_ALL","138","HIC1","0.028260000000000000","ARCHS4 Coexpression,0.02826","FOXL1"
"DEG_MVL_ALL","139","ZNF22","0.028490000000000001","Enrichr Queries,0.02849","CDKN1B"
"DEG_MVL_ALL","140","ASCL2","0.028620000000000000","GTEx Coexpression,0.02862","LTB4R2"
"DEG_MVL_ALL","141","ZNF440","0.028870000000000000","ARCHS4 Coexpression,0.02887","FHAD1"
"DEG_MVL_ALL","142","ONECUT3","0.029200000000000000","Enrichr Queries,0.0292","FOXL1"
"DEG_MVL_ALL","143","POU3F4","0.029250000000000002","GTEx Coexpression,0.02925","DOCK4"
"DEG_MVL_ALL","144","ZBTB1","0.029479999999999999","ARCHS4 Coexpression,0.02948","CDKN1B"
"DEG_MVL_ALL","145","ZNF704","0.029909999999999999","Enrichr Queries,0.02991","DOCK4"
"DEG_MVL_ALL","146","ZBTB33","0.030099999999999998","ARCHS4 Coexpression,0.0301","CDKN1B"
"DEG_MVL_ALL","147","KLF6","0.030300000000000001","ReMap ChIP-seq,0.0303","CDKN1B,FOXL1"
"DEG_MVL_ALL","148","STAT3","0.030490000000000000","Literature ChIP-seq,0.03049","ANKRD24,FOXL1"
"DEG_MVL_ALL","149","TBX2","0.030490000000000000","GTEx Coexpression,0.03049","LURAP1L"
"DEG_MVL_ALL","150","CREB5","0.030630000000000001","Enrichr Queries,0.03063","DOCK4"
"DEG_MVL_ALL","151","HMGA2","0.030710000000000001","ARCHS4 Coexpression,0.03071","FOXL1"
"DEG_MVL_ALL","152","ZNF227","0.031109999999999999","GTEx Coexpression,0.03111","CDKN1B"
"DEG_MVL_ALL","153","BCL11B","0.031329999999999997","ARCHS4 Coexpression,0.03133","CDKN1B"
"DEG_MVL_ALL","154","ZKSCAN5","0.031340000000000000","Enrichr Queries,0.03134","CDKN1B"
"DEG_MVL_ALL","155","TCF4","0.031739999999999997","GTEx Coexpression,0.03174","DOCK4"
"DEG_MVL_ALL","156","ZEB2","0.032050000000000002","Enrichr Queries,0.03205","DOCK4"
"DEG_MVL_ALL","157","PRDM6","0.032360000000000000","GTEx Coexpression,0.03236","FOXL1"
"DEG_MVL_ALL","158","NKX11","0.032559999999999999","ARCHS4 Coexpression,0.03256","FHAD1"
"DEG_MVL_ALL","159","ZNF569","0.032759999999999997","Enrichr Queries,0.03276","DOCK4"
"DEG_MVL_ALL","160","GATAD2A","0.032980000000000002","GTEx Coexpression,0.03298","LTB4R2"
"DEG_MVL_ALL","161","ZNF24","0.033169999999999998","ARCHS4 Coexpression,0.03317","CDKN1B"
"DEG_MVL_ALL","162","ZNF34","0.033599999999999998","GTEx Coexpression,0.0336","CDKN1B"
"DEG_MVL_ALL","163","IRF1","0.033669999999999999","ReMap ChIP-seq,0.03367","CDKN1B,FOXL1"
"DEG_MVL_ALL","164","ZNF831","0.033779999999999998","ARCHS4 Coexpression,0.03378","CDKN1B"
"DEG_MVL_ALL","165","ELF1","0.033900000000000000","ENCODE ChIP-seq,0.0339","DOCK4,CDKN1B"
"DEG_MVL_ALL","166","KLF11","0.034189999999999998","Enrichr Queries,0.03419","CDKN1B"
"DEG_MVL_ALL","167","TERF1","0.034229999999999997","GTEx Coexpression,0.03423","CDKN1B"
"DEG_MVL_ALL","168","LEF1","0.034400000000000000","ARCHS4 Coexpression,0.0344","CDKN1B"
"DEG_MVL_ALL","169","NR1D2","0.034900000000000000","Enrichr Queries,0.0349","CDKN1B"
"DEG_MVL_ALL","170","ZNF740","0.035009999999999999","ARCHS4 Coexpression,0.03501","CDKN1B"
"DEG_MVL_ALL","171","YY2","0.035470000000000002","GTEx Coexpression,0.03547","FOXL1"
"DEG_MVL_ALL","172","FOXE1","0.035610000000000003","Enrichr Queries,0.03561","FOXL1"
"DEG_MVL_ALL","173","MBD3","0.036089999999999997","GTEx Coexpression,0.03609","ANKRD24"
"DEG_MVL_ALL","174","NR3C1","0.036319999999999998","Enrichr Queries,0.03632","CDKN1B"
"DEG_MVL_ALL","175","FOXO1","0.036589999999999998","Literature ChIP-seq,0.03659","FHAD1,CDKN1B,ANKRD24"
"DEG_MVL_ALL","176","TRERF1","0.036710000000000000","GTEx Coexpression,0.03671","LTB4R2"
"DEG_MVL_ALL","177","MESP1","0.036859999999999997","ARCHS4 Coexpression,0.03686","LTB4R2"
"DEG_MVL_ALL","178","ZNF791","0.037039999999999997","Enrichr Queries,0.03704","CDKN1B"
"DEG_MVL_ALL","179","NANOG","0.037039999999999997","ReMap ChIP-seq,0.03704","CDKN1B,FOXL1"
"DEG_MVL_ALL","180","ZSCAN25","0.037339999999999998","GTEx Coexpression,0.03734","DOCK4"
"DEG_MVL_ALL","181","NR2E3","0.037749999999999999","Enrichr Queries,0.03775","FOXL1"
"DEG_MVL_ALL","182","ZNF598","0.037960000000000001","GTEx Coexpression,0.03796","LTB4R2"
"DEG_MVL_ALL","183","ETS1","0.038080000000000003","ARCHS4 Coexpression,0.03808","CDKN1B"
"DEG_MVL_ALL","184","BACH2","0.038460000000000001","Enrichr Queries,0.03846","DOCK4"
"DEG_MVL_ALL","185","RARG","0.038580000000000003","GTEx Coexpression,0.03858","LTB4R2"
"DEG_MVL_ALL","186","ASCL3","0.038699999999999998","ARCHS4 Coexpression,0.0387","FHAD1"
"DEG_MVL_ALL","187","ZNF782","0.039170000000000003","Enrichr Queries,0.03917","DOCK4"
"DEG_MVL_ALL","188","NFE2L2","0.039199999999999999","GTEx Coexpression,0.0392","LTB4R2"
"DEG_MVL_ALL","189","ZXDA","0.039309999999999998","ARCHS4 Coexpression,0.03931","CDKN1B"
"DEG_MVL_ALL","190","TFAP2A","0.039829999999999997","GTEx Coexpression,0.03983","LTB4R2"
"DEG_MVL_ALL","191","SMAD4","0.039930000000000000","ARCHS4 Coexpression,0.03993","CDKN1B"
"DEG_MVL_ALL","192","MEIS1","0.040399999999999998","ReMap ChIP-seq,0.0404","CDKN1B,LTB4R2"
"DEG_MVL_ALL","193","GATAD2B","0.040450000000000000","GTEx Coexpression,0.04045","CDKN1B"
"DEG_MVL_ALL","194","ZNF33B","0.040599999999999997","Enrichr Queries,0.0406","CDKN1B"
"DEG_MVL_ALL","195","GRHL1","0.041070000000000002","GTEx Coexpression,0.04107","LTB4R2"
"DEG_MVL_ALL","196","TET3","0.041149999999999999","ARCHS4 Coexpression,0.04115","CDKN1B"
"DEG_MVL_ALL","197","ZNF267","0.041309999999999999","Enrichr Queries,0.04131","DOCK4"
"DEG_MVL_ALL","198","ZNF750","0.041689999999999998","GTEx Coexpression,0.04169","LTB4R2"
"DEG_MVL_ALL","199","EGR3","0.041770000000000002","ARCHS4 Coexpression,0.04177","DOCK4"
"DEG_MVL_ALL","200","E2F3","0.042020000000000002","Enrichr Queries,0.04202","CDKN1B"
"DEG_MVL_ALL","201","ZNF385D","0.042310000000000000","GTEx Coexpression,0.04231","FOXL1"
"DEG_MVL_ALL","202","SALL4","0.042680000000000003","Literature ChIP-seq,0.04268","FHAD1,CDKN1B"
"DEG_MVL_ALL","203","IRX2","0.042939999999999999","GTEx Coexpression,0.04294","LTB4R2"
"DEG_MVL_ALL","204","RFX8","0.042999999999999997","ARCHS4 Coexpression,0.043","FOXL1"
"DEG_MVL_ALL","205","GLIS3","0.043450000000000003","Enrichr Queries,0.04345","DOCK4"
"DEG_MVL_ALL","206","POU2F3","0.043560000000000001","GTEx Coexpression,0.04356","LTB4R2"
"DEG_MVL_ALL","207","FOXA2","0.043770000000000003","ReMap ChIP-seq,0.04377","DOCK4,CDKN1B"
"DEG_MVL_ALL","208","ZNF532","0.044159999999999998","Enrichr Queries,0.04416","DOCK4"
"DEG_MVL_ALL","209","ZBTB6","0.044229999999999998","ARCHS4 Coexpression,0.04423","CDKN1B"
"DEG_MVL_ALL","210","GRHL2","0.044800000000000000","GTEx Coexpression,0.0448","LTB4R2"
"DEG_MVL_ALL","211","RFX2","0.044839999999999998","ARCHS4 Coexpression,0.04484","FHAD1"
"DEG_MVL_ALL","212","SMAD1","0.044870000000000000","Enrichr Queries,0.04487","CDKN1B"
"DEG_MVL_ALL","213","PIN1","0.045429999999999998","GTEx Coexpression,0.04543","ANKRD24"
"DEG_MVL_ALL","214","CREBZF","0.045449999999999997","ARCHS4 Coexpression,0.04545","CDKN1B"
"DEG_MVL_ALL","215","ZNF627","0.045580000000000002","Enrichr Queries,0.04558","CDKN1B"
"DEG_MVL_ALL","216","IRF6","0.046050000000000001","GTEx Coexpression,0.04605","LTB4R2"
"DEG_MVL_ALL","217","IKZF5","0.046670000000000003","GTEx Coexpression,0.04667","CDKN1B"
"DEG_MVL_ALL","218","DMRTC2","0.046679999999999999","ARCHS4 Coexpression,0.04668","FHAD1"
"DEG_MVL_ALL","219","THAP1","0.047010000000000003","Enrichr Queries,0.04701","CDKN1B"
"DEG_MVL_ALL","220","TCF7L2","0.047140000000000001","ReMap ChIP-seq,0.04714","CDKN1B,LURAP1L"
"DEG_MVL_ALL","221","MYC","0.047289999999999999","GTEx Coexpression,0.04729","LTB4R2"
"DEG_MVL_ALL","222","NR4A3","0.047300000000000002","ARCHS4 Coexpression,0.0473","DOCK4"
"DEG_MVL_ALL","223","FOXO4","0.047719999999999999","Enrichr Queries,0.04772","CDKN1B"
"DEG_MVL_ALL","224","IRX4","0.047919999999999997","GTEx Coexpression,0.04792","LTB4R2"
"DEG_MVL_ALL","225","THAP10","0.048430000000000001","Enrichr Queries,0.04843","LURAP1L"
"DEG_MVL_ALL","226","HNF4A","0.048779999999999997","Literature ChIP-seq,0.04878","CDKN1B,LTB4R2"
"DEG_MVL_ALL","227","SMAD3","0.049149999999999999","Enrichr Queries,0.04915","CDKN1B"
"DEG_MVL_ALL","228","MAFB","0.049160000000000002","GTEx Coexpression,0.04916","LTB4R2"
"DEG_MVL_ALL","229","CREB3L4","0.049750000000000003","ARCHS4 Coexpression,0.04975","LURAP1L"
"DEG_MVL_ALL","230","TFAP2C","0.049779999999999998","GTEx Coexpression,0.04978","LTB4R2"
"DEG_MVL_ALL","231","ESR1","0.049860000000000002","Enrichr Queries,0.04986","CDKN1B"
"DEG_MVL_ALL","232","FOXF2","0.050369999999999998","ARCHS4 Coexpression,0.05037","FOXL1"
"DEG_MVL_ALL","233","TCF20","0.050400000000000000","GTEx Coexpression,0.0504","LTB4R2"
"DEG_MVL_ALL","234","REST","0.050509999999999999","ReMap ChIP-seq,0.05051","CDKN1B,ANKRD24"
"DEG_MVL_ALL","235","FOXP2","0.050569999999999997","Enrichr Queries,0.05057","DOCK4"
"DEG_MVL_ALL","236","YY1","0.050849999999999999","ENCODE ChIP-seq,0.05085","FHAD1,CDKN1B"
"DEG_MVL_ALL","237","TP63","0.051029999999999999","GTEx Coexpression,0.05103","LTB4R2"
"DEG_MVL_ALL","238","ZNF365","0.051600000000000000","ARCHS4 Coexpression,0.0516","ANKRD24"
"DEG_MVL_ALL","239","KDM2B","0.051650000000000001","GTEx Coexpression,0.05165","LTB4R2"
"DEG_MVL_ALL","240","ARNT","0.051990000000000001","Enrichr Queries,0.05199","CDKN1B"
"DEG_MVL_ALL","241","HBP1","0.052710000000000000","Enrichr Queries,0.05271","CDKN1B"
"DEG_MVL_ALL","242","XBP1","0.052830000000000002","ARCHS4 Coexpression,0.05283","LURAP1L"
"DEG_MVL_ALL","243","FOXJ1","0.052890000000000000","GTEx Coexpression,0.05289","FHAD1"
"DEG_MVL_ALL","244","ZEB1","0.053420000000000002","Enrichr Queries,0.05342","DOCK4"
"DEG_MVL_ALL","245","GATA3","0.053440000000000001","ARCHS4 Coexpression,0.05344","LURAP1L"
"DEG_MVL_ALL","246","FOXN2","0.053519999999999998","GTEx Coexpression,0.05352","CDKN1B"
"DEG_MVL_ALL","247","GZF1","0.054050000000000001","ARCHS4 Coexpression,0.05405","CDKN1B"
"DEG_MVL_ALL","248","RORA","0.054129999999999998","Enrichr Queries,0.05413","DOCK4"
"DEG_MVL_ALL","249","IRX5","0.054670000000000003","ARCHS4 Coexpression,0.05467","LURAP1L"
"DEG_MVL_ALL","250","ZMAT4","0.054760000000000003","GTEx Coexpression,0.05476","ANKRD24"
"DEG_MVL_ALL","251","PATZ1","0.054840000000000000","Enrichr Queries,0.05484","CDKN1B"
"DEG_MVL_ALL","252","SPI1","0.054879999999999998","Literature ChIP-seq,0.05488","DOCK4,ANKRD24"
"DEG_MVL_ALL","253","HOXB6","0.055280000000000003","ARCHS4 Coexpression,0.05528","FOXL1"
"DEG_MVL_ALL","254","ZNF385A","0.055379999999999999","GTEx Coexpression,0.05538","LTB4R2"
"DEG_MVL_ALL","255","SP1","0.055899999999999998","ARCHS4 Coexpression,0.0559","CDKN1B"
"DEG_MVL_ALL","256","ZBTB22","0.056000000000000001","GTEx Coexpression,0.056","LTB4R2"
"DEG_MVL_ALL","257","DMTF1","0.056270000000000001","Enrichr Queries,0.05627","CDKN1B"
