"Query Name","Rank","Scaled Rank","Set_name","TF","Intersect","Set length","FET p-value","FDR","Odds Ratio","Library","Overlapping_Genes"
"DEG_MVL_ALL","1","0.000622300000000000","TBX4","TBX4","2","299","0.00727","1","19.230000000000000","GTEx--Coexpression","DOCK4,LURAP1L"
"DEG_MVL_ALL","2","0.001245000000000000","DUXA","DUXA","1","296","0.11090","1","9.682000000000000","GTEx--Coexpression","FOXL1"
"DEG_MVL_ALL","3","0.001867000000000000","FOXS1","FOXS1","1","297","0.11130","1","9.648999999999999","GTEx--Coexpression","FOXL1"
"DEG_MVL_ALL","4","0.002489000000000000","ZNF474","ZNF474","1","297","0.11130","1","9.648999999999999","GTEx--Coexpression","FHAD1"
"DEG_MVL_ALL","5","0.003111000000000000","ZNF487","ZNF487","1","297","0.11130","1","9.648999999999999","GTEx--Coexpression","FHAD1"
"DEG_MVL_ALL","6","0.003734000000000000","HEY1","HEY1","1","297","0.11130","1","9.648999999999999","GTEx--Coexpression","DOCK4"
"DEG_MVL_ALL","7","0.004356000000000000","HES4","HES4","1","297","0.11130","1","9.648999999999999","GTEx--Coexpression","FOXL1"
"DEG_MVL_ALL","8","0.004978000000000000","FOXC2","FOXC2","1","297","0.11130","1","9.648999999999999","GTEx--Coexpression","FOXL1"
"DEG_MVL_ALL","9","0.005600000000000000","FOXC1","FOXC1","1","297","0.11130","1","9.648999999999999","GTEx--Coexpression","FOXL1"
"DEG_MVL_ALL","10","0.006223000000000000","PRRX2","PRRX2","1","297","0.11130","1","9.648999999999999","GTEx--Coexpression","FOXL1"
"DEG_MVL_ALL","11","0.006845000000000000","PRRX1","PRRX1","1","297","0.11130","1","9.648999999999999","GTEx--Coexpression","FOXL1"
"DEG_MVL_ALL","12","0.007467000000000000","KCNIP3","KCNIP3","1","298","0.11160","1","9.617000000000001","GTEx--Coexpression","ANKRD24"
"DEG_MVL_ALL","13","0.008090000000000000","PKNOX2","PKNOX2","1","298","0.11160","1","9.617000000000001","GTEx--Coexpression","ANKRD24"
"DEG_MVL_ALL","14","0.008711999999999999","RORB","RORB","1","298","0.11160","1","9.617000000000001","GTEx--Coexpression","ANKRD24"
"DEG_MVL_ALL","15","0.009334000000000000","LHX2","LHX2","1","298","0.11160","1","9.617000000000001","GTEx--Coexpression","ANKRD24"
"DEG_MVL_ALL","16","0.009956000000000000","MXI1","MXI1","1","298","0.11160","1","9.617000000000001","GTEx--Coexpression","CDKN1B"
"DEG_MVL_ALL","17","0.010580000000000001","ZNF184","ZNF184","1","298","0.11160","1","9.617000000000001","GTEx--Coexpression","ANKRD24"
"DEG_MVL_ALL","18","0.011200000000000000","ZNF250","ZNF250","1","298","0.11160","1","9.617000000000001","GTEx--Coexpression","CDKN1B"
"DEG_MVL_ALL","19","0.011820000000000001","TBX18","TBX18","1","298","0.11160","1","9.617000000000001","GTEx--Coexpression","FOXL1"
"DEG_MVL_ALL","20","0.012449999999999999","EMX1","EMX1","1","298","0.11160","1","9.617000000000001","GTEx--Coexpression","ANKRD24"
"DEG_MVL_ALL","21","0.013070000000000000","BHLHA9","BHLHA9","1","298","0.11160","1","9.617000000000001","GTEx--Coexpression","ANKRD24"
"DEG_MVL_ALL","22","0.013690000000000001","PRDM16","PRDM16","1","298","0.11160","1","9.617000000000001","GTEx--Coexpression","FOXL1"
"DEG_MVL_ALL","23","0.014310000000000000","POU6F2","POU6F2","1","298","0.11160","1","9.617000000000001","GTEx--Coexpression","ANKRD24"
"DEG_MVL_ALL","24","0.014930000000000001","HDX","HDX","1","298","0.11160","1","9.617000000000001","GTEx--Coexpression","FOXL1"
"DEG_MVL_ALL","25","0.015559999999999999","TBR1","TBR1","1","298","0.11160","1","9.617000000000001","GTEx--Coexpression","ANKRD24"
"DEG_MVL_ALL","26","0.016180000000000000","SHOX2","SHOX2","1","298","0.11160","1","9.617000000000001","GTEx--Coexpression","FOXL1"
"DEG_MVL_ALL","27","0.016799999999999999","MSC","MSC","1","298","0.11160","1","9.617000000000001","GTEx--Coexpression","FOXL1"
"DEG_MVL_ALL","28","0.017420000000000001","CUX2","CUX2","1","298","0.11160","1","9.617000000000001","GTEx--Coexpression","ANKRD24"
