term_id	term_name	p_value	term_size	intersection_size	intersection
KEGG_MEDICUS_REFERENCE_SKELETAL_TYPE_VGCC_RYR_SIGNALING	KEGG_MEDICUS_REFERENCE_SKELETAL_TYPE_VGCC_RYR_SIGNALING	0.0093894373477375	20	9	CASQ1,CACNB1,CACNA1S,RYR1,CACNG4,CACNG1,TRDN,CACNA2D4,CACNA2D2
KEGG_MEDICUS_VARIANT_DUPLICATION_OR_MUTATION_ACTIVATED_FLT3_TO_JAK_STAT_SIGNALING_PATHWAY	KEGG_MEDICUS_VARIANT_DUPLICATION_OR_MUTATION_ACTIVATED_FLT3_TO_JAK_STAT_SIGNALING_PATHWAY	0.0072769199374199	5	4	STAT5B,PIM1,PIM2,STAT5A
KEGG_MEDICUS_REFERENCE_DNA_END_RESECTION_AND_RPA_LOADING	KEGG_MEDICUS_REFERENCE_DNA_END_RESECTION_AND_RPA_LOADING	0.0078335098757031	18	15	ABRAXAS1,BRCC3,RPA2,RPA1,RBBP8,BARD1,UIMC1,MRE11,RPA4,BABAM2,WRN,BLM,RPA3,NBN,DNA2
KEGG_MEDICUS_REFERENCE_RTK_PLCG_ITPR_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_RTK_PLCG_ITPR_SIGNALING_PATHWAY	0.0100897499749338	49	15	FGF19,FGF17,PDGFD,RET,PDGFB,PDGFA,NTRK1,MST1R,MET,ITPR1,FGFR4,FGF3,FGF1,ERBB4,ERBB3
KEGG_MEDICUS_REFERENCE_TRANSLATION_INITIATION	KEGG_MEDICUS_REFERENCE_TRANSLATION_INITIATION	0.0051900122159029	79	57	RPS29,RPS27A,RPS27,RPS26,RPS25,RPS24,RPS23,RPS21,RPS20,RPS19,RPS18,RPS15A,RPS14,RPS13,RPS11,RPS10,RPS8,RPS7,RPS6,RPS4X,RPS3A,RPS2,RPL39,RPL38,RPL37A,RPL37,RPL35A,RPL34,RPL32,RPL31,RPL29,RPL27A,RPL30,RPL27,RPL24,RPL23A,RPL21,RPL19,RPL18,RPL11,RPL9,RPL7A,RPL7,RPL6,RPL5,RPL4,RPL13A,RPS17,RPS12,RPL36A,RPL41,RPL26,RPL22,RPL15,RPL10,RPL10A,RPSA
KEGG_MEDICUS_REFERENCE_CXCR_GNB_G_ERK_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_CXCR_GNB_G_ERK_SIGNALING_PATHWAY	0.0073231582941881	27	10	GNB4,RAF1,MAP2K2,GNG13,CXCL8,HRAS,GNGT2,GNGT1,GNG10,GNB2
KEGG_MEDICUS_PATHOGEN_HBV_LHBS_TO_PKC_ERK_SIGNALING_PATHWAY	KEGG_MEDICUS_PATHOGEN_HBV_LHBS_TO_PKC_ERK_SIGNALING_PATHWAY	0.018680140069872	12	10	RAF1,MAP2K2,PRKCG,JUN,FOS,BRAF,MAPK3,PRKCB,PRKCA,ARAF
KEGG_MEDICUS_PATHOGEN_ESCHERICHIA_ESPT_TO_RAC_SIGNALING_PATHWAY	KEGG_MEDICUS_PATHOGEN_ESCHERICHIA_ESPT_TO_RAC_SIGNALING_PATHWAY	0.0135575358227087	14	9	ARPC1A,ARPC3,ARPC4,RAC1,ARPC2,ACTR2,ACTR3,ARPC5,ABI1
KEGG_MEDICUS_REFERENCE_ELECTRON_TRANSFER_IN_COMPLEX_I	KEGG_MEDICUS_REFERENCE_ELECTRON_TRANSFER_IN_COMPLEX_I	0.0118035495855898	38	27	NDUFA12,NDUFB11,NDUFV3,NDUFV2,NDUFS5,NDUFS4,NDUFS3,NDUFC2,NDUFB10,NDUFB9,NDUFB6,NDUFB4,NDUFB3,NDUFB2,NDUFB1,NDUFAB1,NDUFA10,NDUFA8,NDUFA6,NDUFA5,NDUFS6,NDUFC1,NDUFB8,NDUFB5,NDUFA9,NDUFA7,NDUFA3
KEGG_MEDICUS_REFERENCE_HEME_BIOSYNTHESIS	KEGG_MEDICUS_REFERENCE_HEME_BIOSYNTHESIS	0.0134057969193333	9	5	UROS,UROD,PPOX,ALAS2,ALAD
KEGG_MEDICUS_REFERENCE_GLUCONEOGENESIS	KEGG_MEDICUS_REFERENCE_GLUCONEOGENESIS	0.0100309747323614	5	4	PCK2,PCK1,PC,MDH2
KEGG_MEDICUS_REFERENCE_BRANCHING_MICROTUBULE_NUCLEATION	KEGG_MEDICUS_REFERENCE_BRANCHING_MICROTUBULE_NUCLEATION	0.0144649751933197	32	13	TUBGCP6,TUBB6,MZT2B,TUBB2A,TUBA4A,MZT2A,HAUS7,TUBGCP4,HAUS5,TUBGCP5,TUBGCP2,TUBB4B,TUBB4A
KEGG_MEDICUS_PATHOGEN_SALMONELLA_SPVD_TO_TNF_NFKB_SIGNALING_PATHWAY	KEGG_MEDICUS_PATHOGEN_SALMONELLA_SPVD_TO_TNF_NFKB_SIGNALING_PATHWAY	0.0170949409605908	5	3	KPNA3,KPNA1,CSE1L
KEGG_MEDICUS_PATHOGEN_HIV_GP120_TO_CXCR4_GNAQ_PLCB_G_CALCINEURIN	KEGG_MEDICUS_PATHOGEN_HIV_GP120_TO_CXCR4_GNAQ_PLCB_G_CALCINEURIN	0.0191532214079302	16	7	CALM2,CXCR4,PPP3R1,PPP3CA,PLCG2,NFATC4,CCR5
KEGG_MEDICUS_REFERENCE_ORIGIN_UNWINDING_AND_ELONGATION	KEGG_MEDICUS_REFERENCE_ORIGIN_UNWINDING_AND_ELONGATION	0.005819163392362	30	21	RPA2,RPA1,RFC5,RFC4,RFC2,POLE4,PRIM2,MCM10,GINS2,PCNA,MCM4,POLA2,GINS1,GINS4,CDC45,GINS3,RPA3,RFC3,POLE2,POLE3,WDHD1
KEGG_MEDICUS_REFERENCE_CD40_NFKB_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_CD40_NFKB_SIGNALING_PATHWAY	0.0172989650031897	7	6	RELB,NFKB2,CD40,MAP3K14,TRAF3,TRAF2
KEGG_MEDICUS_PATHOGEN_HPV_E5_TO_ANTIGEN_PROCESSING_AND_PRESENTATION_BY_MHC_CLASS_I_MOLECULES	KEGG_MEDICUS_PATHOGEN_HPV_E5_TO_ANTIGEN_PROCESSING_AND_PRESENTATION_BY_MHC_CLASS_I_MOLECULES	0.0179707487585147	7	4	HLA-F,HLA-E,HLA-C,HLA-A
KEGG_MEDICUS_PATHOGEN_HTLV_1_P12_TO_ANTIGEN_PROCESSING_AND_PRESENTATION_BY_MHC_CLASS_I_MOLECULES	KEGG_MEDICUS_PATHOGEN_HTLV_1_P12_TO_ANTIGEN_PROCESSING_AND_PRESENTATION_BY_MHC_CLASS_I_MOLECULES	0.0179707487585147	7	4	HLA-F,HLA-E,HLA-C,HLA-A
KEGG_MEDICUS_REFERENCE_DEPHOSPHORYLATION_OF_KINETOCHORE	KEGG_MEDICUS_REFERENCE_DEPHOSPHORYLATION_OF_KINETOCHORE	0.0271373144513823	12	11	AURKB,NUF2,SPC25,PPP1CB,PPP1CA,NDC80,TTK,PPP1CC,SKA2,SKA3,SKA1
KEGG_MEDICUS_REFERENCE_HEPARAN_SULFATE_DEGRADATION	KEGG_MEDICUS_REFERENCE_HEPARAN_SULFATE_DEGRADATION	0.0183066409156995	7	4	SGSH,NAGLU,IDUA,GUSB
KEGG_MEDICUS_REFERENCE_MISMATCH_REPAIR	KEGG_MEDICUS_REFERENCE_MISMATCH_REPAIR	0.0122603060868652	26	19	RPA2,RPA1,RFC5,RFC4,RFC2,POLE4,PCNA,MLH1,MSH6,MLH3,RPA3,RFC3,POLE2,POLE3,PMS1,MSH3,MSH2,LIG1,POLD3
KEGG_MEDICUS_ENV_FACTOR_NNK_NNN_TO_RAS_ERK_SIGNALING_PATHWAY	KEGG_MEDICUS_ENV_FACTOR_NNK_NNN_TO_RAS_ERK_SIGNALING_PATHWAY	0.0186798183122962	19	8	RAF1,MAP2K2,JUN,HRAS,FOS,CHRNB4,CHRNA7,CHRNA3
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SNCA_TO_ELECTRON_TRANSFER_IN_COMPLEX_I	KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SNCA_TO_ELECTRON_TRANSFER_IN_COMPLEX_I	0.0247875690837461	39	27	NDUFA12,NDUFB11,NDUFV3,NDUFV2,NDUFS5,NDUFS4,NDUFS3,NDUFC2,NDUFB10,NDUFB9,NDUFB6,NDUFB4,NDUFB3,NDUFB2,NDUFB1,NDUFAB1,NDUFA10,NDUFA8,NDUFA6,NDUFA5,NDUFS6,NDUFC1,NDUFB8,NDUFB5,NDUFA9,NDUFA7,NDUFA3
KEGG_MEDICUS_PATHOGEN_HPV_E6_TO_NOTCH_SIGNALING_PATHWAY_N00380	KEGG_MEDICUS_PATHOGEN_HPV_E6_TO_NOTCH_SIGNALING_PATHWAY_N00380	0.0491159135559921	12	5	MAML2,MAML3,NOTCH4,NOTCH3,NOTCH1
KEGG_MEDICUS_PATHOGEN_HPV_E6_TO_NOTCH_SIGNALING_PATHWAY_N00381	KEGG_MEDICUS_PATHOGEN_HPV_E6_TO_NOTCH_SIGNALING_PATHWAY_N00381	0.0491159135559921	12	5	MAML2,MAML3,NOTCH4,NOTCH3,NOTCH1
KEGG_MEDICUS_PATHOGEN_SHIGELLA_IPAB_C_D_TO_ITGA_B_TALIN_VINCULIN_SIGNALING_PATHWAY	KEGG_MEDICUS_PATHOGEN_SHIGELLA_IPAB_C_D_TO_ITGA_B_TALIN_VINCULIN_SIGNALING_PATHWAY	0.0233917299243067	9	8	TLN2,ACTG1,PTK2,VCL,TLN1,PXN,ITGB1,ITGA5
KEGG_MEDICUS_REFERENCE_CENPE_INTERACTION_WITH_NDC80_COMPLEX	KEGG_MEDICUS_REFERENCE_CENPE_INTERACTION_WITH_NDC80_COMPLEX	0.0339642308332671	12	11	AURKB,NUF2,AURKA,SPC25,PPP1CB,PPP1CA,CENPE,SPAG5,NDC80,KNSTRN,PPP1CC
KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PINK1_TO_ELECTRON_TRANSFER_IN_COMPLEX_I	KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PINK1_TO_ELECTRON_TRANSFER_IN_COMPLEX_I	0.027148255118543	39	27	NDUFA12,NDUFB11,NDUFV3,NDUFV2,NDUFS5,NDUFS4,NDUFS3,NDUFC2,NDUFB10,NDUFB9,NDUFB6,NDUFB4,NDUFB3,NDUFB2,NDUFB1,NDUFAB1,NDUFA10,NDUFA8,NDUFA6,NDUFA5,NDUFS6,NDUFC1,NDUFB8,NDUFB5,NDUFA9,NDUFA7,NDUFA3
KEGG_MEDICUS_REFERENCE_DNA_REPLICATION_LICENSING	KEGG_MEDICUS_REFERENCE_DNA_REPLICATION_LICENSING	0.0310894291816492	24	10	CDC6,CDC45,CDC7,ORC5,ORC2,MTBP,ORC3,ORC6,DBF4,CDK2
KEGG_MEDICUS_REFERENCE_TIGHT_JUNCTION_ACTIN_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_TIGHT_JUNCTION_ACTIN_SIGNALING_PATHWAY	0.0293325955430671	31	15	ARPC1A,ARPC3,ARPC4,OCLN,CLDN24,CLDN1,CLDN6,TJP1,CLDN11,CLDN20,CLDN19,ARPC2,ACTR2,ACTR3,ARPC5
KEGG_MEDICUS_REFERENCE_CARDIAC_TYPE_VGCC_RYR_SIGNALING	KEGG_MEDICUS_REFERENCE_CARDIAC_TYPE_VGCC_RYR_SIGNALING	0.0339772717655487	20	11	CASQ1,CACNB1,CACNG4,CACNG1,TRDN,CACNA2D4,CACNA2D2,CACNB4,CACNA1C,RYR2,CACNA2D3
KEGG_MEDICUS_REFERENCE_WNT5A_ROR_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_WNT5A_ROR_SIGNALING_PATHWAY	0.0277602034921167	16	10	FZD4,FZD1,ROR2,FZD2,DVL2,DVL1,FZD9,FZD7,FZD6,FZD5
KEGG_MEDICUS_PATHOGEN_SHIGELLA_OSPF_TO_TLR2_4_MAPK_SIGNALING_PATHWAY	KEGG_MEDICUS_PATHOGEN_SHIGELLA_OSPF_TO_TLR2_4_MAPK_SIGNALING_PATHWAY	0.0393448309917672	6	3	MAPK12,MAPK13,MAPK11
KEGG_MEDICUS_ENV_FACTOR_METALS_TO_NFKB_SIGNALING_PATHWAY	KEGG_MEDICUS_ENV_FACTOR_METALS_TO_NFKB_SIGNALING_PATHWAY	0.0468512292371258	15	12	SRC,NFKBIA,ABL1,IKBKG,RELA,PTPRJ,PTPN11,PRKD1,NFKB1,ABL2,PRKD2,PRKD3
KEGG_MEDICUS_REFERENCE_HEDGEHOG_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_HEDGEHOG_SIGNALING_PATHWAY	0.0432171782262201	14	6	SMO,HHIP,DHH,KIF7,GLI2,EVC2
KEGG_MEDICUS_PATHOGEN_SALMONELLA_SOPE_TO_RAC_SIGNALING_PATHWAY	KEGG_MEDICUS_PATHOGEN_SALMONELLA_SOPE_TO_RAC_SIGNALING_PATHWAY	0.0441046452921196	20	11	NCKAP1,ARPC1A,ARPC3,ARPC4,WASF1,RAC1,ARPC2,ACTR2,ACTR3,ARPC5,ABI1
KEGG_MEDICUS_REFERENCE_GF_RTK_RAS_ERK_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_GF_RTK_RAS_ERK_SIGNALING_PATHWAY	0.0388409074067472	87	23	FGF19,FGF17,PDGFD,RET,RAF1,MAP2K2,PDGFB,PDGFA,ANGPT4,NTRK1,NTF3,MET,AREG,HRAS,FGFR4,FGF3,FGF1,EREG,ERBB4,ERBB3,EPHA2,EFNA1,CSF1
KEGG_MEDICUS_REFERENCE_TLR2_4_MAPK_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_TLR2_4_MAPK_SIGNALING_PATHWAY	0.034075521423392	26	8	TRAF6,MAPK12,MAP2K3,MAP2K2,MAPK13,MAPK11,JUN,FOS
KEGG_MEDICUS_PATHOGEN_SARS_COV_2_S_N_TO_LECTIN_PATHWAY_OF_COAGULATION_CASCADE	KEGG_MEDICUS_PATHOGEN_SARS_COV_2_S_N_TO_LECTIN_PATHWAY_OF_COAGULATION_CASCADE	0.0499001996007984	3	2	FCN3,COLEC11
