"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"HP_ATTENTION_DEFICIT_HYPERACTIVITY_DISORDER","HP_ATTENTION_DEFICIT_HYPERACTIVITY_DISORDER","362","-0.4392881320229013","-2.060774549442834","0.00000000010000000000000","0.0000002778500000000","0.0000001492668234176421","2998","tags=42%, list=21%, signal=34%","YWHAG/PPM1D/PMS2/SYNGAP1/IQSEC2/OPHN1/COMT/HLA-DQB1/YME1L1/NIPA2/CORO1A/KDM3B/APC2/CRKL/KIF11/SZT2/SLC38A3/NBEA/SMC1A/MSH2/TBC1D23/BRD4/RERE/NFIA/MED12/UBE4A/SEC24C/ZIC2/PRR12/CAMTA1/USP7/ATM/THRB/CHEK2/LIMK1/SATB2/BAZ1B/CYP27A1/POLD1/AGO1/VPS37D/ZMIZ1/WBP11/FRYL/MCTP2/YY1/SLC25A36/FLG/MSH6/MADD/MAP1B/HSPG2/GNB1/PLCH1/SLC6A8/SPEN/NSD1/MLXIPL/PPP3CA/PIK3CA/RIC1/FGFR3/NIPA1/IQSEC1/GTF2IRD1/RREB1/FZR1/CHD2/PCGF2/CSNK2A1/GABRB2/GNE/KIF14/DDB1/SETD5/POLA1/PHIP/CYFIP2/AGO2/HERC2/TKT/WAC/DHTKD1/JARID2/SCAPER/NIPBL/CLTC/CDKN1C/SHOC2/GNAQ/NPAT/BMPR1A/RAD21/SPRED1/PLAG1/CDON/SMC3/SPTBN1/SMARCA2/CARS1/ANKRD11/PTCH1/MED12L/DHCR7/TUBB2B/CDK19/DNAJC12/RAI1/ZNF292/CHD8/GRIK2/ZMYM2/ANAPC1/ATP6V1A/TNIK/PDZD8/TANC2/CHD7/MED13/ASPM/GLUD1/PPFIA3/SH3KBP1/RFX7/CDC42BPB/ABCD1/ANKRD17/GRIN2D/TBL1X/STAG2/KPNA3/TNRC6B/ARID2/ZMYM3/NF1/CHD3/ATP9A/SIN3A/TAOK1/TIAM1/KRAS/DNM1/JMJD1C/SHMT2/DLG3/PHF21A/CLIP2/AARS1/PCDH19/BCORL1/ADGRL1/EEF1A2",NA
"HP_PALMOPLANTAR_HYPERHIDROSIS","HP_PALMOPLANTAR_HYPERHIDROSIS","11","0.7970705398140810","2.035765640707804","0.00037101738287515287611","0.0200611403284256078","0.0107772635989189947275","1704","tags=45%, list=12%, signal=40%","KRT16/PERP/WNT10A/KRT17/KRT6A","0.4984931087665903"
"HP_ABNORMAL_ODONTOID_PROCESS_MORPHOLOGY","HP_ABNORMAL_ODONTOID_PROCESS_MORPHOLOGY","32","-0.6267900069623575","-2.033774960063266","0.00013095647980251499086","0.0103591684990450416","0.0055651616883230399513","2310","tags=44%, list=16%, signal=37%","GLB1/NMNAT1/DLL3/RAB33B/GNPTAB/IARS2/EIF2AK3/DYM/HES7/EXTL3/FLNB/INPPL1/LONP1/FN1","0.5188480777437918"
"HP_DECREASED_PATELLAR_REFLEX","HP_DECREASED_PATELLAR_REFLEX","12","-0.8008836608995463","-2.017764710346168","0.00025286236855345562303","0.0162232535178918440","0.0087154706428461473089","1502","tags=50%, list=11%, signal=45%","PNPLA6/BAG3/HADHA/DYNC1H1/ATP9A/MYH14","0.4984931087665903"
"HP_ABSENT_TIBIA","HP_ABSENT_TIBIA","7","-0.9167308873064630","-1.997588005932395","0.00004092821184208288231","0.0054873848412840690","0.0029479377510476696689","877","tags=86%, list=6%, signal=80%","DYNC2H1/CHD7/LONP1/LMBR1/ATP7A/GLI3","0.5573322387586460"
"HP_ABNORMALITY_OF_URINE_CALCIUM_CONCENTRATION","HP_ABNORMALITY_OF_URINE_CALCIUM_CONCENTRATION","54","-0.5543329775730054","-1.990584858991827","0.00006366880271095867109","0.0073709903471832778","0.0039598499714455660109","2232","tags=35%, list=16%, signal=30%","LIMK1/EHHADH/BAZ1B/VPS37D/ATP6V0A4/CDKN2B/MLXIPL/KCNJ1/GTF2IRD1/INSR/CLCN5/CDKN1B/CDKN1C/PIK3C2A/RRAGD/KCNJ10/KCNJ5/CLIP2/TNFRSF11B","0.5384340963099162"
"HP_FACIAL_ERYTHEMA","HP_FACIAL_ERYTHEMA","12","-0.7897344111177156","-1.989675034086142","0.00039060297842942123554","0.0206721976298313709","0.0111055363443103762705","2429","tags=83%, list=17%, signal=69%","GNB2/BLM/ADGRE2/AIP/SAT1/KCNQ2/GJA1/USP8/ANAPC1/LRP1","0.4984931087665903"
"HP_HYPOPLASIA_OF_THE_ODONTOID_PROCESS","HP_HYPOPLASIA_OF_THE_ODONTOID_PROCESS","26","-0.6247447715196620","-1.955154687236363","0.00113114704115211306586","0.0363750043630659131","0.0195414121039327662310","2310","tags=42%, list=16%, signal=36%","GLB1/RAB33B/GNPTAB/IARS2/EIF2AK3/DYM/EXTL3/FLNB/INPPL1/LONP1/FN1","0.4550598673872295"
"HP_TAPERED_FINGER","HP_TAPERED_FINGER","140","-0.4631115318420365","-1.940714521282742","0.00000453429665394459968","0.0015748179066231338","0.0008460250724594423413","2332","tags=36%, list=16%, signal=30%","PRR12/KDSR/TRAPPC9/RUSC2/ZMIZ1/COPB1/AIP/PUM1/MAP1B/EXOC6B/VAC14/GNB1/SPEN/PRIM1/PCGF2/VPS13B/GJA1/IARS2/FBXO11/SETD5/ECE1/CCDC88A/PHIP/WNK1/DOCK3/EIF2S3/HECTD4/ATRX/SMARCA2/SLC12A6/RPS6KA3/HIVEP2/ZMYM2/INPPL1/DPYSL5/HUWE1/CDC42BPB/USP9X/TCF20/SLC25A12/CNOT1/KMT2A/KDM1A/KMT2C/ACSL4/KIF1A/PHF6/PHF21A/KMT2E/BCORL1","0.6105268783859310"
"HP_BROAD_FOREHEAD","HP_BROAD_FOREHEAD","182","-0.4471021004081547","-1.936876260181195","0.00000024307212021679849","0.0002251252953407915","0.0001209420108205090753","2427","tags=36%, list=17%, signal=30%","NFIA/BRAF/ZIC2/CAMTA1/DLL3/LIMK1/SATB2/BAZ1B/VPS37D/AIP/WBP11/YY1/GPC4/MADD/WASHC5/IFIH1/SLC6A8/NSD1/SUZ12/PIK3CA/MBD5/FGFR3/NIPA1/GTF2IRD1/LRP2/PRIM1/PCGF2/FBXO11/CASK/WAC/PAK1/PRKACB/JARID2/GATAD2B/TCF12/SLC26A2/SHOC2/ABL1/SPTBN1/HECTD4/HES7/RAI1/CBL/CHD8/ANKH/SKIC3/NOTCH2/MED13L/MAP2K1/LRP5/PTPN11/RLIM/ROBO1/CDC42BPB/NARS1/NF1/SIN3A/THOC2/CUX1/KRAS/PYCR1/PSPH/KCNJ5/CLIP2/SH3PXD2B/IDH1","0.6749628600110250"
"HP_NEMALINE_BODIES","HP_NEMALINE_BODIES","13","0.7328628508047790","1.935958173053889","0.00095766649850133301562","0.0325795474112698033","0.0175024133542008540620","1533","tags=38%, list=11%, signal=34%","TPM2/RYR1/RYR3/TPM3/NDUFB3","0.4772708153628621"
"HP_ABNORMAL_SHAPE_OF_THE_FRONTAL_REGION","HP_ABNORMAL_SHAPE_OF_THE_FRONTAL_REGION","403","-0.4074001807080423","-1.934763560384630","0.00000000010000000000000","0.0000002778500000000","0.0000001492668234176421","2662","tags=35%, list=19%, signal=29%","SP7/DVL1/GJA5/ROR2/FANCM/UBE2T/PPP2R5D/CHD1/CAMKMT/RERE/GNB2/NFIA/MED12/BRAF/AXIN1/PRDM16/BRCA1/GLB1/LUZP1/TBC1D24/PDE6D/ZNF148/FANCB/PPP1CB/TCIRG1/SATB2/ADK/MTOR/AIP/SCN4A/FRYL/CREBBP/IFT140/ARID1B/ACOX1/NCAPG2/MADD/WDR19/EDA/HSPG2/APC/KIDINS220/WASHC5/ITPR1/PLCH1/SPEN/NSD1/PEX5/PIK3CA/MBD5/KCNJ1/FGFR3/RAB39B/MSX2/UBE4B/LRP4/PNPLA6/PRIM1/DENND5A/PCGF2/KAT6A/GJA1/ORC1/FBXO11/MEGF8/GNE/ERF/SEC24D/PREPL/CRTAP/NSD2/AGO2/INTS1/IPO8/PAK1/JARID2/VANGL2/BRIP1/GATAD2B/DLX3/SEC23A/SLC26A2/CDKN1C/MAP2K2/BMPR1A/SNX10/KDM5A/ABL1/BUB1B/PLAG1/SMC3/HECTD4/EXTL3/DYNC2H1/SMARCA2/RPS6KA3/BUB1/ANKRD11/PTCH1/SOX9/LARS1/MITF/RAI1/CBL/KIAA0586/FLNB/LYN/CASZ1/ANKH/SKIC3/INPPL1/DPYSL5/MED13L/HERC1/MAP2K1/SUFU/STAT3/CEP57/LRP5/HK1/RFX7/CDC42BPB/LBR/STAG2/KCNAB2/TCF20/GRB10/EPB41L1/ARID2/KDM1A/CHD6/CHD3/SIN3A/CUX1/VDR/KRAS/PYCR1/CLCN3/EPB41/BRWD3/GLI3",NA
"HP_SHORT_FOOT","HP_SHORT_FOOT","129","-0.4624069711150307","-1.924720240990841","0.00000590124688430494347","0.0017259594176885563","0.0009272214490773226288","3545","tags=46%, list=25%, signal=35%","KDM5C/CDKL5/IFT80/LTBP3/FBN1/FBXL4/HDAC4/AHDC1/BMPR1B/PPM1D/GALNT2/CCDC28B/PIGN/MAP3K7/SMC1A/BRD4/RERE/PRDM16/USP7/LUZP1/SATB2/IGF1R/ARL6/IFT140/GPC4/WDR19/HSPG2/SPEN/MBD5/FGFR3/UBE4B/CERT1/GJA1/FBXO11/HERC2/KIF5C/NIPBL/SLC26A2/TBL1XR1/CEP120/RAD21/SMC3/DYNC2H1/HTT/SATB1/CAMK2G/ZMYM2/CASZ1/INPPL1/TRRAP/HUWE1/CENPE/KCNAB2/LMBR1/USP9X/DYNC1H1/CHD6/SIN3A/KCNJ5","0.6105268783859310"
"HP_APLASIA_OF_THE_OLFACTORY_BULB","HP_APLASIA_OF_THE_OLFACTORY_BULB","10","-0.8055937929478496","-1.922018472064804","0.00040985118591146095252","0.0212309400457344130","0.0114057044405153282240","1984","tags=70%, list=14%, signal=60%","ZSWIM6/CILK1/KIF21A/TUBB2B/KIAA0586/SEMA3A/ERBB3","0.4984931087665903"
"HP_SIMPLE_EAR","HP_SIMPLE_EAR","24","-0.6415964437025516","-1.919452586045918","0.00059435633803017913750","0.0254125312933368500","0.0136521425990923685190","3829","tags=71%, list=27%, signal=52%","EP300/SMARCD2/DHX16/AHDC1/BICRA/GJA5/EXOC2/RERE/MED12/GRIP1/YY1/CREBBP/DDB1/EXTL3/ATP6V1A/ASNS/SH3PXD2B","0.4772708153628621"
