"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GOCC_NUCLEOID","GOCC_NUCLEOID","47","-0.5669670284708023","-2.235692103491753","0.0000018891667126887142366","0.0003812338426205825483","0.0003812338426205824941","3091","tags=57%, list=24%, signal=44%","MPG/POLDIP2/LRRC59/TFB1M/SLC25A5/ATP5F1B/SHMT2/POLRMT/TUFM/TFAM/FASTKD5/MTERF1/TWNK/HSD17B10/DNAJA3/PRORP/TOP1MT/SUPV3L1/POLQ/MTNAP1/FASTKD2/ATAD3A/HADHB/LRPPRC/SSBP1/DBT/TFB2M","0.6435518361507222"
"GOCC_CYTOSOLIC_LARGE_RIBOSOMAL_SUBUNIT","GOCC_CYTOSOLIC_LARGE_RIBOSOMAL_SUBUNIT","52","0.5855746272251410","2.199837196579452","0.0000015061432327940071862","0.0003799246304722883258","0.0003799246304722883258","3960","tags=79%, list=31%, signal=54%","RPL39L/RPL39/RPL36A/RPL41/RPL9/RPLP2/RPL34/ZCCHC17/RPL11/RPL31/RPL24/RPL27/RPLP1/RPL37/RPL38/RPL29/RPL36/RPL7A/RPL35/RPL8/RPL30/RPL37A/RPL13/RPL27A/RPL18/RPL14/RPL32/RPL23A/RPLP0/RPL12/RPL26/RPL10/RPL35A/RPL17/RPL13A/RPL36AL/RPL7/RPL4/RPL23/RPL19/RPL28","0.6435518361507222"
"GOCC_MITOCHONDRIAL_PROTEIN_CONTAINING_COMPLEX","GOCC_MITOCHONDRIAL_PROTEIN_CONTAINING_COMPLEX","178","-0.4307239901507614","-2.160272868838683","0.0000000003482852032354146","0.0000003514197700645333","0.0000003514197700645333","3235","tags=46%, list=26%, signal=34%","MRPS30/TIMM23B/UQCRC1/MRPS7/PMPCA/MRPL48/MRPS26/LYRM4/APOOL/MRPL58/ECSIT/MRPL50/TIMM23/MRPS18A/NDUFAF1/AFG3L2/CHCHD10/DNAJC15/MTX3/MRPS23/SLC25A5/MRPL20/MICOS10/MRPS18C/MRPL9/MRPS15/DNAJC19/MRPS17/POLRMT/MICU2/PHB1/MRPL32/TOMM70/TIMM44/MRPS21/MRPS11/TOMM40/MRPL13/MTX2/MRPS27/TOMM22/TIMM17A/SLC25A6/IMMT/MRPS14/HSD17B10/SPG7/MRPL3/MRPL1/MRPS22/PRORP/SAMM50/MRPL4/MRPL16/SUPV3L1/MRPS10/MRPL12/MRPL42/BAX/MRPL24/HADHB/MFN1/MRPS16/TIMM13/COA1/TIMM50/PDSS1/MRPS9/PNPT1/MRPS35/TOMM40L/MRPL35/MRPS28/MRPL19/FXN/DNAJC11/MRPL30/MRPL15/MRPL47/PTCD3/ACAD9","0.8140358378479079"
"GOCC_90S_PRERIBOSOME","GOCC_90S_PRERIBOSOME","27","-0.6328945886356132","-2.159144583886123","0.0000541938885446675318444","0.0046095268230547598379","0.0046095268230547598379","3032","tags=63%, list=24%, signal=48%","PWP2/SRFBP1/NOL6/NOP9/UTP6/WDR3/HEATR1/PES1/NOC4L/BOP1/NOP14/NOC2L/BMS1/WDR12/WDR36/UTP20/TSR1","0.5573322387586460"
"GOCC_NUCLEOSOME","GOCC_NUCLEOSOME","76","0.5317821868079222","2.129023116464009","0.0000011493901171708730136","0.0003799246304722883258","0.0003799246304722883258","1788","tags=37%, list=14%, signal=32%","H2BC21/H2AC19/H2AC18/H1-2/H2AC20/H2BC18/H2BC5/H3-7/H2BC4/H2BC7/H3C10/H2AC8/H2AC6/H1-4/H2BC6/H4C16/H4C11/H2BC12/MORF4L1/H3C4/H4C15/H4C14/H4C12/H2AJ/H2AZ1/H2AC25/H2BC15/TGM2","0.6435518361507222"
"GOCC_PRERIBOSOME_LARGE_SUBUNIT_PRECURSOR","GOCC_PRERIBOSOME_LARGE_SUBUNIT_PRECURSOR","16","-0.6870472239616692","-2.036060239943918","0.0001866736802908449982964","0.0134538388152473289278","0.0134538388152473289278","1324","tags=56%, list=10%, signal=50%","PES1/BOP1/EBNA1BP2/NIP7/PPAN/NOC2L/RRP15/WDR12/RRS1","0.5188480777437918"
"GOCC_ORGANELLAR_RIBOSOME","GOCC_ORGANELLAR_RIBOSOME","84","-0.4531310695776517","-2.010147803830011","0.0000044177640622009235725","0.0007429206564601219340","0.0007429206564601220425","3116","tags=45%, list=25%, signal=34%","MRPS7/MRPL48/MRPS26/MRPL58/MRPL50/MRPS18A/MRPS23/MRPL20/MRPS18C/MRPL9/MRPS15/MRPS17/MRPL32/MRPS21/MRPS11/MRPL13/MRPS27/MRPS14/MRPL3/MRPL1/MRPS22/MRPL4/MRPL16/MRPS10/MRPL12/MRPL42/MRPL24/MRPS16/MRPS9/MTG1/MRPS35/MRPL35/MRPS28/MRPL19/MRPL30/MRPL15/MRPL47/PTCD3","0.6105268783859310"
"GOCC_CYTOSOLIC_RIBOSOME","GOCC_CYTOSOLIC_RIBOSOME","112","0.4544850377478501","1.970983440397843","0.0000096430323110735527843","0.0013899742288390306080","0.0013899742288390308249","4122","tags=70%, list=33%, signal=47%","ISG15/RIOK3/RPL39L/RPL39/RPS26/RPL36A/FAU/RPS18/PELO/RPL41/RPL9/RPS21/UBC/RPS27/APOD/RPS13/RPLP2/RPL34/RPS10/ZCCHC17/RPL11/RPL31/RNF10/RPL24/RPL27/RPLP1/RPL37/RPS15A/RPS29/RPL38/RPL29/RPS19/RPS16/RNF25/RPL36/RPL7A/RPS6/RPL35/RPL8/RPS27A/RPL30/RPS5/RPL37A/RPL13/RPL27A/RPS14/RPS3A/RPL18/RPL14/EEF1A1/RPL32/RPL23A/RPLP0/RPS4X/RPL12/RPL26/RPS27L/RPS17/RPS3/RPL10/RPS11/RPL35A/RPL17/RPS8/RPL13A/RPL36AL/RPL7/RPL4/RPL23/RPS24/RPS25/RPS23/RPL19/RPS12/RPL28/RACK1/RPS15/RPS20","0.5933254763964051"
"GOCC_PRERIBOSOME","GOCC_PRERIBOSOME","104","-0.4245865660030910","-1.960430446809267","0.0000146280928367073847699","0.0018449682090297188797","0.0018449682090297188797","2031","tags=34%, list=16%, signal=28%","NOP56/UTP6/LTV1/WDR3/WDR46/HEATR1/UTP14A/PES1/KRR1/NOC4L/BOP1/WDR75/PDCD11/DCAF13/EBNA1BP2/NIP7/PPAN/FBL/NOP14/DHX37/RRP1/NOC2L/NAT10/RRP9/PRKDC/RCL1/RRP15/BMS1/UTP15/WDR12/WDR36/UTP20/TSR1/RRS1/WDR43","0.5933254763964051"
"GOCC_OUTER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX","GOCC_OUTER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX","24","-0.5735105031886423","-1.908814584470678","0.0015573130956097768796964","0.0697497335447412325493","0.0697497335447412464271","3970","tags=75%, list=31%, signal=52%","CHCHD6/HSPA9/TRABD/MUL1/MTX1/MICOS13/APOOL/MTX3/MICOS10/TOMM70/TOMM40/MTX2/TOMM22/IMMT/SAMM50/MFN1/TOMM40L/DNAJC11","0.4550598673872295"
