"Dataset","Plot_Category","Analysis_Name","GeneSet_Name","Denester_Rank","Pathway_ID","Description","NES","GSEA_P_Value","GSEA_P_Adjust","GSEA_Q_Value","Core_Gene_Count","Term_Size","Core_Density","Unexpected_Core_Gene_Fraction","Intersection_Size_With_MSP","Core_Genes_In_MSP_Intersection","Fraction_Core_In_MSP_Intersection","Fraction_Term_Overlap_With_MSP","Jaccard_With_MSP","Denester_P_Value","Reciprocal_P_Value","Denester_Status","Versus_Pathway_ID","Versus_Pathway_Name","Is_Reciprocal","Core_Enrichment_Matched","Core_Enrichment_Raw"
"GSE282081","ATF3_correlation","2D_J2","GO_MF","1","GOMF_ATP_HYDROLYSIS_ACTIVITY","GOMF_ATP_HYDROLYSIS_ACTIVITY","1.870797941758997","0.00001664027674431583","0.02412501291425191","0.01888259858350071","106","401","0.2643391521197008","0.009345794392523364","0","0","0.00000000000000000","0.000000000000000000","0.000000000000000000","1.000000000000000000","0.0000000000000000000","Keep","itself","",TRUE,"DHX38/KIF20B/ENTPD1/KIF23/RECQL5/HELB/SLFN11/DHX57/BTAF1/NAV2/DDX18/ABCC3/ABCC11/FBH1/SMARCA5/MCM8/CHD6/BRIP1/KIF18A/CLPB/ATAD5/ATP8B4/DHX40/DDX39B/TAP2/ABCC8/SUPV3L1/SMARCA1/YTHDC2/IFIH1/DHX35/RFC2/RECQL/ABCD4/CHD8/RNF213/CARNS1/ATP10D/DDX24/PSMC5/PSMC2/KIF15/SMARCAD1/DDX28/DHX32/DDX60/ABCF3/DDX19A/ERCC6L/ATRX/ATP5PO/PFN2/PEX1/DDX47/HSPA14/SMARCAL1/NVL/ATP2B4/ATP12A/ATP1A1/MOV10/MCM6/MCM3/FIGNL2/KIF22/KIF5C/KIF5A/KIF2A/HSP90AB1/HSPA9/HSPA1A/ATP11C/ATP2C1/MLH3/ALPL/MTREX/MORC3/ABCA5/ABCA6/ABCB9/SMCHD1/ATP11A/MDN1/VWA8/KIF6/ERCC3/DHX36/DHX8/DDX6/SHOC1/KATNA1/CHD3/CHD2/DDX52/AFG3L2/SMPDL3A/SRCAP/YME1L1/POLQ/CCT8/DDX17/ATP8A1/RAD50/ATP9A/ABCC5/SMC4","DHX38/KIF20B/ENTPD1/KIF23/RECQL5/HELB/SLFN11/DHX57/BTAF1/NAV2/DDX18/ABCC3/ABCC11/FBH1/SMARCA5/MCM8/CHD6/BRIP1/KIF18A/CLPB/ATAD5/ATP8B4/DRC11/DHX40/DDX39B/TAP2/ABCC8/SUPV3L1/SMARCA1/YTHDC2/IFIH1/DHX35/RFC2/RECQL/ABCD4/CHD8/RNF213/CARNS1/ATP10D/DDX24/PSMC5/PSMC2/KIF15/SMARCAD1/DDX28/DHX32/DDX60/ABCF3/DDX19A/ERCC6L/ATRX/ATP5PO/PFN2/PEX1/DDX47/HSPA14/SMARCAL1/NVL/ATP2B4/ATP12A/ATP1A1/MOV10/MCM6/MCM3/FIGNL2/KIF22/KIF5C/KIF5A/KIF2A/HSP90AB1/HSPA9/HSPA1A/ATP11C/ATP2C1/MLH3/ALPL/MTREX/MORC3/ABCA5/ABCA6/ABCB9/SMCHD1/ATP11A/MDN1/VWA8/KIF6/ERCC3/DHX36/DHX8/DDX6/SHOC1/KATNA1/CHD3/CHD2/DDX52/AFG3L2/SMPDL3A/SRCAP/YME1L1/POLQ/CCT8/DDX17/ATP8A1/RAD50/ATP9A/ABCC5/SMC4"
"GSE282081","ATF3_correlation","2D_J2","GO_MF","2","GOMF_NUCLEIC_ACID_CONFORMATION_ISOMERASE_ACTIVITY","GOMF_NUCLEIC_ACID_CONFORMATION_ISOMERASE_ACTIVITY","2.089782726709576","0.00002686117757823228","0.02412501291425191","0.01888259858350071","54","159","0.3396226415094339","0.000000000000000000","128","48","0.88888888888888884","0.805031446540880546","0.296296296296296280","0.041019402356758328","0.0005374345388494371","Keep","GOMF_ATP_HYDROLYSIS_ACTIVITY","GOMF_ATP_HYDROLYSIS_ACTIVITY",TRUE,"DHX38/RECQL5/HELB/SLFN11/DHX57/BTAF1/NAV2/DDX18/FBH1/SMARCA5/MCM8/BRIP1/DHX40/DDX39B/TP53/TOP1/SUPV3L1/SMARCA1/YTHDC2/IFIH1/DHX35/RFC2/RECQL/CHD8/DDX24/SMARCAD1/DDX28/DHX32/DDX60/DDX19A/ERCC6L/ATRX/DDX47/SMARCAL1/MRE11/MOV10/MCM6/MCM3/RAD54B/MTREX/SETX/ERCC3/DHX36/DHX8/DDX6/DQX1/CHD3/DDX52/SRCAP/POLQ/DDX17/RAD50/DDX43/MOV10L1","DHX38/RECQL5/HELB/SLFN11/DHX57/BTAF1/NAV2/DDX18/FBH1/SMARCA5/MCM8/BRIP1/DHX40/DDX39B/TP53/TOP1/SUPV3L1/SMARCA1/YTHDC2/IFIH1/DHX35/RFC2/RECQL/CHD8/DDX24/SMARCAD1/DDX28/DHX32/DDX60/DDX19A/ERCC6L/ATRX/DDX47/SMARCAL1/MRE11/MOV10/MCM6/MCM3/RAD54B/MTREX/SETX/ERCC3/DHX36/DHX8/DDX6/DQX1/CHD3/DDX52/SRCAP/POLQ/DDX17/RAD50/DDX43/MOV10L1"
"GSE282081","ATF3_correlation","2D_J2","GO_MF","3","GOMF_IGM_BINDING","GOMF_IGM_BINDING","1.980994903449899","0.00003974466707455011","0.02412501291425191","0.01888259858350071","2","6","0.3333333333333333","0.000000000000000000","0","0","0.00000000000000000","0.000000000000000000","0.000000000000000000","1.000000000000000000","0.0000000000000000000","Keep","itself","",TRUE,"CD22/FCMR","CD22/FCMR"
"GSE282081","ATF3_correlation","2D_J2","GO_MF","5","GOMF_DOPAMINE_NEUROTRANSMITTER_RECEPTOR_ACTIVITY","GOMF_DOPAMINE_NEUROTRANSMITTER_RECEPTOR_ACTIVITY","-1.950572433381684","0.00038797314498788808","0.14129981940458883","0.11059508151234210","2","5","0.4000000000000000","0.000000000000000000","0","0","0.00000000000000000","0.000000000000000000","0.000000000000000000","1.000000000000000000","0.0000000000000000000","Keep","itself","",TRUE,"DRD4/DRD2","DRD4/DRD2"
"GSE282081","ATF3_correlation","2D_J2","GO_MF","6","GOMF_METAL_DEPENDENT_DEUBIQUITINASE_ACTIVITY","GOMF_METAL_DEPENDENT_DEUBIQUITINASE_ACTIVITY","2.224925404857966","0.00076046358062919627","0.21672375155251761","0.16962923993541110","8","12","0.6666666666666666","0.000000000000000000","0","0","0.00000000000000000","0.000000000000000000","0.000000000000000000","1.000000000000000000","0.0000000000000000000","Keep","itself","",TRUE,"EIF3H/EIF3F/BRCC3/COPS5/COPS6/STAMBP/PRPF8/PSMD14","EIF3H/EIF3F/BRCC3/COPS5/COPS6/STAMBP/PRPF8/PSMD14"
"GSE282081","ATF3_correlation","2D_J2","GO_MF","7","GOMF_INTRACELLULARLY_CALCIUM_GATED_CHLORIDE_CHANNEL_ACTIVITY","GOMF_INTRACELLULARLY_CALCIUM_GATED_CHLORIDE_CHANNEL_ACTIVITY","-2.140967801007059","0.00085621316019566563","0.21672375155251761","0.16962923993541110","9","20","0.4500000000000000","0.000000000000000000","0","0","0.00000000000000000","0.000000000000000000","0.000000000000000000","1.000000000000000000","0.0000000000000000000","Keep","itself","",TRUE,"CLCA4/TTYH3/BEST1/ANO8/TTYH1/ANO10/ANO7/ANO5/BEST3","CLCA4/TTYH3/BEST1/ANO8/TTYH1/ANO10/ANO7/ANO5/BEST3"
"GSE282081","ATF3_correlation","2D_J2","GO_MF","8","GOMF_G_PROTEIN_COUPLED_AMINE_RECEPTOR_ACTIVITY","GOMF_G_PROTEIN_COUPLED_AMINE_RECEPTOR_ACTIVITY","-2.125472514422645","0.00097074402525353803","0.21672375155251761","0.16962923993541110","13","41","0.3170731707317073","0.000000000000000000","1","1","0.07692307692307693","0.024390243902439025","0.022222222222222223","0.317073170731707377","0.4000000000000000222","Keep","GOMF_DOPAMINE_NEUROTRANSMITTER_RECEPTOR_ACTIVITY","GOMF_DOPAMINE_NEUROTRANSMITTER_RECEPTOR_ACTIVITY",FALSE,"ADRB2/ADRA1D/CHRM3/ADRB3/ADRA1A/HTR1D/DRD4/ADRB1/ADRA2C/ADRA2B/CHRM4/CHRM1/HRH3","ADRB2/ADRA1D/CHRM3/ADRB3/ADRA1A/HTR1D/DRD4/ADRB1/ADRA2C/ADRA2B/CHRM4/CHRM1/HRH3"
"GSE282081","ATF3_correlation","2D_J2","GO_MF","9","GOMF_INSULIN_RECEPTOR_BINDING","GOMF_INSULIN_RECEPTOR_BINDING","2.150519142287841","0.00109792084058428778","0.21672375155251761","0.16962923993541110","11","23","0.4782608695652174","0.000000000000000000","0","0","0.00000000000000000","0.000000000000000000","0.000000000000000000","1.000000000000000000","0.0000000000000000000","Keep","itself","",TRUE,"IRS2/SNX2/SNX1/SHC1/CCDC88A/PHIP/PIK3R1/ENPP1/IGF1R/GRB10/SORBS1","IRS2/SNX2/SNX1/SHC1/CCDC88A/PHIP/PIK3R1/ENPP1/IGF1R/GRB10/SORBS1"
"GSE282081","ATF3_correlation","2D_J2","GO_MF","10","GOMF_ATP_DEPENDENT_ACTIVITY_ACTING_ON_DNA","GOMF_ATP_DEPENDENT_ACTIVITY_ACTING_ON_DNA","1.895667467738644","0.00121029425376784983","0.21672375155251761","0.16962923993541110","37","121","0.3057851239669421","0.000000000000000000","82","29","0.78378378378378377","0.677685950413223104","0.414141414141414144","0.072137646930770613","0.4139447060730641059","Keep","GOMF_NUCLEIC_ACID_CONFORMATION_ISOMERASE_ACTIVITY","GOMF_NUCLEIC_ACID_CONFORMATION_ISOMERASE_ACTIVITY",FALSE,"RECQL5/HELB/BTAF1/NAV2/FBH1/SMARCA5/MCM8/CHD6/BRIP1/ATAD5/XRCC2/TP53/SUPV3L1/SMARCA1/RFC2/RECQL/RBBP4/RAD51B/CHD8/SMARCAD1/ERCC6L/ATRX/SMARCAL1/MRE11/MCM6/MCM3/MLH3/RAD54B/SETX/BPTF/ERCC3/DHX36/CHD3/CHD2/SRCAP/POLQ/RAD50","RECQL5/HELB/BTAF1/NAV2/FBH1/SMARCA5/MCM8/CHD6/BRIP1/ATAD5/XRCC2/TP53/SUPV3L1/SMARCA1/RFC2/RECQL/RBBP4/RAD51B/CHD8/SMARCAD1/ERCC6L/ATRX/SMARCAL1/MRE11/MCM6/MCM3/MLH3/RAD54B/SETX/BPTF/ERCC3/DHX36/CHD3/CHD2/SRCAP/POLQ/RAD50"
"GSE282081","ATF3_correlation","2D_J2","GO_MF","11","GOMF_CATECHOLAMINE_BINDING","GOMF_CATECHOLAMINE_BINDING","-2.161306962606574","0.00140649204459045640","0.21672375155251761","0.16962923993541110","7","12","0.5833333333333334","0.000000000000000000","6","5","0.71428571428571430","0.500000000000000000","0.127659574468085096","0.121212121212121146","0.0083960725809249671","Keep","GOMF_G_PROTEIN_COUPLED_AMINE_RECEPTOR_ACTIVITY","GOMF_G_PROTEIN_COUPLED_AMINE_RECEPTOR_ACTIVITY",TRUE,"ADRB2/ADRB3/RNLS/DRD4/DRD2/ADRA2C/ADRA2B","ADRB2/ADRB3/RNLS/DRD4/DRD2/ADRA2C/ADRA2B"
"GSE282081","ATF3_correlation","2D_J2","GO_MF","12","GOMF_K63_LINKED_DEUBIQUITINASE_ACTIVITY","GOMF_K63_LINKED_DEUBIQUITINASE_ACTIVITY","2.039404625890908","0.00144022027369374484","0.21672375155251761","0.16962923993541110","15","17","0.8823529411764706","0.000000000000000000","4","3","0.20000000000000001","0.235294117647058820","0.160000000000000003","0.955882352941176405","0.5939393939393935451","Keep","GOMF_METAL_DEPENDENT_DEUBIQUITINASE_ACTIVITY","GOMF_METAL_DEPENDENT_DEUBIQUITINASE_ACTIVITY",FALSE,"BRCC3/OTUD4/USP54/STAMBP/PSMD14/USP8/USP14/USP9X/TNFAIP3/OTUD5/YOD1/USP53/DESI2/ATXN3/USP27X","BRCC3/OTUD4/USP54/STAMBP/PSMD14/USP8/USP14/USP9X/TNFAIP3/OTUD5/YOD1/USP53/DESI2/ATXN3/USP27X"
