"Dataset","Plot_Category","Analysis_Name","GeneSet_Name","Denester_Rank","Pathway_ID","Description","NES","GSEA_P_Value","GSEA_P_Adjust","GSEA_Q_Value","Core_Gene_Count","Term_Size","Core_Density","Unexpected_Core_Gene_Fraction","Intersection_Size_With_MSP","Core_Genes_In_MSP_Intersection","Fraction_Core_In_MSP_Intersection","Fraction_Term_Overlap_With_MSP","Jaccard_With_MSP","Denester_P_Value","Reciprocal_P_Value","Denester_Status","Versus_Pathway_ID","Versus_Pathway_Name","Is_Reciprocal","Core_Enrichment_Matched","Core_Enrichment_Raw"
"GSE282081","ATF3_correlation","2D_J2","GO_MF","4","GOMF_MACROMOLECULAR_CONFORMATION_ISOMERASE_ACTIVITY","GOMF_MACROMOLECULAR_CONFORMATION_ISOMERASE_ACTIVITY","1.851580667851056","0.0001665510130991534","0.07582234871338958","0.05934599825923215","77","284","0.2711267605633803","0.01282051282051282","159","52","0.67532467532467533","0.559859154929577496","0.559859154929577496","0.01152349492154953678","1.00000000000000000","Exclude","GOMF_NUCLEIC_ACID_CONFORMATION_ISOMERASE_ACTIVITY","GOMF_NUCLEIC_ACID_CONFORMATION_ISOMERASE_ACTIVITY",FALSE,"DHX38/KIF20B/KIF23/RECQL5/HELB/SLFN11/DHX57/BTAF1/NAV2/DDX18/FBH1/SMARCA5/MCM8/BRIP1/KIF18A/DHX40/DDX39B/TP53/TOP1/SUPV3L1/SMARCA1/YTHDC2/IFIH1/DHX35/RFC2/RECQL/CHD8/STARD9/DDX24/PSMC5/PSMC2/KIF15/SMARCAD1/DNAH7/DDX28/DHX32/DDX60/DDX19A/ERCC6L/ATRX/DDX47/SMARCAL1/MYO10/MYO9A/MYO7A/MYO6/MYO1D/MYH10/MYO1B/MRE11/MOV10/MCM6/MCM3/FIGNL2/KIF22/KIF11/KIF5C/KIF5A/KIF2A/RAD54B/KIF4A/MTREX/SETX/KIF6/ERCC3/DYNC1H1/DHX36/DHX8/DDX6/DQX1/KATNA1/CHD3/DDX52/SRCAP/POLQ/DDX17/RAD50","DHX38/KIF20B/KIF23/RECQL5/HELB/SLFN11/DHX57/BTAF1/NAV2/DDX18/FBH1/SMARCA5/MCM8/BRIP1/KIF18A/DRC11/DHX40/DDX39B/TP53/TOP1/SUPV3L1/SMARCA1/YTHDC2/IFIH1/DHX35/RFC2/RECQL/CHD8/STARD9/DDX24/PSMC5/PSMC2/KIF15/SMARCAD1/DNAH7/DDX28/DHX32/DDX60/DDX19A/ERCC6L/ATRX/DDX47/SMARCAL1/MYO10/MYO9A/MYO7A/MYO6/MYO1D/MYH10/MYO1B/MRE11/MOV10/MCM6/MCM3/FIGNL2/KIF22/KIF11/KIF5C/KIF5A/KIF2A/RAD54B/KIF4A/MTREX/SETX/KIF6/ERCC3/DYNC1H1/DHX36/DHX8/DDX6/DQX1/KATNA1/CHD3/DDX52/SRCAP/POLQ/DDX17/RAD50"
"GSE282081","ATF3_correlation","2D_J2","GO_MF","29","GOMF_HISTONE_BINDING","GOMF_HISTONE_BINDING","1.690479642267209","0.0054512644105729428","0.33949184267224763","0.26571957537755414","45","175","0.2571428571428571","0.00000000000000000","8","5","0.11111111111111110","0.045714285714285714","0.024539877300613498","0.02757845046299593067","0.08894793002559244","Exclude","GOMF_NUCLEIC_ACID_CONFORMATION_ISOMERASE_ACTIVITY","GOMF_NUCLEIC_ACID_CONFORMATION_ISOMERASE_ACTIVITY",FALSE,"PHF14/L3MBTL4/BAZ1B/RNF8/MCM3AP/TNKS/SMARCA5/GLYR1/L3MBTL3/CHD6/MLLT10/PHC3/VRK1/SUPT6H/STAT1/SSRP1/SMARCC1/TSPYL2/SCML1/RBBP5/RBBP4/CHD8/RNF20/IPO9/YEATS2/MBTD1/ATRX/NAP1L2/MLLT3/APBB1/L3MBTL1/ZZZ3/USP49/NCAPD3/SCMH1/EZH2/EZH1/AGER/CTSL/UHRF2/PWWP2A/CHD3/CHD2/SRCAP/KDM5B","PHF14/L3MBTL4/BAZ1B/RNF8/MCM3AP/TNKS/SMARCA5/GLYR1/L3MBTL3/CHD6/MLLT10/PHC3/VRK1/SUPT6H/STAT1/SSRP1/SMARCC1/TSPYL2/SCML1/RBBP5/RBBP4/CHD8/RNF20/IPO9/YEATS2/MBTD1/ATRX/NAP1L2/MLLT3/APBB1/L3MBTL1/ZZZ3/USP49/NCAPD3/SCMH1/EZH2/EZH1/AGER/CTSL/UHRF2/PWWP2A/CHD3/CHD2/SRCAP/KDM5B"
"GSE282081","ATF3_correlation","2D_J2","GO_MF","43","GOMF_UBIQUITIN_LIKE_PROTEIN_PEPTIDASE_ACTIVITY","GOMF_UBIQUITIN_LIKE_PROTEIN_PEPTIDASE_ACTIVITY","1.668555644376206","0.0100665723890481906","0.40305697635362814","0.31547187633914270","39","134","0.2910447761194030","0.00000000000000000","12","8","0.20512820512820512","0.089552238805970144","0.089552238805970144","0.00541616951583288007","1.00000000000000000","Exclude","GOMF_METAL_DEPENDENT_DEUBIQUITINASE_ACTIVITY","GOMF_METAL_DEPENDENT_DEUBIQUITINASE_ACTIVITY",FALSE,"JOSD1/USP13/EIF3H/EIF3F/USP45/USP32/BRCC3/OTUB2/USP7/SENP2/USP40/OTUD4/OTULINL/UCHL5/COPS4/HINT1/DESI1/USP21/SENP3/USP49/USP24/USP12/SENP5/USP54/COPS5/COPS6/USP39/STAMBP/PRPF8/PSMD14/USP9Y/USP17L1/USP17L2/PAN2/USP34/USP8/USP6/USP14/OTULIN","JOSD1/USP13/EIF3H/EIF3F/USP45/USP32/BRCC3/OTUB2/USP7/SENP2/USP40/OTUD4/OTULINL/UCHL5/COPS4/HINT1/DESI1/USP21/SENP3/USP49/USP24/USP12/SENP5/USP54/COPS5/COPS6/USP39/STAMBP/PRPF8/PSMD14/USP9Y/USP17L1/USP17L2/PAN2/USP34/USP8/USP6/USP14/OTULIN"
"GSE282081","ATF3_correlation","2D_J2","GO_MF","54","GOMF_NUCLEOTIDYLTRANSFERASE_ACTIVITY","GOMF_NUCLEOTIDYLTRANSFERASE_ACTIVITY","1.601652145309282","0.0122277669591627936","0.41150044333351321","0.32208056078631353","40","146","0.2739726027397260","0.00000000000000000","8","5","0.12500000000000000","0.054794520547945202","0.054794520547945202","0.03569220416603158252","1.00000000000000000","Exclude","GOMF_RNA_DIRECTED_DNA_POLYMERASE_ACTIVITY","GOMF_RNA_DIRECTED_DNA_POLYMERASE_ACTIVITY",FALSE,"PAPSS2/CDS2/TNKS/TUT7/CRPPA/TERT/TERF2/TEP1/PAPOLG/POLE4/CMAS/TENT5A/PRIM2/PRIM1/THG1L/POLR2J3/TENT5C/PARP14/POLR2A/POLH/POLE3/POLK/PCYT1A/POLR1D/OAS2/NMNAT3/ZBTB8OS/GMPPA/POLR1A/POLR2J2/TUT4/NMNAT2/DKC1/PARP4/CGAS/POLG2/POLQ/POLR3C/GPHN/PARP2","PAPSS2/CDS2/TNKS/TUT7/CRPPA/TERT/TERF2/TEP1/PAPOLG/POLE4/CMAS/TENT5A/PRIM2/PRIM1/THG1L/POLR2J3/TENT5C/PARP14/POLR2A/POLH/POLE3/POLK/PCYT1A/POLR1D/OAS2/NMNAT3/ZBTB8OS/GMPPA/POLR1A/POLR2J2/TUT4/NMNAT2/DKC1/PARP4/CGAS/POLG2/POLQ/POLR3C/GPHN/PARP2"
"GSE282081","ATF3_correlation","2D_J2","GO_MF","56","GOMF_ISOMERASE_ACTIVITY","GOMF_ISOMERASE_ACTIVITY","1.424164671576845","0.0127131780017332042","0.41340530609207449","0.32357149299656418","96","443","0.2167042889390519","0.01030927835051546","191","58","0.60416666666666663","0.431151241534988738","0.292496171516079650","0.00009253603144224794","0.05597365103848376","Exclude","GOMF_ATP_HYDROLYSIS_ACTIVITY","GOMF_ATP_HYDROLYSIS_ACTIVITY",FALSE,"DHX38/PDIA4/KIF20B/KIF23/RECQL5/HELB/SLFN11/DHX57/BTAF1/NAV2/DDX18/FBH1/RPUSD4/SMARCA5/MCM8/BRIP1/KIF18A/DHX40/DDX39B/TP53/TOP1/SUPV3L1/SMARCA1/YTHDC2/IFIH1/RPE/DHX35/RFC2/RECQL/RANBP2/CHD8/STARD9/DDX24/PSMC5/PSMC2/KIF15/SMARCAD1/DNAH7/DDX28/DHX32/DDX60/DDX19A/ERCC6L/PPIA/ATRX/PPIL3/PMM2/DDX47/SMARCAL1/NKTR/MYO10/MYO9A/MYO7A/MYO6/MYO1D/MYH10/MYO1B/MRE11/MOV10/MCM6/MCM3/FIGNL2/KIF22/KIF11/KIF5C/KIF5A/KIF2A/GLCE/RAD54B/KIF4A/PPIL2/MTREX/PPWD1/FKBP15/ERP44/SETX/RPIA/FKBP1A/KIF6/ERCC3/EHHADH/DYNC1H1/DKC1/DHX36/DHX8/DDX6/DQX1/PUS10/FKBP9/KATNA1/CHD3/DDX52/SRCAP/POLQ/EBP/DDX17","DHX38/PDIA4/KIF20B/KIF23/RECQL5/HELB/SLFN11/DHX57/BTAF1/NAV2/DDX18/FBH1/RPUSD4/SMARCA5/MCM8/BRIP1/KIF18A/DRC11/DHX40/DDX39B/TP53/TOP1/SUPV3L1/SMARCA1/YTHDC2/IFIH1/RPE/DHX35/RFC2/RECQL/RANBP2/CHD8/STARD9/DDX24/PSMC5/PSMC2/KIF15/SMARCAD1/DNAH7/DDX28/DHX32/DDX60/DDX19A/ERCC6L/PPIA/ATRX/PPIL3/PMM2/DDX47/SMARCAL1/NKTR/MYO10/MYO9A/MYO7A/MYO6/MYO1D/MYH10/MYO1B/MRE11/MOV10/MCM6/MCM3/FIGNL2/KIF22/KIF11/KIF5C/KIF5A/KIF2A/GLCE/RAD54B/KIF4A/PPIL2/MTREX/PPWD1/FKBP15/ERP44/SETX/RPIA/FKBP1A/KIF6/ERCC3/EHHADH/DYNC1H1/DKC1/DHX36/DHX8/DDX6/DQX1/PUS10/FKBP9/KATNA1/CHD3/DDX52/SRCAP/POLQ/EBP/DDX17"
"GSE282081","ATF3_correlation","2D_J2","GO_MF","65","GOMF_PHOSPHATIDYLINOSITOL_BINDING","GOMF_PHOSPHATIDYLINOSITOL_BINDING","1.434486490310542","0.0161317264329922418","0.41706700609521274","0.32643749814807305","68","287","0.2369337979094077","0.00000000000000000","4","3","0.04411764705882353","0.013937282229965157","0.013071895424836602","0.04258985332951596703","0.26086956521739124","Exclude","GOMF_INSULIN_RECEPTOR_BINDING","GOMF_INSULIN_RECEPTOR_BINDING",FALSE,"FCHSD2/C2CD2L/GAB2/ZFYVE16/ARHGAP32/BLTP2/SH3PXD2A/CYTH3/OGT/PLEKHA8/OBSCN/ESYT3/SNX27/RNF34/TRPM3/TTPAL/TLN1/THY1/SNX2/SNX1/ARAP3/GOLPH3/PARD3/CCDC88A/ATG2B/PLEKHB2/ZCCHC2/SYTL2/ZFYVE1/PITPNA/PFN2/CHMP3/ANKFY1/WDPCP/OSBP/MYO10/MYO1B/SNX30/SNX19/KCNJ3/ITPR2/HIP1/ANXA2/SNX11/SNX24/RPS6KC1/GAP43/TECPR1/WASHC2C/ESYT1/EXOC7/GGA2/WDFY3/PXDC1/GSDME/VPS13B/TOM1L2/AMER1/CLVS2/ARAP2/FCHO2/CGAS/IQGAP2/STAM2/CERT1/PIGK/SNAP91/FRMPD4","FCHSD2/C2CD2L/GAB2/ZFYVE16/ARHGAP32/BLTP2/SH3PXD2A/CYTH3/OGT/PLEKHA8/OBSCN/ESYT3/SNX27/RNF34/TRPM3/TTPAL/TLN1/THY1/SNX2/SNX1/ARAP3/GOLPH3/PARD3/CCDC88A/ATG2B/PLEKHB2/ZCCHC2/SYTL2/ZFYVE1/PITPNA/PFN2/CHMP3/ANKFY1/WDPCP/OSBP/MYO10/MYO1B/SNX30/SNX19/KCNJ3/ITPR2/HIP1/ANXA2/SNX11/SNX24/RPS6KC1/GAP43/TECPR1/WASHC2C/ESYT1/EXOC7/GGA2/WDFY3/PXDC1/GSDME/VPS13B/TOM1L2/AMER1/CLVS2/ARAP2/FCHO2/CGAS/IQGAP2/STAM2/CERT1/PIGK/SNAP91/FRMPD4"
"GSE282081","ATF3_correlation","2D_J2","GO_MF","84","GOMF_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY","GOMF_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY","1.465790780649513","0.0195651160448439693","0.41960937101720297","0.32842740200617027","59","240","0.2458333333333333","0.00000000000000000","3","3","0.05084745762711865","0.012500000000000001","0.011450381679389313","0.01428791181744664372","0.07173913043478257","Exclude","GOMF_CAMP_BINDING","GOMF_CAMP_BINDING",FALSE,"FARP2/RAPGEF2/CYTH3/ARHGEF2/HERC2/EIF2B5/DOCK7/PLCD4/OBSCN/DOCK8/DOCK5/ARHGEF5/EPS8L3/TRIO/TRAPPC10/SOS2/P2RY12/RAP1GDS1/RALGDS/RGL2/RANBP10/ARFGEF3/CCDC88A/THG1L/PLCG1/ARHGEF3/NUCB2/CCDC88C/PLEKHG7/DENND6B/DENND10/ARHGEF37/RMC1/RANGRF/DENND2A/TRAPPC3/FBXO8/GAPVD1/NGEF/DENND5A/RGL1/MYCBP2/SWAP70/MON2/DIS3/SPATA13/DOCK1/DENND2C/SLC38A9/FGD5/SMCR8/DOCK11/AKAP13/RAPGEF4/RAPGEF3/FARP1/RASGRP1/TSFM/ARHGEF33","FARP2/RAPGEF2/CYTH3/ARHGEF2/HERC2/EIF2B5/DOCK7/PLCD4/OBSCN/DOCK8/DOCK5/ARHGEF5/EPS8L3/TRIO/TRAPPC10/SOS2/P2RY12/RAP1GDS1/RALGDS/RGL2/RANBP10/ARFGEF3/CCDC88A/THG1L/PLCG1/ARHGEF3/NUCB2/CCDC88C/PLEKHG7/DENND6B/DENND10/ARHGEF37/RMC1/RANGRF/DENND2A/TRAPPC3/FBXO8/GAPVD1/NGEF/DENND5A/RGL1/MYCBP2/SWAP70/MON2/DIS3/SPATA13/DOCK1/DENND2C/SLC38A9/FGD5/SMCR8/DOCK11/AKAP13/RAPGEF4/RAPGEF3/FARP1/RASGRP1/TSFM/ARHGEF33"
"GSE282081","ATF3_correlation","2D_J2","GO_MF","86","GOMF_ORGANIC_ACID_BINDING","GOMF_ORGANIC_ACID_BINDING","1.533575887056284","0.0206036801739339151","0.43364150375165278","0.33941032378270081","47","197","0.2385786802030457","0.00000000000000000","9","6","0.12765957446808510","0.045685279187817257","0.045685279187817257","0.00652057547771164002","1.00000000000000000","Exclude","GOMF_ARGININE_BINDING","GOMF_ARGININE_BINDING",FALSE,"NR1H4/SIGLEC6/GRHPR/ADIPOQ/CD22/SLC7A6/SIGLEC10/P4HA2/RBP5/OGFOD2/CASTOR2/SLC1A3/S100A9/RARS1/CYP4F11/PSAP/HIF1AN/ACOXL/THNSL2/PPIA/PCK1/ACOX1/PCCA/TNFRSF11B/NOS2/NOS1/FTCDNL1/CYP27C1/GSTM2/GOT1/FABP5/FABP3/SLC38A9/SESN3/CRABP2/CRABP1/CPS1/GRIN3A/RBP7/SLC46A1/EGLN3/FABP12/FABP9/SELL/SELE/PMP2/MAG","NR1H4/SIGLEC6/GRHPR/ADIPOQ/CD22/SLC7A6/SIGLEC10/P4HA2/RBP5/OGFOD2/CASTOR2/SLC1A3/S100A9/RARS1/CYP4F11/PSAP/HIF1AN/ACOXL/THNSL2/PPIA/PCK1/ACOX1/PCCA/TNFRSF11B/NOS2/NOS1/FTCDNL1/CYP27C1/GSTM2/GOT1/FABP5/FABP3/SLC38A9/SESN3/CRABP2/CRABP1/CPS1/GRIN3A/RBP7/SLC46A1/EGLN3/FABP12/FABP9/SELL/SELE/PMP2/MAG"
"GSE282081","ATF3_correlation","2D_J2","GO_MF","87","GOMF_NUCLEOSIDE_TRIPHOSPHATASE_REGULATOR_ACTIVITY","GOMF_NUCLEOSIDE_TRIPHOSPHATASE_REGULATOR_ACTIVITY","1.354130291451002","0.0207924798939935762","0.43364150375165278","0.33941032378270081","150","499","0.3006012024048096","0.00000000000000000","3","3","0.02000000000000000","0.006012024048096192","0.005758157389635317","0.02678261422119408014","0.07173913043478257","Exclude","GOMF_CAMP_BINDING","GOMF_CAMP_BINDING",FALSE,"FARP2/GIT2/ARHGAP32/RAPGEF2/ARHGAP18/SLIT2/ITGB1BP1/CYTH3/ARHGEF2/RABEP1/STARD13/HERC2/EIF2B5/DOCK7/PLCD4/ELMOD3/OBSCN/DOCK8/DOCK5/ARHGEF5/EPS8L3/TRIO/TRAPPC10/THY1/SOS2/P2RY12/SRGAP2B/ARAP3/GPSM3/RP2/RGS10/RGS4/RAP1GDS1/RALGDS/RGL2/RANBP10/TBC1D14/ARFGEF3/RALGAPA2/RALGAPB/CCDC88A/ARHGAP17/THG1L/TBC1D8B/PLCG1/PIK3R1/FAM13B/ARHGEF3/OPHN1/OCRL/NUCB2/MYO9A/CCDC88C/PLEKHG7/DENND6B/AGAP6/DENND10/ARHGEF37/TBC1D10C/RMC1/RANGRF/GRB2/GNAQ/DENND2A/TRAPPC3/GDI1/RGS17/ARFGAP3/FBXO8/GAPVD1/SIPA1L1/NGEF/SH3BP4/RABGAP1/SRGAP2/DENND5A/TBC1D1/RGL1/TBC1D2B/ARHGAP26/MYCBP2/SWAP70/MON2/DIS3/SPATA13/ALDH1A1/DOCK1/DENND2C/SLC38A9/FGD5/SIRPA/SMCR8/DOCK11/ARAP2/AKAP13/RAPGEF4/RALBP1/IQGAP2/NPRL2/RAPGEF3/FARP1/RASA4/RASGRP1/TSFM/DNM1L/ARHGEF33/TBC1D3/HTR2B/TBC1D3D/ARHGAP44/RABGAP1L/DENND4B/TBC1D4/ARHGEF17/RGP1/ARHGAP11A/TBC1D5/RAPGEF5/STARD8/ACAP1/DOCK4/USP6NL/STXBP5L/RASAL2/ARHGEF6/ARHGAP12/ARHGAP29/TBCK/CYTH1/DNAJA3/FGD3/ARHGAP11B/WASL/HERC1/EIF2B3/EIF2B4/KRIT1/ARHGEF7/SYNGAP1/NRP1/IQGAP1/RGS9/GBF1/LAMTOR3/RGS20/KIAA1755/KNDC1/ARHGAP19/ARHGEF39/RGS5","FARP2/GIT2/ARHGAP32/RAPGEF2/ARHGAP18/SLIT2/ITGB1BP1/CYTH3/ARHGEF2/RABEP1/STARD13/HERC2/EIF2B5/DOCK7/PLCD4/ELMOD3/OBSCN/DOCK8/DOCK5/ARHGEF5/EPS8L3/TRIO/TRAPPC10/THY1/SOS2/P2RY12/SRGAP2B/ARAP3/GPSM3/RP2/RGS10/RGS4/RAP1GDS1/RALGDS/RGL2/RANBP10/TBC1D14/ARFGEF3/RALGAPA2/RALGAPB/CCDC88A/ARHGAP17/THG1L/TBC1D8B/PLCG1/PIK3R1/FAM13B/ARHGEF3/OPHN1/OCRL/NUCB2/MYO9A/CCDC88C/PLEKHG7/DENND6B/AGAP6/DENND10/ARHGEF37/TBC1D10C/RMC1/RANGRF/GRB2/GNAQ/DENND2A/TRAPPC3/GDI1/RGS17/ARFGAP3/FBXO8/GAPVD1/SIPA1L1/NGEF/SH3BP4/RABGAP1/SRGAP2/DENND5A/TBC1D1/RGL1/TBC1D2B/ARHGAP26/MYCBP2/SWAP70/MON2/DIS3/SPATA13/ALDH1A1/DOCK1/DENND2C/SLC38A9/FGD5/SIRPA/SMCR8/DOCK11/ARAP2/AKAP13/RAPGEF4/RALBP1/IQGAP2/NPRL2/RAPGEF3/FARP1/RASA4/RASGRP1/TSFM/DNM1L/ARHGEF33/TBC1D3/HTR2B/TBC1D3D/ARHGAP44/RABGAP1L/DENND4B/TBC1D4/ARHGEF17/RGP1/ARHGAP11A/TBC1D5/RAPGEF5/STARD8/ACAP1/DOCK4/USP6NL/STXBP5L/RASAL2/ARHGEF6/ARHGAP12/ARHGAP29/TBCK/CYTH1/DNAJA3/FGD3/ARHGAP11B/WASL/HERC1/EIF2B3/EIF2B4/KRIT1/ARHGEF7/SYNGAP1/NRP1/IQGAP1/RGS9/GBF1/LAMTOR3/RGS20/KIAA1755/KNDC1/ARHGAP19/ARHGEF39/RGS5"
"GSE282081","ATF3_correlation","2D_J2","GO_MF","103","GOMF_PHOSPHATIDYLINOSITOL_PHOSPHATE_BINDING","GOMF_PHOSPHATIDYLINOSITOL_PHOSPHATE_BINDING","1.500451739499270","0.0276390340434180155","0.48864738828217674","0.38246331782718002","50","186","0.2688172043010753","0.00000000000000000","41","16","0.32000000000000001","0.220430107526881719","0.220430107526881719","0.03938495599175917405","1.00000000000000000","Exclude","GOMF_PHOSPHATIDYLINOSITOL_3_4_5_TRISPHOSPHATE_BINDING","GOMF_PHOSPHATIDYLINOSITOL_3_4_5_TRISPHOSPHATE_BINDING",FALSE,"FCHSD2/GAB2/ZFYVE16/ARHGAP32/SH3PXD2A/CYTH3/OGT/PLEKHA8/OBSCN/SNX27/RNF34/TRPM3/TTPAL/ARAP3/GOLPH3/PARD3/ATG2B/PLEKHB2/SYTL2/ZFYVE1/PFN2/CHMP3/ANKFY1/OSBP/MYO10/MYO1B/SNX19/KCNJ3/HIP1/ANXA2/SNX11/SNX24/GAP43/TECPR1/WASHC2C/EXOC7/GSDME/VPS13B/AMER1/CLVS2/ARAP2/FCHO2/CGAS/IQGAP2/CERT1/SNAP91/FRMPD4/CLVS1/SNX20/PLA2G4E","FCHSD2/GAB2/ZFYVE16/ARHGAP32/SH3PXD2A/CYTH3/OGT/PLEKHA8/OBSCN/SNX27/RNF34/TRPM3/TTPAL/ARAP3/GOLPH3/PARD3/ATG2B/PLEKHB2/SYTL2/ZFYVE1/PFN2/CHMP3/ANKFY1/OSBP/MYO10/MYO1B/SNX19/KCNJ3/HIP1/ANXA2/SNX11/SNX24/GAP43/TECPR1/WASHC2C/EXOC7/GSDME/VPS13B/AMER1/CLVS2/ARAP2/FCHO2/CGAS/IQGAP2/CERT1/SNAP91/FRMPD4/CLVS1/SNX20/PLA2G4E"
