"GeneID","Symbol","Ensembl","Entrez","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000118785","SPP1","ENSG00000118785","6696","5.76908168798046094849","5.646726907077850299","17.4591163104124085237","0.0000000000001039548729227017","0.000000001770143576127764","21.5984602473290010494"
"ENSG00000146678","IGFBP1","ENSG00000146678","3484","8.47996409490936109421","1.950913878418819136","16.1208854725402410679","0.0000000000004738104293901738","0.000000004034021995827940","19.7751690412873024627"
"ENSG00000006327","TNFRSF12A","ENSG00000006327","51330","3.17982450781231040793","4.217539492193427719","15.3587443760515736102","0.0000000000011808922621101034","0.000000005810166853524265","19.1772822026016243058"
"ENSG00000172164","SNTB1","ENSG00000172164","6641","2.49643529073428327436","5.116032147354730775","15.2407888769109050031","0.0000000000013648500947907599","0.000000005810166853524265","18.9792657219522951095"
"ENSG00000174992","ZG16","ENSG00000174992","653808","-6.80662145253485828533","6.266105638942507383","-14.6669098752067608160","0.0000000000027988057183036739","0.000000006438120405402594","18.3232721019593611800"
"ENSG00000228278","ORM2","ENSG00000228278","5005","8.66710066106042908984","3.283374854338578341","14.6651489824114378280","0.0000000000028050809435609779","0.000000006438120405402594","18.2567321149685959369"
"ENSG00000281123","FCGBP","ENSG00000281123","8857","-6.09245018102642621471","8.809118343656326289","-14.6341435323114605893","0.0000000000029180151664382600","0.000000006438120405402594","18.2322599269962992707"
"ENSG00000229314","ORM1","ENSG00000229314","5004","8.87529686279251173175","4.506376749483997912","14.5795544099841123398","0.0000000000031285445232706873","0.000000006438120405402594","18.2028934961700059603"
"ENSG00000167916","KRT24","ENSG00000167916","192666","-7.16090908077968357759","-1.099542731773903492","-14.5117933287765161765","0.0000000000034121573712239080","0.000000006438120405402594","17.3936451816511272739"
"ENSG00000133488","SEC14L4","ENSG00000133488","284904","6.26474044958277964668","-0.559005920471867701","14.4062929374912336300","0.0000000000039083888708946370","0.000000006438120405402594","17.4880636705856282731"
"ENSG00000120054","CPN1","ENSG00000120054","1369","7.12323797786892054518","-0.535278034435061056","14.3082452003191029632","0.0000000000044373448205782698","0.000000006438120405402594","17.4256122973070688431"
"ENSG00000261701","HPR","ENSG00000261701","3250","9.08143132710900680138","3.709530399340056572","14.2133376544895480009","0.0000000000050209028946342702","0.000000006438120405402594","17.7095180808291949859"
"ENSG00000211890","IGHA2","ENSG00000211890","3494","-6.15276938343071488902","9.355888246890241788","-14.2029627722416620372","0.0000000000050893872169918298","0.000000006438120405402594","17.6803887501406862270"
"ENSG00000132703","APCS","ENSG00000132703","325","8.68762365254438329032","1.945206587620297523","14.1729191576110320483","0.0000000000052932631944818137","0.000000006438120405402594","17.5345931683138260837"
"ENSG00000123561","SERPINA7","ENSG00000123561","6906","7.54018690847102313057","0.781475897809693953","14.0801116257666816267","0.0000000000059786925050844204","0.000000006787011731771835","17.3151403462585449233"
"ENSG00000117707","PROX1","ENSG00000117707","5629","2.50177973261648656234","4.714158746525836108","13.8997074679543182185","0.0000000000075897578202307090","0.000000007367093645838061","17.2618776917692500206"
"ENSG00000141505","ASGR1","ENSG00000141505","432","6.33707067273069490909","2.591707631513901600","13.8652844201821228154","0.0000000000079455726231961727","0.000000007367093645838061","17.2615631956675628089"
"ENSG00000257017","HP","ENSG00000257017","3240","8.76235500590866145387","6.553141132414410208","13.8111816658258774737","0.0000000000085404271314382332","0.000000007367093645838061","17.2106757100273739525"
"ENSG00000163347","CLDN1","ENSG00000163347","9076","5.61347700924652581733","3.865130546108591414","13.8068388997290760756","0.0000000000085901494808104408","0.000000007367093645838061","17.2191518688341034249"
"ENSG00000173391","OLR1","ENSG00000173391","4973","5.14336536035235436515","0.356745515855792727","13.7814352162348274788","0.0000000000088871281865323341","0.000000007367093645838061","16.9653972298521011908"
"ENSG00000110169","HPX","ENSG00000110169","3263","7.94702452514508994597","4.273933476257421482","13.7006756573277463929","0.0000000000099045416622980406","0.000000007367093645838061","17.0784579692066103007"
"ENSG00000091138","SLC26A3","ENSG00000091138","1811","-6.43414385828169876902","7.709589443383062957","-13.6997359815265866700","0.0000000000099170711267712826","0.000000007367093645838061","17.0029487994471679713"
"ENSG00000162267","ITIH3","ENSG00000162267","3699","7.47528557061038423370","3.964220661062746842","13.6972084695927520670","0.0000000000099508547013316534","0.000000007367093645838061","17.0724462793997631138"
"ENSG00000104760","FGL1","ENSG00000104760","2267","8.57194483546698826615","3.280167617366676946","13.6098874300089125455","0.0000000000111949779206084101","0.000000007488250988158515","16.9243779526872870633"
"ENSG00000110245","APOC3","ENSG00000110245","345","8.73471099942084450163","3.119721434940858629","13.5980459503108601638","0.0000000000113757982665432357","0.000000007488250988158515","16.8977642024453302838"
"ENSG00000158874","APOA2","ENSG00000158874","336","8.96096113020195339516","3.439474604842135186","13.5880641894556060123","0.0000000000115305886800891133","0.000000007488250988158515","16.8880436672005842524"
