"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GOBP_ESTROGEN_METABOLIC_PROCESS","GOBP_ESTROGEN_METABOLIC_PROCESS","43","-0.5910545815867692","-3.073017666275495","0.0000000002079889243711194","0.00000011578583428259934","0.00000006120193904519426","2735","tags=65%, list=14%, signal=56%","HSD17B4/CYP2D6/CYP2C8/CYP3A4/UGT2B11/UGT2B28/UGT2B17/HSD17B8/CYP3A5/SULT1E1/HSD17B11/SGPL1/CYP2C9/AKR1B15/HSD17B2/UGT2B15/HSD3B1/SULT1A1/UGT1A10/UGT1A6/UGT1A1/UGT1A4/UGT1A8/UGT1A9/UGT1A7/UGT2B7/UGT2B10/DHRS11","0.8266573011783021"
"GOBP_FLAVONOID_METABOLIC_PROCESS","GOBP_FLAVONOID_METABOLIC_PROCESS","14","-0.7573779746064977","-2.780392629957453","0.0000024607845529679266624","0.00015485824182459898782","0.00008185478591157319865","1754","tags=79%, list=9%, signal=71%","SULT1A4/SULT1A3/SULT1A1/UGT1A10/UGT1A6/UGT1A1/UGT1A4/UGT1A8/UGT1A9/UGT1A7/SULT1B1","0.6272567397185284"
"GOBP_MEIOTIC_CELL_CYCLE_PHASE_TRANSITION","GOBP_MEIOTIC_CELL_CYCLE_PHASE_TRANSITION","17","-0.6896719132186372","-2.778766183982496","0.0000135064496462988161432","0.00057837974017908009607","0.00030571927751558357041","1560","tags=65%, list=8%, signal=59%","NDC80/PKMYT1/CCNB2/OVOL1/CDC25C/ZWINT/KNL1/TTK/CDC20/CDC25A/PDIK1L","0.5933254763964051"
"GOBP_GLUCURONATE_METABOLIC_PROCESS","GOBP_GLUCURONATE_METABOLIC_PROCESS","10","-0.8248726473723029","-2.731414280021525","0.0000152903298208448545090","0.00064711179481552168549","0.00034204958548783120876","2339","tags=80%, list=12%, signal=70%","SORD/CRYL1/XYLB/AKR1A1/UGT1A10/UGT1A6/UGT1A1/UGT1A4","0.5756102610711286"
"GOBP_FLAVONE_METABOLIC_PROCESS","GOBP_FLAVONE_METABOLIC_PROCESS","8","-0.8951125148070175","-2.679929943223333","0.0000034051933958821033877","0.00019714707684799026664","0.00010420776820366369972","653","tags=88%, list=3%, signal=85%","UGT1A10/UGT1A6/UGT1A1/UGT1A4/UGT1A8/UGT1A9/UGT1A7","0.6272567397185284"
"GOBP_COLLAGEN_FIBRIL_ORGANIZATION","GOBP_COLLAGEN_FIBRIL_ORGANIZATION","78","0.6159168157692358","2.641347317085676","0.0000000001000000000000000","0.00000006030833333333334","0.00000003187770735041133","4197","tags=69%, list=22%, signal=54%","FOXC1/SERPINH1/FMOD/ADAMTS3/TGFB2/P4HA3/COL12A1/LOXL2/FKBP10/PXDN/FOXC2/ADAMTS12/AEBP1/TGFBR1/GREM1/COL4A1/COMP/BMP1/EFEMP2/CHADL/ADAMTS7/COL5A1/CYP1B1/COL1A1/COL1A2/OPTC/COL4A2/P3H1/TNXB/DPT/LOXL3/COL28A1/COL6A1/COL5A3/NF1/EMILIN1/PLOD1/COL11A1/COL11A2/COL14A1/SELENON/DDR2/P4HA1/CRTAP/LOX/ADAMTS2/LOXL1/COLGALT1/COL3A1/LUM/ATP7A/TLL2/LOXL4/COL5A2",NA
"GOBP_XENOBIOTIC_METABOLIC_PROCESS","GOBP_XENOBIOTIC_METABOLIC_PROCESS","133","-0.3920381253079753","-2.605789985490536","0.0000000001000000000000000","0.00000006030833333333334","0.00000003187770735041133","2119","tags=40%, list=11%, signal=36%","CYP3A4/CBR1/UGT2B11/SLC28A3/CYP2R1/CYP2W1/NCEH1/GSTA1/SULT1A4/GSTO2/UGT2B17/GSTA2/NUDT15/SLC28A2/SULT1A3/ACAA1/TPMT/CYP3A5/ABCC3/GRIN1/CYP2C9/CYP4F12/CYP2C18/CYP4F2/UGT2B15/NQO1/RORC/ALDH3A1/HNF4A/SULT1A1/UGT1A10/SULT1A2/NR1I2/UGT1A6/UGT1A1/UGT1A4/UGT1A8/UGT1A9/UGT1A7/UGT2B7/CYP2B6/CYP2J2/CYP2S1/CYP2C19/ABCB11/SULT1B1/CES3/UGT2A3/NAT2/CMBL/CES2/FMO5/NAT1",NA
"GOBP_MITOTIC_SPINDLE_ELONGATION","GOBP_MITOTIC_SPINDLE_ELONGATION","12","-0.7057896945609495","-2.583093881798118","0.0001649491741750435378801","0.00410218959967281835560","0.00216833051630683018574","2051","tags=75%, list=11%, signal=67%","INCENP/MAP10/PRC1/KIF23/KIF4A/KIF4B/BIRC5/CDCA8/AURKB","0.5188480777437918"
"GOBP_BRUSH_BORDER_ASSEMBLY","GOBP_BRUSH_BORDER_ASSEMBLY","7","-0.9214177268205853","-2.578615244566535","0.0000017505787530375442315","0.00012543503401715554169","0.00006630230160377680081","1509","tags=100%, list=8%, signal=92%","MYO7B/CDHR2/USH1C/CDHR5/ANKS4B/TMIGD1/CALML4","0.6435518361507222"
"GOBP_MAINTENANCE_OF_GASTROINTESTINAL_EPITHELIUM","GOBP_MAINTENANCE_OF_GASTROINTESTINAL_EPITHELIUM","24","-0.5506679951042015","-2.516851154104201","0.0000368898252118817973752","0.00127737638783917959763","0.00067519409702135487188","2712","tags=62%, list=14%, signal=54%","MUC6/RBP4/TFF2/TFF1/CRACD/SOX9/TFF3/INAVA/NEUROD1/MUC4/MUC13/NR1I2/HTR4/SLC22A5/PBLD","0.5573322387586460"
