"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"REACTOME_GLUCURONIDATION","REACTOME_GLUCURONIDATION","25","-0.7534596162845613","-3.402705783914294","0.0000000001179336391448796","0.00000002671196926631524","0.00000001720481493065966","2024","tags=68%, list=11%, signal=61%","UGT2B11/UGT2B28/UGT2B17/UGDH/SLC35D2/UGT2B15/UGT1A10/UGT1A6/UGT1A1/UGT1A4/SLC35D1/UGT1A8/UGT1A9/UGT1A7/UGT2B7/UGT2A3/UGT2B10","0.8266573011783021"
"REACTOME_DRUG_ADME","REACTOME_DRUG_ADME","106","-0.4433553326787376","-2.998572622443052","0.0000000001000000000000000","0.00000002588571428571428","0.00000001667263537156210","3210","tags=48%, list=17%, signal=40%","ABCB1/UGT2A2/VAV1/GLYATL1/GGT1/SLCO2B1/CYP2D6/ABCG2/ITPA/CYP2C8/CYP3A4/GLYATL3/UGT2B11/UGT2B28/SLC28A3/GSTA1/SULT1A4/UGT2B17/GSTA2/NUDT15/SLC28A2/SULT1A3/TPMT/PCK1/ABCC3/SULT1E1/CYP2C9/CNDP2/UGT2B15/XDH/SULT1A1/UGT1A10/UGT1A6/UGT1A1/UGT1A4/UGT1A8/UGT1A9/VAV3/UGT1A7/UGT2B7/HSD11B2/CYP2C19/SERPINA6/SLC29A2/GGT6/UGT2A3/ACY1/UGT2B10/NAT2/CES2/NAT1",NA
"REACTOME_DEFECTIVE_C1GALT1C1_CAUSES_TNPS","REACTOME_DEFECTIVE_C1GALT1C1_CAUSES_TNPS","17","-0.7254646373908636","-2.928106480134456","0.0000028901946571770140837","0.00011067869259321766733","0.00007128663573430190682","3929","tags=76%, list=21%, signal=61%","C1GALT1/MUC21/MUC5AC/MUC6/C1GALT1C1/MUC3A/MUC1/MUC20/MUC17/MUC4/MUC5B/MUC13/MUC12","0.6272567397185284"
"REACTOME_ASPIRIN_ADME","REACTOME_ASPIRIN_ADME","42","-0.5617580503466861","-2.886826883007728","0.0000000119318902272859011","0.00000127179912304953252","0.00000081914846198311859","3592","tags=64%, list=19%, signal=52%","UGT2B4/BSG/UGT2A1/UGT2A2/GLYATL1/SLCO2B1/CYP2D6/CYP2C8/CYP3A4/GLYATL3/UGT2B11/UGT2B28/UGT2B17/ABCC3/CYP2C9/UGT2B15/UGT1A6/UGT1A1/UGT1A4/UGT1A8/UGT1A9/UGT1A7/UGT2B7/CYP2C19/UGT2A3/UGT2B10/CES2","0.7477396631498854"
"REACTOME_DEFECTIVE_GALNT3_CAUSES_HFTC","REACTOME_DEFECTIVE_GALNT3_CAUSES_HFTC","16","-0.7403006884740082","-2.857035871134384","0.0000021284565630442410754","0.00008570585093858143239","0.00005520196916864764748","3647","tags=75%, list=19%, signal=61%","MUC21/MUC5AC/MUC6/MUC3A/MUC1/MUC20/GALNT3/MUC17/MUC4/MUC5B/MUC13/MUC12","0.6272567397185284"
"REACTOME_AFLATOXIN_ACTIVATION_AND_DETOXIFICATION","REACTOME_AFLATOXIN_ACTIVATION_AND_DETOXIFICATION","17","-0.6602298074281449","-2.664806908385114","0.0000381857405527044534654","0.00101753767472794820828","0.00065538213241149922625","3168","tags=71%, list=17%, signal=59%","MGST3/GGT1/AKR7A2/CYP3A4/DPEP1/MGST2/CYP3A5/AKR7A3/ACY3/MGST1/GGT6/ACY1","0.5573322387586460"
"REACTOME_DEVELOPMENTAL_LINEAGE_OF_PANCREATIC_ACINAR_CELLS","REACTOME_DEVELOPMENTAL_LINEAGE_OF_PANCREATIC_ACINAR_CELLS","31","-0.5484131075572457","-2.656590716809766","0.0000010203914780757512235","0.00004997160427765571150","0.00003218602847336328151","4333","tags=65%, list=23%, signal=50%","CEL/SERPINA4/CPB1/CPA1/PLA2G1B/PNLIP/SYCN/PRSS1/REG1A/CELA3B/CPA2/GP2/SOX9/SPINK1/BHLHA15/PDX1/KLK1/FOXA2/AQP8/HNF1B","0.6435518361507222"
"REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS","REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS","101","-0.4283648093615182","-2.641358545884568","0.0000000001000000000000000","0.00000002588571428571428","0.00000001667263537156210","3664","tags=55%, list=19%, signal=45%","GSTA3/UGT2B4/UGP2/UGT2A1/SULT2B1/SULT2A1/GSTA5/MGST3/UGT2A2/MAT1A/SULT1C2/GLYATL1/GGT1/ABHD14B/GLYATL3/UGT2B11/UGT2B28/GSTA1/SULT1A4/GSTO2/UGT2B17/GSTA2/UGDH/PODXL2/SULT1A3/TPMT/MGST2/SLC35D2/SULT1E1/OPLAH/CHAC2/AKR1A1/CNDP2/GSTK1/MGST1/UGT2B15/SULT1A1/UGT1A10/SULT1A2/UGT1A6/UGT1A1/UGT1A4/SLC35D1/UGT1A8/UGT1A9/UGT1A7/UGT2B7/GSTZ1/GGT6/SULT1B1/UGT2A3/UGT2B10/GSS/NAT2/BPNT1/NAT1",NA
"REACTOME_PARACETAMOL_ADME","REACTOME_PARACETAMOL_ADME","28","-0.5509903257917874","-2.606024236085265","0.0000037306883857400355616","0.00013520014709921890708","0.00008708056999651132097","1754","tags=54%, list=9%, signal=49%","SULT1A4/SULT1A3/ABCC3/SULT1E1/CNDP2/UGT2B15/SULT1A1/UGT1A10/UGT1A6/UGT1A1/UGT1A9/GGT6/ACY1/NAT2/NAT1","0.6272567397185284"
"REACTOME_CHOLESTEROL_BIOSYNTHESIS","REACTOME_CHOLESTEROL_BIOSYNTHESIS","27","-0.5514063217420169","-2.552564696198938","0.0000065047102530195685609","0.00021826916626798998364","0.00014058419180070316247","2737","tags=63%, list=14%, signal=54%","CYP51A1/MSMO1/MVK/FDPS/TM7SF2/ARV1/SQLE/DHCR7/ACAT2/HMGCS1/NSDHL/FDFT1/SREBF2/HMGCR/DHCR24/EBP/PLPP6","0.6105268783859310"
