Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
11,REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS,REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS,1e-10,82,57,"IGHV1-46,IGHV1-69,IGLV3-21,PRKCD,IGHV4-34,CD3G,IGKV1D-16,IGKV1-5,CD247,IGHV4-39,IGLV1-44,IGKV1D-39,IGKV1D-33,PLA2G6,IGKV1-39,IGKV4-1,IGKV1-17,IGHV1-2,IGLV3-19,IGLV3-25,IGKV1-16,IGKV3-20,IGHV3-48,IGLV1-47,IGHV3-23,IGLV3-27,IGKV2D-30,IGKV2-30,IGHV3-11,PLD1,IGKV3-15,IGHV3-30,IGHV3-33,IGHV4-59,IGLV3-1,IGHV3-13,IGKV3D-20,IGKV2-28,IGKV1-33,IGHV2-5,IGLV1-51,IGHV3-7,IGKV2D-28,IGKV3-11,IGLV2-11,IGLV2-14,IGLC3,IGLV2-23,IGLC2,IGKV5-2,IGLV6-57,IGLV7-43,IGLV2-8,IGLV1-40,IGKV1D-12,IGKV1-12,PLCG2",9,GMT,82,keep,REACTOME_CD22_MEDIATED_BCR_REGULATION,REACTOME_CD22_MEDIATED_BCR_REGULATION,1.25e-11,0.0166,51,True,10,10.0,ROLE OF PHOSPHOLIPIDS IN PHAGOCYTOSIS,ROLE OF PHOSPHOLIPIDS IN PHAGOCYTOSIS,11
12,REACTOME_ROLE_OF_LAT2_NTAL_LAB_ON_CALCIUM_MOBILIZATION,REACTOME_ROLE_OF_LAT2_NTAL_LAB_ON_CALCIUM_MOBILIZATION,1e-10,71,54,"IGHV1-46,IGHV1-69,IGLV3-21,GRB2,IGHV4-34,LAT2,IGKV1D-16,IGKV1-5,IGHV4-39,IGLV1-44,IGKV1D-39,IGKV1D-33,IGKV1-39,IGKV4-1,IGKV1-17,IGHV1-2,IGLV3-19,IGLV3-25,IGKV1-16,IGKV3-20,IGHV3-48,IGLV1-47,IGHV3-23,IGLV3-27,IGKV2D-30,IGKV2-30,IGHV3-11,IGKV3-15,IGHV3-30,IGHV3-33,MS4A2,IGHV4-59,IGLV3-1,IGHV3-13,IGKV3D-20,IGKV2-28,IGKV1-33,IGHV2-5,IGLV1-51,IGHV3-7,IGKV2D-28,IGKV3-11,IGLV2-11,IGLV2-14,IGLC3,IGLV2-23,IGLC2,IGKV5-2,IGLV6-57,IGLV7-43,IGLV2-8,IGLV1-40,IGKV1D-12,IGKV1-12",4,GMT,71,exclude,REACTOME_CD22_MEDIATED_BCR_REGULATION,REACTOME_CD22_MEDIATED_BCR_REGULATION,1.87e-08,0.102,51,False,5,10.0,ROLE OF LAT2 NTAL LAB ON CALCIUM MOBILIZATION,ROLE OF LAT2 NTAL LAB ON CALCIUM MOBILIZATION,12
13,REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION,REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION,1e-10,86,60,"ITK,IGHV1-46,IGHV1-69,IGLV3-21,GRB2,IGHV4-34,IGKV1D-16,IGKV1-5,IGHV4-39,IGLV1-44,GRAP2,LAT,IGKV1D-39,IGKV1D-33,VAV1,IGKV1-39,IGKV4-1,IGKV1-17,IGHV1-2,IGLV3-19,IGLV3-25,IGKV1-16,IGKV3-20,IGHV3-48,IGLV1-47,IGHV3-23,IGLV3-27,IGKV2D-30,IGKV2-30,IGHV3-11,BTK,IGKV3-15,IGHV3-30,IGHV3-33,MS4A2,IGHV4-59,IGLV3-1,IGHV3-13,IGKV3D-20,IGKV2-28,IGKV1-33,IGHV2-5,IGLV1-51,IGHV3-7,IGKV2D-28,IGKV3-11,IGLV2-11,IGLV2-14,IGLC3,IGLV2-23,IGLC2,IGKV5-2,IGLV6-57,IGLV7-43,CALM1,IGLV2-8,IGLV1-40,IGKV1D-12,IGKV1-12,PLCG2",5,GMT,86,exclude,REACTOME_CD22_MEDIATED_BCR_REGULATION,REACTOME_CD22_MEDIATED_BCR_REGULATION,9.82e-10,0.102,51,False,6,10.0,FCERI MEDIATED CA 2 MOBILIZATION,FCERI MEDIATED CA 2 MOBILIZATION,13
14,REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION,REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION,1e-10,87,62,"FOS,MAPK10,KRAS,IGHV1-46,IGHV1-69,IGLV3-21,GRB2,IGHV4-34,IGKV1D-16,IGKV1-5,IGHV4-39,IGLV1-44,GRAP2,LAT,IGKV1D-39,IGKV1D-33,VAV1,MAP2K4,IGKV1-39,IGKV4-1,IGKV1-17,IGHV1-2,IGLV3-19,IGLV3-25,IGKV1-16,IGKV3-20,IGHV3-48,IGLV1-47,IGHV3-23,IGLV3-27,IGKV2D-30,IGKV2-30,IGHV3-11,IGKV3-15,IGHV3-30,IGHV3-33,MS4A2,IGHV4-59,IGLV3-1,IGHV3-13,IGKV3D-20,IGKV2-28,IGKV1-33,IGHV2-5,IGLV1-51,IGHV3-7,IGKV2D-28,IGKV3-11,IGLV2-11,IGLV2-14,IGLC3,IGLV2-23,IGLC2,IGKV5-2,IGLV6-57,IGLV7-43,IGLV2-8,IGLV1-40,IGKV1D-12,IGKV1-12,MAPK3,PLCG2",7,GMT,87,exclude,REACTOME_CD22_MEDIATED_BCR_REGULATION,REACTOME_CD22_MEDIATED_BCR_REGULATION,1.06e-08,0.102,51,False,8,10.0,FCERI MEDIATED MAPK ACTIVATION,FCERI MEDIATED MAPK ACTIVATION,14
15,REACTOME_PARASITE_INFECTION,REACTOME_PARASITE_INFECTION,1e-10,115,67,"NCKAP1L,WAS,MYO5A,DOCK1,NCK1,IGHV1-46,CDC42,IGHV1-69,IGLV3-21,GRB2,IGHV4-34,CD3G,IGKV1D-16,IGKV1-5,CD247,IGHV4-39,IGLV1-44,IGKV1D-39,IGKV1D-33,VAV1,WIPF2,IGKV1-39,IGKV4-1,IGKV1-17,IGHV1-2,IGLV3-19,IGLV3-25,IGKV1-16,IGKV3-20,IGHV3-48,IGLV1-47,IGHV3-23,IGLV3-27,IGKV2D-30,IGKV2-30,IGHV3-11,BTK,IGKV3-15,IGHV3-30,IGHV3-33,IGHV4-59,IGLV3-1,CRK,IGHV3-13,IGKV3D-20,IGKV2-28,IGKV1-33,WASL,IGHV2-5,IGLV1-51,IGHV3-7,IGKV2D-28,IGKV3-11,IGLV2-11,IGLV2-14,IGLC3,IGLV2-23,IGLC2,IGKV5-2,IGLV6-57,IGLV7-43,IGLV2-8,IGLV1-40,IGKV1D-12,MYO1C,IGKV1-12,MAPK3",16,GMT,116,exclude,REACTOME_CD22_MEDIATED_BCR_REGULATION,REACTOME_CD22_MEDIATED_BCR_REGULATION,4.65e-14,0.102,51,False,17,10.0,PARASITE INFECTION,PARASITE INFECTION,15
16,REACTOME_CELL_CYCLE_CHECKPOINTS,REACTOME_CELL_CYCLE_CHECKPOINTS,1e-10,276,167,"MCM6,MCM10,RFC3,CDK2,RNF8,NUP43,CDC6,EXO1,ATR,ORC6,CHEK1,NUP107,ANAPC7,SPDL1,BRCA1,PKMYT1,DSN1,NUF2,CDK1,DBF4,RFC4,UBE2C,SGO2,MAD2L1,NUP37,PSMA2,PSMD14,RAD1,CENPL,CDC7,DNA2,CLSPN,ERCC6L,CENPI,UBE2S,CDC25A,CENPK,BUB1B,SPC25,CKAP5,CENPH,NUP160,NBN,CENPN,CENPE,RANGAP1,BUB1,KIF18A,PSMA7,BLM,PSMA1,BARD1,KIF2C,PSMC2,PHF20,ANAPC10,ANAPC1,MCM3,ZWILCH,CCNE2,ORC5,SGO1,NUP98,CCNA2,ZW10,PSMD13,XPO1,CCNE1,CDC45,SPC24,MAPRE1,CENPP,ADRM1,CENPA,CENPQ,CENPF,PSMA3,NUP133,CHEK2,GTSE1,MDC1,PSMD12,CDC16,UBE2V2,BIRC5,CENPU,CCNB1,CSNK1E,CENPO,RPA3,WEE1,YWHAG,SEM1,MCM8,NUP85,MCM2,KNL1,MRE11,KNTC1,RFC2,PLK1,PSMB5,TOPBP1,SKA2,PSMD7,DYNC1LI1,ORC1,RCC2,UBE2N,BRIP1,CDC25C,INCENP,ORC3,PSMB7,RANBP2,NUDC,NDC80,MCM7,ITGB3BP,CDKN2A,H2AX,MCM4,PSMB2,PSMD1,MAD1L1,AHCTF1,CDC20,TP53BP1,UBE2D1,PSMB3,UBA52,CDCA8,AURKB,PSMB4,CDC27,DYNC1I2,CCNB2,SEH1L,SKA1,RPS27A,H2BC6,PSMD6,CUL1,H2BC15,RMI2,GSK3B,ORC2,H2BC11,PSMA5,H2BC17,BUB3,RAD50,ZWINT,BABAM2,NEK11,H2BC12L,PIAS4,RMI1,YWHAZ,PSMD11,YWHAB,MCM5,H2BC7,PCBP4,RHNO1,CDC26,PSMC3",11,GMT,290,exclude,REACTOME_SYNTHESIS_OF_DNA,REACTOME_SYNTHESIS_OF_DNA,0.0303,0.1062,56,False,12,10.0,CELL CYCLE CHECKPOINTS,CELL CYCLE CHECKPOINTS,16
17,REACTOME_MITOTIC_SPINDLE_CHECKPOINT,REACTOME_MITOTIC_SPINDLE_CHECKPOINT,1e-10,110,66,"NUP43,NUP107,ANAPC7,SPDL1,DSN1,NUF2,UBE2C,SGO2,MAD2L1,NUP37,CENPL,ERCC6L,CENPI,UBE2S,CENPK,BUB1B,SPC25,CKAP5,CENPH,NUP160,CENPN,CENPE,RANGAP1,BUB1,KIF18A,KIF2C,ANAPC10,ANAPC1,ZWILCH,SGO1,NUP98,ZW10,XPO1,SPC24,MAPRE1,CENPP,CENPA,CENPQ,CENPF,NUP133,CDC16,BIRC5,CENPU,CENPO,NUP85,KNL1,KNTC1,PLK1,SKA2,DYNC1LI1,RCC2,INCENP,RANBP2,NUDC,NDC80,ITGB3BP,MAD1L1,AHCTF1,CDC20,UBE2D1,CDCA8,AURKB,CDC27,DYNC1I2,SEH1L,SKA1",17,GMT,111,keep,itself,,1.0,0.0,0,True,18,10.0,MITOTIC SPINDLE CHECKPOINT,MITOTIC SPINDLE CHECKPOINT,17
18,REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE,REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE,1e-10,218,123,"NUP43,NUP107,NUP35,ANAPC7,SPDL1,NUP58,DSN1,NUF2,CDK1,UBE2C,CDCA5,SGO2,MAD2L1,NUP37,PSMA2,PSMD14,CENPL,RAN,NUP188,ERCC6L,CENPI,UBE2S,NUP205,CENPK,BUB1B,SPC25,CKAP5,CENPH,NUP160,FBXO5,CENPN,CENPE,NUP93,RANGAP1,NUP155,BUB1,KIF18A,PSMA7,PSMA1,KIF2C,PSMC2,ANAPC10,ANAPC1,ZWILCH,SGO1,NUP98,ZW10,PSMD13,XPO1,TUBB3,SPC24,MAPRE1,CENPP,ADRM1,CENPA,CENPQ,CENPF,PSMA3,NUP54,NUP133,UBE2I,PSMD12,CDC16,KPNB1,BIRC5,CENPU,CCNB1,PDS5B,CENPO,SEM1,ESPL1,EMD,NUP85,KNL1,KNTC1,VRK1,PLK1,PSMB5,SKA2,PSMD7,DYNC1LI1,VRK2,RCC2,HDAC8,RCC1,INCENP,BANF1,PSMB7,PTTG1,RANBP2,NUDC,NDC80,ITGB3BP,TNPO1,PSMB2,LBR,TUBA1C,PSMD1,MAD1L1,AHCTF1,CDC20,UBE2D1,PSMB3,UBA52,SMC1A,CDCA8,AURKB,PSMB4,CDC27,DYNC1I2,CCNB2,SEH1L,TUBA1B,NUP62,SKA1,RPS27A,PSMD6,SMC3,POM121,PSMA5,ANKLE2,BUB3,ZWINT",19,GMT,223,exclude,REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS,REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS,8.49e-05,0.6978,24,False,20,10.0,MITOTIC METAPHASE AND ANAPHASE,MITOTIC METAPHASE AND ANAPHASE,18
19,REACTOME_SEPARATION_OF_SISTER_CHROMATIDS,REACTOME_SEPARATION_OF_SISTER_CHROMATIDS,1e-10,173,95,"NUP43,NUP107,ANAPC7,SPDL1,DSN1,NUF2,UBE2C,CDCA5,SGO2,MAD2L1,NUP37,PSMA2,PSMD14,CENPL,ERCC6L,CENPI,UBE2S,CENPK,BUB1B,SPC25,CKAP5,CENPH,NUP160,CENPN,CENPE,RANGAP1,BUB1,KIF18A,PSMA7,PSMA1,KIF2C,PSMC2,ANAPC10,ANAPC1,ZWILCH,SGO1,NUP98,ZW10,PSMD13,XPO1,TUBB3,SPC24,MAPRE1,CENPP,ADRM1,CENPA,CENPQ,CENPF,PSMA3,NUP133,PSMD12,CDC16,BIRC5,CENPU,PDS5B,CENPO,SEM1,ESPL1,NUP85,KNL1,KNTC1,PLK1,PSMB5,SKA2,PSMD7,DYNC1LI1,RCC2,HDAC8,INCENP,PSMB7,PTTG1,RANBP2,NUDC,NDC80,ITGB3BP,PSMB2,TUBA1C,PSMD1,MAD1L1,AHCTF1,CDC20,UBE2D1,PSMB3,UBA52,SMC1A,CDCA8,AURKB,PSMB4,CDC27,DYNC1I2,SEH1L,TUBA1B,SKA1,RPS27A,PSMD6",23,GMT,178,exclude,REACTOME_MITOTIC_SPINDLE_CHECKPOINT,REACTOME_MITOTIC_SPINDLE_CHECKPOINT,0.0261,1.0,66,False,24,10.0,SEPARATION OF SISTER CHROMATIDS,SEPARATION OF SISTER CHROMATIDS,19
20,REACTOME_M_PHASE,REACTOME_M_PHASE,1e-10,380,205,"HAUS6,MZT1,NUP43,FIRRM,RAE1,NUP107,NUP35,ANAPC7,SPDL1,NUP58,DSN1,SMC4,NUF2,CDK1,KIF20A,UBE2C,CDCA5,SGO2,MAD2L1,NUP37,NEK6,PSMA2,PSMD14,CENPL,RAN,NUP188,SET,SMC2,NCAPG2,ODF2,ERCC6L,CENPI,UBE2S,CEP78,CEP72,NEDD1,NUP205,KIF23,CENPK,BUB1B,SPC25,CKAP5,CENPH,NUP160,FBXO5,CENPN,CENPE,NUP93,RANGAP1,NUP155,CEP41,BUB1,KIF18A,CSNK2A2,PSMA7,PSMA1,KIF2C,PSMC2,ANAPC10,ANAPC1,ZWILCH,SGO1,NUP98,HAUS2,ZW10,PSMD13,XPO1,TUBB3,NEK2,SPC24,MAPRE1,CENPP,ADRM1,NCAPH,CENPA,NCAPG,CENPQ,CENPF,PSMA3,NUP54,NUP133,UBE2I,MASTL,PSMD12,CDC16,KPNB1,BIRC5,CENPU,NUP42,CCNB1,PDS5B,CSNK1E,CENPO,TUBG1,YWHAG,SEM1,CETN2,ESPL1,EMD,NUP85,HAUS7,RB1,KNL1,TUBGCP3,KNTC1,VRK1,PLK1,PSMB5,TUBB,CCP110,SKA2,GORASP2,H3C13,PSMD7,CPAP,NCAPD3,NCAPD2,DYNC1LI1,VRK2,PLK4,RCC2,HDAC8,RCC1,INCENP,BANF1,PSMB7,PTTG1,RANBP2,NUDC,NDC80,ITGB3BP,H2AX,TNPO1,MZT2A,NUP153,PSMB2,LBR,CEP164,TUBA1C,CEP250,PSMD1,MAD1L1,AHCTF1,HSP90AA1,CDC20,UBE2D1,TPR,PSMB3,UBA52,SMC1A,CDCA8,AURKB,HAUS5,PSMB4,CEP135,CDC27,DYNC1I2,H3C14,CEP43,HAUS1,CCNB2,POM121C,SEH1L,H3C15,TUBA1B,NUP62,SKA1,RPS27A,H2BC6,CSNK2B,PSMD6,SMC3,H2BC15,POM121,LPIN1,H2BC11,PSMA5,H2BC17,ANKLE2,BUB3,ZWINT,H2AZ2,CEP57,H2BC12L,NDC1,PHF8,TUBGCP4,NUP214,NINL,H3C8,PSMD11,LMNB1,H2BC7,NUP210,CEP131,RAD21,CDC26,PSMC3,CDK5RAP2,SUMO1,TUBA4A,PPP2R2A,PSMC4,H2AC19,H2AC18",38,GMT,404,exclude,REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS,REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS,2.85e-07,0.682,33,False,39,10.0,M PHASE,M PHASE,20
21,REACTOME_MITOTIC_PROMETAPHASE,REACTOME_MITOTIC_PROMETAPHASE,1e-10,200,104,"HAUS6,MZT1,NUP43,FIRRM,NUP107,SPDL1,DSN1,SMC4,NUF2,CDK1,CDCA5,SGO2,MAD2L1,NUP37,NEK6,CENPL,SMC2,ODF2,ERCC6L,CENPI,CEP78,CEP72,NEDD1,CENPK,BUB1B,SPC25,CKAP5,CENPH,NUP160,CENPN,CENPE,RANGAP1,CEP41,BUB1,KIF18A,CSNK2A2,KIF2C,ZWILCH,SGO1,NUP98,HAUS2,ZW10,XPO1,TUBB3,NEK2,SPC24,MAPRE1,CENPP,NCAPH,CENPA,NCAPG,CENPQ,CENPF,NUP133,BIRC5,CENPU,CCNB1,PDS5B,CSNK1E,CENPO,TUBG1,YWHAG,CETN2,NUP85,HAUS7,KNL1,TUBGCP3,KNTC1,PLK1,TUBB,CCP110,SKA2,CPAP,NCAPD2,DYNC1LI1,PLK4,RCC2,HDAC8,INCENP,RANBP2,NUDC,NDC80,ITGB3BP,MZT2A,CEP164,TUBA1C,CEP250,MAD1L1,AHCTF1,HSP90AA1,CDC20,SMC1A,CDCA8,AURKB,HAUS5,CEP135,DYNC1I2,CEP43,HAUS1,CCNB2,SEH1L,TUBA1B,SKA1,CSNK2B",25,GMT,204,exclude,REACTOME_MITOTIC_SPINDLE_CHECKPOINT,REACTOME_MITOTIC_SPINDLE_CHECKPOINT,0.0035,0.1934,58,False,26,10.0,MITOTIC PROMETAPHASE,MITOTIC PROMETAPHASE,21
22,REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION,REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION,1e-10,123,69,"NUP43,FIRRM,NUP107,SPDL1,DSN1,NUF2,CDK1,CDCA5,SGO2,MAD2L1,NUP37,CENPL,ERCC6L,CENPI,CENPK,BUB1B,SPC25,CKAP5,CENPH,NUP160,CENPN,CENPE,RANGAP1,BUB1,KIF18A,KIF2C,ZWILCH,SGO1,NUP98,ZW10,XPO1,TUBB3,SPC24,MAPRE1,CENPP,CENPA,CENPQ,CENPF,NUP133,BIRC5,CENPU,CCNB1,PDS5B,CENPO,NUP85,KNL1,KNTC1,PLK1,SKA2,DYNC1LI1,RCC2,HDAC8,INCENP,RANBP2,NUDC,NDC80,ITGB3BP,TUBA1C,MAD1L1,AHCTF1,CDC20,SMC1A,CDCA8,AURKB,DYNC1I2,CCNB2,SEH1L,TUBA1B,SKA1",28,GMT,127,exclude,REACTOME_MITOTIC_SPINDLE_CHECKPOINT,REACTOME_MITOTIC_SPINDLE_CHECKPOINT,0.0044,0.1934,58,False,29,10.0,RESOLUTION OF SISTER CHROMATID COHESION,RESOLUTION OF SISTER CHROMATID COHESION,22
23,REACTOME_TRNA_PROCESSING,REACTOME_TRNA_PROCESSING,1e-10,112,80,"XPOT,PUS7,NUP43,RPP40,METTL1,RAE1,THADA,NUP107,NUP35,WDR4,POP1,NUP58,FTSJ1,NUP37,TRMT6,TP53RK,PUS1,RAN,NUP188,NUP205,NUP160,NUP93,NUP155,CTU2,PUS3,TRMT61B,TSEN15,ADAT1,NUP98,TRMT112,QTRT2,TRMT11,NUP54,NUP133,GTPBP3,NUP42,ADAT2,NUP85,TRNT1,TRMT10C,CPSF4,TYW1,TRIT1,TRMT1,EPRS1,RANBP2,CDKAL1,NUP153,TSEN2,LAGE3,TPR,POP7,YRDC,CTU1,C2orf49,POM121C,SEH1L,HSD17B10,TRMT61A,NUP62,URM1,NSUN2,POM121,RPP30,CSTF2,NDC1,RPP21,NUP214,TRMT5,NUP210,CPSF1,TYW5,RTRAF,QNG1,TYW2,AAAS,RPP25,OSGEPL1,SEC13,DDX1",15,GMT,115,exclude,REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS,REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS,0.000336,0.2207,28,False,16,10.0,TRNA PROCESSING,TRNA PROCESSING,23
24,REACTOME_NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS,REACTOME_NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS,1e-10,43,35,"NUP43,RAE1,NUP107,NUP35,NUP58,KPNA2,NUP37,KPNA3,NUP188,NUP205,NUP160,NUP93,NUP155,MLKL,NUP98,NUP54,NUP133,KPNB1,NUP42,NUP85,CPSF4,KPNA4,RANBP2,NUP153,EIF2AK2,KPNA1,TPR,POM121C,SEH1L,NUP62,POM121,GBP1,NDC1,NUP214,NUP210",37,GMT,43,keep,REACTOME_TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS,REACTOME_TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS,0.1351,0.2962,27,False,38,10.0,NS1 MEDIATED EFFECTS ON HOST PATHWAYS,NS1 MEDIATED EFFECTS ON HOST PATHWAYS,24
25,REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS,REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS,1e-10,46,41,"NUP43,RAE1,NUP107,NUP35,NUP58,NUP37,NUP188,NUP205,AURKA,NUP160,NUP93,RANGAP1,NUP155,NUP98,NUP54,NUP133,UBE2I,BIRC5,NUP42,TOP2A,NUP85,INCENP,RANBP2,PCNA,NUP153,TPR,CDCA8,AURKB,POM121C,SEH1L,TOP1,NUP62,SUMO2,POM121,NDC1,PIAS4,NUP214,NUP210,SUMO1,AAAS,SEC13",39,GMT,46,keep,itself,,1.0,0.0,0,True,40,10.0,SUMOYLATION OF DNA REPLICATION PROTEINS,SUMOYLATION OF DNA REPLICATION PROTEINS,25
26,REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,1e-10,293,194,"PPIL1,PRPF4,POLR2D,GTF2F2,NUP43,CPSF3,POLR2K,RAE1,SNRPG,SNRPE,NUP107,MAGOHB,NUP35,NUP58,LSM2,NXT1,NCBP2,NUP37,CSTF3,CSTF1,NUP188,SF3B3,CCAR1,NUP205,DHX9,CDC5L,SNRPF,SNRPC,NUP160,HNRNPC,NUP93,NUP155,SNRPD2,PRPF40A,EFTUD2,NUP98,LSM5,SNRPD1,XRN2,LSM7,HNRNPR,HNRNPA3,NUP54,NUP133,PPIH,THOC7,HNRNPU,NUDT21,HNRNPA1,FUS,RBMX2,NUP42,TCERG1,SRSF3,RNPS1,NUP85,SLBP,POLR2G,DDX39A,HNRNPA2B1,WBP4,ALYREF,HNRNPK,BUD31,SAP18,SNRPB,SMNDC1,SNRPA1,CPSF4,CTNNBL1,RBMX,SRSF10,SRSF1,HSPA8,SRSF7,SF3B6,RANBP2,PRPF19,CPSF6,LSM8,PTBP1,NUP153,RBM39,USP39,SNRNP40,SNRPB2,POLR2C,THOC2,DHX8,PHF5A,POLR2B,THOC3,DDX39B,TPR,CHTOP,CWC15,PRPF6,UBA52,HNRNPM,U2SURP,SF3A2,CPSF2,HNRNPD,HNRNPH2,NCBP1,CWC22,POM121C,SEH1L,NUP62,SNRPA,RPS27A,TUT1,HNRNPL,PRPF3,SF3A3,UPF3B,SNRNP200,SARNP,DHX15,CHERP,NSRP1,POLR2L,CRNKL1,POM121,LSM4,THOC6,TRA2B,U2AF1,NKAP,PPIL4,DHX35,CSTF2,ISY1,EIF4A3,NDC1,PNN,SRRT,RBBP6,WBP11,MAGOH,SYMPK,LSM6,RNF113A,PUF60,CASC3,WDR33,NUP214,SNRNP48,SRSF2,SNU13,HNRNPF,DDX23,NUP210,CPSF1,PPIG,SNRNP27,NXF2B,STEEP1,PRKRIP1,NXF2,DDX46,AAAS,PRPF31,PQBP1,GCFC2,POLR2I,SDE2,POLR2E,PRP4K,SEC13,U2AF2,RBM8A,SRSF6,CSTF2T,POLR2F,SMU1,XAB2,LSM3,SF3B2,METTL3,RBM42,PPIL3,FYTTD1,FAM50A,ZCRB1,HTATSF1,BUD13,UBL5,WTAP,SNRNP25,SF3B1,CLP1,PDCD7,RBM17",26,GMT,294,exclude,REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS,REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS,0.000294,0.2207,28,False,27,10.0,PROCESSING OF CAPPED INTRON CONTAINING PRE MRNA,"PROCESSING OF CAPPED INTRON CONTAINING PRE
MRNA",26
27,REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM,REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM,1e-10,83,63,"NUP43,CPSF3,RAE1,NUP107,MAGOHB,NUP35,NUP58,NXT1,NCBP2,NUP37,NUP188,NUP205,NUP160,NUP93,NUP155,NUP98,NUP54,NUP133,THOC7,NUP42,SRSF3,RNPS1,NUP85,SLBP,DDX39A,ALYREF,CPSF4,SRSF1,SRSF7,RANBP2,NUP153,THOC2,THOC3,DDX39B,TPR,CHTOP,CPSF2,NCBP1,POM121C,SEH1L,NUP62,UPF3B,SARNP,POM121,THOC6,U2AF1,EIF4A3,NDC1,MAGOH,SYMPK,CASC3,WDR33,NUP214,SRSF2,NUP210,CPSF1,NXF2B,NXF2,AAAS,SEC13,U2AF2,RBM8A,SRSF6",31,GMT,84,exclude,REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS,REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS,0.0028,0.2207,28,False,32,10.0,TRANSPORT OF MATURE TRANSCRIPT TO CYTOPLASM,TRANSPORT OF MATURE TRANSCRIPT TO CYTOPLASM,27
28,REACTOME_TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS,REACTOME_TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS,1e-10,43,36,"NUP43,CPSF3,RAE1,NUP107,NUP35,NUP58,NCBP2,NUP37,NUP188,NUP205,NUP160,NUP93,NUP155,NUP98,NUP54,NUP133,NUP42,NUP85,SLBP,ALYREF,CPSF4,RANBP2,NUP153,TPR,CPSF2,NCBP1,POM121C,SEH1L,NUP62,POM121,NDC1,SYMPK,WDR33,NUP214,NUP210,CPSF1",36,GMT,43,keep,REACTOME_SNRNP_ASSEMBLY,REACTOME_SNRNP_ASSEMBLY,0.2425,0.2656,28,False,37,10.0,TRANSPORT OF MATURE MRNAS DERIVED FROM INTRONLESS TRANSCRIPTS,"TRANSPORT OF MATURE MRNAS DERIVED FROM
INTRONLESS TRANSCRIPTS",28
29,REACTOME_SNRNP_ASSEMBLY,REACTOME_SNRNP_ASSEMBLY,1e-10,53,45,"WDR77,NUP43,RAE1,SNRPG,SNRPE,NUP107,NUP35,NUP58,TGS1,NCBP2,NUP37,GEMIN5,NUP188,NUP205,SNRPF,NUP160,NUP93,NUP155,SNRPD2,SMN1,NUP98,SNRPD1,NUP54,NUP133,CLNS1A,DDX20,NUP42,NUP85,SNRPB,RANBP2,GEMIN6,NUP153,TPR,PRMT5,GEMIN8,NCBP1,POM121C,SEH1L,NUP62,GEMIN2,POM121,GEMIN4,NDC1,NUP214,NUP210",29,GMT,54,keep,REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS,REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS,0.3545,0.896,26,False,30,10.0,SNRNP ASSEMBLY,SNRNP ASSEMBLY,29
