"Query Name","Rank","TF","Score","Library","Overlapping_Genes"
"DEG_RKO","1","CENPA","2.000","ARCHS4 Coexpression,2;GTEx Coexpression,2","ERCC6L,DSCC1,BUB1B,ENO1,MKI67,SMC4,CDC20,PTTG1,SNRPD1,RUVBL2,PCLAF,NUSAP1,OIP5,FBXO5,GTSE1,TMPO,VRK1,ESCO2,HASPIN,PIMREG,ATAD3A,WDR76,CDC25A,DEPDC1B,NEIL3,PPIH,SNRPE,ERH,SNRPF,DNA2,KIF20B,PRR11,PPIA,SNRPA,ASF1B,SNRPB,TEDC2,PARPBP,CDCA3,CDCA4,CDCA5,TROAP,CDCA7,CDCA8,NCAPG,HMMR,SKA3,NCAPH,SKA1,RAD51AP1,CCNB2,BRIP1,CCNB1,ORC6,ORC1,FIGNL1,LPXN,SLAMF7,CLSPN,FAM83D,DDIAS,UBE2C,XRCC2,ALYREF,PLK1,CDC6,NDC80,ZWINT,FAM111B,HNRNPL,ANLN,POLA2,DIAPH3,KIF18B,UBE2S,UBE2T,KIF4A,HNRNPD,APOBEC3B,ARHGAP11A,FEN1,ANKRD33B,MCM7,NCAPG2,HMGB2,MCM10,KIF11,YBX1,FOXM1,LMNB1,KIF15,CKS1B,EXO1,NUF2,PBK,MYBL2,TK1,ZNF367,DLGAP5,CEP55,POLH,RFC5,EIF5A,CCT2,RMI2,RFC3,KIF23,KIF22,MASTL,HAUS1,CCNA2,HPDL,RBL1,KIFC1,OAS2,DEPDC1,MCM3,MCM4,BIRC5,MCM5,KIF2C,MCM6,MTFR2,MCM2,DTYMK,PCNA,UHRF1,PRIM1,SRSF1,TTK,TYMS,AURKB,AURKA,CDC45,HAUS8,POLD1,EXOSC9,E2F1,USP1,RAD54L,ASCC3,BUB1,E2F7,CCT5,GINS1,GINS2,RANBP1,CENPU,CENPW,RRM2,SPAG5,STAT1,ATAD2,GINS4,MND1,SHCBP1,BOP1,RAD51,CENPH,PRC1,POLE2,RPA3,CENPK,TACC3,CENPM,NCAPD2,CENPN,TRIP13,CENPQ,SPC24,RAN,MAD2L1,SPC25,CDKN3"
"DEG_RKO","2","FOXM1","4.333","Literature ChIP-seq,3;ARCHS4 Coexpression,10;ENCODE ChIP-seq,2;Enrichr Queries,5;ReMap ChIP-seq,1;GTEx Coexpression,5","MT-ND6,MT-ND4L,MT-ND4,MT-ND5,MT-CO1,LRR1,ZMYND8,NUDT1,ENO1,MKI67,SMC3,MT-ND2,SMC4,MT-ND3,ACTB,MT-ND1,CDC20,SNRPD1,MYB,STMN1,PCLAF,FBXO5,GTSE1,TMPO,EPHB3,TSPYL2,KRT8,KCNK15,ESCO2,HASPIN,PIMREG,WDR76,TM4SF1,DEPDC1B,NEIL3,BTD,DDX39A,ZNF837,DDIT4,TXNIP,TAGLN2,MT-CO3,DNA2,KIF20B,ALPK1,PFN1,PRR11,ASF1B,PARPBP,CDCA3,CDCA4,CDCA5,CDCA7,CDCA8,NCAPG,TGFA,PIK3R3,SKA3,NCAPH,SKA1,ANAPC11,SKA2,BRIP1,BLOC1S1,FIGNL1,CEP70,PNPO,FDFT1,BARD1,CDK19,DDIAS,XRCC2,PLK1,CDC6,MRPL24,ZWINT,FAM111B,FOSL1,HNRNPL,ANLN,AIMP2,POLA2,NMU,PSMG1,DZIP3,APOBEC3B,FEN1,DAZAP1,SUV39H1,NCAPG2,PTPRJ,KIF11,SLC7A11,KIF15,MT-ATP6,AKAP11,C1QTNF6,TMSB4X,NUF2,PBK,PHGDH,TK1,ZNF367,DLGAP5,CEP55,COX8A,RMI2,ANXA1,PRMT1,MYOF,SIRT4,KIF23,KIF22,DUSP6,NME1,ENAH,MRPL53,KIFC1,DEPDC1,KIF2C,RAPGEF3,SF3B4,DTYMK,MEGF6,PCNA,PRIM1,TYMS,CENPA,APOLD1,NEURL1B,AMN1,NT5E,TCOF1,EXOSC9,USP1,RAD54L,CCT5,GINS1,CENPU,GINS2,RANBP1,CD74,CA11,CENPW,STAT1,GDF15,GINS3,ATAD2,GINS4,MBD2,MT-ATP8,MZT1,PDP1,BOP1,TFAP4,ZNFX1,CENPH,CCNG2,CENPK,HNRNPA2B1,TACC3,CENPM,ZNF217,FAS,NCAPD2,CENPN,TRIP13,PLCD3,SPC24,CDKN3,MAD2L1,SPC25,TJP2,ERCC6L,DSCC1,GMNN,BUB1B,HR,YEATS4,RGS5,PTTG1,CFL1,NUSAP1,OIP5,SLC25A45,PHLDA3,VRK1,ATAD3A,CDC25A,PRSS53,THOC6,CCNE2,FRMD8,SRSF2,SRSF3,PPIH,SRSF7,SNRPA,CD274,IDI1,LSMEM2,TEDC1,TEDC2,BLM,SHC1,TROAP,DNAJC22,HMMR,SLC1A5,PLD1,RAD51AP1,CCNB2,CCNB1,ORC6,ATXN1,ORC1,BMF,CLSPN,CYC1,FAM83D,GAS2L1,SKIL,BCL9L,SMAD3,UQCC3,ARHGEF37,UBE2C,FUS,ALYREF,NDC80,DIAPH3,KIF18B,NR4A3,NASP,UBE2S,UBE2T,KIF4A,BCL3,MDM2,PLXNB2,MT-CYB,MXD3,PLEKHM3,BCL2L1,ARHGAP11A,MCM7,HMGB2,MCM10,LAMC1,YBX1,FOXM1,CHD2,CHTF18,PKD1,LMNB1,CKS1B,EXO1,NUP62,MYBL2,CA9,UPP1,LBR,MYBL1,POLH,RFC5,SMIM14,EIF5A,RFC3,TGIF2,RFC2,ARHGEF19,RAD23A,MASTL,ETV4,CCNA2,ACTA2,SFPQ,RBL1,MCM3,MCM4,BIRC5,MCM5,SLC25A10,MCM6,MTFR2,METTL27,MCM2,LAMA5,UHRF1,MVP,SRSF1,IER5L,TTK,AURKB,AURKA,LRP6,CDC45,HAUS8,POLD1,TRA2B,POLD2,E2F1,E2F2,HES1,EPS8L2,BUB1,E2F7,GADD45GIP1,ATF7IP,HNRNPA3,PPIL1,DUT,RRM2,SPAG5,PDAP1,MND1,HSPE1,SHCBP1,RAD51,PRC1,POLE2,KLF9,NUP35,TAF5,RHEBL1,RAN"
"DEG_RKO","3","ZNF367","7.333","ARCHS4 Coexpression,19;Enrichr Queries,2;GTEx Coexpression,1","TFRC,LRR1,MKI67,SMC4,CDC20,SNRPD1,MYB,STMN1,PCLAF,RTTN,CHAC2,FBXO5,CCDC92,GTSE1,TMPO,ESCO2,HASPIN,PIMREG,WDR76,DEPDC1B,NEIL3,DDIT4,TAGLN2,DNA2,KIF20B,PRR11,ATF3,ASF1B,PARPBP,DCUN1D5,CDCA3,CDCA4,CDCA5,CDCA7,ENDOD1,CDCA8,NCAPG,SKA3,NCAPH,SKA1,BRIP1,FIGNL1,BARD1,DDIAS,XRCC2,PLK1,CDC6,GP6,ZWINT,FAM111B,HNRNPL,ANLN,POLA2,APOBEC3B,FEN1,CDKN1A,SUV39H1,NCAPG2,KIF11,SLC7A11,KIF15,NUF2,PBK,TK1,DLGAP5,CEP55,RMI2,KIF23,GP1BA,KIF22,DUSP6,KIFC1,DEPDC1,KIF2C,DTYMK,PCNA,PRIM1,TYMS,CENPA,PSMB2,EXOSC9,EXOSC8,USP1,RAD54L,NT5M,CCT5,GINS1,UBL4A,GINS2,RANBP1,CENPU,CENPW,GINS3,ATAD2,GINS4,CENPH,RPA3,CENPK,TACC3,CENPM,CENPN,NCAPD2,TRIP13,CENPQ,SPC24,MAD2L1,SPC25,CDKN3,ERCC6L,DSCC1,GMNN,BUB1B,YEATS4,PTTG1,NUSAP1,OIP5,VRK1,CDC25A,ENKUR,MSH2,CCNE2,SNRPG,PPIH,SNRPE,SNRPF,TEDC2,BLM,TROAP,HMMR,RAD51AP1,CCNB2,CCNB1,ORC6,ORC1,CLSPN,FAM83D,MFAP3L,UBE2C,ALYREF,NDC80,DIAPH3,KIF18B,NASP,UBE2S,UBE2T,KIF4A,ESAM,ARHGAP11A,ANKRD33B,MCM7,HMGB2,MCM10,YBX1,FOXM1,LMNB1,CKS1B,EXO1,CA2,MYBL2,MYBL1,LBR,RFC5,RFC3,RFC2,MASTL,HAUS1,CCNA2,RBL1,MCM3,MCM4,BIRC5,MCM5,MCM6,MTFR2,MCM2,UHRF1,SRSF1,TTK,AURKB,AURKA,CDC45,HAUS8,E2F1,E2F2,BUB1,CTNNAL1,E2F7,DUT,RRM2,SPAG5,DONSON,MND1,SHCBP1,RAD51,PRC1,POLE2,SSBP1,RAN"
"DEG_RKO","4","PA2G4","11.500","ARCHS4 Coexpression,3;GTEx Coexpression,20","ERCC6L,DSCC1,GMNN,BUB1B,ENO1,MKI67,SMC4,CDC20,FBL,SNRPD1,RUVBL2,MAGOH,PCLAF,NUSAP1,GTSE1,TMPO,ESCO2,HASPIN,ATAD3A,WDR76,CDC25A,NEIL3,EBNA1BP2,MRTO4,SNRPG,CCDC86,PPIH,SNRPE,ERH,SNRPF,KIF20B,SNRPC,PPIA,SNRPA,SNRPB,DCUN1D5,ANP32A,CDCA4,CDCA5,CDCA7,NCAPG,CDCA8,HMMR,SLC1A5,SKA3,SKA1,NCAPH,RAD51AP1,CCNB1,ORC1,GAR1,LYAR,ATP5MF,BARD1,PRELID1,UBE2C,CCDC137,FUS,XRCC2,ALYREF,PLK1,CDC6,ZWINT,FAM111B,HNRNPL,HNRNPM,KIF18B,UBE2S,KIF4A,UBE2T,HNRNPD,CYCS,PSMG1,ANP32B,ARHGAP11A,FEN1,DAZAP1,MCM7,NCAPG2,WDR4,MCM10,KIF11,YBX1,FOXM1,CKS1B,LMNB1,MRPL3,EXO1,MYBL2,TK1,ZNF367,DLGAP5,CEP55,EIF5A,CCT2,RMI2,RFC3,NUDC,RFC2,PRMT1,MASTL,UCHL3,NME1,CCNA2,PSMA4,KIFC1,MCM3,MCM4,BIRC5,SNRPA1,MCM5,SLC25A10,KIF2C,MCM6,MTFR2,MCM2,SF3B4,PRPS1,PCNA,PRIM1,SRSF1,MRPS34,TYMS,CENPA,AURKB,EXOSC5,CDC45,PSMB2,TCOF1,POLD1,POLD2,E2F1,RAD54L,BUB1,E2F7,CCT5,GINS2,RANBP1,CENPW,RRM2,SPAG5,ATAD2,PDAP1,HSPE1,BOP1,CENPH,PRC1,POLE2,CENPK,CENPM,NCAPD2,CENPN,SSBP1,TRIP13,SPC24,RAN,MAD2L1,SPC25"
"DEG_RKO","5","E2F1","12.830","Literature ChIP-seq,4;ARCHS4 Coexpression,24;ENCODE ChIP-seq,3;Enrichr Queries,3;ReMap ChIP-seq,40;GTEx Coexpression,3","TFRC,IPP,ENO1,ENO2,SMC3,SMC4,EPS8,HOXA9,ALCAM,STMN1,MYB,HOXA3,RTTN,HOXA7,GTSE1,PRKACB,SAMD11,ZNF18,ACOT7,FIBCD1,RNASE4,WDR76,NISCH,DEPDC1B,DDX39A,PRR19,DDIT4,TCEANC2,FAR2,PRR11,ATF3,ASF1B,ZNF397,HACD1,PARPBP,CDCA3,CRABP2,CDCA4,CDCA5,SHMT1,CDCA7,CDCA8,NCAPG,PDGFA,SKA3,SLC5A3,NCAPH,SKA1,ANAPC11,BLOC1S1,FIGNL1,PRDM16,HMOX1,SFN,PRELID3A,BARD1,EDEM3,NCAPH2,PLK1,INCA1,MTHFR,NR1D2,ABCA7,CDC6,NR1D1,MRPL24,FAM111B,FOSL1,HNRNPL,SQLE,FAT1,HNRNPD,PSMG1,HOXD8,NRSN2,CDKN1A,NCAPG2,PIGZ,ADM,JRKL,PRSS23,BBC3,OSBPL10,MCEE,HEY1,ADAMTSL4,SMPD1,NUF2,PBK,TK1,CIC,ZNF367,DLGAP5,CEP55,RMI2,ROM1,EMP2,MRPL48,DDB2,GCHFR,CDC20B,MRPL53,PSMA1,KIFC1,GAS1,TMEM106A,SLC29A2,GRAMD1C,KANK2,FH,ASAH1,ABRACL,SNX32,PROCA1,PTGS2,CENPA,APOLD1,PSMA7,NEURL1B,CNPY4,TCOF1,P4HTM,LRRC26,CENPU,CDKN2B,CENPW,CDKN2A,STAT1,ATAD2,MBD2,ZNF79,ADAT3,TTLL7,ZNFX1,CENPH,FABP5,TTLL1,CENPK,PCYOX1L,CENPM,ETFBKMT,NCAPD2,CENPN,EEF1AKMT3,YPEL3,CDKN3,CEP19,GMNN,CEP120,TUSC1,HR,YEATS4,IL1RAP,TM7SF3,NRBP2,CFL1,MACROD1,OIP5,MAP3K6,MAP3K5,PCYT2,RALGAPA2,VRK1,CDC25A,THOC6,DISP1,MSH2,FRMD8,TEX9,MAK,SRSF2,SNRPG,SRSF3,SNRPE,ERH,SRSF7,SLC27A5,SNRPA,TRABD2A,SNRPB,LSMEM2,BLM,PFKFB4,SEMA7A,SHC3,KMT2A,FAM114A1,SHC1,CCDC24,TROAP,HMMR,RASAL2,RAD51AP1,ORC6,BCL2L11,ORC1,YBEY,AMDHD1,BMF,SKIL,MPDU1,NEK8,FUS,CCDC14,SRD5A3,B3GALT6,DHCR24,NDC80,LSM7,BFSP1,LSM6,DMXL2,NOXA1,MDM2,AAK1,SP5,REEP6,ARHGAP11A,KCNK5,NXT1,MCM7,ITGB4,APIP,MCM10,ZC3H6,FOXM1,NXT2,MRPL3,KIAA1549,SCRN1,EXO1,SUMO3,PSD3,PMEPA1,MDP1,ILKAP,RFC5,EIF5A,DSP,RFC3,RFC2,RAD23A,TRAF2,ZFP90,HAUS1,NEMP2,NSMCE4A,MCM3,MCM4,BIRC5,ITGA7,MCM5,SLC25A10,SNRPA1,MCM6,MTFR2,MCM2,BCAT2,BIRC3,UHRF1,SRSF1,TTK,DENND3,PPM1D,CDC45,HIRIP3,HAUS8,HECTD2,E2F1,E2F2,DNAJB9,MAL2,ASCC3,ZNF862,E2F7,GADD45GIP1,DUT,HNRNPA3,SLC12A4,SPAG5,MMAB,DONSON,MND1,RAD51,PRC1,EIF3J,KLF9,RHEBL1,SLC23A3,SMARCB1,MISP3,LRR1,NUDT1,MKI67,ACTB,CDC20,TIAL1,MT2A,MCIDAS,SNRPD1,PCLAF,FBXO5,CHAC1,TMPO,IFRD2,KRT8,TALDO1,ESCO2,MIF,HASPIN,PIMREG,NEIL3,THAP8,ZNF837,TAGLN2,DNA2,KIF20B,PFN1,CCNO,MT1E,ANP32A,FBF1,SDC3,MGST1,TGFA,MST1R,CYP27B1,BRIP1,ZNF704,HIVEP1,SLAMF7,N4BP2,DDIAS,XRCC2,XRCC3,REX1BD,ZWINT,ANLN,POLA2,ANP32B,APOBEC3B,DHRS12,DHRS13,FEN1,DAZAP1,NRP2,SUV39H1,TECR,PTPRJ,KIF11,KIF15,NAT16,AKAP13,SLC22A15,RAC2,REV3L,UFD1,PHGDH,COX8A,PRMT1,KIF23,GP1BA,CACYBP,SYP,KIF22,COMMD4,APRT,LAT2,RAD51D,PITPNM3,DEPDC1,RDH5,KIF2C,EEF1E1,DNASE1L1,DTYMK,PCNA,SLC20A1,PRIM1,SSNA1,TYMS,STX11,SERTAD2,GPC1,EXOSC9,EXOSC8,HSF4,RAD54L,NT5M,SUSD6,GINS1,UBL4A,GINS2,RANBP1,CA11,GDF15,DMRT2,GINS3,GINS4,SORBS1,SGSM1,BOP1,TFAP4,RPA3,TTC3,HNRNPA2B1,TACC3,TRIP13,SPC24,MAD2L1,SPC25,MEGF9,TJP2,ERCC6L,DSCC1,SPPL2B,BUB1B,ETS1,CMIP,HOXA11,HOXA10,FBL,CCND2,PTTG1,NUSAP1,HADH,KCTD3,ATAD3B,ATAD3A,PRSS53,CCNE2,PPIH,PPIA,ABCG2,PMEL,TEDC1,IDI1,TEDC2,NDUFB10,ARHGEF26,LTBP4,SLC1A5,PLD1,CCNB2,CCNB1,EBP,GRK4,ZMAT3,LPXN,CLSPN,CYC1,FAM83D,GAS2L1,ATP5MF,BCL9L,FDPS,CRTAP,TFAP2C,SMAD3,UQCC3,UBE2C,CCDC137,ALYREF,RARRES1,SMAD7,EFNA1,NR4A2,DIAPH3,KIF18B,EFNA2,AJM1,NASP,UBE2S,CCPG1,TMEM116,UBE2T,KIF4A,RFXAP,UBE2N,CYCS,ACTL10,MXD3,DYRK3,TNFAIP8,WNT2B,CHD9,TSEN15,MAST1,HMGB2,GTDC1,YBX1,CHD2,CHTF18,LMNB1,CKS1B,TTC28,ACOXL,TMEM109,MYBL2,CA9,MYBL1,POLH,KLF10,SUN3,RBM14,TBC1D8,ARAP2,GLRX2,MASTL,DCK,CCNA2,HPDL,RBL1,LMBRD2,VGF,NDUFS6,PFDN2,MNS1,KDM7A,ITGB3BP,MVP,IER5L,AURKB,AURKA,THBS3,WNT11,MCRIP2,MCRIP1,CLMN,OXCT1,POLD1,TRA2B,POLD2,TRA2A,PTK2B,HES1,BUB1,ATF7IP,RRM2,HAGHL,HSPE1,SHCBP1,POLE4,SBK1,POLE2,TAF5,RAN"
"DEG_RKO","6","ZNF695","13.000","ARCHS4 Coexpression,22;Enrichr Queries,8;GTEx Coexpression,9","ENO1,MKI67,SMC4,CDC20,MTBP,SNRPD1,MYB,STMN1,PCLAF,FBXO5,GTSE1,TMPO,ESCO2,HASPIN,PIMREG,MAPK8IP3,WDR76,DEPDC1B,NEIL3,HMSD,DNA2,KIF20B,PRR11,ATF3,ASF1B,PARPBP,CDCA3,CDCA4,CDCA5,EBI3,CDCA7,CDCA8,NCAPG,SKA3,NCAPH,SKA1,SKA2,BRIP1,FIGNL1,SLAMF7,FDFT1,BARD1,DDIAS,XRCC2,PLK1,CDC6,ZWINT,FAM111B,ANLN,POLA2,NMU,TNFSF9,APOBEC3B,RET,FEN1,NCAPG2,ADM,KIF11,KIF15,NUF2,PBK,TIMP2,TK1,CIC,ZNF367,DLGAP5,CEP55,RMI2,KIF23,ELOVL6,ENAH,PSMA3,PSMA4,PITPNM1,KIFC1,DEPDC1,KIF2C,EEF1E1,DTYMK,PCNA,PRIM1,TYMS,CENPA,EXOSC9,EXOSC8,RAD54L,GINS1,GINS2,RANBP1,CENPU,CENPW,STAT1,GDF15,GINS3,ATAD2,GINS4,CMSS1,CENPH,RPA3,CENPK,TACC3,CENPM,NCAPD2,CENPN,TRIP13,CENPQ,SPC24,MAD2L1,SPC25,CDKN3,ERCC6L,DSCC1,GMNN,BUB1B,PTTG1,NUSAP1,OIP5,VRK1,CDC25A,CCNE2,MSH2,GPRIN1,SNRPG,SRSF3,PPIH,SNRPE,ERH,SNRPF,FKBP3,TEDC2,BLM,ENY2,TROAP,HMMR,ACAT2,RAD51AP1,CCNB2,CCNB1,ORC6,ORC1,LPXN,CLSPN,NAE1,FAM83D,UBE2C,NDC80,DIAPH3,KIF18B,NASP,UBE2S,UBE2T,KIF4A,PLXNB2,ARHGAP11A,ANKRD33B,MCM7,HMGB2,MCM10,HMGB1,FOXM1,CHTF18,LMNB1,CKS1B,EXO1,MYBL2,MYBL1,RFC5,RFC3,MASTL,HAUS1,CCNA2,RBL1,OAS2,MCM3,MCM4,BIRC5,MCM5,MCM6,MTFR2,MCM2,UHRF1,MVP,TTK,AURKB,AURKA,CDC45,E2F1,E2F2,BUB1,E2F7,RRM2,SPAG5,DONSON,MND1,HSPE1,SHCBP1,RAD51,PRC1,POLE2,POLR3G,NUP35,SSBP1,RAN"
"DEG_RKO","7","E2F7","15.000","Literature ChIP-seq,11;ARCHS4 Coexpression,4;Enrichr Queries,7;ReMap ChIP-seq,45;GTEx Coexpression,8","TNFRSF6B,TFRC,LRR1,ENO1,MKI67,SMC3,SMC4,ACTB,IFIT3,CDC20,MT2A,RINL,MCIDAS,SNRPD1,ZSCAN30,MYB,STMN1,PCLAF,HOXA3,FBXO5,GTSE1,TNS2,TMPO,IL1R1,ESCO2,HASPIN,PIMREG,WDR76,TM4SF1,DEPDC1B,NEIL3,CCDC80,THAP8,EWSR1,PRR19,DDIT4,MAP1A,TAGLN2,DNA2,KIF20B,PFN1,PRR11,ATF3,CCNO,ASF1B,PARPBP,FICD,CDCA3,CDCA4,CDCA5,EBI3,CDCA7,CDCA8,NCAPG,BAZ2B,SKA3,NCAPH,SKA1,CYP27B1,BRIP1,RNF213,BLOC1S1,FIGNL1,SLAMF7,HMOX1,N4BP2,BARD1,IFITM10,DDIAS,FOXF1,XRCC2,PLK2,PLK1,INCA1,CDC6,NR1D1,CCDC9B,MRPL24,ZWINT,FAM111B,FOSL1,HNRNPL,ANLN,POLA2,CYP2S1,HNRNPD,TNFSF9,ANP32B,CPEB2,FEN1,CDKN1A,NRSN2,BTG2,NCAPG2,ADM,KIF11,SLC7A11,CSAD,GLI1,KIF15,BBC3,ADAMTSL4,TMSB4X,NUF2,PBK,TK1,CIC,ZNF367,DLGAP5,CEP55,RMI2,PRMT1,MYOF,KIF23,GP1BA,KIF22,DUSP6,KIFC1,DEPDC1,RDH5,KIF2C,DNASE1L1,PCNA,SLC20A1,PRIM1,PROCA1,TYMS,CENPA,NT5E,APOL6,CNPY4,SERTAD2,GPC1,USP1,RAD54L,ZNF467,RIBC1,CCT5,GINS1,GINS2,RANBP1,CENPU,MBD5,CENPW,STAT1,GDF15,ATAD2,GINS4,CENPH,ADM5,AXL,RPA3,CENPK,HNRNPA2B1,TACC3,CENPM,NCAPD2,CENPN,TRIP13,AGRN,PLCD3,SPC24,MAD2L1,SPC25,CDKN3,ERCC6L,DSCC1,GMNN,BUB1B,FGF5,PTTG1,FCGRT,RUVBL2,CFL1,NUSAP1,OIP5,MAP3K6,SLC25A45,PHLDA3,CHRNB1,TPM2,VRK1,PCOLCE,CDC25A,THOC6,DISP2,CLIP2,CCNE2,MSH2,TEX9,FRMD8,PPIH,ERH,PHLDB2,TRABD2A,CUL9,IDI1,TEDC1,SEMA7A,TEDC2,BLM,SHC1,TROAP,PLD4,HMMR,SLC1A5,KRBA2,RAD51AP1,CCNB2,CCNB1,ORC6,ATXN1,ORC1,HNRNPDL,LPXN,BMF,CLSPN,SRGAP3,FAM83D,SKIL,BCL9L,MPDU1,NEK8,SMAD3,SMURF2,UBE2C,ALYREF,NDC80,GGN,INHBE,SMAD7,DIAPH3,KIF18B,BFSP1,EFNA2,UBE2S,UBE2T,KIF4A,BCL3,NES,FGF11,BCL2L1,ARHGAP11A,ANKRD33B,MCM7,HMGB2,MCM10,YBX1,FOXM1,CHD2,CHTF18,LMNB1,CKS1B,SPRED3,MRPL4,DUSP10,EXO1,NUP62,MYBL2,CA9,UPP1,PGPEP1,MYBL1,POLH,RFC5,KDM6B,RHBDF1,EIF5A,RFC3,RBM14,TGIF2,ITGA3,RFC2,ARHGEF17,MASTL,CCNA2,SFPQ,RBL1,VGF,OAS2,MCM3,MCM4,BIRC5,ITGA7,MCM5,MCM6,MTFR2,MCM2,LRP1,C1R,UHRF1,SRSF1,TTK,AURKB,AURKA,THBS3,CDC45,POLD1,TRA2B,E2F1,E2F2,ASCC3,BUB1,CTNNAL1,HNRNPA3,DUT,RRM2,SPAG5,AHNAK2,MND1,SHCBP1,PNRC1,RAD51,PRC1,POLE2,FAM131B,KLF9,RAN"
"DEG_RKO","8","TFDP1","16.000","ARCHS4 Coexpression,21;Enrichr Queries,16;ReMap ChIP-seq,23;GTEx Coexpression,4","MT-ND6,MT-ND4L,MT-ND4,MT-ND5,TFRC,MT-CO1,ZMYND8,ENO1,MKI67,MT-ND2,SMC4,MT-ND3,ACTB,ICAM1,MT-ND1,CDC20,SNRPD1,ZMIZ1,STMN1,PCLAF,FBXO5,GTSE1,SAMD10,TMPO,FBXO2,FIBCD1,RNASE4,ESCO2,HASPIN,PIMREG,WDR76,DEPDC1B,NEIL3,DDX39A,ZNF837,DDIT4,TAGLN2,MT-CO3,KIF20B,PFN1,PRR11,DUS3L,ASF1B,PARPBP,CDCA3,DCUN1D5,CRABP2,ANP32A,CDCA4,CDCA5,CDCA7,CDCA8,NCAPG,SKA3,OAZ1,NCAPH,SKA1,ANAPC11,BRIP1,FIGNL1,DDIAS,XRCC2,PLK1,NR1D2,CDC6,NR1D1,REX1BD,MRPL24,ZWINT,FAM111B,FOSL1,HNRNPL,HNRNPM,SQLE,ANLN,HNRNPD,ANP32B,DDR1,DHRS13,FEN1,BTG2,NRSN2,DAZAP1,CDKN1A,SUV39H1,NCAPG2,CCDC124,PIGZ,KIF11,KIF15,BBC3,NAT16,MT-ATP6,NUF2,PBK,UFD1,PHGDH,TK1,CIC,ZNF367,HRAS,DLGAP5,CEP55,RMI2,PRMT1,ROM1,KIF23,KIF22,DUSP6,APRT,KIFC1,DEPDC1,KIF2C,DTYMK,PCNA,PLPPR3,SLC20A1,PRIM1,PROCA1,TYMS,CENPA,APOLD1,HLA-DMA,CNPY4,PSMB3,USP1,RAD54L,ZNF467,CCT5,GINS1,GINS2,RANBP1,CENPU,CENPW,STAT1,GDF15,GINS4,ATAD2,MT-ATP8,BOP1,TFAP4,CENPH,ADM5,RPA3,CENPK,HNRNPA2B1,TACC3,CENPM,ZNF217,NCAPD2,CENPN,TRIP13,NOTUM,AGRN,PLCD3,SPC24,YPEL3,MAD2L1,SPC25,CDKN3,ANKRD39,ERCC6L,DSCC1,GMNN,NRM,BUB1B,ETS1,FADS2,NRBP2,FBL,PTTG1,FCGRT,CFL1,NUSAP1,OIP5,MAP3K6,SLC25A45,TLE2,PCYT2,USP2,VRK1,PCOLCE,ATAD3A,CDC25A,SLC9A5,MSH2,CCNE2,FRMD8,SRSF2,PPIH,ZNF436,SNRPF,SRSF7,SLC27A5,SNRPA,SNRPB,BLM,TEDC2,NDUFB10,SHC1,TROAP,DNAJC22,HMMR,SLC1A5,RAP1GAP,RAD51AP1,CCNB2,CCNB1,ORC6,ORC1,BMF,TNFRSF14,CLSPN,NEK8,SMAD3,UBE2C,CCDC137,FUS,ALYREF,NDC80,NR4A2,DIAPH3,KIF18B,EFNA2,NASP,UBE2S,UBE2T,KIF4A,CYCS,REEP6,MT-CYB,NES,ARHGAP11A,DYRK3,MCM7,LAMC3,HMGB2,MCM10,YBX1,HMGB1,FOXM1,LMNB1,CKS1B,MRPL4,EXO1,SUMO3,NUP62,PDE4A,MYBL2,LBR,POLH,EIF5A,RFC5,KLF10,RFC3,EGFL7,RFC2,RAD23A,MASTL,DCK,CCNA2,HPDL,RBL1,VGF,MCM3,MCM4,BIRC5,MCM5,SLC25A10,MCM6,MTFR2,MCM2,UHRF1,MVP,SRSF1,TTK,AURKB,HDAC6,AURKA,THBS3,CDC45,HIRIP3,MCRIP2,PUF60,MCRIP1,POLD1,E2F1,E2F2,HES1,ASCC3,BUB1,E2F7,GADD45GIP1,DUT,HNRNPA3,RRM2,SPAG5,HAGHL,MND1,SHCBP1,RAD51,PRC1,POLE2,POLR3G,RHEBL1,RAN"
