"Query Name","Rank","Scaled Rank","Set_name","TF","Intersect","Set length","FET p-value","FDR","Odds Ratio","Library","Overlapping_Genes"
"DEG_RKO","1","0.000614300000000000","E2F8_ARCHS4_PEARSON","E2F8","132","300","0.0000000000000000000000000000000000000000000000000000000372700","0.0000000000000000000000000000000000000000000000000000607","7.9489999999999998","ARCHS4--Coexpression","TFRC,GTSE1,CDCA3,CDCA4,CDCA5,CDCA7,CDCA8,FAM111B,NCAPG2,DLGAP5,CENPU,ATAD2,CENPH,CENPM,CENPN,NCAPD2,CDKN3,GMNN,CDC25A,MSH2,BLM,NDC80,EXO1,UHRF1,SRSF1,CDC45,E2F1,E2F2,E2F7,CDC20,FBXO5,BRIP1,DDIAS,POLA2,DEPDC1,PCNA,HNRNPA2B1,TACC3,BUB1B,UBE2T,LMNB1,MYBL2,POLD1,RRM2,SMC4,WDR76,DEPDC1B,BARD1,PLK1,HNRNPD,PBK,TK1,ZNF367,CEP55,KIFC1,USP1,OIP5,VRK1,HMMR,ORC1,MCM7,LBR,RFC5,RFC3,MCM3,MCM4,MCM5,MCM6,MTFR2,TTK,MKI67,PCLAF,ESCO2,NEIL3,DNA2,TYMS,GINS1,GINS2,CLSPN,FAM83D,DIAPH3,BUB1,PARPBP,NCAPG,NCAPH,TROAP,ARHGAP11A,MCM10,FOXM1,BIRC5,PRC1,LRR1,TMPO,HASPIN,KIF20B,ANLN,KIF11,KIF15,KIF23,KIF22,KIF2C,CCT5,MAD2L1,ERCC6L,CCNE2,CCNB2,CCNB1,KIF4A,HMGB2,HMGB1,MASTL,CCNA2,AURKB,AURKA,RAN,SKA3,CDC6,NUF2,RAD51AP1,RBBP8,SPAG5,ZWINT,FEN1,PRIM1,RAD54L,TRIP13,DSCC1,NUSAP1,ALYREF,KIF18B,CKS1B,SHCBP1"
"DEG_RKO","2","0.001229000000000000","CENPA_ARCHS4_PEARSON","CENPA","120","300","0.0000000000000000000000000000000000000000000004597999999999999","0.0000000000000000000000000000000000000000003740000000000","6.7450000000000001","ARCHS4--Coexpression","GTSE1,CDCA3,CDCA4,CDCA5,CDCA8,NCAPG2,DLGAP5,CENPU,CENPW,ATAD2,CENPH,CENPN,NCAPD2,CDKN3,CDC25A,NDC80,EXO1,EIF5A,UHRF1,SRSF1,CDC45,E2F1,CDC20,FBXO5,DDIAS,DEPDC1,PCNA,BOP1,TACC3,BUB1B,PPIA,UBE2C,UBE2S,UBE2T,LMNB1,MYBL2,POLD1,RRM2,SMC4,DEPDC1B,PLK1,HNRNPL,HNRNPD,PBK,TK1,CEP55,KIFC1,USP1,OIP5,SNRPA,SNRPB,HMMR,MCM7,RFC3,MCM4,MTFR2,TTK,NEIL3,DTYMK,TYMS,GINS1,FAM83D,DIAPH3,YBX1,BUB1,PARPBP,NCAPG,NCAPH,RUVBL2,TROAP,ARHGAP11A,MCM10,FOXM1,BIRC5,PRC1,TMPO,HASPIN,KIF20B,ANLN,KIF11,KIF15,CCT2,KIF23,KIF22,KIF2C,CCT5,MAD2L1,ERCC6L,ATAD3A,CCNB2,CCNB1,KIF4A,HMGB2,CCNA2,AURKB,AURKA,RAN,PRR11,SKA3,CDC6,NUF2,ERH,RAD51AP1,ANKRD33B,SPAG5,MND1,RAD51,PIMREG,ZWINT,FEN1,RAD54L,RANBP1,TRIP13,DSCC1,PTTG1,NUSAP1,ALYREF,KIF18B,CKS1B,SHCBP1"
"DEG_RKO","3","0.001843000000000000","PA2G4_ARCHS4_PEARSON","PA2G4","107","300","0.0000000000000000000000000000000000045629999999999994279336454","0.0000000000000000000000000000000024800000000000001798526","5.6090000000000000","ARCHS4--Coexpression","CDCA4,CDCA5,CDCA8,NCAPG2,ATAD2,CENPN,NCAPD2,GMNN,CDC25A,FUS,EXO1,EIF5A,PRPS1,SRSF1,CDC45,E2F1,CDC20,CCDC86,LYAR,PCNA,MRPS34,BOP1,BUB1B,PPIA,UBE2S,UBE2T,LMNB1,MYBL2,POLD1,POLD2,RRM2,SMC4,PRELID1,PLK1,HNRNPL,HNRNPM,HNRNPD,TK1,CEP55,KIFC1,EBNA1BP2,SNRPF,SNRPC,SNRPA,SNRPB,HMMR,ORC1,MCM7,RFC3,MCM3,MCM4,MCM5,MCM6,TYMS,GINS2,ATP5MF,YBX1,BUB1,NCAPG,NCAPH,PSMG1,PSMA4,TCOF1,RUVBL2,MRTO4,ARHGAP11A,MCM10,FOXM1,MRPL3,SLC25A10,PRC1,TMPO,HASPIN,CCT2,KIF2C,CCT5,MAD2L1,ATAD3A,SLC1A5,KIF4A,CYCS,CCNA2,AURKB,PDAP1,RAN,ENO1,SKA3,CDC6,NUDC,SF3B4,ERH,SPAG5,ANP32A,ZWINT,ANP32B,DAZAP1,FEN1,PRMT1,NME1,RAD54L,RANBP1,TRIP13,DSCC1,FBL,ALYREF,CKS1B,HSPE1"
"DEG_RKO","4","0.002457000000000000","E2F7_ARCHS4_PEARSON","E2F7","104","299","0.0000000000000000000000000000000004798999999999999586412038090","0.0000000000000000000000000000001949999999999999855971981","5.3959999999999999","ARCHS4--Coexpression","GTSE1,CDCA4,CDCA5,CDCA8,NCAPG2,DLGAP5,CENPU,ATAD2,NCAPD2,CDC25A,BLM,NDC80,EXO1,EIF5A,ITGA3,UHRF1,SRSF1,E2F1,CDC20,MCIDAS,FBXO5,DEPDC1,PCNA,HNRNPA2B1,BUB1B,UBE2S,UBE2T,LMNB1,MYBL2,RRM2,SMC4,PLK1,FOSL1,HNRNPL,PBK,TK1,ZNF367,CEP55,KIFC1,USP1,HMMR,ORC1,MCM7,RFC3,MCM3,MCM4,TTK,ASCC3,MKI67,DNA2,TYMS,NT5E,GINS1,CLSPN,DIAPH3,YBX1,BUB1,NCAPG,NCAPH,MYOF,ARHGAP11A,MCM10,FOXM1,BIRC5,PRC1,TMPO,HASPIN,KIF20B,CCNO,ANLN,KIF11,KIF15,KIF23,KIF2C,CCT5,MAD2L1,ERCC6L,CCNB1,KIF4A,HMGB2,MASTL,CCNA2,SFPQ,AURKB,AURKA,RAN,ENO1,SKA3,CDC6,NUF2,ERH,RAD51AP1,CTNNAL1,SPAG5,ZWINT,FEN1,SLC20A1,RAD54L,TRIP13,DSCC1,NUSAP1,ALYREF,KIF18B,SHCBP1"
"DEG_RKO","5","0.003071000000000000","CENPS_ARCHS4_PEARSON","CENPS","92","300","0.0000000000000000000000000844000000000000021010233048569010740","0.0000000000000000000000274999999999999948711923644581177","4.4749999999999996","ARCHS4--Coexpression","DLGAP5,ZSWIM8,CENPU,CENPW,CENPM,CENPN,CDKN3,GMNN,GADD45GIP1,SNRPD1,UFD1,CACYBP,EEF1E1,PCNA,MRPS34,NDUFAB1,PPIA,UBE2T,RRM2,ANAPC11,PRELID1,ELOC,TK1,NDUFC2-KCTD14,OIP5,VRK1,EBNA1BP2,SNRPG,SNRPE,SNRPF,SNRPC,SNRPB,RFC3,RFC2,POLR2F,CISD1,PCLAF,TXN,DTYMK,GINS2,CLSPN,ATP5MF,UQCC2,PFDN2,MRPL11,MRPL24,PSMG1,PSMA3,PSMA4,RPS27L,PSMA7,PSMB6,PSMB2,PSMB3,RBX1,MRPL3,BIRC5,DUT,CCT2,RPA3,MAD2L1,ATP5MC1,CCNB1,EBP,CYCS,DNPH1,GLRX2,CFAP58,AURKB,AURKA,RAN,SKA3,CDC6,NUDC,TIMM13,RAD51AP1,LSM7,SNRPB2,MND1,BOLA3,ZWINT,FEN1,NME1,RANBP1,TOMM5,TOMM6,CKS1B,HPF1,POMP,ROMO1,HSPE1,SSBP1"
"DEG_RKO","6","0.003686000000000000","MYBL2_ARCHS4_PEARSON","MYBL2","86","300","0.0000000000000000000004280999999999999171021674596627865013081","0.0000000000000000001159999999999999990544574572774111483","4.0659999999999998","ARCHS4--Coexpression","CDCA4,CDCA5,CDCA8,NCAPG2,ATAD2,NCAPD2,CDC25A,FUS,EXO1,EIF5A,UHRF1,SRSF1,CDC45,E2F1,CDC20,CCDC86,PCNA,BOP1,TACC3,BUB1B,UBE2S,LMNB1,POLD1,POLD2,RRM2,SMC4,PLK1,HNRNPL,HNRNPM,HNRNPD,TK1,CEP55,KIFC1,SNRPA,SNRPB,HMMR,ORC1,MCM7,RFC3,MCM3,MCM4,MCM5,MCM6,TYMS,GINS1,FAM83D,YBX1,BUB1,NCAPG,NCAPH,TCOF1,TROAP,ARHGAP11A,MCM10,FOXM1,SLC25A10,PRC1,TMPO,HASPIN,XRCC3,KIF11,KIF22,KIF2C,CCT5,ATAD3B,ATAD3A,SLC1A5,KIF4A,CCNA2,AURKB,ENO1,CDC6,SF3B4,SPAG5,ANP32A,ZWINT,DAZAP1,FEN1,PRMT1,RAD54L,RANBP1,TRIP13,DSCC1,FBL,ALYREF,CHTF18"
"DEG_RKO","7","0.004300000000000000","ZNF511_ARCHS4_PEARSON","ZNF511","84","300","0.0000000000000000000065040000000000001223519512045039724705232","0.0000000000000000015100000000000000541030218796365021223","3.9350000000000001","ARCHS4--Coexpression","CENPW,CENPM,CENPN,GMNN,EIF4EBP1,GADD45GIP1,SMARCB1,NUDT1,CDC20,CCDC86,COX8A,MRPS26,APRT,SSNA1,MRPS34,NDUFAB1,PPIA,NDUFB10,UBE2T,POLD2,POLE4,ANAPC11,PRELID1,TK1,GCHFR,WDR18,CFL1,OIP5,THOC6,EBNA1BP2,SNRPC,SNRPB,HSPBP1,RFC2,POLR2F,IFRD2,DTYMK,NT5C,PMF1,ATP5MF,PFDN2,MRPL16,MRPL11,MRPL23,MRPL24,PSMA4,PSMA7,PSMB6,PSMB2,PSMB3,RUVBL2,NXT1,MRPL4,MRPL2,NDUFB8,DUT,MIF,GCAT,CCDC124,EXOSC5,ATP5MC1,EBP,CYC1,DNPH1,TIMM17B,AURKB,RAN,NUDC,TIMM13,TMEM160,LSM7,BOLA3,PFN1,ZWINT,FEN1,PRMT1,NME1,RPUSD3,RANBP1,TOMM5,TOMM6,CKS1B,ROMO1,HSPE1"
"DEG_RKO","8","0.004914000000000000","PRMT3_ARCHS4_PEARSON","PRMT3","83","299","0.0000000000000000000197100000000000031184010387880763337237404","0.0000000000000000040100000000000002329590820161913133936","3.8879999999999999","ARCHS4--Coexpression","CDCA5,CDCA7,NCAPG2,CENPU,ATAD2,CENPH,NCAPD2,GMNN,CDC25A,MSH2,BLM,NAE1,EXO1,SRSF1,CDC45,CACYBP,DEPDC1,EEF1E1,PCNA,HNRNPA2B1,BUB1B,RRM2,SMC4,CEP55,CDC123,OIP5,VRK1,EBNA1BP2,HMMR,ORC1,MCM7,RFC3,MCM3,MCM4,MCM6,TTK,PPIL1,POLR3G,DNA2,GINS1,BUB1,PARPBP,NCAPG,NCAPH,PSMG1,PSMA3,PSMA4,PSMA1,MRTO4,ARHGAP11A,MCM10,MRPL3,TMPO,HASPIN,ANLN,KIF11,CCT2,KIF23,KIF2C,CCT5,MAD2L1,CCNB1,KIF4A,CYCS,HMGB1,CCNA2,RAN,ENO1,SKA3,CDC6,RAD51AP1,SPAG5,CHAC2,ZWINT,FEN1,NME1,PRIM1,RAD54L,RANBP1,TRIP13,DSCC1,CKS1B,SSBP1"
"DEG_RKO","9","0.005528000000000000","E2F2_ARCHS4_PEARSON","E2F2","83","300","0.0000000000000000000247600000000000022470951158560861065359812","0.0000000000000000044800000000000000431761477729442589581","3.8700000000000001","ARCHS4--Coexpression","TFRC,GTSE1,CDCA5,CDCA7,CDCA8,FAM111B,NCAPG2,CENPU,ATAD2,CENPK,CENPM,NCAPD2,CDC25A,BLM,NDC80,EXO1,UHRF1,CDC45,E2F1,FBXO5,POLA2,PCNA,LMNB1,MYBL2,TENT5C,POLD1,RRM2,SMC4,WDR76,ZNF367,KIFC1,VRK1,ORC1,MCM7,LBR,MCM3,MCM4,MCM5,HECTD4,MKI67,PCLAF,ESCO2,NEIL3,TYMS,GINS1,GINS2,CLSPN,DCK,RBL1,NCAPG,NCAPH,TROAP,ARHGAP11A,MCM10,FOXM1,PRC1,TMPO,HASPIN,XRCC3,KIF11,KIF15,KIF22,KIF2C,SPC24,CCNE2,HMGB2,CCNA2,LAMB2,SKA1,CDC6,FHDC1,SLC6A9,CPEB4,TESC,NATD1,SPAG5,SMIM1,ZWINT,FEN1,RAD54L,NUSAP1,KIF18B,SHCBP1"
"DEG_RKO","10","0.006143000000000000","FOXM1_ARCHS4_PEARSON","FOXM1","78","300","0.0000000000000000155900000000000010151980339034195387290415429","0.0000000000000023100000000000000651146424580403812557890","3.5550000000000002","ARCHS4--Coexpression","GTSE1,CDCA3,CDCA5,CDCA8,NCAPG2,ATAD2,NCAPD2,CDC25A,FUS,EIF5A,UHRF1,SRSF1,E2F1,HNRNPA3,CDC20,DEPDC1,PCNA,BOP1,TACC3,BUB1B,UBE2S,LMNB1,MYBL2,POLD1,POLD2,RRM2,SMC4,PLK1,HNRNPL,TK1,CEP55,KIFC1,SNRPA,HMMR,MCM7,MCM3,MCM4,MCM5,TYMS,FAM83D,YBX1,BUB1,NCAPG,NCAPH,TCOF1,TROAP,ARHGAP11A,BIRC5,SLC25A10,PRC1,TMPO,HASPIN,ANLN,KIF11,KIF23,KIF2C,CCT5,ATAD3A,SLC1A5,CCNB1,KIF4A,CCNA2,AURKB,AURKA,PDAP1,CDC6,SF3B4,SPAG5,ZWINT,DAZAP1,FEN1,PRMT1,RAD54L,TRIP13,ALYREF,KIF18B,CHTF18,SHCBP1"
