term_id	term_name	p_value	term_size	intersection_size	intersection
FOXR2_TARGET_GENES	FOXR2_TARGET_GENES	0.000100107549972	194	116	P4HB,MT-ND4L,NELFE,CWC22,EEF1A1,RSL24D1,C1orf122,TATDN1,CD2BP2,SKIC2,TRMT13,SMUG1,NUP35,NSUN6,PRPF6,RPL27,STX4,ADPRM,RPS27,SASS6,FKBP1A,ARFIP2,WDR26,ITPA,RPLP2,MRPL27,METTL25B,PDAP1,RPS25,RPS21,LUC7L,TIMMDC1,RPL6,RSL1D1,YARS1,MRPL20,DBNL,VIPAS39,POLR1B,CARS1,DNAAF5,EIF1AD,RPL32,EIF3L,M6PR,SLC35E1,SUPT5H,LYPLA2,RPL34,BABAM1,EIF3I,MED18,SEC23IP,STX10,SSR2,TRMT112,UQCC4,SEC14L1,RPS16,KTI12,KANSL1,GPR137,HM13,ADSL,EIF3D,DDX42,IPPK,RPS14,TIMM10B,GOSR2,FADS2,CHERP,ZNF707,TSC2,WDR18,MT-ND3,MRPL24,TMEM258,RPS17,ANKRD54,FTSJ3,SRGAP3,FBXL19,ABCF1,ZNF384,MRPS26,KLRG1,TSR1,CCDC9,SFSWAP,RPL8,RPS5,TRAPPC4,SAMD10,TXLNA,PPAN,C19orf53,DPM2,PPAN-P2RY11,MRPL43,CCDC71,NTHL1,TCOF1,DHX30,GCN1,ZNF202,PNKP,EXOSC4,TWNK,TMEM234,PHF23,SH2B1,SURF6,PIDD1,RACK1,TRMT2A
HSF4_TARGET_GENES	HSF4_TARGET_GENES	0.0410146145992594	17	10	H4C2,H2BC9,H2AC20,H3C7,H2AC8,H2BC8,H4C8,H2AC7,H2BC21,H4C3
ZSCAN26_TARGET_GENES	ZSCAN26_TARGET_GENES	0.0351320385381354	5	2	INPPL1,CITED1
MCM2_TARGET_GENES	MCM2_TARGET_GENES	0.0074037685014619	81	39	FEM1A,CALCOCO1,GTF2H4,PHB1,SAXO5,ORMDL3,DFFA,GSK3A,ZFYVE1,LRRC37B,TSSC4,PRCC,TMEM11,DBP,UNK,DDX23,TRIM41,UPP2,BANP,FBXL19,DSTYK,TMEM115,PNKD,BOD1,PPP1R12B,PANK4,IFRD2,KLHL22,FAM222A,NPRL2,UCKL1,ST3GAL2,C19orf44,PEMT,DNHD1,PHF23,PHF12,AHDC1,TCEA2
FOXC1_TARGET_GENES	FOXC1_TARGET_GENES	0.0147071461261311	64	18	ATXN2,IVD,TTR,FOXP2,SHANK2,NUP214,AFG2B,SMG6,CALN1,MIIP,LRP1,OGFOD3,PTH1R,RHBDF1,ANKS3,PLD2,PPP1R3F,ECE2
MCM3_TARGET_GENES	MCM3_TARGET_GENES	0.0002443606688229	201	70	BRSK1,GFI1B,ZFP37,CCDC124,POGLUT1,HCFC1,FAM117A,ATG4B,ZBED5,STRIP1,PLA2G6,ZNF524,TM9SF4,PRR14,TGM2,FTSJ3,FBXL19,PRKCSH,RIMBP3,CASC3,ZNF432,USP31,RNF220,PSMB5,ZNF764,FIZ1,KLHDC9,CLK1,RIMBP3B,SFSWAP,ATP8A2,TBL3,ZNF175,KCNQ2,RPL13A,CIMIP5,ODAD3,FBXO31,RPS11,NOP53,C1orf174,TMEM39A,CCDC174,LRRC41,ZNF350,FOXA2,CACNA1D,IMP4,METTL3,ZNF615,FARSA,TOMM40L,BCL9,ZNF649,KCNH2,ZMYM3,TFAP4,ZNF577,ZNF613,CXXC1,NRSN2,POLR1A,GAP43,ZNF300,KCNIP2,OBSL1,RACK1,ZNF785,ARAP3,SPTBN4
KLF14_TARGET_GENES	KLF14_TARGET_GENES	7.99688607043e-05	220	111	SCAND3,ANO8,PINK1,PRDM8,LRP6,PUF60,CDK4,STX16-NPEPL1,STAT3,NOSIP,ANKRD24,MTMR9,PKM,RMND1,TTC4,SMG8,SMG7,SLX9,BORCS8,ZNF205,STXBP4,SLC39A3,MARK4,TCF3,XKR6,MED23,GTPBP3,HMG20B,GNAL,TNPO3,EIF1AD,ZCCHC2,IBA57,MKRN2,SNAP47,INO80B,ACSBG2,AGK,CPSF1,ATP4A,SYT7,GFI1B,MYLIP,DRG2,UBFD1,NUP43,ANKRD40,MRPL4,PTCD1,TRNAU1AP,RBM28,SEC13,EXD3,NDUFS7,FAAH,DMAP1,ADAM15,TRDMT1,SLC24A1,EARS2,VPS9D1,ARID1A,NLE1,ARHGAP1,STOML1,PI4KA,MEGF8,FRA10AC1,REXO4,COX11,FBXO31,SPOCD1,SACK1E,JMJD4,CELF3,INO80B-WBP1,KMT2D,AJUBA,TOP3B,BRPF1,CPT1C,FBXW8,CASZ1,ZNF391,PISD,POLE,TSC1,PRXL2B,ITGA7,EFNB3,UCKL1,STMN3,ZNF408,TBC1D2B,SLC8A2,SVOP,SLC38A12,BRF2,EGLN2,ZNF276,B4GAT1,NCAM1,ISLR2,KCNIP2,CCDC57,CDK5RAP3,TLE6,LRRC4B,PTOV1,ZNF581,NAT9
THRAP3_TARGET_GENES	THRAP3_TARGET_GENES	0.037037037037037	21	10	ZCCHC24,WDR24,PRR14,KLHDC9,CCDC9,CACTIN,TBX1,ADGRG1,KHDC4,ERICH6
PGM3_TARGET_GENES	PGM3_TARGET_GENES	0.000202448269152	235	114	AP1S2,TMEM42,BAZ1B,EEF1D,STAT3,LRR1,SERTAD2,SIGIRR,ARAP1,ZMYM2,GRK4,DIP2A,NOP14,RPS6KB1,KPNB1,PPIB,PPP6R1,APPBP2,QRICH1,COPS7B,XPO5,RNPS1,TUBD1,C5orf24,TRIM35,EIF4ENIF1,YJU2,SSBP3,ACTN4,SNAP47,AGK,ZNF532,THOP1,NAGLU,CLSTN3,SFXN3,RPS29,SAMD11,CRYZL1,TPM1,DALRD3,FAM117A,SREK1,KMT5C,RPS20,TRNAU1AP,SRCAP,TIGD5,ATP5ME,PSMG3,DPCD,C8orf58,EXD3,DDIT4,PLEKHH3,RSAD1,HDGFL2,TBC1D16,CIRBP,SHC1,FOXRED1,RNF34,USP20,SRPRA,ZNF513,CNIH2,RABAC1,ZNF687,VPS9D1,SFXN2,PARP2,UQCC5,MAP4,KDELR3,GNG8,ZNF555,RPL8,PNMA1,CDK2AP1,ZNF606,ARL3,HIP1,AHNAK,RAB4B-EGLN2,USP36,ATG16L2,SLC26A6,CIAO3,HDLBP,PDZD7,JMJD4,FASN,PRKACA,DHX34,SHARPIN,NDUFAF3,MTG2,ISOC2,NT5DC2,MROH1,TIMM22,TTLL1,VPS37C,NLRX1,TRAF2,TRMU,GLIS3,NCKAP5L,CCDC40,ZNF276,CLCN6,NOL6,SNRNP70,INKA1
ZNF502_TARGET_GENES	ZNF502_TARGET_GENES	0.0303738317757009	27	17	ANO8,SDF2,ZNF221,IRGQ,PAPSS1,PFN4,CACUL1,GTPBP3,NOP56,PLEKHH2,ARK2C,DAND5,PHLDA3,HEY1,SUPT6H,CITED1,UNC13A
SS18_SSX1_FUSION_UNIPROT_Q8IZH1_UNREVIEWED_TARGET_GENES	SS18_SSX1_FUSION_UNIPROT_Q8IZH1_UNREVIEWED_TARGET_GENES	4.91631331794e-05	333	112	CEP170B,COL9A3,HSPA12A,ITGA2B,CLSTN1,EFNA5,SAMD11,HTR3B,SYMPK,TPM1,PCOLCE,ANGPT1,CD63,PRDM15,RASA4,LFNG,RHPN1,TMEM218,HLF,DPP7,RBP4,ZNF516,RUNX1T1,USP35,PCDH7,AKAP8L,ADORA1,TBC1D16,NKAIN2,RIIAD1,HOXA4,HOXC12,TCF7L1,ANO7,RIC8A,SULF1,THSD7A,CFAP410,AIG1,SRRM3,PLIN5,ZNF395,CLN6,UBL4A,KCNQ2,RFX3,MN1,ENDOV,SEMA3E,TMOD1,COL8A2,F7,AKAP6,ASPHD1,CECR2,CTIF,MBD6,PCBP3,PHACTR3,KMT2D,C1orf174,SELENON,ARHGDIG,FOXP2,TIMM44,ENAH,EPHA4,MPP3,SEMA4C,PRKAG2,SEZ6L2,RAB3C,GRM7,CACNA2D1,INTS11,CROCC,ZBTB46,TNXB,MAP2,KCNMB4,RTN2,KCTD21,SH3PXD2A,PCGF3,NRXN2,OGFOD3,NEUROG3,PTHLH,B3GNT7,FGFR1,SHB,SERHL2,PPL,RGL2,LRRC4,ST6GALNAC6,TMEFF2,SMARCD3,ETV1,NRBP2,EEF1A2,ACADL,SRCIN1,IGF2,CIMIP2C,OLFM2,ADARB1,THBS3,PLXNB1,CFAP46,RUNDC3A,TCEA2
ZNF524_TARGET_GENES	ZNF524_TARGET_GENES	0.0001200853678489	314	142	KMT5B,GABPB1,SMG7,HPS1,CFAP418,HEXIM1,MED26,PLEKHA8,LRFN4,COPS7B,ELOVL7,ATP7B,RPL11,DPYSL5,ZNF205,NBPF12,LUC7L,NKAPD1,SLC39A3,RNPS1,PLA2G15,KDM1A,DOCK7,UBTD1,RPL29,C5orf24,ITFG2,INTS13,XKR6,CARS1,M6PR,MRM3,SSBP3,SNAP47,ZNF34,FBRSL1,TNPO1,GAPDH,NOP56,PAN2,DDX50,PDHB,PCDH9,NDUFC2-KCTD14,MYLIP,DRG2,TTLL7,CCDC124,ZSCAN12,MRPL4,HCFC1,ZCCHC4,ZCCHC24,NREP,WDR24,SCN1B,CELSR3,METTL26,GARIN5A,MTRFR,SEC13,EXD3,TM9SF4,ZKSCAN3,NDUFS7,SDF4,DMAP1,SGMS1,MRPS2,MVK,HMG20A,KLRG1,SLCO5A1,CDON,HOXA4,RIC8A,NOC2L,MIB2,CUEDC2,MYO3A,VPS9D1,ARID1A,MTG1,ESRP2,MICU3,VARS1,FRA10AC1,REXO4,ZNF594,BRMS1L,SLC25A6,ATXN2,HACD3,DUS1L,JMJD4,TSPAN9,TSHZ2,R3HCC1,AJUBA,TOP3B,MYO1C,FAM200A,EMC10,TMEM101,SRRM2,ZNF3,FBXW8,HAP1,CACNB3,P3H3,ZBTB40,ING5,ZDHHC1,C11orf68,LRP1,VPS37C,NDST2,NLRX1,QTRT1,EFNB3,ZNF649,STMN3,POLR3E,SLC4A2,BRF2,UCHL1,XKR8,BET1L,ZNF276,TFAP2A,DDX55,PPCDC,C1orf35,B3GALT6,B4GAT1,NCAM1,SALL2,FRS3,MARCHF4,SBK1,PPEF1,PTOV1
RPA1_TARGET_GENES	RPA1_TARGET_GENES	0.028169014084507	50	23	TOMM40,SLC11A2,HTR5A,TIMM29,LRP3,MT-ND6,SF1,METTL26,MT-ND3,AARSD1,ITGA3,AFAP1,SEZ6,POLR3E,ZNF574,BRF2,ZNF580,B4GAT1,SCRT1,YIPF2,ZNF581,P2RX6,YJU2B
COBLL1_TARGET_GENES	COBLL1_TARGET_GENES	0.0049896291283988	123	51	GCDH,GAPDH,RCC2,ATF7,RYR1,AP3M2,CSNK1E,KIF1C,FAM76A,ELAPOR1,ZNF407,TAFA3,ZNF184,TRIM41,RNF25,PITPNA,PYCR2,CCDC136,ZNF7,ADAM15,WDR83,GGA1,CYC1,RIC8A,MEIS2,ZNF687,SMPD4,FBXO31,MAT2A,MPP2,KMT2D,PTGES2,C1orf174,NPRL3,HOMER1,SRRM5,INCA1,PDCD11,TBC1D8,SPTB,JRK,SEMA3F,NPTX1,MAN2C1,SLC66A1,STXBP1,DPYSL4,CELSR2,BRSK2,CHRD,CNTNAP4
ZZZ3_TARGET_GENES	ZZZ3_TARGET_GENES	0.0007967174127062	261	119	TOX4,TMEM79,RPS23,NUP155,PNO1,TVP23B,WWP2,RPL27,RPL41,RPL37A,SMAD4,RPL17-C18orf32,PHF20,EZH1,RPL17,RIBC1,RPS6KB1,SEC62,SLC25A44,SMG8,ZBTB20,KMT5B,TIMM9,FZD1,NUP188,RPL11,XPO5,DRC9,DNAAF10,USP47,RNPS1,RPL24,RPL6,RPL29,RPL5,TUBD1,ATAD3A,DDX39B,EIF4ENIF1,RPL32,ZNF268,ZNF398,ICMT,RHOQ,SNX16,TNRC18,RPL15,SLITRK3,SLC8A3,WDR77,PCOLCE,ZC2HC1C,YEATS2,NREP,ELAPOR1,INTS5,RPS20,RPS14,NUTM1,FOXS1,MAPK10,TRIM41,ERVK3-1,TGM2,DLX3,AARS1,CSTF2T,ADAMTSL5,ACYP1,NR2F1,RPL7,SEC31A,SETD5,SMG5,EIF3F,PUM1,DHX58,TYK2,DEGS1,SEMA3A,SRSF11,CREBZF,KLHDC9,PDZD2,MEIS2,ARHGAP1,ZNF827,RPL8,ZNF718,RPL10A,ZNF799,UBE2M,RPL3,ZNF16,RPL37,RBM5,LUC7L3,ZNF317,POLR3B,FAM200A,SLC4A5,FGFBP3,ZNF335,KCNJ5,ALKBH1,ZFHX3,ZNF408,ZMYM3,SVIL,MPV17,MDGA1,KAT2A,IRS1,ISLR2,SH2B1,SLC25A11,ZNF425,CFAP276,CEACAM19
CDC5L_TARGET_GENES	CDC5L_TARGET_GENES	0.000899698376072	241	109	PLIN3,MED16,ELL,NCOR2,TTI2,GID4,SRFBP1,ALKBH2,RAD52,ZNF260,CCDC107,INHA,TOM1,HEXIM1,SOX8,GNA15,EFHB,NKAPD1,CPAMD8,SPRED1,WDR74,PODNL1,ATPAF2,GSTA4,DDX39B,YJU2,TPR,FBXO24,LRRC37B,GCDH,CLEC10A,GDF11,ESPNL,ARHGAP6,RAB7B,ZNF565,CBFA2T3,PRSS22,DPF1,GFI1B,YARS2,SARS2,RASGRF2,POGLUT1,CCDC80,CHD4,SPOP,ZCCHC24,CNPY2,KMT5C,POLDIP3,ZBED5,ERCC1,LRCH4,PRPF3,SPSB1,KDM5C,ASPSCR1,FN3KRP,RIMBP3,TMEM259,SYNGAP1,CASC3,COL6A2,KLHDC9,TESMIN,NPEPL1,RIMBP3B,VPS37D,TSPOAP1,ATP8A2,PARP2,ADGRG1,THRB,RTBDN,MPP2,SEPTIN5,DIXDC1,ETV4,CASZ1,PLXDC1,P3H3,PALM3,MRPL43,PCGF3,TSC1,MED22,AVPR2,CALY,KCNH2,SLC8A2,NRSN2,TFAP2A,TWNK,LMF1,NUMBL,SCN5A,NT5DC3,FRS3,KCNN4,PCBP4,ADSS1,OBSL1,C12orf57,CALB2,ADARB1,PLXNB1,SPTBN4,CNGB1
ZNF584_TARGET_GENES	ZNF584_TARGET_GENES	0.0003194442655946	304	117	CDYL,MPV17L2,HDAC6,HNRNPH1,HTR5A,INTS9,YPEL4,ZFYVE1,BABAM1,ERI1,CLP1,ZMAT1,NAGLU,AKT3,CBFA2T3,LSM10,SRSF4,TMEM11,RANBP10,ZC3H4,DNAJB5,CTTN,CLSTN1,HM13,ART4,WDR4,SPTAN1,CHD4,CPNE2,ITGAM,UNK,MYH9,LTBP1,STRIP1,MPND,DNAJB2,GALE,AGER,AP2A2,PDLIM7,MAPK11,LYL1,FBXL19,GPR158,SETD5,ADGRV1,TANC1,SMARCA4,MASP1,TMEM115,USP20,USP31,TMEM233,C12orf76,MTMR4,SUMO3,IRF2BP2,BOD1,NUMA1,ILK,ZNF175,TCERG1,SLC25A6,AHI1,ADGRB3,TRIM29,ARMH4,TAL1,CDH23,FASN,SEC24C,PHF21A,KCNH6,PANK4,CCDC174,DIXDC1,GFER,IFRD2,SCG3,EHBP1L1,MUS81,ANKS6,SSBP4,FLYWCH1,ANKRD65,METTL3,FARSA,SCMH1,NPRL2,ZNF649,UCKL1,PATZ1,LHFPL4,NFASC,SVOP,KBTBD7,SLC4A2,SLC48A1,CXXC1,ST3GAL2,PPFIA4,ALDH1A2,MAN2A2,OPLAH,GTF2IRD1,DNHD1,SCRT1,SYP,SCG2,UBE2O,NFIX,MAPK8IP2,NUPR1,UNC13A,KCNB1,TCEA2,AP3B2
SKP2_TARGET_GENES	SKP2_TARGET_GENES	0.0343347639484978	52	34	CTF1,ZNF146,ZNF571,ENPP6,C3orf70,GPBAR1,ZNF655,TMEM79,LTAP1,COPS9,PHF19,SCAP,BCL7C,SCRT2,ZNF565,ATXN2L,SLC7A8,DPF2,CPLX1,TMEM108,AHNAK,ZNF540,SLC26A6,TTYH1,FAM3D,UBAP2L,ZNF446,PALM3,B4GALNT3,XG,RSPO4,GABBR1,CLK2,PIANP
ZNF354B_TARGET_GENES	ZNF354B_TARGET_GENES	0.0039761649893899	180	86	LYG2,EPS15L1,ATP6V0C,RIMOC1,VSIG10L,WWP2,STX4,NUDCD3,VMA12,TSR3,RUFY1,RMND1,AKR7A2,AMDHD2,TOM1,SIRAL1,AGTRAP,ALG1,HPS1,ZNF292,CLCN7,NSMCE2,DOHH,UROD,CLN3,KAT5,UBE4B,SLC25A12,VAC14,GET3,VPS11,PDE12,WDR81,ZZZ3,SLC61A1,MED28,UTP20,ZFYVE26,NAGLU,TULP3,TPP1,GFI1B,CTNS,GNPTG,ATG14,CPNE2,SREK1,RPUSD4,RCBTB1,STRIP1,FADS2,GALNS,DPP7,AP5Z1,TMEM258,TOP3A,ZC3H18,ASPSCR1,LIN52,USP31,RNF220,TRAPPC2L,DVL2,GPATCH3,RNF185,TMC6,GAA,METAP1D,SEC24C,PEPD,ATP6AP1,FDX2,PES1,SUMF1,SLC35B2,NEURL2,TSC1,SLC38A7,QTRT1,ITGA7,GPRASP3,TRMT1,CLCN6,OPLAH,SLC66A1,ISLR2
ZA_UNIPROT_Q9UM89_UNREVIEWED_GENES_TARGET_GENES	ZA_UNIPROT_Q9UM89_UNREVIEWED_GENES_TARGET_GENES	0.0187502615789936	66	11	KLF6,JUND,EGR1,IRS2,CCN1,PGLYRP1,MIDN,H2AC20,NFKBIZ,RNF19B,MTHFD1L
TSHZ1_TARGET_GENES	TSHZ1_TARGET_GENES	0.0070798421297957	190	77	HOXB3,PKNOX1,SIM1,SMG7,GTPBP6,HEXIM1,EIF2B3,ATP7B,TM7SF3,CCBE1,KDM1A,ALDOA,CLIP1,GTPBP3,ITPRIP,ZCCHC2,MCC,SNAP47,DHRS3,PIGL,TBL1X,ZNF253,CLASP2,DZIP1L,DRG2,CCT6B,LAMA4,MYH9,NDUFS7,NR2F1,SMG5,MVK,KLHDC9,MEIS2,ELP3,TMEM121B,ZNF555,HES4,UBR4,REXO4,PKNOX2,GLI3,TMEM114,JMJD4,RPL37,EFHC1,TSHZ2,AJUBA,TOP3B,AP4M1,BRPF1,TMEM101,LRRC41,ETV4,MOK,CCDC159,CALN1,TLCD3B,NXN,ITGA7,IGF1R,PIP5KL1,EGLN2,ACAP3,KRABD3,POLG,ALDH1A2,SKIDA1,NCAM1,TOB2,EPHA3,RANGRF,ST6GALNAC2,TLE6,KCNB1,YJU2B,TRMT2A
NPM1_TARGET_GENES	NPM1_TARGET_GENES	0.0022334943746943	312	175	TMEM18,ARHGEF1,UBE2J2,COG8,TBPL1,EFCAB7,USP22,MYCBP2,PCNP,CLASP1,DUSP12,WDR1,CNOT8,TRAF6,HIF1AN,MEF2A,COX7A2,COX4I1,COASY,EPC1,GTF3C5,CSPP1,RPL10,MRGBP,ANKRD46,SSNA1,YTHDF2,PPP4R3B,AGAP3,ZNF23,RAD1,RPS3A,UBXN6,ORC5,WDR43,ATN1,KLHL21,PSCA,ATP9B,MAPK14,SF3A3,RPL27A,NUP155,ERCC6L2,TAS1R1,EIF3G,RRN3,PUF60,PPIL4,SATB1,KRTCAP2,RPL37A,VMA12,KIFC2,UPF3A,CAMSAP2,WDR5B,ADGRE5,FNTA,CEP95,EMC8,GRK4,PCM1,NOP14,COPS8,MDC1,RPS8,SMG7,EEF1AKMT2,STUB1,S100A6,CENPT,NCBP3,RRP1B,TUFM,KDM1A,THOC1,YLPM1,JADE2,PPP4R1,TCF3,ZNF35,ADNP,GTPBP3,MOSPD3,COPA,HDAC6,M6PR,NOM1,ZZZ3,ZNF398,RBPJ,POLR1H,RO60,TIMM10,MSL2,ATXN2L,MED20,MYLIP,TMTC4,XTBD1,TUBGCP5,ZNF79,ERGIC2,ZSCAN12,ZCCHC4,ARL14EP,MCRIP1,TEX261,RPS20,ERCC1,GOT2,ZFP62,TRIM41,KDM3B,MPV17L,RBM25,CHPF2,ZKSCAN5,RRP8,AP5Z1,SLC33A2,ZSCAN25,DNAJA3,BANP,GGA1,KLRG1,NAA38,TRIM46,TLN1,NDUFB7,CYB5D1,RPL18,SRRM3,CUEDC2,NOL9,ADPRS,ILK,NLE1,PRPF8,MACO1,RPL10A,EEF2,ZNF48,PRKAB2,CREB3,DIDO1,RPS11,BYSL,CIAO3,HDLBP,R3HCC1,NUP214,RPL12,ANAPC2,HUWE1,ZFTRAF1,ZNF319,ZNF629,MED22,ZNF251,ZNF445,POLR3D,GFUS,GLI4,ZNF250,DHX30,JRK,ZNF202,SH2B1,TRIM52,FRS3,RAI1,SLC25A11,TNPO2
PHB2_TARGET_GENES	PHB2_TARGET_GENES	0.0264496439471007	163	64	EXOSC10,HDAC6,TBKBP1,YJU2,PPOX,DNAAF5,MFAP3L,YPEL4,CLP1,CRKL,PIGL,RPS16,UQCC3,GFI1B,POGLUT1,AGRN,SPTAN1,AXL,CHD4,ZCCHC24,RABEP2,DNAJB2,ZFPM2,PLA2G6,RIPOR3,PLEKHA4,RUNX1T1,LYL1,AAAS,GET4,EGFL7,USP20,MCAM,TESMIN,TBL3,AHI1,FKBP8,ARF4,BAHCC1,AFG2B,KLHL22,PISD,MIIP,EXOSC7,SLC8A2,WNK4,SFRP5,TNS1,FAM234B,TRMT1,ASIC4,MAN2A2,KCNQ4,ERCC2,DNHD1,HOMER2,NECAB2,PRKD1,RUSF1,PTMS,UBE2O,NFIX,SIN3B,CNGB1
PBXIP1_TARGET_GENES	PBXIP1_TARGET_GENES	0.0154599367072093	208	79	LIPG,TCF3,CDCA7L,KPNA6,GSTA4,DAB1,ENTPD8,FBRSL1,HSF1,CCDC85C,PRKAR1B,FBF1,EVC2,TTC3,RPS29,ERICH6B,ANO1,SLC44A4,SAMD11,GRB14,FBLN2,ATG4B,FADS2,GAL3ST2,MED12L,RDH13,AAAS,PODXL,WDR83,TMEM265,AHRR,DLGAP4,THRSP,KCTD1,NPIPB2,RELN,PARP2,PDE4C,C2orf72,ZNF496,QRFP,FUT1,CMTM5,EPHB6,ZFP41,CTBP1,PAMR1,TBL2,KLC3,SLC39A12,SIDT2,TSHZ2,CYP26C1,CYP2S1,NUDT10,NRXN1,SGSM3,ILF3,NRXN3,DIPK1B,ACOXL,NDST2,UNC5D,ZDHHC11,GAS6,SAP25,JRK,B4GALNT1,TNS2,DMKN,ZMIZ2,ARHGEF2,VIPR2,NDRG4,GAREM2,GDF6,DTX3,PIANP,KCNIP3
CENPT_TARGET_GENES	CENPT_TARGET_GENES	0.0335428638966235	69	19	SYTL3,RGS1,CYTIP,H2BC5,NLRP4,IL21R,FCRL4,CDK1,H2BC13,LCP1,H3-3B,H2AC16,STAP2,HLA-DMB,H2AC13,BIRC3,H2AC14,UBALD2,GRAMD1B
