"Query Name","Rank","Scaled Rank","Set_name","TF","Intersect","Set length","FET p-value","FDR","Odds Ratio","Library","Overlapping_Genes"
"DEG_HVL_ALL","1","0.000614300000000000","E2F8_ARCHS4_PEARSON","E2F8","219","300","0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001198999999999999","0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001949999999999999","55.1899999999999977","ARCHS4--Coexpression","MDC1,GTSE1,WDHD1,CDCA2,PARPBP,CDCA3,CDCA4,CDCA5,CDCA8,NCAPG,IQGAP3,NCAPH,DHFR,FAM111B,NCAPG2,TUBA1B,CHAF1A,DLGAP5,INCENP,RECQL4,CENPU,ATAD5,ATAD2,CENPE,CENPF,CENPH,CENPI,CENPM,CENPN,NCAPD2,CENPO,NCAPD3,CDKN3,CSE1L,GMNN,CDC25C,CDC25A,MSH2,BLM,TROAP,PKMYT1,NDC80,ARHGAP11A,MCM10,FOXM1,EXO1,SPDL1,DBF4,BIRC5,UHRF1,CDC45,E2F1,E2F2,E2F7,HNRNPAB,PRC1,LRR1,CCNF,CDC20,RCC1,FBXO5,TMPO,HASPIN,KIF20A,KIF20B,BRIP1,RACGAP1,DDIAS,ANLN,POLA1,POLA2,KIF14,BRCA1,KIF11,BRCA2,KIF15,KIF24,KIF23,KIF22,DEPDC1,KIF2C,PCNA,CCT5,HNRNPA2B1,TACC3,MAD2L1,ERCC6L,BUB1B,TTF2,GEN1,CCNE2,CCNB2,CCNB1,ECT2,KIF4A,UBE2T,PHF19,HMGB2,HMGB1,LMNB2,LMNB1,MYBL2,CIP2A,MASTL,CCNA2,FAM72D,FAM72B,FAM72A,AURKB,AURKA,POLD1,RRM1,RRM2,SSRP1,RAN,SMC4,SMC2,WDR76,HCFC1,DEPDC1B,NUP205,SKA3,RAD21,BARD1,PLK4,PLK1,CDC7,CDC6,PA2G4,HNRNPD,CEP85,RAD18,NUF2,PBK,TK1,ZNF367,CEP55,NDC1,TCF19,HELLS,KIFC1,TCP1,NSD2,USP1,HJURP,OIP5,SUPT16H,VRK1,ILF2,MELK,HMMR,RAD51AP1,ORC1,FANCI,FANCA,CDK1,MCM7,MCM8,LBR,RFC5,RFC3,RFC4,CKAP2L,SMC1A,ASPM,ESPL1,MCM3,MCM4,DNAJC9,MTFR2,NEMP1,TTK,RBBP8,SPAG5,MKI67,CHEK1,PCLAF,ESCO2,NEIL3,DNA2,CDT1,ZWINT,TPX2,TOP2A,FEN1,TUBB,TUBG1,PRIM1,TYMS,RAD54B,RAD54L,GINS1,GINS2,TRIP13,DSCC1,NUSAP1,LIG1,SGO1,TIMELESS,ARHGAP19,CLSPN,FAM83D,STIL,ALYREF,KIF18A,DIAPH3,KIF18B,SAE1,CKS1B,POLE,CKAP2,CKAP5,LIN9,POC1A,BUB1,POLQ,DEK,SHCBP1,TICRR"
"DEG_HVL_ALL","2","0.001229000000000000","CENPA_ARCHS4_PEARSON","CENPA","200","300","0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001824999999999999309794822092045944519912658326","0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001489999999999999369684871166332075752562359902","40.8299999999999983","ARCHS4--Coexpression","GTSE1,PIF1,CDCA2,PARPBP,CDCA3,CDCA4,CDCA5,CDCA8,NCAPG,IQGAP3,NCAPH,DHFR,SASS6,NCAPG2,TUBA1B,CHAF1A,DLGAP5,INCENP,CKS2,RECQL4,CENPU,CENPW,ATAD2,CENPE,CENPF,CENPH,CENPN,NCAPD2,CENPO,NCAPD3,CDKN3,CSE1L,NEK2,KMT5A,KPNA2,CDC25C,CDC25A,TROAP,PKMYT1,BCL2L12,NDC80,ARHGAP11A,MCM10,FOXM1,EXO1,SPDL1,DBF4,BIRC5,UHRF1,CDC45,E2F1,E2F8,HNRNPAB,PRC1,CCNF,CDC20,RCC1,FBXO5,TMPO,HASPIN,KIF20A,KIF20B,RACGAP1,DDIAS,ANLN,KIF14,KIF11,KIF15,KIF23,KIF22,DEPDC1,G2E3,KIF2C,PCNA,CCT5,MIS18A,TACC3,MAD2L1,ERCC6L,BUB1B,BORA,HNRNPUL1,CCNB2,CCNB1,ECT2,UBE2C,UBE2S,KIF4A,UBE2T,PHF19,HMGB2,HMGB3,LMNB2,LMNB1,MYBL2,CIP2A,CCNA2,PSRC1,FAM72D,FAM72B,FAM72A,AURKB,AURKA,POLD1,RRM1,RRM2,SSRP1,RAN,SMC4,SMC2,KNSTRN,DEPDC1B,PRR11,NUP205,SKA3,RAD21,PLK4,PLK1,CDC6,PA2G4,HNRNPD,NUF2,PBK,TK1,CEP55,NDC1,TCF19,KIFC1,TCP1,NSD2,USP1,CDKN2C,TUBB4B,HJURP,OIP5,HMGN2,TRAIP,MELK,SNRPA,HMMR,RAD51AP1,FANCI,LSM4,CDK1,MCM7,RFC3,CKAP2L,ASPM,ESPL1,SAPCD2,MCM4,DNAJC9,MTFR2,TTK,SPAG5,RAD51,ARL6IP1,CHEK1,PIMREG,NEIL3,CEP57L1,CDT1,ZWINT,TPX2,TOP2A,FEN1,TUBB,TUBG1,DTYMK,TYMS,RAD54L,GINS1,RANBP1,PTGES3,TRIP13,DSCC1,NUCKS1,PTTG1,NUSAP1,GAS2L3,SGO1,SGO2,TIMELESS,ARHGAP19,FAM83D,STIL,ALYREF,KIF18A,DIAPH3,KIF18B,SAE1,CKS1B,CKAP2,CKAP5,POC1A,BUB3,BUB1,DEK,SHCBP1,TICRR"
"DEG_HVL_ALL","3","0.001843000000000000","E2F7_ARCHS4_PEARSON","E2F7","163","299","0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000034779999999999991220480602488644897669190231296034317715681072720275678162034283101233477832935960","0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018899999999999996198440714758455596333746027445534936479005364460135245531078031282556141006538249","24.4699999999999989","ARCHS4--Coexpression","MDC1,GTSE1,WDHD1,CDCA2,CDCA4,CDCA5,CDCA8,NCAPG,IQGAP3,NCAPH,DHFR,NCAPG2,TUBA1B,CHAF1A,DLGAP5,INCENP,RECQL4,CENPU,ATAD2,CENPE,CENPF,NCAPD2,CENPO,NCAPD3,CSE1L,CDC25A,BLM,PKMYT1,NDC80,ARHGAP11A,MCM10,FOXM1,EXO1,SPDL1,ITGA3,BIRC5,UHRF1,E2F1,E2F8,HNRNPAB,PRC1,CCNF,CDC20,RCC1,FBXO5,TMPO,HASPIN,KIF20A,KIF20B,RACGAP1,ANLN,POLA1,KIF14,KIF11,KIF15,KIF24,KIF23,DEPDC1,KIF2C,PCNA,CCT5,HNRNPA2B1,MAD2L1,ERCC6L,NUP188,BUB1B,HNRNPUL1,CCNB1,ECT2,HMGA1,UBE2S,KIF4A,UBE2T,HMGB2,LMNB2,LMNB1,MYBL2,CIP2A,MASTL,CCNA2,SFPQ,AURKB,AURKA,RRM1,RRM2,SSRP1,RAN,SMC4,SMC2,HCFC1,NUP205,SKA3,RAD21,PLK4,PLK1,CDC6,PA2G4,RAD18,NUF2,PBK,TK1,ZNF367,CEP55,NDC1,TCF19,HELLS,CIT,KIFC1,NSD2,USP1,HJURP,SUPT16H,MELK,HMMR,RAD51AP1,ORC1,FANCI,CDK1,MCM7,RFC3,CKAP2L,RANGAP1,SMC1A,ASPM,ESPL1,MCM3,MCM4,NEMP1,TTK,CTNNAL1,SPAG5,MKI67,DNA2,ZWINT,TPX2,TOP2A,FEN1,TUBB,TYMS,MTHFD1L,RAD54L,GINS1,TRIP13,DSCC1,NUCKS1,NUSAP1,LIG1,TIMELESS,CLSPN,STIL,ALYREF,DIAPH3,KIF18B,SAE1,POLE,CKAP2,CKAP5,POC1A,BUB1,POLQ,DEK,SHCBP1,TICRR"
"DEG_HVL_ALL","4","0.002457000000000000","E2F2_ARCHS4_PEARSON","E2F2","126","300","0.00000000000000000000000000000000000000000000000000000000000000000000000000000000095199999999999969642135005528965016440321478162590002409532718667773571739526277924628294875649953749303917277428619353663272135600735325251118","0.00000000000000000000000000000000000000000000000000000000000000000000000000000038699999999999996540855718797375180783085929036264429404638879608246945973823160247809843263361700685727731353076848283644343933046139958404614","14.7799999999999994","ARCHS4--Coexpression","GTSE1,CDCA5,CDCA8,NCAPG,NCAPH,DHFR,FAM111B,NCAPG2,CHAF1B,CHAF1A,INCENP,RECQL4,CENPU,ATAD5,ATAD2,CENPK,CENPM,NCAPD2,CENPO,NCAPD3,KMT5A,CDC25A,BLM,TROAP,PKMYT1,NDC80,ARHGAP11A,ARHGAP11B,MCM10,FOXM1,EXO1,MMS22L,RNFT2,UHRF1,CDC45,E2F1,E2F8,PRC1,ZNF850,CCNF,TONSL,FBXO5,TMPO,HASPIN,POLA2,KIF14,BRCA1,KIF11,BRCA2,KIF15,KIF22,KIF2C,PCNA,SPC24,CCDC163,GEN1,ZGRF1,CCNE2,HMGB2,LMNB1,MYBL2,RBM15,CCNA2,POLD1,RRM1,RRM2,EPOR,SMC4,SMC2,WDR76,HCFC1,WDR62,SKA1,PLK4,CDC6,ZNF367,TCF19,HELLS,FAM210B,KIFC1,NSD2,CDKN2C,HJURP,VRK1,ORC1,FANCI,FANCA,MCM7,MCM8,LBR,CKAP2L,HAUS5,SMC1A,ASPM,ESPL1,MCM3,MCM4,DNAJC9,SPAG5,CEP152,MKI67,CHEK1,PCLAF,ESCO2,NEIL3,CDT1,ZWINT,FEN1,TYMS,RAD54L,GINS1,GINS2,MPHOSPH9,NUSAP1,LIG1,TIMELESS,ARHGAP19,CLSPN,STIL,KIF18B,POLE,DCK,RBL1,POLQ,SHCBP1,TICRR"
"DEG_HVL_ALL","5","0.003071000000000000","FOXM1_ARCHS4_PEARSON","FOXM1","120","300","0.00000000000000000000000000000000000000000000000000000000000000000000000000395499999999999927777824260866860528180812448174805920618701892536286228321293780716969017912084921461608501279517472151672963358548321665502762102340","0.00000000000000000000000000000000000000000000000000000000000000000000000128999999999999971169566872607147788257884241668726089943117515009898336861825306705516365826792216879345405044946027873668916274739572571871228955764","13.6099999999999994","ARCHS4--Coexpression","MDC1,GTSE1,CDCA2,CDCA3,CDCA5,CDCA8,NCAPG,IQGAP3,NCAPH,DHFR,NCAPG2,TUBA1B,CHAF1A,SMPD4,SLC7A5,INCENP,RECQL4,TCOF1,ATAD2,NCAPD2,CENPO,NCAPD3,CSE1L,CDC25A,TROAP,MAZ,PKMYT1,FUS,ARHGAP11A,BIRC5,UHRF1,E2F1,HNRNPA3,HNRNPAB,PRC1,CCNF,TONSL,CDC20,RCC1,TMPO,HASPIN,KIF20A,RACGAP1,ANLN,KIF11,KIF23,DEPDC1,KIF2C,PCNA,CCT5,TACC3,NUP188,BUB1B,HNRNPUL1,CCNB1,ECT2,HMGA1,UBE2S,KIF4A,PHF19,LMNB2,LMNB1,MYBL2,CCNA2,AURKB,AURKA,POLD1,RRM2,SSRP1,SMC4,HCFC1,NUP205,PLK1,CDC6,PA2G4,TK1,CEP55,TCF19,KIFC1,NSD2,SF3A2,TUBB4B,HJURP,SUPT16H,MELK,SNRPA,HMMR,FANCI,FANCA,FANCG,MCM7,RANGAP1,SMC1A,ESPL1,SAPCD2,MCM3,MCM4,NEMP1,SPAG5,CDT1,ZWINT,TPX2,DAZAP1,FEN1,TUBB,TYMS,RAD54L,TRIP13,LIG1,TIMELESS,FAM83D,ALYREF,KIF18B,SAE1,CHTF18,POLE,CKAP5,BUB1,SHCBP1,TICRR"
"DEG_HVL_ALL","6","0.003686000000000000","MYBL2_ARCHS4_PEARSON","MYBL2","118","300","0.00000000000000000000000000000000000000000000000000000000000000000000000057399999999999993445472275585230027097549636113505621443417640420755175491621753959934574518595629521798479096981371939334791757239949494731195936820998","0.00000000000000000000000000000000000000000000000000000000000000000000015599999999999997551644737412214692405284277581446010287325645559778283283456304728955712467777870150396311105378215507762368439511110802776461735925523","13.2300000000000004","ARCHS4--Coexpression","MDC1,CDCA4,CDCA5,CDCA8,NCAPG,IQGAP3,NCAPH,DHFR,NCAPG2,TUBA1B,CHAF1A,SMPD4,INCENP,RECQL4,TCOF1,ATAD2,NCAPD2,CENPO,NCAPD3,CSE1L,CDC25A,TROAP,MAZ,PKMYT1,FUS,ARHGAP11A,MCM10,FOXM1,EXO1,UHRF1,CDC45,E2F1,HNRNPAB,PRC1,CCNF,TONSL,CDC20,RCC1,TMPO,HASPIN,KIF20A,RACGAP1,KIF11,KIF22,KIF2C,PCNA,CCT5,TACC3,NUP188,BUB1B,HNRNPUL1,HMGA1,UBE2S,KIF4A,LMNB2,LMNB1,CCNA2,FAM72D,AURKB,POLD1,RRM2,SSRP1,SMC4,HCFC1,NUP205,PLK1,CDC6,PA2G4,HNRNPM,HNRNPD,TK1,CEP55,TCF19,KIFC1,NSD2,SF3A2,TUBB4B,HJURP,MELK,SNRPA,HMMR,ORC1,FANCI,FANCA,MCM7,RFC3,RANGAP1,SMC1A,ESPL1,SAPCD2,MCM3,MCM4,SPAG5,CDT1,ZWINT,TPX2,DAZAP1,FEN1,TUBB,TUBG1,TYMS,RAD54L,GINS1,RANBP1,TRIP13,DSCC1,FBL,LIG1,TIMELESS,FAM83D,ALYREF,SAE1,CHTF18,POLE,CKAP5,POC1A,BUB1,TICRR"
"DEG_HVL_ALL","7","0.004300000000000000","PA2G4_ARCHS4_PEARSON","PA2G4","112","300","0.00000000000000000000000000000000000000000000000000000000000000000128600000000000001585322754231163153965664867504791658398300472603640369395319548262460376859211535328269328720426964654981042872654087417611364226952093340937","0.00000000000000000000000000000000000000000000000000000000000000029899999999999997090347236405312243871492249052140050293840034602894479916876447270395607093388326689134851201107607982487103619846980993197970304833046371732","12.1600000000000001","ARCHS4--Coexpression","MDC1,CDCA4,CDCA5,CDCA8,NCAPG,NCAPH,DHFR,NCAPG2,TUBA1B,CHAF1A,INCENP,RECQL4,TCOF1,ATAD2,CENPN,NCAPD2,NCAPD3,CSE1L,GMNN,CDC25A,PKMYT1,FUS,ARHGAP11A,MCM10,FOXM1,EXO1,CDC45,E2F1,HNRNPAB,PRC1,CDC20,RCC1,TMPO,HASPIN,RACGAP1,LYAR,KIF2C,PTMA,PCNA,CCT5,MAD2L1,NUP188,BUB1B,HNRNPUL1,HMGA1,UBE2S,KIF4A,UBE2T,PHF19,LMNB2,LMNB1,MYBL2,CCNA2,FAM72D,AURKB,POLD1,RRM2,SSRP1,RAN,SMC4,HCFC1,NUP205,SKA3,PRELID1,PLK1,CDC6,HNRNPM,HNRNPD,TK1,CEP55,NDC1,TCF19,KIFC1,TCP1,SUPT16H,ILF2,SNRPA,HMMR,ORC1,FANCI,LSM4,MCM7,RFC3,SMC1A,SAPCD2,MCM3,MCM4,DNAJC9,SPAG5,CDT1,ZWINT,TPX2,ANP32B,DAZAP1,FEN1,TUBB,TUBG1,TYMS,MTHFD1L,RAD54L,GINS2,RANBP1,TRIP13,DSCC1,FBL,TIMELESS,ALYREF,SAE1,CKS1B,BUB1,DEK,TICRR"
"DEG_HVL_ALL","8","0.004914000000000000","PRMT3_ARCHS4_PEARSON","PRMT3","108","299","0.00000000000000000000000000000000000000000000000000000000000001140999999999999749738564311558269546040392468327314101028827050576131779613677691666132778442053945300155148405931321028560951346670578010028104635432077106071969","0.00000000000000000000000000000000000000000000000000000000000231999999999999995351422777951325032639366618866799098573278617004398157496207697662082744747757166560894856828825928914721691472976896651753006767596176906920391","11.5399999999999991","ARCHS4--Coexpression","NUP107,WDHD1,CDCA2,PARPBP,SET,CDCA5,NCAPG,NCAPH,DHFR,NCAPG2,ACTL6A,CENPU,ATAD2,NUDT21,CENPH,NCAPD2,NCAPD3,CSE1L,GMNN,CDC25A,MSH2,SMS,BLM,ARHGAP11A,MCM10,EXO1,CDC45,E2F8,RCC1,TMPO,HASPIN,RACGAP1,ANLN,POLA1,KIF11,CACYBP,KIF23,DEPDC1,KIF2C,PCNA,CCT5,HNRNPA2B1,MAD2L1,BUB1B,TTF2,NUP160,CCNB1,ECT2,KIF4A,HMGB1,CCNA2,FAM72D,RRM1,RRM2,SSRP1,RAN,NUP37,SMC4,SMC2,NUP205,SKA3,PLK4,CDC7,CDC6,PA2G4,RAD18,CEP55,NDC1,HELLS,TCP1,OIP5,SUPT16H,VRK1,ILF2,MELK,HMMR,RAD51AP1,ORC1,FANCI,MCM7,RFC3,RFC4,MCM3,MCM4,TTK,RBBP7,SPAG5,DNA2,ZWINT,TPX2,FEN1,PRIM1,RAD54L,GINS1,RANBP1,PTGES3,TRIP13,ZWILCH,DSCC1,STIL,SAE1,CKS1B,CKAP5,LIN9,BUB1,POLQ,DEK,TICRR"
"DEG_HVL_ALL","9","0.005528000000000000","CTCF_ARCHS4_PEARSON","CTCF","105","300","0.00000000000000000000000000000000000000000000000000000000001806999999999999858967975468155552883152451011406813701979557908079220217107320421037193974369838813481775329791917273941383261807378446381808123253308318023613310288","0.00000000000000000000000000000000000000000000000000000000326999999999999957113583969279629646330878424367199366970620876045857152188601335450200473256486683134349495766405594380258552534682367415050721626279539577808463946","10.9900000000000002","ARCHS4--Coexpression","WDHD1,CDCA2,CDCA5,CDCA8,NCAPG,NCAPH,DHFR,NCAPG2,TUBA1B,CHAF1A,RMI2,INCENP,CENPU,ATAD2,NCAPD2,NCAPD3,CSE1L,CDC25A,MSH2,BLM,MAZ,FUS,ARHGAP11A,MCM10,FOXM1,UHRF1,E2F1,E2F8,HNRNPA0,HNRNPA3,HNRNPAB,CCNF,RCC1,FBXO5,TMPO,HASPIN,RACGAP1,POLA1,KIF11,KIF15,KIF23,KIF2C,PCNA,HNRNPA2B1,TACC3,BUB1B,HNRNPUL1,NASP,KIF4A,HMGB2,HMGB3,HMGB1,LMNB2,LMNB1,MYBL2,CCNA2,SFPQ,RRM2,SSRP1,SMC4,SMC2,HCFC1,NUP205,SKA3,RAD21,PLK4,CDC6,PA2G4,HNRNPM,HNRNPD,ZNF367,TCF19,KIFC1,NSD2,USP1,HJURP,SUPT16H,HMMR,ORC1,FANCI,MCM7,DNMT3B,CKAP2L,TRPC1,SMC1A,ASPM,ESPL1,MCM3,MCM4,NEMP1,SPAG5,SEPHS1,TPX2,DAZAP1,FEN1,TUBB,NUSAP1,LIG1,TIMELESS,SAE1,POLE,CKAP5,BUB1,DEK,TICRR"
"DEG_HVL_ALL","10","0.006143000000000000","TP53_ARCHS4_PEARSON","TP53","101","300","0.00000000000000000000000000000000000000000000000000000016309999999999998859265398564690337554618891553314725898764758963987345219111176034763279064481236049790058468326038928614686325667018873498623210416269557754276320338249","0.00000000000000000000000000000000000000000000000000002659999999999999931238207440882918743652516099609270650389128687279753301333576743306323534060327846051640906582732361371695112436074059925061874309903942048549652099609","10.3599999999999994","ARCHS4--Coexpression","GTSE1,WDHD1,GABARAPL1,SET,CDCA4,CDCA5,CDCA8,IQGAP3,DHFR,NCAPG2,CHAF1A,INCENP,TCOF1,NCAPD2,CENPO,NCAPD3,CSE1L,CDC25A,MSH2,BLM,MAZ,PKMYT1,FUS,MCM10,FOXM1,BIRC5,UHRF1,E2F1,HNRNPA0,HNRNPAB,CCNF,RCC1,TMPO,HASPIN,RACGAP1,PHGDH,PCNA,TACC3,NUP188,BUB1B,TTF2,HNRNPUL1,NDRG4,HMGA1,NASP,LMNB2,LMNB1,MYBL2,CCNA2,AURKB,POLD1,RRM1,RRM2,SSRP1,RAN,HCFC1,NUP205,SKA3,PLK1,CDC6,PA2G4,HNRNPM,HNRNPD,TK1,TCF19,HELLS,KIFC1,NSD2,SF3A2,SUPT16H,MELK,SNRPA,FANCI,FANCG,MCM7,DNMT3B,RFC3,HAUS5,SMC1A,ESPL1,MCM3,MCM4,SEPHS1,CDT1,ZWINT,TPX2,DAZAP1,FEN1,TUBB,TYMS,KIAA0513,RAD54L,GINS1,GINS2,FBL,LIG1,TIMELESS,ALYREF,SAE1,POLE,TICRR"
