"Dataset","Plot_Category","Analysis_Name","GeneSet_Name","Denester_Rank","Pathway_ID","Description","NES","GSEA_P_Value","GSEA_P_Adjust","GSEA_Q_Value","Core_Gene_Count","Term_Size","Core_Density","Unexpected_Core_Gene_Fraction","Intersection_Size_With_MSP","Core_Genes_In_MSP_Intersection","Fraction_Core_In_MSP_Intersection","Fraction_Term_Overlap_With_MSP","Jaccard_With_MSP","Denester_P_Value","Reciprocal_P_Value","Denester_Status","Versus_Pathway_ID","Versus_Pathway_Name","Is_Reciprocal","Core_Enrichment_Matched","Core_Enrichment_Raw"
"GSE50760","Main_DE","Liver_metastasis_vs_normal","TFT_GTRD","1","EPC1_TARGET_GENES","EPC1_TARGET_GENES","2.141973947633284","0.000000000100000000000000","0.0000000301000000000000","0.0000000301000000000000","158","393","0.40203562340966920","0.000000000000000000","0","0","0.00000000000000000","0.000000000000000000","0.000000000000000000","1.00000000000000000000","0.00000000000000000000","Keep","itself","",TRUE,"BYSL/MTHFD1L/VEGFA/F12/CMSS1/DARS1/WDR43/NELFCD/XPOT/URB2/CCT4/PEMT/RAN/CCDC86/UTP25/GPN3/NCL/TEX10/EIF2S3/CCT2/MEMO1/ADRM1/SLC3A2/GARS1/NME1/PPAT/CAD/SNAI1/ALG3/PUS1/LARP1/FADS1/TRIM27/FBXO41/TOMM5/RBL1/DIMT1/CCNB1IP1/YARS1/SLC4A2/RAD23B/ADNP/PIEZO1/WDR5/GABPB1/EIF3E/KICS2/RANBP1/UBE2S/CAPRIN1/TARS1/TRPC4AP/KLF16/MRPL3/HMGA1/PLOD3/MMAB/DHX37/NUF2/SUV39H2/EIF4A1/KPNB1/LSM14B/NCBP2/DCLRE1B/NOP56/NOC4L/ESYT1/DUS3L/TBC1D8/TRIAP1/POM121/EPRS1/DIAPH1/PABPC1/PTBP1/ZCCHC7/COMMD1/MCM7/MRPL4/KDM8/ZGPAT/FNTA/VWA8/PHAF1/GATC/EZH2/BANF1/PTMA/HDAC2/MIPEP/BCAT1/GOT2/NME1-NME2/RPL35A/MTHFD2/PRMT1/ANGEL1/IPO11/EMC8/INTS1/AIMP2/DNAJC19/FLVCR1/MDN1/QSER1/ARHGAP11A/HNRNPF/RNPS1/GSE1/SLBP/TRA2B/METAP1D/MGME1/ZGRF1/AURKB/SETD1A/MVK/ESF1/MRPL14/G6PC3/NUS1/ZP3/KDM5C/PINX1/TMEM39A/MRPL15/KLHL21/PDAP1/DHX15/BUD31/B3GALNT2/ANP32B/DDX51/EIF5A/SF1/TMED2/DNPH1/CARNMT1/ZKSCAN2/UBA52/TSFM/WTAP/REX1BD/COA6/PKM/HNRNPUL1/PMS2/PLD6/RANBP2/SURF4/PDXK/MRPS35/EIF1AD/TPT1/RPL23A/SCNM1/ASNS","BYSL/MTHFD1L/VEGFA/F12/CMSS1/DARS1/WDR43/NELFCD/XPOT/URB2/CCT4/PEMT/RAN/CCDC86/UTP25/GPN3/NCL/TEX10/EIF2S3/CCT2/MEMO1/ADRM1/SLC3A2/GARS1/NME1/PPAT/CAD/SNAI1/ALG3/PUS1/LARP1/FADS1/TRIM27/FBXO41/TOMM5/RBL1/DIMT1/CCNB1IP1/YARS1/SLC4A2/RAD23B/ADNP/PIEZO1/WDR5/GABPB1/EIF3E/KICS2/RANBP1/UBE2S/CAPRIN1/TARS1/TRPC4AP/KLF16/MRPL3/HMGA1/PLOD3/MMAB/DHX37/NUF2/SUV39H2/EIF4A1/KPNB1/LSM14B/NCBP2/DCLRE1B/NOP56/NOC4L/ESYT1/DUS3L/TBC1D8/TRIAP1/POM121/EPRS1/DIAPH1/PABPC1/PTBP1/ZCCHC7/COMMD1/MCM7/MRPL4/KDM8/ZGPAT/FNTA/VWA8/PHAF1/GATC/EZH2/BANF1/PTMA/HDAC2/MIPEP/BCAT1/GOT2/NME1-NME2/RPL35A/MTHFD2/PRMT1/ANGEL1/IPO11/EMC8/INTS1/AIMP2/DNAJC19/FLVCR1/MDN1/QSER1/ARHGAP11A/HNRNPF/RNPS1/GSE1/SLBP/TRA2B/METAP1D/MGME1/ZGRF1/AURKB/SETD1A/MVK/ESF1/MRPL14/G6PC3/NUS1/ZP3/KDM5C/PINX1/TMEM39A/MRPL15/KLHL21/PDAP1/DHX15/BUD31/B3GALNT2/ANP32B/DDX51/EIF5A/SF1/TMED2/DNPH1/CARNMT1/ZKSCAN2/UBA52/TSFM/WTAP/REX1BD/COA6/PKM/HNRNPUL1/PMS2/PLD6/RANBP2/SURF4/PDXK/MRPS35/EIF1AD/TPT1/RPL23A/SCNM1/ASNS"
"GSE50760","Main_DE","Liver_metastasis_vs_normal","TFT_GTRD","2","NR1H4_TARGET_GENES","NR1H4_TARGET_GENES","1.897751123766397","0.000000005817791114126758","0.0000008755775626760771","0.0000008755775626760771","84","435","0.19310344827586207","0.000000000000000000","6","2","0.02380952380952381","0.013793103448275862","0.007299270072992700","0.32759354050587263796","0.77186937662615562328","Keep","EPC1_TARGET_GENES","EPC1_TARGET_GENES",FALSE,"ITIH3/APOA2/CYP2E1/AGXT/GCKR/RBP4/PLG/AMBP/SAA1/SERPINC1/AGT/AJUBA/FTCD/CPB2/GLYATL1/INHBE/HRG/UGT2B4/NR0B2/CA5A/TM4SF4/SEC14L2/HPN/SLC27A5/ELFN1/TGFBI/KNG1/SLC10A1/MASP2/RTP3/GCGR/PRODH2/TAT/UGT2B10/DMGDH/TOP1MT/TDO2/SLC43A1/EPDR1/CFB/PRPF4/UROC1/CYP4F3/CYP2D6/CPSF3/SLC29A1/C8G/ASPDH/TCP1/PPAT/CIBAR1/SERPINA1/PFKFB1/G6PC1/ADH1A/EPHA1/FASN/SARDH/LEAP2/GLS2/AADAT/SLC25A18/INS-IGF2/NOTUM/NTHL1/GREB1L/SLC43A3/ETNK2/TMPRSS6/COL4A2/NQO2/TAGLN2/CGNL1/DDIT4/U2SURP/C3/POR/TMEM63A/SYBU/KDM8/CYP3A43/VKORC1/ICAM1/PTMS","ITIH3/APOA2/CYP2E1/AGXT/GCKR/RBP4/PLG/AMBP/SAA1/SERPINC1/AGT/AJUBA/FTCD/CPB2/GLYATL1/INHBE/HRG/UGT2B4/NR0B2/CA5A/TM4SF4/SEC14L2/HPN/SLC27A5/ELFN1/TGFBI/KNG1/SLC10A1/MASP2/RTP3/GCGR/PRODH2/TAT/UGT2B10/DMGDH/TOP1MT/TDO2/SLC43A1/EPDR1/CFB/PRPF4/UROC1/CYP4F3/CYP2D6/CPSF3/SLC29A1/C8G/ASPDH/TCP1/PPAT/CIBAR1/SERPINA1/PFKFB1/G6PC1/ADH1A/EPHA1/FASN/SARDH/LEAP2/GLS2/AADAT/SLC25A18/INS-IGF2/NOTUM/NTHL1/GREB1L/SLC43A3/ETNK2/TMPRSS6/COL4A2/NQO2/TAGLN2/CGNL1/DDIT4/U2SURP/C3/POR/TMEM63A/SYBU/KDM8/CYP3A43/VKORC1/ICAM1/PTMS"
"GSE50760","Main_DE","Liver_metastasis_vs_normal","TFT_GTRD","3","PPARGC1A_TARGET_GENES","PPARGC1A_TARGET_GENES","2.341975799133616","0.000000013929756325444992","0.0000013976188846529807","0.0000013976188846529807","37","101","0.36633663366336633","0.000000000000000000","2","2","0.05405405405405406","0.019801980198019802","0.003745318352059925","0.13188118811881185954","0.03692992213570633203","Keep","NR1H4_TARGET_GENES","NR1H4_TARGET_GENES",TRUE,"HPD/ALB/HSPD1/NOP58/HSPE1/HSPE1-MOB4/CTSH/CCT4/CCT3/HSP90AB1/RAB5IF/HSPH1/STIP1/TCP1/HMGB1/CKS1B/PCBD1/CACYBP/MORC4/GTF3C3/CKS2/DNAJA1/PTGES3/XPNPEP3/SERPINH1/HSP90AA1/PGAM5/KAT2A/CRYZ/DNASE1/USPL1/COMMD1/DDX39B/UBQLN1/CHORDC1/HSPA8/MRPL18","HPD/ALB/HSPD1/NOP58/HSPE1/HSPE1-MOB4/CTSH/CCT4/CCT3/HSP90AB1/RAB5IF/HSPH1/STIP1/TCP1/HMGB1/CKS1B/PCBD1/CACYBP/MORC4/GTF3C3/CKS2/DNAJA1/PTGES3/XPNPEP3/SERPINH1/HSP90AA1/PGAM5/KAT2A/CRYZ/DNASE1/USPL1/COMMD1/DDX39B/UBQLN1/CHORDC1/HSPA8/MRPL18"
"GSE50760","Main_DE","Liver_metastasis_vs_normal","TFT_GTRD","4","LCORL_TARGET_GENES","LCORL_TARGET_GENES","1.749750039981276","0.000000198406130374600008","0.0000149300613106886488","0.0000149300613106886488","116","465","0.24946236559139784","0.000000000000000000","26","8","0.06896551724137931","0.055913978494623658","0.029748283752860413","0.30884189197696670925","0.10549258040972669948","Keep","NR1H4_TARGET_GENES","NR1H4_TARGET_GENES",FALSE,"HPR/SYT12/FGA/ADH4/AJUBA/AHSG/SAA4/CBX4/SLC13A3/MLXIPL/SERPINA11/INHBE/UGT2B4/PNO1/SLCO4A1/F12/HPN/ATAD2/SLC25A32/RCL1/CFI/MTAP/MBTPS2/MRPL17/PROZ/GLA/SCD/AMPD2/EXOSC5/SLC22A9/DCAF13/TTPAL/TMEM123/RPRD1B/C2/CCT2/HSP90AB1/FN1/PIPOX/CYP4F3/SSBP1/TAF2/CHST4/IL1RN/ACSL6/NUP155/CCDC59/ST3GAL2/ZNF695/IRX3/TMA16/QTRT2/HYAL3/CLCN5/TMPRSS6/RACGAP1/SLC7A2/EIF3H/TMCC1/CRYZ/NCAPH/PTRH1/CMTM8/GABRE/PSMB5/POR/VPS72/CTSB/ILF3/CPAP/ENO3/ARVCF/TNPO2/BPHL/ERGIC2/RPL35A/WDR36/VCP/PLBD2/SRPK1/CCAR1/TM9SF4/NCOA7/METTL2B/SNRPB2/MASP1/RBM15/PDGFRB/SNRPB/PSMD1/HPDL/LZTFL1/GCHFR/NAA80/KPNA1/NR2F1/TADA1/EMC2/MAPKAPK3/CLASP1/PLEKHB1/PIGP/SMG7/EEF1D/UBA5/AHR/CDC27/NFIL3/RMI2/KCNJ11/ABCC11/ARSF/MRPL52/SEH1L/SMG8/CREBZF","HPR/SYT12/FGA/ADH4/AJUBA/AHSG/SAA4/CBX4/SLC13A3/MLXIPL/SERPINA11/INHBE/UGT2B4/PNO1/SLCO4A1/F12/HPN/ATAD2/SLC25A32/RCL1/CFI/MTAP/MBTPS2/MRPL17/PROZ/GLA/SCD/AMPD2/EXOSC5/SLC22A9/DCAF13/TTPAL/TMEM123/RPRD1B/C2/CCT2/HSP90AB1/FN1/PIPOX/CYP4F3/SSBP1/TAF2/CHST4/IL1RN/ACSL6/NUP155/CCDC59/ST3GAL2/ZNF695/IRX3/TMA16/QTRT2/HYAL3/CLCN5/TMPRSS6/RACGAP1/SLC7A2/EIF3H/TMCC1/CRYZ/NCAPH/PTRH1/CMTM8/GABRE/PSMB5/POR/VPS72/CTSB/ILF3/CPAP/ENO3/ARVCF/TNPO2/BPHL/ERGIC2/RPL35A/WDR36/VCP/PLBD2/SRPK1/CCAR1/TM9SF4/NCOA7/METTL2B/SNRPB2/MASP1/RBM15/PDGFRB/SNRPB/PSMD1/HPDL/LZTFL1/GCHFR/NAA80/KPNA1/NR2F1/TADA1/EMC2/MAPKAPK3/CLASP1/PLEKHB1/PIGP/SMG7/EEF1D/UBA5/AHR/CDC27/NFIL3/RMI2/KCNJ11/ABCC11/ARSF/MRPL52/SEH1L/SMG8/CREBZF"
"GSE50760","Main_DE","Liver_metastasis_vs_normal","TFT_GTRD","5","DLX2_TARGET_GENES","DLX2_TARGET_GENES","-1.808254046822598","0.000001315833530944240610","0.0000792131785628433059","0.0000792131785628432788","85","292","0.29109589041095890","0.000000000000000000","16","6","0.07058823529411765","0.054794520547945202","0.022503516174402251","0.30753247836296804252","0.06708728015519878352","Keep","NR1H4_TARGET_GENES","NR1H4_TARGET_GENES",FALSE,"SPRED2/TMEM8B/ACAA2/H2BC5/TRIM31/RNF145/CLNK/TMPRSS4/KCNK1/ERAP1/VMA22/MTMR11/ZNF106/EFCAB14/MAPK6/ASTE1/OAS1/AP4E1/NWD1/REG4/PHF12/SIRT4/CTDSPL/SYNE2/PRDM1/AGR3/CLCN3/HSD17B2/SPATS2L/GDPGP1/WSB2/MBP/SPINK5/AKAP13/MEF2C/DMXL2/PANK3/COL17A1/CCDC159/SELENOP/SMIM31/RNF144A/BCL2L14/RNF125/PIP5K1B/ELL3/EPS8/MUC13/NR5A2/PHYKPL/TMOD3/SNAP23/PJA2/PIERCE2/BCL2L15/C1orf226/AKAP9/TSPAN8/DNM2/NXPE4/GNAL/NXPE1/LRRC66/CLRN3/IL10RB/RBM47/SRI/PRR5L/LRRC1/VILL/CIB1/ARL14/TDP2/PDE4D/C1orf21/HPGD/CASP10/LIMA1/CASD1/ANK3/GCNT3/PLAC8/NRXN1/SCARA5/SLC9A1","SPRED2/TMEM8B/ACAA2/H2BC5/TRIM31/RNF145/CLNK/TMPRSS4/KCNK1/ERAP1/VMA22/MTMR11/ZNF106/EFCAB14/MAPK6/ASTE1/OAS1/AP4E1/NWD1/REG4/PHF12/SIRT4/CTDSPL/SYNE2/PRDM1/AGR3/CLCN3/HSD17B2/SPATS2L/GDPGP1/WSB2/MBP/SPINK5/AKAP13/MEF2C/DMXL2/PANK3/COL17A1/CCDC159/SELENOP/SMIM31/RNF144A/BCL2L14/RNF125/PIP5K1B/ELL3/EPS8/MUC13/NR5A2/PHYKPL/TMOD3/SNAP23/PJA2/PIERCE2/BCL2L15/C1orf226/AKAP9/TSPAN8/DNM2/NXPE4/GNAL/NXPE1/LRRC66/CLRN3/IL10RB/RBM47/SRI/PRR5L/LRRC1/VILL/CIB1/ARL14/TDP2/PDE4D/C1orf21/HPGD/CASP10/LIMA1/CASD1/ANK3/GCNT3/PLAC8/NRXN1/SCARA5/SLC9A1"
"GSE50760","Main_DE","Liver_metastasis_vs_normal","TFT_GTRD","6","FOXR2_TARGET_GENES","FOXR2_TARGET_GENES","1.849523562224630","0.000002121473649662209040","0.0001064272614247208088","0.0001064272614247208088","90","234","0.38461538461538464","0.000000000000000000","15","10","0.11111111111111110","0.064102564102564097","0.024509803921568627","0.02166600217188234187","0.03239933515531143865","Keep","EPC1_TARGET_GENES","EPC1_TARGET_GENES",TRUE,"MTHFD1L/DDX21/EIF3M/GTPBP4/POLR1B/EIF2S3/NIP7/TCOF1/HM13/RSL1D1/MRPS23/TRMT112/EIF2A/TWNK/YARS1/TSR1/NUP35/FEN1/C19orf53/RANBP1/NTHL1/EIF4A1/POLR3C/RPS21/PGK1/CDC45/PRPF6/DUS3L/EXOSC4/FADS2/PPAN/GTF2H3/SRSF1/NSUN6/EIF3I/BANF1/MCMBP/GCN1/DNAAF5/YRDC/PPAN-P2RY11/UTP11/RPS18/WDR18/SERBP1/SAMD10/RPL8/RPL27/CHERP/ISG20L2/DHX8/UQCC4/ABCF1/IPPK/TRIM16/MRPS26/SASS6/ZNF707/RSL24D1/LARS1/RPL6/ADSL/TIMM10B/M6PR/RNF115/ERH/PDAP1/BUD31/CWC22/UTP3/ZNF202/TMEM258/DHX30/RPL32/P4HB/RPS25/DPM2/MRPL24/EME1/NELFE/AHSA1/RACK1/SKIC2/THUMPD3/RPS5/RPS16/UBXN8/EIF1AD/ITPA/SEC23IP","MTHFD1L/DDX21/EIF3M/GTPBP4/POLR1B/EIF2S3/NIP7/TCOF1/HM13/RSL1D1/MRPS23/TRMT112/EIF2A/TWNK/YARS1/TSR1/NUP35/FEN1/C19orf53/RANBP1/NTHL1/EIF4A1/POLR3C/RPS21/PGK1/CDC45/PRPF6/DUS3L/EXOSC4/FADS2/PPAN/GTF2H3/SRSF1/NSUN6/EIF3I/BANF1/MCMBP/GCN1/DNAAF5/YRDC/PPAN-P2RY11/UTP11/RPS18/WDR18/SERBP1/SAMD10/RPL8/RPL27/CHERP/ISG20L2/DHX8/UQCC4/ABCF1/IPPK/TRIM16/MRPS26/SASS6/ZNF707/RSL24D1/LARS1/RPL6/ADSL/TIMM10B/M6PR/RNF115/ERH/PDAP1/BUD31/CWC22/UTP3/ZNF202/TMEM258/DHX30/RPL32/P4HB/RPS25/DPM2/MRPL24/EME1/NELFE/AHSA1/RACK1/SKIC2/THUMPD3/RPS5/RPS16/UBXN8/EIF1AD/ITPA/SEC23IP"
"GSE50760","Main_DE","Liver_metastasis_vs_normal","TFT_GTRD","7","NPAT_TARGET_GENES","NPAT_TARGET_GENES","1.657145289581127","0.000056000279310866196583","0.0024080120103672462972","0.0024080120103672462972","67","280","0.23928571428571430","0.000000000000000000","5","2","0.02985074626865672","0.017857142857142856","0.009823182711198428","0.34442824725642362527","0.63804180068151061800","Keep","FOXR2_TARGET_GENES","FOXR2_TARGET_GENES",FALSE,"SCML1/WDR43/CGREF1/PVR/RRP1/INTS13/PIPOX/UBE2V1/PITPNB/PDRG1/TOMM20/CANX/GTF3A/BNIP3/RMND1/EEF1AKMT1/XRCC5/EIF3E/UBE2F-SCLY/NCAPD3/NUP93/RANBP1/NPRL3/RTL10/ZNF473/PHF8/GNB1L/DNAJA3/CEP250/PREB/CDK12/ARMC6/LONP1/HNRNPA1/GPI/YEATS4/CATSPERD/SMAD5/H2BC18/THOC3/FAM98A/KHDRBS1/SELENOI/POLA2/CXorf38/SEC61G/MIS18A/ANGEL1/SRSF10/FAM220A/ASPSCR1/RNF149/PRELID3B/JMJD4/POU2F1/VAPB/RPL27/WWP1/CDC7/TMEM43/ZC3H8/RPL36/LSM7/MRPL45/SMARCA4/HNRNPL/PRPF40B","SCML1/WDR43/CGREF1/PVR/RRP1/INTS13/PIPOX/UBE2V1/PITPNB/PDRG1/TOMM20/CANX/GTF3A/BNIP3/RMND1/EEF1AKMT1/XRCC5/EIF3E/UBE2F-SCLY/NCAPD3/NUP93/RANBP1/NPRL3/RTL10/ZNF473/PHF8/GNB1L/DNAJA3/CEP250/PREB/CDK12/ARMC6/LONP1/HNRNPA1/GPI/YEATS4/CATSPERD/SMAD5/H2BC18/THOC3/FAM98A/KHDRBS1/SELENOI/POLA2/CXorf38/SEC61G/MIS18A/ANGEL1/SRSF10/FAM220A/ASPSCR1/RNF149/PRELID3B/JMJD4/POU2F1/VAPB/RPL27/WWP1/CDC7/TMEM43/ZC3H8/RPL36/LSM7/MRPL45/SMARCA4/HNRNPL/PRPF40B"
"GSE50760","Main_DE","Liver_metastasis_vs_normal","TFT_GTRD","8","NPM1_TARGET_GENES","NPM1_TARGET_GENES","1.587592598504103","0.000064615833072984298307","0.0024311707193710339545","0.0024311707193710339545","101","364","0.27747252747252749","0.000000000000000000","20","10","0.09900990099009901","0.054945054945054944","0.027137042062415198","0.02509885872024869569","0.24534591683044856825","Exclude","EPC1_TARGET_GENES","EPC1_TARGET_GENES",FALSE,"BYSL/WDR43/MRGBP/BRIX1/NOM1/MRPL57/NIP7/MDC1/CYP1A1/SNRPE/SKA3/CACYBP/TMTC4/ZNF367/NUP155/NOP14/TIMM10/CDC25B/NLE1/TFB2M/ADNP/WDR5B/COA1/RBM39/RPS7/DNAJA3/ANKRD46/CDK12/POLR3C/RAD1/POLR1H/PPIA/RRP1B/EMD/AGAP3/ZNF251/PSMD6/CAMSAP2/SSRP1/ATXN2L/DENR/TRIAP1/HUWE1/HSF2BP/COPS8/AKAP11/PCNP/SEM1/GTPBP3/POLQ/FNTA/GATC/TIPIN/TNPO2/ERGIC2/PUF60/GOT2/GFUS/CSPP1/ORC5/EMC8/SMC4/UCHL5/HENMT1/ERCC1/ITGB3BP/RRP8/YOD1/JRK/RPL12/RPL7A/GOLGA7/KDM1A/DNAJB11/EIF3G/DPY19L4/CLASP1/SMG7/DIDO1/RAI1/RPL27A/RPS20/IFRD1/DUSP12/UPF3A/MAPK14/RINT1/LRSAM1/RPS19/RPL10/M6PR/RNF115/KLHL21/RPL37A/PCBP2/SF3A3/ZNF202/RRN3/EIF5A/ZZZ3/DHX30","BYSL/WDR43/MRGBP/BRIX1/NOM1/MRPL57/NIP7/MDC1/CYP1A1/SNRPE/SKA3/CACYBP/TMTC4/ZNF367/NUP155/NOP14/TIMM10/CDC25B/NLE1/TFB2M/ADNP/WDR5B/COA1/RBM39/RPS7/DNAJA3/ANKRD46/CDK12/POLR3C/RAD1/POLR1H/PPIA/RRP1B/EMD/AGAP3/ZNF251/PSMD6/CAMSAP2/SSRP1/ATXN2L/DENR/TRIAP1/HUWE1/HSF2BP/COPS8/AKAP11/PCNP/SEM1/GTPBP3/POLQ/FNTA/GATC/TIPIN/TNPO2/ERGIC2/PUF60/GOT2/GFUS/CSPP1/ORC5/EMC8/SMC4/UCHL5/HENMT1/ERCC1/ITGB3BP/RRP8/YOD1/JRK/RPL12/RPL7A/GOLGA7/KDM1A/DNAJB11/EIF3G/DPY19L4/CLASP1/SMG7/DIDO1/RAI1/RPL27A/RPS20/IFRD1/DUSP12/UPF3A/MAPK14/RINT1/LRSAM1/RPS19/RPL10/M6PR/RNF115/KLHL21/RPL37A/PCBP2/SF3A3/ZNF202/RRN3/EIF5A/ZZZ3/DHX30"
"GSE50760","Main_DE","Liver_metastasis_vs_normal","TFT_GTRD","9","HSF2_TARGET_GENES","HSF2_TARGET_GENES","1.676986437415274","0.000094390837584153370644","0.0031568491236477957615","0.0031568491236477957615","74","249","0.29718875502008030","0.000000000000000000","50","27","0.36486486486486486","0.200803212851405621","0.166666666666666657","0.00004782904854307556","0.00031487809647387315","Keep","PPARGC1A_TARGET_GENES","PPARGC1A_TARGET_GENES",TRUE,"HSPD1/ABCC2/NKRF/NOP58/HSPE1/DARS1/HSPE1-MOB4/MATCAP2/CCT4/SLC1A3/GLO1/CCT6A/UBFD1/CCT2/ELOVL5/HSPH1/STIP1/TCP1/EARS2/HMGB1/NME1/CCT7/MORF4L2/CKS1B/PAQR4/RANGAP1/PCBD1/GTF3C3/PSPH/CKS2/CCT8/SENP1/CAPRIN1/PTGES3/XPNPEP3/HSP90AA1/NUDC/PGAM5/FTL/KAT2A/PGK1/KNTC1/CCT5/USPL1/TSEN15/COMMD1/ITGA2/UBQLN1/CASP4/NME1-NME2/CHORDC1/CXCL9/HYPK/FLAD1/HSPA8/SRP72/MRPL18/QPCT/TPR/DSE/TRA2B/STIL/PLEKHA1/RBM12B/JMJD6/ME1/HSPB9/PCNA/GPN1/FKBP4/CFAP68/PCBP2/ST13/MED27","HSPD1/ABCC2/NKRF/NOP58/HSPE1/DARS1/HSPE1-MOB4/MATCAP2/CCT4/SLC1A3/GLO1/CCT6A/UBFD1/CCT2/ELOVL5/HSPH1/STIP1/TCP1/EARS2/HMGB1/NME1/CCT7/MORF4L2/CKS1B/PAQR4/RANGAP1/PCBD1/GTF3C3/PSPH/CKS2/CCT8/SENP1/CAPRIN1/PTGES3/XPNPEP3/HSP90AA1/NUDC/PGAM5/FTL/KAT2A/PGK1/KNTC1/CCT5/USPL1/TSEN15/COMMD1/ITGA2/UBQLN1/CASP4/NME1-NME2/CHORDC1/CXCL9/HYPK/FLAD1/HSPA8/SRP72/MRPL18/QPCT/TPR/DSE/TRA2B/STIL/PLEKHA1/RBM12B/JMJD6/ME1/HSPB9/PCNA/GPN1/FKBP4/CFAP68/PCBP2/ST13/MED27"
"GSE50760","Main_DE","Liver_metastasis_vs_normal","TFT_GTRD","10","CASP8AP2_TARGET_GENES","CASP8AP2_TARGET_GENES","1.565070759470891","0.000217176155053003201506","0.0065370022670953971053","0.0065370022670953962379","78","343","0.22740524781341107","0.000000000000000000","7","4","0.05128205128205128","0.020408163265306121","0.016018306636155607","0.04974473309009304345","0.22032756411056944601","Exclude","PPARGC1A_TARGET_GENES","PPARGC1A_TARGET_GENES",FALSE,"HSPD1/HSPE1/HSPE1-MOB4/PCID2/NOLC1/NCL/INTS13/FABP6/GRPEL2/PDCD2L/MROH8/TMEM41A/CUL4A/C8G/NME1/SSBP1/PDRG1/ALG3/MRPS23/MTBP/TARS2/FUS/RPN2/GTF3C3/RFC2/LAS1L/RANBP1/DDX55/KNSTRN/RPS7/STX16/DNAJA3/PEX3/BMS1/CPOX/NOL8/TUT1/EXOSC3/CFAP221/CHCHD2/NUDT5/CENPP/LSM5/PTRH1/ILF2/CDC16/SNRPD1/STX16-NPEPL1/POR/ADAT2/THNSL1/CLCN7/GSTCD/TGIF1/C1GALT1/FAM98A/PTMS/TIPIN/FAM227A/MRPL30/NME1-NME2/MRPL58/RBAK/CDC123/SNRPB2/TTC16/PCLAF/BZW2/DNTTIP2/RPL37/JMJD4/POU2F1/JRK/DNAJC25-GNG10/ATP6V1H/ZNF195/TIGD1/RCC1","HSPD1/HSPE1/HSPE1-MOB4/PCID2/NOLC1/NCL/INTS13/FABP6/GRPEL2/PDCD2L/MROH8/TMEM41A/CUL4A/C8G/NME1/SSBP1/PDRG1/ALG3/MRPS23/MTBP/TARS2/FUS/RPN2/GTF3C3/RFC2/LAS1L/RANBP1/DDX55/KNSTRN/RPS7/STX16/DNAJA3/PEX3/BMS1/CPOX/NOL8/TUT1/EXOSC3/CFAP221/CHCHD2/NUDT5/CENPP/LSM5/PTRH1/ILF2/CDC16/SNRPD1/STX16-NPEPL1/POR/ADAT2/THNSL1/CLCN7/GSTCD/TGIF1/C1GALT1/FAM98A/PTMS/TIPIN/FAM227A/MRPL30/NME1-NME2/MRPL58/RBAK/CDC123/SNRPB2/TTC16/PCLAF/BZW2/DNTTIP2/RPL37/JMJD4/POU2F1/JRK/DNAJC25-GNG10/ATP6V1H/ZNF195/TIGD1/RCC1"
