"Query Name","Rank","Scaled Rank","Set_name","TF","Intersect","Set length","FET p-value","FDR","Odds Ratio","Library","Overlapping_Genes"
"DEG_DLD1_HCT15","1","0.00609800000000000","ATF3_23680149_CHIPSEQ_GBM1GSC_HUMAN","ATF3","41","1971","0.0000041670000000000","0.000706000000000000","2.3790000000000000","Literature--ChIP-seq","CLU,ETS1,SESN2,TGM2,MINAR1,IGFBP3,IFRD1,SDCBP2,CLIP4,ABCG1,ATF3,IGSF9,NEU1,ABL2,TNFRSF9,HSPA6,NR1D1,FBXO32,ESR2,NR4A3,BHLHE40,MXD1,PHF1,HERPUD1,GABRR2,PEA15,UPP1,LRRCC1,DUSP5,EDN1,GPX3,PLA2G4C,GPRC5A,SELPLG,NOCT,GBP2,AOC2,ZNF460,DHRS3,PER1,CLCF1"
"DEG_DLD1_HCT15","2","0.01220000000000000","RARG_19884340_CHIPCHIP_MEF_MOUSE","RARG","14","342","0.0000045970000000000","0.000706000000000000","4.7800000000000002","Literature--ChIP-seq","IFRD1,DDIT3,NUPR1,WNK4,TNFRSF9,NR1D1,BHLHE40,PRSS22,RND3,GPRC5A,AOC2,GDF15,DHRS3,CLCF1"
"DEG_DLD1_HCT15","3","0.01829000000000000","RELA_24523406_CHIPSEQ_FIBROSARCOMA_HUMAN","RELA","27","1151","0.0000176400000000000","0.001810000000000000","2.6899999999999999","Literature--ChIP-seq","PRDM1,CLDN2,TGM2,SLPI,IL23A,CD274,NEU1,APOE,TNFRSF9,NR4A3,BHLHE40,LCN2,NFKBIB,CXCL8,TNFAIP3,RND1,BDKRB1,UPP1,DUSP5,EDN1,PLA2G4C,GPRC5A,RELB,NOCT,LAMB3,PER1,CLCF1"
"DEG_DLD1_HCT15","4","0.02439000000000000","SOX2_20726797_CHIPSEQ_SW620_HUMAN","SOX2","41","2308","0.0001151000000000000","0.008829999999999999","2.0249999999999999","Literature--ChIP-seq","STEAP4,GOLT1A,PRDM1,CLDN2,IFIT1,ETS1,SESN2,TGM2,FAM24B,IFRD1,KRT7,SDCBP2,RBP4,IL23A,DDIT3,CLIP4,ABCG1,ATF3,PLCXD2,FBXO32,MCC,VIL1,BHLHE40,LCN2,SERPINI1,ATP2A3,RND3,UPP1,SBSPON,DUSP5,EDN1,FGFBP1,GPX3,GPRC5A,CEACAM6,HBEGF,KRT81,GBP2,CDKN2B,DHRS3,OTUD1"
"DEG_DLD1_HCT15","5","0.03049000000000000","JUND_26020271_CHIPSEQ_SMOOTHMUSCLE_HUMAN","JUND","34","1831","0.0001697000000000000","0.010400000000000000","2.1190000000000002","Literature--ChIP-seq","CLU,ETS1,UNC13A,IFRD1,KRT7,SDCBP2,CLIP4,ATF3,CD274,ABL2,NR1D1,FBXO32,BHLHE40,DCHS1,MXD1,ZFAND2A,TNFAIP3,BDKRB1,UPP1,DUSP5,PLA2G4C,IQCN,GPRC5A,KRT81,SELPLG,TNXB,NOCT,TP53INP2,GBP2,MPZL3,ZNF460,LAMB3,GLYCTK,MAP1LC3B2"
"DEG_DLD1_HCT15","6","0.03659000000000000","JUN_26020271_CHIPSEQ_SMOOTHMUSCLE_HUMAN","JUN","33","1830","0.0003334000000000000","0.017100000000000001","2.0569999999999999","Literature--ChIP-seq","CLU,ETS1,IGFBP3,IFRD1,KRT7,SDCBP2,CLIP4,ABCG1,ATF3,CD274,CMYA5,ABL2,NR1D1,FBXO32,BHLHE40,MXD1,CXCL8,ZFAND2A,ATP2A3,TNFAIP3,BDKRB1,UPP1,DUSP5,PLA2G4C,IQCN,GPRC5A,TNXB,ZBTB43,NOCT,TP53INP2,GBP2,MPZL3,GLYCTK"
"DEG_DLD1_HCT15","7","0.04268000000000000","TCF21_26020271_CHIPSEQ_SMOOTHMUSCLE_HUMAN","TCF21","32","1838","0.0006910000000000000","0.030300000000000001","1.9840000000000000","Literature--ChIP-seq","FCMR,GUCA1B,IFIT1,CLU,ETS1,TGM2,IGFBP3,KRT7,SDCBP2,NUP210L,DDIT3,ABCG1,ATF3,CMYA5,OSGIN1,NR4A3,BHLHE40,CASS4,DCHS1,SERPINI1,TNFAIP3,RND3,BDKRB1,DUSP5,EDN1,IQCN,ADGRF4,TNNT2,KRT81,LAMB3,VEPH1,OTUD1"
"DEG_DLD1_HCT15","8","0.04878000000000000","ESR1_21235772_CHIPSEQ_MCF7_HUMAN","ESR1","8","213","0.0007917999999999999","0.030400000000000000","4.3710000000000004","Literature--ChIP-seq","ATF3,GREB1,SFXN2,RND1,EDN1,GDF15,DHRS3,CLCF1"
"DEG_DLD1_HCT15","9","0.05488000000000000","ESR2_21235772_CHIPSEQ_MCF7_HUMAN","ESR2","11","394","0.0011140000000000000","0.037999999999999999","3.2170000000000001","Literature--ChIP-seq","TGM2,IGSF9,GREB1,ESR2,SFXN2,EDN1,GPRC5A,NOCT,GDF15,DHRS3,CLCF1"
"DEG_DLD1_HCT15","10","0.06098000000000000","SMAD4_19686287_CHIPCHIP_HACAT_HUMAN","SMAD4","10","371","0.0023300000000000000","0.065500000000000003","3.1019999999999999","Literature--ChIP-seq","TGM2,IGFBP3,KRT7,PLCXD2,UPP1,EDN1,GPRC5A,LAMB3,DHRS3,CLCF1"
"DEG_DLD1_HCT15","11","0.06707000000000000","SMAD3_18955504_CHIPCHIP_HACAT_HUMAN","SMAD3","29","1759","0.0023999999999999998","0.065500000000000003","1.8770000000000000","Literature--ChIP-seq","CLU,ETS1,CAPN3,TGM2,ATG9B,IGFBP3,IFRD1,KRT7,ATF3,PLCXD2,ABL2,GREB1,NR1D1,FBXO32,NR4A3,BHLHE40,PRSS22,UPP1,EDN1,GPRC5A,ADGRF4,HBEGF,GPNMB,NOCT,HEATR4,LAMB3,NOS3,DHRS3,CLCF1"
"DEG_DLD1_HCT15","12","0.07317000000000000","BACH1_22875853_CHIPPCR_HELAANDSCP4_HUMAN","BACH1","23","1298","0.0025600000000000002","0.065500000000000003","2.0200000000000000","Literature--ChIP-seq","STEAP4,CLU,LAMP3,TGM2,TSPYL2,IGFBP3,IL23A,ATF3,NFATC1,ESR2,DLG2,CXCL8,TNFAIP3,BDKRB1,SBSPON,PLA2G4C,TNXB,WNT8B,PPM1E,AOC3,CDKN2B,GDF15,DHRS3"
"DEG_DLD1_HCT15","13","0.07926999999999999","NR1H3_23393188_CHIPSEQ_ATHEROSCLEROTICFOAM_HUMAN","NR1H3","13","577","0.0028119999999999998","0.066400000000000001","2.5810000000000000","Literature--ChIP-seq","TGM2,CLIP4,ABCG1,BHLHE40,PHF1,ZFAND2A,TNFAIP3,PEA15,UPP1,NPL,GBP2,GDF15,DHRS3"
"DEG_DLD1_HCT15","14","0.08537000000000000","TFEB_21752829_CHIPSEQ_HELA_HUMAN","TFEB","15","745","0.0040450000000000000","0.088700000000000001","2.3010000000000002","Literature--ChIP-seq","FCMR,TBC1D3F,DDIT3,NEU1,RIMKLB,NR1D1,BHLHE40,CPEB4,TNFAIP3,DDR2,RELB,GPNMB,CDKN2B,VEPH1,OTUD1"
"DEG_DLD1_HCT15","15","0.09146000000000000","STAT3_20064451_CHIPSEQ_CD4T_MOUSE","STAT3","17","914","0.0051240000000000001","0.104999999999999996","2.1230000000000002","Literature--ChIP-seq","ETS1,TGM2,TICAM2,IFRD1,DDIT3,ATF3,PLCXD2,OSGIN1,TNFAIP3,DUSP5,SELPLG,NPL,GPNMB,NOCT,GBP2,CDKN2B,OTUD1"
"DEG_DLD1_HCT15","16","0.09755999999999999","WT1_19549856_CHIPCHIP_WILMSTUMORDERIVEDCCG99_11","WT1","6","192","0.0082080000000000000","0.157000000000000001","3.6130000000000000","Literature--ChIP-seq","IFRD1,DDIT3,ATF3,IGSF9,APOE,DUSP5"
"DEG_DLD1_HCT15","17","0.10370000000000000","GATA2_21666600_CHIPSEQ_HMVEC_HUMAN","GATA2","12","652","0.0171499999999999986","0.309999999999999998","2.1000000000000001","Literature--ChIP-seq","TGM2,KRT7,CXCL8,HAPLN3,DUSP5,EDN1,GPRC5A,NOCT,TP53INP2,GBP2,CDKN2B,LAMB3"
"DEG_DLD1_HCT15","18","0.10979999999999999","NANOG_18555785_CHIPSEQ_MESC_MOUSE","NANOG","9","438","0.0191799999999999991","0.314000000000000001","2.3500000000000001","Literature--ChIP-seq","STEAP4,SFXN2,MXD1,CPEB4,UPP1,CCDC39,EDN1,FGFBP1,DHRS3"
"DEG_DLD1_HCT15","19","0.11590000000000000","FOXO1_25302145_CHIPSEQ_TLYMPHOCYTE_MOUSE","FOXO1","25","1750","0.0206600000000000013","0.314000000000000001","1.6230000000000000","Literature--ChIP-seq","PRDM1,ETS1,SESN2,TGM2,IFRD1,ABCG1,PLCXD2,SOCS1,NEU1,KLHDC1,OSGIN1,NR1D1,DLG2,NR4A3,MXD1,ZFAND2A,TNFAIP3,ITGB7,PARP6,DDR2,SELPLG,PER1,NEURL3,CLCF1,OTUD1"
"DEG_DLD1_HCT15","20","0.12200000000000000","PBX1_22567123_CHIPCHIP_OVCAR3_HUMAN","PBX1","28","2019","0.0214899999999999987","0.314000000000000001","1.5750000000000000","Literature--ChIP-seq","CLEC18C,VPREB3,CAPN3,TICAM2,ABCG1,MGAM,GREB1,FBXO32,DLG2,NR4A3,SYNJ1,DCHS1,SFXN2,TMEM151A,HERPUD1,LRRCC1,PARP6,EDN1,GPX3,GPRC5A,CEACAM6,DDR2,HBEGF,KRT81,ZBTB43,NOCT,LAMB3,CD68"
"DEG_DLD1_HCT15","21","0.12800000000000000","STAT6_20620947_CHIPSEQ_CD4POST_HUMAN","STAT6","8","382","0.0236799999999999997","0.324000000000000010","2.3959999999999999","Literature--ChIP-seq","FCMR,PRDM1,RASGRP3,SOCS1,TNFAIP3,HAPLN3,SELPLG,MPZL3"
"DEG_DLD1_HCT15","22","0.13410000000000000","IRF1_21803131_CHIPSEQ_MONOCYTES_HUMAN","IRF1","7","313","0.0242500000000000007","0.324000000000000010","2.5619999999999998","Literature--ChIP-seq","IFIT1,ETS1,CD274,SOCS1,ESR2,NR4A3,PPM1E"
"DEG_DLD1_HCT15","23","0.14019999999999999","CDX2_20551321_CHIPSEQ_CACO2_HUMAN","CDX2","9","461","0.0254699999999999996","0.326000000000000012","2.2300000000000000","Literature--ChIP-seq","ETS1,TGM2,MGAM,TNFAIP3,RND1,EDN1,GPRC5A,CEACAM6,DHRS3"
